2023-06-05 20:09:32.658 676:pos-tag                DEBUG  main message
2023-06-05 20:10:25.216 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 20:10:26.108 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:10:26.109 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:10:26.109 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:10:29.543 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:10:29.544 408:pos-tag                INFO     eval_acc = 0.1445
2023-06-05 20:10:29.544 408:pos-tag                INFO     eval_f1 = 0.0257
2023-06-05 20:10:29.544 408:pos-tag                INFO     eval_mcc = 0.1034
2023-06-05 20:10:29.544 408:pos-tag                INFO     eval_precision = 0.052
2023-06-05 20:10:29.544 408:pos-tag                INFO     eval_recall = 0.0294
2023-06-05 20:10:29.544 300:pos-tag                INFO     ********************
2023-06-05 20:10:29.544 301:pos-tag                INFO     Best f1:0.0257
2023-06-05 20:10:29.544 302:pos-tag                INFO     ********************
2023-06-05 20:10:31.027 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 20:10:31.027 322:pos-tag                INFO     ********************
2023-06-05 20:10:31.027 323:pos-tag                INFO     Best MCC:0.1034
2023-06-05 20:10:31.028 324:pos-tag                INFO     ********************
2023-06-05 20:10:32.501 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 20:10:33.374 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:10:33.374 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:10:33.374 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:10:36.871 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:10:36.872 408:pos-tag                INFO     eval_acc = 0.236
2023-06-05 20:10:36.872 408:pos-tag                INFO     eval_f1 = 0.0386
2023-06-05 20:10:36.873 408:pos-tag                INFO     eval_mcc = 0.1902
2023-06-05 20:10:36.873 408:pos-tag                INFO     eval_precision = 0.0653
2023-06-05 20:10:36.873 408:pos-tag                INFO     eval_recall = 0.0403
2023-06-05 20:10:36.873 300:pos-tag                INFO     ********************
2023-06-05 20:10:36.873 301:pos-tag                INFO     Best f1:0.0386
2023-06-05 20:10:36.874 302:pos-tag                INFO     ********************
2023-06-05 20:10:38.405 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 20:10:38.406 322:pos-tag                INFO     ********************
2023-06-05 20:10:38.406 323:pos-tag                INFO     Best MCC:0.1902
2023-06-05 20:10:38.406 324:pos-tag                INFO     ********************
2023-06-05 20:10:40.052 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 20:10:40.921 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:10:40.922 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:10:40.922 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:10:44.433 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:10:44.434 408:pos-tag                INFO     eval_acc = 0.3581
2023-06-05 20:10:44.434 408:pos-tag                INFO     eval_f1 = 0.0517
2023-06-05 20:10:44.434 408:pos-tag                INFO     eval_mcc = 0.2981
2023-06-05 20:10:44.434 408:pos-tag                INFO     eval_precision = 0.0827
2023-06-05 20:10:44.434 408:pos-tag                INFO     eval_recall = 0.0545
2023-06-05 20:10:44.434 300:pos-tag                INFO     ********************
2023-06-05 20:10:44.435 301:pos-tag                INFO     Best f1:0.0517
2023-06-05 20:10:44.435 302:pos-tag                INFO     ********************
2023-06-05 20:10:45.925 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 20:10:45.926 322:pos-tag                INFO     ********************
2023-06-05 20:10:45.926 323:pos-tag                INFO     Best MCC:0.2981
2023-06-05 20:10:45.926 324:pos-tag                INFO     ********************
2023-06-05 20:10:47.497 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 20:10:48.383 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:10:48.384 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:10:48.384 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:10:51.932 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:10:51.933 408:pos-tag                INFO     eval_acc = 0.4344
2023-06-05 20:10:51.933 408:pos-tag                INFO     eval_f1 = 0.0637
2023-06-05 20:10:51.933 408:pos-tag                INFO     eval_mcc = 0.372
2023-06-05 20:10:51.933 408:pos-tag                INFO     eval_precision = 0.099
2023-06-05 20:10:51.934 408:pos-tag                INFO     eval_recall = 0.0654
2023-06-05 20:10:51.934 300:pos-tag                INFO     ********************
2023-06-05 20:10:51.934 301:pos-tag                INFO     Best f1:0.0637
2023-06-05 20:10:51.934 302:pos-tag                INFO     ********************
2023-06-05 20:10:53.424 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 20:10:53.425 322:pos-tag                INFO     ********************
2023-06-05 20:10:53.425 323:pos-tag                INFO     Best MCC:0.372
2023-06-05 20:10:53.425 324:pos-tag                INFO     ********************
2023-06-05 20:10:55.020 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 20:10:55.901 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:10:55.902 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:10:55.902 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:10:59.469 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:10:59.470 408:pos-tag                INFO     eval_acc = 0.458
2023-06-05 20:10:59.470 408:pos-tag                INFO     eval_f1 = 0.0657
2023-06-05 20:10:59.470 408:pos-tag                INFO     eval_mcc = 0.4026
2023-06-05 20:10:59.470 408:pos-tag                INFO     eval_precision = 0.0986
2023-06-05 20:10:59.470 408:pos-tag                INFO     eval_recall = 0.0658
2023-06-05 20:10:59.471 300:pos-tag                INFO     ********************
2023-06-05 20:10:59.471 301:pos-tag                INFO     Best f1:0.0657
2023-06-05 20:10:59.471 302:pos-tag                INFO     ********************
2023-06-05 20:11:00.994 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 20:11:00.995 322:pos-tag                INFO     ********************
2023-06-05 20:11:00.995 323:pos-tag                INFO     Best MCC:0.4026
2023-06-05 20:11:00.995 324:pos-tag                INFO     ********************
2023-06-05 20:11:02.533 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 20:11:03.404 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:11:03.405 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:11:03.405 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:11:06.869 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:11:06.870 408:pos-tag                INFO     eval_acc = 0.5001
2023-06-05 20:11:06.870 408:pos-tag                INFO     eval_f1 = 0.0906
2023-06-05 20:11:06.870 408:pos-tag                INFO     eval_mcc = 0.4518
2023-06-05 20:11:06.870 408:pos-tag                INFO     eval_precision = 0.1518
2023-06-05 20:11:06.870 408:pos-tag                INFO     eval_recall = 0.0861
2023-06-05 20:11:06.870 300:pos-tag                INFO     ********************
2023-06-05 20:11:06.871 301:pos-tag                INFO     Best f1:0.0906
2023-06-05 20:11:06.871 302:pos-tag                INFO     ********************
2023-06-05 20:11:08.353 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 20:11:08.353 322:pos-tag                INFO     ********************
2023-06-05 20:11:08.354 323:pos-tag                INFO     Best MCC:0.4518
2023-06-05 20:11:08.354 324:pos-tag                INFO     ********************
2023-06-05 20:11:09.902 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 20:11:10.773 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:11:10.773 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:11:10.774 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:11:14.274 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:11:14.275 408:pos-tag                INFO     eval_acc = 0.5499
2023-06-05 20:11:14.275 408:pos-tag                INFO     eval_f1 = 0.116
2023-06-05 20:11:14.275 408:pos-tag                INFO     eval_mcc = 0.5088
2023-06-05 20:11:14.275 408:pos-tag                INFO     eval_precision = 0.1555
2023-06-05 20:11:14.275 408:pos-tag                INFO     eval_recall = 0.1109
2023-06-05 20:11:14.275 300:pos-tag                INFO     ********************
2023-06-05 20:11:14.275 301:pos-tag                INFO     Best f1:0.116
2023-06-05 20:11:14.275 302:pos-tag                INFO     ********************
2023-06-05 20:11:15.836 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 20:11:15.837 322:pos-tag                INFO     ********************
2023-06-05 20:11:15.837 323:pos-tag                INFO     Best MCC:0.5088
2023-06-05 20:11:15.837 324:pos-tag                INFO     ********************
2023-06-05 20:11:17.367 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 20:11:18.124 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:11:18.125 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:11:18.125 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:11:21.673 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:11:21.674 408:pos-tag                INFO     eval_acc = 0.5869
2023-06-05 20:11:21.674 408:pos-tag                INFO     eval_f1 = 0.1306
2023-06-05 20:11:21.674 408:pos-tag                INFO     eval_mcc = 0.5506
2023-06-05 20:11:21.674 408:pos-tag                INFO     eval_precision = 0.1699
2023-06-05 20:11:21.674 408:pos-tag                INFO     eval_recall = 0.129
2023-06-05 20:11:21.675 300:pos-tag                INFO     ********************
2023-06-05 20:11:21.675 301:pos-tag                INFO     Best f1:0.1306
2023-06-05 20:11:21.675 302:pos-tag                INFO     ********************
2023-06-05 20:11:23.204 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 20:11:23.204 322:pos-tag                INFO     ********************
2023-06-05 20:11:23.204 323:pos-tag                INFO     Best MCC:0.5506
2023-06-05 20:11:23.204 324:pos-tag                INFO     ********************
2023-06-05 20:11:24.784 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 20:11:25.660 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:11:25.660 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:11:25.660 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:11:29.219 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:11:29.219 408:pos-tag                INFO     eval_acc = 0.6025
2023-06-05 20:11:29.219 408:pos-tag                INFO     eval_f1 = 0.1416
2023-06-05 20:11:29.219 408:pos-tag                INFO     eval_mcc = 0.5667
2023-06-05 20:11:29.220 408:pos-tag                INFO     eval_precision = 0.1975
2023-06-05 20:11:29.220 408:pos-tag                INFO     eval_recall = 0.1369
2023-06-05 20:11:29.220 300:pos-tag                INFO     ********************
2023-06-05 20:11:29.220 301:pos-tag                INFO     Best f1:0.1416
2023-06-05 20:11:29.220 302:pos-tag                INFO     ********************
2023-06-05 20:11:30.782 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 20:11:30.782 322:pos-tag                INFO     ********************
2023-06-05 20:11:30.783 323:pos-tag                INFO     Best MCC:0.5667
2023-06-05 20:11:30.783 324:pos-tag                INFO     ********************
2023-06-05 20:11:32.369 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 20:11:33.250 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:11:33.250 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:11:33.250 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:11:36.727 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:11:36.728 408:pos-tag                INFO     eval_acc = 0.6117
2023-06-05 20:11:36.728 408:pos-tag                INFO     eval_f1 = 0.1605
2023-06-05 20:11:36.728 408:pos-tag                INFO     eval_mcc = 0.5773
2023-06-05 20:11:36.728 408:pos-tag                INFO     eval_precision = 0.2183
2023-06-05 20:11:36.728 408:pos-tag                INFO     eval_recall = 0.1522
2023-06-05 20:11:36.728 300:pos-tag                INFO     ********************
2023-06-05 20:11:36.728 301:pos-tag                INFO     Best f1:0.1605
2023-06-05 20:11:36.728 302:pos-tag                INFO     ********************
2023-06-05 20:11:38.207 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 20:11:38.207 322:pos-tag                INFO     ********************
2023-06-05 20:11:38.207 323:pos-tag                INFO     Best MCC:0.5773
2023-06-05 20:11:38.208 324:pos-tag                INFO     ********************
2023-06-05 20:11:39.801 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 20:11:40.674 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:11:40.675 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:11:40.675 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:11:44.126 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:11:44.126 408:pos-tag                INFO     eval_acc = 0.6153
2023-06-05 20:11:44.126 408:pos-tag                INFO     eval_f1 = 0.1657
2023-06-05 20:11:44.126 408:pos-tag                INFO     eval_mcc = 0.5821
2023-06-05 20:11:44.127 408:pos-tag                INFO     eval_precision = 0.2225
2023-06-05 20:11:44.127 408:pos-tag                INFO     eval_recall = 0.1593
2023-06-05 20:11:44.127 300:pos-tag                INFO     ********************
2023-06-05 20:11:44.127 301:pos-tag                INFO     Best f1:0.1657
2023-06-05 20:11:44.127 302:pos-tag                INFO     ********************
2023-06-05 20:11:45.471 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 20:11:45.471 322:pos-tag                INFO     ********************
2023-06-05 20:11:45.471 323:pos-tag                INFO     Best MCC:0.5821
2023-06-05 20:11:45.472 324:pos-tag                INFO     ********************
2023-06-05 20:11:46.913 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 20:11:47.799 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:11:47.800 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:11:47.800 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:11:51.305 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:11:51.306 408:pos-tag                INFO     eval_acc = 0.6184
2023-06-05 20:11:51.306 408:pos-tag                INFO     eval_f1 = 0.1706
2023-06-05 20:11:51.306 408:pos-tag                INFO     eval_mcc = 0.5868
2023-06-05 20:11:51.306 408:pos-tag                INFO     eval_precision = 0.2291
2023-06-05 20:11:51.306 408:pos-tag                INFO     eval_recall = 0.163
2023-06-05 20:11:51.307 300:pos-tag                INFO     ********************
2023-06-05 20:11:51.307 301:pos-tag                INFO     Best f1:0.1706
2023-06-05 20:11:51.307 302:pos-tag                INFO     ********************
2023-06-05 20:11:52.807 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 20:11:52.807 322:pos-tag                INFO     ********************
2023-06-05 20:11:52.808 323:pos-tag                INFO     Best MCC:0.5868
2023-06-05 20:11:52.808 324:pos-tag                INFO     ********************
2023-06-05 20:11:54.224 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 20:11:55.087 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:11:55.088 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:11:55.088 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:11:58.499 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:11:58.500 408:pos-tag                INFO     eval_acc = 0.6226
2023-06-05 20:11:58.500 408:pos-tag                INFO     eval_f1 = 0.1752
2023-06-05 20:11:58.500 408:pos-tag                INFO     eval_mcc = 0.592
2023-06-05 20:11:58.500 408:pos-tag                INFO     eval_precision = 0.2495
2023-06-05 20:11:58.500 408:pos-tag                INFO     eval_recall = 0.1697
2023-06-05 20:11:58.500 300:pos-tag                INFO     ********************
2023-06-05 20:11:58.501 301:pos-tag                INFO     Best f1:0.1752
2023-06-05 20:11:58.501 302:pos-tag                INFO     ********************
2023-06-05 20:11:59.932 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 20:11:59.933 322:pos-tag                INFO     ********************
2023-06-05 20:11:59.933 323:pos-tag                INFO     Best MCC:0.592
2023-06-05 20:11:59.933 324:pos-tag                INFO     ********************
2023-06-05 20:12:01.330 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 20:12:02.193 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:12:02.193 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:12:02.193 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:12:05.616 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:12:05.617 408:pos-tag                INFO     eval_acc = 0.6263
2023-06-05 20:12:05.617 408:pos-tag                INFO     eval_f1 = 0.1805
2023-06-05 20:12:05.617 408:pos-tag                INFO     eval_mcc = 0.5941
