2023-06-04 23:27:44.251 676:pos-tag                DEBUG  main message
2023-06-04 23:28:10.360 301:pos-tag                INFO     Best f1:0.002
2023-06-04 23:28:10.360 302:pos-tag                INFO     ********************
2023-06-04 23:28:12.120 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:28:12.120 322:pos-tag                INFO     ********************
2023-06-04 23:28:12.120 323:pos-tag                INFO     Best MCC:0.0045
2023-06-04 23:28:12.121 324:pos-tag                INFO     ********************
2023-06-04 23:28:13.652 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:28:14.534 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:28:14.535 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:28:14.535 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:28:18.085 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:28:18.086 408:pos-tag                INFO     eval_acc = 0.0276
2023-06-04 23:28:18.086 408:pos-tag                INFO     eval_f1 = 0.0036
2023-06-04 23:28:18.087 408:pos-tag                INFO     eval_mcc = 0.0132
2023-06-04 23:28:18.087 408:pos-tag                INFO     eval_precision = 0.0047
2023-06-04 23:28:18.087 408:pos-tag                INFO     eval_recall = 0.0063
2023-06-04 23:28:18.087 300:pos-tag                INFO     ********************
2023-06-04 23:28:18.087 301:pos-tag                INFO     Best f1:0.0036
2023-06-04 23:28:18.087 302:pos-tag                INFO     ********************
2023-06-04 23:28:19.603 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:28:19.603 322:pos-tag                INFO     ********************
2023-06-04 23:28:19.603 323:pos-tag                INFO     Best MCC:0.0132
2023-06-04 23:28:19.604 324:pos-tag                INFO     ********************
2023-06-04 23:28:21.216 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:28:22.071 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:28:22.071 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:28:22.071 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:28:25.562 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:28:25.563 408:pos-tag                INFO     eval_acc = 0.0612
2023-06-04 23:28:25.563 408:pos-tag                INFO     eval_f1 = 0.006
2023-06-04 23:28:25.563 408:pos-tag                INFO     eval_mcc = 0.0313
2023-06-04 23:28:25.564 408:pos-tag                INFO     eval_precision = 0.0075
2023-06-04 23:28:25.564 408:pos-tag                INFO     eval_recall = 0.011
2023-06-04 23:28:25.564 300:pos-tag                INFO     ********************
2023-06-04 23:28:25.564 301:pos-tag                INFO     Best f1:0.006
2023-06-04 23:28:25.564 302:pos-tag                INFO     ********************
2023-06-04 23:28:27.196 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:28:27.196 322:pos-tag                INFO     ********************
2023-06-04 23:28:27.196 323:pos-tag                INFO     Best MCC:0.0313
2023-06-04 23:28:27.196 324:pos-tag                INFO     ********************
2023-06-04 23:28:28.791 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:28:29.672 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:28:29.673 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:28:29.673 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:28:33.240 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:28:33.241 408:pos-tag                INFO     eval_acc = 0.11
2023-06-04 23:28:33.241 408:pos-tag                INFO     eval_f1 = 0.0128
2023-06-04 23:28:33.241 408:pos-tag                INFO     eval_mcc = 0.0684
2023-06-04 23:28:33.241 408:pos-tag                INFO     eval_precision = 0.0126
2023-06-04 23:28:33.241 408:pos-tag                INFO     eval_recall = 0.023
2023-06-04 23:28:33.241 300:pos-tag                INFO     ********************
2023-06-04 23:28:33.242 301:pos-tag                INFO     Best f1:0.0128
2023-06-04 23:28:33.242 302:pos-tag                INFO     ********************
2023-06-04 23:28:34.871 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:28:34.872 322:pos-tag                INFO     ********************
2023-06-04 23:28:34.872 323:pos-tag                INFO     Best MCC:0.0684
2023-06-04 23:28:34.872 324:pos-tag                INFO     ********************
2023-06-04 23:28:36.469 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:28:37.344 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:28:37.345 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:28:37.345 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:28:40.915 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:28:40.915 408:pos-tag                INFO     eval_acc = 0.1755
2023-06-04 23:28:40.916 408:pos-tag                INFO     eval_f1 = 0.0256
2023-06-04 23:28:40.916 408:pos-tag                INFO     eval_mcc = 0.1261
2023-06-04 23:28:40.916 408:pos-tag                INFO     eval_precision = 0.0338
2023-06-04 23:28:40.916 408:pos-tag                INFO     eval_recall = 0.0361
2023-06-04 23:28:40.916 300:pos-tag                INFO     ********************
2023-06-04 23:28:40.916 301:pos-tag                INFO     Best f1:0.0256
2023-06-04 23:28:40.917 302:pos-tag                INFO     ********************
2023-06-04 23:28:42.495 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:28:42.496 322:pos-tag                INFO     ********************
2023-06-04 23:28:42.496 323:pos-tag                INFO     Best MCC:0.1261
2023-06-04 23:28:42.496 324:pos-tag                INFO     ********************
2023-06-04 23:28:44.170 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:28:45.053 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:28:45.053 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:28:45.053 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:28:48.612 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:28:48.613 408:pos-tag                INFO     eval_acc = 0.2632
2023-06-04 23:28:48.613 408:pos-tag                INFO     eval_f1 = 0.0436
2023-06-04 23:28:48.613 408:pos-tag                INFO     eval_mcc = 0.2114
2023-06-04 23:28:48.613 408:pos-tag                INFO     eval_precision = 0.0638
2023-06-04 23:28:48.613 408:pos-tag                INFO     eval_recall = 0.0494
2023-06-04 23:28:48.614 300:pos-tag                INFO     ********************
2023-06-04 23:28:48.614 301:pos-tag                INFO     Best f1:0.0436
2023-06-04 23:28:48.614 302:pos-tag                INFO     ********************
2023-06-04 23:28:50.431 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:28:50.432 322:pos-tag                INFO     ********************
2023-06-04 23:28:50.432 323:pos-tag                INFO     Best MCC:0.2114
2023-06-04 23:28:50.432 324:pos-tag                INFO     ********************
2023-06-04 23:28:51.999 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:28:52.862 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:28:52.863 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:28:52.863 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:28:56.385 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:28:56.385 408:pos-tag                INFO     eval_acc = 0.3415
2023-06-04 23:28:56.386 408:pos-tag                INFO     eval_f1 = 0.0561
2023-06-04 23:28:56.386 408:pos-tag                INFO     eval_mcc = 0.2905
2023-06-04 23:28:56.386 408:pos-tag                INFO     eval_precision = 0.0821
2023-06-04 23:28:56.386 408:pos-tag                INFO     eval_recall = 0.0591
2023-06-04 23:28:56.386 300:pos-tag                INFO     ********************
2023-06-04 23:28:56.386 301:pos-tag                INFO     Best f1:0.0561
2023-06-04 23:28:56.387 302:pos-tag                INFO     ********************
2023-06-04 23:28:57.903 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:28:57.904 322:pos-tag                INFO     ********************
2023-06-04 23:28:57.904 323:pos-tag                INFO     Best MCC:0.2905
2023-06-04 23:28:57.904 324:pos-tag                INFO     ********************
2023-06-04 23:28:59.428 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:29:00.317 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:29:00.318 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:29:00.318 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:29:03.807 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:29:03.808 408:pos-tag                INFO     eval_acc = 0.4082
2023-06-04 23:29:03.808 408:pos-tag                INFO     eval_f1 = 0.0649
2023-06-04 23:29:03.808 408:pos-tag                INFO     eval_mcc = 0.3596
2023-06-04 23:29:03.808 408:pos-tag                INFO     eval_precision = 0.0994
2023-06-04 23:29:03.808 408:pos-tag                INFO     eval_recall = 0.0668
2023-06-04 23:29:03.808 300:pos-tag                INFO     ********************
2023-06-04 23:29:03.809 301:pos-tag                INFO     Best f1:0.0649
2023-06-04 23:29:03.809 302:pos-tag                INFO     ********************
2023-06-04 23:29:05.412 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:29:05.412 322:pos-tag                INFO     ********************
2023-06-04 23:29:05.412 323:pos-tag                INFO     Best MCC:0.3596
2023-06-04 23:29:05.412 324:pos-tag                INFO     ********************
2023-06-04 23:29:06.943 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:29:07.958 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:29:07.958 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:29:07.959 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:29:11.760 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:29:11.760 408:pos-tag                INFO     eval_acc = 0.4651
2023-06-04 23:29:11.760 408:pos-tag                INFO     eval_f1 = 0.0838
2023-06-04 23:29:11.761 408:pos-tag                INFO     eval_mcc = 0.4139
2023-06-04 23:29:11.761 408:pos-tag                INFO     eval_precision = 0.1341
2023-06-04 23:29:11.761 408:pos-tag                INFO     eval_recall = 0.0828
2023-06-04 23:29:11.761 300:pos-tag                INFO     ********************
2023-06-04 23:29:11.761 301:pos-tag                INFO     Best f1:0.0838
2023-06-04 23:29:11.762 302:pos-tag                INFO     ********************
2023-06-04 23:29:13.419 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:29:13.420 322:pos-tag                INFO     ********************
2023-06-04 23:29:13.420 323:pos-tag                INFO     Best MCC:0.4139
2023-06-04 23:29:13.421 324:pos-tag                INFO     ********************
2023-06-04 23:29:15.057 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:29:15.929 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:29:15.930 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:29:15.930 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:29:19.444 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:29:19.444 408:pos-tag                INFO     eval_acc = 0.5066
2023-06-04 23:29:19.444 408:pos-tag                INFO     eval_f1 = 0.0922
2023-06-04 23:29:19.445 408:pos-tag                INFO     eval_mcc = 0.4603
2023-06-04 23:29:19.445 408:pos-tag                INFO     eval_precision = 0.1376
2023-06-04 23:29:19.445 408:pos-tag                INFO     eval_recall = 0.0896
2023-06-04 23:29:19.445 300:pos-tag                INFO     ********************
2023-06-04 23:29:19.445 301:pos-tag                INFO     Best f1:0.0922
2023-06-04 23:29:19.445 302:pos-tag                INFO     ********************
2023-06-04 23:29:21.030 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:29:21.031 322:pos-tag                INFO     ********************
2023-06-04 23:29:21.031 323:pos-tag                INFO     Best MCC:0.4603
2023-06-04 23:29:21.031 324:pos-tag                INFO     ********************
2023-06-04 23:29:22.642 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:29:23.542 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:29:23.542 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:29:23.542 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:29:27.139 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:29:27.140 408:pos-tag                INFO     eval_acc = 0.5441
2023-06-04 23:29:27.140 408:pos-tag                INFO     eval_f1 = 0.1158
2023-06-04 23:29:27.140 408:pos-tag                INFO     eval_mcc = 0.5115
2023-06-04 23:29:27.140 408:pos-tag                INFO     eval_precision = 0.1536
2023-06-04 23:29:27.140 408:pos-tag                INFO     eval_recall = 0.1103
2023-06-04 23:29:27.141 300:pos-tag                INFO     ********************
2023-06-04 23:29:27.141 301:pos-tag                INFO     Best f1:0.1158
2023-06-04 23:29:27.141 302:pos-tag                INFO     ********************
2023-06-04 23:29:28.713 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:29:28.714 322:pos-tag                INFO     ********************
2023-06-04 23:29:28.714 323:pos-tag                INFO     Best MCC:0.5115
2023-06-04 23:29:28.714 324:pos-tag                INFO     ********************
2023-06-04 23:29:30.248 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:29:30.994 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:29:30.995 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:29:30.995 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:29:34.495 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:29:34.496 408:pos-tag                INFO     eval_acc = 0.5779
2023-06-04 23:29:34.496 408:pos-tag                INFO     eval_f1 = 0.1304
2023-06-04 23:29:34.497 408:pos-tag                INFO     eval_mcc = 0.5472
2023-06-04 23:29:34.497 408:pos-tag                INFO     eval_precision = 0.1704
2023-06-04 23:29:34.497 408:pos-tag                INFO     eval_recall = 0.1265
2023-06-04 23:29:34.497 300:pos-tag                INFO     ********************
2023-06-04 23:29:34.498 301:pos-tag                INFO     Best f1:0.1304
2023-06-04 23:29:34.498 302:pos-tag                INFO     ********************
2023-06-04 23:29:36.043 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:29:36.043 322:pos-tag                INFO     ********************
2023-06-04 23:29:36.043 323:pos-tag                INFO     Best MCC:0.5472
2023-06-04 23:29:36.044 324:pos-tag                INFO     ********************
2023-06-04 23:29:37.727 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:29:38.611 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:29:38.612 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:29:38.612 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:29:42.283 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:29:42.284 408:pos-tag                INFO     eval_acc = 0.5918
2023-06-04 23:29:42.284 408:pos-tag                INFO     eval_f1 = 0.1402
2023-06-04 23:29:42.285 408:pos-tag                INFO     eval_mcc = 0.5578
2023-06-04 23:29:42.285 408:pos-tag                INFO     eval_precision = 0.171
2023-06-04 23:29:42.285 408:pos-tag                INFO     eval_recall = 0.1369
2023-06-04 23:29:42.285 300:pos-tag                INFO     ********************
2023-06-04 23:29:42.285 301:pos-tag                INFO     Best f1:0.1402
2023-06-04 23:29:42.285 302:pos-tag                INFO     ********************
2023-06-04 23:29:43.826 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:29:43.827 322:pos-tag                INFO     ********************
2023-06-04 23:29:43.827 323:pos-tag                INFO     Best MCC:0.5578
2023-06-04 23:29:43.827 324:pos-tag                INFO     ********************
2023-06-04 23:29:45.349 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:29:46.232 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:29:46.233 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:29:46.233 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:29:49.810 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:29:49.811 408:pos-tag                INFO     eval_acc = 0.6024
2023-06-04 23:29:49.811 408:pos-tag                INFO     eval_f1 = 0.1495
2023-06-04 23:29:49.811 408:pos-tag                INFO     eval_mcc = 0.5667
2023-06-04 23:29:49.811 408:pos-tag                INFO     eval_precision = 0.1884
2023-06-04 23:29:49.811 408:pos-tag                INFO     eval_recall = 0.145
2023-06-04 23:29:49.812 300:pos-tag                INFO     ********************
2023-06-04 23:29:49.812 301:pos-tag                INFO     Best f1:0.1495
2023-06-04 23:29:49.812 302:pos-tag                INFO     ********************
2023-06-04 23:29:51.333 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:29:51.333 322:pos-tag                INFO     ********************
2023-06-04 23:29:51.334 323:pos-tag                INFO     Best MCC:0.5667
2023-06-04 23:29:51.334 324:pos-tag                INFO     ********************
2023-06-04 23:29:52.966 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:29:53.838 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:29:53.839 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:29:53.839 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:29:57.389 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:29:57.389 408:pos-tag                INFO     eval_acc = 0.6115
2023-06-04 23:29:57.390 408:pos-tag                INFO     eval_f1 = 0.1656
2023-06-04 23:29:57.390 408:pos-tag                INFO     eval_mcc = 0.5762
2023-06-04 23:29:57.390 408:pos-tag                INFO     eval_precision = 0.2134
2023-06-04 23:29:57.390 408:pos-tag                INFO     eval_recall = 0.1602
2023-06-04 23:29:57.390 300:pos-tag                INFO     ********************
2023-06-04 23:29:57.390 301:pos-tag                INFO     Best f1:0.1656
2023-06-04 23:29:57.391 302:pos-tag                INFO     ********************
2023-06-04 23:29:58.975 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:29:58.976 322:pos-tag                INFO     ********************
2023-06-04 23:29:58.976 323:pos-tag                INFO     Best MCC:0.5762
2023-06-04 23:29:58.976 324:pos-tag                INFO     ********************
2023-06-04 23:30:00.566 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:30:01.452 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:30:01.452 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:30:01.452 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:30:04.996 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:30:04.997 408:pos-tag                INFO     eval_acc = 0.6163
2023-06-04 23:30:04.997 408:pos-tag                INFO     eval_f1 = 0.1747
2023-06-04 23:30:04.997 408:pos-tag                INFO     eval_mcc = 0.5814
2023-06-04 23:30:04.997 408:pos-tag                INFO     eval_precision = 0.2287
2023-06-04 23:30:04.997 408:pos-tag                INFO     eval_recall = 0.17
2023-06-04 23:30:04.997 300:pos-tag                INFO     ********************
2023-06-04 23:30:04.998 301:pos-tag                INFO     Best f1:0.1747
2023-06-04 23:30:04.998 302:pos-tag                INFO     ********************
2023-06-04 23:30:06.654 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:30:06.654 322:pos-tag                INFO     ********************
2023-06-04 23:30:06.654 323:pos-tag                INFO     Best MCC:0.5814
2023-06-04 23:30:06.654 324:pos-tag                INFO     ********************
2023-06-04 23:30:08.250 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:30:09.134 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:30:09.134 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:30:09.134 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:30:12.599 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:30:12.599 408:pos-tag                INFO     eval_acc = 0.6182
2023-06-04 23:30:12.599 408:pos-tag                INFO     eval_f1 = 0.1761
2023-06-04 23:30:12.600 408:pos-tag                INFO     eval_mcc = 0.5854
2023-06-04 23:30:12.600 408:pos-tag                INFO     eval_precision = 0.2298
2023-06-04 23:30:12.600 408:pos-tag                INFO     eval_recall = 0.1705
2023-06-04 23:30:12.600 300:pos-tag                INFO     ********************
2023-06-04 23:30:12.600 301:pos-tag                INFO     Best f1:0.1761
2023-06-04 23:30:12.600 302:pos-tag                INFO     ********************
2023-06-04 23:30:14.192 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:30:14.193 322:pos-tag                INFO     ********************
2023-06-04 23:30:14.193 323:pos-tag                INFO     Best MCC:0.5854
2023-06-04 23:30:14.193 324:pos-tag                INFO     ********************
2023-06-04 23:30:15.735 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:30:16.632 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:30:16.633 359:pos-tag                INFO     Num examples = 400
2023-06-04 23:30:16.633 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:30:20.197 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:30:20.197 408:pos-tag                INFO     eval_acc = 0.6169
2023-06-04 23:30:20.197 408:pos-tag                INFO     eval_f1 = 0.1775
2023-06-04 23:30:20.198 408:pos-tag                INFO     eval_mcc = 0.5859
