2023-06-05 04:40:59.972 676:pos-tag                DEBUG  main message
2023-06-05 04:41:18.910 408:pos-tag                INFO     eval_precision = 0.0036
2023-06-05 04:41:18.910 408:pos-tag                INFO     eval_recall = 0.0016
2023-06-05 04:41:18.910 300:pos-tag                INFO     ********************
2023-06-05 04:41:18.910 301:pos-tag                INFO     Best f1:0.0009
2023-06-05 04:41:18.910 302:pos-tag                INFO     ********************
2023-06-05 04:41:20.504 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:41:21.083 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:41:21.083 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:41:21.083 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:41:23.600 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:41:23.601 408:pos-tag                INFO     eval_acc = 0.0151
2023-06-05 04:41:23.602 408:pos-tag                INFO     eval_f1 = 0.0022
2023-06-05 04:41:23.602 408:pos-tag                INFO     eval_mcc = -0.0025
2023-06-05 04:41:23.602 408:pos-tag                INFO     eval_precision = 0.0042
2023-06-05 04:41:23.602 408:pos-tag                INFO     eval_recall = 0.0036
2023-06-05 04:41:23.603 300:pos-tag                INFO     ********************
2023-06-05 04:41:23.603 301:pos-tag                INFO     Best f1:0.0022
2023-06-05 04:41:23.603 302:pos-tag                INFO     ********************
2023-06-05 04:41:25.470 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:41:26.056 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:41:26.057 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:41:26.057 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:41:28.533 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:41:28.534 408:pos-tag                INFO     eval_acc = 0.0462
2023-06-05 04:41:28.534 408:pos-tag                INFO     eval_f1 = 0.0058
2023-06-05 04:41:28.534 408:pos-tag                INFO     eval_mcc = 0.0133
2023-06-05 04:41:28.534 408:pos-tag                INFO     eval_precision = 0.0073
2023-06-05 04:41:28.535 408:pos-tag                INFO     eval_recall = 0.0103
2023-06-05 04:41:28.535 300:pos-tag                INFO     ********************
2023-06-05 04:41:28.535 301:pos-tag                INFO     Best f1:0.0058
2023-06-05 04:41:28.535 302:pos-tag                INFO     ********************
2023-06-05 04:41:30.054 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:41:30.055 322:pos-tag                INFO     ********************
2023-06-05 04:41:30.055 323:pos-tag                INFO     Best MCC:0.0133
2023-06-05 04:41:30.055 324:pos-tag                INFO     ********************
2023-06-05 04:41:31.530 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:41:32.110 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:41:32.110 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:41:32.110 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:41:34.615 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:41:34.616 408:pos-tag                INFO     eval_acc = 0.0839
2023-06-05 04:41:34.616 408:pos-tag                INFO     eval_f1 = 0.0131
2023-06-05 04:41:34.617 408:pos-tag                INFO     eval_mcc = 0.0435
2023-06-05 04:41:34.617 408:pos-tag                INFO     eval_precision = 0.0154
2023-06-05 04:41:34.617 408:pos-tag                INFO     eval_recall = 0.0225
2023-06-05 04:41:34.617 300:pos-tag                INFO     ********************
2023-06-05 04:41:34.617 301:pos-tag                INFO     Best f1:0.0131
2023-06-05 04:41:34.618 302:pos-tag                INFO     ********************
2023-06-05 04:41:36.207 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:41:36.207 322:pos-tag                INFO     ********************
2023-06-05 04:41:36.208 323:pos-tag                INFO     Best MCC:0.0435
2023-06-05 04:41:36.208 324:pos-tag                INFO     ********************
2023-06-05 04:41:37.777 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:41:38.372 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:41:38.372 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:41:38.372 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:41:40.940 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:41:40.941 408:pos-tag                INFO     eval_acc = 0.1128
2023-06-05 04:41:40.941 408:pos-tag                INFO     eval_f1 = 0.0276
2023-06-05 04:41:40.941 408:pos-tag                INFO     eval_mcc = 0.0686
2023-06-05 04:41:40.941 408:pos-tag                INFO     eval_precision = 0.0277
2023-06-05 04:41:40.941 408:pos-tag                INFO     eval_recall = 0.0397
2023-06-05 04:41:40.941 300:pos-tag                INFO     ********************
2023-06-05 04:41:40.941 301:pos-tag                INFO     Best f1:0.0276
2023-06-05 04:41:40.942 302:pos-tag                INFO     ********************
2023-06-05 04:41:42.524 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:41:42.525 322:pos-tag                INFO     ********************
2023-06-05 04:41:42.525 323:pos-tag                INFO     Best MCC:0.0686
2023-06-05 04:41:42.526 324:pos-tag                INFO     ********************
2023-06-05 04:41:44.094 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:41:44.664 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:41:44.664 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:41:44.665 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:41:47.143 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:41:47.144 408:pos-tag                INFO     eval_acc = 0.1394
2023-06-05 04:41:47.144 408:pos-tag                INFO     eval_f1 = 0.0328
2023-06-05 04:41:47.144 408:pos-tag                INFO     eval_mcc = 0.0904
2023-06-05 04:41:47.144 408:pos-tag                INFO     eval_precision = 0.0324
2023-06-05 04:41:47.144 408:pos-tag                INFO     eval_recall = 0.0448
2023-06-05 04:41:47.144 300:pos-tag                INFO     ********************
2023-06-05 04:41:47.145 301:pos-tag                INFO     Best f1:0.0328
2023-06-05 04:41:47.145 302:pos-tag                INFO     ********************
2023-06-05 04:41:48.730 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:41:48.731 322:pos-tag                INFO     ********************
2023-06-05 04:41:48.731 323:pos-tag                INFO     Best MCC:0.0904
2023-06-05 04:41:48.731 324:pos-tag                INFO     ********************
2023-06-05 04:41:50.300 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:41:50.891 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:41:50.892 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:41:50.892 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:41:53.301 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:41:53.302 408:pos-tag                INFO     eval_acc = 0.1642
2023-06-05 04:41:53.302 408:pos-tag                INFO     eval_f1 = 0.0411
2023-06-05 04:41:53.302 408:pos-tag                INFO     eval_mcc = 0.1113
2023-06-05 04:41:53.302 408:pos-tag                INFO     eval_precision = 0.0475
2023-06-05 04:41:53.302 408:pos-tag                INFO     eval_recall = 0.0487
2023-06-05 04:41:53.303 300:pos-tag                INFO     ********************
2023-06-05 04:41:53.303 301:pos-tag                INFO     Best f1:0.0411
2023-06-05 04:41:53.303 302:pos-tag                INFO     ********************
2023-06-05 04:41:54.833 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:41:54.834 322:pos-tag                INFO     ********************
2023-06-05 04:41:54.834 323:pos-tag                INFO     Best MCC:0.1113
2023-06-05 04:41:54.834 324:pos-tag                INFO     ********************
2023-06-05 04:41:56.378 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:41:56.953 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:41:56.954 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:41:56.954 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:41:59.516 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:41:59.516 408:pos-tag                INFO     eval_acc = 0.2027
2023-06-05 04:41:59.516 408:pos-tag                INFO     eval_f1 = 0.0568
2023-06-05 04:41:59.516 408:pos-tag                INFO     eval_mcc = 0.1506
2023-06-05 04:41:59.517 408:pos-tag                INFO     eval_precision = 0.0763
2023-06-05 04:41:59.517 408:pos-tag                INFO     eval_recall = 0.0579
2023-06-05 04:41:59.517 300:pos-tag                INFO     ********************
2023-06-05 04:41:59.517 301:pos-tag                INFO     Best f1:0.0568
2023-06-05 04:41:59.517 302:pos-tag                INFO     ********************
2023-06-05 04:42:00.991 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:42:00.992 322:pos-tag                INFO     ********************
2023-06-05 04:42:00.992 323:pos-tag                INFO     Best MCC:0.1506
2023-06-05 04:42:00.992 324:pos-tag                INFO     ********************
2023-06-05 04:42:02.678 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:42:03.255 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:42:03.255 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:42:03.256 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:42:05.753 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:42:05.754 408:pos-tag                INFO     eval_acc = 0.2432
2023-06-05 04:42:05.754 408:pos-tag                INFO     eval_f1 = 0.0605
2023-06-05 04:42:05.754 408:pos-tag                INFO     eval_mcc = 0.1903
2023-06-05 04:42:05.754 408:pos-tag                INFO     eval_precision = 0.1009
2023-06-05 04:42:05.755 408:pos-tag                INFO     eval_recall = 0.059
2023-06-05 04:42:05.755 300:pos-tag                INFO     ********************
2023-06-05 04:42:05.755 301:pos-tag                INFO     Best f1:0.0605
2023-06-05 04:42:05.755 302:pos-tag                INFO     ********************
2023-06-05 04:42:07.356 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:42:07.357 322:pos-tag                INFO     ********************
2023-06-05 04:42:07.357 323:pos-tag                INFO     Best MCC:0.1903
2023-06-05 04:42:07.357 324:pos-tag                INFO     ********************
2023-06-05 04:42:08.919 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:42:09.505 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:42:09.505 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:42:09.505 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:42:11.980 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:42:11.981 408:pos-tag                INFO     eval_acc = 0.3209
2023-06-05 04:42:11.981 408:pos-tag                INFO     eval_f1 = 0.0724
2023-06-05 04:42:11.981 408:pos-tag                INFO     eval_mcc = 0.2671
2023-06-05 04:42:11.982 408:pos-tag                INFO     eval_precision = 0.117
2023-06-05 04:42:11.982 408:pos-tag                INFO     eval_recall = 0.0703
2023-06-05 04:42:11.982 300:pos-tag                INFO     ********************
2023-06-05 04:42:11.982 301:pos-tag                INFO     Best f1:0.0724
2023-06-05 04:42:11.982 302:pos-tag                INFO     ********************
2023-06-05 04:42:13.583 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:42:13.584 322:pos-tag                INFO     ********************
2023-06-05 04:42:13.584 323:pos-tag                INFO     Best MCC:0.2671
2023-06-05 04:42:13.584 324:pos-tag                INFO     ********************
2023-06-05 04:42:15.197 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:42:15.786 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:42:15.786 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:42:15.786 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:42:18.237 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:42:18.238 408:pos-tag                INFO     eval_acc = 0.3791
2023-06-05 04:42:18.238 408:pos-tag                INFO     eval_f1 = 0.0774
2023-06-05 04:42:18.238 408:pos-tag                INFO     eval_mcc = 0.3294
2023-06-05 04:42:18.238 408:pos-tag                INFO     eval_precision = 0.1284
2023-06-05 04:42:18.238 408:pos-tag                INFO     eval_recall = 0.0764
2023-06-05 04:42:18.238 300:pos-tag                INFO     ********************
2023-06-05 04:42:18.239 301:pos-tag                INFO     Best f1:0.0774
2023-06-05 04:42:18.239 302:pos-tag                INFO     ********************
2023-06-05 04:42:19.838 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:42:19.839 322:pos-tag                INFO     ********************
2023-06-05 04:42:19.839 323:pos-tag                INFO     Best MCC:0.3294
2023-06-05 04:42:19.840 324:pos-tag                INFO     ********************
2023-06-05 04:42:21.403 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:42:21.993 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:42:21.998 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:42:21.998 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:42:24.452 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:42:24.453 408:pos-tag                INFO     eval_acc = 0.403
2023-06-05 04:42:24.453 408:pos-tag                INFO     eval_f1 = 0.089
2023-06-05 04:42:24.453 408:pos-tag                INFO     eval_mcc = 0.3611
2023-06-05 04:42:24.453 408:pos-tag                INFO     eval_precision = 0.1393
2023-06-05 04:42:24.453 408:pos-tag                INFO     eval_recall = 0.0852
2023-06-05 04:42:24.454 300:pos-tag                INFO     ********************
2023-06-05 04:42:24.454 301:pos-tag                INFO     Best f1:0.089
2023-06-05 04:42:24.454 302:pos-tag                INFO     ********************
2023-06-05 04:42:25.951 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:42:25.952 322:pos-tag                INFO     ********************
2023-06-05 04:42:25.952 323:pos-tag                INFO     Best MCC:0.3611
2023-06-05 04:42:25.952 324:pos-tag                INFO     ********************
2023-06-05 04:42:27.410 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:42:27.848 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:42:27.849 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:42:27.849 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:42:30.294 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:42:30.294 408:pos-tag                INFO     eval_acc = 0.447
2023-06-05 04:42:30.294 408:pos-tag                INFO     eval_f1 = 0.1114
2023-06-05 04:42:30.294 408:pos-tag                INFO     eval_mcc = 0.4126
2023-06-05 04:42:30.295 408:pos-tag                INFO     eval_precision = 0.1612
2023-06-05 04:42:30.295 408:pos-tag                INFO     eval_recall = 0.1044
2023-06-05 04:42:30.295 300:pos-tag                INFO     ********************
2023-06-05 04:42:30.295 301:pos-tag                INFO     Best f1:0.1114
2023-06-05 04:42:30.295 302:pos-tag                INFO     ********************
2023-06-05 04:42:31.808 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:42:31.808 322:pos-tag                INFO     ********************
2023-06-05 04:42:31.808 323:pos-tag                INFO     Best MCC:0.4126
2023-06-05 04:42:31.809 324:pos-tag                INFO     ********************
2023-06-05 04:42:33.278 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:42:33.853 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:42:33.853 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:42:33.853 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:42:36.297 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:42:36.298 408:pos-tag                INFO     eval_acc = 0.5006
2023-06-05 04:42:36.298 408:pos-tag                INFO     eval_f1 = 0.1411
2023-06-05 04:42:36.298 408:pos-tag                INFO     eval_mcc = 0.4695
2023-06-05 04:42:36.299 408:pos-tag                INFO     eval_precision = 0.1797
2023-06-05 04:42:36.299 408:pos-tag                INFO     eval_recall = 0.1323
2023-06-05 04:42:36.299 300:pos-tag                INFO     ********************
2023-06-05 04:42:36.299 301:pos-tag                INFO     Best f1:0.1411
2023-06-05 04:42:36.299 302:pos-tag                INFO     ********************
2023-06-05 04:42:37.772 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:42:37.772 322:pos-tag                INFO     ********************
2023-06-05 04:42:37.772 323:pos-tag                INFO     Best MCC:0.4695
2023-06-05 04:42:37.772 324:pos-tag                INFO     ********************
2023-06-05 04:42:39.243 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:42:39.823 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:42:39.824 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:42:39.824 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:42:42.279 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:42:42.279 408:pos-tag                INFO     eval_acc = 0.5494
2023-06-05 04:42:42.279 408:pos-tag                INFO     eval_f1 = 0.1664
2023-06-05 04:42:42.279 408:pos-tag                INFO     eval_mcc = 0.5193
2023-06-05 04:42:42.280 408:pos-tag                INFO     eval_precision = 0.2257
2023-06-05 04:42:42.280 408:pos-tag                INFO     eval_recall = 0.1617
2023-06-05 04:42:42.280 300:pos-tag                INFO     ********************
2023-06-05 04:42:42.280 301:pos-tag                INFO     Best f1:0.1664
2023-06-05 04:42:42.280 302:pos-tag                INFO     ********************
2023-06-05 04:42:43.812 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:42:43.813 322:pos-tag                INFO     ********************
2023-06-05 04:42:43.813 323:pos-tag                INFO     Best MCC:0.5193
2023-06-05 04:42:43.813 324:pos-tag                INFO     ********************
2023-06-05 04:42:45.281 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:42:45.866 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:42:45.866 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:42:45.867 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:42:48.298 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:42:48.299 408:pos-tag                INFO     eval_acc = 0.5722
2023-06-05 04:42:48.299 408:pos-tag                INFO     eval_f1 = 0.1775
2023-06-05 04:42:48.299 408:pos-tag                INFO     eval_mcc = 0.5429
2023-06-05 04:42:48.300 408:pos-tag                INFO     eval_precision = 0.2382
2023-06-05 04:42:48.300 408:pos-tag                INFO     eval_recall = 0.1725
2023-06-05 04:42:48.300 300:pos-tag                INFO     ********************
2023-06-05 04:42:48.300 301:pos-tag                INFO     Best f1:0.1775
2023-06-05 04:42:48.300 302:pos-tag                INFO     ********************
2023-06-05 04:42:49.797 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:42:49.798 322:pos-tag                INFO     ********************
2023-06-05 04:42:49.798 323:pos-tag                INFO     Best MCC:0.5429
2023-06-05 04:42:49.799 324:pos-tag                INFO     ********************
2023-06-05 04:42:51.361 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:42:51.944 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:42:51.944 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:42:51.945 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:42:54.465 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:42:54.466 408:pos-tag                INFO     eval_acc = 0.5856
2023-06-05 04:42:54.466 408:pos-tag                INFO     eval_f1 = 0.1915
2023-06-05 04:42:54.466 408:pos-tag                INFO     eval_mcc = 0.5587
2023-06-05 04:42:54.466 408:pos-tag                INFO     eval_precision = 0.2399
2023-06-05 04:42:54.466 408:pos-tag                INFO     eval_recall = 0.184
2023-06-05 04:42:54.467 300:pos-tag                INFO     ********************
2023-06-05 04:42:54.467 301:pos-tag                INFO     Best f1:0.1915
2023-06-05 04:42:54.467 302:pos-tag                INFO     ********************
2023-06-05 04:42:56.062 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:42:56.063 322:pos-tag                INFO     ********************
2023-06-05 04:42:56.063 323:pos-tag                INFO     Best MCC:0.5587
2023-06-05 04:42:56.063 324:pos-tag                INFO     ********************
2023-06-05 04:42:57.658 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:42:58.250 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:42:58.251 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:42:58.251 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:43:00.762 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:43:00.763 408:pos-tag                INFO     eval_acc = 0.598
2023-06-05 04:43:00.763 408:pos-tag                INFO     eval_f1 = 0.1995
2023-06-05 04:43:00.763 408:pos-tag                INFO     eval_mcc = 0.5737
2023-06-05 04:43:00.763 408:pos-tag                INFO     eval_precision = 0.2591
2023-06-05 04:43:00.764 408:pos-tag                INFO     eval_recall = 0.1915
2023-06-05 04:43:00.764 300:pos-tag                INFO     ********************
2023-06-05 04:43:00.764 301:pos-tag                INFO     Best f1:0.1995
2023-06-05 04:43:00.764 302:pos-tag                INFO     ********************
2023-06-05 04:43:02.324 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:43:02.324 322:pos-tag                INFO     ********************
2023-06-05 04:43:02.324 323:pos-tag                INFO     Best MCC:0.5737
2023-06-05 04:43:02.324 324:pos-tag                INFO     ********************
2023-06-05 04:43:03.868 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:43:04.454 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:43:04.454 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:43:04.454 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:43:06.927 406:pos-tag                INFO   ***** Eval results *****
