2023-05-23 08:50:39.515 669:pos-tag                DEBUG  main message
2023-05-23 08:50:59.592 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:50:59.592 401:pos-tag                INFO     eval_acc = 0.0559
2023-05-23 08:50:59.592 401:pos-tag                INFO     eval_f1 = 0.0033
2023-05-23 08:50:59.593 401:pos-tag                INFO     eval_mcc = 0.0293
2023-05-23 08:50:59.593 401:pos-tag                INFO     eval_precision = 0.008
2023-05-23 08:50:59.593 401:pos-tag                INFO     eval_recall = 0.0034
2023-05-23 08:50:59.593 293:pos-tag                INFO     ********************
2023-05-23 08:50:59.593 294:pos-tag                INFO     Best f1:0.0033
2023-05-23 08:50:59.593 295:pos-tag                INFO     ********************
2023-05-23 08:51:00.967 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-05-23 08:51:00.967 315:pos-tag                INFO     ********************
2023-05-23 08:51:00.968 316:pos-tag                INFO     Best MCC:0.0293
2023-05-23 08:51:00.968 317:pos-tag                INFO     ********************
2023-05-23 08:51:02.206 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 08:51:03.433 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:51:03.434 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:51:03.434 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:51:08.143 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:51:08.143 401:pos-tag                INFO     eval_acc = 0.0861
2023-05-23 08:51:08.143 401:pos-tag                INFO     eval_f1 = 0.0054
2023-05-23 08:51:08.143 401:pos-tag                INFO     eval_mcc = 0.0269
2023-05-23 08:51:08.143 401:pos-tag                INFO     eval_precision = 0.0104
2023-05-23 08:51:08.143 401:pos-tag                INFO     eval_recall = 0.0073
2023-05-23 08:51:08.144 293:pos-tag                INFO     ********************
2023-05-23 08:51:08.144 294:pos-tag                INFO     Best f1:0.0054
2023-05-23 08:51:08.144 295:pos-tag                INFO     ********************
2023-05-23 08:51:09.502 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-05-23 08:51:10.716 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:51:10.716 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:51:10.716 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:51:15.420 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:51:15.420 401:pos-tag                INFO     eval_acc = 0.112
2023-05-23 08:51:15.420 401:pos-tag                INFO     eval_f1 = 0.0082
2023-05-23 08:51:15.420 401:pos-tag                INFO     eval_mcc = 0.0395
2023-05-23 08:51:15.420 401:pos-tag                INFO     eval_precision = 0.014
2023-05-23 08:51:15.420 401:pos-tag                INFO     eval_recall = 0.0127
2023-05-23 08:51:15.421 293:pos-tag                INFO     ********************
2023-05-23 08:51:15.421 294:pos-tag                INFO     Best f1:0.0082
2023-05-23 08:51:15.421 295:pos-tag                INFO     ********************
2023-05-23 08:51:16.779 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-05-23 08:51:16.780 315:pos-tag                INFO     ********************
2023-05-23 08:51:16.780 316:pos-tag                INFO     Best MCC:0.0395
2023-05-23 08:51:16.780 317:pos-tag                INFO     ********************
2023-05-23 08:51:18.037 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 08:51:19.268 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:51:19.268 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:51:19.268 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:51:23.968 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:51:23.968 401:pos-tag                INFO     eval_acc = 0.1375
2023-05-23 08:51:23.978 401:pos-tag                INFO     eval_f1 = 0.0121
2023-05-23 08:51:23.979 401:pos-tag                INFO     eval_mcc = 0.0595
2023-05-23 08:51:23.979 401:pos-tag                INFO     eval_precision = 0.0202
2023-05-23 08:51:23.979 401:pos-tag                INFO     eval_recall = 0.0173
2023-05-23 08:51:23.979 293:pos-tag                INFO     ********************
2023-05-23 08:51:23.979 294:pos-tag                INFO     Best f1:0.0121
2023-05-23 08:51:23.980 295:pos-tag                INFO     ********************
2023-05-23 08:51:24.961 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-05-23 08:51:24.961 315:pos-tag                INFO     ********************
2023-05-23 08:51:24.962 316:pos-tag                INFO     Best MCC:0.0595
2023-05-23 08:51:24.962 317:pos-tag                INFO     ********************
2023-05-23 08:51:25.898 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 08:51:27.128 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:51:27.128 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:51:27.128 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:51:31.822 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:51:31.823 401:pos-tag                INFO     eval_acc = 0.1702
2023-05-23 08:51:31.823 401:pos-tag                INFO     eval_f1 = 0.0161
2023-05-23 08:51:31.823 401:pos-tag                INFO     eval_mcc = 0.0869
2023-05-23 08:51:31.823 401:pos-tag                INFO     eval_precision = 0.0213
2023-05-23 08:51:31.823 401:pos-tag                INFO     eval_recall = 0.0204
2023-05-23 08:51:31.823 293:pos-tag                INFO     ********************
2023-05-23 08:51:31.823 294:pos-tag                INFO     Best f1:0.0161
2023-05-23 08:51:31.823 295:pos-tag                INFO     ********************
2023-05-23 08:51:32.801 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-05-23 08:51:32.802 315:pos-tag                INFO     ********************
2023-05-23 08:51:32.802 316:pos-tag                INFO     Best MCC:0.0869
2023-05-23 08:51:32.802 317:pos-tag                INFO     ********************
2023-05-23 08:51:33.800 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 08:51:35.033 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:51:35.043 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:51:35.043 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:51:39.742 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:51:39.743 401:pos-tag                INFO     eval_acc = 0.2128
2023-05-23 08:51:39.743 401:pos-tag                INFO     eval_f1 = 0.0218
2023-05-23 08:51:39.743 401:pos-tag                INFO     eval_mcc = 0.1254
2023-05-23 08:51:39.743 401:pos-tag                INFO     eval_precision = 0.0337
2023-05-23 08:51:39.743 401:pos-tag                INFO     eval_recall = 0.0234
2023-05-23 08:51:39.743 293:pos-tag                INFO     ********************
2023-05-23 08:51:39.743 294:pos-tag                INFO     Best f1:0.0218
2023-05-23 08:51:39.743 295:pos-tag                INFO     ********************
2023-05-23 08:51:40.711 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-05-23 08:51:40.712 315:pos-tag                INFO     ********************
2023-05-23 08:51:40.712 316:pos-tag                INFO     Best MCC:0.1254
2023-05-23 08:51:40.712 317:pos-tag                INFO     ********************
2023-05-23 08:51:41.663 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 08:51:42.897 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:51:42.897 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:51:42.897 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:51:47.590 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:51:47.590 401:pos-tag                INFO     eval_acc = 0.2706
2023-05-23 08:51:47.590 401:pos-tag                INFO     eval_f1 = 0.027
2023-05-23 08:51:47.590 401:pos-tag                INFO     eval_mcc = 0.1853
2023-05-23 08:51:47.590 401:pos-tag                INFO     eval_precision = 0.0486
2023-05-23 08:51:47.590 401:pos-tag                INFO     eval_recall = 0.0276
2023-05-23 08:51:47.591 293:pos-tag                INFO     ********************
2023-05-23 08:51:47.591 294:pos-tag                INFO     Best f1:0.027
2023-05-23 08:51:47.591 295:pos-tag                INFO     ********************
2023-05-23 08:51:48.556 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-05-23 08:51:48.557 315:pos-tag                INFO     ********************
2023-05-23 08:51:48.557 316:pos-tag                INFO     Best MCC:0.1853
2023-05-23 08:51:48.557 317:pos-tag                INFO     ********************
2023-05-23 08:51:49.552 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 08:51:50.787 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:51:50.797 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:51:50.797 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:51:55.498 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:51:55.498 401:pos-tag                INFO     eval_acc = 0.3268
2023-05-23 08:51:55.499 401:pos-tag                INFO     eval_f1 = 0.0365
2023-05-23 08:51:55.499 401:pos-tag                INFO     eval_mcc = 0.2389
2023-05-23 08:51:55.499 401:pos-tag                INFO     eval_precision = 0.0689
2023-05-23 08:51:55.499 401:pos-tag                INFO     eval_recall = 0.0355
2023-05-23 08:51:55.499 293:pos-tag                INFO     ********************
2023-05-23 08:51:55.499 294:pos-tag                INFO     Best f1:0.0365
2023-05-23 08:51:55.499 295:pos-tag                INFO     ********************
2023-05-23 08:51:56.484 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-05-23 08:51:56.485 315:pos-tag                INFO     ********************
2023-05-23 08:51:56.485 316:pos-tag                INFO     Best MCC:0.2389
2023-05-23 08:51:56.485 317:pos-tag                INFO     ********************
2023-05-23 08:51:57.578 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 08:51:58.801 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:51:58.801 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:51:58.802 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:52:03.495 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:52:03.495 401:pos-tag                INFO     eval_acc = 0.3538
2023-05-23 08:52:03.495 401:pos-tag                INFO     eval_f1 = 0.0456
2023-05-23 08:52:03.495 401:pos-tag                INFO     eval_mcc = 0.2915
2023-05-23 08:52:03.495 401:pos-tag                INFO     eval_precision = 0.0861
2023-05-23 08:52:03.495 401:pos-tag                INFO     eval_recall = 0.0433
2023-05-23 08:52:03.495 293:pos-tag                INFO     ********************
2023-05-23 08:52:03.495 294:pos-tag                INFO     Best f1:0.0456
2023-05-23 08:52:03.495 295:pos-tag                INFO     ********************
2023-05-23 08:52:04.780 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-05-23 08:52:04.780 315:pos-tag                INFO     ********************
2023-05-23 08:52:04.780 316:pos-tag                INFO     Best MCC:0.2915
2023-05-23 08:52:04.780 317:pos-tag                INFO     ********************
2023-05-23 08:52:06.041 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 08:52:07.271 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:52:07.272 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:52:07.272 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:52:11.967 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:52:11.967 401:pos-tag                INFO     eval_acc = 0.4198
2023-05-23 08:52:11.967 401:pos-tag                INFO     eval_f1 = 0.0683
2023-05-23 08:52:11.967 401:pos-tag                INFO     eval_mcc = 0.3789
2023-05-23 08:52:11.967 401:pos-tag                INFO     eval_precision = 0.1513
2023-05-23 08:52:11.967 401:pos-tag                INFO     eval_recall = 0.0644
2023-05-23 08:52:11.967 293:pos-tag                INFO     ********************
2023-05-23 08:52:11.967 294:pos-tag                INFO     Best f1:0.0683
2023-05-23 08:52:11.967 295:pos-tag                INFO     ********************
2023-05-23 08:52:12.947 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-05-23 08:52:12.947 315:pos-tag                INFO     ********************
2023-05-23 08:52:12.948 316:pos-tag                INFO     Best MCC:0.3789
2023-05-23 08:52:12.948 317:pos-tag                INFO     ********************
2023-05-23 08:52:13.912 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 08:52:15.141 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:52:15.141 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:52:15.141 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:52:19.839 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:52:19.840 401:pos-tag                INFO     eval_acc = 0.5324
2023-05-23 08:52:19.840 401:pos-tag                INFO     eval_f1 = 0.1096
2023-05-23 08:52:19.840 401:pos-tag                INFO     eval_mcc = 0.4955
2023-05-23 08:52:19.840 401:pos-tag                INFO     eval_precision = 0.1639
2023-05-23 08:52:19.840 401:pos-tag                INFO     eval_recall = 0.1045
2023-05-23 08:52:19.840 293:pos-tag                INFO     ********************
2023-05-23 08:52:19.840 294:pos-tag                INFO     Best f1:0.1096
2023-05-23 08:52:19.840 295:pos-tag                INFO     ********************
2023-05-23 08:52:21.204 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-05-23 08:52:21.204 315:pos-tag                INFO     ********************
2023-05-23 08:52:21.205 316:pos-tag                INFO     Best MCC:0.4955
2023-05-23 08:52:21.205 317:pos-tag                INFO     ********************
2023-05-23 08:52:22.478 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 08:52:23.505 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:52:23.506 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:52:23.506 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:52:28.208 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:52:28.208 401:pos-tag                INFO     eval_acc = 0.5803
2023-05-23 08:52:28.208 401:pos-tag                INFO     eval_f1 = 0.1262
2023-05-23 08:52:28.208 401:pos-tag                INFO     eval_mcc = 0.542
2023-05-23 08:52:28.208 401:pos-tag                INFO     eval_precision = 0.1588
2023-05-23 08:52:28.208 401:pos-tag                INFO     eval_recall = 0.1246
2023-05-23 08:52:28.209 293:pos-tag                INFO     ********************
2023-05-23 08:52:28.209 294:pos-tag                INFO     Best f1:0.1262
2023-05-23 08:52:28.209 295:pos-tag                INFO     ********************
2023-05-23 08:52:29.168 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-05-23 08:52:29.168 315:pos-tag                INFO     ********************
2023-05-23 08:52:29.169 316:pos-tag                INFO     Best MCC:0.542
2023-05-23 08:52:29.169 317:pos-tag                INFO     ********************
2023-05-23 08:52:30.301 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 08:52:31.547 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:52:31.547 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:52:31.547 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:52:36.249 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:52:36.249 401:pos-tag                INFO     eval_acc = 0.5853
2023-05-23 08:52:36.249 401:pos-tag                INFO     eval_f1 = 0.1332
2023-05-23 08:52:36.249 401:pos-tag                INFO     eval_mcc = 0.5466
2023-05-23 08:52:36.249 401:pos-tag                INFO     eval_precision = 0.1805
2023-05-23 08:52:36.249 401:pos-tag                INFO     eval_recall = 0.1307
2023-05-23 08:52:36.249 293:pos-tag                INFO     ********************
2023-05-23 08:52:36.249 294:pos-tag                INFO     Best f1:0.1332
2023-05-23 08:52:36.249 295:pos-tag                INFO     ********************
2023-05-23 08:52:37.530 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-05-23 08:52:37.530 315:pos-tag                INFO     ********************
2023-05-23 08:52:37.530 316:pos-tag                INFO     Best MCC:0.5466
2023-05-23 08:52:37.530 317:pos-tag                INFO     ********************
2023-05-23 08:52:38.766 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 08:52:40.007 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:52:40.007 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:52:40.007 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:52:44.709 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:52:44.709 401:pos-tag                INFO     eval_acc = 0.5973
2023-05-23 08:52:44.710 401:pos-tag                INFO     eval_f1 = 0.1446
2023-05-23 08:52:44.710 401:pos-tag                INFO     eval_mcc = 0.5602
2023-05-23 08:52:44.710 401:pos-tag                INFO     eval_precision = 0.1937
2023-05-23 08:52:44.710 401:pos-tag                INFO     eval_recall = 0.1404
2023-05-23 08:52:44.710 293:pos-tag                INFO     ********************
2023-05-23 08:52:44.710 294:pos-tag                INFO     Best f1:0.1446
2023-05-23 08:52:44.710 295:pos-tag                INFO     ********************
2023-05-23 08:52:45.726 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-05-23 08:52:45.727 315:pos-tag                INFO     ********************
2023-05-23 08:52:45.727 316:pos-tag                INFO     Best MCC:0.5602
2023-05-23 08:52:45.727 317:pos-tag                INFO     ********************
2023-05-23 08:52:46.931 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 08:52:48.159 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:52:48.159 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:52:48.159 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:52:52.858 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:52:52.858 401:pos-tag                INFO     eval_acc = 0.5982
2023-05-23 08:52:52.858 401:pos-tag                INFO     eval_f1 = 0.1509
2023-05-23 08:52:52.859 401:pos-tag                INFO     eval_mcc = 0.5651
2023-05-23 08:52:52.859 401:pos-tag                INFO     eval_precision = 0.2012
2023-05-23 08:52:52.859 401:pos-tag                INFO     eval_recall = 0.1471
2023-05-23 08:52:52.859 293:pos-tag                INFO     ********************
2023-05-23 08:52:52.859 294:pos-tag                INFO     Best f1:0.1509
2023-05-23 08:52:52.859 295:pos-tag                INFO     ********************
2023-05-23 08:52:54.141 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-05-23 08:52:54.141 315:pos-tag                INFO     ********************
2023-05-23 08:52:54.141 316:pos-tag                INFO     Best MCC:0.5651
2023-05-23 08:52:54.141 317:pos-tag                INFO     ********************
2023-05-23 08:52:55.359 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 08:52:56.588 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:52:56.588 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:52:56.588 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:53:01.288 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:53:01.288 401:pos-tag                INFO     eval_acc = 0.6014
2023-05-23 08:53:01.288 401:pos-tag                INFO     eval_f1 = 0.154
2023-05-23 08:53:01.288 401:pos-tag                INFO     eval_mcc = 0.5707
2023-05-23 08:53:01.288 401:pos-tag                INFO     eval_precision = 0.2052
2023-05-23 08:53:01.288 401:pos-tag                INFO     eval_recall = 0.1509
2023-05-23 08:53:01.289 293:pos-tag                INFO     ********************
2023-05-23 08:53:01.289 294:pos-tag                INFO     Best f1:0.154
2023-05-23 08:53:01.289 295:pos-tag                INFO     ********************
2023-05-23 08:53:02.574 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-05-23 08:53:02.575 315:pos-tag                INFO     ********************
2023-05-23 08:53:02.575 316:pos-tag                INFO     Best MCC:0.5707
2023-05-23 08:53:02.575 317:pos-tag                INFO     ********************
2023-05-23 08:53:03.783 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 08:53:05.005 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:53:05.005 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:53:05.005 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:53:09.705 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:53:09.705 401:pos-tag                INFO     eval_acc = 0.6102
2023-05-23 08:53:09.705 401:pos-tag                INFO     eval_f1 = 0.1584
2023-05-23 08:53:09.705 401:pos-tag                INFO     eval_mcc = 0.5772
2023-05-23 08:53:09.706 401:pos-tag                INFO     eval_precision = 0.202
2023-05-23 08:53:09.706 401:pos-tag                INFO     eval_recall = 0.1575
2023-05-23 08:53:09.706 293:pos-tag                INFO     ********************
2023-05-23 08:53:09.706 294:pos-tag                INFO     Best f1:0.1584
2023-05-23 08:53:09.706 295:pos-tag                INFO     ********************
2023-05-23 08:53:11.074 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-05-23 08:53:11.074 315:pos-tag                INFO     ********************
2023-05-23 08:53:11.074 316:pos-tag                INFO     Best MCC:0.5772
2023-05-23 08:53:11.074 317:pos-tag                INFO     ********************
2023-05-23 08:53:12.590 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 08:53:13.824 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:53:13.824 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:53:13.824 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:53:18.528 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:53:18.528 401:pos-tag                INFO     eval_acc = 0.6162
2023-05-23 08:53:18.528 401:pos-tag                INFO     eval_f1 = 0.1636
2023-05-23 08:53:18.528 401:pos-tag                INFO     eval_mcc = 0.582
2023-05-23 08:53:18.528 401:pos-tag                INFO     eval_precision = 0.2036
2023-05-23 08:53:18.528 401:pos-tag                INFO     eval_recall = 0.1627
2023-05-23 08:53:18.528 293:pos-tag                INFO     ********************
2023-05-23 08:53:18.528 294:pos-tag                INFO     Best f1:0.1636
2023-05-23 08:53:18.528 295:pos-tag                INFO     ********************
