2023-06-05 10:35:57.740 676:pos-tag                DEBUG  main message
2023-06-05 10:37:04.777 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:37:04.778 408:pos-tag                INFO     eval_acc = 0.2013
2023-06-05 10:37:04.778 408:pos-tag                INFO     eval_f1 = 0.0314
2023-06-05 10:37:04.778 408:pos-tag                INFO     eval_mcc = 0.1458
2023-06-05 10:37:04.778 408:pos-tag                INFO     eval_precision = 0.0439
2023-06-05 10:37:04.778 408:pos-tag                INFO     eval_recall = 0.0338
2023-06-05 10:37:04.779 300:pos-tag                INFO     ********************
2023-06-05 10:37:04.779 301:pos-tag                INFO     Best f1:0.0314
2023-06-05 10:37:04.779 302:pos-tag                INFO     ********************
2023-06-05 10:37:06.602 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:37:06.602 322:pos-tag                INFO     ********************
2023-06-05 10:37:06.602 323:pos-tag                INFO     Best MCC:0.1458
2023-06-05 10:37:06.603 324:pos-tag                INFO     ********************
2023-06-05 10:37:08.525 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:37:09.411 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:37:09.411 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:37:09.411 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:37:12.840 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:37:12.841 408:pos-tag                INFO     eval_acc = 0.2946
2023-06-05 10:37:12.841 408:pos-tag                INFO     eval_f1 = 0.0389
2023-06-05 10:37:12.841 408:pos-tag                INFO     eval_mcc = 0.2138
2023-06-05 10:37:12.841 408:pos-tag                INFO     eval_precision = 0.0614
2023-06-05 10:37:12.842 408:pos-tag                INFO     eval_recall = 0.0382
2023-06-05 10:37:12.842 300:pos-tag                INFO     ********************
2023-06-05 10:37:12.842 301:pos-tag                INFO     Best f1:0.0389
2023-06-05 10:37:12.842 302:pos-tag                INFO     ********************
2023-06-05 10:37:14.670 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:37:14.671 322:pos-tag                INFO     ********************
2023-06-05 10:37:14.671 323:pos-tag                INFO     Best MCC:0.2138
2023-06-05 10:37:14.671 324:pos-tag                INFO     ********************
2023-06-05 10:37:16.521 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:37:17.378 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:37:17.378 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:37:17.378 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:37:20.826 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:37:20.827 408:pos-tag                INFO     eval_acc = 0.3273
2023-06-05 10:37:20.827 408:pos-tag                INFO     eval_f1 = 0.0374
2023-06-05 10:37:20.828 408:pos-tag                INFO     eval_mcc = 0.2423
2023-06-05 10:37:20.828 408:pos-tag                INFO     eval_precision = 0.0755
2023-06-05 10:37:20.828 408:pos-tag                INFO     eval_recall = 0.0355
2023-06-05 10:37:20.829 322:pos-tag                INFO     ********************
2023-06-05 10:37:20.829 323:pos-tag                INFO     Best MCC:0.2423
2023-06-05 10:37:20.829 324:pos-tag                INFO     ********************
2023-06-05 10:37:22.711 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:37:23.537 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:37:23.537 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:37:23.538 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:37:26.971 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:37:26.971 408:pos-tag                INFO     eval_acc = 0.3623
2023-06-05 10:37:26.971 408:pos-tag                INFO     eval_f1 = 0.0471
2023-06-05 10:37:26.971 408:pos-tag                INFO     eval_mcc = 0.2941
2023-06-05 10:37:26.972 408:pos-tag                INFO     eval_precision = 0.0911
2023-06-05 10:37:26.972 408:pos-tag                INFO     eval_recall = 0.0464
2023-06-05 10:37:26.972 300:pos-tag                INFO     ********************
2023-06-05 10:37:26.972 301:pos-tag                INFO     Best f1:0.0471
2023-06-05 10:37:26.972 302:pos-tag                INFO     ********************
2023-06-05 10:37:28.824 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:37:28.824 322:pos-tag                INFO     ********************
2023-06-05 10:37:28.824 323:pos-tag                INFO     Best MCC:0.2941
2023-06-05 10:37:28.825 324:pos-tag                INFO     ********************
2023-06-05 10:37:30.637 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:37:31.454 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:37:31.455 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:37:31.455 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:37:34.842 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:37:34.843 408:pos-tag                INFO     eval_acc = 0.4437
2023-06-05 10:37:34.843 408:pos-tag                INFO     eval_f1 = 0.0772
2023-06-05 10:37:34.843 408:pos-tag                INFO     eval_mcc = 0.3937
2023-06-05 10:37:34.843 408:pos-tag                INFO     eval_precision = 0.1324
2023-06-05 10:37:34.843 408:pos-tag                INFO     eval_recall = 0.0744
2023-06-05 10:37:34.844 300:pos-tag                INFO     ********************
2023-06-05 10:37:34.844 301:pos-tag                INFO     Best f1:0.0772
2023-06-05 10:37:34.844 302:pos-tag                INFO     ********************
2023-06-05 10:37:36.695 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:37:36.696 322:pos-tag                INFO     ********************
2023-06-05 10:37:36.696 323:pos-tag                INFO     Best MCC:0.3937
2023-06-05 10:37:36.696 324:pos-tag                INFO     ********************
2023-06-05 10:37:38.627 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:37:39.462 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:37:39.463 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:37:39.463 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:37:42.822 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:37:42.823 408:pos-tag                INFO     eval_acc = 0.5436
2023-06-05 10:37:42.823 408:pos-tag                INFO     eval_f1 = 0.1135
2023-06-05 10:37:42.823 408:pos-tag                INFO     eval_mcc = 0.5043
2023-06-05 10:37:42.823 408:pos-tag                INFO     eval_precision = 0.1535
2023-06-05 10:37:42.823 408:pos-tag                INFO     eval_recall = 0.11
2023-06-05 10:37:42.823 300:pos-tag                INFO     ********************
2023-06-05 10:37:42.823 301:pos-tag                INFO     Best f1:0.1135
2023-06-05 10:37:42.823 302:pos-tag                INFO     ********************
2023-06-05 10:37:44.658 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:37:44.658 322:pos-tag                INFO     ********************
2023-06-05 10:37:44.658 323:pos-tag                INFO     Best MCC:0.5043
2023-06-05 10:37:44.658 324:pos-tag                INFO     ********************
2023-06-05 10:37:46.464 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:37:47.198 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:37:47.198 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:37:47.198 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:37:50.768 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:37:50.768 408:pos-tag                INFO     eval_acc = 0.5808
2023-06-05 10:37:50.769 408:pos-tag                INFO     eval_f1 = 0.1312
2023-06-05 10:37:50.769 408:pos-tag                INFO     eval_mcc = 0.5426
2023-06-05 10:37:50.769 408:pos-tag                INFO     eval_precision = 0.1538
2023-06-05 10:37:50.769 408:pos-tag                INFO     eval_recall = 0.1284
2023-06-05 10:37:50.769 300:pos-tag                INFO     ********************
2023-06-05 10:37:50.770 301:pos-tag                INFO     Best f1:0.1312
2023-06-05 10:37:50.770 302:pos-tag                INFO     ********************
2023-06-05 10:37:52.608 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:37:52.609 322:pos-tag                INFO     ********************
2023-06-05 10:37:52.609 323:pos-tag                INFO     Best MCC:0.5426
2023-06-05 10:37:52.609 324:pos-tag                INFO     ********************
2023-06-05 10:37:54.431 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:37:55.296 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:37:55.296 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:37:55.297 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:37:58.717 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:37:58.717 408:pos-tag                INFO     eval_acc = 0.5888
2023-06-05 10:37:58.718 408:pos-tag                INFO     eval_f1 = 0.134
2023-06-05 10:37:58.718 408:pos-tag                INFO     eval_mcc = 0.5558
2023-06-05 10:37:58.718 408:pos-tag                INFO     eval_precision = 0.1658
2023-06-05 10:37:58.718 408:pos-tag                INFO     eval_recall = 0.1312
2023-06-05 10:37:58.718 300:pos-tag                INFO     ********************
2023-06-05 10:37:58.718 301:pos-tag                INFO     Best f1:0.134
2023-06-05 10:37:58.719 302:pos-tag                INFO     ********************
2023-06-05 10:38:00.512 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:38:00.512 322:pos-tag                INFO     ********************
2023-06-05 10:38:00.513 323:pos-tag                INFO     Best MCC:0.5558
2023-06-05 10:38:00.513 324:pos-tag                INFO     ********************
2023-06-05 10:38:02.350 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:38:03.215 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:38:03.217 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:38:03.217 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:38:06.688 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:38:06.689 408:pos-tag                INFO     eval_acc = 0.5937
2023-06-05 10:38:06.689 408:pos-tag                INFO     eval_f1 = 0.1414
2023-06-05 10:38:06.690 408:pos-tag                INFO     eval_mcc = 0.5605
2023-06-05 10:38:06.690 408:pos-tag                INFO     eval_precision = 0.1952
2023-06-05 10:38:06.690 408:pos-tag                INFO     eval_recall = 0.1353
2023-06-05 10:38:06.690 300:pos-tag                INFO     ********************
2023-06-05 10:38:06.691 301:pos-tag                INFO     Best f1:0.1414
2023-06-05 10:38:06.691 302:pos-tag                INFO     ********************
2023-06-05 10:38:08.513 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:38:08.514 322:pos-tag                INFO     ********************
2023-06-05 10:38:08.514 323:pos-tag                INFO     Best MCC:0.5605
2023-06-05 10:38:08.514 324:pos-tag                INFO     ********************
2023-06-05 10:38:10.273 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:38:11.166 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:38:11.166 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:38:11.166 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:38:14.718 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:38:14.719 408:pos-tag                INFO     eval_acc = 0.6008
2023-06-05 10:38:14.720 408:pos-tag                INFO     eval_f1 = 0.1524
2023-06-05 10:38:14.720 408:pos-tag                INFO     eval_mcc = 0.5683
2023-06-05 10:38:14.720 408:pos-tag                INFO     eval_precision = 0.1994
2023-06-05 10:38:14.720 408:pos-tag                INFO     eval_recall = 0.1458
2023-06-05 10:38:14.720 300:pos-tag                INFO     ********************
2023-06-05 10:38:14.721 301:pos-tag                INFO     Best f1:0.1524
2023-06-05 10:38:14.721 302:pos-tag                INFO     ********************
2023-06-05 10:38:16.570 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:38:16.570 322:pos-tag                INFO     ********************
2023-06-05 10:38:16.571 323:pos-tag                INFO     Best MCC:0.5683
2023-06-05 10:38:16.571 324:pos-tag                INFO     ********************
2023-06-05 10:38:18.456 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:38:19.346 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:38:19.346 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:38:19.347 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:38:22.866 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:38:22.866 408:pos-tag                INFO     eval_acc = 0.6064
2023-06-05 10:38:22.867 408:pos-tag                INFO     eval_f1 = 0.1584
2023-06-05 10:38:22.867 408:pos-tag                INFO     eval_mcc = 0.5745
2023-06-05 10:38:22.867 408:pos-tag                INFO     eval_precision = 0.2048
2023-06-05 10:38:22.867 408:pos-tag                INFO     eval_recall = 0.1541
2023-06-05 10:38:22.868 300:pos-tag                INFO     ********************
2023-06-05 10:38:22.868 301:pos-tag                INFO     Best f1:0.1584
2023-06-05 10:38:22.868 302:pos-tag                INFO     ********************
2023-06-05 10:38:24.700 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:38:24.701 322:pos-tag                INFO     ********************
2023-06-05 10:38:24.701 323:pos-tag                INFO     Best MCC:0.5745
2023-06-05 10:38:24.701 324:pos-tag                INFO     ********************
2023-06-05 10:38:26.363 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:38:27.201 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:38:27.202 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:38:27.202 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:38:30.686 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:38:30.687 408:pos-tag                INFO     eval_acc = 0.6104
2023-06-05 10:38:30.687 408:pos-tag                INFO     eval_f1 = 0.1645
2023-06-05 10:38:30.688 408:pos-tag                INFO     eval_mcc = 0.5771
2023-06-05 10:38:30.688 408:pos-tag                INFO     eval_precision = 0.2127
2023-06-05 10:38:30.688 408:pos-tag                INFO     eval_recall = 0.1611
2023-06-05 10:38:30.688 300:pos-tag                INFO     ********************
2023-06-05 10:38:30.688 301:pos-tag                INFO     Best f1:0.1645
2023-06-05 10:38:30.688 302:pos-tag                INFO     ********************
2023-06-05 10:38:32.268 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:38:32.268 322:pos-tag                INFO     ********************
2023-06-05 10:38:32.269 323:pos-tag                INFO     Best MCC:0.5771
2023-06-05 10:38:32.269 324:pos-tag                INFO     ********************
2023-06-05 10:38:33.794 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:38:34.660 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:38:34.661 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:38:34.661 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:38:38.100 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:38:38.101 408:pos-tag                INFO     eval_acc = 0.6113
2023-06-05 10:38:38.101 408:pos-tag                INFO     eval_f1 = 0.1685
2023-06-05 10:38:38.101 408:pos-tag                INFO     eval_mcc = 0.5778
2023-06-05 10:38:38.101 408:pos-tag                INFO     eval_precision = 0.2095
2023-06-05 10:38:38.101 408:pos-tag                INFO     eval_recall = 0.165
2023-06-05 10:38:38.102 300:pos-tag                INFO     ********************
2023-06-05 10:38:38.102 301:pos-tag                INFO     Best f1:0.1685
2023-06-05 10:38:38.102 302:pos-tag                INFO     ********************
