2023-05-23 04:49:28.750 669:pos-tag                DEBUG  main message
2023-05-23 04:49:41.486 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:49:41.486 401:pos-tag                INFO     eval_acc = 0.0052
2023-05-23 04:49:41.486 401:pos-tag                INFO     eval_f1 = 0.001
2023-05-23 04:49:41.486 401:pos-tag                INFO     eval_mcc = -0.0004
2023-05-23 04:49:41.486 401:pos-tag                INFO     eval_precision = 0.0034
2023-05-23 04:49:41.486 401:pos-tag                INFO     eval_recall = 0.0017
2023-05-23 04:49:41.486 293:pos-tag                INFO     ********************
2023-05-23 04:49:41.486 294:pos-tag                INFO     Best f1:0.001
2023-05-23 04:49:41.486 295:pos-tag                INFO     ********************
2023-05-23 04:49:42.183 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:49:43.389 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:49:43.389 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:49:43.389 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:49:48.119 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:49:48.119 401:pos-tag                INFO     eval_acc = 0.0131
2023-05-23 04:49:48.120 401:pos-tag                INFO     eval_f1 = 0.0017
2023-05-23 04:49:48.120 401:pos-tag                INFO     eval_mcc = 0.0002
2023-05-23 04:49:48.120 401:pos-tag                INFO     eval_precision = 0.0057
2023-05-23 04:49:48.120 401:pos-tag                INFO     eval_recall = 0.0026
2023-05-23 04:49:48.120 293:pos-tag                INFO     ********************
2023-05-23 04:49:48.120 294:pos-tag                INFO     Best f1:0.0017
2023-05-23 04:49:48.120 295:pos-tag                INFO     ********************
2023-05-23 04:49:49.112 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:49:49.112 315:pos-tag                INFO     ********************
2023-05-23 04:49:49.113 316:pos-tag                INFO     Best MCC:0.0002
2023-05-23 04:49:49.113 317:pos-tag                INFO     ********************
2023-05-23 04:49:49.831 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 04:49:51.051 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:49:51.051 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:49:51.051 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:49:55.773 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:49:55.773 401:pos-tag                INFO     eval_acc = 0.0398
2023-05-23 04:49:55.773 401:pos-tag                INFO     eval_f1 = 0.0025
2023-05-23 04:49:55.773 401:pos-tag                INFO     eval_mcc = 0.0029
2023-05-23 04:49:55.773 401:pos-tag                INFO     eval_precision = 0.0052
2023-05-23 04:49:55.773 401:pos-tag                INFO     eval_recall = 0.0038
2023-05-23 04:49:55.773 293:pos-tag                INFO     ********************
2023-05-23 04:49:55.774 294:pos-tag                INFO     Best f1:0.0025
2023-05-23 04:49:55.774 295:pos-tag                INFO     ********************
2023-05-23 04:49:56.748 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:49:56.749 315:pos-tag                INFO     ********************
2023-05-23 04:49:56.749 316:pos-tag                INFO     Best MCC:0.0029
2023-05-23 04:49:56.749 317:pos-tag                INFO     ********************
2023-05-23 04:49:57.726 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 04:49:58.951 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:49:58.951 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:49:58.951 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:50:03.669 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:50:03.669 401:pos-tag                INFO     eval_acc = 0.0887
2023-05-23 04:50:03.669 401:pos-tag                INFO     eval_f1 = 0.0067
2023-05-23 04:50:03.669 401:pos-tag                INFO     eval_mcc = 0.0196
2023-05-23 04:50:03.669 401:pos-tag                INFO     eval_precision = 0.0161
2023-05-23 04:50:03.670 401:pos-tag                INFO     eval_recall = 0.0094
2023-05-23 04:50:03.670 293:pos-tag                INFO     ********************
2023-05-23 04:50:03.670 294:pos-tag                INFO     Best f1:0.0067
2023-05-23 04:50:03.670 295:pos-tag                INFO     ********************
2023-05-23 04:50:04.655 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:50:04.655 315:pos-tag                INFO     ********************
2023-05-23 04:50:04.656 316:pos-tag                INFO     Best MCC:0.0196
2023-05-23 04:50:04.656 317:pos-tag                INFO     ********************
2023-05-23 04:50:05.779 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 04:50:07.006 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:50:07.006 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:50:07.006 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:50:11.717 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:50:11.717 401:pos-tag                INFO     eval_acc = 0.1402
2023-05-23 04:50:11.717 401:pos-tag                INFO     eval_f1 = 0.0162
2023-05-23 04:50:11.717 401:pos-tag                INFO     eval_mcc = 0.0544
2023-05-23 04:50:11.717 401:pos-tag                INFO     eval_precision = 0.0345
2023-05-23 04:50:11.717 401:pos-tag                INFO     eval_recall = 0.0182
2023-05-23 04:50:11.717 293:pos-tag                INFO     ********************
2023-05-23 04:50:11.717 294:pos-tag                INFO     Best f1:0.0162
2023-05-23 04:50:11.717 295:pos-tag                INFO     ********************
2023-05-23 04:50:13.009 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:50:13.010 315:pos-tag                INFO     ********************
2023-05-23 04:50:13.010 316:pos-tag                INFO     Best MCC:0.0544
2023-05-23 04:50:13.010 317:pos-tag                INFO     ********************
2023-05-23 04:50:14.297 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 04:50:15.523 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:50:15.523 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:50:15.523 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:50:20.231 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:50:20.231 401:pos-tag                INFO     eval_acc = 0.2065
2023-05-23 04:50:20.231 401:pos-tag                INFO     eval_f1 = 0.0303
2023-05-23 04:50:20.231 401:pos-tag                INFO     eval_mcc = 0.1181
2023-05-23 04:50:20.231 401:pos-tag                INFO     eval_precision = 0.0464
2023-05-23 04:50:20.231 401:pos-tag                INFO     eval_recall = 0.0289
2023-05-23 04:50:20.231 293:pos-tag                INFO     ********************
2023-05-23 04:50:20.231 294:pos-tag                INFO     Best f1:0.0303
2023-05-23 04:50:20.232 295:pos-tag                INFO     ********************
2023-05-23 04:50:21.518 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:50:21.518 315:pos-tag                INFO     ********************
2023-05-23 04:50:21.518 316:pos-tag                INFO     Best MCC:0.1181
2023-05-23 04:50:21.518 317:pos-tag                INFO     ********************
2023-05-23 04:50:22.799 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 04:50:24.026 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:50:24.026 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:50:24.026 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:50:28.732 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:50:28.732 401:pos-tag                INFO     eval_acc = 0.2694
2023-05-23 04:50:28.732 401:pos-tag                INFO     eval_f1 = 0.0417
2023-05-23 04:50:28.732 401:pos-tag                INFO     eval_mcc = 0.1945
2023-05-23 04:50:28.732 401:pos-tag                INFO     eval_precision = 0.0708
2023-05-23 04:50:28.733 401:pos-tag                INFO     eval_recall = 0.0391
2023-05-23 04:50:28.733 293:pos-tag                INFO     ********************
2023-05-23 04:50:28.733 294:pos-tag                INFO     Best f1:0.0417
2023-05-23 04:50:28.733 295:pos-tag                INFO     ********************
2023-05-23 04:50:30.016 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:50:30.017 315:pos-tag                INFO     ********************
2023-05-23 04:50:30.017 316:pos-tag                INFO     Best MCC:0.1945
2023-05-23 04:50:30.017 317:pos-tag                INFO     ********************
2023-05-23 04:50:31.352 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 04:50:32.571 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:50:32.571 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:50:32.571 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:50:37.274 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:50:37.274 401:pos-tag                INFO     eval_acc = 0.3118
2023-05-23 04:50:37.274 401:pos-tag                INFO     eval_f1 = 0.0463
2023-05-23 04:50:37.274 401:pos-tag                INFO     eval_mcc = 0.2562
2023-05-23 04:50:37.274 401:pos-tag                INFO     eval_precision = 0.0709
2023-05-23 04:50:37.274 401:pos-tag                INFO     eval_recall = 0.0449
2023-05-23 04:50:37.274 293:pos-tag                INFO     ********************
2023-05-23 04:50:37.274 294:pos-tag                INFO     Best f1:0.0463
2023-05-23 04:50:37.274 295:pos-tag                INFO     ********************
2023-05-23 04:50:38.247 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:50:38.248 315:pos-tag                INFO     ********************
2023-05-23 04:50:38.248 316:pos-tag                INFO     Best MCC:0.2562
2023-05-23 04:50:38.249 317:pos-tag                INFO     ********************
2023-05-23 04:50:39.237 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 04:50:40.460 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:50:40.460 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:50:40.460 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:50:45.163 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:50:45.163 401:pos-tag                INFO     eval_acc = 0.3575
2023-05-23 04:50:45.163 401:pos-tag                INFO     eval_f1 = 0.0578
2023-05-23 04:50:45.163 401:pos-tag                INFO     eval_mcc = 0.3212
2023-05-23 04:50:45.163 401:pos-tag                INFO     eval_precision = 0.088
2023-05-23 04:50:45.163 401:pos-tag                INFO     eval_recall = 0.0582
2023-05-23 04:50:45.164 293:pos-tag                INFO     ********************
2023-05-23 04:50:45.164 294:pos-tag                INFO     Best f1:0.0578
2023-05-23 04:50:45.164 295:pos-tag                INFO     ********************
2023-05-23 04:50:46.138 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:50:46.139 315:pos-tag                INFO     ********************
2023-05-23 04:50:46.139 316:pos-tag                INFO     Best MCC:0.3212
2023-05-23 04:50:46.139 317:pos-tag                INFO     ********************
2023-05-23 04:50:47.071 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 04:50:48.301 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:50:48.301 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:50:48.301 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:50:53.006 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:50:53.007 401:pos-tag                INFO     eval_acc = 0.4321
2023-05-23 04:50:53.007 401:pos-tag                INFO     eval_f1 = 0.0714
2023-05-23 04:50:53.007 401:pos-tag                INFO     eval_mcc = 0.3972
2023-05-23 04:50:53.007 401:pos-tag                INFO     eval_precision = 0.1046
2023-05-23 04:50:53.007 401:pos-tag                INFO     eval_recall = 0.0713
2023-05-23 04:50:53.007 293:pos-tag                INFO     ********************
2023-05-23 04:50:53.007 294:pos-tag                INFO     Best f1:0.0714
2023-05-23 04:50:53.007 295:pos-tag                INFO     ********************
2023-05-23 04:50:54.363 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:50:54.364 315:pos-tag                INFO     ********************
2023-05-23 04:50:54.364 316:pos-tag                INFO     Best MCC:0.3972
2023-05-23 04:50:54.364 317:pos-tag                INFO     ********************
2023-05-23 04:50:55.930 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 04:50:57.163 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:50:57.163 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:50:57.163 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:51:01.871 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:51:01.871 401:pos-tag                INFO     eval_acc = 0.5045
2023-05-23 04:51:01.871 401:pos-tag                INFO     eval_f1 = 0.0972
2023-05-23 04:51:01.871 401:pos-tag                INFO     eval_mcc = 0.454
2023-05-23 04:51:01.871 401:pos-tag                INFO     eval_precision = 0.1479
2023-05-23 04:51:01.871 401:pos-tag                INFO     eval_recall = 0.0939
2023-05-23 04:51:01.871 293:pos-tag                INFO     ********************
2023-05-23 04:51:01.871 294:pos-tag                INFO     Best f1:0.0972
2023-05-23 04:51:01.871 295:pos-tag                INFO     ********************
2023-05-23 04:51:02.830 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:51:02.830 315:pos-tag                INFO     ********************
2023-05-23 04:51:02.831 316:pos-tag                INFO     Best MCC:0.454
2023-05-23 04:51:02.831 317:pos-tag                INFO     ********************
2023-05-23 04:51:04.275 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 04:51:05.514 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:51:05.515 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:51:05.515 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:51:10.224 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:51:10.224 401:pos-tag                INFO     eval_acc = 0.5349
2023-05-23 04:51:10.224 401:pos-tag                INFO     eval_f1 = 0.1214
2023-05-23 04:51:10.224 401:pos-tag                INFO     eval_mcc = 0.4955
2023-05-23 04:51:10.224 401:pos-tag                INFO     eval_precision = 0.16
2023-05-23 04:51:10.225 401:pos-tag                INFO     eval_recall = 0.1167
2023-05-23 04:51:10.225 293:pos-tag                INFO     ********************
2023-05-23 04:51:10.225 294:pos-tag                INFO     Best f1:0.1214
2023-05-23 04:51:10.225 295:pos-tag                INFO     ********************
2023-05-23 04:51:11.518 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:51:11.518 315:pos-tag                INFO     ********************
2023-05-23 04:51:11.518 316:pos-tag                INFO     Best MCC:0.4955
2023-05-23 04:51:11.518 317:pos-tag                INFO     ********************
2023-05-23 04:51:12.847 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 04:51:13.879 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:51:13.879 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:51:13.879 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:51:18.591 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:51:18.591 401:pos-tag                INFO     eval_acc = 0.5708
2023-05-23 04:51:18.591 401:pos-tag                INFO     eval_f1 = 0.1346
2023-05-23 04:51:18.591 401:pos-tag                INFO     eval_mcc = 0.5313
2023-05-23 04:51:18.591 401:pos-tag                INFO     eval_precision = 0.1789
2023-05-23 04:51:18.591 401:pos-tag                INFO     eval_recall = 0.1319
2023-05-23 04:51:18.592 293:pos-tag                INFO     ********************
2023-05-23 04:51:18.592 294:pos-tag                INFO     Best f1:0.1346
2023-05-23 04:51:18.592 295:pos-tag                INFO     ********************
2023-05-23 04:51:19.559 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:51:19.560 315:pos-tag                INFO     ********************
2023-05-23 04:51:19.560 316:pos-tag                INFO     Best MCC:0.5313
2023-05-23 04:51:19.560 317:pos-tag                INFO     ********************
2023-05-23 04:51:20.534 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 04:51:21.756 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:51:21.766 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:51:21.767 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:51:26.486 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:51:26.486 401:pos-tag                INFO     eval_acc = 0.5937
2023-05-23 04:51:26.486 401:pos-tag                INFO     eval_f1 = 0.1475
2023-05-23 04:51:26.486 401:pos-tag                INFO     eval_mcc = 0.558
2023-05-23 04:51:26.486 401:pos-tag                INFO     eval_precision = 0.1942
2023-05-23 04:51:26.486 401:pos-tag                INFO     eval_recall = 0.1421
2023-05-23 04:51:26.486 293:pos-tag                INFO     ********************
2023-05-23 04:51:26.486 294:pos-tag                INFO     Best f1:0.1475
2023-05-23 04:51:26.486 295:pos-tag                INFO     ********************
2023-05-23 04:51:27.464 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:51:27.465 315:pos-tag                INFO     ********************
2023-05-23 04:51:27.465 316:pos-tag                INFO     Best MCC:0.558
2023-05-23 04:51:27.465 317:pos-tag                INFO     ********************
2023-05-23 04:51:28.460 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 04:51:29.686 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:51:29.686 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:51:29.686 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:51:34.401 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:51:34.401 401:pos-tag                INFO     eval_acc = 0.5992
2023-05-23 04:51:34.401 401:pos-tag                INFO     eval_f1 = 0.1573
2023-05-23 04:51:34.401 401:pos-tag                INFO     eval_mcc = 0.5691
2023-05-23 04:51:34.401 401:pos-tag                INFO     eval_precision = 0.2186
2023-05-23 04:51:34.401 401:pos-tag                INFO     eval_recall = 0.1494
2023-05-23 04:51:34.401 293:pos-tag                INFO     ********************
2023-05-23 04:51:34.402 294:pos-tag                INFO     Best f1:0.1573
2023-05-23 04:51:34.402 295:pos-tag                INFO     ********************
2023-05-23 04:51:35.372 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:51:35.373 315:pos-tag                INFO     ********************
2023-05-23 04:51:35.373 316:pos-tag                INFO     Best MCC:0.5691
2023-05-23 04:51:35.374 317:pos-tag                INFO     ********************
2023-05-23 04:51:36.366 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 04:51:37.600 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:51:37.601 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:51:37.601 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:51:42.313 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:51:42.314 401:pos-tag                INFO     eval_acc = 0.6098
2023-05-23 04:51:42.314 401:pos-tag                INFO     eval_f1 = 0.1656
2023-05-23 04:51:42.314 401:pos-tag                INFO     eval_mcc = 0.581
2023-05-23 04:51:42.314 401:pos-tag                INFO     eval_precision = 0.2166
2023-05-23 04:51:42.314 401:pos-tag                INFO     eval_recall = 0.1595
2023-05-23 04:51:42.314 293:pos-tag                INFO     ********************
2023-05-23 04:51:42.314 294:pos-tag                INFO     Best f1:0.1656
2023-05-23 04:51:42.314 295:pos-tag                INFO     ********************
2023-05-23 04:51:43.550 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:51:43.550 315:pos-tag                INFO     ********************
2023-05-23 04:51:43.551 316:pos-tag                INFO     Best MCC:0.581
2023-05-23 04:51:43.551 317:pos-tag                INFO     ********************
2023-05-23 04:51:44.936 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 04:51:46.173 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:51:46.173 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:51:46.174 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:51:50.889 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:51:50.889 401:pos-tag                INFO     eval_acc = 0.6157
2023-05-23 04:51:50.889 401:pos-tag                INFO     eval_f1 = 0.1789
2023-05-23 04:51:50.889 401:pos-tag                INFO     eval_mcc = 0.5842
2023-05-23 04:51:50.890 401:pos-tag                INFO     eval_precision = 0.2449
2023-05-23 04:51:50.890 401:pos-tag                INFO     eval_recall = 0.1728
2023-05-23 04:51:50.890 293:pos-tag                INFO     ********************
2023-05-23 04:51:50.890 294:pos-tag                INFO     Best f1:0.1789
2023-05-23 04:51:50.890 295:pos-tag                INFO     ********************
2023-05-23 04:51:52.167 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:51:52.167 315:pos-tag                INFO     ********************
2023-05-23 04:51:52.168 316:pos-tag                INFO     Best MCC:0.5842
2023-05-23 04:51:52.168 317:pos-tag                INFO     ********************
2023-05-23 04:51:53.380 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 04:51:54.626 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:51:54.626 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:51:54.626 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:51:59.334 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:51:59.335 401:pos-tag                INFO     eval_acc = 0.6213
2023-05-23 04:51:59.335 401:pos-tag                INFO     eval_f1 = 0.1923
2023-05-23 04:51:59.335 401:pos-tag                INFO     eval_mcc = 0.5871
2023-05-23 04:51:59.335 401:pos-tag                INFO     eval_precision = 0.2493
2023-05-23 04:51:59.335 401:pos-tag                INFO     eval_recall = 0.1857
2023-05-23 04:51:59.335 293:pos-tag                INFO     ********************
2023-05-23 04:51:59.335 294:pos-tag                INFO     Best f1:0.1923
2023-05-23 04:51:59.335 295:pos-tag                INFO     ********************
2023-05-23 04:52:00.614 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-05-23 04:52:00.614 315:pos-tag                INFO     ********************
2023-05-23 04:52:00.615 316:pos-tag                INFO     Best MCC:0.5871
2023-05-23 04:52:00.615 317:pos-tag                INFO     ********************
2023-05-23 04:52:01.959 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 04:52:03.187 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:52:03.187 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:52:03.187 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:52:07.899 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:52:07.899 401:pos-tag                INFO     eval_acc = 0.6241
2023-05-23 04:52:07.899 401:pos-tag                INFO     eval_f1 = 0.1963
2023-05-23 04:52:07.899 401:pos-tag                INFO     eval_mcc = 0.5883
2023-05-23 04:52:07.899 401:pos-tag                INFO     eval_precision = 0.2409
2023-05-23 04:52:07.899 401:pos-tag                INFO     eval_recall = 0.189
2023-05-23 04:52:07.900 293:pos-tag                INFO     ********************
2023-05-23 04:52:07.900 294:pos-tag                INFO     Best f1:0.1963
2023-05-23 04:52:07.900 295:pos-tag                INFO     ********************
