2023-06-05 12:33:29.043 676:pos-tag                DEBUG  main message
2023-06-05 12:34:21.328 408:pos-tag                INFO     eval_precision = 0.0439
2023-06-05 12:34:21.329 408:pos-tag                INFO     eval_recall = 0.0431
2023-06-05 12:34:21.329 300:pos-tag                INFO     ********************
2023-06-05 12:34:21.329 301:pos-tag                INFO     Best f1:0.0354
2023-06-05 12:34:21.329 302:pos-tag                INFO     ********************
2023-06-05 12:34:22.918 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:34:22.918 322:pos-tag                INFO     ********************
2023-06-05 12:34:22.919 323:pos-tag                INFO     Best MCC:0.1608
2023-06-05 12:34:22.919 324:pos-tag                INFO     ********************
2023-06-05 12:34:24.597 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:34:25.172 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:34:25.173 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:34:25.173 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:34:27.598 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:34:27.599 408:pos-tag                INFO     eval_acc = 0.2589
2023-06-05 12:34:27.599 408:pos-tag                INFO     eval_f1 = 0.0486
2023-06-05 12:34:27.599 408:pos-tag                INFO     eval_mcc = 0.2051
2023-06-05 12:34:27.599 408:pos-tag                INFO     eval_precision = 0.0755
2023-06-05 12:34:27.599 408:pos-tag                INFO     eval_recall = 0.0516
2023-06-05 12:34:27.600 300:pos-tag                INFO     ********************
2023-06-05 12:34:27.600 301:pos-tag                INFO     Best f1:0.0486
2023-06-05 12:34:27.600 302:pos-tag                INFO     ********************
2023-06-05 12:34:29.154 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:34:29.154 322:pos-tag                INFO     ********************
2023-06-05 12:34:29.154 323:pos-tag                INFO     Best MCC:0.2051
2023-06-05 12:34:29.154 324:pos-tag                INFO     ********************
2023-06-05 12:34:30.740 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:34:31.319 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:34:31.319 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:34:31.319 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:34:33.814 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:34:33.814 408:pos-tag                INFO     eval_acc = 0.2996
2023-06-05 12:34:33.815 408:pos-tag                INFO     eval_f1 = 0.0519
2023-06-05 12:34:33.815 408:pos-tag                INFO     eval_mcc = 0.2472
2023-06-05 12:34:33.815 408:pos-tag                INFO     eval_precision = 0.0769
2023-06-05 12:34:33.815 408:pos-tag                INFO     eval_recall = 0.0542
2023-06-05 12:34:33.815 300:pos-tag                INFO     ********************
2023-06-05 12:34:33.816 301:pos-tag                INFO     Best f1:0.0519
2023-06-05 12:34:33.816 302:pos-tag                INFO     ********************
2023-06-05 12:34:35.574 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:34:35.575 322:pos-tag                INFO     ********************
2023-06-05 12:34:35.575 323:pos-tag                INFO     Best MCC:0.2472
2023-06-05 12:34:35.575 324:pos-tag                INFO     ********************
2023-06-05 12:34:37.238 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:34:37.821 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:34:37.822 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:34:37.822 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:34:40.297 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:34:40.297 408:pos-tag                INFO     eval_acc = 0.3416
2023-06-05 12:34:40.297 408:pos-tag                INFO     eval_f1 = 0.0569
2023-06-05 12:34:40.298 408:pos-tag                INFO     eval_mcc = 0.2913
2023-06-05 12:34:40.298 408:pos-tag                INFO     eval_precision = 0.0885
2023-06-05 12:34:40.298 408:pos-tag                INFO     eval_recall = 0.0588
2023-06-05 12:34:40.298 300:pos-tag                INFO     ********************
2023-06-05 12:34:40.298 301:pos-tag                INFO     Best f1:0.0569
2023-06-05 12:34:40.298 302:pos-tag                INFO     ********************
2023-06-05 12:34:41.806 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:34:41.806 322:pos-tag                INFO     ********************
2023-06-05 12:34:41.806 323:pos-tag                INFO     Best MCC:0.2913
2023-06-05 12:34:41.806 324:pos-tag                INFO     ********************
2023-06-05 12:34:43.439 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:34:44.015 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:34:44.016 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:34:44.016 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:34:46.492 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:34:46.493 408:pos-tag                INFO     eval_acc = 0.3876
2023-06-05 12:34:46.493 408:pos-tag                INFO     eval_f1 = 0.0616
2023-06-05 12:34:46.493 408:pos-tag                INFO     eval_mcc = 0.3405
2023-06-05 12:34:46.493 408:pos-tag                INFO     eval_precision = 0.103
2023-06-05 12:34:46.493 408:pos-tag                INFO     eval_recall = 0.0642
2023-06-05 12:34:46.493 300:pos-tag                INFO     ********************
2023-06-05 12:34:46.493 301:pos-tag                INFO     Best f1:0.0616
2023-06-05 12:34:46.494 302:pos-tag                INFO     ********************
2023-06-05 12:34:48.140 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:34:48.140 322:pos-tag                INFO     ********************
2023-06-05 12:34:48.140 323:pos-tag                INFO     Best MCC:0.3405
2023-06-05 12:34:48.141 324:pos-tag                INFO     ********************
2023-06-05 12:34:49.780 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:34:50.352 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:34:50.352 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:34:50.352 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:34:52.822 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:34:52.823 408:pos-tag                INFO     eval_acc = 0.4364
2023-06-05 12:34:52.823 408:pos-tag                INFO     eval_f1 = 0.089
2023-06-05 12:34:52.823 408:pos-tag                INFO     eval_mcc = 0.3945
2023-06-05 12:34:52.823 408:pos-tag                INFO     eval_precision = 0.1475
2023-06-05 12:34:52.823 408:pos-tag                INFO     eval_recall = 0.0876
2023-06-05 12:34:52.824 300:pos-tag                INFO     ********************
2023-06-05 12:34:52.824 301:pos-tag                INFO     Best f1:0.089
2023-06-05 12:34:52.824 302:pos-tag                INFO     ********************
2023-06-05 12:34:54.362 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:34:54.363 322:pos-tag                INFO     ********************
2023-06-05 12:34:54.363 323:pos-tag                INFO     Best MCC:0.3945
2023-06-05 12:34:54.363 324:pos-tag                INFO     ********************
2023-06-05 12:34:55.941 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:34:56.528 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:34:56.528 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:34:56.529 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:34:58.969 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:34:58.970 408:pos-tag                INFO     eval_acc = 0.4676
2023-06-05 12:34:58.970 408:pos-tag                INFO     eval_f1 = 0.1063
2023-06-05 12:34:58.970 408:pos-tag                INFO     eval_mcc = 0.4295
2023-06-05 12:34:58.970 408:pos-tag                INFO     eval_precision = 0.1592
2023-06-05 12:34:58.970 408:pos-tag                INFO     eval_recall = 0.1033
2023-06-05 12:34:58.970 300:pos-tag                INFO     ********************
2023-06-05 12:34:58.970 301:pos-tag                INFO     Best f1:0.1063
2023-06-05 12:34:58.970 302:pos-tag                INFO     ********************
2023-06-05 12:35:00.633 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:35:00.634 322:pos-tag                INFO     ********************
2023-06-05 12:35:00.634 323:pos-tag                INFO     Best MCC:0.4295
2023-06-05 12:35:00.634 324:pos-tag                INFO     ********************
2023-06-05 12:35:02.233 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:35:02.691 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:35:02.691 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:35:02.691 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:35:05.182 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:35:05.183 408:pos-tag                INFO     eval_acc = 0.4919
2023-06-05 12:35:05.183 408:pos-tag                INFO     eval_f1 = 0.1243
2023-06-05 12:35:05.183 408:pos-tag                INFO     eval_mcc = 0.4576
2023-06-05 12:35:05.183 408:pos-tag                INFO     eval_precision = 0.1864
2023-06-05 12:35:05.183 408:pos-tag                INFO     eval_recall = 0.117
2023-06-05 12:35:05.184 300:pos-tag                INFO     ********************
2023-06-05 12:35:05.184 301:pos-tag                INFO     Best f1:0.1243
2023-06-05 12:35:05.184 302:pos-tag                INFO     ********************
2023-06-05 12:35:06.796 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:35:06.797 322:pos-tag                INFO     ********************
2023-06-05 12:35:06.797 323:pos-tag                INFO     Best MCC:0.4576
2023-06-05 12:35:06.797 324:pos-tag                INFO     ********************
2023-06-05 12:35:08.430 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:35:09.012 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:35:09.012 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:35:09.012 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:35:11.525 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:35:11.526 408:pos-tag                INFO     eval_acc = 0.5191
2023-06-05 12:35:11.526 408:pos-tag                INFO     eval_f1 = 0.142
2023-06-05 12:35:11.526 408:pos-tag                INFO     eval_mcc = 0.4878
2023-06-05 12:35:11.527 408:pos-tag                INFO     eval_precision = 0.1991
2023-06-05 12:35:11.527 408:pos-tag                INFO     eval_recall = 0.1328
2023-06-05 12:35:11.527 300:pos-tag                INFO     ********************
2023-06-05 12:35:11.527 301:pos-tag                INFO     Best f1:0.142
2023-06-05 12:35:11.527 302:pos-tag                INFO     ********************
2023-06-05 12:35:13.135 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:35:13.135 322:pos-tag                INFO     ********************
2023-06-05 12:35:13.135 323:pos-tag                INFO     Best MCC:0.4878
2023-06-05 12:35:13.135 324:pos-tag                INFO     ********************
2023-06-05 12:35:14.580 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:35:15.118 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:35:15.119 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:35:15.119 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:35:17.400 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:35:17.401 408:pos-tag                INFO     eval_acc = 0.5444
2023-06-05 12:35:17.401 408:pos-tag                INFO     eval_f1 = 0.1587
2023-06-05 12:35:17.401 408:pos-tag                INFO     eval_mcc = 0.5138
2023-06-05 12:35:17.401 408:pos-tag                INFO     eval_precision = 0.2134
2023-06-05 12:35:17.401 408:pos-tag                INFO     eval_recall = 0.1505
2023-06-05 12:35:17.402 300:pos-tag                INFO     ********************
2023-06-05 12:35:17.402 301:pos-tag                INFO     Best f1:0.1587
2023-06-05 12:35:17.402 302:pos-tag                INFO     ********************
2023-06-05 12:35:18.835 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:35:18.836 322:pos-tag                INFO     ********************
2023-06-05 12:35:18.836 323:pos-tag                INFO     Best MCC:0.5138
2023-06-05 12:35:18.836 324:pos-tag                INFO     ********************
2023-06-05 12:35:20.300 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:35:20.824 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:35:20.824 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:35:20.825 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:35:23.101 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:35:23.102 408:pos-tag                INFO     eval_acc = 0.5739
2023-06-05 12:35:23.102 408:pos-tag                INFO     eval_f1 = 0.1779
2023-06-05 12:35:23.102 408:pos-tag                INFO     eval_mcc = 0.5458
2023-06-05 12:35:23.102 408:pos-tag                INFO     eval_precision = 0.2402
2023-06-05 12:35:23.102 408:pos-tag                INFO     eval_recall = 0.1726
2023-06-05 12:35:23.102 300:pos-tag                INFO     ********************
2023-06-05 12:35:23.102 301:pos-tag                INFO     Best f1:0.1779
2023-06-05 12:35:23.102 302:pos-tag                INFO     ********************
2023-06-05 12:35:24.507 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:35:24.507 322:pos-tag                INFO     ********************
2023-06-05 12:35:24.507 323:pos-tag                INFO     Best MCC:0.5458
2023-06-05 12:35:24.507 324:pos-tag                INFO     ********************
2023-06-05 12:35:25.998 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:35:26.527 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:35:26.527 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:35:26.528 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:35:28.809 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:35:28.810 408:pos-tag                INFO     eval_acc = 0.5844
2023-06-05 12:35:28.810 408:pos-tag                INFO     eval_f1 = 0.1886
2023-06-05 12:35:28.810 408:pos-tag                INFO     eval_mcc = 0.5581
2023-06-05 12:35:28.810 408:pos-tag                INFO     eval_precision = 0.2492
2023-06-05 12:35:28.810 408:pos-tag                INFO     eval_recall = 0.1818
2023-06-05 12:35:28.810 300:pos-tag                INFO     ********************
2023-06-05 12:35:28.811 301:pos-tag                INFO     Best f1:0.1886
2023-06-05 12:35:28.811 302:pos-tag                INFO     ********************
2023-06-05 12:35:30.185 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:35:30.185 322:pos-tag                INFO     ********************
2023-06-05 12:35:30.185 323:pos-tag                INFO     Best MCC:0.5581
2023-06-05 12:35:30.186 324:pos-tag                INFO     ********************
2023-06-05 12:35:31.564 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:35:32.090 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:35:32.091 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:35:32.091 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:35:34.390 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:35:34.390 408:pos-tag                INFO     eval_acc = 0.5922
2023-06-05 12:35:34.390 408:pos-tag                INFO     eval_f1 = 0.1944
2023-06-05 12:35:34.390 408:pos-tag                INFO     eval_mcc = 0.5678
2023-06-05 12:35:34.391 408:pos-tag                INFO     eval_precision = 0.2544
