2023-05-23 04:11:23.665 669:pos-tag                DEBUG  main message
2023-05-23 04:11:52.913 295:pos-tag                INFO     ********************
2023-05-23 04:11:54.206 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 04:11:54.207 315:pos-tag                INFO     ********************
2023-05-23 04:11:54.207 316:pos-tag                INFO     Best MCC:0.0089
2023-05-23 04:11:54.207 317:pos-tag                INFO     ********************
2023-05-23 04:11:55.517 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 04:11:56.735 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:11:56.735 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:11:56.736 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:12:01.441 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:12:01.441 401:pos-tag                INFO     eval_acc = 0.0728
2023-05-23 04:12:01.441 401:pos-tag                INFO     eval_f1 = 0.0081
2023-05-23 04:12:01.441 401:pos-tag                INFO     eval_mcc = 0.0321
2023-05-23 04:12:01.441 401:pos-tag                INFO     eval_precision = 0.0148
2023-05-23 04:12:01.441 401:pos-tag                INFO     eval_recall = 0.0116
2023-05-23 04:12:01.441 293:pos-tag                INFO     ********************
2023-05-23 04:12:01.441 294:pos-tag                INFO     Best f1:0.0081
2023-05-23 04:12:01.441 295:pos-tag                INFO     ********************
2023-05-23 04:12:02.810 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 04:12:02.810 315:pos-tag                INFO     ********************
2023-05-23 04:12:02.811 316:pos-tag                INFO     Best MCC:0.0321
2023-05-23 04:12:02.811 317:pos-tag                INFO     ********************
2023-05-23 04:12:04.161 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 04:12:05.383 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:12:05.384 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:12:05.384 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:12:10.093 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:12:10.093 401:pos-tag                INFO     eval_acc = 0.1219
2023-05-23 04:12:10.093 401:pos-tag                INFO     eval_f1 = 0.0168
2023-05-23 04:12:10.093 401:pos-tag                INFO     eval_mcc = 0.0679
2023-05-23 04:12:10.093 401:pos-tag                INFO     eval_precision = 0.0309
2023-05-23 04:12:10.094 401:pos-tag                INFO     eval_recall = 0.0218
2023-05-23 04:12:10.094 293:pos-tag                INFO     ********************
2023-05-23 04:12:10.094 294:pos-tag                INFO     Best f1:0.0168
2023-05-23 04:12:10.094 295:pos-tag                INFO     ********************
2023-05-23 04:12:11.392 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 04:12:11.393 315:pos-tag                INFO     ********************
2023-05-23 04:12:11.393 316:pos-tag                INFO     Best MCC:0.0679
2023-05-23 04:12:11.393 317:pos-tag                INFO     ********************
2023-05-23 04:12:12.685 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 04:12:13.904 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:12:13.904 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:12:13.904 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:12:18.614 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:12:18.615 401:pos-tag                INFO     eval_acc = 0.1992
2023-05-23 04:12:18.615 401:pos-tag                INFO     eval_f1 = 0.033
2023-05-23 04:12:18.615 401:pos-tag                INFO     eval_mcc = 0.1349
2023-05-23 04:12:18.615 401:pos-tag                INFO     eval_precision = 0.0513
2023-05-23 04:12:18.615 401:pos-tag                INFO     eval_recall = 0.0344
2023-05-23 04:12:18.615 293:pos-tag                INFO     ********************
2023-05-23 04:12:18.615 294:pos-tag                INFO     Best f1:0.033
2023-05-23 04:12:18.615 295:pos-tag                INFO     ********************
2023-05-23 04:12:19.978 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 04:12:19.979 315:pos-tag                INFO     ********************
2023-05-23 04:12:19.980 316:pos-tag                INFO     Best MCC:0.1349
2023-05-23 04:12:19.980 317:pos-tag                INFO     ********************
2023-05-23 04:12:21.330 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 04:12:22.555 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:12:22.556 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:12:22.556 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:12:27.263 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:12:27.263 401:pos-tag                INFO     eval_acc = 0.27
2023-05-23 04:12:27.263 401:pos-tag                INFO     eval_f1 = 0.0462
2023-05-23 04:12:27.264 401:pos-tag                INFO     eval_mcc = 0.2021
2023-05-23 04:12:27.264 401:pos-tag                INFO     eval_precision = 0.0696
2023-05-23 04:12:27.264 401:pos-tag                INFO     eval_recall = 0.0454
2023-05-23 04:12:27.264 293:pos-tag                INFO     ********************
2023-05-23 04:12:27.264 294:pos-tag                INFO     Best f1:0.0462
2023-05-23 04:12:27.264 295:pos-tag                INFO     ********************
2023-05-23 04:12:28.549 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 04:12:28.549 315:pos-tag                INFO     ********************
2023-05-23 04:12:28.549 316:pos-tag                INFO     Best MCC:0.2021
2023-05-23 04:12:28.549 317:pos-tag                INFO     ********************
2023-05-23 04:12:29.888 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 04:12:31.107 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:12:31.107 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:12:31.107 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:12:35.812 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:12:35.813 401:pos-tag                INFO     eval_acc = 0.3321
2023-05-23 04:12:35.813 401:pos-tag                INFO     eval_f1 = 0.0535
2023-05-23 04:12:35.813 401:pos-tag                INFO     eval_mcc = 0.2705
2023-05-23 04:12:35.813 401:pos-tag                INFO     eval_precision = 0.0793
2023-05-23 04:12:35.813 401:pos-tag                INFO     eval_recall = 0.0531
2023-05-23 04:12:35.813 293:pos-tag                INFO     ********************
2023-05-23 04:12:35.813 294:pos-tag                INFO     Best f1:0.0535
2023-05-23 04:12:35.813 295:pos-tag                INFO     ********************
2023-05-23 04:12:37.175 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 04:12:37.176 315:pos-tag                INFO     ********************
2023-05-23 04:12:37.176 316:pos-tag                INFO     Best MCC:0.2705
2023-05-23 04:12:37.177 317:pos-tag                INFO     ********************
2023-05-23 04:12:38.307 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 04:12:39.534 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:12:39.534 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:12:39.534 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:12:44.230 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:12:44.230 401:pos-tag                INFO     eval_acc = 0.3692
2023-05-23 04:12:44.230 401:pos-tag                INFO     eval_f1 = 0.0552
2023-05-23 04:12:44.230 401:pos-tag                INFO     eval_mcc = 0.3227
2023-05-23 04:12:44.230 401:pos-tag                INFO     eval_precision = 0.0869
2023-05-23 04:12:44.230 401:pos-tag                INFO     eval_recall = 0.0555
2023-05-23 04:12:44.231 293:pos-tag                INFO     ********************
2023-05-23 04:12:44.231 294:pos-tag                INFO     Best f1:0.0552
2023-05-23 04:12:44.231 295:pos-tag                INFO     ********************
2023-05-23 04:12:45.186 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 04:12:45.187 315:pos-tag                INFO     ********************
2023-05-23 04:12:45.187 316:pos-tag                INFO     Best MCC:0.3227
2023-05-23 04:12:45.187 317:pos-tag                INFO     ********************
2023-05-23 04:12:46.171 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 04:12:47.405 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:12:47.405 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:12:47.406 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:12:52.106 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:12:52.106 401:pos-tag                INFO     eval_acc = 0.4204
2023-05-23 04:12:52.107 401:pos-tag                INFO     eval_f1 = 0.0693
2023-05-23 04:12:52.107 401:pos-tag                INFO     eval_mcc = 0.3767
2023-05-23 04:12:52.107 401:pos-tag                INFO     eval_precision = 0.1034
2023-05-23 04:12:52.107 401:pos-tag                INFO     eval_recall = 0.0685
2023-05-23 04:12:52.107 293:pos-tag                INFO     ********************
2023-05-23 04:12:52.107 294:pos-tag                INFO     Best f1:0.0693
2023-05-23 04:12:52.107 295:pos-tag                INFO     ********************
2023-05-23 04:12:52.971 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 04:12:52.972 315:pos-tag                INFO     ********************
2023-05-23 04:12:52.972 316:pos-tag                INFO     Best MCC:0.3767
2023-05-23 04:12:52.972 317:pos-tag                INFO     ********************
2023-05-23 04:12:53.925 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 04:12:55.155 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:12:55.155 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:12:55.156 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:12:59.859 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:12:59.860 401:pos-tag                INFO     eval_acc = 0.4904
2023-05-23 04:12:59.860 401:pos-tag                INFO     eval_f1 = 0.0894
2023-05-23 04:12:59.860 401:pos-tag                INFO     eval_mcc = 0.4386
2023-05-23 04:12:59.860 401:pos-tag                INFO     eval_precision = 0.1215
2023-05-23 04:12:59.860 401:pos-tag                INFO     eval_recall = 0.087
2023-05-23 04:12:59.860 293:pos-tag                INFO     ********************
2023-05-23 04:12:59.860 294:pos-tag                INFO     Best f1:0.0894
2023-05-23 04:12:59.860 295:pos-tag                INFO     ********************
2023-05-23 04:13:01.147 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 04:13:01.147 315:pos-tag                INFO     ********************
2023-05-23 04:13:01.147 316:pos-tag                INFO     Best MCC:0.4386
2023-05-23 04:13:01.148 317:pos-tag                INFO     ********************
2023-05-23 04:13:02.498 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 04:13:03.718 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:13:03.718 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:13:03.718 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:13:08.424 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:13:08.424 401:pos-tag                INFO     eval_acc = 0.5336
2023-05-23 04:13:08.424 401:pos-tag                INFO     eval_f1 = 0.1151
2023-05-23 04:13:08.424 401:pos-tag                INFO     eval_mcc = 0.489
2023-05-23 04:13:08.424 401:pos-tag                INFO     eval_precision = 0.1521
2023-05-23 04:13:08.425 401:pos-tag                INFO     eval_recall = 0.11
2023-05-23 04:13:08.425 293:pos-tag                INFO     ********************
2023-05-23 04:13:08.425 294:pos-tag                INFO     Best f1:0.1151
2023-05-23 04:13:08.425 295:pos-tag                INFO     ********************
2023-05-23 04:13:09.789 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 04:13:09.790 315:pos-tag                INFO     ********************
2023-05-23 04:13:09.790 316:pos-tag                INFO     Best MCC:0.489
2023-05-23 04:13:09.790 317:pos-tag                INFO     ********************
2023-05-23 04:13:10.760 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 04:13:11.787 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:13:11.787 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:13:11.787 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:13:16.494 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:13:16.494 401:pos-tag                INFO     eval_acc = 0.571
2023-05-23 04:13:16.494 401:pos-tag                INFO     eval_f1 = 0.1293
2023-05-23 04:13:16.494 401:pos-tag                INFO     eval_mcc = 0.5305
2023-05-23 04:13:16.494 401:pos-tag                INFO     eval_precision = 0.1638
2023-05-23 04:13:16.494 401:pos-tag                INFO     eval_recall = 0.1273
2023-05-23 04:13:16.494 293:pos-tag                INFO     ********************
2023-05-23 04:13:16.494 294:pos-tag                INFO     Best f1:0.1293
2023-05-23 04:13:16.495 295:pos-tag                INFO     ********************
2023-05-23 04:13:17.743 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 04:13:17.743 315:pos-tag                INFO     ********************
2023-05-23 04:13:17.744 316:pos-tag                INFO     Best MCC:0.5305
2023-05-23 04:13:17.744 317:pos-tag                INFO     ********************
2023-05-23 04:13:19.068 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 04:13:20.290 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:13:20.291 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:13:20.291 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:13:24.996 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:13:24.996 401:pos-tag                INFO     eval_acc = 0.5899
2023-05-23 04:13:24.996 401:pos-tag                INFO     eval_f1 = 0.1389
2023-05-23 04:13:24.997 401:pos-tag                INFO     eval_mcc = 0.554
2023-05-23 04:13:24.997 401:pos-tag                INFO     eval_precision = 0.186
2023-05-23 04:13:24.997 401:pos-tag                INFO     eval_recall = 0.1348
2023-05-23 04:13:24.997 293:pos-tag                INFO     ********************
2023-05-23 04:13:24.997 294:pos-tag                INFO     Best f1:0.1389
2023-05-23 04:13:24.997 295:pos-tag                INFO     ********************
2023-05-23 04:13:25.957 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 04:13:25.957 315:pos-tag                INFO     ********************
2023-05-23 04:13:25.957 316:pos-tag                INFO     Best MCC:0.554
2023-05-23 04:13:25.958 317:pos-tag                INFO     ********************
2023-05-23 04:13:27.112 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 04:13:28.345 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:13:28.346 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:13:28.346 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:13:33.059 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:13:33.059 401:pos-tag                INFO     eval_acc = 0.5971
2023-05-23 04:13:33.059 401:pos-tag                INFO     eval_f1 = 0.1495
2023-05-23 04:13:33.059 401:pos-tag                INFO     eval_mcc = 0.5653
2023-05-23 04:13:33.059 401:pos-tag                INFO     eval_precision = 0.2041
2023-05-23 04:13:33.059 401:pos-tag                INFO     eval_recall = 0.1424
2023-05-23 04:13:33.059 293:pos-tag                INFO     ********************
2023-05-23 04:13:33.059 294:pos-tag                INFO     Best f1:0.1495
2023-05-23 04:13:33.059 295:pos-tag                INFO     ********************
2023-05-23 04:13:34.254 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 04:13:34.255 315:pos-tag                INFO     ********************
2023-05-23 04:13:34.255 316:pos-tag                INFO     Best MCC:0.5653
2023-05-23 04:13:34.255 317:pos-tag                INFO     ********************
2023-05-23 04:13:35.535 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 04:13:36.767 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:13:36.768 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:13:36.768 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:13:41.471 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:13:41.471 401:pos-tag                INFO     eval_acc = 0.608
2023-05-23 04:13:41.471 401:pos-tag                INFO     eval_f1 = 0.1628
2023-05-23 04:13:41.471 401:pos-tag                INFO     eval_mcc = 0.5788
2023-05-23 04:13:41.471 401:pos-tag                INFO     eval_precision = 0.2135
2023-05-23 04:13:41.471 401:pos-tag                INFO     eval_recall = 0.1557
2023-05-23 04:13:41.471 293:pos-tag                INFO     ********************
2023-05-23 04:13:41.471 294:pos-tag                INFO     Best f1:0.1628
2023-05-23 04:13:41.471 295:pos-tag                INFO     ********************
2023-05-23 04:13:42.444 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 04:13:42.444 315:pos-tag                INFO     ********************
2023-05-23 04:13:42.445 316:pos-tag                INFO     Best MCC:0.5788
2023-05-23 04:13:42.445 317:pos-tag                INFO     ********************
2023-05-23 04:13:43.378 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 04:13:44.601 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:13:44.601 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:13:44.601 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:13:49.310 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:13:49.310 401:pos-tag                INFO     eval_acc = 0.6143
2023-05-23 04:13:49.310 401:pos-tag                INFO     eval_f1 = 0.1724
2023-05-23 04:13:49.310 401:pos-tag                INFO     eval_mcc = 0.5839
2023-05-23 04:13:49.310 401:pos-tag                INFO     eval_precision = 0.2136
2023-05-23 04:13:49.310 401:pos-tag                INFO     eval_recall = 0.1696
2023-05-23 04:13:49.310 293:pos-tag                INFO     ********************
2023-05-23 04:13:49.311 294:pos-tag                INFO     Best f1:0.1724
2023-05-23 04:13:49.311 295:pos-tag                INFO     ********************
2023-05-23 04:13:50.673 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 04:13:50.673 315:pos-tag                INFO     ********************
2023-05-23 04:13:50.674 316:pos-tag                INFO     Best MCC:0.5839
2023-05-23 04:13:50.674 317:pos-tag                INFO     ********************
2023-05-23 04:13:51.940 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 04:13:53.171 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:13:53.171 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:13:53.171 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:13:57.880 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:13:57.881 401:pos-tag                INFO     eval_acc = 0.6196
2023-05-23 04:13:57.881 401:pos-tag                INFO     eval_f1 = 0.18
2023-05-23 04:13:57.881 401:pos-tag                INFO     eval_mcc = 0.5862
2023-05-23 04:13:57.881 401:pos-tag                INFO     eval_precision = 0.2355
2023-05-23 04:13:57.881 401:pos-tag                INFO     eval_recall = 0.1763
2023-05-23 04:13:57.881 293:pos-tag                INFO     ********************
2023-05-23 04:13:57.881 294:pos-tag                INFO     Best f1:0.18
2023-05-23 04:13:57.881 295:pos-tag                INFO     ********************
2023-05-23 04:13:58.848 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 04:13:58.849 315:pos-tag                INFO     ********************
2023-05-23 04:13:58.849 316:pos-tag                INFO     Best MCC:0.5862
2023-05-23 04:13:58.850 317:pos-tag                INFO     ********************
2023-05-23 04:13:59.809 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 04:14:01.029 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 04:14:01.029 352:pos-tag                INFO     Num examples = 400
2023-05-23 04:14:01.029 353:pos-tag                INFO     Batch size = 32
2023-05-23 04:14:05.741 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 04:14:05.741 401:pos-tag                INFO     eval_acc = 0.6208
2023-05-23 04:14:05.741 401:pos-tag                INFO     eval_f1 = 0.1875
2023-05-23 04:14:05.741 401:pos-tag                INFO     eval_mcc = 0.585
