2023-06-05 06:40:49.455 676:pos-tag                DEBUG  main message
2023-06-05 06:41:19.214 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:41:20.102 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:41:20.103 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:41:20.103 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:41:23.569 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:41:23.570 408:pos-tag                INFO     eval_acc = 0.0517
2023-06-05 06:41:23.570 408:pos-tag                INFO     eval_f1 = 0.0063
2023-06-05 06:41:23.570 408:pos-tag                INFO     eval_mcc = 0.016
2023-06-05 06:41:23.570 408:pos-tag                INFO     eval_precision = 0.0069
2023-06-05 06:41:23.570 408:pos-tag                INFO     eval_recall = 0.0095
2023-06-05 06:41:23.571 300:pos-tag                INFO     ********************
2023-06-05 06:41:23.571 301:pos-tag                INFO     Best f1:0.0063
2023-06-05 06:41:23.571 302:pos-tag                INFO     ********************
2023-06-05 06:41:25.043 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:41:25.044 322:pos-tag                INFO     ********************
2023-06-05 06:41:25.044 323:pos-tag                INFO     Best MCC:0.016
2023-06-05 06:41:25.044 324:pos-tag                INFO     ********************
2023-06-05 06:41:26.623 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:41:27.472 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:41:27.473 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:41:27.473 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:41:31.009 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:41:31.010 408:pos-tag                INFO     eval_acc = 0.0814
2023-06-05 06:41:31.010 408:pos-tag                INFO     eval_f1 = 0.0122
2023-06-05 06:41:31.010 408:pos-tag                INFO     eval_mcc = 0.0334
2023-06-05 06:41:31.010 408:pos-tag                INFO     eval_precision = 0.0145
2023-06-05 06:41:31.010 408:pos-tag                INFO     eval_recall = 0.0157
2023-06-05 06:41:31.010 300:pos-tag                INFO     ********************
2023-06-05 06:41:31.010 301:pos-tag                INFO     Best f1:0.0122
2023-06-05 06:41:31.011 302:pos-tag                INFO     ********************
2023-06-05 06:41:32.723 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:41:32.724 322:pos-tag                INFO     ********************
2023-06-05 06:41:32.724 323:pos-tag                INFO     Best MCC:0.0334
2023-06-05 06:41:32.724 324:pos-tag                INFO     ********************
2023-06-05 06:41:34.173 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:41:35.049 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:41:35.050 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:41:35.050 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:41:38.475 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:41:38.475 408:pos-tag                INFO     eval_acc = 0.117
2023-06-05 06:41:38.476 408:pos-tag                INFO     eval_f1 = 0.0212
2023-06-05 06:41:38.476 408:pos-tag                INFO     eval_mcc = 0.0657
2023-06-05 06:41:38.476 408:pos-tag                INFO     eval_precision = 0.0356
2023-06-05 06:41:38.476 408:pos-tag                INFO     eval_recall = 0.0252
2023-06-05 06:41:38.476 300:pos-tag                INFO     ********************
2023-06-05 06:41:38.476 301:pos-tag                INFO     Best f1:0.0212
2023-06-05 06:41:38.476 302:pos-tag                INFO     ********************
2023-06-05 06:41:39.986 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:41:39.987 322:pos-tag                INFO     ********************
2023-06-05 06:41:39.987 323:pos-tag                INFO     Best MCC:0.0657
2023-06-05 06:41:39.987 324:pos-tag                INFO     ********************
2023-06-05 06:41:41.469 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:41:42.349 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:41:42.350 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:41:42.350 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:41:45.849 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:41:45.850 408:pos-tag                INFO     eval_acc = 0.1679
2023-06-05 06:41:45.851 408:pos-tag                INFO     eval_f1 = 0.0284
2023-06-05 06:41:45.851 408:pos-tag                INFO     eval_mcc = 0.1153
2023-06-05 06:41:45.851 408:pos-tag                INFO     eval_precision = 0.0433
2023-06-05 06:41:45.852 408:pos-tag                INFO     eval_recall = 0.0318
2023-06-05 06:41:45.852 300:pos-tag                INFO     ********************
2023-06-05 06:41:45.852 301:pos-tag                INFO     Best f1:0.0284
2023-06-05 06:41:45.853 302:pos-tag                INFO     ********************
2023-06-05 06:41:47.405 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:41:47.405 322:pos-tag                INFO     ********************
2023-06-05 06:41:47.406 323:pos-tag                INFO     Best MCC:0.1153
2023-06-05 06:41:47.406 324:pos-tag                INFO     ********************
2023-06-05 06:41:48.925 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:41:49.812 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:41:49.813 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:41:49.813 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:41:53.333 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:41:53.334 408:pos-tag                INFO     eval_acc = 0.2463
2023-06-05 06:41:53.334 408:pos-tag                INFO     eval_f1 = 0.0409
2023-06-05 06:41:53.334 408:pos-tag                INFO     eval_mcc = 0.1859
2023-06-05 06:41:53.334 408:pos-tag                INFO     eval_precision = 0.0698
2023-06-05 06:41:53.334 408:pos-tag                INFO     eval_recall = 0.0412
2023-06-05 06:41:53.334 300:pos-tag                INFO     ********************
2023-06-05 06:41:53.335 301:pos-tag                INFO     Best f1:0.0409
2023-06-05 06:41:53.335 302:pos-tag                INFO     ********************
2023-06-05 06:41:54.920 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:41:54.921 322:pos-tag                INFO     ********************
2023-06-05 06:41:54.921 323:pos-tag                INFO     Best MCC:0.1859
2023-06-05 06:41:54.922 324:pos-tag                INFO     ********************
2023-06-05 06:41:56.466 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:41:57.355 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:41:57.356 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:41:57.356 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:42:00.933 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:42:00.934 408:pos-tag                INFO     eval_acc = 0.3332
2023-06-05 06:42:00.934 408:pos-tag                INFO     eval_f1 = 0.0523
2023-06-05 06:42:00.934 408:pos-tag                INFO     eval_mcc = 0.2605
2023-06-05 06:42:00.934 408:pos-tag                INFO     eval_precision = 0.0835
2023-06-05 06:42:00.934 408:pos-tag                INFO     eval_recall = 0.051
2023-06-05 06:42:00.935 300:pos-tag                INFO     ********************
2023-06-05 06:42:00.935 301:pos-tag                INFO     Best f1:0.0523
2023-06-05 06:42:00.935 302:pos-tag                INFO     ********************
2023-06-05 06:42:02.382 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:42:02.383 322:pos-tag                INFO     ********************
2023-06-05 06:42:02.383 323:pos-tag                INFO     Best MCC:0.2605
2023-06-05 06:42:02.383 324:pos-tag                INFO     ********************
2023-06-05 06:42:03.862 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:42:04.691 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:42:04.691 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:42:04.692 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:42:08.017 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:42:08.017 408:pos-tag                INFO     eval_acc = 0.3896
2023-06-05 06:42:08.017 408:pos-tag                INFO     eval_f1 = 0.0654
2023-06-05 06:42:08.017 408:pos-tag                INFO     eval_mcc = 0.3169
2023-06-05 06:42:08.018 408:pos-tag                INFO     eval_precision = 0.0972
2023-06-05 06:42:08.018 408:pos-tag                INFO     eval_recall = 0.0612
2023-06-05 06:42:08.018 300:pos-tag                INFO     ********************
2023-06-05 06:42:08.018 301:pos-tag                INFO     Best f1:0.0654
2023-06-05 06:42:08.018 302:pos-tag                INFO     ********************
2023-06-05 06:42:09.418 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:42:09.419 322:pos-tag                INFO     ********************
2023-06-05 06:42:09.419 323:pos-tag                INFO     Best MCC:0.3169
2023-06-05 06:42:09.419 324:pos-tag                INFO     ********************
2023-06-05 06:42:10.824 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:42:11.625 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:42:11.625 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:42:11.625 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:42:14.847 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:42:14.848 408:pos-tag                INFO     eval_acc = 0.4376
2023-06-05 06:42:14.848 408:pos-tag                INFO     eval_f1 = 0.07
2023-06-05 06:42:14.848 408:pos-tag                INFO     eval_mcc = 0.3815
2023-06-05 06:42:14.848 408:pos-tag                INFO     eval_precision = 0.1166
2023-06-05 06:42:14.848 408:pos-tag                INFO     eval_recall = 0.0684
2023-06-05 06:42:14.849 300:pos-tag                INFO     ********************
2023-06-05 06:42:14.849 301:pos-tag                INFO     Best f1:0.07
2023-06-05 06:42:14.849 302:pos-tag                INFO     ********************
2023-06-05 06:42:16.253 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:42:16.254 322:pos-tag                INFO     ********************
2023-06-05 06:42:16.254 323:pos-tag                INFO     Best MCC:0.3815
2023-06-05 06:42:16.254 324:pos-tag                INFO     ********************
2023-06-05 06:42:17.765 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:42:18.570 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:42:18.571 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:42:18.571 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:42:21.859 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:42:21.860 408:pos-tag                INFO     eval_acc = 0.499
2023-06-05 06:42:21.860 408:pos-tag                INFO     eval_f1 = 0.0928
2023-06-05 06:42:21.860 408:pos-tag                INFO     eval_mcc = 0.4556
2023-06-05 06:42:21.861 408:pos-tag                INFO     eval_precision = 0.1497
2023-06-05 06:42:21.861 408:pos-tag                INFO     eval_recall = 0.0895
2023-06-05 06:42:21.861 300:pos-tag                INFO     ********************
2023-06-05 06:42:21.861 301:pos-tag                INFO     Best f1:0.0928
2023-06-05 06:42:21.862 302:pos-tag                INFO     ********************
2023-06-05 06:42:23.551 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:42:23.551 322:pos-tag                INFO     ********************
2023-06-05 06:42:23.552 323:pos-tag                INFO     Best MCC:0.4556
2023-06-05 06:42:23.552 324:pos-tag                INFO     ********************
2023-06-05 06:42:24.899 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:42:25.689 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:42:25.689 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:42:25.690 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:42:28.983 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:42:28.983 408:pos-tag                INFO     eval_acc = 0.5516
2023-06-05 06:42:28.983 408:pos-tag                INFO     eval_f1 = 0.1202
2023-06-05 06:42:28.984 408:pos-tag                INFO     eval_mcc = 0.5132
2023-06-05 06:42:28.984 408:pos-tag                INFO     eval_precision = 0.1534
2023-06-05 06:42:28.984 408:pos-tag                INFO     eval_recall = 0.1177
2023-06-05 06:42:28.984 300:pos-tag                INFO     ********************
2023-06-05 06:42:28.984 301:pos-tag                INFO     Best f1:0.1202
2023-06-05 06:42:28.984 302:pos-tag                INFO     ********************
2023-06-05 06:42:30.358 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:42:30.358 322:pos-tag                INFO     ********************
2023-06-05 06:42:30.358 323:pos-tag                INFO     Best MCC:0.5132
2023-06-05 06:42:30.358 324:pos-tag                INFO     ********************
2023-06-05 06:42:31.720 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:42:32.408 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:42:32.408 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:42:32.408 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:42:35.623 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:42:35.624 408:pos-tag                INFO     eval_acc = 0.5807
2023-06-05 06:42:35.624 408:pos-tag                INFO     eval_f1 = 0.1334
2023-06-05 06:42:35.624 408:pos-tag                INFO     eval_mcc = 0.5432
2023-06-05 06:42:35.624 408:pos-tag                INFO     eval_precision = 0.173
2023-06-05 06:42:35.624 408:pos-tag                INFO     eval_recall = 0.1296
2023-06-05 06:42:35.625 300:pos-tag                INFO     ********************
2023-06-05 06:42:35.625 301:pos-tag                INFO     Best f1:0.1334
2023-06-05 06:42:35.625 302:pos-tag                INFO     ********************
2023-06-05 06:42:37.162 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:42:37.163 322:pos-tag                INFO     ********************
2023-06-05 06:42:37.163 323:pos-tag                INFO     Best MCC:0.5432
2023-06-05 06:42:37.163 324:pos-tag                INFO     ********************
2023-06-05 06:42:38.546 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:42:39.353 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:42:39.354 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:42:39.354 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:42:42.559 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:42:42.559 408:pos-tag                INFO     eval_acc = 0.5908
2023-06-05 06:42:42.560 408:pos-tag                INFO     eval_f1 = 0.1429
2023-06-05 06:42:42.560 408:pos-tag                INFO     eval_mcc = 0.5544
2023-06-05 06:42:42.560 408:pos-tag                INFO     eval_precision = 0.169
2023-06-05 06:42:42.560 408:pos-tag                INFO     eval_recall = 0.138
2023-06-05 06:42:42.560 300:pos-tag                INFO     ********************
2023-06-05 06:42:42.560 301:pos-tag                INFO     Best f1:0.1429
2023-06-05 06:42:42.560 302:pos-tag                INFO     ********************
2023-06-05 06:42:43.912 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:42:43.912 322:pos-tag                INFO     ********************
2023-06-05 06:42:43.912 323:pos-tag                INFO     Best MCC:0.5544
2023-06-05 06:42:43.912 324:pos-tag                INFO     ********************
2023-06-05 06:42:45.288 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:42:46.096 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:42:46.096 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:42:46.096 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:42:49.331 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:42:49.332 408:pos-tag                INFO     eval_acc = 0.6021
2023-06-05 06:42:49.332 408:pos-tag                INFO     eval_f1 = 0.1536
2023-06-05 06:42:49.332 408:pos-tag                INFO     eval_mcc = 0.568
2023-06-05 06:42:49.332 408:pos-tag                INFO     eval_precision = 0.1917
2023-06-05 06:42:49.332 408:pos-tag                INFO     eval_recall = 0.1516
2023-06-05 06:42:49.332 300:pos-tag                INFO     ********************
2023-06-05 06:42:49.332 301:pos-tag                INFO     Best f1:0.1536
2023-06-05 06:42:49.332 302:pos-tag                INFO     ********************
2023-06-05 06:42:50.720 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:42:50.721 322:pos-tag                INFO     ********************
2023-06-05 06:42:50.721 323:pos-tag                INFO     Best MCC:0.568
2023-06-05 06:42:50.721 324:pos-tag                INFO     ********************
2023-06-05 06:42:52.122 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:42:52.939 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:42:52.940 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:42:52.940 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:42:56.162 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:42:56.163 408:pos-tag                INFO     eval_acc = 0.6057
2023-06-05 06:42:56.163 408:pos-tag                INFO     eval_f1 = 0.1611
2023-06-05 06:42:56.163 408:pos-tag                INFO     eval_mcc = 0.5747
2023-06-05 06:42:56.163 408:pos-tag                INFO     eval_precision = 0.2182
2023-06-05 06:42:56.163 408:pos-tag                INFO     eval_recall = 0.1591
2023-06-05 06:42:56.163 300:pos-tag                INFO     ********************
2023-06-05 06:42:56.164 301:pos-tag                INFO     Best f1:0.1611
2023-06-05 06:42:56.164 302:pos-tag                INFO     ********************
2023-06-05 06:42:57.504 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:42:57.504 322:pos-tag                INFO     ********************
2023-06-05 06:42:57.504 323:pos-tag                INFO     Best MCC:0.5747
2023-06-05 06:42:57.504 324:pos-tag                INFO     ********************
2023-06-05 06:42:59.117 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:42:59.915 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:42:59.916 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:42:59.916 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:43:03.133 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:43:03.134 408:pos-tag                INFO     eval_acc = 0.611
2023-06-05 06:43:03.134 408:pos-tag                INFO     eval_f1 = 0.1656
2023-06-05 06:43:03.134 408:pos-tag                INFO     eval_mcc = 0.5812
2023-06-05 06:43:03.134 408:pos-tag                INFO     eval_precision = 0.2206
2023-06-05 06:43:03.134 408:pos-tag                INFO     eval_recall = 0.1642
2023-06-05 06:43:03.134 300:pos-tag                INFO     ********************
2023-06-05 06:43:03.134 301:pos-tag                INFO     Best f1:0.1656
2023-06-05 06:43:03.134 302:pos-tag                INFO     ********************
2023-06-05 06:43:04.515 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:43:04.516 322:pos-tag                INFO     ********************
2023-06-05 06:43:04.516 323:pos-tag                INFO     Best MCC:0.5812
2023-06-05 06:43:04.516 324:pos-tag                INFO     ********************
2023-06-05 06:43:05.964 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:43:06.777 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:43:06.778 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:43:06.778 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:43:10.202 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:43:10.203 408:pos-tag                INFO     eval_acc = 0.6185
2023-06-05 06:43:10.203 408:pos-tag                INFO     eval_f1 = 0.1754
2023-06-05 06:43:10.203 408:pos-tag                INFO     eval_mcc = 0.5868
2023-06-05 06:43:10.203 408:pos-tag                INFO     eval_precision = 0.2431
2023-06-05 06:43:10.203 408:pos-tag                INFO     eval_recall = 0.172
2023-06-05 06:43:10.204 300:pos-tag                INFO     ********************
2023-06-05 06:43:10.204 301:pos-tag                INFO     Best f1:0.1754
2023-06-05 06:43:10.204 302:pos-tag                INFO     ********************
2023-06-05 06:43:11.715 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:43:11.716 322:pos-tag                INFO     ********************
2023-06-05 06:43:11.716 323:pos-tag                INFO     Best MCC:0.5868
2023-06-05 06:43:11.716 324:pos-tag                INFO     ********************
2023-06-05 06:43:13.241 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:43:14.102 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:43:14.102 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:43:14.102 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:43:17.522 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:43:17.523 408:pos-tag                INFO     eval_acc = 0.6236
2023-06-05 06:43:17.523 408:pos-tag                INFO     eval_f1 = 0.1873
2023-06-05 06:43:17.523 408:pos-tag                INFO     eval_mcc = 0.59
