2023-06-05 10:01:43.722 676:pos-tag                DEBUG  main message
2023-06-05 10:02:28.785 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:02:28.786 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:02:28.786 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:02:32.229 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:02:32.230 408:pos-tag                INFO     eval_acc = 0.0855
2023-06-05 10:02:32.230 408:pos-tag                INFO     eval_f1 = 0.0106
2023-06-05 10:02:32.230 408:pos-tag                INFO     eval_mcc = 0.0455
2023-06-05 10:02:32.230 408:pos-tag                INFO     eval_precision = 0.0188
2023-06-05 10:02:32.230 408:pos-tag                INFO     eval_recall = 0.019
2023-06-05 10:02:32.231 300:pos-tag                INFO     ********************
2023-06-05 10:02:32.231 301:pos-tag                INFO     Best f1:0.0106
2023-06-05 10:02:32.231 302:pos-tag                INFO     ********************
2023-06-05 10:02:33.726 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 10:02:33.727 322:pos-tag                INFO     ********************
2023-06-05 10:02:33.727 323:pos-tag                INFO     Best MCC:0.0455
2023-06-05 10:02:33.727 324:pos-tag                INFO     ********************
2023-06-05 10:02:35.249 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 10:02:36.136 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:02:36.136 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:02:36.137 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:02:39.588 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:02:39.588 408:pos-tag                INFO     eval_acc = 0.1269
2023-06-05 10:02:39.589 408:pos-tag                INFO     eval_f1 = 0.0158
2023-06-05 10:02:39.589 408:pos-tag                INFO     eval_mcc = 0.0761
2023-06-05 10:02:39.589 408:pos-tag                INFO     eval_precision = 0.0253
2023-06-05 10:02:39.589 408:pos-tag                INFO     eval_recall = 0.0228
2023-06-05 10:02:39.589 300:pos-tag                INFO     ********************
2023-06-05 10:02:39.589 301:pos-tag                INFO     Best f1:0.0158
2023-06-05 10:02:39.590 302:pos-tag                INFO     ********************
2023-06-05 10:02:41.163 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 10:02:41.164 322:pos-tag                INFO     ********************
2023-06-05 10:02:41.164 323:pos-tag                INFO     Best MCC:0.0761
2023-06-05 10:02:41.164 324:pos-tag                INFO     ********************
2023-06-05 10:02:42.681 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 10:02:43.547 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:02:43.548 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:02:43.548 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:02:47.002 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:02:47.002 408:pos-tag                INFO     eval_acc = 0.1853
2023-06-05 10:02:47.002 408:pos-tag                INFO     eval_f1 = 0.0229
2023-06-05 10:02:47.003 408:pos-tag                INFO     eval_mcc = 0.118
2023-06-05 10:02:47.003 408:pos-tag                INFO     eval_precision = 0.0422
2023-06-05 10:02:47.003 408:pos-tag                INFO     eval_recall = 0.0259
2023-06-05 10:02:47.003 300:pos-tag                INFO     ********************
2023-06-05 10:02:47.003 301:pos-tag                INFO     Best f1:0.0229
2023-06-05 10:02:47.003 302:pos-tag                INFO     ********************
2023-06-05 10:02:48.491 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 10:02:48.491 322:pos-tag                INFO     ********************
2023-06-05 10:02:48.492 323:pos-tag                INFO     Best MCC:0.118
2023-06-05 10:02:48.492 324:pos-tag                INFO     ********************
2023-06-05 10:02:50.033 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 10:02:50.890 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:02:50.890 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:02:50.890 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:02:54.445 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:02:54.446 408:pos-tag                INFO     eval_acc = 0.2673
2023-06-05 10:02:54.446 408:pos-tag                INFO     eval_f1 = 0.0273
2023-06-05 10:02:54.446 408:pos-tag                INFO     eval_mcc = 0.1731
2023-06-05 10:02:54.446 408:pos-tag                INFO     eval_precision = 0.0578
2023-06-05 10:02:54.446 408:pos-tag                INFO     eval_recall = 0.0278
2023-06-05 10:02:54.446 300:pos-tag                INFO     ********************
2023-06-05 10:02:54.447 301:pos-tag                INFO     Best f1:0.0273
2023-06-05 10:02:54.447 302:pos-tag                INFO     ********************
2023-06-05 10:02:56.057 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 10:02:56.057 322:pos-tag                INFO     ********************
2023-06-05 10:02:56.058 323:pos-tag                INFO     Best MCC:0.1731
2023-06-05 10:02:56.058 324:pos-tag                INFO     ********************
2023-06-05 10:02:57.598 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 10:02:58.463 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:02:58.463 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:02:58.463 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:03:01.969 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:03:01.971 408:pos-tag                INFO     eval_acc = 0.287
2023-06-05 10:03:01.971 408:pos-tag                INFO     eval_f1 = 0.0265
2023-06-05 10:03:01.971 408:pos-tag                INFO     eval_mcc = 0.188
2023-06-05 10:03:01.971 408:pos-tag                INFO     eval_precision = 0.0683
2023-06-05 10:03:01.971 408:pos-tag                INFO     eval_recall = 0.0258
2023-06-05 10:03:01.972 322:pos-tag                INFO     ********************
2023-06-05 10:03:01.972 323:pos-tag                INFO     Best MCC:0.188
2023-06-05 10:03:01.972 324:pos-tag                INFO     ********************
2023-06-05 10:03:03.544 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 10:03:04.425 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:03:04.425 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:03:04.425 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:03:07.865 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:03:07.866 408:pos-tag                INFO     eval_acc = 0.3232
2023-06-05 10:03:07.866 408:pos-tag                INFO     eval_f1 = 0.0301
2023-06-05 10:03:07.866 408:pos-tag                INFO     eval_mcc = 0.243
2023-06-05 10:03:07.866 408:pos-tag                INFO     eval_precision = 0.0821
2023-06-05 10:03:07.866 408:pos-tag                INFO     eval_recall = 0.0315
2023-06-05 10:03:07.866 300:pos-tag                INFO     ********************
2023-06-05 10:03:07.867 301:pos-tag                INFO     Best f1:0.0301
2023-06-05 10:03:07.867 302:pos-tag                INFO     ********************
2023-06-05 10:03:09.393 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 10:03:09.394 322:pos-tag                INFO     ********************
2023-06-05 10:03:09.394 323:pos-tag                INFO     Best MCC:0.243
2023-06-05 10:03:09.394 324:pos-tag                INFO     ********************
2023-06-05 10:03:10.893 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 10:03:11.761 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:03:11.761 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:03:11.761 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:03:15.237 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:03:15.237 408:pos-tag                INFO     eval_acc = 0.4299
2023-06-05 10:03:15.237 408:pos-tag                INFO     eval_f1 = 0.0702
2023-06-05 10:03:15.238 408:pos-tag                INFO     eval_mcc = 0.3763
2023-06-05 10:03:15.238 408:pos-tag                INFO     eval_precision = 0.117
2023-06-05 10:03:15.238 408:pos-tag                INFO     eval_recall = 0.0678
2023-06-05 10:03:15.238 300:pos-tag                INFO     ********************
2023-06-05 10:03:15.239 301:pos-tag                INFO     Best f1:0.0702
2023-06-05 10:03:15.239 302:pos-tag                INFO     ********************
2023-06-05 10:03:16.704 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 10:03:16.704 322:pos-tag                INFO     ********************
2023-06-05 10:03:16.704 323:pos-tag                INFO     Best MCC:0.3763
2023-06-05 10:03:16.704 324:pos-tag                INFO     ********************
2023-06-05 10:03:18.226 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 10:03:19.071 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:03:19.072 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:03:19.072 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:03:22.525 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:03:22.526 408:pos-tag                INFO     eval_acc = 0.5368
2023-06-05 10:03:22.526 408:pos-tag                INFO     eval_f1 = 0.1056
2023-06-05 10:03:22.526 408:pos-tag                INFO     eval_mcc = 0.4957
2023-06-05 10:03:22.526 408:pos-tag                INFO     eval_precision = 0.1488
2023-06-05 10:03:22.526 408:pos-tag                INFO     eval_recall = 0.1025
2023-06-05 10:03:22.526 300:pos-tag                INFO     ********************
2023-06-05 10:03:22.527 301:pos-tag                INFO     Best f1:0.1056
2023-06-05 10:03:22.527 302:pos-tag                INFO     ********************
2023-06-05 10:03:23.999 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 10:03:24.000 322:pos-tag                INFO     ********************
2023-06-05 10:03:24.000 323:pos-tag                INFO     Best MCC:0.4957
2023-06-05 10:03:24.000 324:pos-tag                INFO     ********************
2023-06-05 10:03:25.562 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 10:03:26.289 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:03:26.290 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:03:26.290 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:03:29.790 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:03:29.790 408:pos-tag                INFO     eval_acc = 0.5749
2023-06-05 10:03:29.790 408:pos-tag                INFO     eval_f1 = 0.1289
2023-06-05 10:03:29.791 408:pos-tag                INFO     eval_mcc = 0.5348
2023-06-05 10:03:29.791 408:pos-tag                INFO     eval_precision = 0.1539
2023-06-05 10:03:29.791 408:pos-tag                INFO     eval_recall = 0.1248
2023-06-05 10:03:29.791 300:pos-tag                INFO     ********************
2023-06-05 10:03:29.791 301:pos-tag                INFO     Best f1:0.1289
2023-06-05 10:03:29.791 302:pos-tag                INFO     ********************
2023-06-05 10:03:31.342 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 10:03:31.343 322:pos-tag                INFO     ********************
2023-06-05 10:03:31.343 323:pos-tag                INFO     Best MCC:0.5348
2023-06-05 10:03:31.343 324:pos-tag                INFO     ********************
2023-06-05 10:03:32.882 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 10:03:33.752 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:03:33.753 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:03:33.753 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:03:37.275 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:03:37.276 408:pos-tag                INFO     eval_acc = 0.5841
2023-06-05 10:03:37.276 408:pos-tag                INFO     eval_f1 = 0.1319
2023-06-05 10:03:37.276 408:pos-tag                INFO     eval_mcc = 0.5499
2023-06-05 10:03:37.276 408:pos-tag                INFO     eval_precision = 0.169
2023-06-05 10:03:37.277 408:pos-tag                INFO     eval_recall = 0.1282
2023-06-05 10:03:37.277 300:pos-tag                INFO     ********************
2023-06-05 10:03:37.277 301:pos-tag                INFO     Best f1:0.1319
2023-06-05 10:03:37.277 302:pos-tag                INFO     ********************
2023-06-05 10:03:38.741 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 10:03:38.742 322:pos-tag                INFO     ********************
2023-06-05 10:03:38.742 323:pos-tag                INFO     Best MCC:0.5499
2023-06-05 10:03:38.742 324:pos-tag                INFO     ********************
2023-06-05 10:03:40.343 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 10:03:41.209 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:03:41.210 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:03:41.210 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:03:44.672 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:03:44.673 408:pos-tag                INFO     eval_acc = 0.5881
2023-06-05 10:03:44.673 408:pos-tag                INFO     eval_f1 = 0.1363
2023-06-05 10:03:44.673 408:pos-tag                INFO     eval_mcc = 0.5538
2023-06-05 10:03:44.674 408:pos-tag                INFO     eval_precision = 0.1681
2023-06-05 10:03:44.674 408:pos-tag                INFO     eval_recall = 0.1306
2023-06-05 10:03:44.674 300:pos-tag                INFO     ********************
2023-06-05 10:03:44.674 301:pos-tag                INFO     Best f1:0.1363
2023-06-05 10:03:44.674 302:pos-tag                INFO     ********************
2023-06-05 10:03:46.157 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 10:03:46.158 322:pos-tag                INFO     ********************
2023-06-05 10:03:46.158 323:pos-tag                INFO     Best MCC:0.5538
2023-06-05 10:03:46.158 324:pos-tag                INFO     ********************
2023-06-05 10:03:47.719 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 10:03:48.589 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:03:48.590 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:03:48.590 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:03:52.083 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:03:52.084 408:pos-tag                INFO     eval_acc = 0.5956
2023-06-05 10:03:52.084 408:pos-tag                INFO     eval_f1 = 0.1438
2023-06-05 10:03:52.084 408:pos-tag                INFO     eval_mcc = 0.5624
2023-06-05 10:03:52.084 408:pos-tag                INFO     eval_precision = 0.2
2023-06-05 10:03:52.084 408:pos-tag                INFO     eval_recall = 0.1379
2023-06-05 10:03:52.085 300:pos-tag                INFO     ********************
2023-06-05 10:03:52.085 301:pos-tag                INFO     Best f1:0.1438
2023-06-05 10:03:52.085 302:pos-tag                INFO     ********************
2023-06-05 10:03:53.512 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 10:03:53.513 322:pos-tag                INFO     ********************
2023-06-05 10:03:53.513 323:pos-tag                INFO     Best MCC:0.5624
2023-06-05 10:03:53.513 324:pos-tag                INFO     ********************
2023-06-05 10:03:55.082 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 10:03:55.906 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:03:55.906 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:03:55.906 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:03:59.201 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:03:59.202 408:pos-tag                INFO     eval_acc = 0.603
2023-06-05 10:03:59.202 408:pos-tag                INFO     eval_f1 = 0.1536
2023-06-05 10:03:59.202 408:pos-tag                INFO     eval_mcc = 0.5708
2023-06-05 10:03:59.202 408:pos-tag                INFO     eval_precision = 0.2103
2023-06-05 10:03:59.202 408:pos-tag                INFO     eval_recall = 0.148
2023-06-05 10:03:59.202 300:pos-tag                INFO     ********************
2023-06-05 10:03:59.203 301:pos-tag                INFO     Best f1:0.1536
2023-06-05 10:03:59.203 302:pos-tag                INFO     ********************
2023-06-05 10:04:00.652 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 10:04:00.652 322:pos-tag                INFO     ********************
2023-06-05 10:04:00.653 323:pos-tag                INFO     Best MCC:0.5708
2023-06-05 10:04:00.653 324:pos-tag                INFO     ********************
2023-06-05 10:04:02.341 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 10:04:03.175 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:04:03.175 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:04:03.175 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:04:06.466 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:04:06.466 408:pos-tag                INFO     eval_acc = 0.6078
2023-06-05 10:04:06.467 408:pos-tag                INFO     eval_f1 = 0.1615
2023-06-05 10:04:06.467 408:pos-tag                INFO     eval_mcc = 0.5743
2023-06-05 10:04:06.467 408:pos-tag                INFO     eval_precision = 0.2065
2023-06-05 10:04:06.467 408:pos-tag                INFO     eval_recall = 0.1568
2023-06-05 10:04:06.467 300:pos-tag                INFO     ********************
2023-06-05 10:04:06.468 301:pos-tag                INFO     Best f1:0.1615
2023-06-05 10:04:06.468 302:pos-tag                INFO     ********************
2023-06-05 10:04:07.886 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 10:04:07.887 322:pos-tag                INFO     ********************
2023-06-05 10:04:07.887 323:pos-tag                INFO     Best MCC:0.5743
2023-06-05 10:04:07.887 324:pos-tag                INFO     ********************
2023-06-05 10:04:09.427 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 10:04:10.259 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:04:10.260 359:pos-tag                INFO     Num examples = 400
2023-06-05 10:04:10.260 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:04:13.525 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:04:13.526 408:pos-tag                INFO     eval_acc = 0.6088
2023-06-05 10:04:13.526 408:pos-tag                INFO     eval_f1 = 0.1662
2023-06-05 10:04:13.526 408:pos-tag                INFO     eval_mcc = 0.5756
2023-06-05 10:04:13.526 408:pos-tag                INFO     eval_precision = 0.2083
2023-06-05 10:04:13.526 408:pos-tag                INFO     eval_recall = 0.1614
2023-06-05 10:04:13.527 300:pos-tag                INFO     ********************
2023-06-05 10:04:13.527 301:pos-tag                INFO     Best f1:0.1662
2023-06-05 10:04:13.527 302:pos-tag                INFO     ********************
