2023-06-05 04:59:26.913 676:pos-tag                DEBUG  main message
2023-06-05 04:59:52.131 300:pos-tag                INFO     ********************
2023-06-05 04:59:52.131 301:pos-tag                INFO     Best f1:0.0023
2023-06-05 04:59:52.132 302:pos-tag                INFO     ********************
2023-06-05 04:59:53.852 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:59:53.854 322:pos-tag                INFO     ********************
2023-06-05 04:59:53.854 323:pos-tag                INFO     Best MCC:0.0056
2023-06-05 04:59:53.854 324:pos-tag                INFO     ********************
2023-06-05 04:59:55.341 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:59:56.222 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:59:56.224 359:pos-tag                INFO     Num examples = 400
2023-06-05 04:59:56.224 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:59:59.840 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:59:59.841 408:pos-tag                INFO     eval_acc = 0.0577
2023-06-05 04:59:59.841 408:pos-tag                INFO     eval_f1 = 0.0051
2023-06-05 04:59:59.841 408:pos-tag                INFO     eval_mcc = 0.0205
2023-06-05 04:59:59.841 408:pos-tag                INFO     eval_precision = 0.0068
2023-06-05 04:59:59.841 408:pos-tag                INFO     eval_recall = 0.0062
2023-06-05 04:59:59.841 300:pos-tag                INFO     ********************
2023-06-05 04:59:59.841 301:pos-tag                INFO     Best f1:0.0051
2023-06-05 04:59:59.842 302:pos-tag                INFO     ********************
2023-06-05 05:00:01.487 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 05:00:01.488 322:pos-tag                INFO     ********************
2023-06-05 05:00:01.488 323:pos-tag                INFO     Best MCC:0.0205
2023-06-05 05:00:01.488 324:pos-tag                INFO     ********************
2023-06-05 05:00:03.143 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 05:00:04.024 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:00:04.024 359:pos-tag                INFO     Num examples = 400
2023-06-05 05:00:04.024 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:00:07.584 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:00:07.585 408:pos-tag                INFO     eval_acc = 0.0949
2023-06-05 05:00:07.585 408:pos-tag                INFO     eval_f1 = 0.0094
2023-06-05 05:00:07.585 408:pos-tag                INFO     eval_mcc = 0.0393
2023-06-05 05:00:07.585 408:pos-tag                INFO     eval_precision = 0.014
2023-06-05 05:00:07.585 408:pos-tag                INFO     eval_recall = 0.013
2023-06-05 05:00:07.585 300:pos-tag                INFO     ********************
2023-06-05 05:00:07.586 301:pos-tag                INFO     Best f1:0.0094
2023-06-05 05:00:07.586 302:pos-tag                INFO     ********************
2023-06-05 05:00:09.117 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 05:00:09.118 322:pos-tag                INFO     ********************
2023-06-05 05:00:09.118 323:pos-tag                INFO     Best MCC:0.0393
2023-06-05 05:00:09.119 324:pos-tag                INFO     ********************
2023-06-05 05:00:10.660 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 05:00:11.545 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:00:11.545 359:pos-tag                INFO     Num examples = 400
2023-06-05 05:00:11.546 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:00:14.984 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:00:14.985 408:pos-tag                INFO     eval_acc = 0.1343
2023-06-05 05:00:14.985 408:pos-tag                INFO     eval_f1 = 0.0151
2023-06-05 05:00:14.985 408:pos-tag                INFO     eval_mcc = 0.0698
2023-06-05 05:00:14.986 408:pos-tag                INFO     eval_precision = 0.0167
2023-06-05 05:00:14.986 408:pos-tag                INFO     eval_recall = 0.0197
2023-06-05 05:00:14.986 300:pos-tag                INFO     ********************
2023-06-05 05:00:14.986 301:pos-tag                INFO     Best f1:0.0151
2023-06-05 05:00:14.986 302:pos-tag                INFO     ********************
2023-06-05 05:00:16.516 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 05:00:16.517 322:pos-tag                INFO     ********************
2023-06-05 05:00:16.517 323:pos-tag                INFO     Best MCC:0.0698
2023-06-05 05:00:16.517 324:pos-tag                INFO     ********************
2023-06-05 05:00:17.982 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 05:00:18.838 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:00:18.838 359:pos-tag                INFO     Num examples = 400
2023-06-05 05:00:18.838 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:00:22.256 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:00:22.257 408:pos-tag                INFO     eval_acc = 0.1892
2023-06-05 05:00:22.257 408:pos-tag                INFO     eval_f1 = 0.0222
2023-06-05 05:00:22.257 408:pos-tag                INFO     eval_mcc = 0.1159
2023-06-05 05:00:22.257 408:pos-tag                INFO     eval_precision = 0.0288
2023-06-05 05:00:22.257 408:pos-tag                INFO     eval_recall = 0.0253
2023-06-05 05:00:22.257 300:pos-tag                INFO     ********************
2023-06-05 05:00:22.258 301:pos-tag                INFO     Best f1:0.0222
2023-06-05 05:00:22.258 302:pos-tag                INFO     ********************
2023-06-05 05:00:23.711 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 05:00:23.711 322:pos-tag                INFO     ********************
2023-06-05 05:00:23.711 323:pos-tag                INFO     Best MCC:0.1159
2023-06-05 05:00:23.711 324:pos-tag                INFO     ********************
2023-06-05 05:00:25.250 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 05:00:26.106 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:00:26.106 359:pos-tag                INFO     Num examples = 400
2023-06-05 05:00:26.106 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:00:29.559 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:00:29.560 408:pos-tag                INFO     eval_acc = 0.2431
2023-06-05 05:00:29.560 408:pos-tag                INFO     eval_f1 = 0.028
2023-06-05 05:00:29.560 408:pos-tag                INFO     eval_mcc = 0.1579
2023-06-05 05:00:29.560 408:pos-tag                INFO     eval_precision = 0.052
2023-06-05 05:00:29.561 408:pos-tag                INFO     eval_recall = 0.029
2023-06-05 05:00:29.561 300:pos-tag                INFO     ********************
2023-06-05 05:00:29.561 301:pos-tag                INFO     Best f1:0.028
2023-06-05 05:00:29.561 302:pos-tag                INFO     ********************
2023-06-05 05:00:31.080 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 05:00:31.080 322:pos-tag                INFO     ********************
2023-06-05 05:00:31.080 323:pos-tag                INFO     Best MCC:0.1579
2023-06-05 05:00:31.080 324:pos-tag                INFO     ********************
2023-06-05 05:00:32.730 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 05:00:33.607 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:00:33.607 359:pos-tag                INFO     Num examples = 400
2023-06-05 05:00:33.608 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:00:37.068 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:00:37.069 408:pos-tag                INFO     eval_acc = 0.292
2023-06-05 05:00:37.069 408:pos-tag                INFO     eval_f1 = 0.0317
2023-06-05 05:00:37.069 408:pos-tag                INFO     eval_mcc = 0.1981
2023-06-05 05:00:37.070 408:pos-tag                INFO     eval_precision = 0.0542
2023-06-05 05:00:37.070 408:pos-tag                INFO     eval_recall = 0.0309
2023-06-05 05:00:37.070 300:pos-tag                INFO     ********************
2023-06-05 05:00:37.070 301:pos-tag                INFO     Best f1:0.0317
2023-06-05 05:00:37.070 302:pos-tag                INFO     ********************
2023-06-05 05:00:38.673 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 05:00:38.673 322:pos-tag                INFO     ********************
2023-06-05 05:00:38.673 323:pos-tag                INFO     Best MCC:0.1981
2023-06-05 05:00:38.673 324:pos-tag                INFO     ********************
2023-06-05 05:00:40.234 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 05:00:41.106 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:00:41.106 359:pos-tag                INFO     Num examples = 400
2023-06-05 05:00:41.106 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:00:44.549 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:00:44.550 408:pos-tag                INFO     eval_acc = 0.3261
2023-06-05 05:00:44.550 408:pos-tag                INFO     eval_f1 = 0.0389
2023-06-05 05:00:44.550 408:pos-tag                INFO     eval_mcc = 0.2413
2023-06-05 05:00:44.550 408:pos-tag                INFO     eval_precision = 0.0704
2023-06-05 05:00:44.550 408:pos-tag                INFO     eval_recall = 0.0371
2023-06-05 05:00:44.550 300:pos-tag                INFO     ********************
2023-06-05 05:00:44.550 301:pos-tag                INFO     Best f1:0.0389
2023-06-05 05:00:44.551 302:pos-tag                INFO     ********************
2023-06-05 05:00:46.053 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 05:00:46.054 322:pos-tag                INFO     ********************
2023-06-05 05:00:46.054 323:pos-tag                INFO     Best MCC:0.2413
2023-06-05 05:00:46.054 324:pos-tag                INFO     ********************
2023-06-05 05:00:47.517 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 05:00:48.383 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:00:48.384 359:pos-tag                INFO     Num examples = 400
2023-06-05 05:00:48.384 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:00:51.872 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:00:51.873 408:pos-tag                INFO     eval_acc = 0.3774
2023-06-05 05:00:51.873 408:pos-tag                INFO     eval_f1 = 0.0526
2023-06-05 05:00:51.873 408:pos-tag                INFO     eval_mcc = 0.3153
2023-06-05 05:00:51.873 408:pos-tag                INFO     eval_precision = 0.1037
2023-06-05 05:00:51.873 408:pos-tag                INFO     eval_recall = 0.0505
2023-06-05 05:00:51.874 300:pos-tag                INFO     ********************
2023-06-05 05:00:51.874 301:pos-tag                INFO     Best f1:0.0526
2023-06-05 05:00:51.874 302:pos-tag                INFO     ********************
2023-06-05 05:00:53.405 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 05:00:53.405 322:pos-tag                INFO     ********************
2023-06-05 05:00:53.406 323:pos-tag                INFO     Best MCC:0.3153
2023-06-05 05:00:53.406 324:pos-tag                INFO     ********************
2023-06-05 05:00:54.953 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 05:00:55.817 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:00:55.818 359:pos-tag                INFO     Num examples = 400
2023-06-05 05:00:55.818 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:00:59.189 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:00:59.189 408:pos-tag                INFO     eval_acc = 0.4728
2023-06-05 05:00:59.189 408:pos-tag                INFO     eval_f1 = 0.0832
2023-06-05 05:00:59.189 408:pos-tag                INFO     eval_mcc = 0.4235
2023-06-05 05:00:59.189 408:pos-tag                INFO     eval_precision = 0.1353
2023-06-05 05:00:59.190 408:pos-tag                INFO     eval_recall = 0.0785
2023-06-05 05:00:59.190 300:pos-tag                INFO     ********************
2023-06-05 05:00:59.190 301:pos-tag                INFO     Best f1:0.0832
2023-06-05 05:00:59.190 302:pos-tag                INFO     ********************
2023-06-05 05:01:00.650 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 05:01:00.650 322:pos-tag                INFO     ********************
2023-06-05 05:01:00.651 323:pos-tag                INFO     Best MCC:0.4235
2023-06-05 05:01:00.651 324:pos-tag                INFO     ********************
2023-06-05 05:01:02.094 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 05:01:02.938 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:01:02.938 359:pos-tag                INFO     Num examples = 400
2023-06-05 05:01:02.939 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:01:06.322 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:01:06.322 408:pos-tag                INFO     eval_acc = 0.5501
2023-06-05 05:01:06.322 408:pos-tag                INFO     eval_f1 = 0.1181
2023-06-05 05:01:06.323 408:pos-tag                INFO     eval_mcc = 0.5075
2023-06-05 05:01:06.323 408:pos-tag                INFO     eval_precision = 0.1535
2023-06-05 05:01:06.323 408:pos-tag                INFO     eval_recall = 0.1157
2023-06-05 05:01:06.323 300:pos-tag                INFO     ********************
2023-06-05 05:01:06.323 301:pos-tag                INFO     Best f1:0.1181
2023-06-05 05:01:06.323 302:pos-tag                INFO     ********************
2023-06-05 05:01:07.907 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 05:01:07.907 322:pos-tag                INFO     ********************
2023-06-05 05:01:07.907 323:pos-tag                INFO     Best MCC:0.5075
2023-06-05 05:01:07.907 324:pos-tag                INFO     ********************
2023-06-05 05:01:09.465 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 05:01:10.208 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:01:10.209 359:pos-tag                INFO     Num examples = 400
2023-06-05 05:01:10.209 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:01:13.668 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:01:13.668 408:pos-tag                INFO     eval_acc = 0.5774
2023-06-05 05:01:13.668 408:pos-tag                INFO     eval_f1 = 0.1327
2023-06-05 05:01:13.668 408:pos-tag                INFO     eval_mcc = 0.5373
2023-06-05 05:01:13.669 408:pos-tag                INFO     eval_precision = 0.1611
2023-06-05 05:01:13.669 408:pos-tag                INFO     eval_recall = 0.1295
2023-06-05 05:01:13.669 300:pos-tag                INFO     ********************
2023-06-05 05:01:13.669 301:pos-tag                INFO     Best f1:0.1327
2023-06-05 05:01:13.669 302:pos-tag                INFO     ********************
2023-06-05 05:01:15.197 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 05:01:15.201 322:pos-tag                INFO     ********************
2023-06-05 05:01:15.201 323:pos-tag                INFO     Best MCC:0.5373
2023-06-05 05:01:15.201 324:pos-tag                INFO     ********************
2023-06-05 05:01:16.831 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 05:01:17.826 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:01:17.827 359:pos-tag                INFO     Num examples = 400
2023-06-05 05:01:17.827 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:01:21.285 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:01:21.286 408:pos-tag                INFO     eval_acc = 0.5891
2023-06-05 05:01:21.286 408:pos-tag                INFO     eval_f1 = 0.1407
2023-06-05 05:01:21.286 408:pos-tag                INFO     eval_mcc = 0.5527
2023-06-05 05:01:21.286 408:pos-tag                INFO     eval_precision = 0.1686
2023-06-05 05:01:21.287 408:pos-tag                INFO     eval_recall = 0.1363
2023-06-05 05:01:21.287 300:pos-tag                INFO     ********************
2023-06-05 05:01:21.287 301:pos-tag                INFO     Best f1:0.1407
2023-06-05 05:01:21.287 302:pos-tag                INFO     ********************
2023-06-05 05:01:22.824 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 05:01:22.824 322:pos-tag                INFO     ********************
2023-06-05 05:01:22.825 323:pos-tag                INFO     Best MCC:0.5527
2023-06-05 05:01:22.825 324:pos-tag                INFO     ********************
2023-06-05 05:01:24.458 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 05:01:25.325 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:01:25.325 359:pos-tag                INFO     Num examples = 400
2023-06-05 05:01:25.325 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:01:28.785 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:01:28.786 408:pos-tag                INFO     eval_acc = 0.5955
2023-06-05 05:01:28.786 408:pos-tag                INFO     eval_f1 = 0.1481
2023-06-05 05:01:28.786 408:pos-tag                INFO     eval_mcc = 0.5629
2023-06-05 05:01:28.786 408:pos-tag                INFO     eval_precision = 0.179
2023-06-05 05:01:28.786 408:pos-tag                INFO     eval_recall = 0.145
2023-06-05 05:01:28.786 300:pos-tag                INFO     ********************
2023-06-05 05:01:28.787 301:pos-tag                INFO     Best f1:0.1481
2023-06-05 05:01:28.787 302:pos-tag                INFO     ********************
2023-06-05 05:01:30.400 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 05:01:30.401 322:pos-tag                INFO     ********************
2023-06-05 05:01:30.401 323:pos-tag                INFO     Best MCC:0.5629
2023-06-05 05:01:30.401 324:pos-tag                INFO     ********************
2023-06-05 05:01:31.957 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 05:01:32.985 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:01:32.985 359:pos-tag                INFO     Num examples = 400
2023-06-05 05:01:32.985 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:01:36.438 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:01:36.438 408:pos-tag                INFO     eval_acc = 0.6
2023-06-05 05:01:36.438 408:pos-tag                INFO     eval_f1 = 0.1511
2023-06-05 05:01:36.439 408:pos-tag                INFO     eval_mcc = 0.5703
2023-06-05 05:01:36.439 408:pos-tag                INFO     eval_precision = 0.1955
2023-06-05 05:01:36.439 408:pos-tag                INFO     eval_recall = 0.1482
2023-06-05 05:01:36.439 300:pos-tag                INFO     ********************
2023-06-05 05:01:36.439 301:pos-tag                INFO     Best f1:0.1511
2023-06-05 05:01:36.439 302:pos-tag                INFO     ********************
2023-06-05 05:01:38.001 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 05:01:38.001 322:pos-tag                INFO     ********************
2023-06-05 05:01:38.001 323:pos-tag                INFO     Best MCC:0.5703
2023-06-05 05:01:38.002 324:pos-tag                INFO     ********************
2023-06-05 05:01:39.620 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 05:01:40.476 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:01:40.476 359:pos-tag                INFO     Num examples = 400
2023-06-05 05:01:40.476 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:01:43.879 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:01:43.880 408:pos-tag                INFO     eval_acc = 0.6063
2023-06-05 05:01:43.880 408:pos-tag                INFO     eval_f1 = 0.1564
2023-06-05 05:01:43.880 408:pos-tag                INFO     eval_mcc = 0.5763
2023-06-05 05:01:43.881 408:pos-tag                INFO     eval_precision = 0.2036
2023-06-05 05:01:43.881 408:pos-tag                INFO     eval_recall = 0.1543
2023-06-05 05:01:43.881 300:pos-tag                INFO     ********************
2023-06-05 05:01:43.881 301:pos-tag                INFO     Best f1:0.1564
2023-06-05 05:01:43.881 302:pos-tag                INFO     ********************
2023-06-05 05:01:45.341 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 05:01:45.341 322:pos-tag                INFO     ********************
2023-06-05 05:01:45.341 323:pos-tag                INFO     Best MCC:0.5763
2023-06-05 05:01:45.341 324:pos-tag                INFO     ********************
2023-06-05 05:01:46.780 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 05:01:47.640 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:01:47.640 359:pos-tag                INFO     Num examples = 400
2023-06-05 05:01:47.640 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:01:51.078 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:01:51.079 408:pos-tag                INFO     eval_acc = 0.614
2023-06-05 05:01:51.079 408:pos-tag                INFO     eval_f1 = 0.1658
2023-06-05 05:01:51.079 408:pos-tag                INFO     eval_mcc = 0.5812
2023-06-05 05:01:51.079 408:pos-tag                INFO     eval_precision = 0.2077
2023-06-05 05:01:51.079 408:pos-tag                INFO     eval_recall = 0.164
2023-06-05 05:01:51.079 300:pos-tag                INFO     ********************
2023-06-05 05:01:51.080 301:pos-tag                INFO     Best f1:0.1658
2023-06-05 05:01:51.080 302:pos-tag                INFO     ********************
2023-06-05 05:01:52.660 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 05:01:52.661 322:pos-tag                INFO     ********************
2023-06-05 05:01:52.661 323:pos-tag                INFO     Best MCC:0.5812
2023-06-05 05:01:52.661 324:pos-tag                INFO     ********************
2023-06-05 05:01:54.182 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 05:01:55.047 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:01:55.047 359:pos-tag                INFO     Num examples = 400
2023-06-05 05:01:55.047 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:01:58.546 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:01:58.547 408:pos-tag                INFO     eval_acc = 0.6188
2023-06-05 05:01:58.548 408:pos-tag                INFO     eval_f1 = 0.1719
2023-06-05 05:01:58.548 408:pos-tag                INFO     eval_mcc = 0.5848
