2023-05-22 14:01:21.744 669:pos-tag                DEBUG  main message
2023-05-22 14:01:49.651 401:pos-tag                INFO     eval_precision = 0.012
2023-05-22 14:01:49.651 401:pos-tag                INFO     eval_recall = 0.0088
2023-05-22 14:01:49.652 293:pos-tag                INFO     ********************
2023-05-22 14:01:49.652 294:pos-tag                INFO     Best f1:0.0078
2023-05-22 14:01:49.652 295:pos-tag                INFO     ********************
2023-05-22 14:01:50.611 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-05-22 14:01:50.612 315:pos-tag                INFO     ********************
2023-05-22 14:01:50.612 316:pos-tag                INFO     Best MCC:0.0384
2023-05-22 14:01:50.612 317:pos-tag                INFO     ********************
2023-05-22 14:01:51.541 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 14:01:52.765 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:01:52.765 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:01:52.766 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:01:57.457 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:01:57.457 401:pos-tag                INFO     eval_acc = 0.1156
2023-05-22 14:01:57.457 401:pos-tag                INFO     eval_f1 = 0.0124
2023-05-22 14:01:57.457 401:pos-tag                INFO     eval_mcc = 0.0673
2023-05-22 14:01:57.457 401:pos-tag                INFO     eval_precision = 0.0214
2023-05-22 14:01:57.458 401:pos-tag                INFO     eval_recall = 0.0171
2023-05-22 14:01:57.458 293:pos-tag                INFO     ********************
2023-05-22 14:01:57.458 294:pos-tag                INFO     Best f1:0.0124
2023-05-22 14:01:57.458 295:pos-tag                INFO     ********************
2023-05-22 14:01:58.410 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-05-22 14:01:58.412 315:pos-tag                INFO     ********************
2023-05-22 14:01:58.412 316:pos-tag                INFO     Best MCC:0.0673
2023-05-22 14:01:58.412 317:pos-tag                INFO     ********************
2023-05-22 14:01:59.335 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 14:02:00.571 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:02:00.571 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:02:00.571 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:02:05.266 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:02:05.266 401:pos-tag                INFO     eval_acc = 0.1522
2023-05-22 14:02:05.266 401:pos-tag                INFO     eval_f1 = 0.0159
2023-05-22 14:02:05.266 401:pos-tag                INFO     eval_mcc = 0.0986
2023-05-22 14:02:05.266 401:pos-tag                INFO     eval_precision = 0.0174
2023-05-22 14:02:05.266 401:pos-tag                INFO     eval_recall = 0.0221
2023-05-22 14:02:05.267 293:pos-tag                INFO     ********************
2023-05-22 14:02:05.267 294:pos-tag                INFO     Best f1:0.0159
2023-05-22 14:02:05.267 295:pos-tag                INFO     ********************
2023-05-22 14:02:06.236 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-05-22 14:02:06.237 315:pos-tag                INFO     ********************
2023-05-22 14:02:06.237 316:pos-tag                INFO     Best MCC:0.0986
2023-05-22 14:02:06.238 317:pos-tag                INFO     ********************
2023-05-22 14:02:07.275 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 14:02:08.509 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:02:08.509 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:02:08.509 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:02:13.207 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:02:13.207 401:pos-tag                INFO     eval_acc = 0.2
2023-05-22 14:02:13.207 401:pos-tag                INFO     eval_f1 = 0.0208
2023-05-22 14:02:13.207 401:pos-tag                INFO     eval_mcc = 0.1381
2023-05-22 14:02:13.207 401:pos-tag                INFO     eval_precision = 0.023
2023-05-22 14:02:13.207 401:pos-tag                INFO     eval_recall = 0.0268
2023-05-22 14:02:13.207 293:pos-tag                INFO     ********************
2023-05-22 14:02:13.207 294:pos-tag                INFO     Best f1:0.0208
2023-05-22 14:02:13.208 295:pos-tag                INFO     ********************
2023-05-22 14:02:14.475 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-05-22 14:02:14.475 315:pos-tag                INFO     ********************
2023-05-22 14:02:14.475 316:pos-tag                INFO     Best MCC:0.1381
2023-05-22 14:02:14.475 317:pos-tag                INFO     ********************
2023-05-22 14:02:15.946 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 14:02:17.181 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:02:17.181 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:02:17.181 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:02:21.875 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:02:21.875 401:pos-tag                INFO     eval_acc = 0.2645
2023-05-22 14:02:21.875 401:pos-tag                INFO     eval_f1 = 0.0271
2023-05-22 14:02:21.875 401:pos-tag                INFO     eval_mcc = 0.1879
2023-05-22 14:02:21.875 401:pos-tag                INFO     eval_precision = 0.0419
2023-05-22 14:02:21.875 401:pos-tag                INFO     eval_recall = 0.0311
2023-05-22 14:02:21.876 293:pos-tag                INFO     ********************
2023-05-22 14:02:21.876 294:pos-tag                INFO     Best f1:0.0271
2023-05-22 14:02:21.876 295:pos-tag                INFO     ********************
2023-05-22 14:02:22.858 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-05-22 14:02:22.859 315:pos-tag                INFO     ********************
2023-05-22 14:02:22.859 316:pos-tag                INFO     Best MCC:0.1879
2023-05-22 14:02:22.860 317:pos-tag                INFO     ********************
2023-05-22 14:02:23.871 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 14:02:25.107 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:02:25.107 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:02:25.107 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:02:29.796 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:02:29.796 401:pos-tag                INFO     eval_acc = 0.3047
2023-05-22 14:02:29.796 401:pos-tag                INFO     eval_f1 = 0.0298
2023-05-22 14:02:29.796 401:pos-tag                INFO     eval_mcc = 0.2128
2023-05-22 14:02:29.796 401:pos-tag                INFO     eval_precision = 0.0617
2023-05-22 14:02:29.797 401:pos-tag                INFO     eval_recall = 0.0309
2023-05-22 14:02:29.797 293:pos-tag                INFO     ********************
2023-05-22 14:02:29.797 294:pos-tag                INFO     Best f1:0.0298
2023-05-22 14:02:29.797 295:pos-tag                INFO     ********************
2023-05-22 14:02:30.868 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-05-22 14:02:30.868 315:pos-tag                INFO     ********************
2023-05-22 14:02:30.869 316:pos-tag                INFO     Best MCC:0.2128
2023-05-22 14:02:30.869 317:pos-tag                INFO     ********************
2023-05-22 14:02:32.294 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 14:02:33.513 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:02:33.513 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:02:33.513 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:02:38.198 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:02:38.198 401:pos-tag                INFO     eval_acc = 0.2913
2023-05-22 14:02:38.198 401:pos-tag                INFO     eval_f1 = 0.026
2023-05-22 14:02:38.198 401:pos-tag                INFO     eval_mcc = 0.1935
2023-05-22 14:02:38.198 401:pos-tag                INFO     eval_precision = 0.0682
2023-05-22 14:02:38.199 401:pos-tag                INFO     eval_recall = 0.0259
2023-05-22 14:02:39.404 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:02:39.404 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:02:39.405 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:02:44.095 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:02:44.096 401:pos-tag                INFO     eval_acc = 0.32
2023-05-22 14:02:44.096 401:pos-tag                INFO     eval_f1 = 0.0344
2023-05-22 14:02:44.096 401:pos-tag                INFO     eval_mcc = 0.2364
2023-05-22 14:02:44.096 401:pos-tag                INFO     eval_precision = 0.0719
2023-05-22 14:02:44.096 401:pos-tag                INFO     eval_recall = 0.0327
2023-05-22 14:02:44.096 293:pos-tag                INFO     ********************
2023-05-22 14:02:44.096 294:pos-tag                INFO     Best f1:0.0344
2023-05-22 14:02:44.096 295:pos-tag                INFO     ********************
2023-05-22 14:02:45.367 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-05-22 14:02:45.367 315:pos-tag                INFO     ********************
2023-05-22 14:02:45.367 316:pos-tag                INFO     Best MCC:0.2364
2023-05-22 14:02:45.367 317:pos-tag                INFO     ********************
2023-05-22 14:02:46.776 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 14:02:48.014 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:02:48.014 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:02:48.014 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:02:52.707 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:02:52.707 401:pos-tag                INFO     eval_acc = 0.4324
2023-05-22 14:02:52.708 401:pos-tag                INFO     eval_f1 = 0.0767
2023-05-22 14:02:52.708 401:pos-tag                INFO     eval_mcc = 0.3813
2023-05-22 14:02:52.708 401:pos-tag                INFO     eval_precision = 0.129
2023-05-22 14:02:52.708 401:pos-tag                INFO     eval_recall = 0.0717
2023-05-22 14:02:52.708 293:pos-tag                INFO     ********************
2023-05-22 14:02:52.708 294:pos-tag                INFO     Best f1:0.0767
2023-05-22 14:02:52.708 295:pos-tag                INFO     ********************
2023-05-22 14:02:53.678 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-05-22 14:02:53.678 315:pos-tag                INFO     ********************
2023-05-22 14:02:53.678 316:pos-tag                INFO     Best MCC:0.3813
2023-05-22 14:02:53.679 317:pos-tag                INFO     ********************
2023-05-22 14:02:54.600 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 14:02:55.828 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:02:55.828 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:02:55.828 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:03:00.525 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:03:00.526 401:pos-tag                INFO     eval_acc = 0.5342
2023-05-22 14:03:00.526 401:pos-tag                INFO     eval_f1 = 0.1069
2023-05-22 14:03:00.526 401:pos-tag                INFO     eval_mcc = 0.4921
2023-05-22 14:03:00.526 401:pos-tag                INFO     eval_precision = 0.1465
2023-05-22 14:03:00.526 401:pos-tag                INFO     eval_recall = 0.1023
2023-05-22 14:03:00.526 293:pos-tag                INFO     ********************
2023-05-22 14:03:00.526 294:pos-tag                INFO     Best f1:0.1069
2023-05-22 14:03:00.526 295:pos-tag                INFO     ********************
2023-05-22 14:03:01.482 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-05-22 14:03:01.483 315:pos-tag                INFO     ********************
2023-05-22 14:03:01.484 316:pos-tag                INFO     Best MCC:0.4921
2023-05-22 14:03:01.484 317:pos-tag                INFO     ********************
2023-05-22 14:03:02.481 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 14:03:03.507 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:03:03.507 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:03:03.507 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:03:08.208 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:03:08.208 401:pos-tag                INFO     eval_acc = 0.5659
2023-05-22 14:03:08.208 401:pos-tag                INFO     eval_f1 = 0.1219
2023-05-22 14:03:08.208 401:pos-tag                INFO     eval_mcc = 0.528
2023-05-22 14:03:08.208 401:pos-tag                INFO     eval_precision = 0.1463
2023-05-22 14:03:08.208 401:pos-tag                INFO     eval_recall = 0.1201
2023-05-22 14:03:08.208 293:pos-tag                INFO     ********************
2023-05-22 14:03:08.208 294:pos-tag                INFO     Best f1:0.1219
2023-05-22 14:03:08.208 295:pos-tag                INFO     ********************
2023-05-22 14:03:09.168 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-05-22 14:03:09.168 315:pos-tag                INFO     ********************
2023-05-22 14:03:09.168 316:pos-tag                INFO     Best MCC:0.528
2023-05-22 14:03:09.169 317:pos-tag                INFO     ********************
2023-05-22 14:03:10.102 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 14:03:11.338 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:03:11.338 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:03:11.339 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:03:16.048 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:03:16.048 401:pos-tag                INFO     eval_acc = 0.5782
2023-05-22 14:03:16.048 401:pos-tag                INFO     eval_f1 = 0.1276
2023-05-22 14:03:16.048 401:pos-tag                INFO     eval_mcc = 0.5408
2023-05-22 14:03:16.048 401:pos-tag                INFO     eval_precision = 0.1623
2023-05-22 14:03:16.048 401:pos-tag                INFO     eval_recall = 0.1245
2023-05-22 14:03:16.048 293:pos-tag                INFO     ********************
2023-05-22 14:03:16.048 294:pos-tag                INFO     Best f1:0.1276
2023-05-22 14:03:16.049 295:pos-tag                INFO     ********************
2023-05-22 14:03:17.027 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-05-22 14:03:17.028 315:pos-tag                INFO     ********************
2023-05-22 14:03:17.028 316:pos-tag                INFO     Best MCC:0.5408
2023-05-22 14:03:17.028 317:pos-tag                INFO     ********************
2023-05-22 14:03:17.986 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 14:03:19.217 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:03:19.218 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:03:19.218 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:03:23.926 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:03:23.926 401:pos-tag                INFO     eval_acc = 0.5857
2023-05-22 14:03:23.926 401:pos-tag                INFO     eval_f1 = 0.1303
2023-05-22 14:03:23.926 401:pos-tag                INFO     eval_mcc = 0.5475
2023-05-22 14:03:23.926 401:pos-tag                INFO     eval_precision = 0.1638
2023-05-22 14:03:23.926 401:pos-tag                INFO     eval_recall = 0.1265
2023-05-22 14:03:23.927 293:pos-tag                INFO     ********************
2023-05-22 14:03:23.927 294:pos-tag                INFO     Best f1:0.1303
2023-05-22 14:03:23.927 295:pos-tag                INFO     ********************
2023-05-22 14:03:25.190 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-05-22 14:03:25.190 315:pos-tag                INFO     ********************
2023-05-22 14:03:25.190 316:pos-tag                INFO     Best MCC:0.5475
2023-05-22 14:03:25.190 317:pos-tag                INFO     ********************
2023-05-22 14:03:26.632 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 14:03:27.863 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:03:27.864 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:03:27.864 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:03:32.565 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:03:32.565 401:pos-tag                INFO     eval_acc = 0.5897
2023-05-22 14:03:32.565 401:pos-tag                INFO     eval_f1 = 0.1311
2023-05-22 14:03:32.565 401:pos-tag                INFO     eval_mcc = 0.5551
2023-05-22 14:03:32.565 401:pos-tag                INFO     eval_precision = 0.1625
2023-05-22 14:03:32.566 401:pos-tag                INFO     eval_recall = 0.1279
2023-05-22 14:03:32.566 293:pos-tag                INFO     ********************
2023-05-22 14:03:32.566 294:pos-tag                INFO     Best f1:0.1311
2023-05-22 14:03:32.566 295:pos-tag                INFO     ********************
2023-05-22 14:03:33.831 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-05-22 14:03:33.831 315:pos-tag                INFO     ********************
2023-05-22 14:03:33.831 316:pos-tag                INFO     Best MCC:0.5551
2023-05-22 14:03:33.831 317:pos-tag                INFO     ********************
2023-05-22 14:03:35.206 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 14:03:36.434 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:03:36.434 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:03:36.434 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:03:41.134 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:03:41.134 401:pos-tag                INFO     eval_acc = 0.5921
2023-05-22 14:03:41.134 401:pos-tag                INFO     eval_f1 = 0.1329
2023-05-22 14:03:41.134 401:pos-tag                INFO     eval_mcc = 0.5589
2023-05-22 14:03:41.134 401:pos-tag                INFO     eval_precision = 0.1701
2023-05-22 14:03:41.134 401:pos-tag                INFO     eval_recall = 0.1302
2023-05-22 14:03:41.134 293:pos-tag                INFO     ********************
2023-05-22 14:03:41.134 294:pos-tag                INFO     Best f1:0.1329
2023-05-22 14:03:41.135 295:pos-tag                INFO     ********************
2023-05-22 14:03:42.394 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-05-22 14:03:42.394 315:pos-tag                INFO     ********************
2023-05-22 14:03:42.395 316:pos-tag                INFO     Best MCC:0.5589
2023-05-22 14:03:42.395 317:pos-tag                INFO     ********************
2023-05-22 14:03:46.056 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 14:03:47.294 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:03:47.294 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:03:47.294 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:03:51.991 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:03:51.992 401:pos-tag                INFO     eval_acc = 0.5979
2023-05-22 14:03:51.992 401:pos-tag                INFO     eval_f1 = 0.1443
2023-05-22 14:03:51.992 401:pos-tag                INFO     eval_mcc = 0.5641
2023-05-22 14:03:51.992 401:pos-tag                INFO     eval_precision = 0.1844
2023-05-22 14:03:51.992 401:pos-tag                INFO     eval_recall = 0.1386
2023-05-22 14:03:51.992 293:pos-tag                INFO     ********************
2023-05-22 14:03:51.992 294:pos-tag                INFO     Best f1:0.1443
2023-05-22 14:03:51.992 295:pos-tag                INFO     ********************
2023-05-22 14:03:53.259 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-05-22 14:03:53.259 315:pos-tag                INFO     ********************
2023-05-22 14:03:53.260 316:pos-tag                INFO     Best MCC:0.5641
2023-05-22 14:03:53.260 317:pos-tag                INFO     ********************
2023-05-22 14:03:54.727 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 14:03:55.969 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:03:55.969 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:03:55.969 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:04:00.666 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:04:00.666 401:pos-tag                INFO     eval_acc = 0.6016
2023-05-22 14:04:00.666 401:pos-tag                INFO     eval_f1 = 0.1541
2023-05-22 14:04:00.666 401:pos-tag                INFO     eval_mcc = 0.5676
2023-05-22 14:04:00.666 401:pos-tag                INFO     eval_precision = 0.1968
2023-05-22 14:04:00.666 401:pos-tag                INFO     eval_recall = 0.1493
2023-05-22 14:04:00.666 293:pos-tag                INFO     ********************
2023-05-22 14:04:00.666 294:pos-tag                INFO     Best f1:0.1541
2023-05-22 14:04:00.666 295:pos-tag                INFO     ********************
2023-05-22 14:04:01.935 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-05-22 14:04:01.935 315:pos-tag                INFO     ********************
2023-05-22 14:04:01.935 316:pos-tag                INFO     Best MCC:0.5676
2023-05-22 14:04:01.936 317:pos-tag                INFO     ********************
