2023-06-04 18:59:38.759 676:pos-tag                DEBUG  main message
2023-06-04 19:00:26.208 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:00:29.633 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:00:29.634 408:pos-tag                INFO     eval_acc = 0.0769
2023-06-04 19:00:29.634 408:pos-tag                INFO     eval_f1 = 0.0127
2023-06-04 19:00:29.634 408:pos-tag                INFO     eval_mcc = 0.0496
2023-06-04 19:00:29.635 408:pos-tag                INFO     eval_precision = 0.0219
2023-06-04 19:00:29.635 408:pos-tag                INFO     eval_recall = 0.022
2023-06-04 19:00:29.635 300:pos-tag                INFO     ********************
2023-06-04 19:00:29.635 301:pos-tag                INFO     Best f1:0.0127
2023-06-04 19:00:29.635 302:pos-tag                INFO     ********************
2023-06-04 19:00:31.375 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 19:00:31.375 322:pos-tag                INFO     ********************
2023-06-04 19:00:31.375 323:pos-tag                INFO     Best MCC:0.0496
2023-06-04 19:00:31.376 324:pos-tag                INFO     ********************
2023-06-04 19:00:33.117 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 19:00:33.972 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:00:33.973 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:00:33.973 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:00:37.412 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:00:37.413 408:pos-tag                INFO     eval_acc = 0.135
2023-06-04 19:00:37.413 408:pos-tag                INFO     eval_f1 = 0.0229
2023-06-04 19:00:37.413 408:pos-tag                INFO     eval_mcc = 0.0948
2023-06-04 19:00:37.413 408:pos-tag                INFO     eval_precision = 0.0359
2023-06-04 19:00:37.413 408:pos-tag                INFO     eval_recall = 0.0285
2023-06-04 19:00:37.413 300:pos-tag                INFO     ********************
2023-06-04 19:00:37.414 301:pos-tag                INFO     Best f1:0.0229
2023-06-04 19:00:37.414 302:pos-tag                INFO     ********************
2023-06-04 19:00:39.235 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 19:00:39.236 322:pos-tag                INFO     ********************
2023-06-04 19:00:39.236 323:pos-tag                INFO     Best MCC:0.0948
2023-06-04 19:00:39.236 324:pos-tag                INFO     ********************
2023-06-04 19:00:41.089 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 19:00:41.952 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:00:41.952 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:00:41.952 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:00:45.379 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:00:45.379 408:pos-tag                INFO     eval_acc = 0.2219
2023-06-04 19:00:45.379 408:pos-tag                INFO     eval_f1 = 0.0264
2023-06-04 19:00:45.379 408:pos-tag                INFO     eval_mcc = 0.1578
2023-06-04 19:00:45.379 408:pos-tag                INFO     eval_precision = 0.067
2023-06-04 19:00:45.380 408:pos-tag                INFO     eval_recall = 0.0305
2023-06-04 19:00:45.380 300:pos-tag                INFO     ********************
2023-06-04 19:00:45.380 301:pos-tag                INFO     Best f1:0.0264
2023-06-04 19:00:45.380 302:pos-tag                INFO     ********************
2023-06-04 19:00:47.149 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 19:00:47.150 322:pos-tag                INFO     ********************
2023-06-04 19:00:47.150 323:pos-tag                INFO     Best MCC:0.1578
2023-06-04 19:00:47.150 324:pos-tag                INFO     ********************
2023-06-04 19:00:48.892 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 19:00:49.765 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:00:49.765 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:00:49.766 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:00:53.197 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:00:53.198 408:pos-tag                INFO     eval_acc = 0.2985
2023-06-04 19:00:53.198 408:pos-tag                INFO     eval_f1 = 0.0308
2023-06-04 19:00:53.198 408:pos-tag                INFO     eval_mcc = 0.2158
2023-06-04 19:00:53.198 408:pos-tag                INFO     eval_precision = 0.0771
2023-06-04 19:00:53.198 408:pos-tag                INFO     eval_recall = 0.0339
2023-06-04 19:00:53.198 300:pos-tag                INFO     ********************
2023-06-04 19:00:53.199 301:pos-tag                INFO     Best f1:0.0308
2023-06-04 19:00:53.199 302:pos-tag                INFO     ********************
2023-06-04 19:00:54.949 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 19:00:54.949 322:pos-tag                INFO     ********************
2023-06-04 19:00:54.949 323:pos-tag                INFO     Best MCC:0.2158
2023-06-04 19:00:54.949 324:pos-tag                INFO     ********************
2023-06-04 19:00:56.707 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 19:00:57.562 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:00:57.563 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:00:57.563 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:01:01.011 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:01:01.011 408:pos-tag                INFO     eval_acc = 0.3211
2023-06-04 19:01:01.011 408:pos-tag                INFO     eval_f1 = 0.03
2023-06-04 19:01:01.012 408:pos-tag                INFO     eval_mcc = 0.2346
2023-06-04 19:01:01.012 408:pos-tag                INFO     eval_precision = 0.072
2023-06-04 19:01:01.012 408:pos-tag                INFO     eval_recall = 0.0317
2023-06-04 19:01:01.012 322:pos-tag                INFO     ********************
2023-06-04 19:01:01.012 323:pos-tag                INFO     Best MCC:0.2346
2023-06-04 19:01:01.012 324:pos-tag                INFO     ********************
2023-06-04 19:01:02.791 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 19:01:03.654 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:01:03.654 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:01:03.654 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:01:07.068 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:01:07.069 408:pos-tag                INFO     eval_acc = 0.3253
2023-06-04 19:01:07.069 408:pos-tag                INFO     eval_f1 = 0.0303
2023-06-04 19:01:07.069 408:pos-tag                INFO     eval_mcc = 0.25
2023-06-04 19:01:07.069 408:pos-tag                INFO     eval_precision = 0.0777
2023-06-04 19:01:07.069 408:pos-tag                INFO     eval_recall = 0.0311
2023-06-04 19:01:07.069 322:pos-tag                INFO     ********************
2023-06-04 19:01:07.070 323:pos-tag                INFO     Best MCC:0.25
2023-06-04 19:01:07.070 324:pos-tag                INFO     ********************
2023-06-04 19:01:08.704 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 19:01:09.543 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:01:09.543 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:01:09.543 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:01:12.984 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:01:12.985 408:pos-tag                INFO     eval_acc = 0.4216
2023-06-04 19:01:12.985 408:pos-tag                INFO     eval_f1 = 0.0558
2023-06-04 19:01:12.986 408:pos-tag                INFO     eval_mcc = 0.3755
2023-06-04 19:01:12.986 408:pos-tag                INFO     eval_precision = 0.1036
2023-06-04 19:01:12.986 408:pos-tag                INFO     eval_recall = 0.0548
2023-06-04 19:01:12.986 300:pos-tag                INFO     ********************
2023-06-04 19:01:12.987 301:pos-tag                INFO     Best f1:0.0558
2023-06-04 19:01:12.987 302:pos-tag                INFO     ********************
2023-06-04 19:01:14.739 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 19:01:14.740 322:pos-tag                INFO     ********************
2023-06-04 19:01:14.740 323:pos-tag                INFO     Best MCC:0.3755
2023-06-04 19:01:14.740 324:pos-tag                INFO     ********************
2023-06-04 19:01:16.403 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 19:01:17.281 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:01:17.281 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:01:17.282 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:01:20.738 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:01:20.739 408:pos-tag                INFO     eval_acc = 0.5296
2023-06-04 19:01:20.739 408:pos-tag                INFO     eval_f1 = 0.0985
2023-06-04 19:01:20.739 408:pos-tag                INFO     eval_mcc = 0.4927
2023-06-04 19:01:20.739 408:pos-tag                INFO     eval_precision = 0.1495
2023-06-04 19:01:20.740 408:pos-tag                INFO     eval_recall = 0.0963
2023-06-04 19:01:20.740 300:pos-tag                INFO     ********************
2023-06-04 19:01:20.740 301:pos-tag                INFO     Best f1:0.0985
2023-06-04 19:01:20.740 302:pos-tag                INFO     ********************
2023-06-04 19:01:22.500 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 19:01:22.500 322:pos-tag                INFO     ********************
2023-06-04 19:01:22.500 323:pos-tag                INFO     Best MCC:0.4927
2023-06-04 19:01:22.501 324:pos-tag                INFO     ********************
2023-06-04 19:01:24.297 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 19:01:25.063 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:01:25.063 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:01:25.063 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:01:28.527 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:01:28.528 408:pos-tag                INFO     eval_acc = 0.5661
2023-06-04 19:01:28.528 408:pos-tag                INFO     eval_f1 = 0.1217
2023-06-04 19:01:28.529 408:pos-tag                INFO     eval_mcc = 0.5258
2023-06-04 19:01:28.529 408:pos-tag                INFO     eval_precision = 0.1579
2023-06-04 19:01:28.529 408:pos-tag                INFO     eval_recall = 0.1173
2023-06-04 19:01:28.529 300:pos-tag                INFO     ********************
2023-06-04 19:01:28.530 301:pos-tag                INFO     Best f1:0.1217
2023-06-04 19:01:28.530 302:pos-tag                INFO     ********************
2023-06-04 19:01:30.276 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 19:01:30.277 322:pos-tag                INFO     ********************
2023-06-04 19:01:30.277 323:pos-tag                INFO     Best MCC:0.5258
2023-06-04 19:01:30.277 324:pos-tag                INFO     ********************
2023-06-04 19:01:32.043 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 19:01:32.917 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:01:32.917 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:01:32.917 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:01:36.432 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:01:36.433 408:pos-tag                INFO     eval_acc = 0.58
2023-06-04 19:01:36.433 408:pos-tag                INFO     eval_f1 = 0.13
2023-06-04 19:01:36.433 408:pos-tag                INFO     eval_mcc = 0.5419
2023-06-04 19:01:36.433 408:pos-tag                INFO     eval_precision = 0.1659
2023-06-04 19:01:36.433 408:pos-tag                INFO     eval_recall = 0.1261
2023-06-04 19:01:36.433 300:pos-tag                INFO     ********************
2023-06-04 19:01:36.434 301:pos-tag                INFO     Best f1:0.13
2023-06-04 19:01:36.434 302:pos-tag                INFO     ********************
2023-06-04 19:01:38.186 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 19:01:38.186 322:pos-tag                INFO     ********************
2023-06-04 19:01:38.186 323:pos-tag                INFO     Best MCC:0.5419
2023-06-04 19:01:38.187 324:pos-tag                INFO     ********************
2023-06-04 19:01:39.988 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 19:01:40.856 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:01:40.856 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:01:40.856 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:01:44.321 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:01:44.322 408:pos-tag                INFO     eval_acc = 0.5868
2023-06-04 19:01:44.322 408:pos-tag                INFO     eval_f1 = 0.1314
2023-06-04 19:01:44.322 408:pos-tag                INFO     eval_mcc = 0.5538
2023-06-04 19:01:44.322 408:pos-tag                INFO     eval_precision = 0.1833
2023-06-04 19:01:44.323 408:pos-tag                INFO     eval_recall = 0.1268
2023-06-04 19:01:44.323 300:pos-tag                INFO     ********************
2023-06-04 19:01:44.323 301:pos-tag                INFO     Best f1:0.1314
2023-06-04 19:01:44.323 302:pos-tag                INFO     ********************
2023-06-04 19:01:46.135 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 19:01:46.135 322:pos-tag                INFO     ********************
2023-06-04 19:01:46.135 323:pos-tag                INFO     Best MCC:0.5538
2023-06-04 19:01:46.136 324:pos-tag                INFO     ********************
2023-06-04 19:01:47.952 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 19:01:48.823 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:01:48.824 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:01:48.824 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:01:52.280 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:01:52.280 408:pos-tag                INFO     eval_acc = 0.5924
2023-06-04 19:01:52.281 408:pos-tag                INFO     eval_f1 = 0.1349
2023-06-04 19:01:52.281 408:pos-tag                INFO     eval_mcc = 0.5603
2023-06-04 19:01:52.281 408:pos-tag                INFO     eval_precision = 0.2051
2023-06-04 19:01:52.281 408:pos-tag                INFO     eval_recall = 0.1298
2023-06-04 19:01:52.281 300:pos-tag                INFO     ********************
2023-06-04 19:01:52.281 301:pos-tag                INFO     Best f1:0.1349
2023-06-04 19:01:52.281 302:pos-tag                INFO     ********************
2023-06-04 19:01:53.819 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 19:01:53.819 322:pos-tag                INFO     ********************
2023-06-04 19:01:53.819 323:pos-tag                INFO     Best MCC:0.5603
2023-06-04 19:01:53.820 324:pos-tag                INFO     ********************
2023-06-04 19:01:55.612 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 19:01:56.489 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:01:56.489 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:01:56.489 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:01:59.939 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:01:59.940 408:pos-tag                INFO     eval_acc = 0.601
2023-06-04 19:01:59.940 408:pos-tag                INFO     eval_f1 = 0.142
2023-06-04 19:01:59.940 408:pos-tag                INFO     eval_mcc = 0.5662
2023-06-04 19:01:59.940 408:pos-tag                INFO     eval_precision = 0.2173
2023-06-04 19:01:59.940 408:pos-tag                INFO     eval_recall = 0.136
2023-06-04 19:01:59.941 300:pos-tag                INFO     ********************
2023-06-04 19:01:59.941 301:pos-tag                INFO     Best f1:0.142
2023-06-04 19:01:59.941 302:pos-tag                INFO     ********************
2023-06-04 19:02:01.719 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 19:02:01.720 322:pos-tag                INFO     ********************
2023-06-04 19:02:01.720 323:pos-tag                INFO     Best MCC:0.5662
2023-06-04 19:02:01.720 324:pos-tag                INFO     ********************
2023-06-04 19:02:03.507 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 19:02:04.372 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:02:04.372 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:02:04.372 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:02:07.751 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:02:07.752 408:pos-tag                INFO     eval_acc = 0.6079
2023-06-04 19:02:07.752 408:pos-tag                INFO     eval_f1 = 0.1506
2023-06-04 19:02:07.752 408:pos-tag                INFO     eval_mcc = 0.574
2023-06-04 19:02:07.752 408:pos-tag                INFO     eval_precision = 0.2148
2023-06-04 19:02:07.752 408:pos-tag                INFO     eval_recall = 0.1433
2023-06-04 19:02:07.752 300:pos-tag                INFO     ********************
2023-06-04 19:02:07.752 301:pos-tag                INFO     Best f1:0.1506
2023-06-04 19:02:07.752 302:pos-tag                INFO     ********************
2023-06-04 19:02:09.532 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 19:02:09.532 322:pos-tag                INFO     ********************
2023-06-04 19:02:09.533 323:pos-tag                INFO     Best MCC:0.574
2023-06-04 19:02:09.533 324:pos-tag                INFO     ********************
2023-06-04 19:02:11.206 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 19:02:12.072 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:02:12.073 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:02:12.073 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:02:15.558 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:02:15.558 408:pos-tag                INFO     eval_acc = 0.6093
2023-06-04 19:02:15.559 408:pos-tag                INFO     eval_f1 = 0.1532
2023-06-04 19:02:15.559 408:pos-tag                INFO     eval_mcc = 0.5777
2023-06-04 19:02:15.559 408:pos-tag                INFO     eval_precision = 0.2079
2023-06-04 19:02:15.559 408:pos-tag                INFO     eval_recall = 0.1467
2023-06-04 19:02:15.559 300:pos-tag                INFO     ********************
2023-06-04 19:02:15.559 301:pos-tag                INFO     Best f1:0.1532
2023-06-04 19:02:15.560 302:pos-tag                INFO     ********************
2023-06-04 19:02:17.381 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 19:02:17.382 322:pos-tag                INFO     ********************
2023-06-04 19:02:17.382 323:pos-tag                INFO     Best MCC:0.5777
2023-06-04 19:02:17.382 324:pos-tag                INFO     ********************
