2023-05-22 23:34:11.460 669:pos-tag                DEBUG  main message
2023-05-22 23:35:40.603 401:pos-tag                INFO     eval_f1 = 0.0473
2023-05-22 23:35:40.603 401:pos-tag                INFO     eval_mcc = 0.2883
2023-05-22 23:35:40.603 401:pos-tag                INFO     eval_precision = 0.0944
2023-05-22 23:35:40.603 401:pos-tag                INFO     eval_recall = 0.0463
2023-05-22 23:35:40.603 293:pos-tag                INFO     ********************
2023-05-22 23:35:40.603 294:pos-tag                INFO     Best f1:0.0473
2023-05-22 23:35:40.603 295:pos-tag                INFO     ********************
2023-05-22 23:35:41.585 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-05-22 23:35:41.586 315:pos-tag                INFO     ********************
2023-05-22 23:35:41.586 316:pos-tag                INFO     Best MCC:0.2883
2023-05-22 23:35:41.587 317:pos-tag                INFO     ********************
2023-05-22 23:35:42.596 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 23:35:43.823 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 23:35:43.823 352:pos-tag                INFO     Num examples = 400
2023-05-22 23:35:43.823 353:pos-tag                INFO     Batch size = 32
2023-05-22 23:35:48.529 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 23:35:48.529 401:pos-tag                INFO     eval_acc = 0.5073
2023-05-22 23:35:48.529 401:pos-tag                INFO     eval_f1 = 0.0919
2023-05-22 23:35:48.529 401:pos-tag                INFO     eval_mcc = 0.4569
2023-05-22 23:35:48.529 401:pos-tag                INFO     eval_precision = 0.1464
2023-05-22 23:35:48.529 401:pos-tag                INFO     eval_recall = 0.0897
2023-05-22 23:35:48.529 293:pos-tag                INFO     ********************
2023-05-22 23:35:48.530 294:pos-tag                INFO     Best f1:0.0919
2023-05-22 23:35:48.530 295:pos-tag                INFO     ********************
2023-05-22 23:35:49.522 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-05-22 23:35:49.523 315:pos-tag                INFO     ********************
2023-05-22 23:35:49.523 316:pos-tag                INFO     Best MCC:0.4569
2023-05-22 23:35:49.523 317:pos-tag                INFO     ********************
2023-05-22 23:35:50.563 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 23:35:51.587 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 23:35:51.587 352:pos-tag                INFO     Num examples = 400
2023-05-22 23:35:51.587 353:pos-tag                INFO     Batch size = 32
2023-05-22 23:35:56.295 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 23:35:56.295 401:pos-tag                INFO     eval_acc = 0.5535
2023-05-22 23:35:56.295 401:pos-tag                INFO     eval_f1 = 0.111
2023-05-22 23:35:56.295 401:pos-tag                INFO     eval_mcc = 0.5127
2023-05-22 23:35:56.295 401:pos-tag                INFO     eval_precision = 0.1503
2023-05-22 23:35:56.295 401:pos-tag                INFO     eval_recall = 0.1064
2023-05-22 23:35:56.295 293:pos-tag                INFO     ********************
2023-05-22 23:35:56.295 294:pos-tag                INFO     Best f1:0.111
2023-05-22 23:35:56.295 295:pos-tag                INFO     ********************
2023-05-22 23:35:57.595 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-05-22 23:35:57.595 315:pos-tag                INFO     ********************
2023-05-22 23:35:57.596 316:pos-tag                INFO     Best MCC:0.5127
2023-05-22 23:35:57.596 317:pos-tag                INFO     ********************
2023-05-22 23:35:59.092 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 23:36:00.328 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 23:36:00.329 352:pos-tag                INFO     Num examples = 400
2023-05-22 23:36:00.329 353:pos-tag                INFO     Batch size = 32
2023-05-22 23:36:05.037 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 23:36:05.037 401:pos-tag                INFO     eval_acc = 0.5645
2023-05-22 23:36:05.037 401:pos-tag                INFO     eval_f1 = 0.1191
2023-05-22 23:36:05.037 401:pos-tag                INFO     eval_mcc = 0.5298
2023-05-22 23:36:05.037 401:pos-tag                INFO     eval_precision = 0.15
2023-05-22 23:36:05.037 401:pos-tag                INFO     eval_recall = 0.1131
2023-05-22 23:36:05.037 293:pos-tag                INFO     ********************
2023-05-22 23:36:05.037 294:pos-tag                INFO     Best f1:0.1191
2023-05-22 23:36:05.038 295:pos-tag                INFO     ********************
2023-05-22 23:36:06.065 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-05-22 23:36:06.065 315:pos-tag                INFO     ********************
2023-05-22 23:36:06.065 316:pos-tag                INFO     Best MCC:0.5298
2023-05-22 23:36:06.066 317:pos-tag                INFO     ********************
2023-05-22 23:36:07.025 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 23:36:08.265 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 23:36:08.266 352:pos-tag                INFO     Num examples = 400
2023-05-22 23:36:08.266 353:pos-tag                INFO     Batch size = 32
2023-05-22 23:36:12.974 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 23:36:12.975 401:pos-tag                INFO     eval_acc = 0.5673
2023-05-22 23:36:12.975 401:pos-tag                INFO     eval_f1 = 0.1215
2023-05-22 23:36:12.975 401:pos-tag                INFO     eval_mcc = 0.5335
2023-05-22 23:36:12.975 401:pos-tag                INFO     eval_precision = 0.1561
2023-05-22 23:36:12.975 401:pos-tag                INFO     eval_recall = 0.1165
2023-05-22 23:36:12.975 293:pos-tag                INFO     ********************
2023-05-22 23:36:12.975 294:pos-tag                INFO     Best f1:0.1215
2023-05-22 23:36:12.975 295:pos-tag                INFO     ********************
2023-05-22 23:36:13.965 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-05-22 23:36:13.965 315:pos-tag                INFO     ********************
2023-05-22 23:36:13.966 316:pos-tag                INFO     Best MCC:0.5335
2023-05-22 23:36:13.966 317:pos-tag                INFO     ********************
2023-05-22 23:36:15.423 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 23:36:16.647 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 23:36:16.648 352:pos-tag                INFO     Num examples = 400
2023-05-22 23:36:16.648 353:pos-tag                INFO     Batch size = 32
2023-05-22 23:36:21.362 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 23:36:21.362 401:pos-tag                INFO     eval_acc = 0.5815
2023-05-22 23:36:21.362 401:pos-tag                INFO     eval_f1 = 0.1276
2023-05-22 23:36:21.362 401:pos-tag                INFO     eval_mcc = 0.5464
2023-05-22 23:36:21.362 401:pos-tag                INFO     eval_precision = 0.1657
2023-05-22 23:36:21.362 401:pos-tag                INFO     eval_recall = 0.1235
2023-05-22 23:36:21.362 293:pos-tag                INFO     ********************
2023-05-22 23:36:21.362 294:pos-tag                INFO     Best f1:0.1276
2023-05-22 23:36:21.362 295:pos-tag                INFO     ********************
2023-05-22 23:36:22.648 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-05-22 23:36:22.648 315:pos-tag                INFO     ********************
2023-05-22 23:36:22.649 316:pos-tag                INFO     Best MCC:0.5464
2023-05-22 23:36:22.649 317:pos-tag                INFO     ********************
2023-05-22 23:36:24.095 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 23:36:25.321 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 23:36:25.321 352:pos-tag                INFO     Num examples = 400
2023-05-22 23:36:25.321 353:pos-tag                INFO     Batch size = 32
2023-05-22 23:36:30.034 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 23:36:30.034 401:pos-tag                INFO     eval_acc = 0.5922
2023-05-22 23:36:30.034 401:pos-tag                INFO     eval_f1 = 0.1354
2023-05-22 23:36:30.034 401:pos-tag                INFO     eval_mcc = 0.5588
2023-05-22 23:36:30.034 401:pos-tag                INFO     eval_precision = 0.1986
2023-05-22 23:36:30.034 401:pos-tag                INFO     eval_recall = 0.1311
2023-05-22 23:36:30.034 293:pos-tag                INFO     ********************
2023-05-22 23:36:30.035 294:pos-tag                INFO     Best f1:0.1354
2023-05-22 23:36:30.035 295:pos-tag                INFO     ********************
2023-05-22 23:36:31.329 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-05-22 23:36:31.329 315:pos-tag                INFO     ********************
2023-05-22 23:36:31.330 316:pos-tag                INFO     Best MCC:0.5588
2023-05-22 23:36:31.330 317:pos-tag                INFO     ********************
2023-05-22 23:36:32.784 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 23:36:34.014 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 23:36:34.014 352:pos-tag                INFO     Num examples = 400
2023-05-22 23:36:34.014 353:pos-tag                INFO     Batch size = 32
2023-05-22 23:36:38.724 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 23:36:38.724 401:pos-tag                INFO     eval_acc = 0.6017
2023-05-22 23:36:38.724 401:pos-tag                INFO     eval_f1 = 0.1473
2023-05-22 23:36:38.724 401:pos-tag                INFO     eval_mcc = 0.5662
2023-05-22 23:36:38.724 401:pos-tag                INFO     eval_precision = 0.1996
2023-05-22 23:36:38.724 401:pos-tag                INFO     eval_recall = 0.1415
2023-05-22 23:36:38.725 293:pos-tag                INFO     ********************
2023-05-22 23:36:38.725 294:pos-tag                INFO     Best f1:0.1473
2023-05-22 23:36:38.725 295:pos-tag                INFO     ********************
2023-05-22 23:36:40.007 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-05-22 23:36:40.008 315:pos-tag                INFO     ********************
2023-05-22 23:36:40.008 316:pos-tag                INFO     Best MCC:0.5662
2023-05-22 23:36:40.008 317:pos-tag                INFO     ********************
2023-05-22 23:36:41.486 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 23:36:42.724 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 23:36:42.724 352:pos-tag                INFO     Num examples = 400
2023-05-22 23:36:42.724 353:pos-tag                INFO     Batch size = 32
2023-05-22 23:36:47.435 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 23:36:47.435 401:pos-tag                INFO     eval_acc = 0.6061
2023-05-22 23:36:47.435 401:pos-tag                INFO     eval_f1 = 0.1587
2023-05-22 23:36:47.435 401:pos-tag                INFO     eval_mcc = 0.5694
2023-05-22 23:36:47.436 401:pos-tag                INFO     eval_precision = 0.2007
2023-05-22 23:36:47.436 401:pos-tag                INFO     eval_recall = 0.153
2023-05-22 23:36:47.436 293:pos-tag                INFO     ********************
2023-05-22 23:36:47.436 294:pos-tag                INFO     Best f1:0.1587
2023-05-22 23:36:47.436 295:pos-tag                INFO     ********************
2023-05-22 23:36:48.665 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-05-22 23:36:48.665 315:pos-tag                INFO     ********************
2023-05-22 23:36:48.665 316:pos-tag                INFO     Best MCC:0.5694
2023-05-22 23:36:48.666 317:pos-tag                INFO     ********************
2023-05-22 23:36:50.125 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 23:36:51.360 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 23:36:51.360 352:pos-tag                INFO     Num examples = 400
2023-05-22 23:36:51.360 353:pos-tag                INFO     Batch size = 32
2023-05-22 23:36:56.070 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 23:36:56.070 401:pos-tag                INFO     eval_acc = 0.6127
2023-05-22 23:36:56.070 401:pos-tag                INFO     eval_f1 = 0.1635
2023-05-22 23:36:56.070 401:pos-tag                INFO     eval_mcc = 0.5785
2023-05-22 23:36:56.070 401:pos-tag                INFO     eval_precision = 0.2065
