2023-06-05 14:00:07.622 676:pos-tag                DEBUG  main message
2023-06-05 14:01:23.793 322:pos-tag                INFO     ********************
2023-06-05 14:01:23.793 323:pos-tag                INFO     Best MCC:0.3692
2023-06-05 14:01:23.793 324:pos-tag                INFO     ********************
2023-06-05 14:01:25.396 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 14:01:26.258 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:01:26.259 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:01:26.259 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:01:29.685 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:01:29.685 408:pos-tag                INFO     eval_acc = 0.472
2023-06-05 14:01:29.686 408:pos-tag                INFO     eval_f1 = 0.0862
2023-06-05 14:01:29.686 408:pos-tag                INFO     eval_mcc = 0.4193
2023-06-05 14:01:29.686 408:pos-tag                INFO     eval_precision = 0.1314
2023-06-05 14:01:29.686 408:pos-tag                INFO     eval_recall = 0.0841
2023-06-05 14:01:29.686 300:pos-tag                INFO     ********************
2023-06-05 14:01:29.686 301:pos-tag                INFO     Best f1:0.0862
2023-06-05 14:01:29.686 302:pos-tag                INFO     ********************
2023-06-05 14:01:31.372 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 14:01:31.373 322:pos-tag                INFO     ********************
2023-06-05 14:01:31.373 323:pos-tag                INFO     Best MCC:0.4193
2023-06-05 14:01:31.373 324:pos-tag                INFO     ********************
2023-06-05 14:01:32.952 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 14:01:33.816 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:01:33.816 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:01:33.817 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:01:37.360 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:01:37.361 408:pos-tag                INFO     eval_acc = 0.5078
2023-06-05 14:01:37.361 408:pos-tag                INFO     eval_f1 = 0.0954
2023-06-05 14:01:37.361 408:pos-tag                INFO     eval_mcc = 0.4628
2023-06-05 14:01:37.361 408:pos-tag                INFO     eval_precision = 0.1334
2023-06-05 14:01:37.362 408:pos-tag                INFO     eval_recall = 0.0934
2023-06-05 14:01:37.362 300:pos-tag                INFO     ********************
2023-06-05 14:01:37.362 301:pos-tag                INFO     Best f1:0.0954
2023-06-05 14:01:37.362 302:pos-tag                INFO     ********************
2023-06-05 14:01:38.964 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 14:01:38.965 322:pos-tag                INFO     ********************
2023-06-05 14:01:38.965 323:pos-tag                INFO     Best MCC:0.4628
2023-06-05 14:01:38.965 324:pos-tag                INFO     ********************
2023-06-05 14:01:40.513 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 14:01:41.390 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:01:41.391 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:01:41.391 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:01:44.935 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:01:44.936 408:pos-tag                INFO     eval_acc = 0.5612
2023-06-05 14:01:44.936 408:pos-tag                INFO     eval_f1 = 0.1186
2023-06-05 14:01:44.936 408:pos-tag                INFO     eval_mcc = 0.5227
2023-06-05 14:01:44.936 408:pos-tag                INFO     eval_precision = 0.1653
2023-06-05 14:01:44.936 408:pos-tag                INFO     eval_recall = 0.1162
2023-06-05 14:01:44.937 300:pos-tag                INFO     ********************
2023-06-05 14:01:44.937 301:pos-tag                INFO     Best f1:0.1186
2023-06-05 14:01:44.937 302:pos-tag                INFO     ********************
2023-06-05 14:01:46.807 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 14:01:46.807 322:pos-tag                INFO     ********************
2023-06-05 14:01:46.808 323:pos-tag                INFO     Best MCC:0.5227
2023-06-05 14:01:46.808 324:pos-tag                INFO     ********************
2023-06-05 14:01:48.370 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 14:01:49.103 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:01:49.104 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:01:49.104 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:01:52.577 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:01:52.577 408:pos-tag                INFO     eval_acc = 0.5881
2023-06-05 14:01:52.578 408:pos-tag                INFO     eval_f1 = 0.1337
2023-06-05 14:01:52.578 408:pos-tag                INFO     eval_mcc = 0.5513
2023-06-05 14:01:52.578 408:pos-tag                INFO     eval_precision = 0.1612
2023-06-05 14:01:52.578 408:pos-tag                INFO     eval_recall = 0.131
2023-06-05 14:01:52.578 300:pos-tag                INFO     ********************
2023-06-05 14:01:52.578 301:pos-tag                INFO     Best f1:0.1337
2023-06-05 14:01:52.579 302:pos-tag                INFO     ********************
2023-06-05 14:01:54.204 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 14:01:54.205 322:pos-tag                INFO     ********************
2023-06-05 14:01:54.205 323:pos-tag                INFO     Best MCC:0.5513
2023-06-05 14:01:54.205 324:pos-tag                INFO     ********************
2023-06-05 14:01:55.783 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 14:01:56.652 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:01:56.652 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:01:56.652 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:02:00.107 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:02:00.108 408:pos-tag                INFO     eval_acc = 0.5949
2023-06-05 14:02:00.108 408:pos-tag                INFO     eval_f1 = 0.141
2023-06-05 14:02:00.108 408:pos-tag                INFO     eval_mcc = 0.5616
2023-06-05 14:02:00.108 408:pos-tag                INFO     eval_precision = 0.1811
2023-06-05 14:02:00.108 408:pos-tag                INFO     eval_recall = 0.1395
2023-06-05 14:02:00.109 300:pos-tag                INFO     ********************
2023-06-05 14:02:00.109 301:pos-tag                INFO     Best f1:0.141
2023-06-05 14:02:00.109 302:pos-tag                INFO     ********************
2023-06-05 14:02:01.636 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 14:02:01.636 322:pos-tag                INFO     ********************
2023-06-05 14:02:01.636 323:pos-tag                INFO     Best MCC:0.5616
2023-06-05 14:02:01.637 324:pos-tag                INFO     ********************
2023-06-05 14:02:03.209 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 14:02:04.085 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:02:04.085 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:02:04.086 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:02:07.594 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:02:07.595 408:pos-tag                INFO     eval_acc = 0.6045
2023-06-05 14:02:07.595 408:pos-tag                INFO     eval_f1 = 0.1594
2023-06-05 14:02:07.596 408:pos-tag                INFO     eval_mcc = 0.5711
2023-06-05 14:02:07.596 408:pos-tag                INFO     eval_precision = 0.1988
2023-06-05 14:02:07.596 408:pos-tag                INFO     eval_recall = 0.1554
2023-06-05 14:02:07.596 300:pos-tag                INFO     ********************
2023-06-05 14:02:07.596 301:pos-tag                INFO     Best f1:0.1594
2023-06-05 14:02:07.597 302:pos-tag                INFO     ********************
2023-06-05 14:02:09.124 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 14:02:09.125 322:pos-tag                INFO     ********************
2023-06-05 14:02:09.125 323:pos-tag                INFO     Best MCC:0.5711
2023-06-05 14:02:09.125 324:pos-tag                INFO     ********************
2023-06-05 14:02:10.680 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 14:02:11.542 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:02:11.542 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:02:11.543 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:02:15.009 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:02:15.009 408:pos-tag                INFO     eval_acc = 0.6106
2023-06-05 14:02:15.009 408:pos-tag                INFO     eval_f1 = 0.1698
2023-06-05 14:02:15.010 408:pos-tag                INFO     eval_mcc = 0.5776
2023-06-05 14:02:15.010 408:pos-tag                INFO     eval_precision = 0.2191
2023-06-05 14:02:15.010 408:pos-tag                INFO     eval_recall = 0.1665
2023-06-05 14:02:15.010 300:pos-tag                INFO     ********************
2023-06-05 14:02:15.010 301:pos-tag                INFO     Best f1:0.1698
2023-06-05 14:02:15.010 302:pos-tag                INFO     ********************
2023-06-05 14:02:16.599 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 14:02:16.600 322:pos-tag                INFO     ********************
2023-06-05 14:02:16.600 323:pos-tag                INFO     Best MCC:0.5776
2023-06-05 14:02:16.600 324:pos-tag                INFO     ********************
2023-06-05 14:02:18.185 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 14:02:19.083 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:02:19.083 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:02:19.083 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:02:22.548 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:02:22.549 408:pos-tag                INFO     eval_acc = 0.6157
2023-06-05 14:02:22.549 408:pos-tag                INFO     eval_f1 = 0.1736
2023-06-05 14:02:22.549 408:pos-tag                INFO     eval_mcc = 0.5835
2023-06-05 14:02:22.549 408:pos-tag                INFO     eval_precision = 0.2262
2023-06-05 14:02:22.549 408:pos-tag                INFO     eval_recall = 0.1708
2023-06-05 14:02:22.549 300:pos-tag                INFO     ********************
2023-06-05 14:02:22.549 301:pos-tag                INFO     Best f1:0.1736
2023-06-05 14:02:22.549 302:pos-tag                INFO     ********************
2023-06-05 14:02:24.150 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 14:02:24.151 322:pos-tag                INFO     ********************
2023-06-05 14:02:24.151 323:pos-tag                INFO     Best MCC:0.5835
2023-06-05 14:02:24.151 324:pos-tag                INFO     ********************
2023-06-05 14:02:25.692 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 14:02:26.575 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:02:26.576 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:02:26.576 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:02:30.033 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:02:30.033 408:pos-tag                INFO     eval_acc = 0.6193
2023-06-05 14:02:30.033 408:pos-tag                INFO     eval_f1 = 0.1766
2023-06-05 14:02:30.034 408:pos-tag                INFO     eval_mcc = 0.5861
2023-06-05 14:02:30.034 408:pos-tag                INFO     eval_precision = 0.2383
2023-06-05 14:02:30.034 408:pos-tag                INFO     eval_recall = 0.1737
2023-06-05 14:02:30.034 300:pos-tag                INFO     ********************
2023-06-05 14:02:30.034 301:pos-tag                INFO     Best f1:0.1766
2023-06-05 14:02:30.034 302:pos-tag                INFO     ********************
2023-06-05 14:02:31.532 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 14:02:31.532 322:pos-tag                INFO     ********************
2023-06-05 14:02:31.533 323:pos-tag                INFO     Best MCC:0.5861
2023-06-05 14:02:31.533 324:pos-tag                INFO     ********************
2023-06-05 14:02:33.157 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 14:02:34.006 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:02:34.006 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:02:34.007 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:02:37.643 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:02:37.644 408:pos-tag                INFO     eval_acc = 0.6208
2023-06-05 14:02:37.644 408:pos-tag                INFO     eval_f1 = 0.1821
2023-06-05 14:02:37.645 408:pos-tag                INFO     eval_mcc = 0.5866
