2023-05-23 12:52:48.235 669:pos-tag                DEBUG  main message
2023-05-23 12:53:33.692 317:pos-tag                INFO     ********************
2023-05-23 12:53:34.819 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 12:53:36.046 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:53:36.046 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:53:36.046 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:53:40.758 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:53:40.758 401:pos-tag                INFO     eval_acc = 0.2063
2023-05-23 12:53:40.758 401:pos-tag                INFO     eval_f1 = 0.028
2023-05-23 12:53:40.758 401:pos-tag                INFO     eval_mcc = 0.1389
2023-05-23 12:53:40.758 401:pos-tag                INFO     eval_precision = 0.0425
2023-05-23 12:53:40.758 401:pos-tag                INFO     eval_recall = 0.0307
2023-05-23 12:53:40.758 293:pos-tag                INFO     ********************
2023-05-23 12:53:40.758 294:pos-tag                INFO     Best f1:0.028
2023-05-23 12:53:40.758 295:pos-tag                INFO     ********************
2023-05-23 12:53:42.058 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-05-23 12:53:42.058 315:pos-tag                INFO     ********************
2023-05-23 12:53:42.058 316:pos-tag                INFO     Best MCC:0.1389
2023-05-23 12:53:42.058 317:pos-tag                INFO     ********************
2023-05-23 12:53:43.412 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 12:53:44.644 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:53:44.644 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:53:44.644 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:53:49.353 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:53:49.353 401:pos-tag                INFO     eval_acc = 0.2795
2023-05-23 12:53:49.353 401:pos-tag                INFO     eval_f1 = 0.0396
2023-05-23 12:53:49.353 401:pos-tag                INFO     eval_mcc = 0.2138
2023-05-23 12:53:49.354 401:pos-tag                INFO     eval_precision = 0.0643
2023-05-23 12:53:49.354 401:pos-tag                INFO     eval_recall = 0.0411
2023-05-23 12:53:49.354 293:pos-tag                INFO     ********************
2023-05-23 12:53:49.354 294:pos-tag                INFO     Best f1:0.0396
2023-05-23 12:53:49.354 295:pos-tag                INFO     ********************
2023-05-23 12:53:50.346 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-05-23 12:53:50.347 315:pos-tag                INFO     ********************
2023-05-23 12:53:50.347 316:pos-tag                INFO     Best MCC:0.2138
2023-05-23 12:53:50.347 317:pos-tag                INFO     ********************
2023-05-23 12:53:51.281 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 12:53:52.513 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:53:52.513 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:53:52.513 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:53:57.224 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:53:57.224 401:pos-tag                INFO     eval_acc = 0.3505
2023-05-23 12:53:57.225 401:pos-tag                INFO     eval_f1 = 0.052
2023-05-23 12:53:57.225 401:pos-tag                INFO     eval_mcc = 0.286
2023-05-23 12:53:57.225 401:pos-tag                INFO     eval_precision = 0.0907
2023-05-23 12:53:57.225 401:pos-tag                INFO     eval_recall = 0.0519
2023-05-23 12:53:57.225 293:pos-tag                INFO     ********************
2023-05-23 12:53:57.225 294:pos-tag                INFO     Best f1:0.052
2023-05-23 12:53:57.225 295:pos-tag                INFO     ********************
2023-05-23 12:53:58.201 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-05-23 12:53:58.202 315:pos-tag                INFO     ********************
2023-05-23 12:53:58.202 316:pos-tag                INFO     Best MCC:0.286
2023-05-23 12:53:58.202 317:pos-tag                INFO     ********************
2023-05-23 12:53:59.196 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 12:54:00.432 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:54:00.432 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:54:00.432 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:54:05.148 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:54:05.148 401:pos-tag                INFO     eval_acc = 0.4256
2023-05-23 12:54:05.148 401:pos-tag                INFO     eval_f1 = 0.0629
2023-05-23 12:54:05.148 401:pos-tag                INFO     eval_mcc = 0.3635
2023-05-23 12:54:05.148 401:pos-tag                INFO     eval_precision = 0.1005
2023-05-23 12:54:05.148 401:pos-tag                INFO     eval_recall = 0.0636
2023-05-23 12:54:05.148 293:pos-tag                INFO     ********************
2023-05-23 12:54:05.148 294:pos-tag                INFO     Best f1:0.0629
2023-05-23 12:54:05.148 295:pos-tag                INFO     ********************
2023-05-23 12:54:06.524 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-05-23 12:54:06.524 315:pos-tag                INFO     ********************
2023-05-23 12:54:06.524 316:pos-tag                INFO     Best MCC:0.3635
2023-05-23 12:54:06.525 317:pos-tag                INFO     ********************
2023-05-23 12:54:07.879 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 12:54:09.110 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:54:09.110 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:54:09.110 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:54:13.824 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:54:13.824 401:pos-tag                INFO     eval_acc = 0.4771
2023-05-23 12:54:13.824 401:pos-tag                INFO     eval_f1 = 0.0785
2023-05-23 12:54:13.824 401:pos-tag                INFO     eval_mcc = 0.4231
2023-05-23 12:54:13.824 401:pos-tag                INFO     eval_precision = 0.1265
2023-05-23 12:54:13.824 401:pos-tag                INFO     eval_recall = 0.0769
2023-05-23 12:54:13.824 293:pos-tag                INFO     ********************
2023-05-23 12:54:13.824 294:pos-tag                INFO     Best f1:0.0785
2023-05-23 12:54:13.824 295:pos-tag                INFO     ********************
2023-05-23 12:54:14.810 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-05-23 12:54:14.811 315:pos-tag                INFO     ********************
2023-05-23 12:54:14.811 316:pos-tag                INFO     Best MCC:0.4231
2023-05-23 12:54:14.812 317:pos-tag                INFO     ********************
2023-05-23 12:54:15.792 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 12:54:17.024 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:54:17.025 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:54:17.025 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:54:21.736 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:54:21.736 401:pos-tag                INFO     eval_acc = 0.5114
2023-05-23 12:54:21.737 401:pos-tag                INFO     eval_f1 = 0.094
2023-05-23 12:54:21.737 401:pos-tag                INFO     eval_mcc = 0.4699
2023-05-23 12:54:21.737 401:pos-tag                INFO     eval_precision = 0.1521
2023-05-23 12:54:21.737 401:pos-tag                INFO     eval_recall = 0.0886
2023-05-23 12:54:21.737 293:pos-tag                INFO     ********************
2023-05-23 12:54:21.737 294:pos-tag                INFO     Best f1:0.094
2023-05-23 12:54:21.737 295:pos-tag                INFO     ********************
2023-05-23 12:54:23.013 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-05-23 12:54:23.014 315:pos-tag                INFO     ********************
2023-05-23 12:54:23.014 316:pos-tag                INFO     Best MCC:0.4699
2023-05-23 12:54:23.014 317:pos-tag                INFO     ********************
2023-05-23 12:54:24.389 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 12:54:25.616 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:54:25.616 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:54:25.616 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:54:30.329 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:54:30.329 401:pos-tag                INFO     eval_acc = 0.5608
2023-05-23 12:54:30.329 401:pos-tag                INFO     eval_f1 = 0.1207
2023-05-23 12:54:30.329 401:pos-tag                INFO     eval_mcc = 0.5279
2023-05-23 12:54:30.329 401:pos-tag                INFO     eval_precision = 0.1607
2023-05-23 12:54:30.329 401:pos-tag                INFO     eval_recall = 0.116
2023-05-23 12:54:30.330 293:pos-tag                INFO     ********************
2023-05-23 12:54:30.330 294:pos-tag                INFO     Best f1:0.1207
2023-05-23 12:54:30.330 295:pos-tag                INFO     ********************
2023-05-23 12:54:31.698 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-05-23 12:54:31.698 315:pos-tag                INFO     ********************
2023-05-23 12:54:31.699 316:pos-tag                INFO     Best MCC:0.5279
2023-05-23 12:54:31.699 317:pos-tag                INFO     ********************
2023-05-23 12:54:33.221 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 12:54:34.262 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:54:34.262 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:54:34.262 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:54:38.976 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:54:38.976 401:pos-tag                INFO     eval_acc = 0.5888
2023-05-23 12:54:38.976 401:pos-tag                INFO     eval_f1 = 0.1324
2023-05-23 12:54:38.976 401:pos-tag                INFO     eval_mcc = 0.5566
2023-05-23 12:54:38.976 401:pos-tag                INFO     eval_precision = 0.1711
2023-05-23 12:54:38.976 401:pos-tag                INFO     eval_recall = 0.13
2023-05-23 12:54:38.976 293:pos-tag                INFO     ********************
2023-05-23 12:54:38.976 294:pos-tag                INFO     Best f1:0.1324
2023-05-23 12:54:38.976 295:pos-tag                INFO     ********************
2023-05-23 12:54:40.273 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-05-23 12:54:40.274 315:pos-tag                INFO     ********************
2023-05-23 12:54:40.274 316:pos-tag                INFO     Best MCC:0.5566
2023-05-23 12:54:40.274 317:pos-tag                INFO     ********************
2023-05-23 12:54:41.585 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 12:54:42.813 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:54:42.813 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:54:42.813 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:54:47.529 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:54:47.529 401:pos-tag                INFO     eval_acc = 0.597
2023-05-23 12:54:47.529 401:pos-tag                INFO     eval_f1 = 0.1474
2023-05-23 12:54:47.529 401:pos-tag                INFO     eval_mcc = 0.5608
2023-05-23 12:54:47.529 401:pos-tag                INFO     eval_precision = 0.2042
2023-05-23 12:54:47.529 401:pos-tag                INFO     eval_recall = 0.1423
2023-05-23 12:54:47.529 293:pos-tag                INFO     ********************
2023-05-23 12:54:47.529 294:pos-tag                INFO     Best f1:0.1474
2023-05-23 12:54:47.529 295:pos-tag                INFO     ********************
2023-05-23 12:54:48.805 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-05-23 12:54:48.806 315:pos-tag                INFO     ********************
2023-05-23 12:54:48.806 316:pos-tag                INFO     Best MCC:0.5608
2023-05-23 12:54:48.806 317:pos-tag                INFO     ********************
2023-05-23 12:54:50.123 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 12:54:51.343 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:54:51.343 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:54:51.344 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:54:56.058 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:54:56.058 401:pos-tag                INFO     eval_acc = 0.6057
2023-05-23 12:54:56.058 401:pos-tag                INFO     eval_f1 = 0.1662
2023-05-23 12:54:56.059 401:pos-tag                INFO     eval_mcc = 0.5691
2023-05-23 12:54:56.059 401:pos-tag                INFO     eval_precision = 0.2089
2023-05-23 12:54:56.059 401:pos-tag                INFO     eval_recall = 0.1611
2023-05-23 12:54:56.059 293:pos-tag                INFO     ********************
2023-05-23 12:54:56.059 294:pos-tag                INFO     Best f1:0.1662
2023-05-23 12:54:56.059 295:pos-tag                INFO     ********************
2023-05-23 12:54:57.431 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-05-23 12:54:57.432 315:pos-tag                INFO     ********************
2023-05-23 12:54:57.432 316:pos-tag                INFO     Best MCC:0.5691
2023-05-23 12:54:57.432 317:pos-tag                INFO     ********************
2023-05-23 12:54:58.989 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 12:55:00.214 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:55:00.215 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:55:00.215 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:55:04.932 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:55:04.933 401:pos-tag                INFO     eval_acc = 0.6112
2023-05-23 12:55:04.933 401:pos-tag                INFO     eval_f1 = 0.1736
2023-05-23 12:55:04.933 401:pos-tag                INFO     eval_mcc = 0.576
2023-05-23 12:55:04.933 401:pos-tag                INFO     eval_precision = 0.2199
2023-05-23 12:55:04.933 401:pos-tag                INFO     eval_recall = 0.1694
2023-05-23 12:55:04.933 293:pos-tag                INFO     ********************
2023-05-23 12:55:04.933 294:pos-tag                INFO     Best f1:0.1736
2023-05-23 12:55:04.933 295:pos-tag                INFO     ********************
2023-05-23 12:55:08.600 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-05-23 12:55:08.601 315:pos-tag                INFO     ********************
2023-05-23 12:55:08.601 316:pos-tag                INFO     Best MCC:0.576
2023-05-23 12:55:08.601 317:pos-tag                INFO     ********************
2023-05-23 12:55:12.124 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 12:55:13.346 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:55:13.347 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:55:13.347 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:55:18.050 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:55:18.050 401:pos-tag                INFO     eval_acc = 0.6118
2023-05-23 12:55:18.051 401:pos-tag                INFO     eval_f1 = 0.1746
2023-05-23 12:55:18.051 401:pos-tag                INFO     eval_mcc = 0.5793
2023-05-23 12:55:18.051 401:pos-tag                INFO     eval_precision = 0.2391
2023-05-23 12:55:18.051 401:pos-tag                INFO     eval_recall = 0.1702
2023-05-23 12:55:18.051 293:pos-tag                INFO     ********************
2023-05-23 12:55:18.051 294:pos-tag                INFO     Best f1:0.1746
2023-05-23 12:55:18.051 295:pos-tag                INFO     ********************
2023-05-23 12:55:21.927 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-05-23 12:55:21.927 315:pos-tag                INFO     ********************
2023-05-23 12:55:21.927 316:pos-tag                INFO     Best MCC:0.5793
2023-05-23 12:55:21.927 317:pos-tag                INFO     ********************
2023-05-23 12:55:26.002 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 12:55:27.226 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:55:27.226 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:55:27.226 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:55:31.928 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:55:31.928 401:pos-tag                INFO     eval_acc = 0.6184
2023-05-23 12:55:31.928 401:pos-tag                INFO     eval_f1 = 0.178
2023-05-23 12:55:31.928 401:pos-tag                INFO     eval_mcc = 0.587
2023-05-23 12:55:31.928 401:pos-tag                INFO     eval_precision = 0.2378
2023-05-23 12:55:31.928 401:pos-tag                INFO     eval_recall = 0.1732
2023-05-23 12:55:31.929 293:pos-tag                INFO     ********************
2023-05-23 12:55:31.929 294:pos-tag                INFO     Best f1:0.178
2023-05-23 12:55:31.929 295:pos-tag                INFO     ********************
2023-05-23 12:55:35.249 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-05-23 12:55:35.249 315:pos-tag                INFO     ********************
2023-05-23 12:55:35.249 316:pos-tag                INFO     Best MCC:0.587
2023-05-23 12:55:35.249 317:pos-tag                INFO     ********************
2023-05-23 12:55:38.474 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 12:55:39.714 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:55:39.714 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:55:39.715 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:55:44.414 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:55:44.415 401:pos-tag                INFO     eval_acc = 0.6219
2023-05-23 12:55:44.415 401:pos-tag                INFO     eval_f1 = 0.1824
2023-05-23 12:55:44.415 401:pos-tag                INFO     eval_mcc = 0.5894
2023-05-23 12:55:44.415 401:pos-tag                INFO     eval_precision = 0.24
