2023-06-05 10:16:21.914 676:pos-tag                DEBUG  main message
2023-06-05 10:17:07.829 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:17:07.829 322:pos-tag                INFO     ********************
2023-06-05 10:17:07.830 323:pos-tag                INFO     Best MCC:0.0902
2023-06-05 10:17:07.830 324:pos-tag                INFO     ********************
2023-06-05 10:17:09.386 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:17:09.959 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:17:09.959 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:17:09.959 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:17:12.472 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:17:12.473 408:pos-tag                INFO     eval_acc = 0.1767
2023-06-05 10:17:12.473 408:pos-tag                INFO     eval_f1 = 0.0276
2023-06-05 10:17:12.473 408:pos-tag                INFO     eval_mcc = 0.1125
2023-06-05 10:17:12.473 408:pos-tag                INFO     eval_precision = 0.0354
2023-06-05 10:17:12.474 408:pos-tag                INFO     eval_recall = 0.0333
2023-06-05 10:17:12.474 300:pos-tag                INFO     ********************
2023-06-05 10:17:12.474 301:pos-tag                INFO     Best f1:0.0276
2023-06-05 10:17:12.474 302:pos-tag                INFO     ********************
2023-06-05 10:17:13.972 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:17:13.973 322:pos-tag                INFO     ********************
2023-06-05 10:17:13.973 323:pos-tag                INFO     Best MCC:0.1125
2023-06-05 10:17:13.973 324:pos-tag                INFO     ********************
2023-06-05 10:17:15.535 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:17:16.120 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:17:16.120 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:17:16.121 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:17:18.662 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:17:18.663 408:pos-tag                INFO     eval_acc = 0.2167
2023-06-05 10:17:18.663 408:pos-tag                INFO     eval_f1 = 0.0358
2023-06-05 10:17:18.663 408:pos-tag                INFO     eval_mcc = 0.149
2023-06-05 10:17:18.663 408:pos-tag                INFO     eval_precision = 0.0509
2023-06-05 10:17:18.663 408:pos-tag                INFO     eval_recall = 0.0378
2023-06-05 10:17:18.663 300:pos-tag                INFO     ********************
2023-06-05 10:17:18.663 301:pos-tag                INFO     Best f1:0.0358
2023-06-05 10:17:18.663 302:pos-tag                INFO     ********************
2023-06-05 10:17:20.185 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:17:20.185 322:pos-tag                INFO     ********************
2023-06-05 10:17:20.185 323:pos-tag                INFO     Best MCC:0.149
2023-06-05 10:17:20.186 324:pos-tag                INFO     ********************
2023-06-05 10:17:21.642 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:17:22.244 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:17:22.244 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:17:22.245 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:17:24.771 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:17:24.771 408:pos-tag                INFO     eval_acc = 0.258
2023-06-05 10:17:24.772 408:pos-tag                INFO     eval_f1 = 0.0396
2023-06-05 10:17:24.772 408:pos-tag                INFO     eval_mcc = 0.1912
2023-06-05 10:17:24.772 408:pos-tag                INFO     eval_precision = 0.0734
2023-06-05 10:17:24.772 408:pos-tag                INFO     eval_recall = 0.0402
2023-06-05 10:17:24.772 300:pos-tag                INFO     ********************
2023-06-05 10:17:24.773 301:pos-tag                INFO     Best f1:0.0396
2023-06-05 10:17:24.773 302:pos-tag                INFO     ********************
2023-06-05 10:17:26.317 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:17:26.318 322:pos-tag                INFO     ********************
2023-06-05 10:17:26.318 323:pos-tag                INFO     Best MCC:0.1912
2023-06-05 10:17:26.318 324:pos-tag                INFO     ********************
2023-06-05 10:17:27.940 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:17:28.536 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:17:28.536 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:17:28.536 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:17:30.982 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:17:30.982 408:pos-tag                INFO     eval_acc = 0.2946
2023-06-05 10:17:30.983 408:pos-tag                INFO     eval_f1 = 0.037
2023-06-05 10:17:30.983 408:pos-tag                INFO     eval_mcc = 0.2317
2023-06-05 10:17:30.983 408:pos-tag                INFO     eval_precision = 0.0905
2023-06-05 10:17:30.984 408:pos-tag                INFO     eval_recall = 0.0404
2023-06-05 10:17:30.984 322:pos-tag                INFO     ********************
2023-06-05 10:17:30.984 323:pos-tag                INFO     Best MCC:0.2317
2023-06-05 10:17:30.984 324:pos-tag                INFO     ********************
2023-06-05 10:17:32.487 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:17:33.053 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:17:33.053 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:17:33.053 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:17:35.508 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:17:35.509 408:pos-tag                INFO     eval_acc = 0.3399
2023-06-05 10:17:35.509 408:pos-tag                INFO     eval_f1 = 0.0454
2023-06-05 10:17:35.509 408:pos-tag                INFO     eval_mcc = 0.2843
2023-06-05 10:17:35.509 408:pos-tag                INFO     eval_precision = 0.0758
2023-06-05 10:17:35.510 408:pos-tag                INFO     eval_recall = 0.0489
2023-06-05 10:17:35.510 300:pos-tag                INFO     ********************
2023-06-05 10:17:35.510 301:pos-tag                INFO     Best f1:0.0454
2023-06-05 10:17:35.510 302:pos-tag                INFO     ********************
2023-06-05 10:17:37.008 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:17:37.009 322:pos-tag                INFO     ********************
2023-06-05 10:17:37.010 323:pos-tag                INFO     Best MCC:0.2843
2023-06-05 10:17:37.010 324:pos-tag                INFO     ********************
2023-06-05 10:17:38.606 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:17:39.202 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:17:39.203 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:17:39.203 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:17:41.717 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:17:41.718 408:pos-tag                INFO     eval_acc = 0.378
2023-06-05 10:17:41.718 408:pos-tag                INFO     eval_f1 = 0.0567
2023-06-05 10:17:41.718 408:pos-tag                INFO     eval_mcc = 0.329
2023-06-05 10:17:41.719 408:pos-tag                INFO     eval_precision = 0.1066
2023-06-05 10:17:41.719 408:pos-tag                INFO     eval_recall = 0.0591
2023-06-05 10:17:41.719 300:pos-tag                INFO     ********************
2023-06-05 10:17:41.719 301:pos-tag                INFO     Best f1:0.0567
2023-06-05 10:17:41.719 302:pos-tag                INFO     ********************
2023-06-05 10:17:43.224 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:17:43.225 322:pos-tag                INFO     ********************
2023-06-05 10:17:43.225 323:pos-tag                INFO     Best MCC:0.329
2023-06-05 10:17:43.225 324:pos-tag                INFO     ********************
2023-06-05 10:17:44.815 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:17:45.408 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:17:45.408 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:17:45.408 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:17:47.908 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:17:47.909 408:pos-tag                INFO     eval_acc = 0.4133
2023-06-05 10:17:47.909 408:pos-tag                INFO     eval_f1 = 0.0695
2023-06-05 10:17:47.909 408:pos-tag                INFO     eval_mcc = 0.3698
2023-06-05 10:17:47.909 408:pos-tag                INFO     eval_precision = 0.1488
2023-06-05 10:17:47.909 408:pos-tag                INFO     eval_recall = 0.0693
2023-06-05 10:17:47.909 300:pos-tag                INFO     ********************
2023-06-05 10:17:47.909 301:pos-tag                INFO     Best f1:0.0695
2023-06-05 10:17:47.910 302:pos-tag                INFO     ********************
2023-06-05 10:17:49.375 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:17:49.375 322:pos-tag                INFO     ********************
2023-06-05 10:17:49.375 323:pos-tag                INFO     Best MCC:0.3698
2023-06-05 10:17:49.376 324:pos-tag                INFO     ********************
2023-06-05 10:17:50.974 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:17:51.424 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:17:51.425 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:17:51.425 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:17:53.888 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:17:53.889 408:pos-tag                INFO     eval_acc = 0.4758
2023-06-05 10:17:53.889 408:pos-tag                INFO     eval_f1 = 0.1182
2023-06-05 10:17:53.889 408:pos-tag                INFO     eval_mcc = 0.4393
2023-06-05 10:17:53.889 408:pos-tag                INFO     eval_precision = 0.1732
2023-06-05 10:17:53.889 408:pos-tag                INFO     eval_recall = 0.1111
2023-06-05 10:17:53.890 300:pos-tag                INFO     ********************
2023-06-05 10:17:53.890 301:pos-tag                INFO     Best f1:0.1182
2023-06-05 10:17:53.890 302:pos-tag                INFO     ********************
2023-06-05 10:17:55.311 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:17:55.311 322:pos-tag                INFO     ********************
2023-06-05 10:17:55.312 323:pos-tag                INFO     Best MCC:0.4393
2023-06-05 10:17:55.312 324:pos-tag                INFO     ********************
2023-06-05 10:17:56.660 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:17:57.189 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:17:57.190 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:17:57.190 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:17:59.448 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:17:59.449 408:pos-tag                INFO     eval_acc = 0.5127
2023-06-05 10:17:59.449 408:pos-tag                INFO     eval_f1 = 0.1358
2023-06-05 10:17:59.449 408:pos-tag                INFO     eval_mcc = 0.479
2023-06-05 10:17:59.449 408:pos-tag                INFO     eval_precision = 0.1837
2023-06-05 10:17:59.449 408:pos-tag                INFO     eval_recall = 0.1289
2023-06-05 10:17:59.450 300:pos-tag                INFO     ********************
2023-06-05 10:17:59.450 301:pos-tag                INFO     Best f1:0.1358
2023-06-05 10:17:59.450 302:pos-tag                INFO     ********************
2023-06-05 10:18:00.764 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:18:00.764 322:pos-tag                INFO     ********************
2023-06-05 10:18:00.764 323:pos-tag                INFO     Best MCC:0.479
2023-06-05 10:18:00.765 324:pos-tag                INFO     ********************
2023-06-05 10:18:02.086 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:18:02.611 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:18:02.612 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:18:02.612 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:18:04.859 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:18:04.859 408:pos-tag                INFO     eval_acc = 0.5326
2023-06-05 10:18:04.859 408:pos-tag                INFO     eval_f1 = 0.149
2023-06-05 10:18:04.859 408:pos-tag                INFO     eval_mcc = 0.5001
2023-06-05 10:18:04.859 408:pos-tag                INFO     eval_precision = 0.2123
2023-06-05 10:18:04.859 408:pos-tag                INFO     eval_recall = 0.1427
2023-06-05 10:18:04.860 300:pos-tag                INFO     ********************
2023-06-05 10:18:04.860 301:pos-tag                INFO     Best f1:0.149
2023-06-05 10:18:04.860 302:pos-tag                INFO     ********************
2023-06-05 10:18:06.201 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:18:06.202 322:pos-tag                INFO     ********************
2023-06-05 10:18:06.202 323:pos-tag                INFO     Best MCC:0.5001
2023-06-05 10:18:06.202 324:pos-tag                INFO     ********************
2023-06-05 10:18:07.533 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:18:08.069 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:18:08.070 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:18:08.070 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:18:10.342 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:18:10.343 408:pos-tag                INFO     eval_acc = 0.5639
2023-06-05 10:18:10.343 408:pos-tag                INFO     eval_f1 = 0.1696
2023-06-05 10:18:10.343 408:pos-tag                INFO     eval_mcc = 0.5348
2023-06-05 10:18:10.343 408:pos-tag                INFO     eval_precision = 0.2181
2023-06-05 10:18:10.343 408:pos-tag                INFO     eval_recall = 0.1642
2023-06-05 10:18:10.343 300:pos-tag                INFO     ********************
2023-06-05 10:18:10.343 301:pos-tag                INFO     Best f1:0.1696
2023-06-05 10:18:10.344 302:pos-tag                INFO     ********************
2023-06-05 10:18:11.672 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:18:11.672 322:pos-tag                INFO     ********************
2023-06-05 10:18:11.672 323:pos-tag                INFO     Best MCC:0.5348
2023-06-05 10:18:11.672 324:pos-tag                INFO     ********************
2023-06-05 10:18:13.022 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:18:13.568 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:18:13.568 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:18:13.568 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:18:15.881 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:18:15.881 408:pos-tag                INFO     eval_acc = 0.577
2023-06-05 10:18:15.881 408:pos-tag                INFO     eval_f1 = 0.1876
2023-06-05 10:18:15.881 408:pos-tag                INFO     eval_mcc = 0.55
2023-06-05 10:18:15.882 408:pos-tag                INFO     eval_precision = 0.2323
2023-06-05 10:18:15.882 408:pos-tag                INFO     eval_recall = 0.1802
2023-06-05 10:18:15.882 300:pos-tag                INFO     ********************
2023-06-05 10:18:15.882 301:pos-tag                INFO     Best f1:0.1876
2023-06-05 10:18:15.882 302:pos-tag                INFO     ********************
2023-06-05 10:18:17.289 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:18:17.290 322:pos-tag                INFO     ********************
2023-06-05 10:18:17.290 323:pos-tag                INFO     Best MCC:0.55
2023-06-05 10:18:17.290 324:pos-tag                INFO     ********************
2023-06-05 10:18:18.713 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:18:19.270 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:18:19.270 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:18:19.270 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:18:21.617 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:18:21.617 408:pos-tag                INFO     eval_acc = 0.5866
2023-06-05 10:18:21.617 408:pos-tag                INFO     eval_f1 = 0.1907
2023-06-05 10:18:21.618 408:pos-tag                INFO     eval_mcc = 0.5616
2023-06-05 10:18:21.618 408:pos-tag                INFO     eval_precision = 0.2508
2023-06-05 10:18:21.618 408:pos-tag                INFO     eval_recall = 0.1834
2023-06-05 10:18:21.618 300:pos-tag                INFO     ********************
2023-06-05 10:18:21.618 301:pos-tag                INFO     Best f1:0.1907
2023-06-05 10:18:21.618 302:pos-tag                INFO     ********************
