2023-06-05 20:43:16.175 676:pos-tag                DEBUG  main message
2023-06-05 20:43:45.601 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:43:49.099 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:43:49.100 408:pos-tag                INFO     eval_acc = 0.0285
2023-06-05 20:43:49.100 408:pos-tag                INFO     eval_f1 = 0.0032
2023-06-05 20:43:49.100 408:pos-tag                INFO     eval_mcc = 0.0056
2023-06-05 20:43:49.100 408:pos-tag                INFO     eval_precision = 0.0058
2023-06-05 20:43:49.101 408:pos-tag                INFO     eval_recall = 0.005
2023-06-05 20:43:49.101 300:pos-tag                INFO     ********************
2023-06-05 20:43:49.101 301:pos-tag                INFO     Best f1:0.0032
2023-06-05 20:43:49.101 302:pos-tag                INFO     ********************
2023-06-05 20:43:50.845 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:43:50.846 322:pos-tag                INFO     ********************
2023-06-05 20:43:50.846 323:pos-tag                INFO     Best MCC:0.0056
2023-06-05 20:43:50.846 324:pos-tag                INFO     ********************
2023-06-05 20:43:52.618 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:43:53.484 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:43:53.484 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:43:53.485 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:43:56.996 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:43:56.997 408:pos-tag                INFO     eval_acc = 0.0612
2023-06-05 20:43:56.997 408:pos-tag                INFO     eval_f1 = 0.0064
2023-06-05 20:43:56.997 408:pos-tag                INFO     eval_mcc = 0.017
2023-06-05 20:43:56.997 408:pos-tag                INFO     eval_precision = 0.0131
2023-06-05 20:43:56.997 408:pos-tag                INFO     eval_recall = 0.0101
2023-06-05 20:43:56.997 300:pos-tag                INFO     ********************
2023-06-05 20:43:56.998 301:pos-tag                INFO     Best f1:0.0064
2023-06-05 20:43:56.998 302:pos-tag                INFO     ********************
2023-06-05 20:43:58.846 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:43:58.847 322:pos-tag                INFO     ********************
2023-06-05 20:43:58.847 323:pos-tag                INFO     Best MCC:0.017
2023-06-05 20:43:58.847 324:pos-tag                INFO     ********************
2023-06-05 20:44:00.684 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:44:01.575 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:44:01.576 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:44:01.576 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:44:04.984 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:44:04.985 408:pos-tag                INFO     eval_acc = 0.0943
2023-06-05 20:44:04.985 408:pos-tag                INFO     eval_f1 = 0.013
2023-06-05 20:44:04.985 408:pos-tag                INFO     eval_mcc = 0.0438
2023-06-05 20:44:04.985 408:pos-tag                INFO     eval_precision = 0.0304
2023-06-05 20:44:04.985 408:pos-tag                INFO     eval_recall = 0.0176
2023-06-05 20:44:04.985 300:pos-tag                INFO     ********************
2023-06-05 20:44:04.985 301:pos-tag                INFO     Best f1:0.013
2023-06-05 20:44:04.986 302:pos-tag                INFO     ********************
2023-06-05 20:44:06.629 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:44:06.630 322:pos-tag                INFO     ********************
2023-06-05 20:44:06.630 323:pos-tag                INFO     Best MCC:0.0438
2023-06-05 20:44:06.630 324:pos-tag                INFO     ********************
2023-06-05 20:44:08.458 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:44:09.315 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:44:09.316 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:44:09.316 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:44:12.813 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:44:12.813 408:pos-tag                INFO     eval_acc = 0.1474
2023-06-05 20:44:12.813 408:pos-tag                INFO     eval_f1 = 0.024
2023-06-05 20:44:12.813 408:pos-tag                INFO     eval_mcc = 0.0955
2023-06-05 20:44:12.814 408:pos-tag                INFO     eval_precision = 0.0485
2023-06-05 20:44:12.814 408:pos-tag                INFO     eval_recall = 0.027
2023-06-05 20:44:12.814 300:pos-tag                INFO     ********************
2023-06-05 20:44:12.814 301:pos-tag                INFO     Best f1:0.024
2023-06-05 20:44:12.814 302:pos-tag                INFO     ********************
2023-06-05 20:44:14.586 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:44:14.586 322:pos-tag                INFO     ********************
2023-06-05 20:44:14.586 323:pos-tag                INFO     Best MCC:0.0955
2023-06-05 20:44:14.586 324:pos-tag                INFO     ********************
2023-06-05 20:44:16.510 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:44:17.365 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:44:17.365 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:44:17.366 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:44:20.887 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:44:20.887 408:pos-tag                INFO     eval_acc = 0.2385
2023-06-05 20:44:20.888 408:pos-tag                INFO     eval_f1 = 0.0402
2023-06-05 20:44:20.888 408:pos-tag                INFO     eval_mcc = 0.1828
2023-06-05 20:44:20.888 408:pos-tag                INFO     eval_precision = 0.0771
2023-06-05 20:44:20.888 408:pos-tag                INFO     eval_recall = 0.04
2023-06-05 20:44:20.888 300:pos-tag                INFO     ********************
2023-06-05 20:44:20.888 301:pos-tag                INFO     Best f1:0.0402
2023-06-05 20:44:20.888 302:pos-tag                INFO     ********************
2023-06-05 20:44:22.576 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:44:22.577 322:pos-tag                INFO     ********************
2023-06-05 20:44:22.577 323:pos-tag                INFO     Best MCC:0.1828
2023-06-05 20:44:22.577 324:pos-tag                INFO     ********************
2023-06-05 20:44:24.371 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:44:25.242 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:44:25.242 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:44:25.242 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:44:28.801 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:44:28.802 408:pos-tag                INFO     eval_acc = 0.3521
2023-06-05 20:44:28.802 408:pos-tag                INFO     eval_f1 = 0.0505
2023-06-05 20:44:28.802 408:pos-tag                INFO     eval_mcc = 0.2888
2023-06-05 20:44:28.802 408:pos-tag                INFO     eval_precision = 0.0901
2023-06-05 20:44:28.802 408:pos-tag                INFO     eval_recall = 0.0519
2023-06-05 20:44:28.802 300:pos-tag                INFO     ********************
2023-06-05 20:44:28.803 301:pos-tag                INFO     Best f1:0.0505
2023-06-05 20:44:28.803 302:pos-tag                INFO     ********************
2023-06-05 20:44:30.493 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:44:30.493 322:pos-tag                INFO     ********************
2023-06-05 20:44:30.493 323:pos-tag                INFO     Best MCC:0.2888
2023-06-05 20:44:30.494 324:pos-tag                INFO     ********************
2023-06-05 20:44:32.327 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:44:33.201 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:44:33.201 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:44:33.201 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:44:36.710 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:44:36.710 408:pos-tag                INFO     eval_acc = 0.4182
2023-06-05 20:44:36.710 408:pos-tag                INFO     eval_f1 = 0.063
2023-06-05 20:44:36.711 408:pos-tag                INFO     eval_mcc = 0.3599
2023-06-05 20:44:36.711 408:pos-tag                INFO     eval_precision = 0.1004
2023-06-05 20:44:36.711 408:pos-tag                INFO     eval_recall = 0.0635
2023-06-05 20:44:36.711 300:pos-tag                INFO     ********************
2023-06-05 20:44:36.711 301:pos-tag                INFO     Best f1:0.063
2023-06-05 20:44:36.711 302:pos-tag                INFO     ********************
2023-06-05 20:44:38.390 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:44:38.391 322:pos-tag                INFO     ********************
2023-06-05 20:44:38.391 323:pos-tag                INFO     Best MCC:0.3599
2023-06-05 20:44:38.391 324:pos-tag                INFO     ********************
2023-06-05 20:44:40.141 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:44:40.957 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:44:40.957 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:44:40.957 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:44:44.209 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:44:44.209 408:pos-tag                INFO     eval_acc = 0.4569
2023-06-05 20:44:44.209 408:pos-tag                INFO     eval_f1 = 0.0754
2023-06-05 20:44:44.210 408:pos-tag                INFO     eval_mcc = 0.4071
2023-06-05 20:44:44.210 408:pos-tag                INFO     eval_precision = 0.1184
2023-06-05 20:44:44.210 408:pos-tag                INFO     eval_recall = 0.0735
2023-06-05 20:44:44.210 300:pos-tag                INFO     ********************
2023-06-05 20:44:44.210 301:pos-tag                INFO     Best f1:0.0754
2023-06-05 20:44:44.210 302:pos-tag                INFO     ********************
2023-06-05 20:44:45.658 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:44:45.658 322:pos-tag                INFO     ********************
2023-06-05 20:44:45.658 323:pos-tag                INFO     Best MCC:0.4071
2023-06-05 20:44:45.659 324:pos-tag                INFO     ********************
2023-06-05 20:44:47.098 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:44:47.907 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:44:47.907 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:44:47.907 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:44:51.126 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:44:51.126 408:pos-tag                INFO     eval_acc = 0.5133
2023-06-05 20:44:51.126 408:pos-tag                INFO     eval_f1 = 0.0968
2023-06-05 20:44:51.126 408:pos-tag                INFO     eval_mcc = 0.4662
2023-06-05 20:44:51.126 408:pos-tag                INFO     eval_precision = 0.1435
2023-06-05 20:44:51.126 408:pos-tag                INFO     eval_recall = 0.092
2023-06-05 20:44:51.127 300:pos-tag                INFO     ********************
2023-06-05 20:44:51.127 301:pos-tag                INFO     Best f1:0.0968
2023-06-05 20:44:51.127 302:pos-tag                INFO     ********************
2023-06-05 20:44:52.564 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:44:52.565 322:pos-tag                INFO     ********************
2023-06-05 20:44:52.565 323:pos-tag                INFO     Best MCC:0.4662
2023-06-05 20:44:52.565 324:pos-tag                INFO     ********************
2023-06-05 20:44:54.081 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:44:54.897 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:44:54.897 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:44:54.897 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:44:58.207 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:44:58.207 408:pos-tag                INFO     eval_acc = 0.5553
2023-06-05 20:44:58.207 408:pos-tag                INFO     eval_f1 = 0.1187
2023-06-05 20:44:58.208 408:pos-tag                INFO     eval_mcc = 0.5133
2023-06-05 20:44:58.208 408:pos-tag                INFO     eval_precision = 0.157
2023-06-05 20:44:58.208 408:pos-tag                INFO     eval_recall = 0.1145
2023-06-05 20:44:58.208 300:pos-tag                INFO     ********************
2023-06-05 20:44:58.208 301:pos-tag                INFO     Best f1:0.1187
2023-06-05 20:44:58.208 302:pos-tag                INFO     ********************
2023-06-05 20:44:59.709 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:44:59.710 322:pos-tag                INFO     ********************
2023-06-05 20:44:59.710 323:pos-tag                INFO     Best MCC:0.5133
2023-06-05 20:44:59.710 324:pos-tag                INFO     ********************
2023-06-05 20:45:01.238 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:45:01.923 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:45:01.923 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:45:01.923 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:45:05.189 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:45:05.189 408:pos-tag                INFO     eval_acc = 0.5881
2023-06-05 20:45:05.189 408:pos-tag                INFO     eval_f1 = 0.1319
2023-06-05 20:45:05.190 408:pos-tag                INFO     eval_mcc = 0.551
2023-06-05 20:45:05.190 408:pos-tag                INFO     eval_precision = 0.178
2023-06-05 20:45:05.190 408:pos-tag                INFO     eval_recall = 0.1296
2023-06-05 20:45:05.190 300:pos-tag                INFO     ********************
2023-06-05 20:45:05.190 301:pos-tag                INFO     Best f1:0.1319
2023-06-05 20:45:05.190 302:pos-tag                INFO     ********************
2023-06-05 20:45:06.649 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:45:06.650 322:pos-tag                INFO     ********************
2023-06-05 20:45:06.650 323:pos-tag                INFO     Best MCC:0.551
2023-06-05 20:45:06.650 324:pos-tag                INFO     ********************
2023-06-05 20:45:08.142 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:45:08.951 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:45:08.952 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:45:08.952 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:45:12.225 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:45:12.226 408:pos-tag                INFO     eval_acc = 0.6037
2023-06-05 20:45:12.226 408:pos-tag                INFO     eval_f1 = 0.1461
2023-06-05 20:45:12.226 408:pos-tag                INFO     eval_mcc = 0.5685
2023-06-05 20:45:12.226 408:pos-tag                INFO     eval_precision = 0.203
2023-06-05 20:45:12.226 408:pos-tag                INFO     eval_recall = 0.1399
2023-06-05 20:45:12.226 300:pos-tag                INFO     ********************
2023-06-05 20:45:12.227 301:pos-tag                INFO     Best f1:0.1461
2023-06-05 20:45:12.227 302:pos-tag                INFO     ********************
2023-06-05 20:45:13.679 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:45:13.679 322:pos-tag                INFO     ********************
2023-06-05 20:45:13.680 323:pos-tag                INFO     Best MCC:0.5685
2023-06-05 20:45:13.680 324:pos-tag                INFO     ********************
2023-06-05 20:45:15.186 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:45:16.000 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:45:16.000 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:45:16.000 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:45:19.277 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:45:19.277 408:pos-tag                INFO     eval_acc = 0.61
2023-06-05 20:45:19.277 408:pos-tag                INFO     eval_f1 = 0.1611
2023-06-05 20:45:19.277 408:pos-tag                INFO     eval_mcc = 0.5763
2023-06-05 20:45:19.278 408:pos-tag                INFO     eval_precision = 0.2131
2023-06-05 20:45:19.278 408:pos-tag                INFO     eval_recall = 0.1534
2023-06-05 20:45:19.278 300:pos-tag                INFO     ********************
2023-06-05 20:45:19.278 301:pos-tag                INFO     Best f1:0.1611
2023-06-05 20:45:19.278 302:pos-tag                INFO     ********************
2023-06-05 20:45:20.662 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:45:20.663 322:pos-tag                INFO     ********************
2023-06-05 20:45:20.663 323:pos-tag                INFO     Best MCC:0.5763
2023-06-05 20:45:20.663 324:pos-tag                INFO     ********************
2023-06-05 20:45:22.130 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:45:22.926 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:45:22.926 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:45:22.926 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:45:26.155 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:45:26.155 408:pos-tag                INFO     eval_acc = 0.6143
2023-06-05 20:45:26.156 408:pos-tag                INFO     eval_f1 = 0.1694
2023-06-05 20:45:26.156 408:pos-tag                INFO     eval_mcc = 0.5814
2023-06-05 20:45:26.156 408:pos-tag                INFO     eval_precision = 0.2107
2023-06-05 20:45:26.156 408:pos-tag                INFO     eval_recall = 0.1629
2023-06-05 20:45:26.156 300:pos-tag                INFO     ********************
2023-06-05 20:45:26.156 301:pos-tag                INFO     Best f1:0.1694
2023-06-05 20:45:26.156 302:pos-tag                INFO     ********************
2023-06-05 20:45:27.536 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:45:27.536 322:pos-tag                INFO     ********************
2023-06-05 20:45:27.536 323:pos-tag                INFO     Best MCC:0.5814
2023-06-05 20:45:27.537 324:pos-tag                INFO     ********************
2023-06-05 20:45:28.911 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:45:29.724 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:45:29.724 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:45:29.724 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:45:32.947 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:45:32.948 408:pos-tag                INFO     eval_acc = 0.6173
2023-06-05 20:45:32.948 408:pos-tag                INFO     eval_f1 = 0.1741
2023-06-05 20:45:32.948 408:pos-tag                INFO     eval_mcc = 0.585
2023-06-05 20:45:32.948 408:pos-tag                INFO     eval_precision = 0.222
2023-06-05 20:45:32.948 408:pos-tag                INFO     eval_recall = 0.1691
2023-06-05 20:45:32.948 300:pos-tag                INFO     ********************
2023-06-05 20:45:32.948 301:pos-tag                INFO     Best f1:0.1741
2023-06-05 20:45:32.949 302:pos-tag                INFO     ********************
2023-06-05 20:45:34.329 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:45:34.329 322:pos-tag                INFO     ********************
2023-06-05 20:45:34.330 323:pos-tag                INFO     Best MCC:0.585
2023-06-05 20:45:34.330 324:pos-tag                INFO     ********************
2023-06-05 20:45:35.854 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:45:36.660 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:45:36.660 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:45:36.660 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:45:39.941 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:45:39.941 408:pos-tag                INFO     eval_acc = 0.6227
2023-06-05 20:45:39.941 408:pos-tag                INFO     eval_f1 = 0.1787
2023-06-05 20:45:39.942 408:pos-tag                INFO     eval_mcc = 0.5916
2023-06-05 20:45:39.942 408:pos-tag                INFO     eval_precision = 0.2591
2023-06-05 20:45:39.942 408:pos-tag                INFO     eval_recall = 0.1739
2023-06-05 20:45:39.942 300:pos-tag                INFO     ********************
2023-06-05 20:45:39.942 301:pos-tag                INFO     Best f1:0.1787
2023-06-05 20:45:39.942 302:pos-tag                INFO     ********************
2023-06-05 20:45:41.486 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:45:41.486 322:pos-tag                INFO     ********************
2023-06-05 20:45:41.487 323:pos-tag                INFO     Best MCC:0.5916
2023-06-05 20:45:41.487 324:pos-tag                INFO     ********************
2023-06-05 20:45:42.992 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:45:43.852 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:45:43.852 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:45:43.852 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:45:47.298 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:45:47.299 408:pos-tag                INFO     eval_acc = 0.6259
2023-06-05 20:45:47.299 408:pos-tag                INFO     eval_f1 = 0.187
2023-06-05 20:45:47.299 408:pos-tag                INFO     eval_mcc = 0.5936
2023-06-05 20:45:47.300 408:pos-tag                INFO     eval_precision = 0.2618
2023-06-05 20:45:47.300 408:pos-tag                INFO     eval_recall = 0.18
2023-06-05 20:45:47.300 300:pos-tag                INFO     ********************
2023-06-05 20:45:47.300 301:pos-tag                INFO     Best f1:0.187
2023-06-05 20:45:47.300 302:pos-tag                INFO     ********************
