2023-05-23 16:48:54.986 669:pos-tag                DEBUG  main message
2023-05-23 16:49:14.402 294:pos-tag                INFO     Best f1:0.0009
2023-05-23 16:49:14.402 295:pos-tag                INFO     ********************
2023-05-23 16:49:15.711 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-05-23 16:49:16.921 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:49:16.921 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:49:16.921 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:49:21.646 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:49:21.646 401:pos-tag                INFO     eval_acc = 0.0271
2023-05-23 16:49:21.646 401:pos-tag                INFO     eval_f1 = 0.0032
2023-05-23 16:49:21.646 401:pos-tag                INFO     eval_mcc = 0.0042
2023-05-23 16:49:21.646 401:pos-tag                INFO     eval_precision = 0.0055
2023-05-23 16:49:21.646 401:pos-tag                INFO     eval_recall = 0.0058
2023-05-23 16:49:21.646 293:pos-tag                INFO     ********************
2023-05-23 16:49:21.646 294:pos-tag                INFO     Best f1:0.0032
2023-05-23 16:49:21.646 295:pos-tag                INFO     ********************
2023-05-23 16:49:23.022 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-05-23 16:49:23.022 315:pos-tag                INFO     ********************
2023-05-23 16:49:23.023 316:pos-tag                INFO     Best MCC:0.0042
2023-05-23 16:49:23.023 317:pos-tag                INFO     ********************
2023-05-23 16:49:23.759 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 16:49:24.985 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:49:24.986 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:49:24.986 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:49:29.699 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:49:29.700 401:pos-tag                INFO     eval_acc = 0.0681
2023-05-23 16:49:29.700 401:pos-tag                INFO     eval_f1 = 0.0072
2023-05-23 16:49:29.700 401:pos-tag                INFO     eval_mcc = 0.021
2023-05-23 16:49:29.700 401:pos-tag                INFO     eval_precision = 0.0115
2023-05-23 16:49:29.700 401:pos-tag                INFO     eval_recall = 0.0128
2023-05-23 16:49:29.700 293:pos-tag                INFO     ********************
2023-05-23 16:49:29.700 294:pos-tag                INFO     Best f1:0.0072
2023-05-23 16:49:29.700 295:pos-tag                INFO     ********************
2023-05-23 16:49:30.990 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-05-23 16:49:30.990 315:pos-tag                INFO     ********************
2023-05-23 16:49:30.990 316:pos-tag                INFO     Best MCC:0.021
2023-05-23 16:49:30.990 317:pos-tag                INFO     ********************
2023-05-23 16:49:32.289 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 16:49:33.522 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:49:33.523 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:49:33.523 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:49:38.236 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:49:38.236 401:pos-tag                INFO     eval_acc = 0.114
2023-05-23 16:49:38.236 401:pos-tag                INFO     eval_f1 = 0.015
2023-05-23 16:49:38.236 401:pos-tag                INFO     eval_mcc = 0.0456
2023-05-23 16:49:38.236 401:pos-tag                INFO     eval_precision = 0.021
2023-05-23 16:49:38.236 401:pos-tag                INFO     eval_recall = 0.0204
2023-05-23 16:49:38.236 293:pos-tag                INFO     ********************
2023-05-23 16:49:38.237 294:pos-tag                INFO     Best f1:0.015
2023-05-23 16:49:38.237 295:pos-tag                INFO     ********************
2023-05-23 16:49:39.456 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-05-23 16:49:39.456 315:pos-tag                INFO     ********************
2023-05-23 16:49:39.456 316:pos-tag                INFO     Best MCC:0.0456
2023-05-23 16:49:39.456 317:pos-tag                INFO     ********************
2023-05-23 16:49:40.769 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 16:49:42.003 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:49:42.003 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:49:42.003 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:49:46.712 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:49:46.712 401:pos-tag                INFO     eval_acc = 0.1725
2023-05-23 16:49:46.712 401:pos-tag                INFO     eval_f1 = 0.0233
2023-05-23 16:49:46.713 401:pos-tag                INFO     eval_mcc = 0.0862
2023-05-23 16:49:46.713 401:pos-tag                INFO     eval_precision = 0.0373
2023-05-23 16:49:46.713 401:pos-tag                INFO     eval_recall = 0.0248
2023-05-23 16:49:46.713 293:pos-tag                INFO     ********************
2023-05-23 16:49:46.713 294:pos-tag                INFO     Best f1:0.0233
2023-05-23 16:49:46.713 295:pos-tag                INFO     ********************
2023-05-23 16:49:47.698 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-05-23 16:49:47.698 315:pos-tag                INFO     ********************
2023-05-23 16:49:47.699 316:pos-tag                INFO     Best MCC:0.0862
2023-05-23 16:49:47.699 317:pos-tag                INFO     ********************
2023-05-23 16:49:48.685 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 16:49:49.914 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:49:49.914 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:49:49.915 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:49:54.620 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:49:54.620 401:pos-tag                INFO     eval_acc = 0.2252
2023-05-23 16:49:54.620 401:pos-tag                INFO     eval_f1 = 0.0259
2023-05-23 16:49:54.620 401:pos-tag                INFO     eval_mcc = 0.1269
2023-05-23 16:49:54.620 401:pos-tag                INFO     eval_precision = 0.0601
2023-05-23 16:49:54.620 401:pos-tag                INFO     eval_recall = 0.0258
2023-05-23 16:49:54.621 293:pos-tag                INFO     ********************
2023-05-23 16:49:54.621 294:pos-tag                INFO     Best f1:0.0259
2023-05-23 16:49:54.621 295:pos-tag                INFO     ********************
2023-05-23 16:49:55.991 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-05-23 16:49:55.992 315:pos-tag                INFO     ********************
2023-05-23 16:49:55.992 316:pos-tag                INFO     Best MCC:0.1269
2023-05-23 16:49:55.992 317:pos-tag                INFO     ********************
2023-05-23 16:49:57.335 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 16:49:58.573 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:49:58.573 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:49:58.573 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:50:03.276 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:50:03.276 401:pos-tag                INFO     eval_acc = 0.2622
2023-05-23 16:50:03.276 401:pos-tag                INFO     eval_f1 = 0.026
2023-05-23 16:50:03.276 401:pos-tag                INFO     eval_mcc = 0.1649
2023-05-23 16:50:03.276 401:pos-tag                INFO     eval_precision = 0.072
2023-05-23 16:50:03.276 401:pos-tag                INFO     eval_recall = 0.0253
2023-05-23 16:50:03.276 293:pos-tag                INFO     ********************
2023-05-23 16:50:03.276 294:pos-tag                INFO     Best f1:0.026
2023-05-23 16:50:03.276 295:pos-tag                INFO     ********************
2023-05-23 16:50:04.254 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-05-23 16:50:04.255 315:pos-tag                INFO     ********************
2023-05-23 16:50:04.255 316:pos-tag                INFO     Best MCC:0.1649
2023-05-23 16:50:04.256 317:pos-tag                INFO     ********************
2023-05-23 16:50:05.230 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 16:50:06.460 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:50:06.471 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:50:06.471 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:50:11.178 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:50:11.179 401:pos-tag                INFO     eval_acc = 0.2826
2023-05-23 16:50:11.179 401:pos-tag                INFO     eval_f1 = 0.0258
2023-05-23 16:50:11.179 401:pos-tag                INFO     eval_mcc = 0.189
2023-05-23 16:50:11.179 401:pos-tag                INFO     eval_precision = 0.0805
2023-05-23 16:50:11.179 401:pos-tag                INFO     eval_recall = 0.0264
2023-05-23 16:50:11.179 315:pos-tag                INFO     ********************
2023-05-23 16:50:11.179 316:pos-tag                INFO     Best MCC:0.189
2023-05-23 16:50:11.179 317:pos-tag                INFO     ********************
2023-05-23 16:50:12.134 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 16:50:13.346 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:50:13.347 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:50:13.347 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:50:18.050 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:50:18.051 401:pos-tag                INFO     eval_acc = 0.3357
2023-05-23 16:50:18.051 401:pos-tag                INFO     eval_f1 = 0.0346
2023-05-23 16:50:18.051 401:pos-tag                INFO     eval_mcc = 0.2559
2023-05-23 16:50:18.051 401:pos-tag                INFO     eval_precision = 0.0831
2023-05-23 16:50:18.051 401:pos-tag                INFO     eval_recall = 0.0354
2023-05-23 16:50:18.051 293:pos-tag                INFO     ********************
2023-05-23 16:50:18.051 294:pos-tag                INFO     Best f1:0.0346
2023-05-23 16:50:18.051 295:pos-tag                INFO     ********************
2023-05-23 16:50:19.028 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-05-23 16:50:19.029 315:pos-tag                INFO     ********************
2023-05-23 16:50:19.029 316:pos-tag                INFO     Best MCC:0.2559
2023-05-23 16:50:19.029 317:pos-tag                INFO     ********************
2023-05-23 16:50:19.969 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 16:50:21.195 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:50:21.195 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:50:21.195 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:50:25.905 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:50:25.905 401:pos-tag                INFO     eval_acc = 0.4471
2023-05-23 16:50:25.905 401:pos-tag                INFO     eval_f1 = 0.0784
2023-05-23 16:50:25.905 401:pos-tag                INFO     eval_mcc = 0.3928
2023-05-23 16:50:25.905 401:pos-tag                INFO     eval_precision = 0.1427
2023-05-23 16:50:25.905 401:pos-tag                INFO     eval_recall = 0.0738
2023-05-23 16:50:25.905 293:pos-tag                INFO     ********************
2023-05-23 16:50:25.905 294:pos-tag                INFO     Best f1:0.0784
2023-05-23 16:50:25.905 295:pos-tag                INFO     ********************
2023-05-23 16:50:26.881 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-05-23 16:50:26.882 315:pos-tag                INFO     ********************
2023-05-23 16:50:26.882 316:pos-tag                INFO     Best MCC:0.3928
2023-05-23 16:50:26.882 317:pos-tag                INFO     ********************
2023-05-23 16:50:27.863 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 16:50:29.089 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:50:29.089 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:50:29.089 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:50:33.801 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:50:33.801 401:pos-tag                INFO     eval_acc = 0.5419
2023-05-23 16:50:33.801 401:pos-tag                INFO     eval_f1 = 0.115
2023-05-23 16:50:33.801 401:pos-tag                INFO     eval_mcc = 0.5029
2023-05-23 16:50:33.802 401:pos-tag                INFO     eval_precision = 0.1551
2023-05-23 16:50:33.802 401:pos-tag                INFO     eval_recall = 0.1102
2023-05-23 16:50:33.802 293:pos-tag                INFO     ********************
2023-05-23 16:50:33.802 294:pos-tag                INFO     Best f1:0.115
2023-05-23 16:50:33.802 295:pos-tag                INFO     ********************
2023-05-23 16:50:35.098 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-05-23 16:50:35.098 315:pos-tag                INFO     ********************
2023-05-23 16:50:35.098 316:pos-tag                INFO     Best MCC:0.5029
2023-05-23 16:50:35.098 317:pos-tag                INFO     ********************
2023-05-23 16:50:36.485 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 16:50:37.523 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:50:37.523 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:50:37.523 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:50:42.237 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:50:42.237 401:pos-tag                INFO     eval_acc = 0.5726
2023-05-23 16:50:42.237 401:pos-tag                INFO     eval_f1 = 0.1265
2023-05-23 16:50:42.237 401:pos-tag                INFO     eval_mcc = 0.5361
2023-05-23 16:50:42.238 401:pos-tag                INFO     eval_precision = 0.1602
2023-05-23 16:50:42.238 401:pos-tag                INFO     eval_recall = 0.1246
2023-05-23 16:50:42.238 293:pos-tag                INFO     ********************
2023-05-23 16:50:42.238 294:pos-tag                INFO     Best f1:0.1265
2023-05-23 16:50:42.238 295:pos-tag                INFO     ********************
2023-05-23 16:50:43.610 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-05-23 16:50:43.610 315:pos-tag                INFO     ********************
2023-05-23 16:50:43.611 316:pos-tag                INFO     Best MCC:0.5361
2023-05-23 16:50:43.611 317:pos-tag                INFO     ********************
2023-05-23 16:50:44.582 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 16:50:45.818 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:50:45.818 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:50:45.818 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:50:50.533 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:50:50.533 401:pos-tag                INFO     eval_acc = 0.5818
2023-05-23 16:50:50.534 401:pos-tag                INFO     eval_f1 = 0.131
2023-05-23 16:50:50.534 401:pos-tag                INFO     eval_mcc = 0.5454
2023-05-23 16:50:50.534 401:pos-tag                INFO     eval_precision = 0.1927
2023-05-23 16:50:50.534 401:pos-tag                INFO     eval_recall = 0.1277
2023-05-23 16:50:50.534 293:pos-tag                INFO     ********************
2023-05-23 16:50:50.534 294:pos-tag                INFO     Best f1:0.131
2023-05-23 16:50:50.534 295:pos-tag                INFO     ********************
2023-05-23 16:50:51.907 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-05-23 16:50:51.907 315:pos-tag                INFO     ********************
2023-05-23 16:50:51.908 316:pos-tag                INFO     Best MCC:0.5454
2023-05-23 16:50:51.908 317:pos-tag                INFO     ********************
2023-05-23 16:50:53.170 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 16:50:54.391 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:50:54.391 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:50:54.392 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:50:59.105 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:50:59.105 401:pos-tag                INFO     eval_acc = 0.5878
2023-05-23 16:50:59.105 401:pos-tag                INFO     eval_f1 = 0.1396
2023-05-23 16:50:59.105 401:pos-tag                INFO     eval_mcc = 0.5534
2023-05-23 16:50:59.105 401:pos-tag                INFO     eval_precision = 0.1908
2023-05-23 16:50:59.105 401:pos-tag                INFO     eval_recall = 0.1341
2023-05-23 16:50:59.105 293:pos-tag                INFO     ********************
2023-05-23 16:50:59.106 294:pos-tag                INFO     Best f1:0.1396
2023-05-23 16:50:59.106 295:pos-tag                INFO     ********************
2023-05-23 16:51:00.073 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-05-23 16:51:00.073 315:pos-tag                INFO     ********************
2023-05-23 16:51:00.073 316:pos-tag                INFO     Best MCC:0.5534
2023-05-23 16:51:00.073 317:pos-tag                INFO     ********************
2023-05-23 16:51:01.055 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 16:51:02.278 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:51:02.279 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:51:02.279 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:51:06.993 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:51:06.994 401:pos-tag                INFO     eval_acc = 0.5957
2023-05-23 16:51:06.994 401:pos-tag                INFO     eval_f1 = 0.1463
2023-05-23 16:51:06.994 401:pos-tag                INFO     eval_mcc = 0.5631
2023-05-23 16:51:06.994 401:pos-tag                INFO     eval_precision = 0.2008
2023-05-23 16:51:06.994 401:pos-tag                INFO     eval_recall = 0.141
2023-05-23 16:51:06.994 293:pos-tag                INFO     ********************
2023-05-23 16:51:06.994 294:pos-tag                INFO     Best f1:0.1463
2023-05-23 16:51:06.994 295:pos-tag                INFO     ********************
2023-05-23 16:51:08.363 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-05-23 16:51:08.363 315:pos-tag                INFO     ********************
2023-05-23 16:51:08.364 316:pos-tag                INFO     Best MCC:0.5631
2023-05-23 16:51:08.364 317:pos-tag                INFO     ********************
2023-05-23 16:51:09.665 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 16:51:10.897 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:51:10.898 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:51:10.898 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:51:15.610 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:51:15.610 401:pos-tag                INFO     eval_acc = 0.6025
2023-05-23 16:51:15.611 401:pos-tag                INFO     eval_f1 = 0.1558
2023-05-23 16:51:15.611 401:pos-tag                INFO     eval_mcc = 0.5716
2023-05-23 16:51:15.611 401:pos-tag                INFO     eval_precision = 0.2155
2023-05-23 16:51:15.611 401:pos-tag                INFO     eval_recall = 0.1485
2023-05-23 16:51:15.611 293:pos-tag                INFO     ********************
2023-05-23 16:51:15.611 294:pos-tag                INFO     Best f1:0.1558
2023-05-23 16:51:15.611 295:pos-tag                INFO     ********************
2023-05-23 16:51:16.578 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-05-23 16:51:16.579 315:pos-tag                INFO     ********************
2023-05-23 16:51:16.579 316:pos-tag                INFO     Best MCC:0.5716
2023-05-23 16:51:16.579 317:pos-tag                INFO     ********************
2023-05-23 16:51:17.720 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 16:51:18.962 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:51:18.962 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:51:18.962 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:51:23.677 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:51:23.678 401:pos-tag                INFO     eval_acc = 0.6052
2023-05-23 16:51:23.678 401:pos-tag                INFO     eval_f1 = 0.1629
2023-05-23 16:51:23.678 401:pos-tag                INFO     eval_mcc = 0.5717
2023-05-23 16:51:23.678 401:pos-tag                INFO     eval_precision = 0.2058
2023-05-23 16:51:23.678 401:pos-tag                INFO     eval_recall = 0.1576
2023-05-23 16:51:23.678 293:pos-tag                INFO     ********************
2023-05-23 16:51:23.678 294:pos-tag                INFO     Best f1:0.1629
2023-05-23 16:51:23.678 295:pos-tag                INFO     ********************
2023-05-23 16:51:24.967 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-05-23 16:51:24.967 315:pos-tag                INFO     ********************
2023-05-23 16:51:24.967 316:pos-tag                INFO     Best MCC:0.5717
2023-05-23 16:51:24.967 317:pos-tag                INFO     ********************
2023-05-23 16:51:26.287 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 16:51:27.519 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:51:27.519 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:51:27.519 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:51:32.234 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:51:32.234 401:pos-tag                INFO     eval_acc = 0.6109
2023-05-23 16:51:32.234 401:pos-tag                INFO     eval_f1 = 0.1667
2023-05-23 16:51:32.234 401:pos-tag                INFO     eval_mcc = 0.5765
2023-05-23 16:51:32.234 401:pos-tag                INFO     eval_precision = 0.2032
2023-05-23 16:51:32.234 401:pos-tag                INFO     eval_recall = 0.1634
2023-05-23 16:51:32.234 293:pos-tag                INFO     ********************
2023-05-23 16:51:32.235 294:pos-tag                INFO     Best f1:0.1667
2023-05-23 16:51:32.235 295:pos-tag                INFO     ********************
2023-05-23 16:51:33.209 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-05-23 16:51:33.209 315:pos-tag                INFO     ********************
2023-05-23 16:51:33.210 316:pos-tag                INFO     Best MCC:0.5765
2023-05-23 16:51:33.210 317:pos-tag                INFO     ********************
2023-05-23 16:51:34.609 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 16:51:35.836 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:51:35.837 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:51:35.837 353:pos-tag                INFO     Batch size = 32
