2023-05-22 21:30:39.433 669:pos-tag                DEBUG  main message
2023-05-22 21:31:07.472 316:pos-tag                INFO     Best MCC:0.0043
2023-05-22 21:31:07.473 317:pos-tag                INFO     ********************
2023-05-22 21:31:08.486 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:31:09.716 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:31:09.716 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:31:09.716 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:31:14.420 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:31:14.420 401:pos-tag                INFO     eval_acc = 0.084
2023-05-22 21:31:14.421 401:pos-tag                INFO     eval_f1 = 0.0093
2023-05-22 21:31:14.421 401:pos-tag                INFO     eval_mcc = 0.0259
2023-05-22 21:31:14.421 401:pos-tag                INFO     eval_precision = 0.0144
2023-05-22 21:31:14.421 401:pos-tag                INFO     eval_recall = 0.0121
2023-05-22 21:31:14.421 293:pos-tag                INFO     ********************
2023-05-22 21:31:14.421 294:pos-tag                INFO     Best f1:0.0093
2023-05-22 21:31:14.421 295:pos-tag                INFO     ********************
2023-05-22 21:31:15.412 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:31:15.413 315:pos-tag                INFO     ********************
2023-05-22 21:31:15.413 316:pos-tag                INFO     Best MCC:0.0259
2023-05-22 21:31:15.413 317:pos-tag                INFO     ********************
2023-05-22 21:31:16.531 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:31:17.762 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:31:17.762 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:31:17.762 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:31:22.465 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:31:22.465 401:pos-tag                INFO     eval_acc = 0.1189
2023-05-22 21:31:22.465 401:pos-tag                INFO     eval_f1 = 0.0128
2023-05-22 21:31:22.466 401:pos-tag                INFO     eval_mcc = 0.0518
2023-05-22 21:31:22.466 401:pos-tag                INFO     eval_precision = 0.0244
2023-05-22 21:31:22.466 401:pos-tag                INFO     eval_recall = 0.0165
2023-05-22 21:31:22.466 293:pos-tag                INFO     ********************
2023-05-22 21:31:22.466 294:pos-tag                INFO     Best f1:0.0128
2023-05-22 21:31:22.466 295:pos-tag                INFO     ********************
2023-05-22 21:31:23.741 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:31:23.741 315:pos-tag                INFO     ********************
2023-05-22 21:31:23.742 316:pos-tag                INFO     Best MCC:0.0518
2023-05-22 21:31:23.742 317:pos-tag                INFO     ********************
2023-05-22 21:31:25.226 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:31:26.477 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:31:26.477 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:31:26.477 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:31:31.174 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:31:31.175 401:pos-tag                INFO     eval_acc = 0.153
2023-05-22 21:31:31.175 401:pos-tag                INFO     eval_f1 = 0.0158
2023-05-22 21:31:31.175 401:pos-tag                INFO     eval_mcc = 0.0741
2023-05-22 21:31:31.175 401:pos-tag                INFO     eval_precision = 0.0385
2023-05-22 21:31:31.175 401:pos-tag                INFO     eval_recall = 0.019
2023-05-22 21:31:31.175 293:pos-tag                INFO     ********************
2023-05-22 21:31:31.175 294:pos-tag                INFO     Best f1:0.0158
2023-05-22 21:31:31.175 295:pos-tag                INFO     ********************
2023-05-22 21:31:32.154 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:31:32.155 315:pos-tag                INFO     ********************
2023-05-22 21:31:32.155 316:pos-tag                INFO     Best MCC:0.0741
2023-05-22 21:31:32.155 317:pos-tag                INFO     ********************
2023-05-22 21:31:33.153 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:31:34.383 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:31:34.383 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:31:34.383 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:31:39.079 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:31:39.079 401:pos-tag                INFO     eval_acc = 0.1973
2023-05-22 21:31:39.079 401:pos-tag                INFO     eval_f1 = 0.0168
2023-05-22 21:31:39.079 401:pos-tag                INFO     eval_mcc = 0.0973
2023-05-22 21:31:39.079 401:pos-tag                INFO     eval_precision = 0.0513
2023-05-22 21:31:39.079 401:pos-tag                INFO     eval_recall = 0.0195
2023-05-22 21:31:39.079 293:pos-tag                INFO     ********************
2023-05-22 21:31:39.079 294:pos-tag                INFO     Best f1:0.0168
2023-05-22 21:31:39.080 295:pos-tag                INFO     ********************
2023-05-22 21:31:40.058 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:31:40.059 315:pos-tag                INFO     ********************
2023-05-22 21:31:40.060 316:pos-tag                INFO     Best MCC:0.0973
2023-05-22 21:31:40.060 317:pos-tag                INFO     ********************
2023-05-22 21:31:41.068 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:31:42.299 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:31:42.299 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:31:42.299 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:31:46.982 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:31:46.982 401:pos-tag                INFO     eval_acc = 0.211
2023-05-22 21:31:46.982 401:pos-tag                INFO     eval_f1 = 0.0136
2023-05-22 21:31:46.982 401:pos-tag                INFO     eval_mcc = 0.1239
2023-05-22 21:31:46.982 401:pos-tag                INFO     eval_precision = 0.0354
2023-05-22 21:31:46.982 401:pos-tag                INFO     eval_recall = 0.0162
2023-05-22 21:31:46.983 315:pos-tag                INFO     ********************
2023-05-22 21:31:46.983 316:pos-tag                INFO     Best MCC:0.1239
2023-05-22 21:31:46.983 317:pos-tag                INFO     ********************
2023-05-22 21:31:47.939 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:31:49.151 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:31:49.151 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:31:49.151 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:31:53.833 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:31:53.833 401:pos-tag                INFO     eval_acc = 0.193
2023-05-22 21:31:53.833 401:pos-tag                INFO     eval_f1 = 0.0098
2023-05-22 21:31:53.833 401:pos-tag                INFO     eval_mcc = 0.0714
2023-05-22 21:31:53.833 401:pos-tag                INFO     eval_precision = 0.0284
2023-05-22 21:31:53.833 401:pos-tag                INFO     eval_recall = 0.0134
2023-05-22 21:31:55.049 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:31:55.049 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:31:55.049 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:31:59.746 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:31:59.746 401:pos-tag                INFO     eval_acc = 0.2366
2023-05-22 21:31:59.746 401:pos-tag                INFO     eval_f1 = 0.0154
2023-05-22 21:31:59.746 401:pos-tag                INFO     eval_mcc = 0.1164
2023-05-22 21:31:59.747 401:pos-tag                INFO     eval_precision = 0.0492
2023-05-22 21:31:59.747 401:pos-tag                INFO     eval_recall = 0.0175
2023-05-22 21:32:00.956 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:32:00.956 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:32:00.956 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:32:05.661 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:32:05.661 401:pos-tag                INFO     eval_acc = 0.3371
2023-05-22 21:32:05.661 401:pos-tag                INFO     eval_f1 = 0.0428
2023-05-22 21:32:05.661 401:pos-tag                INFO     eval_mcc = 0.2626
2023-05-22 21:32:05.661 401:pos-tag                INFO     eval_precision = 0.0921
2023-05-22 21:32:05.661 401:pos-tag                INFO     eval_recall = 0.0409
2023-05-22 21:32:05.661 293:pos-tag                INFO     ********************
2023-05-22 21:32:05.661 294:pos-tag                INFO     Best f1:0.0428
2023-05-22 21:32:05.662 295:pos-tag                INFO     ********************
2023-05-22 21:32:06.651 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:32:06.651 315:pos-tag                INFO     ********************
2023-05-22 21:32:06.652 316:pos-tag                INFO     Best MCC:0.2626
2023-05-22 21:32:06.652 317:pos-tag                INFO     ********************
2023-05-22 21:32:07.654 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:32:08.885 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:32:08.895 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:32:08.896 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:32:13.608 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:32:13.608 401:pos-tag                INFO     eval_acc = 0.4962
2023-05-22 21:32:13.608 401:pos-tag                INFO     eval_f1 = 0.0874
2023-05-22 21:32:13.608 401:pos-tag                INFO     eval_mcc = 0.4439
2023-05-22 21:32:13.608 401:pos-tag                INFO     eval_precision = 0.1257
2023-05-22 21:32:13.608 401:pos-tag                INFO     eval_recall = 0.0858
2023-05-22 21:32:13.608 293:pos-tag                INFO     ********************
2023-05-22 21:32:13.608 294:pos-tag                INFO     Best f1:0.0874
2023-05-22 21:32:13.608 295:pos-tag                INFO     ********************
2023-05-22 21:32:14.581 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:32:14.581 315:pos-tag                INFO     ********************
2023-05-22 21:32:14.581 316:pos-tag                INFO     Best MCC:0.4439
2023-05-22 21:32:14.581 317:pos-tag                INFO     ********************
2023-05-22 21:32:15.576 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:32:16.602 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:32:16.602 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:32:16.602 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:32:21.312 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:32:21.312 401:pos-tag                INFO     eval_acc = 0.542
2023-05-22 21:32:21.312 401:pos-tag                INFO     eval_f1 = 0.1014
2023-05-22 21:32:21.312 401:pos-tag                INFO     eval_mcc = 0.5048
2023-05-22 21:32:21.312 401:pos-tag                INFO     eval_precision = 0.1535
2023-05-22 21:32:21.312 401:pos-tag                INFO     eval_recall = 0.098
2023-05-22 21:32:21.312 293:pos-tag                INFO     ********************
2023-05-22 21:32:21.312 294:pos-tag                INFO     Best f1:0.1014
2023-05-22 21:32:21.312 295:pos-tag                INFO     ********************
2023-05-22 21:32:22.599 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:32:22.599 315:pos-tag                INFO     ********************
2023-05-22 21:32:22.599 316:pos-tag                INFO     Best MCC:0.5048
2023-05-22 21:32:22.600 317:pos-tag                INFO     ********************
2023-05-22 21:32:24.115 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:32:25.339 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:32:25.340 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:32:25.340 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:32:30.044 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:32:30.045 401:pos-tag                INFO     eval_acc = 0.5485
2023-05-22 21:32:30.045 401:pos-tag                INFO     eval_f1 = 0.106
2023-05-22 21:32:30.045 401:pos-tag                INFO     eval_mcc = 0.5202
2023-05-22 21:32:30.045 401:pos-tag                INFO     eval_precision = 0.1532
2023-05-22 21:32:30.045 401:pos-tag                INFO     eval_recall = 0.1007
2023-05-22 21:32:30.045 293:pos-tag                INFO     ********************
2023-05-22 21:32:30.045 294:pos-tag                INFO     Best f1:0.106
2023-05-22 21:32:30.045 295:pos-tag                INFO     ********************
2023-05-22 21:32:31.330 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:32:31.330 315:pos-tag                INFO     ********************
2023-05-22 21:32:31.330 316:pos-tag                INFO     Best MCC:0.5202
2023-05-22 21:32:31.331 317:pos-tag                INFO     ********************
2023-05-22 21:32:32.177 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:32:33.403 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:32:33.403 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:32:33.403 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:32:38.109 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:32:38.109 401:pos-tag                INFO     eval_acc = 0.5622
2023-05-22 21:32:38.109 401:pos-tag                INFO     eval_f1 = 0.1166
2023-05-22 21:32:38.109 401:pos-tag                INFO     eval_mcc = 0.53
2023-05-22 21:32:38.109 401:pos-tag                INFO     eval_precision = 0.1532
2023-05-22 21:32:38.109 401:pos-tag                INFO     eval_recall = 0.11
2023-05-22 21:32:38.110 293:pos-tag                INFO     ********************
2023-05-22 21:32:38.110 294:pos-tag                INFO     Best f1:0.1166
2023-05-22 21:32:38.110 295:pos-tag                INFO     ********************
2023-05-22 21:32:39.177 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:32:39.178 315:pos-tag                INFO     ********************
2023-05-22 21:32:39.178 316:pos-tag                INFO     Best MCC:0.53
2023-05-22 21:32:39.178 317:pos-tag                INFO     ********************
2023-05-22 21:32:40.885 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:32:42.113 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:32:42.113 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:32:42.114 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:32:46.819 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:32:46.819 401:pos-tag                INFO     eval_acc = 0.578
2023-05-22 21:32:46.819 401:pos-tag                INFO     eval_f1 = 0.1239
2023-05-22 21:32:46.819 401:pos-tag                INFO     eval_mcc = 0.5412
2023-05-22 21:32:46.819 401:pos-tag                INFO     eval_precision = 0.1517
2023-05-22 21:32:46.819 401:pos-tag                INFO     eval_recall = 0.1192
2023-05-22 21:32:46.819 293:pos-tag                INFO     ********************
2023-05-22 21:32:46.819 294:pos-tag                INFO     Best f1:0.1239
2023-05-22 21:32:46.819 295:pos-tag                INFO     ********************
2023-05-22 21:32:47.803 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:32:47.804 315:pos-tag                INFO     ********************
2023-05-22 21:32:47.804 316:pos-tag                INFO     Best MCC:0.5412
2023-05-22 21:32:47.804 317:pos-tag                INFO     ********************
2023-05-22 21:32:48.818 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:32:50.041 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:32:50.041 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:32:50.041 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:32:54.754 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:32:54.754 401:pos-tag                INFO     eval_acc = 0.5841
2023-05-22 21:32:54.754 401:pos-tag                INFO     eval_f1 = 0.1276
2023-05-22 21:32:54.754 401:pos-tag                INFO     eval_mcc = 0.5507
2023-05-22 21:32:54.754 401:pos-tag                INFO     eval_precision = 0.1743
2023-05-22 21:32:54.754 401:pos-tag                INFO     eval_recall = 0.1234
2023-05-22 21:32:54.754 293:pos-tag                INFO     ********************
2023-05-22 21:32:54.754 294:pos-tag                INFO     Best f1:0.1276
2023-05-22 21:32:54.754 295:pos-tag                INFO     ********************
2023-05-22 21:32:56.039 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:32:56.039 315:pos-tag                INFO     ********************
2023-05-22 21:32:56.040 316:pos-tag                INFO     Best MCC:0.5507
2023-05-22 21:32:56.040 317:pos-tag                INFO     ********************
2023-05-22 21:32:57.660 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:32:58.888 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:32:58.888 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:32:58.888 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:33:03.591 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:33:03.591 401:pos-tag                INFO     eval_acc = 0.5955
2023-05-22 21:33:03.591 401:pos-tag                INFO     eval_f1 = 0.1396
2023-05-22 21:33:03.591 401:pos-tag                INFO     eval_mcc = 0.5617
2023-05-22 21:33:03.591 401:pos-tag                INFO     eval_precision = 0.1838
2023-05-22 21:33:03.591 401:pos-tag                INFO     eval_recall = 0.1336
2023-05-22 21:33:03.592 293:pos-tag                INFO     ********************
2023-05-22 21:33:03.592 294:pos-tag                INFO     Best f1:0.1396
2023-05-22 21:33:03.592 295:pos-tag                INFO     ********************
2023-05-22 21:33:04.576 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:33:04.577 315:pos-tag                INFO     ********************
2023-05-22 21:33:04.577 316:pos-tag                INFO     Best MCC:0.5617
2023-05-22 21:33:04.577 317:pos-tag                INFO     ********************
2023-05-22 21:33:05.582 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:33:06.810 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:33:06.821 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:33:06.821 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:33:11.539 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:33:11.539 401:pos-tag                INFO     eval_acc = 0.602
2023-05-22 21:33:11.540 401:pos-tag                INFO     eval_f1 = 0.1489
2023-05-22 21:33:11.540 401:pos-tag                INFO     eval_mcc = 0.566
2023-05-22 21:33:11.540 401:pos-tag                INFO     eval_precision = 0.1894
2023-05-22 21:33:11.540 401:pos-tag                INFO     eval_recall = 0.1418
2023-05-22 21:33:11.540 293:pos-tag                INFO     ********************
2023-05-22 21:33:11.540 294:pos-tag                INFO     Best f1:0.1489
2023-05-22 21:33:11.540 295:pos-tag                INFO     ********************
2023-05-22 21:33:12.500 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:33:12.500 315:pos-tag                INFO     ********************
2023-05-22 21:33:12.500 316:pos-tag                INFO     Best MCC:0.566
2023-05-22 21:33:12.501 317:pos-tag                INFO     ********************
2023-05-22 21:33:13.400 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 21:33:14.633 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:33:14.633 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:33:14.633 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:33:19.344 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:33:19.345 401:pos-tag                INFO     eval_acc = 0.6077
2023-05-22 21:33:19.345 401:pos-tag                INFO     eval_f1 = 0.1509
2023-05-22 21:33:19.345 401:pos-tag                INFO     eval_mcc = 0.5737
2023-05-22 21:33:19.345 401:pos-tag                INFO     eval_precision = 0.1939
2023-05-22 21:33:19.345 401:pos-tag                INFO     eval_recall = 0.1457
2023-05-22 21:33:19.345 293:pos-tag                INFO     ********************
2023-05-22 21:33:19.345 294:pos-tag                INFO     Best f1:0.1509
2023-05-22 21:33:19.345 295:pos-tag                INFO     ********************
2023-05-22 21:33:20.650 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-05-22 21:33:20.651 315:pos-tag                INFO     ********************
2023-05-22 21:33:20.651 316:pos-tag                INFO     Best MCC:0.5737
2023-05-22 21:33:20.651 317:pos-tag                INFO     ********************
