2023-06-05 01:06:14.558 676:pos-tag                DEBUG  main message
2023-06-05 01:07:46.071 301:pos-tag                INFO     Best f1:0.0455
2023-06-05 01:07:46.071 302:pos-tag                INFO     ********************
2023-06-05 01:07:47.594 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 01:07:47.595 322:pos-tag                INFO     ********************
2023-06-05 01:07:47.595 323:pos-tag                INFO     Best MCC:0.2711
2023-06-05 01:07:47.595 324:pos-tag                INFO     ********************
2023-06-05 01:07:49.175 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 01:07:50.057 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:07:50.057 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:07:50.057 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:07:53.481 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:07:53.481 408:pos-tag                INFO     eval_acc = 0.4714
2023-06-05 01:07:53.481 408:pos-tag                INFO     eval_f1 = 0.0868
2023-06-05 01:07:53.481 408:pos-tag                INFO     eval_mcc = 0.431
2023-06-05 01:07:53.482 408:pos-tag                INFO     eval_precision = 0.138
2023-06-05 01:07:53.482 408:pos-tag                INFO     eval_recall = 0.0819
2023-06-05 01:07:53.482 300:pos-tag                INFO     ********************
2023-06-05 01:07:53.482 301:pos-tag                INFO     Best f1:0.0868
2023-06-05 01:07:53.482 302:pos-tag                INFO     ********************
2023-06-05 01:07:55.055 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 01:07:55.055 322:pos-tag                INFO     ********************
2023-06-05 01:07:55.056 323:pos-tag                INFO     Best MCC:0.431
2023-06-05 01:07:55.056 324:pos-tag                INFO     ********************
2023-06-05 01:07:56.643 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 01:07:57.357 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:07:57.357 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:07:57.357 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:08:00.770 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:08:00.771 408:pos-tag                INFO     eval_acc = 0.5554
2023-06-05 01:08:00.771 408:pos-tag                INFO     eval_f1 = 0.1223
2023-06-05 01:08:00.771 408:pos-tag                INFO     eval_mcc = 0.5118
2023-06-05 01:08:00.771 408:pos-tag                INFO     eval_precision = 0.156
2023-06-05 01:08:00.771 408:pos-tag                INFO     eval_recall = 0.1174
2023-06-05 01:08:00.772 300:pos-tag                INFO     ********************
2023-06-05 01:08:00.772 301:pos-tag                INFO     Best f1:0.1223
2023-06-05 01:08:00.772 302:pos-tag                INFO     ********************
2023-06-05 01:08:02.295 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 01:08:02.295 322:pos-tag                INFO     ********************
2023-06-05 01:08:02.296 323:pos-tag                INFO     Best MCC:0.5118
2023-06-05 01:08:02.296 324:pos-tag                INFO     ********************
2023-06-05 01:08:03.823 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 01:08:04.702 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:08:04.702 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:08:04.702 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:08:08.138 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:08:08.139 408:pos-tag                INFO     eval_acc = 0.5724
2023-06-05 01:08:08.139 408:pos-tag                INFO     eval_f1 = 0.1301
2023-06-05 01:08:08.139 408:pos-tag                INFO     eval_mcc = 0.5316
2023-06-05 01:08:08.139 408:pos-tag                INFO     eval_precision = 0.162
2023-06-05 01:08:08.139 408:pos-tag                INFO     eval_recall = 0.1265
2023-06-05 01:08:08.139 300:pos-tag                INFO     ********************
2023-06-05 01:08:08.139 301:pos-tag                INFO     Best f1:0.1301
2023-06-05 01:08:08.140 302:pos-tag                INFO     ********************
2023-06-05 01:08:09.715 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 01:08:09.715 322:pos-tag                INFO     ********************
2023-06-05 01:08:09.716 323:pos-tag                INFO     Best MCC:0.5316
2023-06-05 01:08:09.716 324:pos-tag                INFO     ********************
2023-06-05 01:08:11.496 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 01:08:12.333 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:08:12.333 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:08:12.334 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:08:15.718 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:08:15.718 408:pos-tag                INFO     eval_acc = 0.5882
2023-06-05 01:08:15.719 408:pos-tag                INFO     eval_f1 = 0.1374
2023-06-05 01:08:15.719 408:pos-tag                INFO     eval_mcc = 0.5524
2023-06-05 01:08:15.719 408:pos-tag                INFO     eval_precision = 0.167
2023-06-05 01:08:15.719 408:pos-tag                INFO     eval_recall = 0.1326
2023-06-05 01:08:15.719 300:pos-tag                INFO     ********************
2023-06-05 01:08:15.719 301:pos-tag                INFO     Best f1:0.1374
2023-06-05 01:08:15.720 302:pos-tag                INFO     ********************
2023-06-05 01:08:17.302 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 01:08:17.303 322:pos-tag                INFO     ********************
2023-06-05 01:08:17.303 323:pos-tag                INFO     Best MCC:0.5524
2023-06-05 01:08:17.303 324:pos-tag                INFO     ********************
2023-06-05 01:08:18.825 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 01:08:19.644 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:08:19.644 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:08:19.645 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:08:22.961 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:08:22.961 408:pos-tag                INFO     eval_acc = 0.5887
2023-06-05 01:08:22.961 408:pos-tag                INFO     eval_f1 = 0.1386
2023-06-05 01:08:22.962 408:pos-tag                INFO     eval_mcc = 0.5593
2023-06-05 01:08:22.962 408:pos-tag                INFO     eval_precision = 0.1749
2023-06-05 01:08:22.962 408:pos-tag                INFO     eval_recall = 0.1342
2023-06-05 01:08:22.962 300:pos-tag                INFO     ********************
2023-06-05 01:08:22.962 301:pos-tag                INFO     Best f1:0.1386
2023-06-05 01:08:22.962 302:pos-tag                INFO     ********************
2023-06-05 01:08:24.408 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 01:08:24.409 322:pos-tag                INFO     ********************
2023-06-05 01:08:24.409 323:pos-tag                INFO     Best MCC:0.5593
2023-06-05 01:08:24.410 324:pos-tag                INFO     ********************
2023-06-05 01:08:25.926 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 01:08:26.749 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:08:26.750 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:08:26.750 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:08:30.050 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:08:30.051 408:pos-tag                INFO     eval_acc = 0.5947
2023-06-05 01:08:30.051 408:pos-tag                INFO     eval_f1 = 0.1398
2023-06-05 01:08:30.051 408:pos-tag                INFO     eval_mcc = 0.566
2023-06-05 01:08:30.051 408:pos-tag                INFO     eval_precision = 0.1799
2023-06-05 01:08:30.051 408:pos-tag                INFO     eval_recall = 0.1361
2023-06-05 01:08:30.051 300:pos-tag                INFO     ********************
2023-06-05 01:08:30.052 301:pos-tag                INFO     Best f1:0.1398
2023-06-05 01:08:30.052 302:pos-tag                INFO     ********************
2023-06-05 01:08:31.575 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 01:08:31.575 322:pos-tag                INFO     ********************
2023-06-05 01:08:31.575 323:pos-tag                INFO     Best MCC:0.566
2023-06-05 01:08:31.576 324:pos-tag                INFO     ********************
2023-06-05 01:08:33.152 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 01:08:33.989 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:08:33.990 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:08:33.990 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:08:37.313 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:08:37.314 408:pos-tag                INFO     eval_acc = 0.605
2023-06-05 01:08:37.314 408:pos-tag                INFO     eval_f1 = 0.1465
2023-06-05 01:08:37.314 408:pos-tag                INFO     eval_mcc = 0.5722
2023-06-05 01:08:37.315 408:pos-tag                INFO     eval_precision = 0.2007
2023-06-05 01:08:37.315 408:pos-tag                INFO     eval_recall = 0.142
2023-06-05 01:08:37.315 300:pos-tag                INFO     ********************
2023-06-05 01:08:37.315 301:pos-tag                INFO     Best f1:0.1465
2023-06-05 01:08:37.315 302:pos-tag                INFO     ********************
2023-06-05 01:08:38.777 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 01:08:38.777 322:pos-tag                INFO     ********************
2023-06-05 01:08:38.777 323:pos-tag                INFO     Best MCC:0.5722
2023-06-05 01:08:38.778 324:pos-tag                INFO     ********************
2023-06-05 01:08:40.349 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 01:08:41.174 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:08:41.175 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:08:41.175 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:08:44.487 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:08:44.487 408:pos-tag                INFO     eval_acc = 0.6106
2023-06-05 01:08:44.487 408:pos-tag                INFO     eval_f1 = 0.1557
2023-06-05 01:08:44.487 408:pos-tag                INFO     eval_mcc = 0.5758
2023-06-05 01:08:44.488 408:pos-tag                INFO     eval_precision = 0.2122
2023-06-05 01:08:44.488 408:pos-tag                INFO     eval_recall = 0.1495
2023-06-05 01:08:44.488 300:pos-tag                INFO     ********************
2023-06-05 01:08:44.488 301:pos-tag                INFO     Best f1:0.1557
2023-06-05 01:08:44.489 302:pos-tag                INFO     ********************
