2023-05-22 16:43:32.712 669:pos-tag                DEBUG  main message
2023-05-22 16:44:22.296 401:pos-tag                INFO     eval_f1 = 0.0209
2023-05-22 16:44:22.296 401:pos-tag                INFO     eval_mcc = 0.1086
2023-05-22 16:44:22.296 401:pos-tag                INFO     eval_precision = 0.0399
2023-05-22 16:44:22.296 401:pos-tag                INFO     eval_recall = 0.0235
2023-05-22 16:44:22.296 293:pos-tag                INFO     ********************
2023-05-22 16:44:22.296 294:pos-tag                INFO     Best f1:0.0209
2023-05-22 16:44:22.296 295:pos-tag                INFO     ********************
2023-05-22 16:44:23.251 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-05-22 16:44:23.252 315:pos-tag                INFO     ********************
2023-05-22 16:44:23.252 316:pos-tag                INFO     Best MCC:0.1086
2023-05-22 16:44:23.252 317:pos-tag                INFO     ********************
2023-05-22 16:44:24.192 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-05-22 16:44:25.414 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:44:25.415 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:44:25.415 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:44:30.128 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:44:30.128 401:pos-tag                INFO     eval_acc = 0.2309
2023-05-22 16:44:30.128 401:pos-tag                INFO     eval_f1 = 0.0294
2023-05-22 16:44:30.128 401:pos-tag                INFO     eval_mcc = 0.1695
2023-05-22 16:44:30.128 401:pos-tag                INFO     eval_precision = 0.0542
2023-05-22 16:44:30.128 401:pos-tag                INFO     eval_recall = 0.032
2023-05-22 16:44:30.128 293:pos-tag                INFO     ********************
2023-05-22 16:44:30.128 294:pos-tag                INFO     Best f1:0.0294
2023-05-22 16:44:30.129 295:pos-tag                INFO     ********************
2023-05-22 16:44:31.096 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-05-22 16:44:31.096 315:pos-tag                INFO     ********************
2023-05-22 16:44:31.097 316:pos-tag                INFO     Best MCC:0.1695
2023-05-22 16:44:31.097 317:pos-tag                INFO     ********************
2023-05-22 16:44:32.063 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-05-22 16:44:33.284 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:44:33.284 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:44:33.284 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:44:37.994 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:44:37.994 401:pos-tag                INFO     eval_acc = 0.3179
2023-05-22 16:44:37.995 401:pos-tag                INFO     eval_f1 = 0.0402
2023-05-22 16:44:37.995 401:pos-tag                INFO     eval_mcc = 0.2407
2023-05-22 16:44:37.995 401:pos-tag                INFO     eval_precision = 0.0771
2023-05-22 16:44:37.995 401:pos-tag                INFO     eval_recall = 0.0409
2023-05-22 16:44:37.995 293:pos-tag                INFO     ********************
2023-05-22 16:44:37.995 294:pos-tag                INFO     Best f1:0.0402
2023-05-22 16:44:37.995 295:pos-tag                INFO     ********************
2023-05-22 16:44:39.264 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-05-22 16:44:39.264 315:pos-tag                INFO     ********************
2023-05-22 16:44:39.264 316:pos-tag                INFO     Best MCC:0.2407
2023-05-22 16:44:39.264 317:pos-tag                INFO     ********************
2023-05-22 16:44:40.657 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-05-22 16:44:41.896 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:44:41.896 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:44:41.897 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:44:46.605 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:44:46.605 401:pos-tag                INFO     eval_acc = 0.3656
2023-05-22 16:44:46.605 401:pos-tag                INFO     eval_f1 = 0.0532
2023-05-22 16:44:46.605 401:pos-tag                INFO     eval_mcc = 0.2889
2023-05-22 16:44:46.605 401:pos-tag                INFO     eval_precision = 0.0844
2023-05-22 16:44:46.605 401:pos-tag                INFO     eval_recall = 0.0497
2023-05-22 16:44:46.605 293:pos-tag                INFO     ********************
2023-05-22 16:44:46.605 294:pos-tag                INFO     Best f1:0.0532
2023-05-22 16:44:46.605 295:pos-tag                INFO     ********************
2023-05-22 16:44:47.571 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-05-22 16:44:47.572 315:pos-tag                INFO     ********************
2023-05-22 16:44:47.572 316:pos-tag                INFO     Best MCC:0.2889
2023-05-22 16:44:47.573 317:pos-tag                INFO     ********************
2023-05-22 16:44:48.577 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-05-22 16:44:49.816 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:44:49.816 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:44:49.816 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:44:54.523 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:44:54.523 401:pos-tag                INFO     eval_acc = 0.3807
2023-05-22 16:44:54.523 401:pos-tag                INFO     eval_f1 = 0.062
2023-05-22 16:44:54.524 401:pos-tag                INFO     eval_mcc = 0.3109
2023-05-22 16:44:54.524 401:pos-tag                INFO     eval_precision = 0.1041
2023-05-22 16:44:54.524 401:pos-tag                INFO     eval_recall = 0.0573
2023-05-22 16:44:54.524 293:pos-tag                INFO     ********************
2023-05-22 16:44:54.524 294:pos-tag                INFO     Best f1:0.062
2023-05-22 16:44:54.524 295:pos-tag                INFO     ********************
2023-05-22 16:44:55.798 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-05-22 16:44:55.798 315:pos-tag                INFO     ********************
2023-05-22 16:44:55.798 316:pos-tag                INFO     Best MCC:0.3109
2023-05-22 16:44:55.799 317:pos-tag                INFO     ********************
2023-05-22 16:44:57.273 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-05-22 16:44:58.515 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:44:58.515 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:44:58.515 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:45:03.221 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:45:03.221 401:pos-tag                INFO     eval_acc = 0.4509
2023-05-22 16:45:03.221 401:pos-tag                INFO     eval_f1 = 0.0801
2023-05-22 16:45:03.221 401:pos-tag                INFO     eval_mcc = 0.3986
2023-05-22 16:45:03.221 401:pos-tag                INFO     eval_precision = 0.1371
2023-05-22 16:45:03.221 401:pos-tag                INFO     eval_recall = 0.0752
2023-05-22 16:45:03.222 293:pos-tag                INFO     ********************
2023-05-22 16:45:03.222 294:pos-tag                INFO     Best f1:0.0801
2023-05-22 16:45:03.222 295:pos-tag                INFO     ********************
2023-05-22 16:45:04.190 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-05-22 16:45:04.191 315:pos-tag                INFO     ********************
2023-05-22 16:45:04.191 316:pos-tag                INFO     Best MCC:0.3986
2023-05-22 16:45:04.191 317:pos-tag                INFO     ********************
2023-05-22 16:45:05.217 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-05-22 16:45:06.448 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:45:06.449 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:45:06.449 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:45:11.160 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:45:11.161 401:pos-tag                INFO     eval_acc = 0.5424
2023-05-22 16:45:11.161 401:pos-tag                INFO     eval_f1 = 0.1113
2023-05-22 16:45:11.161 401:pos-tag                INFO     eval_mcc = 0.502
2023-05-22 16:45:11.161 401:pos-tag                INFO     eval_precision = 0.1496
2023-05-22 16:45:11.161 401:pos-tag                INFO     eval_recall = 0.1047
2023-05-22 16:45:11.161 293:pos-tag                INFO     ********************
2023-05-22 16:45:11.161 294:pos-tag                INFO     Best f1:0.1113
2023-05-22 16:45:11.161 295:pos-tag                INFO     ********************
2023-05-22 16:45:12.441 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-05-22 16:45:12.441 315:pos-tag                INFO     ********************
2023-05-22 16:45:12.441 316:pos-tag                INFO     Best MCC:0.502
2023-05-22 16:45:12.441 317:pos-tag                INFO     ********************
2023-05-22 16:45:13.232 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-05-22 16:45:14.253 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:45:14.253 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:45:14.253 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:45:18.965 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:45:18.965 401:pos-tag                INFO     eval_acc = 0.5801
2023-05-22 16:45:18.965 401:pos-tag                INFO     eval_f1 = 0.1305
2023-05-22 16:45:18.965 401:pos-tag                INFO     eval_mcc = 0.5442
2023-05-22 16:45:18.965 401:pos-tag                INFO     eval_precision = 0.1634
2023-05-22 16:45:18.965 401:pos-tag                INFO     eval_recall = 0.127
2023-05-22 16:45:18.965 293:pos-tag                INFO     ********************
2023-05-22 16:45:18.965 294:pos-tag                INFO     Best f1:0.1305
2023-05-22 16:45:18.965 295:pos-tag                INFO     ********************
2023-05-22 16:45:19.929 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-05-22 16:45:19.930 315:pos-tag                INFO     ********************
2023-05-22 16:45:19.930 316:pos-tag                INFO     Best MCC:0.5442
2023-05-22 16:45:19.930 317:pos-tag                INFO     ********************
2023-05-22 16:45:20.935 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-05-22 16:45:22.178 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:45:22.178 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:45:22.178 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:45:26.888 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:45:26.888 401:pos-tag                INFO     eval_acc = 0.593
2023-05-22 16:45:26.888 401:pos-tag                INFO     eval_f1 = 0.138
2023-05-22 16:45:26.888 401:pos-tag                INFO     eval_mcc = 0.5571
2023-05-22 16:45:26.888 401:pos-tag                INFO     eval_precision = 0.1677
2023-05-22 16:45:26.889 401:pos-tag                INFO     eval_recall = 0.1339
2023-05-22 16:45:26.889 293:pos-tag                INFO     ********************
2023-05-22 16:45:26.889 294:pos-tag                INFO     Best f1:0.138
2023-05-22 16:45:26.889 295:pos-tag                INFO     ********************
2023-05-22 16:45:28.160 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-05-22 16:45:28.160 315:pos-tag                INFO     ********************
2023-05-22 16:45:28.160 316:pos-tag                INFO     Best MCC:0.5571
2023-05-22 16:45:28.161 317:pos-tag                INFO     ********************
2023-05-22 16:45:29.537 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-05-22 16:45:30.771 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:45:30.771 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:45:30.771 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:45:35.483 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:45:35.483 401:pos-tag                INFO     eval_acc = 0.5996
2023-05-22 16:45:35.483 401:pos-tag                INFO     eval_f1 = 0.1429
2023-05-22 16:45:35.483 401:pos-tag                INFO     eval_mcc = 0.5632
2023-05-22 16:45:35.483 401:pos-tag                INFO     eval_precision = 0.198
2023-05-22 16:45:35.483 401:pos-tag                INFO     eval_recall = 0.1377
2023-05-22 16:45:35.483 293:pos-tag                INFO     ********************
2023-05-22 16:45:35.483 294:pos-tag                INFO     Best f1:0.1429
2023-05-22 16:45:35.483 295:pos-tag                INFO     ********************
2023-05-22 16:45:36.468 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-05-22 16:45:36.469 315:pos-tag                INFO     ********************
2023-05-22 16:45:36.469 316:pos-tag                INFO     Best MCC:0.5632
2023-05-22 16:45:36.469 317:pos-tag                INFO     ********************
2023-05-22 16:45:37.585 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-05-22 16:45:38.820 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:45:38.820 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:45:38.820 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:45:43.531 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:45:43.531 401:pos-tag                INFO     eval_acc = 0.6029
2023-05-22 16:45:43.531 401:pos-tag                INFO     eval_f1 = 0.1453
2023-05-22 16:45:43.531 401:pos-tag                INFO     eval_mcc = 0.5695
2023-05-22 16:45:43.531 401:pos-tag                INFO     eval_precision = 0.2017
2023-05-22 16:45:43.531 401:pos-tag                INFO     eval_recall = 0.1396
2023-05-22 16:45:43.531 293:pos-tag                INFO     ********************
2023-05-22 16:45:43.531 294:pos-tag                INFO     Best f1:0.1453
2023-05-22 16:45:43.532 295:pos-tag                INFO     ********************
2023-05-22 16:45:44.767 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-05-22 16:45:44.767 315:pos-tag                INFO     ********************
2023-05-22 16:45:44.767 316:pos-tag                INFO     Best MCC:0.5695
2023-05-22 16:45:44.767 317:pos-tag                INFO     ********************
2023-05-22 16:45:46.356 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-05-22 16:45:47.583 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:45:47.583 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:45:47.583 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:45:52.296 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:45:52.297 401:pos-tag                INFO     eval_acc = 0.6023
2023-05-22 16:45:52.297 401:pos-tag                INFO     eval_f1 = 0.153
2023-05-22 16:45:52.297 401:pos-tag                INFO     eval_mcc = 0.5697
2023-05-22 16:45:52.297 401:pos-tag                INFO     eval_precision = 0.2076
2023-05-22 16:45:52.297 401:pos-tag                INFO     eval_recall = 0.1452
2023-05-22 16:45:52.297 293:pos-tag                INFO     ********************
2023-05-22 16:45:52.297 294:pos-tag                INFO     Best f1:0.153
2023-05-22 16:45:52.297 295:pos-tag                INFO     ********************
2023-05-22 16:45:53.287 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-05-22 16:45:53.288 315:pos-tag                INFO     ********************
2023-05-22 16:45:53.288 316:pos-tag                INFO     Best MCC:0.5697
2023-05-22 16:45:53.288 317:pos-tag                INFO     ********************
2023-05-22 16:45:54.188 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-05-22 16:45:55.418 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:45:55.418 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:45:55.418 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:46:00.131 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:46:00.131 401:pos-tag                INFO     eval_acc = 0.6089
2023-05-22 16:46:00.131 401:pos-tag                INFO     eval_f1 = 0.1658
2023-05-22 16:46:00.131 401:pos-tag                INFO     eval_mcc = 0.5756
2023-05-22 16:46:00.131 401:pos-tag                INFO     eval_precision = 0.2239
2023-05-22 16:46:00.131 401:pos-tag                INFO     eval_recall = 0.1597
2023-05-22 16:46:00.131 293:pos-tag                INFO     ********************
2023-05-22 16:46:00.131 294:pos-tag                INFO     Best f1:0.1658
2023-05-22 16:46:00.131 295:pos-tag                INFO     ********************
2023-05-22 16:46:01.102 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-05-22 16:46:01.102 315:pos-tag                INFO     ********************
2023-05-22 16:46:01.103 316:pos-tag                INFO     Best MCC:0.5756
2023-05-22 16:46:01.103 317:pos-tag                INFO     ********************
2023-05-22 16:46:02.106 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-05-22 16:46:03.343 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:46:03.343 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:46:03.343 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:46:08.060 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:46:08.060 401:pos-tag                INFO     eval_acc = 0.6111
2023-05-22 16:46:08.060 401:pos-tag                INFO     eval_f1 = 0.1726
2023-05-22 16:46:08.060 401:pos-tag                INFO     eval_mcc = 0.5773
2023-05-22 16:46:08.060 401:pos-tag                INFO     eval_precision = 0.2197
2023-05-22 16:46:08.061 401:pos-tag                INFO     eval_recall = 0.1688
2023-05-22 16:46:08.061 293:pos-tag                INFO     ********************
2023-05-22 16:46:08.061 294:pos-tag                INFO     Best f1:0.1726
2023-05-22 16:46:08.061 295:pos-tag                INFO     ********************
2023-05-22 16:46:09.350 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-05-22 16:46:09.350 315:pos-tag                INFO     ********************
2023-05-22 16:46:09.351 316:pos-tag                INFO     Best MCC:0.5773
2023-05-22 16:46:09.351 317:pos-tag                INFO     ********************
