2023-06-04 21:13:36.522 676:pos-tag                DEBUG  main message
2023-06-04 21:14:03.285 408:pos-tag                INFO     eval_f1 = 0.0016
2023-06-04 21:14:03.286 408:pos-tag                INFO     eval_mcc = 0.0047
2023-06-04 21:14:03.286 408:pos-tag                INFO     eval_precision = 0.0086
2023-06-04 21:14:03.286 408:pos-tag                INFO     eval_recall = 0.0042
2023-06-04 21:14:03.286 300:pos-tag                INFO     ********************
2023-06-04 21:14:03.286 301:pos-tag                INFO     Best f1:0.0016
2023-06-04 21:14:03.286 302:pos-tag                INFO     ********************
2023-06-04 21:14:05.081 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:14:05.081 322:pos-tag                INFO     ********************
2023-06-04 21:14:05.082 323:pos-tag                INFO     Best MCC:0.0047
2023-06-04 21:14:05.082 324:pos-tag                INFO     ********************
2023-06-04 21:14:06.758 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:14:07.622 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:14:07.625 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:14:07.625 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:14:11.059 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:14:11.059 408:pos-tag                INFO     eval_acc = 0.0287
2023-06-04 21:14:11.059 408:pos-tag                INFO     eval_f1 = 0.0029
2023-06-04 21:14:11.059 408:pos-tag                INFO     eval_mcc = 0.011
2023-06-04 21:14:11.060 408:pos-tag                INFO     eval_precision = 0.0049
2023-06-04 21:14:11.060 408:pos-tag                INFO     eval_recall = 0.0069
2023-06-04 21:14:11.060 300:pos-tag                INFO     ********************
2023-06-04 21:14:11.060 301:pos-tag                INFO     Best f1:0.0029
2023-06-04 21:14:11.060 302:pos-tag                INFO     ********************
2023-06-04 21:14:12.896 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:14:12.897 322:pos-tag                INFO     ********************
2023-06-04 21:14:12.897 323:pos-tag                INFO     Best MCC:0.011
2023-06-04 21:14:12.897 324:pos-tag                INFO     ********************
2023-06-04 21:14:14.748 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:14:15.627 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:14:15.628 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:14:15.628 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:14:19.021 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:14:19.022 408:pos-tag                INFO     eval_acc = 0.0603
2023-06-04 21:14:19.022 408:pos-tag                INFO     eval_f1 = 0.0067
2023-06-04 21:14:19.022 408:pos-tag                INFO     eval_mcc = 0.0282
2023-06-04 21:14:19.022 408:pos-tag                INFO     eval_precision = 0.008
2023-06-04 21:14:19.022 408:pos-tag                INFO     eval_recall = 0.0134
2023-06-04 21:14:19.022 300:pos-tag                INFO     ********************
2023-06-04 21:14:19.022 301:pos-tag                INFO     Best f1:0.0067
2023-06-04 21:14:19.023 302:pos-tag                INFO     ********************
2023-06-04 21:14:20.775 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:14:20.776 322:pos-tag                INFO     ********************
2023-06-04 21:14:20.776 323:pos-tag                INFO     Best MCC:0.0282
2023-06-04 21:14:20.776 324:pos-tag                INFO     ********************
2023-06-04 21:14:22.647 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:14:23.606 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:14:23.606 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:14:23.606 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:14:27.168 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:14:27.168 408:pos-tag                INFO     eval_acc = 0.1128
2023-06-04 21:14:27.169 408:pos-tag                INFO     eval_f1 = 0.0156
2023-06-04 21:14:27.169 408:pos-tag                INFO     eval_mcc = 0.064
2023-06-04 21:14:27.169 408:pos-tag                INFO     eval_precision = 0.016
2023-06-04 21:14:27.169 408:pos-tag                INFO     eval_recall = 0.0254
2023-06-04 21:14:27.169 300:pos-tag                INFO     ********************
2023-06-04 21:14:27.169 301:pos-tag                INFO     Best f1:0.0156
2023-06-04 21:14:27.169 302:pos-tag                INFO     ********************
2023-06-04 21:14:28.776 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:14:28.776 322:pos-tag                INFO     ********************
2023-06-04 21:14:28.776 323:pos-tag                INFO     Best MCC:0.064
2023-06-04 21:14:28.777 324:pos-tag                INFO     ********************
2023-06-04 21:14:30.617 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:14:31.493 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:14:31.494 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:14:31.494 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:14:34.983 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:14:34.983 408:pos-tag                INFO     eval_acc = 0.1624
2023-06-04 21:14:34.983 408:pos-tag                INFO     eval_f1 = 0.0254
2023-06-04 21:14:34.984 408:pos-tag                INFO     eval_mcc = 0.1016
2023-06-04 21:14:34.984 408:pos-tag                INFO     eval_precision = 0.0475
2023-06-04 21:14:34.984 408:pos-tag                INFO     eval_recall = 0.0312
2023-06-04 21:14:34.984 300:pos-tag                INFO     ********************
2023-06-04 21:14:34.984 301:pos-tag                INFO     Best f1:0.0254
2023-06-04 21:14:34.984 302:pos-tag                INFO     ********************
2023-06-04 21:14:36.758 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:14:36.759 322:pos-tag                INFO     ********************
2023-06-04 21:14:36.759 323:pos-tag                INFO     Best MCC:0.1016
2023-06-04 21:14:36.759 324:pos-tag                INFO     ********************
2023-06-04 21:14:38.544 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:14:39.411 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:14:39.412 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:14:39.412 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:14:42.930 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:14:42.931 408:pos-tag                INFO     eval_acc = 0.2144
2023-06-04 21:14:42.931 408:pos-tag                INFO     eval_f1 = 0.0271
2023-06-04 21:14:42.931 408:pos-tag                INFO     eval_mcc = 0.1459
2023-06-04 21:14:42.931 408:pos-tag                INFO     eval_precision = 0.0702
2023-06-04 21:14:42.931 408:pos-tag                INFO     eval_recall = 0.0326
2023-06-04 21:14:42.932 300:pos-tag                INFO     ********************
2023-06-04 21:14:42.932 301:pos-tag                INFO     Best f1:0.0271
2023-06-04 21:14:42.932 302:pos-tag                INFO     ********************
2023-06-04 21:14:44.630 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:14:44.630 322:pos-tag                INFO     ********************
2023-06-04 21:14:44.631 323:pos-tag                INFO     Best MCC:0.1459
2023-06-04 21:14:44.631 324:pos-tag                INFO     ********************
2023-06-04 21:14:46.380 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:14:47.292 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:14:47.294 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:14:47.294 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:14:50.873 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:14:50.874 408:pos-tag                INFO     eval_acc = 0.2825
2023-06-04 21:14:50.874 408:pos-tag                INFO     eval_f1 = 0.0361
2023-06-04 21:14:50.874 408:pos-tag                INFO     eval_mcc = 0.2192
2023-06-04 21:14:50.874 408:pos-tag                INFO     eval_precision = 0.0817
2023-06-04 21:14:50.874 408:pos-tag                INFO     eval_recall = 0.039
2023-06-04 21:14:50.875 300:pos-tag                INFO     ********************
2023-06-04 21:14:50.875 301:pos-tag                INFO     Best f1:0.0361
2023-06-04 21:14:50.875 302:pos-tag                INFO     ********************
2023-06-04 21:14:52.492 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:14:52.492 322:pos-tag                INFO     ********************
2023-06-04 21:14:52.492 323:pos-tag                INFO     Best MCC:0.2192
2023-06-04 21:14:52.492 324:pos-tag                INFO     ********************
2023-06-04 21:14:54.185 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:14:55.050 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:14:55.051 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:14:55.051 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:14:58.436 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:14:58.436 408:pos-tag                INFO     eval_acc = 0.3436
2023-06-04 21:14:58.436 408:pos-tag                INFO     eval_f1 = 0.047
2023-06-04 21:14:58.437 408:pos-tag                INFO     eval_mcc = 0.2866
2023-06-04 21:14:58.437 408:pos-tag                INFO     eval_precision = 0.0735
2023-06-04 21:14:58.437 408:pos-tag                INFO     eval_recall = 0.0478
2023-06-04 21:14:58.437 300:pos-tag                INFO     ********************
2023-06-04 21:14:58.437 301:pos-tag                INFO     Best f1:0.047
2023-06-04 21:14:58.437 302:pos-tag                INFO     ********************
2023-06-04 21:15:00.045 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:15:00.045 322:pos-tag                INFO     ********************
2023-06-04 21:15:00.045 323:pos-tag                INFO     Best MCC:0.2866
2023-06-04 21:15:00.045 324:pos-tag                INFO     ********************
2023-06-04 21:15:01.805 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:15:02.669 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:15:02.669 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:15:02.670 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:15:06.129 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:15:06.130 408:pos-tag                INFO     eval_acc = 0.409
2023-06-04 21:15:06.130 408:pos-tag                INFO     eval_f1 = 0.0567
2023-06-04 21:15:06.130 408:pos-tag                INFO     eval_mcc = 0.3424
2023-06-04 21:15:06.130 408:pos-tag                INFO     eval_precision = 0.0874
2023-06-04 21:15:06.130 408:pos-tag                INFO     eval_recall = 0.0566
2023-06-04 21:15:06.130 300:pos-tag                INFO     ********************
2023-06-04 21:15:06.130 301:pos-tag                INFO     Best f1:0.0567
2023-06-04 21:15:06.130 302:pos-tag                INFO     ********************
2023-06-04 21:15:07.695 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:15:07.696 322:pos-tag                INFO     ********************
2023-06-04 21:15:07.696 323:pos-tag                INFO     Best MCC:0.3424
2023-06-04 21:15:07.696 324:pos-tag                INFO     ********************
2023-06-04 21:15:09.418 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:15:10.276 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:15:10.276 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:15:10.276 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:15:13.806 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:15:13.807 408:pos-tag                INFO     eval_acc = 0.4681
2023-06-04 21:15:13.807 408:pos-tag                INFO     eval_f1 = 0.0791
2023-06-04 21:15:13.807 408:pos-tag                INFO     eval_mcc = 0.4355
2023-06-04 21:15:13.807 408:pos-tag                INFO     eval_precision = 0.1285
2023-06-04 21:15:13.808 408:pos-tag                INFO     eval_recall = 0.0767
2023-06-04 21:15:13.808 300:pos-tag                INFO     ********************
2023-06-04 21:15:13.808 301:pos-tag                INFO     Best f1:0.0791
2023-06-04 21:15:13.808 302:pos-tag                INFO     ********************
2023-06-04 21:15:15.454 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:15:15.455 322:pos-tag                INFO     ********************
2023-06-04 21:15:15.455 323:pos-tag                INFO     Best MCC:0.4355
2023-06-04 21:15:15.455 324:pos-tag                INFO     ********************
2023-06-04 21:15:17.218 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:15:18.137 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:15:18.138 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:15:18.138 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:15:21.608 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:15:21.609 408:pos-tag                INFO     eval_acc = 0.5284
2023-06-04 21:15:21.609 408:pos-tag                INFO     eval_f1 = 0.1013
2023-06-04 21:15:21.609 408:pos-tag                INFO     eval_mcc = 0.5032
2023-06-04 21:15:21.609 408:pos-tag                INFO     eval_precision = 0.1488
2023-06-04 21:15:21.609 408:pos-tag                INFO     eval_recall = 0.0973
2023-06-04 21:15:21.610 300:pos-tag                INFO     ********************
2023-06-04 21:15:21.610 301:pos-tag                INFO     Best f1:0.1013
2023-06-04 21:15:21.610 302:pos-tag                INFO     ********************
2023-06-04 21:15:23.253 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:15:23.254 322:pos-tag                INFO     ********************
2023-06-04 21:15:23.254 323:pos-tag                INFO     Best MCC:0.5032
2023-06-04 21:15:23.254 324:pos-tag                INFO     ********************
2023-06-04 21:15:25.064 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:15:25.794 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:15:25.794 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:15:25.794 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:15:29.229 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:15:29.230 408:pos-tag                INFO     eval_acc = 0.5697
2023-06-04 21:15:29.230 408:pos-tag                INFO     eval_f1 = 0.1262
2023-06-04 21:15:29.230 408:pos-tag                INFO     eval_mcc = 0.5395
2023-06-04 21:15:29.230 408:pos-tag                INFO     eval_precision = 0.1658
2023-06-04 21:15:29.230 408:pos-tag                INFO     eval_recall = 0.122
2023-06-04 21:15:29.230 300:pos-tag                INFO     ********************
2023-06-04 21:15:29.230 301:pos-tag                INFO     Best f1:0.1262
2023-06-04 21:15:29.231 302:pos-tag                INFO     ********************
2023-06-04 21:15:30.795 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:15:30.795 322:pos-tag                INFO     ********************
2023-06-04 21:15:30.796 323:pos-tag                INFO     Best MCC:0.5395
2023-06-04 21:15:30.796 324:pos-tag                INFO     ********************
2023-06-04 21:15:32.602 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:15:33.448 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:15:33.448 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:15:33.448 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:15:36.898 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:15:36.899 408:pos-tag                INFO     eval_acc = 0.5849
2023-06-04 21:15:36.899 408:pos-tag                INFO     eval_f1 = 0.1355
2023-06-04 21:15:36.899 408:pos-tag                INFO     eval_mcc = 0.5474
2023-06-04 21:15:36.899 408:pos-tag                INFO     eval_precision = 0.1664
2023-06-04 21:15:36.899 408:pos-tag                INFO     eval_recall = 0.1322
2023-06-04 21:15:36.899 300:pos-tag                INFO     ********************
2023-06-04 21:15:36.900 301:pos-tag                INFO     Best f1:0.1355
2023-06-04 21:15:36.900 302:pos-tag                INFO     ********************
2023-06-04 21:15:38.587 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:15:38.587 322:pos-tag                INFO     ********************
2023-06-04 21:15:38.588 323:pos-tag                INFO     Best MCC:0.5474
2023-06-04 21:15:38.588 324:pos-tag                INFO     ********************
2023-06-04 21:15:40.330 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:15:41.214 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:15:41.214 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:15:41.214 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:15:44.709 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:15:44.710 408:pos-tag                INFO     eval_acc = 0.5944
2023-06-04 21:15:44.710 408:pos-tag                INFO     eval_f1 = 0.1402
2023-06-04 21:15:44.710 408:pos-tag                INFO     eval_mcc = 0.5567
2023-06-04 21:15:44.710 408:pos-tag                INFO     eval_precision = 0.1796
2023-06-04 21:15:44.711 408:pos-tag                INFO     eval_recall = 0.1367
2023-06-04 21:15:44.711 300:pos-tag                INFO     ********************
2023-06-04 21:15:44.711 301:pos-tag                INFO     Best f1:0.1402
2023-06-04 21:15:44.711 302:pos-tag                INFO     ********************
2023-06-04 21:15:46.303 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:15:46.304 322:pos-tag                INFO     ********************
2023-06-04 21:15:46.304 323:pos-tag                INFO     Best MCC:0.5567
2023-06-04 21:15:46.304 324:pos-tag                INFO     ********************
2023-06-04 21:15:48.033 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:15:48.989 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:15:48.989 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:15:48.989 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:15:52.429 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:15:52.430 408:pos-tag                INFO     eval_acc = 0.6029
2023-06-04 21:15:52.430 408:pos-tag                INFO     eval_f1 = 0.1484
2023-06-04 21:15:52.431 408:pos-tag                INFO     eval_mcc = 0.5676
2023-06-04 21:15:52.431 408:pos-tag                INFO     eval_precision = 0.1996
2023-06-04 21:15:52.431 408:pos-tag                INFO     eval_recall = 0.142
2023-06-04 21:15:52.431 300:pos-tag                INFO     ********************
2023-06-04 21:15:52.432 301:pos-tag                INFO     Best f1:0.1484
2023-06-04 21:15:52.432 302:pos-tag                INFO     ********************
2023-06-04 21:15:53.932 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:15:53.933 322:pos-tag                INFO     ********************
2023-06-04 21:15:53.933 323:pos-tag                INFO     Best MCC:0.5676
2023-06-04 21:15:53.933 324:pos-tag                INFO     ********************
2023-06-04 21:15:55.576 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:15:56.433 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:15:56.433 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:15:56.433 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:15:59.852 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:15:59.853 408:pos-tag                INFO     eval_acc = 0.6067
2023-06-04 21:15:59.853 408:pos-tag                INFO     eval_f1 = 0.1558
2023-06-04 21:15:59.853 408:pos-tag                INFO     eval_mcc = 0.5732
2023-06-04 21:15:59.853 408:pos-tag                INFO     eval_precision = 0.2129
2023-06-04 21:15:59.853 408:pos-tag                INFO     eval_recall = 0.1492
2023-06-04 21:15:59.854 300:pos-tag                INFO     ********************
2023-06-04 21:15:59.854 301:pos-tag                INFO     Best f1:0.1558
2023-06-04 21:15:59.854 302:pos-tag                INFO     ********************
2023-06-04 21:16:01.448 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:16:01.449 322:pos-tag                INFO     ********************
2023-06-04 21:16:01.449 323:pos-tag                INFO     Best MCC:0.5732
2023-06-04 21:16:01.449 324:pos-tag                INFO     ********************
2023-06-04 21:16:03.158 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:16:04.025 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:16:04.025 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:16:04.025 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:16:07.522 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:16:07.522 408:pos-tag                INFO     eval_acc = 0.6111
2023-06-04 21:16:07.523 408:pos-tag                INFO     eval_f1 = 0.1603
2023-06-04 21:16:07.523 408:pos-tag                INFO     eval_mcc = 0.5795
2023-06-04 21:16:07.523 408:pos-tag                INFO     eval_precision = 0.219
2023-06-04 21:16:07.523 408:pos-tag                INFO     eval_recall = 0.1544
2023-06-04 21:16:07.524 300:pos-tag                INFO     ********************
2023-06-04 21:16:07.524 301:pos-tag                INFO     Best f1:0.1603
2023-06-04 21:16:07.524 302:pos-tag                INFO     ********************
2023-06-04 21:16:09.121 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 21:16:09.122 322:pos-tag                INFO     ********************
2023-06-04 21:16:09.122 323:pos-tag                INFO     Best MCC:0.5795
2023-06-04 21:16:09.122 324:pos-tag                INFO     ********************
2023-06-04 21:16:10.935 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 21:16:11.797 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:16:11.797 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:16:11.797 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:16:15.266 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:16:15.267 408:pos-tag                INFO     eval_acc = 0.6113
2023-06-04 21:16:15.267 408:pos-tag                INFO     eval_f1 = 0.1634
2023-06-04 21:16:15.267 408:pos-tag                INFO     eval_mcc = 0.58
