2023-06-04 18:27:03.900 676:pos-tag                DEBUG  main message
2023-06-04 18:27:44.542 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:27:44.543 322:pos-tag                INFO     ********************
2023-06-04 18:27:44.543 323:pos-tag                INFO     Best MCC:0.0254
2023-06-04 18:27:44.544 324:pos-tag                INFO     ********************
2023-06-04 18:27:46.368 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:27:47.351 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:27:47.351 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:27:47.352 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:27:50.621 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:27:50.622 408:pos-tag                INFO     eval_acc = 0.0938
2023-06-04 18:27:50.622 408:pos-tag                INFO     eval_f1 = 0.015
2023-06-04 18:27:50.622 408:pos-tag                INFO     eval_mcc = 0.0598
2023-06-04 18:27:50.622 408:pos-tag                INFO     eval_precision = 0.0199
2023-06-04 18:27:50.622 408:pos-tag                INFO     eval_recall = 0.0251
2023-06-04 18:27:50.622 300:pos-tag                INFO     ********************
2023-06-04 18:27:50.623 301:pos-tag                INFO     Best f1:0.015
2023-06-04 18:27:50.623 302:pos-tag                INFO     ********************
2023-06-04 18:27:52.037 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:27:52.038 322:pos-tag                INFO     ********************
2023-06-04 18:27:52.038 323:pos-tag                INFO     Best MCC:0.0598
2023-06-04 18:27:52.038 324:pos-tag                INFO     ********************
2023-06-04 18:27:53.552 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:27:54.405 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:27:54.405 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:27:54.406 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:27:57.683 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:27:57.683 408:pos-tag                INFO     eval_acc = 0.1351
2023-06-04 18:27:57.684 408:pos-tag                INFO     eval_f1 = 0.0236
2023-06-04 18:27:57.684 408:pos-tag                INFO     eval_mcc = 0.0949
2023-06-04 18:27:57.684 408:pos-tag                INFO     eval_precision = 0.0403
2023-06-04 18:27:57.684 408:pos-tag                INFO     eval_recall = 0.0292
2023-06-04 18:27:57.684 300:pos-tag                INFO     ********************
2023-06-04 18:27:57.684 301:pos-tag                INFO     Best f1:0.0236
2023-06-04 18:27:57.684 302:pos-tag                INFO     ********************
2023-06-04 18:27:59.140 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:27:59.141 322:pos-tag                INFO     ********************
2023-06-04 18:27:59.141 323:pos-tag                INFO     Best MCC:0.0949
2023-06-04 18:27:59.141 324:pos-tag                INFO     ********************
2023-06-04 18:28:00.647 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:28:01.466 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:28:01.467 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:28:01.467 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:28:04.737 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:28:04.738 408:pos-tag                INFO     eval_acc = 0.1947
2023-06-04 18:28:04.738 408:pos-tag                INFO     eval_f1 = 0.0232
2023-06-04 18:28:04.738 408:pos-tag                INFO     eval_mcc = 0.1369
2023-06-04 18:28:04.738 408:pos-tag                INFO     eval_precision = 0.0673
2023-06-04 18:28:04.738 408:pos-tag                INFO     eval_recall = 0.0291
2023-06-04 18:28:04.738 322:pos-tag                INFO     ********************
2023-06-04 18:28:04.738 323:pos-tag                INFO     Best MCC:0.1369
2023-06-04 18:28:04.739 324:pos-tag                INFO     ********************
2023-06-04 18:28:06.302 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:28:07.132 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:28:07.132 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:28:07.132 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:28:10.420 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:28:10.421 408:pos-tag                INFO     eval_acc = 0.2744
2023-06-04 18:28:10.421 408:pos-tag                INFO     eval_f1 = 0.0265
2023-06-04 18:28:10.421 408:pos-tag                INFO     eval_mcc = 0.1905
2023-06-04 18:28:10.421 408:pos-tag                INFO     eval_precision = 0.0552
2023-06-04 18:28:10.421 408:pos-tag                INFO     eval_recall = 0.0306
2023-06-04 18:28:10.421 300:pos-tag                INFO     ********************
2023-06-04 18:28:10.422 301:pos-tag                INFO     Best f1:0.0265
2023-06-04 18:28:10.422 302:pos-tag                INFO     ********************
2023-06-04 18:28:11.836 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:28:11.836 322:pos-tag                INFO     ********************
2023-06-04 18:28:11.836 323:pos-tag                INFO     Best MCC:0.1905
2023-06-04 18:28:11.836 324:pos-tag                INFO     ********************
2023-06-04 18:28:13.507 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:28:14.334 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:28:14.335 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:28:14.335 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:28:17.587 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:28:17.588 408:pos-tag                INFO     eval_acc = 0.2872
2023-06-04 18:28:17.588 408:pos-tag                INFO     eval_f1 = 0.0217
2023-06-04 18:28:17.588 408:pos-tag                INFO     eval_mcc = 0.203
2023-06-04 18:28:17.588 408:pos-tag                INFO     eval_precision = 0.0609
2023-06-04 18:28:17.588 408:pos-tag                INFO     eval_recall = 0.0254
2023-06-04 18:28:17.588 322:pos-tag                INFO     ********************
2023-06-04 18:28:17.588 323:pos-tag                INFO     Best MCC:0.203
2023-06-04 18:28:17.588 324:pos-tag                INFO     ********************
2023-06-04 18:28:18.958 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:28:19.807 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:28:19.808 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:28:19.808 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:28:23.171 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:28:23.171 408:pos-tag                INFO     eval_acc = 0.295
2023-06-04 18:28:23.171 408:pos-tag                INFO     eval_f1 = 0.021
2023-06-04 18:28:23.172 408:pos-tag                INFO     eval_mcc = 0.2078
2023-06-04 18:28:23.172 408:pos-tag                INFO     eval_precision = 0.0773
2023-06-04 18:28:23.172 408:pos-tag                INFO     eval_recall = 0.0249
2023-06-04 18:28:23.172 322:pos-tag                INFO     ********************
2023-06-04 18:28:23.172 323:pos-tag                INFO     Best MCC:0.2078
2023-06-04 18:28:23.173 324:pos-tag                INFO     ********************
2023-06-04 18:28:24.606 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:28:25.434 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:28:25.434 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:28:25.434 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:28:28.746 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:28:28.747 408:pos-tag                INFO     eval_acc = 0.3804
2023-06-04 18:28:28.747 408:pos-tag                INFO     eval_f1 = 0.0531
2023-06-04 18:28:28.747 408:pos-tag                INFO     eval_mcc = 0.3133
2023-06-04 18:28:28.747 408:pos-tag                INFO     eval_precision = 0.1027
2023-06-04 18:28:28.747 408:pos-tag                INFO     eval_recall = 0.0514
2023-06-04 18:28:28.747 300:pos-tag                INFO     ********************
2023-06-04 18:28:28.748 301:pos-tag                INFO     Best f1:0.0531
2023-06-04 18:28:28.748 302:pos-tag                INFO     ********************
2023-06-04 18:28:30.427 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:28:30.428 322:pos-tag                INFO     ********************
2023-06-04 18:28:30.428 323:pos-tag                INFO     Best MCC:0.3133
2023-06-04 18:28:30.428 324:pos-tag                INFO     ********************
2023-06-04 18:28:32.004 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:28:32.880 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:28:32.880 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:28:32.880 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:28:36.367 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:28:36.368 408:pos-tag                INFO     eval_acc = 0.5147
2023-06-04 18:28:36.368 408:pos-tag                INFO     eval_f1 = 0.0964
2023-06-04 18:28:36.368 408:pos-tag                INFO     eval_mcc = 0.4687
2023-06-04 18:28:36.369 408:pos-tag                INFO     eval_precision = 0.1438
2023-06-04 18:28:36.369 408:pos-tag                INFO     eval_recall = 0.0942
2023-06-04 18:28:36.369 300:pos-tag                INFO     ********************
2023-06-04 18:28:36.369 301:pos-tag                INFO     Best f1:0.0964
2023-06-04 18:28:36.369 302:pos-tag                INFO     ********************
2023-06-04 18:28:37.920 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:28:37.920 322:pos-tag                INFO     ********************
2023-06-04 18:28:37.920 323:pos-tag                INFO     Best MCC:0.4687
2023-06-04 18:28:37.920 324:pos-tag                INFO     ********************
2023-06-04 18:28:39.435 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:28:40.181 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:28:40.182 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:28:40.182 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:28:43.610 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:28:43.610 408:pos-tag                INFO     eval_acc = 0.5589
2023-06-04 18:28:43.611 408:pos-tag                INFO     eval_f1 = 0.12
2023-06-04 18:28:43.611 408:pos-tag                INFO     eval_mcc = 0.5174
2023-06-04 18:28:43.611 408:pos-tag                INFO     eval_precision = 0.1458
2023-06-04 18:28:43.611 408:pos-tag                INFO     eval_recall = 0.1163
2023-06-04 18:28:43.611 300:pos-tag                INFO     ********************
2023-06-04 18:28:43.611 301:pos-tag                INFO     Best f1:0.12
2023-06-04 18:28:43.611 302:pos-tag                INFO     ********************
2023-06-04 18:28:45.100 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:28:45.100 322:pos-tag                INFO     ********************
2023-06-04 18:28:45.101 323:pos-tag                INFO     Best MCC:0.5174
2023-06-04 18:28:45.101 324:pos-tag                INFO     ********************
2023-06-04 18:28:46.603 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:28:47.479 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:28:47.479 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:28:47.480 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:28:51.254 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:28:51.255 408:pos-tag                INFO     eval_acc = 0.5762
2023-06-04 18:28:51.255 408:pos-tag                INFO     eval_f1 = 0.1278
2023-06-04 18:28:51.255 408:pos-tag                INFO     eval_mcc = 0.5405
2023-06-04 18:28:51.255 408:pos-tag                INFO     eval_precision = 0.1589
2023-06-04 18:28:51.255 408:pos-tag                INFO     eval_recall = 0.1237
2023-06-04 18:28:51.256 300:pos-tag                INFO     ********************
2023-06-04 18:28:51.256 301:pos-tag                INFO     Best f1:0.1278
2023-06-04 18:28:51.256 302:pos-tag                INFO     ********************
2023-06-04 18:28:52.812 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:28:52.813 322:pos-tag                INFO     ********************
2023-06-04 18:28:52.813 323:pos-tag                INFO     Best MCC:0.5405
2023-06-04 18:28:52.813 324:pos-tag                INFO     ********************
2023-06-04 18:28:54.314 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:28:55.200 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:28:55.201 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:28:55.201 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:28:58.705 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:28:58.706 408:pos-tag                INFO     eval_acc = 0.5801
2023-06-04 18:28:58.706 408:pos-tag                INFO     eval_f1 = 0.1281
2023-06-04 18:28:58.706 408:pos-tag                INFO     eval_mcc = 0.5499
2023-06-04 18:28:58.706 408:pos-tag                INFO     eval_precision = 0.1619
2023-06-04 18:28:58.707 408:pos-tag                INFO     eval_recall = 0.1238
2023-06-04 18:28:58.707 300:pos-tag                INFO     ********************
2023-06-04 18:28:58.707 301:pos-tag                INFO     Best f1:0.1281
2023-06-04 18:28:58.707 302:pos-tag                INFO     ********************
2023-06-04 18:29:00.539 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:29:00.539 322:pos-tag                INFO     ********************
2023-06-04 18:29:00.540 323:pos-tag                INFO     Best MCC:0.5499
2023-06-04 18:29:00.540 324:pos-tag                INFO     ********************
2023-06-04 18:29:02.036 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:29:02.896 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:29:02.896 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:29:02.896 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:29:06.365 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:29:06.366 408:pos-tag                INFO     eval_acc = 0.5879
2023-06-04 18:29:06.366 408:pos-tag                INFO     eval_f1 = 0.131
2023-06-04 18:29:06.366 408:pos-tag                INFO     eval_mcc = 0.555
2023-06-04 18:29:06.366 408:pos-tag                INFO     eval_precision = 0.1787
2023-06-04 18:29:06.367 408:pos-tag                INFO     eval_recall = 0.1273
2023-06-04 18:29:06.367 300:pos-tag                INFO     ********************
2023-06-04 18:29:06.367 301:pos-tag                INFO     Best f1:0.131
2023-06-04 18:29:06.367 302:pos-tag                INFO     ********************
2023-06-04 18:29:07.905 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:29:07.906 322:pos-tag                INFO     ********************
2023-06-04 18:29:07.906 323:pos-tag                INFO     Best MCC:0.555
2023-06-04 18:29:07.906 324:pos-tag                INFO     ********************
2023-06-04 18:29:09.408 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:29:10.276 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:29:10.277 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:29:10.277 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:29:13.742 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:29:13.742 408:pos-tag                INFO     eval_acc = 0.5967
2023-06-04 18:29:13.743 408:pos-tag                INFO     eval_f1 = 0.1367
2023-06-04 18:29:13.743 408:pos-tag                INFO     eval_mcc = 0.5596
2023-06-04 18:29:13.743 408:pos-tag                INFO     eval_precision = 0.2028
2023-06-04 18:29:13.743 408:pos-tag                INFO     eval_recall = 0.1325
2023-06-04 18:29:13.743 300:pos-tag                INFO     ********************
2023-06-04 18:29:13.743 301:pos-tag                INFO     Best f1:0.1367
2023-06-04 18:29:13.743 302:pos-tag                INFO     ********************
2023-06-04 18:29:15.239 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:29:15.239 322:pos-tag                INFO     ********************
2023-06-04 18:29:15.240 323:pos-tag                INFO     Best MCC:0.5596
2023-06-04 18:29:15.240 324:pos-tag                INFO     ********************
2023-06-04 18:29:16.855 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:29:17.716 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:29:17.717 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:29:17.717 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:29:21.193 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:29:21.193 408:pos-tag                INFO     eval_acc = 0.604
2023-06-04 18:29:21.193 408:pos-tag                INFO     eval_f1 = 0.1468
2023-06-04 18:29:21.194 408:pos-tag                INFO     eval_mcc = 0.5692
2023-06-04 18:29:21.194 408:pos-tag                INFO     eval_precision = 0.2143
2023-06-04 18:29:21.194 408:pos-tag                INFO     eval_recall = 0.1405
2023-06-04 18:29:21.194 300:pos-tag                INFO     ********************
2023-06-04 18:29:21.194 301:pos-tag                INFO     Best f1:0.1468
2023-06-04 18:29:21.194 302:pos-tag                INFO     ********************
2023-06-04 18:29:22.699 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:29:22.700 322:pos-tag                INFO     ********************
2023-06-04 18:29:22.700 323:pos-tag                INFO     Best MCC:0.5692
2023-06-04 18:29:22.700 324:pos-tag                INFO     ********************
2023-06-04 18:29:24.242 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:29:25.128 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:29:25.129 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:29:25.129 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:29:28.769 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:29:28.770 408:pos-tag                INFO     eval_acc = 0.6057
2023-06-04 18:29:28.770 408:pos-tag                INFO     eval_f1 = 0.1484
2023-06-04 18:29:28.770 408:pos-tag                INFO     eval_mcc = 0.5753
2023-06-04 18:29:28.770 408:pos-tag                INFO     eval_precision = 0.2025
2023-06-04 18:29:28.771 408:pos-tag                INFO     eval_recall = 0.1423
2023-06-04 18:29:28.771 300:pos-tag                INFO     ********************
2023-06-04 18:29:28.771 301:pos-tag                INFO     Best f1:0.1484
2023-06-04 18:29:28.771 302:pos-tag                INFO     ********************
2023-06-04 18:29:30.319 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:29:30.320 322:pos-tag                INFO     ********************
2023-06-04 18:29:30.320 323:pos-tag                INFO     Best MCC:0.5753
2023-06-04 18:29:30.320 324:pos-tag                INFO     ********************
2023-06-04 18:29:31.874 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:29:32.754 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:29:32.755 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:29:32.755 360:pos-tag                INFO     Batch size = 32
