2023-06-05 05:47:49.129 676:pos-tag                DEBUG  main message
2023-06-05 05:48:12.756 408:pos-tag                INFO     eval_acc = 0.0154
2023-06-05 05:48:12.756 408:pos-tag                INFO     eval_f1 = 0.0015
2023-06-05 05:48:12.757 408:pos-tag                INFO     eval_mcc = -0.0062
2023-06-05 05:48:12.757 408:pos-tag                INFO     eval_precision = 0.0041
2023-06-05 05:48:12.757 408:pos-tag                INFO     eval_recall = 0.0027
2023-06-05 05:48:12.757 300:pos-tag                INFO     ********************
2023-06-05 05:48:12.757 301:pos-tag                INFO     Best f1:0.0015
2023-06-05 05:48:12.758 302:pos-tag                INFO     ********************
2023-06-05 05:48:14.448 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:48:15.029 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:48:15.029 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:48:15.029 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:48:17.512 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:48:17.512 408:pos-tag                INFO     eval_acc = 0.0418
2023-06-05 05:48:17.513 408:pos-tag                INFO     eval_f1 = 0.0046
2023-06-05 05:48:17.513 408:pos-tag                INFO     eval_mcc = 0.0039
2023-06-05 05:48:17.513 408:pos-tag                INFO     eval_precision = 0.0115
2023-06-05 05:48:17.513 408:pos-tag                INFO     eval_recall = 0.0073
2023-06-05 05:48:17.513 300:pos-tag                INFO     ********************
2023-06-05 05:48:17.513 301:pos-tag                INFO     Best f1:0.0046
2023-06-05 05:48:17.513 302:pos-tag                INFO     ********************
2023-06-05 05:48:18.962 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:48:18.963 322:pos-tag                INFO     ********************
2023-06-05 05:48:18.963 323:pos-tag                INFO     Best MCC:0.0039
2023-06-05 05:48:18.963 324:pos-tag                INFO     ********************
2023-06-05 05:48:20.311 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:48:20.871 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:48:20.872 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:48:20.872 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:48:23.289 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:48:23.290 408:pos-tag                INFO     eval_acc = 0.0712
2023-06-05 05:48:23.290 408:pos-tag                INFO     eval_f1 = 0.0131
2023-06-05 05:48:23.290 408:pos-tag                INFO     eval_mcc = 0.0243
2023-06-05 05:48:23.290 408:pos-tag                INFO     eval_precision = 0.0202
2023-06-05 05:48:23.290 408:pos-tag                INFO     eval_recall = 0.0199
2023-06-05 05:48:23.290 300:pos-tag                INFO     ********************
2023-06-05 05:48:23.290 301:pos-tag                INFO     Best f1:0.0131
2023-06-05 05:48:23.290 302:pos-tag                INFO     ********************
2023-06-05 05:48:24.805 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:48:24.805 322:pos-tag                INFO     ********************
2023-06-05 05:48:24.806 323:pos-tag                INFO     Best MCC:0.0243
2023-06-05 05:48:24.806 324:pos-tag                INFO     ********************
2023-06-05 05:48:26.263 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:48:26.834 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:48:26.835 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:48:26.835 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:48:29.271 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:48:29.272 408:pos-tag                INFO     eval_acc = 0.0973
2023-06-05 05:48:29.272 408:pos-tag                INFO     eval_f1 = 0.022
2023-06-05 05:48:29.272 408:pos-tag                INFO     eval_mcc = 0.0474
2023-06-05 05:48:29.272 408:pos-tag                INFO     eval_precision = 0.0368
2023-06-05 05:48:29.272 408:pos-tag                INFO     eval_recall = 0.0312
2023-06-05 05:48:29.272 300:pos-tag                INFO     ********************
2023-06-05 05:48:29.273 301:pos-tag                INFO     Best f1:0.022
2023-06-05 05:48:29.273 302:pos-tag                INFO     ********************
2023-06-05 05:48:30.688 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:48:30.688 322:pos-tag                INFO     ********************
2023-06-05 05:48:30.689 323:pos-tag                INFO     Best MCC:0.0474
2023-06-05 05:48:30.689 324:pos-tag                INFO     ********************
2023-06-05 05:48:32.126 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:48:32.700 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:48:32.700 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:48:32.700 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:48:35.094 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:48:35.094 408:pos-tag                INFO     eval_acc = 0.1247
2023-06-05 05:48:35.095 408:pos-tag                INFO     eval_f1 = 0.0276
2023-06-05 05:48:35.095 408:pos-tag                INFO     eval_mcc = 0.0723
2023-06-05 05:48:35.095 408:pos-tag                INFO     eval_precision = 0.0391
2023-06-05 05:48:35.095 408:pos-tag                INFO     eval_recall = 0.0371
2023-06-05 05:48:35.095 300:pos-tag                INFO     ********************
2023-06-05 05:48:35.095 301:pos-tag                INFO     Best f1:0.0276
2023-06-05 05:48:35.095 302:pos-tag                INFO     ********************
2023-06-05 05:48:36.492 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:48:36.492 322:pos-tag                INFO     ********************
2023-06-05 05:48:36.492 323:pos-tag                INFO     Best MCC:0.0723
2023-06-05 05:48:36.492 324:pos-tag                INFO     ********************
2023-06-05 05:48:38.063 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:48:38.644 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:48:38.645 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:48:38.645 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:48:41.093 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:48:41.094 408:pos-tag                INFO     eval_acc = 0.152
2023-06-05 05:48:41.094 408:pos-tag                INFO     eval_f1 = 0.0388
2023-06-05 05:48:41.094 408:pos-tag                INFO     eval_mcc = 0.0976
2023-06-05 05:48:41.094 408:pos-tag                INFO     eval_precision = 0.0558
2023-06-05 05:48:41.094 408:pos-tag                INFO     eval_recall = 0.0439
2023-06-05 05:48:41.094 300:pos-tag                INFO     ********************
2023-06-05 05:48:41.095 301:pos-tag                INFO     Best f1:0.0388
2023-06-05 05:48:41.095 302:pos-tag                INFO     ********************
2023-06-05 05:48:42.474 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:48:42.475 322:pos-tag                INFO     ********************
2023-06-05 05:48:42.475 323:pos-tag                INFO     Best MCC:0.0976
2023-06-05 05:48:42.475 324:pos-tag                INFO     ********************
2023-06-05 05:48:43.922 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:48:44.495 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:48:44.496 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:48:44.496 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:48:46.913 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:48:46.914 408:pos-tag                INFO     eval_acc = 0.1937
2023-06-05 05:48:46.914 408:pos-tag                INFO     eval_f1 = 0.0517
2023-06-05 05:48:46.914 408:pos-tag                INFO     eval_mcc = 0.1408
2023-06-05 05:48:46.914 408:pos-tag                INFO     eval_precision = 0.0777
2023-06-05 05:48:46.914 408:pos-tag                INFO     eval_recall = 0.0511
2023-06-05 05:48:46.914 300:pos-tag                INFO     ********************
2023-06-05 05:48:46.915 301:pos-tag                INFO     Best f1:0.0517
2023-06-05 05:48:46.915 302:pos-tag                INFO     ********************
2023-06-05 05:48:48.326 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:48:48.326 322:pos-tag                INFO     ********************
2023-06-05 05:48:48.326 323:pos-tag                INFO     Best MCC:0.1408
2023-06-05 05:48:48.326 324:pos-tag                INFO     ********************
2023-06-05 05:48:49.721 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:48:50.301 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:48:50.301 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:48:50.301 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:48:52.753 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:48:52.754 408:pos-tag                INFO     eval_acc = 0.2464
2023-06-05 05:48:52.754 408:pos-tag                INFO     eval_f1 = 0.0561
2023-06-05 05:48:52.754 408:pos-tag                INFO     eval_mcc = 0.1936
2023-06-05 05:48:52.754 408:pos-tag                INFO     eval_precision = 0.1059
2023-06-05 05:48:52.754 408:pos-tag                INFO     eval_recall = 0.0545
2023-06-05 05:48:52.755 300:pos-tag                INFO     ********************
2023-06-05 05:48:52.755 301:pos-tag                INFO     Best f1:0.0561
2023-06-05 05:48:52.755 302:pos-tag                INFO     ********************
2023-06-05 05:48:54.307 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:48:54.307 322:pos-tag                INFO     ********************
2023-06-05 05:48:54.307 323:pos-tag                INFO     Best MCC:0.1936
2023-06-05 05:48:54.308 324:pos-tag                INFO     ********************
2023-06-05 05:48:55.864 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:48:56.442 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:48:56.443 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:48:56.443 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:48:58.869 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:48:58.870 408:pos-tag                INFO     eval_acc = 0.3222
2023-06-05 05:48:58.870 408:pos-tag                INFO     eval_f1 = 0.0641
2023-06-05 05:48:58.870 408:pos-tag                INFO     eval_mcc = 0.2697
2023-06-05 05:48:58.870 408:pos-tag                INFO     eval_precision = 0.1161
2023-06-05 05:48:58.870 408:pos-tag                INFO     eval_recall = 0.0632
2023-06-05 05:48:58.870 300:pos-tag                INFO     ********************
2023-06-05 05:48:58.870 301:pos-tag                INFO     Best f1:0.0641
2023-06-05 05:48:58.870 302:pos-tag                INFO     ********************
2023-06-05 05:49:00.366 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:49:00.366 322:pos-tag                INFO     ********************
2023-06-05 05:49:00.366 323:pos-tag                INFO     Best MCC:0.2697
2023-06-05 05:49:00.367 324:pos-tag                INFO     ********************
2023-06-05 05:49:01.747 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:49:02.328 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:49:02.329 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:49:02.329 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:49:04.853 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:49:04.854 408:pos-tag                INFO     eval_acc = 0.388
2023-06-05 05:49:04.854 408:pos-tag                INFO     eval_f1 = 0.0811
2023-06-05 05:49:04.854 408:pos-tag                INFO     eval_mcc = 0.3411
2023-06-05 05:49:04.854 408:pos-tag                INFO     eval_precision = 0.1414
2023-06-05 05:49:04.854 408:pos-tag                INFO     eval_recall = 0.0782
2023-06-05 05:49:04.855 300:pos-tag                INFO     ********************
2023-06-05 05:49:04.855 301:pos-tag                INFO     Best f1:0.0811
2023-06-05 05:49:04.855 302:pos-tag                INFO     ********************
2023-06-05 05:49:06.469 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:49:06.469 322:pos-tag                INFO     ********************
2023-06-05 05:49:06.469 323:pos-tag                INFO     Best MCC:0.3411
2023-06-05 05:49:06.470 324:pos-tag                INFO     ********************
2023-06-05 05:49:08.251 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:49:08.836 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:49:08.836 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:49:08.837 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:49:11.269 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:49:11.270 408:pos-tag                INFO     eval_acc = 0.4375
2023-06-05 05:49:11.270 408:pos-tag                INFO     eval_f1 = 0.0976
2023-06-05 05:49:11.270 408:pos-tag                INFO     eval_mcc = 0.3976
2023-06-05 05:49:11.270 408:pos-tag                INFO     eval_precision = 0.163
2023-06-05 05:49:11.270 408:pos-tag                INFO     eval_recall = 0.0943
2023-06-05 05:49:11.271 300:pos-tag                INFO     ********************
2023-06-05 05:49:11.271 301:pos-tag                INFO     Best f1:0.0976
2023-06-05 05:49:11.271 302:pos-tag                INFO     ********************
2023-06-05 05:49:12.818 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:49:12.819 322:pos-tag                INFO     ********************
2023-06-05 05:49:12.819 323:pos-tag                INFO     Best MCC:0.3976
2023-06-05 05:49:12.819 324:pos-tag                INFO     ********************
2023-06-05 05:49:14.622 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:49:15.067 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:49:15.067 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:49:15.067 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:49:17.496 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:49:17.496 408:pos-tag                INFO     eval_acc = 0.4823
2023-06-05 05:49:17.496 408:pos-tag                INFO     eval_f1 = 0.1206
2023-06-05 05:49:17.496 408:pos-tag                INFO     eval_mcc = 0.4474
2023-06-05 05:49:17.497 408:pos-tag                INFO     eval_precision = 0.1643
2023-06-05 05:49:17.497 408:pos-tag                INFO     eval_recall = 0.1124
2023-06-05 05:49:17.497 300:pos-tag                INFO     ********************
2023-06-05 05:49:17.497 301:pos-tag                INFO     Best f1:0.1206
2023-06-05 05:49:17.497 302:pos-tag                INFO     ********************
2023-06-05 05:49:19.001 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:49:19.002 322:pos-tag                INFO     ********************
2023-06-05 05:49:19.002 323:pos-tag                INFO     Best MCC:0.4474
2023-06-05 05:49:19.002 324:pos-tag                INFO     ********************
2023-06-05 05:49:20.628 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:49:21.216 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:49:21.216 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:49:21.216 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:49:23.674 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:49:23.675 408:pos-tag                INFO     eval_acc = 0.539
2023-06-05 05:49:23.675 408:pos-tag                INFO     eval_f1 = 0.1477
2023-06-05 05:49:23.675 408:pos-tag                INFO     eval_mcc = 0.5089
2023-06-05 05:49:23.675 408:pos-tag                INFO     eval_precision = 0.1796
2023-06-05 05:49:23.676 408:pos-tag                INFO     eval_recall = 0.14
2023-06-05 05:49:23.676 300:pos-tag                INFO     ********************
2023-06-05 05:49:23.676 301:pos-tag                INFO     Best f1:0.1477
2023-06-05 05:49:23.676 302:pos-tag                INFO     ********************
2023-06-05 05:49:25.168 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:49:25.168 322:pos-tag                INFO     ********************
2023-06-05 05:49:25.169 323:pos-tag                INFO     Best MCC:0.5089
2023-06-05 05:49:25.169 324:pos-tag                INFO     ********************
2023-06-05 05:49:26.705 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:49:27.294 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:49:27.294 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:49:27.295 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:49:29.774 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:49:29.775 408:pos-tag                INFO     eval_acc = 0.5698
2023-06-05 05:49:29.775 408:pos-tag                INFO     eval_f1 = 0.1707
2023-06-05 05:49:29.775 408:pos-tag                INFO     eval_mcc = 0.5417
2023-06-05 05:49:29.775 408:pos-tag                INFO     eval_precision = 0.2303
2023-06-05 05:49:29.775 408:pos-tag                INFO     eval_recall = 0.1646
2023-06-05 05:49:29.775 300:pos-tag                INFO     ********************
2023-06-05 05:49:29.775 301:pos-tag                INFO     Best f1:0.1707
2023-06-05 05:49:29.775 302:pos-tag                INFO     ********************
2023-06-05 05:49:31.303 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:49:31.304 322:pos-tag                INFO     ********************
2023-06-05 05:49:31.304 323:pos-tag                INFO     Best MCC:0.5417
2023-06-05 05:49:31.304 324:pos-tag                INFO     ********************
2023-06-05 05:49:32.847 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:49:33.420 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:49:33.420 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:49:33.421 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:49:35.837 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:49:35.838 408:pos-tag                INFO     eval_acc = 0.58
2023-06-05 05:49:35.838 408:pos-tag                INFO     eval_f1 = 0.1875
2023-06-05 05:49:35.838 408:pos-tag                INFO     eval_mcc = 0.5515
2023-06-05 05:49:35.838 408:pos-tag                INFO     eval_precision = 0.2451
2023-06-05 05:49:35.839 408:pos-tag                INFO     eval_recall = 0.1807
2023-06-05 05:49:35.839 300:pos-tag                INFO     ********************
2023-06-05 05:49:35.839 301:pos-tag                INFO     Best f1:0.1875
2023-06-05 05:49:35.839 302:pos-tag                INFO     ********************
2023-06-05 05:49:37.353 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:49:37.357 322:pos-tag                INFO     ********************
2023-06-05 05:49:37.357 323:pos-tag                INFO     Best MCC:0.5515
2023-06-05 05:49:37.357 324:pos-tag                INFO     ********************
2023-06-05 05:49:38.961 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:49:39.537 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:49:39.537 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:49:39.537 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:49:42.015 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:49:42.016 408:pos-tag                INFO     eval_acc = 0.5894
2023-06-05 05:49:42.016 408:pos-tag                INFO     eval_f1 = 0.1966
2023-06-05 05:49:42.016 408:pos-tag                INFO     eval_mcc = 0.5618
2023-06-05 05:49:42.016 408:pos-tag                INFO     eval_precision = 0.2472
2023-06-05 05:49:42.017 408:pos-tag                INFO     eval_recall = 0.1905
2023-06-05 05:49:42.017 300:pos-tag                INFO     ********************
2023-06-05 05:49:42.017 301:pos-tag                INFO     Best f1:0.1966
2023-06-05 05:49:42.017 302:pos-tag                INFO     ********************
2023-06-05 05:49:43.508 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:49:43.509 322:pos-tag                INFO     ********************
2023-06-05 05:49:43.509 323:pos-tag                INFO     Best MCC:0.5618
2023-06-05 05:49:43.509 324:pos-tag                INFO     ********************
2023-06-05 05:49:45.250 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:49:45.843 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:49:45.844 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:49:45.844 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:49:48.337 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:49:48.338 408:pos-tag                INFO     eval_acc = 0.5985
2023-06-05 05:49:48.338 408:pos-tag                INFO     eval_f1 = 0.2015
2023-06-05 05:49:48.338 408:pos-tag                INFO     eval_mcc = 0.5721
2023-06-05 05:49:48.338 408:pos-tag                INFO     eval_precision = 0.2619
2023-06-05 05:49:48.338 408:pos-tag                INFO     eval_recall = 0.1944
2023-06-05 05:49:48.338 300:pos-tag                INFO     ********************
2023-06-05 05:49:48.339 301:pos-tag                INFO     Best f1:0.2015
2023-06-05 05:49:48.339 302:pos-tag                INFO     ********************
2023-06-05 05:49:49.827 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:49:49.827 322:pos-tag                INFO     ********************
2023-06-05 05:49:49.827 323:pos-tag                INFO     Best MCC:0.5721
2023-06-05 05:49:49.827 324:pos-tag                INFO     ********************
2023-06-05 05:49:51.288 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:49:51.849 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:49:51.849 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:49:51.849 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:49:54.253 406:pos-tag                INFO   ***** Eval results *****
