2023-06-05 09:09:29.535 676:pos-tag                DEBUG  main message
2023-06-05 09:09:46.971 323:pos-tag                INFO     Best MCC:0.0021
2023-06-05 09:09:46.971 324:pos-tag                INFO     ********************
2023-06-05 09:09:48.864 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:09:49.442 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:09:49.442 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:09:49.442 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:09:51.906 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:09:51.908 408:pos-tag                INFO     eval_acc = 0.0098
2023-06-05 09:09:51.908 408:pos-tag                INFO     eval_f1 = 0.0015
2023-06-05 09:09:51.908 408:pos-tag                INFO     eval_mcc = 0.0031
2023-06-05 09:09:51.908 408:pos-tag                INFO     eval_precision = 0.007
2023-06-05 09:09:51.908 408:pos-tag                INFO     eval_recall = 0.0025
2023-06-05 09:09:51.908 300:pos-tag                INFO     ********************
2023-06-05 09:09:51.908 301:pos-tag                INFO     Best f1:0.0015
2023-06-05 09:09:51.909 302:pos-tag                INFO     ********************
2023-06-05 09:09:53.488 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:09:53.488 322:pos-tag                INFO     ********************
2023-06-05 09:09:53.488 323:pos-tag                INFO     Best MCC:0.0031
2023-06-05 09:09:53.489 324:pos-tag                INFO     ********************
2023-06-05 09:09:55.424 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:09:55.998 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:09:55.998 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:09:55.998 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:09:58.486 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:09:58.486 408:pos-tag                INFO     eval_acc = 0.0262
2023-06-05 09:09:58.487 408:pos-tag                INFO     eval_f1 = 0.0031
2023-06-05 09:09:58.487 408:pos-tag                INFO     eval_mcc = 0.0061
2023-06-05 09:09:58.487 408:pos-tag                INFO     eval_precision = 0.0088
2023-06-05 09:09:58.487 408:pos-tag                INFO     eval_recall = 0.0039
2023-06-05 09:09:58.487 300:pos-tag                INFO     ********************
2023-06-05 09:09:58.488 301:pos-tag                INFO     Best f1:0.0031
2023-06-05 09:09:58.488 302:pos-tag                INFO     ********************
2023-06-05 09:10:00.423 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:10:00.424 322:pos-tag                INFO     ********************
2023-06-05 09:10:00.424 323:pos-tag                INFO     Best MCC:0.0061
2023-06-05 09:10:00.424 324:pos-tag                INFO     ********************
2023-06-05 09:10:02.379 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:10:02.972 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:10:02.972 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:10:02.972 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:10:05.463 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:10:05.464 408:pos-tag                INFO     eval_acc = 0.0527
2023-06-05 09:10:05.464 408:pos-tag                INFO     eval_f1 = 0.0056
2023-06-05 09:10:05.464 408:pos-tag                INFO     eval_mcc = 0.0118
2023-06-05 09:10:05.464 408:pos-tag                INFO     eval_precision = 0.0091
2023-06-05 09:10:05.464 408:pos-tag                INFO     eval_recall = 0.0072
2023-06-05 09:10:05.465 300:pos-tag                INFO     ********************
2023-06-05 09:10:05.465 301:pos-tag                INFO     Best f1:0.0056
2023-06-05 09:10:05.465 302:pos-tag                INFO     ********************
2023-06-05 09:10:07.405 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:10:07.405 322:pos-tag                INFO     ********************
2023-06-05 09:10:07.406 323:pos-tag                INFO     Best MCC:0.0118
2023-06-05 09:10:07.406 324:pos-tag                INFO     ********************
2023-06-05 09:10:09.392 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:10:09.979 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:10:09.979 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:10:09.979 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:10:12.419 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:10:12.419 408:pos-tag                INFO     eval_acc = 0.0812
2023-06-05 09:10:12.419 408:pos-tag                INFO     eval_f1 = 0.0096
2023-06-05 09:10:12.419 408:pos-tag                INFO     eval_mcc = 0.0273
2023-06-05 09:10:12.420 408:pos-tag                INFO     eval_precision = 0.0133
2023-06-05 09:10:12.420 408:pos-tag                INFO     eval_recall = 0.0121
2023-06-05 09:10:12.420 300:pos-tag                INFO     ********************
2023-06-05 09:10:12.420 301:pos-tag                INFO     Best f1:0.0096
2023-06-05 09:10:12.420 302:pos-tag                INFO     ********************
2023-06-05 09:10:14.297 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:10:14.298 322:pos-tag                INFO     ********************
2023-06-05 09:10:14.298 323:pos-tag                INFO     Best MCC:0.0273
2023-06-05 09:10:14.298 324:pos-tag                INFO     ********************
2023-06-05 09:10:16.054 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:10:16.630 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:10:16.631 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:10:16.631 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:10:19.072 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:10:19.072 408:pos-tag                INFO     eval_acc = 0.1049
2023-06-05 09:10:19.072 408:pos-tag                INFO     eval_f1 = 0.0117
2023-06-05 09:10:19.072 408:pos-tag                INFO     eval_mcc = 0.0429
2023-06-05 09:10:19.072 408:pos-tag                INFO     eval_precision = 0.0139
2023-06-05 09:10:19.073 408:pos-tag                INFO     eval_recall = 0.0153
2023-06-05 09:10:19.073 300:pos-tag                INFO     ********************
2023-06-05 09:10:19.073 301:pos-tag                INFO     Best f1:0.0117
2023-06-05 09:10:19.073 302:pos-tag                INFO     ********************
2023-06-05 09:10:20.938 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:10:20.939 322:pos-tag                INFO     ********************
2023-06-05 09:10:20.939 323:pos-tag                INFO     Best MCC:0.0429
2023-06-05 09:10:20.939 324:pos-tag                INFO     ********************
2023-06-05 09:10:22.863 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:10:23.439 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:10:23.439 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:10:23.440 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:10:25.927 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:10:25.927 408:pos-tag                INFO     eval_acc = 0.1275
2023-06-05 09:10:25.928 408:pos-tag                INFO     eval_f1 = 0.0135
2023-06-05 09:10:25.928 408:pos-tag                INFO     eval_mcc = 0.0602
2023-06-05 09:10:25.928 408:pos-tag                INFO     eval_precision = 0.0201
2023-06-05 09:10:25.929 408:pos-tag                INFO     eval_recall = 0.0176
2023-06-05 09:10:25.929 300:pos-tag                INFO     ********************
2023-06-05 09:10:25.929 301:pos-tag                INFO     Best f1:0.0135
2023-06-05 09:10:25.929 302:pos-tag                INFO     ********************
2023-06-05 09:10:27.923 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:10:27.923 322:pos-tag                INFO     ********************
2023-06-05 09:10:27.930 323:pos-tag                INFO     Best MCC:0.0602
2023-06-05 09:10:27.930 324:pos-tag                INFO     ********************
2023-06-05 09:10:29.887 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:10:30.463 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:10:30.464 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:10:30.464 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:10:32.916 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:10:32.916 408:pos-tag                INFO     eval_acc = 0.148
2023-06-05 09:10:32.916 408:pos-tag                INFO     eval_f1 = 0.0151
2023-06-05 09:10:32.916 408:pos-tag                INFO     eval_mcc = 0.0771
2023-06-05 09:10:32.917 408:pos-tag                INFO     eval_precision = 0.0309
2023-06-05 09:10:32.917 408:pos-tag                INFO     eval_recall = 0.0194
2023-06-05 09:10:32.917 300:pos-tag                INFO     ********************
2023-06-05 09:10:32.917 301:pos-tag                INFO     Best f1:0.0151
2023-06-05 09:10:32.917 302:pos-tag                INFO     ********************
2023-06-05 09:10:34.845 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:10:34.846 322:pos-tag                INFO     ********************
2023-06-05 09:10:34.846 323:pos-tag                INFO     Best MCC:0.0771
2023-06-05 09:10:34.846 324:pos-tag                INFO     ********************
2023-06-05 09:10:36.720 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:10:37.290 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:10:37.290 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:10:37.290 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:10:39.726 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:10:39.727 408:pos-tag                INFO     eval_acc = 0.1764
2023-06-05 09:10:39.727 408:pos-tag                INFO     eval_f1 = 0.0189
2023-06-05 09:10:39.727 408:pos-tag                INFO     eval_mcc = 0.1075
2023-06-05 09:10:39.727 408:pos-tag                INFO     eval_precision = 0.0397
2023-06-05 09:10:39.727 408:pos-tag                INFO     eval_recall = 0.0228
2023-06-05 09:10:39.727 300:pos-tag                INFO     ********************
2023-06-05 09:10:39.727 301:pos-tag                INFO     Best f1:0.0189
2023-06-05 09:10:39.728 302:pos-tag                INFO     ********************
2023-06-05 09:10:41.282 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:10:41.282 322:pos-tag                INFO     ********************
2023-06-05 09:10:41.283 323:pos-tag                INFO     Best MCC:0.1075
2023-06-05 09:10:41.283 324:pos-tag                INFO     ********************
2023-06-05 09:10:42.831 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:10:43.410 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:10:43.411 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:10:43.411 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:10:45.851 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:10:45.851 408:pos-tag                INFO     eval_acc = 0.2359
2023-06-05 09:10:45.851 408:pos-tag                INFO     eval_f1 = 0.0257
2023-06-05 09:10:45.851 408:pos-tag                INFO     eval_mcc = 0.1695
2023-06-05 09:10:45.852 408:pos-tag                INFO     eval_precision = 0.0496
2023-06-05 09:10:45.852 408:pos-tag                INFO     eval_recall = 0.0297
2023-06-05 09:10:45.852 300:pos-tag                INFO     ********************
2023-06-05 09:10:45.852 301:pos-tag                INFO     Best f1:0.0257
2023-06-05 09:10:45.852 302:pos-tag                INFO     ********************
2023-06-05 09:10:47.789 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:10:47.790 322:pos-tag                INFO     ********************
2023-06-05 09:10:47.790 323:pos-tag                INFO     Best MCC:0.1695
2023-06-05 09:10:47.790 324:pos-tag                INFO     ********************
2023-06-05 09:10:49.357 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:10:49.916 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:10:49.916 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:10:49.916 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:10:52.366 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:10:52.366 408:pos-tag                INFO     eval_acc = 0.2953
2023-06-05 09:10:52.366 408:pos-tag                INFO     eval_f1 = 0.0336
2023-06-05 09:10:52.366 408:pos-tag                INFO     eval_mcc = 0.2325
2023-06-05 09:10:52.367 408:pos-tag                INFO     eval_precision = 0.0498
2023-06-05 09:10:52.367 408:pos-tag                INFO     eval_recall = 0.0384
2023-06-05 09:10:52.367 300:pos-tag                INFO     ********************
2023-06-05 09:10:52.367 301:pos-tag                INFO     Best f1:0.0336
2023-06-05 09:10:52.367 302:pos-tag                INFO     ********************
2023-06-05 09:10:54.277 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:10:54.278 322:pos-tag                INFO     ********************
2023-06-05 09:10:54.278 323:pos-tag                INFO     Best MCC:0.2325
2023-06-05 09:10:54.278 324:pos-tag                INFO     ********************
2023-06-05 09:10:56.181 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:10:56.773 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:10:56.773 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:10:56.774 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:10:59.259 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:10:59.260 408:pos-tag                INFO     eval_acc = 0.3369
2023-06-05 09:10:59.260 408:pos-tag                INFO     eval_f1 = 0.0457
2023-06-05 09:10:59.260 408:pos-tag                INFO     eval_mcc = 0.2857
2023-06-05 09:10:59.260 408:pos-tag                INFO     eval_precision = 0.0769
2023-06-05 09:10:59.260 408:pos-tag                INFO     eval_recall = 0.0488
2023-06-05 09:10:59.261 300:pos-tag                INFO     ********************
2023-06-05 09:10:59.261 301:pos-tag                INFO     Best f1:0.0457
2023-06-05 09:10:59.261 302:pos-tag                INFO     ********************
2023-06-05 09:11:01.230 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:11:01.231 322:pos-tag                INFO     ********************
2023-06-05 09:11:01.231 323:pos-tag                INFO     Best MCC:0.2857
2023-06-05 09:11:01.231 324:pos-tag                INFO     ********************
2023-06-05 09:11:03.255 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:11:03.829 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:11:03.829 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:11:03.829 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:11:06.303 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:11:06.304 408:pos-tag                INFO     eval_acc = 0.3523
2023-06-05 09:11:06.304 408:pos-tag                INFO     eval_f1 = 0.0552
2023-06-05 09:11:06.304 408:pos-tag                INFO     eval_mcc = 0.3135
2023-06-05 09:11:06.304 408:pos-tag                INFO     eval_precision = 0.119
2023-06-05 09:11:06.304 408:pos-tag                INFO     eval_recall = 0.0549
2023-06-05 09:11:06.304 300:pos-tag                INFO     ********************
2023-06-05 09:11:06.304 301:pos-tag                INFO     Best f1:0.0552
2023-06-05 09:11:06.305 302:pos-tag                INFO     ********************
2023-06-05 09:11:08.233 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:11:08.234 322:pos-tag                INFO     ********************
2023-06-05 09:11:08.234 323:pos-tag                INFO     Best MCC:0.3135
2023-06-05 09:11:08.234 324:pos-tag                INFO     ********************
2023-06-05 09:11:10.135 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:11:10.590 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:11:10.590 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:11:10.590 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:11:13.107 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:11:13.108 408:pos-tag                INFO     eval_acc = 0.4167
2023-06-05 09:11:13.108 408:pos-tag                INFO     eval_f1 = 0.101
2023-06-05 09:11:13.108 408:pos-tag                INFO     eval_mcc = 0.3892
2023-06-05 09:11:13.109 408:pos-tag                INFO     eval_precision = 0.1616
2023-06-05 09:11:13.109 408:pos-tag                INFO     eval_recall = 0.0923
2023-06-05 09:11:13.109 300:pos-tag                INFO     ********************
2023-06-05 09:11:13.109 301:pos-tag                INFO     Best f1:0.101
2023-06-05 09:11:13.109 302:pos-tag                INFO     ********************
2023-06-05 09:11:14.978 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:11:14.978 322:pos-tag                INFO     ********************
2023-06-05 09:11:14.979 323:pos-tag                INFO     Best MCC:0.3892
2023-06-05 09:11:14.979 324:pos-tag                INFO     ********************
2023-06-05 09:11:16.667 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:11:17.230 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:11:17.231 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:11:17.231 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:11:19.664 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:11:19.664 408:pos-tag                INFO     eval_acc = 0.4728
2023-06-05 09:11:19.664 408:pos-tag                INFO     eval_f1 = 0.128
2023-06-05 09:11:19.665 408:pos-tag                INFO     eval_mcc = 0.4437
2023-06-05 09:11:19.665 408:pos-tag                INFO     eval_precision = 0.1791
2023-06-05 09:11:19.665 408:pos-tag                INFO     eval_recall = 0.1197
2023-06-05 09:11:19.665 300:pos-tag                INFO     ********************
2023-06-05 09:11:19.665 301:pos-tag                INFO     Best f1:0.128
2023-06-05 09:11:19.665 302:pos-tag                INFO     ********************
2023-06-05 09:11:21.256 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:11:21.256 322:pos-tag                INFO     ********************
2023-06-05 09:11:21.256 323:pos-tag                INFO     Best MCC:0.4437
2023-06-05 09:11:21.257 324:pos-tag                INFO     ********************
2023-06-05 09:11:22.952 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:11:23.506 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:11:23.507 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:11:23.507 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:11:25.960 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:11:25.961 408:pos-tag                INFO     eval_acc = 0.5204
2023-06-05 09:11:25.961 408:pos-tag                INFO     eval_f1 = 0.1472
2023-06-05 09:11:25.961 408:pos-tag                INFO     eval_mcc = 0.4875
2023-06-05 09:11:25.962 408:pos-tag                INFO     eval_precision = 0.2078
2023-06-05 09:11:25.962 408:pos-tag                INFO     eval_recall = 0.1384
2023-06-05 09:11:25.962 300:pos-tag                INFO     ********************
2023-06-05 09:11:25.962 301:pos-tag                INFO     Best f1:0.1472
2023-06-05 09:11:25.962 302:pos-tag                INFO     ********************
2023-06-05 09:11:27.933 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:11:27.934 322:pos-tag                INFO     ********************
2023-06-05 09:11:27.934 323:pos-tag                INFO     Best MCC:0.4875
2023-06-05 09:11:27.934 324:pos-tag                INFO     ********************
2023-06-05 09:11:29.669 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:11:30.252 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:11:30.253 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:11:30.253 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:11:32.702 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:11:32.702 408:pos-tag                INFO     eval_acc = 0.5508
2023-06-05 09:11:32.702 408:pos-tag                INFO     eval_f1 = 0.1609
2023-06-05 09:11:32.702 408:pos-tag                INFO     eval_mcc = 0.5209
2023-06-05 09:11:32.703 408:pos-tag                INFO     eval_precision = 0.2233
2023-06-05 09:11:32.703 408:pos-tag                INFO     eval_recall = 0.1535
2023-06-05 09:11:32.703 300:pos-tag                INFO     ********************
2023-06-05 09:11:32.703 301:pos-tag                INFO     Best f1:0.1609
2023-06-05 09:11:32.703 302:pos-tag                INFO     ********************
2023-06-05 09:11:34.302 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:11:34.302 322:pos-tag                INFO     ********************
2023-06-05 09:11:34.303 323:pos-tag                INFO     Best MCC:0.5209
2023-06-05 09:11:34.303 324:pos-tag                INFO     ********************
2023-06-05 09:11:36.206 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:11:36.771 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:11:36.771 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:11:36.771 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:11:39.253 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:11:39.254 408:pos-tag                INFO     eval_acc = 0.5609
2023-06-05 09:11:39.254 408:pos-tag                INFO     eval_f1 = 0.1672
2023-06-05 09:11:39.254 408:pos-tag                INFO     eval_mcc = 0.5325
2023-06-05 09:11:39.254 408:pos-tag                INFO     eval_precision = 0.2223
2023-06-05 09:11:39.254 408:pos-tag                INFO     eval_recall = 0.1592
2023-06-05 09:11:39.254 300:pos-tag                INFO     ********************
2023-06-05 09:11:39.254 301:pos-tag                INFO     Best f1:0.1672
2023-06-05 09:11:39.255 302:pos-tag                INFO     ********************
2023-06-05 09:11:40.819 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:11:40.819 322:pos-tag                INFO     ********************
2023-06-05 09:11:40.819 323:pos-tag                INFO     Best MCC:0.5325
2023-06-05 09:11:40.819 324:pos-tag                INFO     ********************
2023-06-05 09:11:42.376 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:11:42.941 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:11:42.942 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:11:42.942 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:11:45.388 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:11:45.389 408:pos-tag                INFO     eval_acc = 0.5695
2023-06-05 09:11:45.389 408:pos-tag                INFO     eval_f1 = 0.1723
2023-06-05 09:11:45.389 408:pos-tag                INFO     eval_mcc = 0.5427
2023-06-05 09:11:45.389 408:pos-tag                INFO     eval_precision = 0.2341
