2023-06-05 17:53:40.867 676:pos-tag                DEBUG  main message
2023-06-05 17:54:07.834 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:54:07.834 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:54:07.834 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:54:11.350 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:54:11.361 408:pos-tag                INFO     eval_acc = 0.0333
2023-06-05 17:54:11.362 408:pos-tag                INFO     eval_f1 = 0.0029
2023-06-05 17:54:11.362 408:pos-tag                INFO     eval_mcc = -0.0076
2023-06-05 17:54:11.362 408:pos-tag                INFO     eval_precision = 0.0058
2023-06-05 17:54:11.362 408:pos-tag                INFO     eval_recall = 0.0043
2023-06-05 17:54:11.363 300:pos-tag                INFO     ********************
2023-06-05 17:54:11.363 301:pos-tag                INFO     Best f1:0.0029
2023-06-05 17:54:11.363 302:pos-tag                INFO     ********************
2023-06-05 17:54:12.879 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:54:13.764 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:54:13.764 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:54:13.764 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:54:17.184 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:54:17.185 408:pos-tag                INFO     eval_acc = 0.0877
2023-06-05 17:54:17.185 408:pos-tag                INFO     eval_f1 = 0.0087
2023-06-05 17:54:17.185 408:pos-tag                INFO     eval_mcc = 0.0146
2023-06-05 17:54:17.185 408:pos-tag                INFO     eval_precision = 0.0135
2023-06-05 17:54:17.186 408:pos-tag                INFO     eval_recall = 0.0115
2023-06-05 17:54:17.186 300:pos-tag                INFO     ********************
2023-06-05 17:54:17.186 301:pos-tag                INFO     Best f1:0.0087
2023-06-05 17:54:17.186 302:pos-tag                INFO     ********************
2023-06-05 17:54:18.698 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:54:18.702 322:pos-tag                INFO     ********************
2023-06-05 17:54:18.702 323:pos-tag                INFO     Best MCC:0.0146
2023-06-05 17:54:18.702 324:pos-tag                INFO     ********************
2023-06-05 17:54:20.133 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:54:21.009 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:54:21.009 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:54:21.010 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:54:24.444 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:54:24.445 408:pos-tag                INFO     eval_acc = 0.1239
2023-06-05 17:54:24.447 408:pos-tag                INFO     eval_f1 = 0.0138
2023-06-05 17:54:24.447 408:pos-tag                INFO     eval_mcc = 0.043
2023-06-05 17:54:24.448 408:pos-tag                INFO     eval_precision = 0.0223
2023-06-05 17:54:24.448 408:pos-tag                INFO     eval_recall = 0.0168
2023-06-05 17:54:24.448 300:pos-tag                INFO     ********************
2023-06-05 17:54:24.448 301:pos-tag                INFO     Best f1:0.0138
2023-06-05 17:54:24.448 302:pos-tag                INFO     ********************
2023-06-05 17:54:26.015 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:54:26.016 322:pos-tag                INFO     ********************
2023-06-05 17:54:26.016 323:pos-tag                INFO     Best MCC:0.043
2023-06-05 17:54:26.016 324:pos-tag                INFO     ********************
2023-06-05 17:54:27.755 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:54:28.621 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:54:28.622 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:54:28.622 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:54:32.078 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:54:32.078 408:pos-tag                INFO     eval_acc = 0.1675
2023-06-05 17:54:32.079 408:pos-tag                INFO     eval_f1 = 0.0212
2023-06-05 17:54:32.079 408:pos-tag                INFO     eval_mcc = 0.0839
2023-06-05 17:54:32.079 408:pos-tag                INFO     eval_precision = 0.0384
2023-06-05 17:54:32.079 408:pos-tag                INFO     eval_recall = 0.0224
2023-06-05 17:54:32.079 300:pos-tag                INFO     ********************
2023-06-05 17:54:32.079 301:pos-tag                INFO     Best f1:0.0212
2023-06-05 17:54:32.079 302:pos-tag                INFO     ********************
2023-06-05 17:54:33.859 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:54:33.859 322:pos-tag                INFO     ********************
2023-06-05 17:54:33.860 323:pos-tag                INFO     Best MCC:0.0839
2023-06-05 17:54:33.860 324:pos-tag                INFO     ********************
2023-06-05 17:54:35.684 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:54:36.555 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:54:36.555 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:54:36.555 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:54:39.973 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:54:39.973 408:pos-tag                INFO     eval_acc = 0.2244
2023-06-05 17:54:39.974 408:pos-tag                INFO     eval_f1 = 0.0291
2023-06-05 17:54:39.974 408:pos-tag                INFO     eval_mcc = 0.1406
2023-06-05 17:54:39.974 408:pos-tag                INFO     eval_precision = 0.0665
2023-06-05 17:54:39.974 408:pos-tag                INFO     eval_recall = 0.0283
2023-06-05 17:54:39.974 300:pos-tag                INFO     ********************
2023-06-05 17:54:39.974 301:pos-tag                INFO     Best f1:0.0291
2023-06-05 17:54:39.975 302:pos-tag                INFO     ********************
2023-06-05 17:54:41.923 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:54:41.924 322:pos-tag                INFO     ********************
2023-06-05 17:54:41.924 323:pos-tag                INFO     Best MCC:0.1406
2023-06-05 17:54:41.924 324:pos-tag                INFO     ********************
2023-06-05 17:54:43.758 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:54:44.620 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:54:44.620 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:54:44.620 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:54:48.081 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:54:48.081 408:pos-tag                INFO     eval_acc = 0.2974
2023-06-05 17:54:48.081 408:pos-tag                INFO     eval_f1 = 0.0365
2023-06-05 17:54:48.082 408:pos-tag                INFO     eval_mcc = 0.2176
2023-06-05 17:54:48.082 408:pos-tag                INFO     eval_precision = 0.0768
2023-06-05 17:54:48.082 408:pos-tag                INFO     eval_recall = 0.0351
2023-06-05 17:54:48.082 300:pos-tag                INFO     ********************
2023-06-05 17:54:48.082 301:pos-tag                INFO     Best f1:0.0365
2023-06-05 17:54:48.082 302:pos-tag                INFO     ********************
2023-06-05 17:54:49.822 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:54:49.822 322:pos-tag                INFO     ********************
2023-06-05 17:54:49.823 323:pos-tag                INFO     Best MCC:0.2176
2023-06-05 17:54:49.823 324:pos-tag                INFO     ********************
2023-06-05 17:54:51.717 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:54:52.558 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:54:52.558 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:54:52.559 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:54:55.977 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:54:55.978 408:pos-tag                INFO     eval_acc = 0.3629
2023-06-05 17:54:55.979 408:pos-tag                INFO     eval_f1 = 0.0391
2023-06-05 17:54:55.979 408:pos-tag                INFO     eval_mcc = 0.2846
2023-06-05 17:54:55.979 408:pos-tag                INFO     eval_precision = 0.073
2023-06-05 17:54:55.979 408:pos-tag                INFO     eval_recall = 0.0405
2023-06-05 17:54:55.979 300:pos-tag                INFO     ********************
2023-06-05 17:54:55.980 301:pos-tag                INFO     Best f1:0.0391
2023-06-05 17:54:55.980 302:pos-tag                INFO     ********************
2023-06-05 17:54:57.747 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:54:57.748 322:pos-tag                INFO     ********************
2023-06-05 17:54:57.748 323:pos-tag                INFO     Best MCC:0.2846
2023-06-05 17:54:57.748 324:pos-tag                INFO     ********************
2023-06-05 17:54:59.653 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:55:00.497 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:55:00.497 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:55:00.498 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:55:03.978 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:55:03.979 408:pos-tag                INFO     eval_acc = 0.3889
2023-06-05 17:55:03.979 408:pos-tag                INFO     eval_f1 = 0.0408
2023-06-05 17:55:03.980 408:pos-tag                INFO     eval_mcc = 0.3301
2023-06-05 17:55:03.980 408:pos-tag                INFO     eval_precision = 0.0954
2023-06-05 17:55:03.980 408:pos-tag                INFO     eval_recall = 0.0432
2023-06-05 17:55:03.980 300:pos-tag                INFO     ********************
2023-06-05 17:55:03.980 301:pos-tag                INFO     Best f1:0.0408
2023-06-05 17:55:03.981 302:pos-tag                INFO     ********************
2023-06-05 17:55:05.743 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:55:05.743 322:pos-tag                INFO     ********************
2023-06-05 17:55:05.744 323:pos-tag                INFO     Best MCC:0.3301
2023-06-05 17:55:05.744 324:pos-tag                INFO     ********************
2023-06-05 17:55:07.523 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:55:08.393 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:55:08.394 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:55:08.394 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:55:11.868 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:55:11.869 408:pos-tag                INFO     eval_acc = 0.4525
2023-06-05 17:55:11.869 408:pos-tag                INFO     eval_f1 = 0.0727
2023-06-05 17:55:11.869 408:pos-tag                INFO     eval_mcc = 0.4088
2023-06-05 17:55:11.869 408:pos-tag                INFO     eval_precision = 0.1242
2023-06-05 17:55:11.870 408:pos-tag                INFO     eval_recall = 0.0695
2023-06-05 17:55:11.870 300:pos-tag                INFO     ********************
2023-06-05 17:55:11.870 301:pos-tag                INFO     Best f1:0.0727
2023-06-05 17:55:11.870 302:pos-tag                INFO     ********************
2023-06-05 17:55:13.675 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:55:13.675 322:pos-tag                INFO     ********************
2023-06-05 17:55:13.676 323:pos-tag                INFO     Best MCC:0.4088
2023-06-05 17:55:13.676 324:pos-tag                INFO     ********************
2023-06-05 17:55:15.574 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:55:16.435 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:55:16.435 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:55:16.435 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:55:19.879 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:55:19.880 408:pos-tag                INFO     eval_acc = 0.5382
2023-06-05 17:55:19.880 408:pos-tag                INFO     eval_f1 = 0.1114
2023-06-05 17:55:19.880 408:pos-tag                INFO     eval_mcc = 0.4995
2023-06-05 17:55:19.880 408:pos-tag                INFO     eval_precision = 0.1508
2023-06-05 17:55:19.880 408:pos-tag                INFO     eval_recall = 0.1068
2023-06-05 17:55:19.881 300:pos-tag                INFO     ********************
2023-06-05 17:55:19.881 301:pos-tag                INFO     Best f1:0.1114
2023-06-05 17:55:19.881 302:pos-tag                INFO     ********************
2023-06-05 17:55:21.804 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:55:21.804 322:pos-tag                INFO     ********************
2023-06-05 17:55:21.804 323:pos-tag                INFO     Best MCC:0.4995
2023-06-05 17:55:21.805 324:pos-tag                INFO     ********************
2023-06-05 17:55:23.604 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:55:24.331 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:55:24.332 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:55:24.332 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:55:27.790 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:55:27.790 408:pos-tag                INFO     eval_acc = 0.5758
2023-06-05 17:55:27.791 408:pos-tag                INFO     eval_f1 = 0.1274
2023-06-05 17:55:27.791 408:pos-tag                INFO     eval_mcc = 0.5372
2023-06-05 17:55:27.791 408:pos-tag                INFO     eval_precision = 0.1574
2023-06-05 17:55:27.791 408:pos-tag                INFO     eval_recall = 0.1262
2023-06-05 17:55:27.791 300:pos-tag                INFO     ********************
2023-06-05 17:55:27.791 301:pos-tag                INFO     Best f1:0.1274
2023-06-05 17:55:27.791 302:pos-tag                INFO     ********************
2023-06-05 17:55:29.650 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:55:29.651 322:pos-tag                INFO     ********************
2023-06-05 17:55:29.651 323:pos-tag                INFO     Best MCC:0.5372
2023-06-05 17:55:29.651 324:pos-tag                INFO     ********************
2023-06-05 17:55:31.372 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:55:32.236 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:55:32.236 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:55:32.237 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:55:35.627 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:55:35.628 408:pos-tag                INFO     eval_acc = 0.5886
2023-06-05 17:55:35.628 408:pos-tag                INFO     eval_f1 = 0.1347
2023-06-05 17:55:35.628 408:pos-tag                INFO     eval_mcc = 0.5502
2023-06-05 17:55:35.628 408:pos-tag                INFO     eval_precision = 0.1802
2023-06-05 17:55:35.628 408:pos-tag                INFO     eval_recall = 0.131
2023-06-05 17:55:35.629 300:pos-tag                INFO     ********************
2023-06-05 17:55:35.629 301:pos-tag                INFO     Best f1:0.1347
2023-06-05 17:55:35.629 302:pos-tag                INFO     ********************
2023-06-05 17:55:37.435 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:55:37.436 322:pos-tag                INFO     ********************
2023-06-05 17:55:37.436 323:pos-tag                INFO     Best MCC:0.5502
2023-06-05 17:55:37.436 324:pos-tag                INFO     ********************
2023-06-05 17:55:39.177 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:55:40.032 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:55:40.033 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:55:40.033 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:55:43.448 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:55:43.449 408:pos-tag                INFO     eval_acc = 0.5982
2023-06-05 17:55:43.449 408:pos-tag                INFO     eval_f1 = 0.1415
2023-06-05 17:55:43.449 408:pos-tag                INFO     eval_mcc = 0.5632
2023-06-05 17:55:43.449 408:pos-tag                INFO     eval_precision = 0.2056
2023-06-05 17:55:43.449 408:pos-tag                INFO     eval_recall = 0.1357
2023-06-05 17:55:43.449 300:pos-tag                INFO     ********************
2023-06-05 17:55:43.450 301:pos-tag                INFO     Best f1:0.1415
2023-06-05 17:55:43.450 302:pos-tag                INFO     ********************
2023-06-05 17:55:44.939 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:55:44.940 322:pos-tag                INFO     ********************
2023-06-05 17:55:44.940 323:pos-tag                INFO     Best MCC:0.5632
2023-06-05 17:55:44.940 324:pos-tag                INFO     ********************
2023-06-05 17:55:46.419 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:55:47.278 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:55:47.278 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:55:47.279 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:55:50.740 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:55:50.741 408:pos-tag                INFO     eval_acc = 0.6006
2023-06-05 17:55:50.741 408:pos-tag                INFO     eval_f1 = 0.1489
2023-06-05 17:55:50.741 408:pos-tag                INFO     eval_mcc = 0.5688
2023-06-05 17:55:50.742 408:pos-tag                INFO     eval_precision = 0.2101
2023-06-05 17:55:50.742 408:pos-tag                INFO     eval_recall = 0.1414
2023-06-05 17:55:50.742 300:pos-tag                INFO     ********************
2023-06-05 17:55:50.742 301:pos-tag                INFO     Best f1:0.1489
2023-06-05 17:55:50.742 302:pos-tag                INFO     ********************
2023-06-05 17:55:52.282 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:55:52.282 322:pos-tag                INFO     ********************
2023-06-05 17:55:52.283 323:pos-tag                INFO     Best MCC:0.5688
2023-06-05 17:55:52.283 324:pos-tag                INFO     ********************
2023-06-05 17:55:53.837 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:55:54.692 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:55:54.692 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:55:54.692 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:55:58.173 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:55:58.174 408:pos-tag                INFO     eval_acc = 0.6041
2023-06-05 17:55:58.174 408:pos-tag                INFO     eval_f1 = 0.1561
2023-06-05 17:55:58.174 408:pos-tag                INFO     eval_mcc = 0.5734
2023-06-05 17:55:58.174 408:pos-tag                INFO     eval_precision = 0.2214
2023-06-05 17:55:58.174 408:pos-tag                INFO     eval_recall = 0.1475
2023-06-05 17:55:58.175 300:pos-tag                INFO     ********************
2023-06-05 17:55:58.175 301:pos-tag                INFO     Best f1:0.1561
2023-06-05 17:55:58.175 302:pos-tag                INFO     ********************
2023-06-05 17:55:59.661 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:55:59.662 322:pos-tag                INFO     ********************
2023-06-05 17:55:59.662 323:pos-tag                INFO     Best MCC:0.5734
2023-06-05 17:55:59.662 324:pos-tag                INFO     ********************
2023-06-05 17:56:01.166 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:56:02.024 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:56:02.025 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:56:02.025 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:56:05.479 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:56:05.480 408:pos-tag                INFO     eval_acc = 0.6113
2023-06-05 17:56:05.480 408:pos-tag                INFO     eval_f1 = 0.1653
2023-06-05 17:56:05.480 408:pos-tag                INFO     eval_mcc = 0.5807
2023-06-05 17:56:05.480 408:pos-tag                INFO     eval_precision = 0.2248
2023-06-05 17:56:05.481 408:pos-tag                INFO     eval_recall = 0.1587
2023-06-05 17:56:05.481 300:pos-tag                INFO     ********************
2023-06-05 17:56:05.481 301:pos-tag                INFO     Best f1:0.1653
2023-06-05 17:56:05.481 302:pos-tag                INFO     ********************
2023-06-05 17:56:07.008 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:56:07.008 322:pos-tag                INFO     ********************
2023-06-05 17:56:07.009 323:pos-tag                INFO     Best MCC:0.5807
2023-06-05 17:56:07.009 324:pos-tag                INFO     ********************
2023-06-05 17:56:08.509 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:56:09.377 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:56:09.378 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:56:09.378 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:56:12.787 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:56:12.788 408:pos-tag                INFO     eval_acc = 0.6197
2023-06-05 17:56:12.788 408:pos-tag                INFO     eval_f1 = 0.17
2023-06-05 17:56:12.788 408:pos-tag                INFO     eval_mcc = 0.5873
2023-06-05 17:56:12.788 408:pos-tag                INFO     eval_precision = 0.2218
2023-06-05 17:56:12.788 408:pos-tag                INFO     eval_recall = 0.1659
2023-06-05 17:56:12.789 300:pos-tag                INFO     ********************
2023-06-05 17:56:12.789 301:pos-tag                INFO     Best f1:0.17
2023-06-05 17:56:12.789 302:pos-tag                INFO     ********************
2023-06-05 17:56:14.286 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:56:14.286 322:pos-tag                INFO     ********************
2023-06-05 17:56:14.287 323:pos-tag                INFO     Best MCC:0.5873
2023-06-05 17:56:14.287 324:pos-tag                INFO     ********************
2023-06-05 17:56:15.810 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:56:16.647 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:56:16.647 359:pos-tag                INFO     Num examples = 400
2023-06-05 17:56:16.648 360:pos-tag                INFO     Batch size = 32
