2023-05-22 22:11:26.365 669:pos-tag                DEBUG  main message
2023-05-22 22:12:04.157 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 22:12:04.157 315:pos-tag                INFO     ********************
2023-05-22 22:12:04.158 316:pos-tag                INFO     Best MCC:0.0269
2023-05-22 22:12:04.158 317:pos-tag                INFO     ********************
2023-05-22 22:12:05.935 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-05-22 22:12:07.159 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:12:07.159 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:12:07.159 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:12:11.846 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:12:11.846 401:pos-tag                INFO     eval_acc = 0.1182
2023-05-22 22:12:11.846 401:pos-tag                INFO     eval_f1 = 0.0146
2023-05-22 22:12:11.846 401:pos-tag                INFO     eval_mcc = 0.0708
2023-05-22 22:12:11.846 401:pos-tag                INFO     eval_precision = 0.0296
2023-05-22 22:12:11.846 401:pos-tag                INFO     eval_recall = 0.0193
2023-05-22 22:12:11.846 293:pos-tag                INFO     ********************
2023-05-22 22:12:11.846 294:pos-tag                INFO     Best f1:0.0146
2023-05-22 22:12:11.846 295:pos-tag                INFO     ********************
2023-05-22 22:12:15.230 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 22:12:15.230 315:pos-tag                INFO     ********************
2023-05-22 22:12:15.230 316:pos-tag                INFO     Best MCC:0.0708
2023-05-22 22:12:15.230 317:pos-tag                INFO     ********************
2023-05-22 22:12:18.529 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-05-22 22:12:19.763 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:12:19.763 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:12:19.763 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:12:24.447 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:12:24.447 401:pos-tag                INFO     eval_acc = 0.157
2023-05-22 22:12:24.447 401:pos-tag                INFO     eval_f1 = 0.0212
2023-05-22 22:12:24.447 401:pos-tag                INFO     eval_mcc = 0.1098
2023-05-22 22:12:24.447 401:pos-tag                INFO     eval_precision = 0.0379
2023-05-22 22:12:24.447 401:pos-tag                INFO     eval_recall = 0.0248
2023-05-22 22:12:24.447 293:pos-tag                INFO     ********************
2023-05-22 22:12:24.447 294:pos-tag                INFO     Best f1:0.0212
2023-05-22 22:12:24.447 295:pos-tag                INFO     ********************
2023-05-22 22:12:25.829 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 22:12:25.829 315:pos-tag                INFO     ********************
2023-05-22 22:12:25.829 316:pos-tag                INFO     Best MCC:0.1098
2023-05-22 22:12:25.830 317:pos-tag                INFO     ********************
2023-05-22 22:12:27.684 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-05-22 22:12:28.912 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:12:28.912 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:12:28.912 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:12:33.594 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:12:33.594 401:pos-tag                INFO     eval_acc = 0.2135
2023-05-22 22:12:33.595 401:pos-tag                INFO     eval_f1 = 0.0264
2023-05-22 22:12:33.595 401:pos-tag                INFO     eval_mcc = 0.1499
2023-05-22 22:12:33.595 401:pos-tag                INFO     eval_precision = 0.0427
2023-05-22 22:12:33.595 401:pos-tag                INFO     eval_recall = 0.0299
2023-05-22 22:12:33.595 293:pos-tag                INFO     ********************
2023-05-22 22:12:33.595 294:pos-tag                INFO     Best f1:0.0264
2023-05-22 22:12:33.595 295:pos-tag                INFO     ********************
2023-05-22 22:12:36.998 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 22:12:36.999 315:pos-tag                INFO     ********************
2023-05-22 22:12:36.999 316:pos-tag                INFO     Best MCC:0.1499
2023-05-22 22:12:37.000 317:pos-tag                INFO     ********************
2023-05-22 22:12:40.102 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-05-22 22:12:41.320 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:12:41.320 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:12:41.320 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:12:45.994 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:12:45.994 401:pos-tag                INFO     eval_acc = 0.2629
2023-05-22 22:12:45.994 401:pos-tag                INFO     eval_f1 = 0.0238
2023-05-22 22:12:45.994 401:pos-tag                INFO     eval_mcc = 0.1853
2023-05-22 22:12:45.994 401:pos-tag                INFO     eval_precision = 0.0512
2023-05-22 22:12:45.994 401:pos-tag                INFO     eval_recall = 0.0271
2023-05-22 22:12:45.994 315:pos-tag                INFO     ********************
2023-05-22 22:12:45.994 316:pos-tag                INFO     Best MCC:0.1853
2023-05-22 22:12:45.994 317:pos-tag                INFO     ********************
2023-05-22 22:12:50.456 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-05-22 22:12:51.689 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:12:51.690 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:12:51.690 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:12:56.359 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:12:56.359 401:pos-tag                INFO     eval_acc = 0.2104
2023-05-22 22:12:56.359 401:pos-tag                INFO     eval_f1 = 0.0137
2023-05-22 22:12:56.360 401:pos-tag                INFO     eval_mcc = 0.1024
2023-05-22 22:12:56.360 401:pos-tag                INFO     eval_precision = 0.0413
2023-05-22 22:12:56.360 401:pos-tag                INFO     eval_recall = 0.0162
2023-05-22 22:12:57.574 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:12:57.575 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:12:57.575 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:13:02.251 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:13:02.251 401:pos-tag                INFO     eval_acc = 0.2351
2023-05-22 22:13:02.251 401:pos-tag                INFO     eval_f1 = 0.0151
2023-05-22 22:13:02.251 401:pos-tag                INFO     eval_mcc = 0.119
2023-05-22 22:13:02.251 401:pos-tag                INFO     eval_precision = 0.0654
2023-05-22 22:13:02.251 401:pos-tag                INFO     eval_recall = 0.0176
2023-05-22 22:13:03.465 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:13:03.466 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:13:03.466 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:13:08.153 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:13:08.153 401:pos-tag                INFO     eval_acc = 0.3454
2023-05-22 22:13:08.154 401:pos-tag                INFO     eval_f1 = 0.0421
2023-05-22 22:13:08.154 401:pos-tag                INFO     eval_mcc = 0.2631
2023-05-22 22:13:08.154 401:pos-tag                INFO     eval_precision = 0.0877
2023-05-22 22:13:08.154 401:pos-tag                INFO     eval_recall = 0.0419
2023-05-22 22:13:08.154 293:pos-tag                INFO     ********************
2023-05-22 22:13:08.154 294:pos-tag                INFO     Best f1:0.0421
2023-05-22 22:13:08.154 295:pos-tag                INFO     ********************
2023-05-22 22:13:12.384 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 22:13:12.385 315:pos-tag                INFO     ********************
2023-05-22 22:13:12.385 316:pos-tag                INFO     Best MCC:0.2631
2023-05-22 22:13:12.386 317:pos-tag                INFO     ********************
2023-05-22 22:13:15.210 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-05-22 22:13:16.446 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:13:16.446 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:13:16.446 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:13:21.139 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:13:21.139 401:pos-tag                INFO     eval_acc = 0.4999
2023-05-22 22:13:21.139 401:pos-tag                INFO     eval_f1 = 0.0798
2023-05-22 22:13:21.139 401:pos-tag                INFO     eval_mcc = 0.4477
2023-05-22 22:13:21.139 401:pos-tag                INFO     eval_precision = 0.129
2023-05-22 22:13:21.139 401:pos-tag                INFO     eval_recall = 0.0797
2023-05-22 22:13:21.139 293:pos-tag                INFO     ********************
2023-05-22 22:13:21.139 294:pos-tag                INFO     Best f1:0.0798
2023-05-22 22:13:21.140 295:pos-tag                INFO     ********************
2023-05-22 22:13:25.174 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 22:13:25.175 315:pos-tag                INFO     ********************
2023-05-22 22:13:25.175 316:pos-tag                INFO     Best MCC:0.4477
2023-05-22 22:13:25.175 317:pos-tag                INFO     ********************
2023-05-22 22:13:29.008 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-05-22 22:13:30.033 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:13:30.034 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:13:30.034 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:13:34.727 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:13:34.727 401:pos-tag                INFO     eval_acc = 0.5459
2023-05-22 22:13:34.727 401:pos-tag                INFO     eval_f1 = 0.1033
2023-05-22 22:13:34.727 401:pos-tag                INFO     eval_mcc = 0.5051
2023-05-22 22:13:34.727 401:pos-tag                INFO     eval_precision = 0.1518
2023-05-22 22:13:34.727 401:pos-tag                INFO     eval_recall = 0.1005
2023-05-22 22:13:34.727 293:pos-tag                INFO     ********************
2023-05-22 22:13:34.727 294:pos-tag                INFO     Best f1:0.1033
2023-05-22 22:13:34.727 295:pos-tag                INFO     ********************
2023-05-22 22:13:38.794 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 22:13:38.795 315:pos-tag                INFO     ********************
2023-05-22 22:13:38.795 316:pos-tag                INFO     Best MCC:0.5051
2023-05-22 22:13:38.795 317:pos-tag                INFO     ********************
2023-05-22 22:13:42.651 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-05-22 22:13:43.888 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:13:43.888 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:13:43.888 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:13:48.574 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:13:48.575 401:pos-tag                INFO     eval_acc = 0.5595
2023-05-22 22:13:48.575 401:pos-tag                INFO     eval_f1 = 0.1137
2023-05-22 22:13:48.575 401:pos-tag                INFO     eval_mcc = 0.5261
2023-05-22 22:13:48.575 401:pos-tag                INFO     eval_precision = 0.1511
2023-05-22 22:13:48.575 401:pos-tag                INFO     eval_recall = 0.1078
2023-05-22 22:13:48.575 293:pos-tag                INFO     ********************
2023-05-22 22:13:48.575 294:pos-tag                INFO     Best f1:0.1137
2023-05-22 22:13:48.575 295:pos-tag                INFO     ********************
2023-05-22 22:13:52.599 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 22:13:52.600 315:pos-tag                INFO     ********************
2023-05-22 22:13:52.600 316:pos-tag                INFO     Best MCC:0.5261
2023-05-22 22:13:52.600 317:pos-tag                INFO     ********************
2023-05-22 22:13:56.321 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-05-22 22:13:57.549 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:13:57.549 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:13:57.549 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:14:02.233 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:14:02.234 401:pos-tag                INFO     eval_acc = 0.5637
2023-05-22 22:14:02.234 401:pos-tag                INFO     eval_f1 = 0.1194
2023-05-22 22:14:02.234 401:pos-tag                INFO     eval_mcc = 0.5298
2023-05-22 22:14:02.234 401:pos-tag                INFO     eval_precision = 0.1524
2023-05-22 22:14:02.234 401:pos-tag                INFO     eval_recall = 0.1129
2023-05-22 22:14:02.234 293:pos-tag                INFO     ********************
2023-05-22 22:14:02.234 294:pos-tag                INFO     Best f1:0.1194
2023-05-22 22:14:02.234 295:pos-tag                INFO     ********************
2023-05-22 22:14:06.192 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 22:14:06.192 315:pos-tag                INFO     ********************
2023-05-22 22:14:06.192 316:pos-tag                INFO     Best MCC:0.5298
2023-05-22 22:14:06.193 317:pos-tag                INFO     ********************
2023-05-22 22:14:09.887 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-05-22 22:14:11.120 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:14:11.120 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:14:11.120 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:14:15.796 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:14:15.796 401:pos-tag                INFO     eval_acc = 0.5768
2023-05-22 22:14:15.796 401:pos-tag                INFO     eval_f1 = 0.1246
2023-05-22 22:14:15.796 401:pos-tag                INFO     eval_mcc = 0.5412
2023-05-22 22:14:15.796 401:pos-tag                INFO     eval_precision = 0.1599
2023-05-22 22:14:15.796 401:pos-tag                INFO     eval_recall = 0.1201
2023-05-22 22:14:15.797 293:pos-tag                INFO     ********************
2023-05-22 22:14:15.797 294:pos-tag                INFO     Best f1:0.1246
2023-05-22 22:14:15.797 295:pos-tag                INFO     ********************
2023-05-22 22:14:17.417 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 22:14:17.418 315:pos-tag                INFO     ********************
2023-05-22 22:14:17.418 316:pos-tag                INFO     Best MCC:0.5412
2023-05-22 22:14:17.418 317:pos-tag                INFO     ********************
2023-05-22 22:14:19.813 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-05-22 22:14:21.036 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:14:21.036 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:14:21.036 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:14:25.718 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:14:25.718 401:pos-tag                INFO     eval_acc = 0.5858
2023-05-22 22:14:25.719 401:pos-tag                INFO     eval_f1 = 0.1315
2023-05-22 22:14:25.719 401:pos-tag                INFO     eval_mcc = 0.5519
2023-05-22 22:14:25.719 401:pos-tag                INFO     eval_precision = 0.1768
2023-05-22 22:14:25.719 401:pos-tag                INFO     eval_recall = 0.127
2023-05-22 22:14:25.719 293:pos-tag                INFO     ********************
2023-05-22 22:14:25.719 294:pos-tag                INFO     Best f1:0.1315
2023-05-22 22:14:25.719 295:pos-tag                INFO     ********************
2023-05-22 22:14:27.115 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 22:14:27.115 315:pos-tag                INFO     ********************
2023-05-22 22:14:27.115 316:pos-tag                INFO     Best MCC:0.5519
2023-05-22 22:14:27.115 317:pos-tag                INFO     ********************
2023-05-22 22:14:29.981 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-05-22 22:14:31.201 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:14:31.202 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:14:31.202 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:14:35.884 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:14:35.885 401:pos-tag                INFO     eval_acc = 0.5992
2023-05-22 22:14:35.885 401:pos-tag                INFO     eval_f1 = 0.1464
2023-05-22 22:14:35.885 401:pos-tag                INFO     eval_mcc = 0.5641
2023-05-22 22:14:35.885 401:pos-tag                INFO     eval_precision = 0.2009
2023-05-22 22:14:35.885 401:pos-tag                INFO     eval_recall = 0.1415
2023-05-22 22:14:35.885 293:pos-tag                INFO     ********************
2023-05-22 22:14:35.885 294:pos-tag                INFO     Best f1:0.1464
2023-05-22 22:14:35.885 295:pos-tag                INFO     ********************
2023-05-22 22:14:37.280 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 22:14:37.281 315:pos-tag                INFO     ********************
2023-05-22 22:14:37.281 316:pos-tag                INFO     Best MCC:0.5641
2023-05-22 22:14:37.281 317:pos-tag                INFO     ********************
2023-05-22 22:14:40.107 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-05-22 22:14:41.325 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:14:41.325 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:14:41.325 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:14:46.008 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:14:46.008 401:pos-tag                INFO     eval_acc = 0.603
2023-05-22 22:14:46.008 401:pos-tag                INFO     eval_f1 = 0.1542
2023-05-22 22:14:46.008 401:pos-tag                INFO     eval_mcc = 0.5664
2023-05-22 22:14:46.009 401:pos-tag                INFO     eval_precision = 0.1983
2023-05-22 22:14:46.009 401:pos-tag                INFO     eval_recall = 0.1483
2023-05-22 22:14:46.009 293:pos-tag                INFO     ********************
2023-05-22 22:14:46.009 294:pos-tag                INFO     Best f1:0.1542
2023-05-22 22:14:46.009 295:pos-tag                INFO     ********************
2023-05-22 22:14:47.404 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 22:14:47.405 315:pos-tag                INFO     ********************
2023-05-22 22:14:47.405 316:pos-tag                INFO     Best MCC:0.5664
2023-05-22 22:14:47.405 317:pos-tag                INFO     ********************
2023-05-22 22:14:49.868 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-05-22 22:14:51.096 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:14:51.096 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:14:51.096 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:14:55.789 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:14:55.789 401:pos-tag                INFO     eval_acc = 0.607
2023-05-22 22:14:55.789 401:pos-tag                INFO     eval_f1 = 0.1566
2023-05-22 22:14:55.789 401:pos-tag                INFO     eval_mcc = 0.5725
2023-05-22 22:14:55.790 401:pos-tag                INFO     eval_precision = 0.1936
2023-05-22 22:14:55.790 401:pos-tag                INFO     eval_recall = 0.1509
2023-05-22 22:14:55.790 293:pos-tag                INFO     ********************
2023-05-22 22:14:55.790 294:pos-tag                INFO     Best f1:0.1566
2023-05-22 22:14:55.790 295:pos-tag                INFO     ********************
2023-05-22 22:14:57.068 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 22:14:57.069 315:pos-tag                INFO     ********************
2023-05-22 22:14:57.069 316:pos-tag                INFO     Best MCC:0.5725
2023-05-22 22:14:57.069 317:pos-tag                INFO     ********************
