2023-05-23 18:52:08.470 669:pos-tag                DEBUG  main message
2023-05-23 18:52:36.971 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:52:36.971 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:52:36.971 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:52:41.685 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:52:41.686 401:pos-tag                INFO     eval_acc = 0.0514
2023-05-23 18:52:41.686 401:pos-tag                INFO     eval_f1 = 0.0062
2023-05-23 18:52:41.686 401:pos-tag                INFO     eval_mcc = 0.0077
2023-05-23 18:52:41.686 401:pos-tag                INFO     eval_precision = 0.0162
2023-05-23 18:52:41.686 401:pos-tag                INFO     eval_recall = 0.0104
2023-05-23 18:52:41.686 293:pos-tag                INFO     ********************
2023-05-23 18:52:41.686 294:pos-tag                INFO     Best f1:0.0062
2023-05-23 18:52:41.686 295:pos-tag                INFO     ********************
2023-05-23 18:52:42.664 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-05-23 18:52:42.664 315:pos-tag                INFO     ********************
2023-05-23 18:52:42.664 316:pos-tag                INFO     Best MCC:0.0077
2023-05-23 18:52:42.665 317:pos-tag                INFO     ********************
2023-05-23 18:52:43.379 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 18:52:44.598 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:52:44.599 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:52:44.599 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:52:49.312 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:52:49.313 401:pos-tag                INFO     eval_acc = 0.0922
2023-05-23 18:52:49.313 401:pos-tag                INFO     eval_f1 = 0.0133
2023-05-23 18:52:49.313 401:pos-tag                INFO     eval_mcc = 0.0301
2023-05-23 18:52:49.313 401:pos-tag                INFO     eval_precision = 0.0211
2023-05-23 18:52:49.313 401:pos-tag                INFO     eval_recall = 0.0184
2023-05-23 18:52:49.313 293:pos-tag                INFO     ********************
2023-05-23 18:52:49.313 294:pos-tag                INFO     Best f1:0.0133
2023-05-23 18:52:49.313 295:pos-tag                INFO     ********************
2023-05-23 18:52:50.289 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-05-23 18:52:50.290 315:pos-tag                INFO     ********************
2023-05-23 18:52:50.290 316:pos-tag                INFO     Best MCC:0.0301
2023-05-23 18:52:50.290 317:pos-tag                INFO     ********************
2023-05-23 18:52:51.275 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 18:52:52.498 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:52:52.498 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:52:52.498 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:52:57.212 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:52:57.212 401:pos-tag                INFO     eval_acc = 0.158
2023-05-23 18:52:57.213 401:pos-tag                INFO     eval_f1 = 0.0247
2023-05-23 18:52:57.213 401:pos-tag                INFO     eval_mcc = 0.08
2023-05-23 18:52:57.213 401:pos-tag                INFO     eval_precision = 0.0401
2023-05-23 18:52:57.213 401:pos-tag                INFO     eval_recall = 0.0256
2023-05-23 18:52:57.213 293:pos-tag                INFO     ********************
2023-05-23 18:52:57.213 294:pos-tag                INFO     Best f1:0.0247
2023-05-23 18:52:57.213 295:pos-tag                INFO     ********************
2023-05-23 18:52:58.183 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-05-23 18:52:58.183 315:pos-tag                INFO     ********************
2023-05-23 18:52:58.184 316:pos-tag                INFO     Best MCC:0.08
2023-05-23 18:52:58.184 317:pos-tag                INFO     ********************
2023-05-23 18:52:59.173 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 18:53:00.397 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:53:00.398 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:53:00.398 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:53:05.111 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:53:05.111 401:pos-tag                INFO     eval_acc = 0.2346
2023-05-23 18:53:05.111 401:pos-tag                INFO     eval_f1 = 0.0321
2023-05-23 18:53:05.111 401:pos-tag                INFO     eval_mcc = 0.1486
2023-05-23 18:53:05.111 401:pos-tag                INFO     eval_precision = 0.0696
2023-05-23 18:53:05.112 401:pos-tag                INFO     eval_recall = 0.0306
2023-05-23 18:53:05.112 293:pos-tag                INFO     ********************
2023-05-23 18:53:05.112 294:pos-tag                INFO     Best f1:0.0321
2023-05-23 18:53:05.112 295:pos-tag                INFO     ********************
2023-05-23 18:53:06.077 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-05-23 18:53:06.077 315:pos-tag                INFO     ********************
2023-05-23 18:53:06.078 316:pos-tag                INFO     Best MCC:0.1486
2023-05-23 18:53:06.078 317:pos-tag                INFO     ********************
2023-05-23 18:53:07.053 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 18:53:08.282 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:53:08.282 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:53:08.282 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:53:12.992 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:53:12.992 401:pos-tag                INFO     eval_acc = 0.2995
2023-05-23 18:53:12.993 401:pos-tag                INFO     eval_f1 = 0.0368
2023-05-23 18:53:12.993 401:pos-tag                INFO     eval_mcc = 0.2085
2023-05-23 18:53:12.993 401:pos-tag                INFO     eval_precision = 0.0882
2023-05-23 18:53:12.993 401:pos-tag                INFO     eval_recall = 0.034
2023-05-23 18:53:12.993 293:pos-tag                INFO     ********************
2023-05-23 18:53:12.993 294:pos-tag                INFO     Best f1:0.0368
2023-05-23 18:53:12.993 295:pos-tag                INFO     ********************
2023-05-23 18:53:13.960 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-05-23 18:53:13.961 315:pos-tag                INFO     ********************
2023-05-23 18:53:13.961 316:pos-tag                INFO     Best MCC:0.2085
2023-05-23 18:53:13.961 317:pos-tag                INFO     ********************
2023-05-23 18:53:14.920 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 18:53:16.151 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:53:16.151 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:53:16.151 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:53:20.851 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:53:20.851 401:pos-tag                INFO     eval_acc = 0.3367
2023-05-23 18:53:20.851 401:pos-tag                INFO     eval_f1 = 0.0374
2023-05-23 18:53:20.851 401:pos-tag                INFO     eval_mcc = 0.2512
2023-05-23 18:53:20.851 401:pos-tag                INFO     eval_precision = 0.0792
2023-05-23 18:53:20.851 401:pos-tag                INFO     eval_recall = 0.0358
2023-05-23 18:53:20.851 293:pos-tag                INFO     ********************
2023-05-23 18:53:20.851 294:pos-tag                INFO     Best f1:0.0374
2023-05-23 18:53:20.851 295:pos-tag                INFO     ********************
2023-05-23 18:53:22.215 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-05-23 18:53:22.215 315:pos-tag                INFO     ********************
2023-05-23 18:53:22.215 316:pos-tag                INFO     Best MCC:0.2512
2023-05-23 18:53:22.216 317:pos-tag                INFO     ********************
2023-05-23 18:53:23.514 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 18:53:24.742 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:53:24.743 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:53:24.743 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:53:29.441 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:53:29.441 401:pos-tag                INFO     eval_acc = 0.3823
2023-05-23 18:53:29.441 401:pos-tag                INFO     eval_f1 = 0.045
2023-05-23 18:53:29.441 401:pos-tag                INFO     eval_mcc = 0.3178
2023-05-23 18:53:29.441 401:pos-tag                INFO     eval_precision = 0.1015
2023-05-23 18:53:29.441 401:pos-tag                INFO     eval_recall = 0.0431
2023-05-23 18:53:29.442 293:pos-tag                INFO     ********************
2023-05-23 18:53:29.442 294:pos-tag                INFO     Best f1:0.045
2023-05-23 18:53:29.442 295:pos-tag                INFO     ********************
2023-05-23 18:53:30.433 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-05-23 18:53:30.434 315:pos-tag                INFO     ********************
2023-05-23 18:53:30.434 316:pos-tag                INFO     Best MCC:0.3178
2023-05-23 18:53:30.435 317:pos-tag                INFO     ********************
2023-05-23 18:53:31.973 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 18:53:33.204 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:53:33.204 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:53:33.204 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:53:37.911 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:53:37.911 401:pos-tag                INFO     eval_acc = 0.4734
2023-05-23 18:53:37.911 401:pos-tag                INFO     eval_f1 = 0.0893
2023-05-23 18:53:37.911 401:pos-tag                INFO     eval_mcc = 0.4351
2023-05-23 18:53:37.911 401:pos-tag                INFO     eval_precision = 0.1462
2023-05-23 18:53:37.911 401:pos-tag                INFO     eval_recall = 0.082
2023-05-23 18:53:37.911 293:pos-tag                INFO     ********************
2023-05-23 18:53:37.911 294:pos-tag                INFO     Best f1:0.0893
2023-05-23 18:53:37.911 295:pos-tag                INFO     ********************
2023-05-23 18:53:39.199 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-05-23 18:53:39.199 315:pos-tag                INFO     ********************
2023-05-23 18:53:39.199 316:pos-tag                INFO     Best MCC:0.4351
2023-05-23 18:53:39.199 317:pos-tag                INFO     ********************
2023-05-23 18:53:40.595 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 18:53:41.827 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:53:41.828 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:53:41.828 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:53:46.538 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:53:46.538 401:pos-tag                INFO     eval_acc = 0.5509
2023-05-23 18:53:46.538 401:pos-tag                INFO     eval_f1 = 0.1197
2023-05-23 18:53:46.538 401:pos-tag                INFO     eval_mcc = 0.5168
2023-05-23 18:53:46.538 401:pos-tag                INFO     eval_precision = 0.1575
2023-05-23 18:53:46.538 401:pos-tag                INFO     eval_recall = 0.1154
2023-05-23 18:53:46.538 293:pos-tag                INFO     ********************
2023-05-23 18:53:46.538 294:pos-tag                INFO     Best f1:0.1197
2023-05-23 18:53:46.538 295:pos-tag                INFO     ********************
2023-05-23 18:53:47.777 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-05-23 18:53:47.777 315:pos-tag                INFO     ********************
2023-05-23 18:53:47.778 316:pos-tag                INFO     Best MCC:0.5168
2023-05-23 18:53:47.778 317:pos-tag                INFO     ********************
2023-05-23 18:53:49.074 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 18:53:50.114 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:53:50.114 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:53:50.114 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:53:54.824 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:53:54.824 401:pos-tag                INFO     eval_acc = 0.5807
2023-05-23 18:53:54.824 401:pos-tag                INFO     eval_f1 = 0.1307
2023-05-23 18:53:54.824 401:pos-tag                INFO     eval_mcc = 0.5432
2023-05-23 18:53:54.824 401:pos-tag                INFO     eval_precision = 0.171
2023-05-23 18:53:54.825 401:pos-tag                INFO     eval_recall = 0.1279
2023-05-23 18:53:54.825 293:pos-tag                INFO     ********************
2023-05-23 18:53:54.825 294:pos-tag                INFO     Best f1:0.1307
2023-05-23 18:53:54.825 295:pos-tag                INFO     ********************
2023-05-23 18:53:56.109 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-05-23 18:53:56.109 315:pos-tag                INFO     ********************
2023-05-23 18:53:56.110 316:pos-tag                INFO     Best MCC:0.5432
2023-05-23 18:53:56.110 317:pos-tag                INFO     ********************
2023-05-23 18:53:57.429 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 18:53:58.663 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:53:58.663 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:53:58.663 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:54:03.372 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:54:03.372 401:pos-tag                INFO     eval_acc = 0.5901
2023-05-23 18:54:03.372 401:pos-tag                INFO     eval_f1 = 0.1402
2023-05-23 18:54:03.372 401:pos-tag                INFO     eval_mcc = 0.5519
2023-05-23 18:54:03.372 401:pos-tag                INFO     eval_precision = 0.1822
2023-05-23 18:54:03.372 401:pos-tag                INFO     eval_recall = 0.1354
2023-05-23 18:54:03.372 293:pos-tag                INFO     ********************
2023-05-23 18:54:03.372 294:pos-tag                INFO     Best f1:0.1402
2023-05-23 18:54:03.372 295:pos-tag                INFO     ********************
2023-05-23 18:54:04.662 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-05-23 18:54:04.662 315:pos-tag                INFO     ********************
2023-05-23 18:54:04.662 316:pos-tag                INFO     Best MCC:0.5519
2023-05-23 18:54:04.662 317:pos-tag                INFO     ********************
2023-05-23 18:54:05.987 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 18:54:07.208 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:54:07.209 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:54:07.209 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:54:11.921 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:54:11.921 401:pos-tag                INFO     eval_acc = 0.6008
2023-05-23 18:54:11.921 401:pos-tag                INFO     eval_f1 = 0.1532
2023-05-23 18:54:11.921 401:pos-tag                INFO     eval_mcc = 0.5649
2023-05-23 18:54:11.921 401:pos-tag                INFO     eval_precision = 0.2152
2023-05-23 18:54:11.921 401:pos-tag                INFO     eval_recall = 0.1465
2023-05-23 18:54:11.921 293:pos-tag                INFO     ********************
2023-05-23 18:54:11.921 294:pos-tag                INFO     Best f1:0.1532
2023-05-23 18:54:11.921 295:pos-tag                INFO     ********************
2023-05-23 18:54:13.285 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-05-23 18:54:13.286 315:pos-tag                INFO     ********************
2023-05-23 18:54:13.286 316:pos-tag                INFO     Best MCC:0.5649
2023-05-23 18:54:13.286 317:pos-tag                INFO     ********************
2023-05-23 18:54:14.579 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 18:54:15.817 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:54:15.817 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:54:15.817 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:54:20.530 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:54:20.530 401:pos-tag                INFO     eval_acc = 0.6051
2023-05-23 18:54:20.530 401:pos-tag                INFO     eval_f1 = 0.1606
2023-05-23 18:54:20.530 401:pos-tag                INFO     eval_mcc = 0.5725
2023-05-23 18:54:20.530 401:pos-tag                INFO     eval_precision = 0.202
2023-05-23 18:54:20.530 401:pos-tag                INFO     eval_recall = 0.1568
2023-05-23 18:54:20.531 293:pos-tag                INFO     ********************
2023-05-23 18:54:20.531 294:pos-tag                INFO     Best f1:0.1606
2023-05-23 18:54:20.531 295:pos-tag                INFO     ********************
2023-05-23 18:54:21.891 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-05-23 18:54:21.891 315:pos-tag                INFO     ********************
2023-05-23 18:54:21.892 316:pos-tag                INFO     Best MCC:0.5725
2023-05-23 18:54:21.892 317:pos-tag                INFO     ********************
2023-05-23 18:54:23.225 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 18:54:24.444 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:54:24.444 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:54:24.445 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:54:29.156 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:54:29.157 401:pos-tag                INFO     eval_acc = 0.6074
2023-05-23 18:54:29.157 401:pos-tag                INFO     eval_f1 = 0.1646
2023-05-23 18:54:29.157 401:pos-tag                INFO     eval_mcc = 0.5772
2023-05-23 18:54:29.157 401:pos-tag                INFO     eval_precision = 0.2093
2023-05-23 18:54:29.157 401:pos-tag                INFO     eval_recall = 0.1608
2023-05-23 18:54:29.157 293:pos-tag                INFO     ********************
2023-05-23 18:54:29.157 294:pos-tag                INFO     Best f1:0.1646
2023-05-23 18:54:29.157 295:pos-tag                INFO     ********************
2023-05-23 18:54:30.393 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-05-23 18:54:30.394 315:pos-tag                INFO     ********************
2023-05-23 18:54:30.394 316:pos-tag                INFO     Best MCC:0.5772
2023-05-23 18:54:30.394 317:pos-tag                INFO     ********************
2023-05-23 18:54:31.688 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 18:54:32.911 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:54:32.911 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:54:32.911 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:54:37.622 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:54:37.622 401:pos-tag                INFO     eval_acc = 0.6106
2023-05-23 18:54:37.622 401:pos-tag                INFO     eval_f1 = 0.1674
2023-05-23 18:54:37.622 401:pos-tag                INFO     eval_mcc = 0.5775
2023-05-23 18:54:37.623 401:pos-tag                INFO     eval_precision = 0.2082
2023-05-23 18:54:37.623 401:pos-tag                INFO     eval_recall = 0.1645
2023-05-23 18:54:37.623 293:pos-tag                INFO     ********************
2023-05-23 18:54:37.623 294:pos-tag                INFO     Best f1:0.1674
2023-05-23 18:54:37.623 295:pos-tag                INFO     ********************
2023-05-23 18:54:38.601 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-05-23 18:54:38.602 315:pos-tag                INFO     ********************
2023-05-23 18:54:38.602 316:pos-tag                INFO     Best MCC:0.5775
2023-05-23 18:54:38.603 317:pos-tag                INFO     ********************
2023-05-23 18:54:39.752 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 18:54:40.980 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:54:40.980 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:54:40.980 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:54:45.692 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:54:45.692 401:pos-tag                INFO     eval_acc = 0.6147
2023-05-23 18:54:45.692 401:pos-tag                INFO     eval_f1 = 0.1695
2023-05-23 18:54:45.692 401:pos-tag                INFO     eval_mcc = 0.5795
2023-05-23 18:54:45.692 401:pos-tag                INFO     eval_precision = 0.2002
2023-05-23 18:54:45.692 401:pos-tag                INFO     eval_recall = 0.1679
2023-05-23 18:54:45.692 293:pos-tag                INFO     ********************
2023-05-23 18:54:45.692 294:pos-tag                INFO     Best f1:0.1695
2023-05-23 18:54:45.693 295:pos-tag                INFO     ********************
2023-05-23 18:54:46.882 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-05-23 18:54:46.882 315:pos-tag                INFO     ********************
2023-05-23 18:54:46.883 316:pos-tag                INFO     Best MCC:0.5795
2023-05-23 18:54:46.883 317:pos-tag                INFO     ********************
2023-05-23 18:54:48.221 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 18:54:49.450 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:54:49.451 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:54:49.451 353:pos-tag                INFO     Batch size = 32
