2023-06-05 19:01:57.589 676:pos-tag                DEBUG  main message
2023-06-05 19:03:18.790 408:pos-tag                INFO     eval_recall = 0.055
2023-06-05 19:03:18.790 300:pos-tag                INFO     ********************
2023-06-05 19:03:18.790 301:pos-tag                INFO     Best f1:0.0558
2023-06-05 19:03:18.790 302:pos-tag                INFO     ********************
2023-06-05 19:03:20.335 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 19:03:20.336 322:pos-tag                INFO     ********************
2023-06-05 19:03:20.336 323:pos-tag                INFO     Best MCC:0.3589
2023-06-05 19:03:20.336 324:pos-tag                INFO     ********************
2023-06-05 19:03:22.035 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 19:03:22.932 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:03:22.933 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:03:22.933 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:03:26.411 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:03:26.411 408:pos-tag                INFO     eval_acc = 0.4802
2023-06-05 19:03:26.412 408:pos-tag                INFO     eval_f1 = 0.085
2023-06-05 19:03:26.412 408:pos-tag                INFO     eval_mcc = 0.4332
2023-06-05 19:03:26.412 408:pos-tag                INFO     eval_precision = 0.1486
2023-06-05 19:03:26.412 408:pos-tag                INFO     eval_recall = 0.0796
2023-06-05 19:03:26.412 300:pos-tag                INFO     ********************
2023-06-05 19:03:26.413 301:pos-tag                INFO     Best f1:0.085
2023-06-05 19:03:26.413 302:pos-tag                INFO     ********************
2023-06-05 19:03:28.078 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 19:03:28.078 322:pos-tag                INFO     ********************
2023-06-05 19:03:28.078 323:pos-tag                INFO     Best MCC:0.4332
2023-06-05 19:03:28.078 324:pos-tag                INFO     ********************
2023-06-05 19:03:29.756 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 19:03:30.625 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:03:30.626 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:03:30.626 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:03:34.038 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:03:34.039 408:pos-tag                INFO     eval_acc = 0.55
2023-06-05 19:03:34.039 408:pos-tag                INFO     eval_f1 = 0.1166
2023-06-05 19:03:34.039 408:pos-tag                INFO     eval_mcc = 0.5108
2023-06-05 19:03:34.039 408:pos-tag                INFO     eval_precision = 0.1496
2023-06-05 19:03:34.039 408:pos-tag                INFO     eval_recall = 0.1124
2023-06-05 19:03:34.039 300:pos-tag                INFO     ********************
2023-06-05 19:03:34.040 301:pos-tag                INFO     Best f1:0.1166
2023-06-05 19:03:34.040 302:pos-tag                INFO     ********************
2023-06-05 19:03:35.647 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 19:03:35.647 322:pos-tag                INFO     ********************
2023-06-05 19:03:35.647 323:pos-tag                INFO     Best MCC:0.5108
2023-06-05 19:03:35.647 324:pos-tag                INFO     ********************
2023-06-05 19:03:37.178 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 19:03:37.978 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:03:37.978 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:03:37.978 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:03:41.403 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:03:41.404 408:pos-tag                INFO     eval_acc = 0.5833
2023-06-05 19:03:41.404 408:pos-tag                INFO     eval_f1 = 0.1296
2023-06-05 19:03:41.404 408:pos-tag                INFO     eval_mcc = 0.5469
2023-06-05 19:03:41.404 408:pos-tag                INFO     eval_precision = 0.1623
2023-06-05 19:03:41.404 408:pos-tag                INFO     eval_recall = 0.1285
2023-06-05 19:03:41.405 300:pos-tag                INFO     ********************
2023-06-05 19:03:41.405 301:pos-tag                INFO     Best f1:0.1296
2023-06-05 19:03:41.405 302:pos-tag                INFO     ********************
2023-06-05 19:03:42.928 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 19:03:42.928 322:pos-tag                INFO     ********************
2023-06-05 19:03:42.928 323:pos-tag                INFO     Best MCC:0.5469
2023-06-05 19:03:42.929 324:pos-tag                INFO     ********************
2023-06-05 19:03:44.550 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 19:03:45.430 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:03:45.430 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:03:45.430 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:03:48.935 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:03:48.936 408:pos-tag                INFO     eval_acc = 0.5946
2023-06-05 19:03:48.936 408:pos-tag                INFO     eval_f1 = 0.1375
2023-06-05 19:03:48.936 408:pos-tag                INFO     eval_mcc = 0.558
2023-06-05 19:03:48.936 408:pos-tag                INFO     eval_precision = 0.1971
2023-06-05 19:03:48.936 408:pos-tag                INFO     eval_recall = 0.1336
2023-06-05 19:03:48.936 300:pos-tag                INFO     ********************
2023-06-05 19:03:48.937 301:pos-tag                INFO     Best f1:0.1375
2023-06-05 19:03:48.937 302:pos-tag                INFO     ********************
2023-06-05 19:03:50.639 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 19:03:50.639 322:pos-tag                INFO     ********************
2023-06-05 19:03:50.640 323:pos-tag                INFO     Best MCC:0.558
2023-06-05 19:03:50.640 324:pos-tag                INFO     ********************
2023-06-05 19:03:52.257 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 19:03:53.129 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:03:53.130 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:03:53.130 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:03:56.551 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:03:56.552 408:pos-tag                INFO     eval_acc = 0.6034
2023-06-05 19:03:56.552 408:pos-tag                INFO     eval_f1 = 0.1487
2023-06-05 19:03:56.553 408:pos-tag                INFO     eval_mcc = 0.5686
2023-06-05 19:03:56.553 408:pos-tag                INFO     eval_precision = 0.2157
2023-06-05 19:03:56.553 408:pos-tag                INFO     eval_recall = 0.141
2023-06-05 19:03:56.553 300:pos-tag                INFO     ********************
2023-06-05 19:03:56.553 301:pos-tag                INFO     Best f1:0.1487
2023-06-05 19:03:56.554 302:pos-tag                INFO     ********************
2023-06-05 19:03:58.131 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 19:03:58.131 322:pos-tag                INFO     ********************
2023-06-05 19:03:58.131 323:pos-tag                INFO     Best MCC:0.5686
2023-06-05 19:03:58.132 324:pos-tag                INFO     ********************
2023-06-05 19:03:59.811 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 19:04:00.685 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:04:00.685 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:04:00.686 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:04:04.157 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:04:04.158 408:pos-tag                INFO     eval_acc = 0.6088
2023-06-05 19:04:04.158 408:pos-tag                INFO     eval_f1 = 0.1593
2023-06-05 19:04:04.158 408:pos-tag                INFO     eval_mcc = 0.5761
2023-06-05 19:04:04.158 408:pos-tag                INFO     eval_precision = 0.2293
2023-06-05 19:04:04.158 408:pos-tag                INFO     eval_recall = 0.1511
2023-06-05 19:04:04.158 300:pos-tag                INFO     ********************
2023-06-05 19:04:04.158 301:pos-tag                INFO     Best f1:0.1593
2023-06-05 19:04:04.159 302:pos-tag                INFO     ********************
2023-06-05 19:04:05.783 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 19:04:05.783 322:pos-tag                INFO     ********************
2023-06-05 19:04:05.783 323:pos-tag                INFO     Best MCC:0.5761
2023-06-05 19:04:05.783 324:pos-tag                INFO     ********************
2023-06-05 19:04:07.503 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 19:04:08.368 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:04:08.369 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:04:08.369 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:04:11.850 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:04:11.851 408:pos-tag                INFO     eval_acc = 0.6121
2023-06-05 19:04:11.851 408:pos-tag                INFO     eval_f1 = 0.1657
2023-06-05 19:04:11.851 408:pos-tag                INFO     eval_mcc = 0.5811
2023-06-05 19:04:11.851 408:pos-tag                INFO     eval_precision = 0.2272
2023-06-05 19:04:11.851 408:pos-tag                INFO     eval_recall = 0.1568
2023-06-05 19:04:11.852 300:pos-tag                INFO     ********************
2023-06-05 19:04:11.852 301:pos-tag                INFO     Best f1:0.1657
2023-06-05 19:04:11.852 302:pos-tag                INFO     ********************
2023-06-05 19:04:13.480 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 19:04:13.481 322:pos-tag                INFO     ********************
2023-06-05 19:04:13.481 323:pos-tag                INFO     Best MCC:0.5811
2023-06-05 19:04:13.481 324:pos-tag                INFO     ********************
2023-06-05 19:04:15.168 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 19:04:16.043 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:04:16.043 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:04:16.043 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:04:19.479 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:04:19.479 408:pos-tag                INFO     eval_acc = 0.6168
2023-06-05 19:04:19.480 408:pos-tag                INFO     eval_f1 = 0.1722
2023-06-05 19:04:19.480 408:pos-tag                INFO     eval_mcc = 0.5866
2023-06-05 19:04:19.480 408:pos-tag                INFO     eval_precision = 0.2246
2023-06-05 19:04:19.480 408:pos-tag                INFO     eval_recall = 0.1654
2023-06-05 19:04:19.480 300:pos-tag                INFO     ********************
2023-06-05 19:04:19.480 301:pos-tag                INFO     Best f1:0.1722
2023-06-05 19:04:19.481 302:pos-tag                INFO     ********************
2023-06-05 19:04:21.010 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 19:04:21.011 322:pos-tag                INFO     ********************
2023-06-05 19:04:21.011 323:pos-tag                INFO     Best MCC:0.5866
2023-06-05 19:04:21.011 324:pos-tag                INFO     ********************
2023-06-05 19:04:22.634 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 19:04:23.500 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:04:23.500 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:04:23.500 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:04:26.972 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:04:26.972 408:pos-tag                INFO     eval_acc = 0.6215
2023-06-05 19:04:26.972 408:pos-tag                INFO     eval_f1 = 0.1769
2023-06-05 19:04:26.973 408:pos-tag                INFO     eval_mcc = 0.5894
2023-06-05 19:04:26.973 408:pos-tag                INFO     eval_precision = 0.2414
2023-06-05 19:04:26.973 408:pos-tag                INFO     eval_recall = 0.1716
2023-06-05 19:04:26.973 300:pos-tag                INFO     ********************
2023-06-05 19:04:26.973 301:pos-tag                INFO     Best f1:0.1769
2023-06-05 19:04:26.973 302:pos-tag                INFO     ********************
2023-06-05 19:04:28.535 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 19:04:28.535 322:pos-tag                INFO     ********************
2023-06-05 19:04:28.536 323:pos-tag                INFO     Best MCC:0.5894
2023-06-05 19:04:28.536 324:pos-tag                INFO     ********************
2023-06-05 19:04:30.131 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 19:04:31.009 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:04:31.009 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:04:31.010 360:pos-tag                INFO     Batch size = 32
