2023-06-05 19:35:51.993 676:pos-tag                DEBUG  main message
2023-06-05 19:36:21.327 300:pos-tag                INFO     ********************
2023-06-05 19:36:21.327 301:pos-tag                INFO     Best f1:0.0035
2023-06-05 19:36:21.328 302:pos-tag                INFO     ********************
2023-06-05 19:36:22.770 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-06-05 19:36:22.771 322:pos-tag                INFO     ********************
2023-06-05 19:36:22.772 323:pos-tag                INFO     Best MCC:0.006
2023-06-05 19:36:22.772 324:pos-tag                INFO     ********************
2023-06-05 19:36:24.202 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 19:36:25.066 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:36:25.066 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:36:25.067 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:36:28.476 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:36:28.476 408:pos-tag                INFO     eval_acc = 0.0586
2023-06-05 19:36:28.477 408:pos-tag                INFO     eval_f1 = 0.0069
2023-06-05 19:36:28.477 408:pos-tag                INFO     eval_mcc = 0.018
2023-06-05 19:36:28.477 408:pos-tag                INFO     eval_precision = 0.0151
2023-06-05 19:36:28.477 408:pos-tag                INFO     eval_recall = 0.0113
2023-06-05 19:36:28.477 300:pos-tag                INFO     ********************
2023-06-05 19:36:28.477 301:pos-tag                INFO     Best f1:0.0069
2023-06-05 19:36:28.477 302:pos-tag                INFO     ********************
2023-06-05 19:36:29.888 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-06-05 19:36:29.889 322:pos-tag                INFO     ********************
2023-06-05 19:36:29.889 323:pos-tag                INFO     Best MCC:0.018
2023-06-05 19:36:29.889 324:pos-tag                INFO     ********************
2023-06-05 19:36:31.463 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 19:36:32.330 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:36:32.331 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:36:32.331 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:36:35.631 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:36:35.632 408:pos-tag                INFO     eval_acc = 0.0948
2023-06-05 19:36:35.632 408:pos-tag                INFO     eval_f1 = 0.0145
2023-06-05 19:36:35.632 408:pos-tag                INFO     eval_mcc = 0.0492
2023-06-05 19:36:35.632 408:pos-tag                INFO     eval_precision = 0.0268
2023-06-05 19:36:35.632 408:pos-tag                INFO     eval_recall = 0.0207
2023-06-05 19:36:35.632 300:pos-tag                INFO     ********************
2023-06-05 19:36:35.632 301:pos-tag                INFO     Best f1:0.0145
2023-06-05 19:36:35.633 302:pos-tag                INFO     ********************
2023-06-05 19:36:37.022 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-06-05 19:36:37.023 322:pos-tag                INFO     ********************
2023-06-05 19:36:37.023 323:pos-tag                INFO     Best MCC:0.0492
2023-06-05 19:36:37.023 324:pos-tag                INFO     ********************
2023-06-05 19:36:38.355 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 19:36:39.149 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:36:39.149 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:36:39.149 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:36:42.337 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:36:42.337 408:pos-tag                INFO     eval_acc = 0.1482
2023-06-05 19:36:42.338 408:pos-tag                INFO     eval_f1 = 0.025
2023-06-05 19:36:42.338 408:pos-tag                INFO     eval_mcc = 0.1019
2023-06-05 19:36:42.338 408:pos-tag                INFO     eval_precision = 0.0483
2023-06-05 19:36:42.338 408:pos-tag                INFO     eval_recall = 0.0289
2023-06-05 19:36:42.338 300:pos-tag                INFO     ********************
2023-06-05 19:36:42.338 301:pos-tag                INFO     Best f1:0.025
2023-06-05 19:36:42.338 302:pos-tag                INFO     ********************
2023-06-05 19:36:43.748 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-06-05 19:36:43.748 322:pos-tag                INFO     ********************
2023-06-05 19:36:43.748 323:pos-tag                INFO     Best MCC:0.1019
2023-06-05 19:36:43.749 324:pos-tag                INFO     ********************
2023-06-05 19:36:45.223 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 19:36:46.028 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:36:46.029 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:36:46.029 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:36:49.364 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:36:49.365 408:pos-tag                INFO     eval_acc = 0.2361
2023-06-05 19:36:49.365 408:pos-tag                INFO     eval_f1 = 0.036
2023-06-05 19:36:49.365 408:pos-tag                INFO     eval_mcc = 0.1827
2023-06-05 19:36:49.365 408:pos-tag                INFO     eval_precision = 0.0688
2023-06-05 19:36:49.365 408:pos-tag                INFO     eval_recall = 0.0381
2023-06-05 19:36:49.366 300:pos-tag                INFO     ********************
2023-06-05 19:36:49.366 301:pos-tag                INFO     Best f1:0.036
2023-06-05 19:36:49.366 302:pos-tag                INFO     ********************
2023-06-05 19:36:50.805 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-06-05 19:36:50.806 322:pos-tag                INFO     ********************
2023-06-05 19:36:50.806 323:pos-tag                INFO     Best MCC:0.1827
2023-06-05 19:36:50.806 324:pos-tag                INFO     ********************
2023-06-05 19:36:52.398 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 19:36:53.226 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:36:53.226 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:36:53.226 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:36:56.508 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:36:56.508 408:pos-tag                INFO     eval_acc = 0.3563
2023-06-05 19:36:56.508 408:pos-tag                INFO     eval_f1 = 0.0488
2023-06-05 19:36:56.508 408:pos-tag                INFO     eval_mcc = 0.2888
2023-06-05 19:36:56.509 408:pos-tag                INFO     eval_precision = 0.0916
2023-06-05 19:36:56.509 408:pos-tag                INFO     eval_recall = 0.0506
2023-06-05 19:36:56.509 300:pos-tag                INFO     ********************
2023-06-05 19:36:56.509 301:pos-tag                INFO     Best f1:0.0488
2023-06-05 19:36:56.509 302:pos-tag                INFO     ********************
2023-06-05 19:36:57.948 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-06-05 19:36:57.949 322:pos-tag                INFO     ********************
2023-06-05 19:36:57.949 323:pos-tag                INFO     Best MCC:0.2888
2023-06-05 19:36:57.950 324:pos-tag                INFO     ********************
2023-06-05 19:36:59.463 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 19:37:00.289 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:37:00.289 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:37:00.290 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:37:03.575 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:37:03.576 408:pos-tag                INFO     eval_acc = 0.4047
2023-06-05 19:37:03.576 408:pos-tag                INFO     eval_f1 = 0.0514
2023-06-05 19:37:03.576 408:pos-tag                INFO     eval_mcc = 0.3368
2023-06-05 19:37:03.576 408:pos-tag                INFO     eval_precision = 0.0922
2023-06-05 19:37:03.576 408:pos-tag                INFO     eval_recall = 0.0528
2023-06-05 19:37:03.576 300:pos-tag                INFO     ********************
2023-06-05 19:37:03.576 301:pos-tag                INFO     Best f1:0.0514
2023-06-05 19:37:03.577 302:pos-tag                INFO     ********************
2023-06-05 19:37:05.081 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-06-05 19:37:05.081 322:pos-tag                INFO     ********************
2023-06-05 19:37:05.081 323:pos-tag                INFO     Best MCC:0.3368
2023-06-05 19:37:05.082 324:pos-tag                INFO     ********************
2023-06-05 19:37:06.552 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 19:37:07.370 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:37:07.370 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:37:07.370 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:37:10.648 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:37:10.649 408:pos-tag                INFO     eval_acc = 0.4248
2023-06-05 19:37:10.649 408:pos-tag                INFO     eval_f1 = 0.0599
2023-06-05 19:37:10.649 408:pos-tag                INFO     eval_mcc = 0.3656
2023-06-05 19:37:10.649 408:pos-tag                INFO     eval_precision = 0.1003
2023-06-05 19:37:10.649 408:pos-tag                INFO     eval_recall = 0.0592
2023-06-05 19:37:10.650 300:pos-tag                INFO     ********************
2023-06-05 19:37:10.650 301:pos-tag                INFO     Best f1:0.0599
2023-06-05 19:37:10.650 302:pos-tag                INFO     ********************
2023-06-05 19:37:12.160 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-06-05 19:37:12.161 322:pos-tag                INFO     ********************
2023-06-05 19:37:12.162 323:pos-tag                INFO     Best MCC:0.3656
2023-06-05 19:37:12.162 324:pos-tag                INFO     ********************
2023-06-05 19:37:13.724 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 19:37:14.538 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:37:14.538 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:37:14.539 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:37:17.850 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:37:17.851 408:pos-tag                INFO     eval_acc = 0.4869
2023-06-05 19:37:17.851 408:pos-tag                INFO     eval_f1 = 0.0895
2023-06-05 19:37:17.851 408:pos-tag                INFO     eval_mcc = 0.4374
2023-06-05 19:37:17.851 408:pos-tag                INFO     eval_precision = 0.1417
2023-06-05 19:37:17.852 408:pos-tag                INFO     eval_recall = 0.0848
2023-06-05 19:37:17.852 300:pos-tag                INFO     ********************
2023-06-05 19:37:17.852 301:pos-tag                INFO     Best f1:0.0895
2023-06-05 19:37:17.852 302:pos-tag                INFO     ********************
2023-06-05 19:37:19.392 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-06-05 19:37:19.392 322:pos-tag                INFO     ********************
2023-06-05 19:37:19.393 323:pos-tag                INFO     Best MCC:0.4374
2023-06-05 19:37:19.393 324:pos-tag                INFO     ********************
2023-06-05 19:37:20.838 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 19:37:21.656 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:37:21.656 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:37:21.656 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:37:24.880 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:37:24.881 408:pos-tag                INFO     eval_acc = 0.5493
2023-06-05 19:37:24.881 408:pos-tag                INFO     eval_f1 = 0.1161
2023-06-05 19:37:24.881 408:pos-tag                INFO     eval_mcc = 0.5081
2023-06-05 19:37:24.881 408:pos-tag                INFO     eval_precision = 0.1558
2023-06-05 19:37:24.881 408:pos-tag                INFO     eval_recall = 0.1115
2023-06-05 19:37:24.881 300:pos-tag                INFO     ********************
2023-06-05 19:37:24.881 301:pos-tag                INFO     Best f1:0.1161
2023-06-05 19:37:24.882 302:pos-tag                INFO     ********************
2023-06-05 19:37:26.284 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-06-05 19:37:26.285 322:pos-tag                INFO     ********************
2023-06-05 19:37:26.285 323:pos-tag                INFO     Best MCC:0.5081
2023-06-05 19:37:26.285 324:pos-tag                INFO     ********************
2023-06-05 19:37:27.717 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 19:37:28.392 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:37:28.393 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:37:28.393 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:37:31.605 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:37:31.605 408:pos-tag                INFO     eval_acc = 0.586
2023-06-05 19:37:31.605 408:pos-tag                INFO     eval_f1 = 0.1305
2023-06-05 19:37:31.605 408:pos-tag                INFO     eval_mcc = 0.5495
2023-06-05 19:37:31.605 408:pos-tag                INFO     eval_precision = 0.1613
2023-06-05 19:37:31.606 408:pos-tag                INFO     eval_recall = 0.1291
2023-06-05 19:37:31.606 300:pos-tag                INFO     ********************
2023-06-05 19:37:31.606 301:pos-tag                INFO     Best f1:0.1305
2023-06-05 19:37:31.606 302:pos-tag                INFO     ********************
2023-06-05 19:37:32.986 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-06-05 19:37:32.987 322:pos-tag                INFO     ********************
2023-06-05 19:37:32.987 323:pos-tag                INFO     Best MCC:0.5495
2023-06-05 19:37:32.987 324:pos-tag                INFO     ********************
2023-06-05 19:37:34.414 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 19:37:35.220 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:37:35.221 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:37:35.221 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:37:38.421 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:37:38.424 408:pos-tag                INFO     eval_acc = 0.5985
2023-06-05 19:37:38.425 408:pos-tag                INFO     eval_f1 = 0.1414
2023-06-05 19:37:38.425 408:pos-tag                INFO     eval_mcc = 0.5623
2023-06-05 19:37:38.425 408:pos-tag                INFO     eval_precision = 0.2012
2023-06-05 19:37:38.425 408:pos-tag                INFO     eval_recall = 0.1364
2023-06-05 19:37:38.425 300:pos-tag                INFO     ********************
2023-06-05 19:37:38.425 301:pos-tag                INFO     Best f1:0.1414
2023-06-05 19:37:38.426 302:pos-tag                INFO     ********************
2023-06-05 19:37:39.802 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-06-05 19:37:39.803 322:pos-tag                INFO     ********************
2023-06-05 19:37:39.803 323:pos-tag                INFO     Best MCC:0.5623
2023-06-05 19:37:39.803 324:pos-tag                INFO     ********************
2023-06-05 19:37:41.326 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 19:37:42.186 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:37:42.187 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:37:42.187 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:37:45.618 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:37:45.618 408:pos-tag                INFO     eval_acc = 0.6074
2023-06-05 19:37:45.618 408:pos-tag                INFO     eval_f1 = 0.1584
2023-06-05 19:37:45.619 408:pos-tag                INFO     eval_mcc = 0.5725
2023-06-05 19:37:45.619 408:pos-tag                INFO     eval_precision = 0.217
2023-06-05 19:37:45.619 408:pos-tag                INFO     eval_recall = 0.1504
2023-06-05 19:37:45.619 300:pos-tag                INFO     ********************
2023-06-05 19:37:45.619 301:pos-tag                INFO     Best f1:0.1584
2023-06-05 19:37:45.619 302:pos-tag                INFO     ********************
2023-06-05 19:37:47.152 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-06-05 19:37:47.152 322:pos-tag                INFO     ********************
2023-06-05 19:37:47.153 323:pos-tag                INFO     Best MCC:0.5725
2023-06-05 19:37:47.153 324:pos-tag                INFO     ********************
2023-06-05 19:37:48.794 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 19:37:49.651 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:37:49.652 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:37:49.652 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:37:53.091 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:37:53.092 408:pos-tag                INFO     eval_acc = 0.6117
2023-06-05 19:37:53.092 408:pos-tag                INFO     eval_f1 = 0.1646
2023-06-05 19:37:53.092 408:pos-tag                INFO     eval_mcc = 0.5783
2023-06-05 19:37:53.092 408:pos-tag                INFO     eval_precision = 0.236
2023-06-05 19:37:53.092 408:pos-tag                INFO     eval_recall = 0.1578
2023-06-05 19:37:53.092 300:pos-tag                INFO     ********************
2023-06-05 19:37:53.092 301:pos-tag                INFO     Best f1:0.1646
2023-06-05 19:37:53.092 302:pos-tag                INFO     ********************
2023-06-05 19:37:54.677 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-06-05 19:37:54.678 322:pos-tag                INFO     ********************
2023-06-05 19:37:54.678 323:pos-tag                INFO     Best MCC:0.5783
2023-06-05 19:37:54.679 324:pos-tag                INFO     ********************
2023-06-05 19:37:56.249 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 19:37:57.121 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:37:57.121 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:37:57.121 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:38:00.664 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:38:00.664 408:pos-tag                INFO     eval_acc = 0.6161
2023-06-05 19:38:00.665 408:pos-tag                INFO     eval_f1 = 0.1704
2023-06-05 19:38:00.665 408:pos-tag                INFO     eval_mcc = 0.5843
2023-06-05 19:38:00.665 408:pos-tag                INFO     eval_precision = 0.2265
2023-06-05 19:38:00.665 408:pos-tag                INFO     eval_recall = 0.1616
2023-06-05 19:38:00.665 300:pos-tag                INFO     ********************
2023-06-05 19:38:00.666 301:pos-tag                INFO     Best f1:0.1704
2023-06-05 19:38:00.666 302:pos-tag                INFO     ********************
2023-06-05 19:38:02.226 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-06-05 19:38:02.226 322:pos-tag                INFO     ********************
2023-06-05 19:38:02.227 323:pos-tag                INFO     Best MCC:0.5843
2023-06-05 19:38:02.227 324:pos-tag                INFO     ********************
2023-06-05 19:38:03.914 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 19:38:04.785 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:38:04.785 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:38:04.785 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:38:08.332 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:38:08.332 408:pos-tag                INFO     eval_acc = 0.6197
2023-06-05 19:38:08.332 408:pos-tag                INFO     eval_f1 = 0.1749
2023-06-05 19:38:08.332 408:pos-tag                INFO     eval_mcc = 0.5891
2023-06-05 19:38:08.333 408:pos-tag                INFO     eval_precision = 0.233
2023-06-05 19:38:08.333 408:pos-tag                INFO     eval_recall = 0.1673
2023-06-05 19:38:08.333 300:pos-tag                INFO     ********************
2023-06-05 19:38:08.333 301:pos-tag                INFO     Best f1:0.1749
2023-06-05 19:38:08.333 302:pos-tag                INFO     ********************
2023-06-05 19:38:09.894 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-06-05 19:38:09.894 322:pos-tag                INFO     ********************
2023-06-05 19:38:09.895 323:pos-tag                INFO     Best MCC:0.5891
2023-06-05 19:38:09.895 324:pos-tag                INFO     ********************
2023-06-05 19:38:11.526 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 19:38:12.405 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:38:12.405 359:pos-tag                INFO     Num examples = 400
2023-06-05 19:38:12.405 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:38:15.859 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:38:15.860 408:pos-tag                INFO     eval_acc = 0.6242
2023-06-05 19:38:15.860 408:pos-tag                INFO     eval_f1 = 0.1794
2023-06-05 19:38:15.860 408:pos-tag                INFO     eval_mcc = 0.5921
2023-06-05 19:38:15.860 408:pos-tag                INFO     eval_precision = 0.2502
2023-06-05 19:38:15.860 408:pos-tag                INFO     eval_recall = 0.1737
2023-06-05 19:38:15.860 300:pos-tag                INFO     ********************
2023-06-05 19:38:15.861 301:pos-tag                INFO     Best f1:0.1794
2023-06-05 19:38:15.861 302:pos-tag                INFO     ********************
