2023-05-23 19:33:10.441 669:pos-tag                DEBUG  main message
2023-05-23 19:33:44.674 317:pos-tag                INFO     ********************
2023-05-23 19:33:45.387 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 19:33:46.593 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 19:33:46.594 352:pos-tag                INFO     Num examples = 400
2023-05-23 19:33:46.594 353:pos-tag                INFO     Batch size = 32
2023-05-23 19:33:51.310 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 19:33:51.310 401:pos-tag                INFO     eval_acc = 0.0852
2023-05-23 19:33:51.310 401:pos-tag                INFO     eval_f1 = 0.0121
2023-05-23 19:33:51.310 401:pos-tag                INFO     eval_mcc = 0.0285
2023-05-23 19:33:51.310 401:pos-tag                INFO     eval_precision = 0.0203
2023-05-23 19:33:51.310 401:pos-tag                INFO     eval_recall = 0.0179
2023-05-23 19:33:51.310 293:pos-tag                INFO     ********************
2023-05-23 19:33:51.311 294:pos-tag                INFO     Best f1:0.0121
2023-05-23 19:33:51.311 295:pos-tag                INFO     ********************
2023-05-23 19:33:52.284 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-05-23 19:33:52.285 315:pos-tag                INFO     ********************
2023-05-23 19:33:52.285 316:pos-tag                INFO     Best MCC:0.0285
2023-05-23 19:33:52.285 317:pos-tag                INFO     ********************
2023-05-23 19:33:53.263 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 19:33:54.508 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 19:33:54.508 352:pos-tag                INFO     Num examples = 400
2023-05-23 19:33:54.508 353:pos-tag                INFO     Batch size = 32
2023-05-23 19:33:59.221 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 19:33:59.222 401:pos-tag                INFO     eval_acc = 0.1537
2023-05-23 19:33:59.222 401:pos-tag                INFO     eval_f1 = 0.0243
2023-05-23 19:33:59.222 401:pos-tag                INFO     eval_mcc = 0.0854
2023-05-23 19:33:59.222 401:pos-tag                INFO     eval_precision = 0.0363
2023-05-23 19:33:59.222 401:pos-tag                INFO     eval_recall = 0.0267
2023-05-23 19:33:59.222 293:pos-tag                INFO     ********************
2023-05-23 19:33:59.222 294:pos-tag                INFO     Best f1:0.0243
2023-05-23 19:33:59.222 295:pos-tag                INFO     ********************
2023-05-23 19:34:00.190 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-05-23 19:34:00.190 315:pos-tag                INFO     ********************
2023-05-23 19:34:00.191 316:pos-tag                INFO     Best MCC:0.0854
2023-05-23 19:34:00.191 317:pos-tag                INFO     ********************
2023-05-23 19:34:01.175 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 19:34:02.411 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 19:34:02.411 352:pos-tag                INFO     Num examples = 400
2023-05-23 19:34:02.411 353:pos-tag                INFO     Batch size = 32
2023-05-23 19:34:07.125 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 19:34:07.125 401:pos-tag                INFO     eval_acc = 0.2379
2023-05-23 19:34:07.125 401:pos-tag                INFO     eval_f1 = 0.0347
2023-05-23 19:34:07.125 401:pos-tag                INFO     eval_mcc = 0.1636
2023-05-23 19:34:07.125 401:pos-tag                INFO     eval_precision = 0.0675
2023-05-23 19:34:07.125 401:pos-tag                INFO     eval_recall = 0.035
2023-05-23 19:34:07.126 293:pos-tag                INFO     ********************
2023-05-23 19:34:07.126 294:pos-tag                INFO     Best f1:0.0347
2023-05-23 19:34:07.126 295:pos-tag                INFO     ********************
2023-05-23 19:34:08.117 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-05-23 19:34:08.118 315:pos-tag                INFO     ********************
2023-05-23 19:34:08.118 316:pos-tag                INFO     Best MCC:0.1636
2023-05-23 19:34:08.118 317:pos-tag                INFO     ********************
2023-05-23 19:34:09.241 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 19:34:10.466 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 19:34:10.466 352:pos-tag                INFO     Num examples = 400
2023-05-23 19:34:10.466 353:pos-tag                INFO     Batch size = 32
2023-05-23 19:34:15.179 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 19:34:15.179 401:pos-tag                INFO     eval_acc = 0.3078
2023-05-23 19:34:15.179 401:pos-tag                INFO     eval_f1 = 0.0405
2023-05-23 19:34:15.179 401:pos-tag                INFO     eval_mcc = 0.2265
2023-05-23 19:34:15.179 401:pos-tag                INFO     eval_precision = 0.0663
2023-05-23 19:34:15.179 401:pos-tag                INFO     eval_recall = 0.0396
2023-05-23 19:34:15.179 293:pos-tag                INFO     ********************
2023-05-23 19:34:15.179 294:pos-tag                INFO     Best f1:0.0405
2023-05-23 19:34:15.179 295:pos-tag                INFO     ********************
2023-05-23 19:34:16.358 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-05-23 19:34:16.358 315:pos-tag                INFO     ********************
2023-05-23 19:34:16.358 316:pos-tag                INFO     Best MCC:0.2265
2023-05-23 19:34:16.359 317:pos-tag                INFO     ********************
2023-05-23 19:34:17.647 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 19:34:18.877 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 19:34:18.877 352:pos-tag                INFO     Num examples = 400
2023-05-23 19:34:18.878 353:pos-tag                INFO     Batch size = 32
2023-05-23 19:34:23.587 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 19:34:23.588 401:pos-tag                INFO     eval_acc = 0.3437
2023-05-23 19:34:23.588 401:pos-tag                INFO     eval_f1 = 0.0413
2023-05-23 19:34:23.588 401:pos-tag                INFO     eval_mcc = 0.2615
2023-05-23 19:34:23.588 401:pos-tag                INFO     eval_precision = 0.0771
2023-05-23 19:34:23.588 401:pos-tag                INFO     eval_recall = 0.0401
2023-05-23 19:34:23.588 293:pos-tag                INFO     ********************
2023-05-23 19:34:23.588 294:pos-tag                INFO     Best f1:0.0413
2023-05-23 19:34:23.588 295:pos-tag                INFO     ********************
2023-05-23 19:34:24.593 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-05-23 19:34:24.594 315:pos-tag                INFO     ********************
2023-05-23 19:34:24.594 316:pos-tag                INFO     Best MCC:0.2615
2023-05-23 19:34:24.595 317:pos-tag                INFO     ********************
2023-05-23 19:34:25.712 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 19:34:26.943 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 19:34:26.943 352:pos-tag                INFO     Num examples = 400
2023-05-23 19:34:26.943 353:pos-tag                INFO     Batch size = 32
2023-05-23 19:34:31.650 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 19:34:31.651 401:pos-tag                INFO     eval_acc = 0.3888
2023-05-23 19:34:31.651 401:pos-tag                INFO     eval_f1 = 0.0543
2023-05-23 19:34:31.651 401:pos-tag                INFO     eval_mcc = 0.3233
2023-05-23 19:34:31.651 401:pos-tag                INFO     eval_precision = 0.1004
2023-05-23 19:34:31.651 401:pos-tag                INFO     eval_recall = 0.0514
2023-05-23 19:34:31.651 293:pos-tag                INFO     ********************
2023-05-23 19:34:31.651 294:pos-tag                INFO     Best f1:0.0543
2023-05-23 19:34:31.651 295:pos-tag                INFO     ********************
2023-05-23 19:34:32.939 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-05-23 19:34:32.940 315:pos-tag                INFO     ********************
2023-05-23 19:34:32.940 316:pos-tag                INFO     Best MCC:0.3233
2023-05-23 19:34:32.940 317:pos-tag                INFO     ********************
2023-05-23 19:34:34.293 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 19:34:35.519 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 19:34:35.519 352:pos-tag                INFO     Num examples = 400
2023-05-23 19:34:35.519 353:pos-tag                INFO     Batch size = 32
2023-05-23 19:34:40.224 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 19:34:40.224 401:pos-tag                INFO     eval_acc = 0.4572
2023-05-23 19:34:40.224 401:pos-tag                INFO     eval_f1 = 0.085
2023-05-23 19:34:40.224 401:pos-tag                INFO     eval_mcc = 0.4203
2023-05-23 19:34:40.224 401:pos-tag                INFO     eval_precision = 0.1452
2023-05-23 19:34:40.224 401:pos-tag                INFO     eval_recall = 0.0773
2023-05-23 19:34:40.224 293:pos-tag                INFO     ********************
2023-05-23 19:34:40.224 294:pos-tag                INFO     Best f1:0.085
2023-05-23 19:34:40.224 295:pos-tag                INFO     ********************
2023-05-23 19:34:41.512 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-05-23 19:34:41.512 315:pos-tag                INFO     ********************
2023-05-23 19:34:41.512 316:pos-tag                INFO     Best MCC:0.4203
2023-05-23 19:34:41.512 317:pos-tag                INFO     ********************
2023-05-23 19:34:42.805 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 19:34:44.031 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 19:34:44.031 352:pos-tag                INFO     Num examples = 400
2023-05-23 19:34:44.031 353:pos-tag                INFO     Batch size = 32
2023-05-23 19:34:48.745 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 19:34:48.745 401:pos-tag                INFO     eval_acc = 0.5408
2023-05-23 19:34:48.745 401:pos-tag                INFO     eval_f1 = 0.118
2023-05-23 19:34:48.746 401:pos-tag                INFO     eval_mcc = 0.5091
2023-05-23 19:34:48.746 401:pos-tag                INFO     eval_precision = 0.1573
2023-05-23 19:34:48.746 401:pos-tag                INFO     eval_recall = 0.1124
2023-05-23 19:34:48.746 293:pos-tag                INFO     ********************
2023-05-23 19:34:48.746 294:pos-tag                INFO     Best f1:0.118
2023-05-23 19:34:48.746 295:pos-tag                INFO     ********************
2023-05-23 19:34:50.035 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-05-23 19:34:50.035 315:pos-tag                INFO     ********************
2023-05-23 19:34:50.035 316:pos-tag                INFO     Best MCC:0.5091
2023-05-23 19:34:50.035 317:pos-tag                INFO     ********************
2023-05-23 19:34:51.319 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 19:34:52.344 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 19:34:52.344 352:pos-tag                INFO     Num examples = 400
2023-05-23 19:34:52.344 353:pos-tag                INFO     Batch size = 32
2023-05-23 19:34:57.059 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 19:34:57.060 401:pos-tag                INFO     eval_acc = 0.5795
2023-05-23 19:34:57.060 401:pos-tag                INFO     eval_f1 = 0.1296
2023-05-23 19:34:57.060 401:pos-tag                INFO     eval_mcc = 0.543
2023-05-23 19:34:57.060 401:pos-tag                INFO     eval_precision = 0.1729
2023-05-23 19:34:57.060 401:pos-tag                INFO     eval_recall = 0.1271
2023-05-23 19:34:57.060 293:pos-tag                INFO     ********************
2023-05-23 19:34:57.060 294:pos-tag                INFO     Best f1:0.1296
2023-05-23 19:34:57.060 295:pos-tag                INFO     ********************
2023-05-23 19:34:58.345 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-05-23 19:34:58.345 315:pos-tag                INFO     ********************
2023-05-23 19:34:58.345 316:pos-tag                INFO     Best MCC:0.543
2023-05-23 19:34:58.345 317:pos-tag                INFO     ********************
2023-05-23 19:34:59.694 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 19:35:00.935 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 19:35:00.935 352:pos-tag                INFO     Num examples = 400
2023-05-23 19:35:00.936 353:pos-tag                INFO     Batch size = 32
2023-05-23 19:35:05.654 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 19:35:05.655 401:pos-tag                INFO     eval_acc = 0.5916
2023-05-23 19:35:05.655 401:pos-tag                INFO     eval_f1 = 0.1414
2023-05-23 19:35:05.655 401:pos-tag                INFO     eval_mcc = 0.5535
2023-05-23 19:35:05.655 401:pos-tag                INFO     eval_precision = 0.1817
2023-05-23 19:35:05.655 401:pos-tag                INFO     eval_recall = 0.1366
2023-05-23 19:35:05.655 293:pos-tag                INFO     ********************
2023-05-23 19:35:05.655 294:pos-tag                INFO     Best f1:0.1414
2023-05-23 19:35:05.655 295:pos-tag                INFO     ********************
2023-05-23 19:35:06.944 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-05-23 19:35:06.944 315:pos-tag                INFO     ********************
2023-05-23 19:35:06.944 316:pos-tag                INFO     Best MCC:0.5535
2023-05-23 19:35:06.944 317:pos-tag                INFO     ********************
2023-05-23 19:35:08.254 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 19:35:09.490 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 19:35:09.490 352:pos-tag                INFO     Num examples = 400
2023-05-23 19:35:09.490 353:pos-tag                INFO     Batch size = 32
2023-05-23 19:35:14.206 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 19:35:14.206 401:pos-tag                INFO     eval_acc = 0.6005
2023-05-23 19:35:14.206 401:pos-tag                INFO     eval_f1 = 0.1525
2023-05-23 19:35:14.206 401:pos-tag                INFO     eval_mcc = 0.5636
2023-05-23 19:35:14.206 401:pos-tag                INFO     eval_precision = 0.2057
2023-05-23 19:35:14.206 401:pos-tag                INFO     eval_recall = 0.147
2023-05-23 19:35:14.206 293:pos-tag                INFO     ********************
2023-05-23 19:35:14.207 294:pos-tag                INFO     Best f1:0.1525
2023-05-23 19:35:14.207 295:pos-tag                INFO     ********************
2023-05-23 19:35:15.449 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-05-23 19:35:15.450 315:pos-tag                INFO     ********************
2023-05-23 19:35:15.450 316:pos-tag                INFO     Best MCC:0.5636
2023-05-23 19:35:15.450 317:pos-tag                INFO     ********************
2023-05-23 19:35:16.741 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 19:35:17.979 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 19:35:17.979 352:pos-tag                INFO     Num examples = 400
2023-05-23 19:35:17.979 353:pos-tag                INFO     Batch size = 32
2023-05-23 19:35:22.697 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 19:35:22.697 401:pos-tag                INFO     eval_acc = 0.6054
2023-05-23 19:35:22.697 401:pos-tag                INFO     eval_f1 = 0.1614
2023-05-23 19:35:22.697 401:pos-tag                INFO     eval_mcc = 0.5718
2023-05-23 19:35:22.697 401:pos-tag                INFO     eval_precision = 0.2072
2023-05-23 19:35:22.697 401:pos-tag                INFO     eval_recall = 0.1583
2023-05-23 19:35:22.697 293:pos-tag                INFO     ********************
2023-05-23 19:35:22.697 294:pos-tag                INFO     Best f1:0.1614
2023-05-23 19:35:22.697 295:pos-tag                INFO     ********************
2023-05-23 19:35:23.987 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-05-23 19:35:23.987 315:pos-tag                INFO     ********************
2023-05-23 19:35:23.987 316:pos-tag                INFO     Best MCC:0.5718
2023-05-23 19:35:23.987 317:pos-tag                INFO     ********************
2023-05-23 19:35:25.327 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 19:35:26.551 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 19:35:26.551 352:pos-tag                INFO     Num examples = 400
2023-05-23 19:35:26.551 353:pos-tag                INFO     Batch size = 32
2023-05-23 19:35:31.262 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 19:35:31.263 401:pos-tag                INFO     eval_acc = 0.6068
2023-05-23 19:35:31.263 401:pos-tag                INFO     eval_f1 = 0.165
2023-05-23 19:35:31.263 401:pos-tag                INFO     eval_mcc = 0.5769
2023-05-23 19:35:31.263 401:pos-tag                INFO     eval_precision = 0.2107
2023-05-23 19:35:31.263 401:pos-tag                INFO     eval_recall = 0.1612
2023-05-23 19:35:31.263 293:pos-tag                INFO     ********************
2023-05-23 19:35:31.263 294:pos-tag                INFO     Best f1:0.165
2023-05-23 19:35:31.263 295:pos-tag                INFO     ********************
2023-05-23 19:35:32.548 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-05-23 19:35:32.548 315:pos-tag                INFO     ********************
2023-05-23 19:35:32.548 316:pos-tag                INFO     Best MCC:0.5769
2023-05-23 19:35:32.549 317:pos-tag                INFO     ********************
2023-05-23 19:35:33.875 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 19:35:35.097 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 19:35:35.097 352:pos-tag                INFO     Num examples = 400
2023-05-23 19:35:35.098 353:pos-tag                INFO     Batch size = 32
2023-05-23 19:35:39.810 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 19:35:39.810 401:pos-tag                INFO     eval_acc = 0.6099
2023-05-23 19:35:39.811 401:pos-tag                INFO     eval_f1 = 0.1662
2023-05-23 19:35:39.811 401:pos-tag                INFO     eval_mcc = 0.5778
2023-05-23 19:35:39.811 401:pos-tag                INFO     eval_precision = 0.2119
2023-05-23 19:35:39.811 401:pos-tag                INFO     eval_recall = 0.1632
2023-05-23 19:35:39.811 293:pos-tag                INFO     ********************
2023-05-23 19:35:39.811 294:pos-tag                INFO     Best f1:0.1662
2023-05-23 19:35:39.811 295:pos-tag                INFO     ********************
2023-05-23 19:35:41.102 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-05-23 19:35:41.102 315:pos-tag                INFO     ********************
2023-05-23 19:35:41.102 316:pos-tag                INFO     Best MCC:0.5778
2023-05-23 19:35:41.102 317:pos-tag                INFO     ********************
2023-05-23 19:35:42.449 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 19:35:43.685 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 19:35:43.685 352:pos-tag                INFO     Num examples = 400
2023-05-23 19:35:43.685 353:pos-tag                INFO     Batch size = 32
2023-05-23 19:35:48.398 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 19:35:48.398 401:pos-tag                INFO     eval_acc = 0.6142
2023-05-23 19:35:48.398 401:pos-tag                INFO     eval_f1 = 0.1695
2023-05-23 19:35:48.398 401:pos-tag                INFO     eval_mcc = 0.5793
2023-05-23 19:35:48.398 401:pos-tag                INFO     eval_precision = 0.2002
2023-05-23 19:35:48.398 401:pos-tag                INFO     eval_recall = 0.1676
2023-05-23 19:35:48.399 293:pos-tag                INFO     ********************
2023-05-23 19:35:48.399 294:pos-tag                INFO     Best f1:0.1695
2023-05-23 19:35:48.399 295:pos-tag                INFO     ********************
2023-05-23 19:35:49.690 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-f1/model.bin
2023-05-23 19:35:49.691 315:pos-tag                INFO     ********************
2023-05-23 19:35:49.691 316:pos-tag                INFO     Best MCC:0.5793
2023-05-23 19:35:49.691 317:pos-tag                INFO     ********************
2023-05-23 19:35:51.026 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 19:35:52.248 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 19:35:52.248 352:pos-tag                INFO     Num examples = 400
2023-05-23 19:35:52.248 353:pos-tag                INFO     Batch size = 32
