2023-05-23 18:10:48.449 669:pos-tag                DEBUG  main message
2023-05-23 18:11:01.365 401:pos-tag                INFO     eval_f1 = 0.0004
2023-05-23 18:11:01.366 401:pos-tag                INFO     eval_mcc = -0.0011
2023-05-23 18:11:01.366 401:pos-tag                INFO     eval_precision = 0.001
2023-05-23 18:11:01.366 401:pos-tag                INFO     eval_recall = 0.0007
2023-05-23 18:11:01.366 293:pos-tag                INFO     ********************
2023-05-23 18:11:01.366 294:pos-tag                INFO     Best f1:0.0004
2023-05-23 18:11:01.366 295:pos-tag                INFO     ********************
2023-05-23 18:11:02.082 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:11:03.286 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:11:03.286 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:11:03.286 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:11:08.004 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:11:08.004 401:pos-tag                INFO     eval_acc = 0.0042
2023-05-23 18:11:08.004 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-23 18:11:08.004 401:pos-tag                INFO     eval_mcc = -0.0017
2023-05-23 18:11:08.005 401:pos-tag                INFO     eval_precision = 0.0025
2023-05-23 18:11:08.005 401:pos-tag                INFO     eval_recall = 0.0015
2023-05-23 18:11:08.005 293:pos-tag                INFO     ********************
2023-05-23 18:11:08.005 294:pos-tag                INFO     Best f1:0.0008
2023-05-23 18:11:08.005 295:pos-tag                INFO     ********************
2023-05-23 18:11:09.416 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:11:10.627 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:11:10.627 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:11:10.627 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:11:15.339 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:11:15.339 401:pos-tag                INFO     eval_acc = 0.0237
2023-05-23 18:11:15.339 401:pos-tag                INFO     eval_f1 = 0.0026
2023-05-23 18:11:15.339 401:pos-tag                INFO     eval_mcc = 0.0008
2023-05-23 18:11:15.339 401:pos-tag                INFO     eval_precision = 0.01
2023-05-23 18:11:15.339 401:pos-tag                INFO     eval_recall = 0.0048
2023-05-23 18:11:15.339 293:pos-tag                INFO     ********************
2023-05-23 18:11:15.339 294:pos-tag                INFO     Best f1:0.0026
2023-05-23 18:11:15.340 295:pos-tag                INFO     ********************
2023-05-23 18:11:17.125 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:11:17.125 315:pos-tag                INFO     ********************
2023-05-23 18:11:17.125 316:pos-tag                INFO     Best MCC:0.0008
2023-05-23 18:11:17.125 317:pos-tag                INFO     ********************
2023-05-23 18:11:17.857 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 18:11:19.083 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:11:19.083 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:11:19.083 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:11:23.787 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:11:23.787 401:pos-tag                INFO     eval_acc = 0.0625
2023-05-23 18:11:23.788 401:pos-tag                INFO     eval_f1 = 0.0071
2023-05-23 18:11:23.788 401:pos-tag                INFO     eval_mcc = 0.0136
2023-05-23 18:11:23.788 401:pos-tag                INFO     eval_precision = 0.0134
2023-05-23 18:11:23.788 401:pos-tag                INFO     eval_recall = 0.0107
2023-05-23 18:11:23.788 293:pos-tag                INFO     ********************
2023-05-23 18:11:23.788 294:pos-tag                INFO     Best f1:0.0071
2023-05-23 18:11:23.788 295:pos-tag                INFO     ********************
2023-05-23 18:11:25.191 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:11:25.191 315:pos-tag                INFO     ********************
2023-05-23 18:11:25.192 316:pos-tag                INFO     Best MCC:0.0136
2023-05-23 18:11:25.192 317:pos-tag                INFO     ********************
2023-05-23 18:11:26.766 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 18:11:27.992 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:11:27.992 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:11:27.992 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:11:32.691 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:11:32.691 401:pos-tag                INFO     eval_acc = 0.1085
2023-05-23 18:11:32.691 401:pos-tag                INFO     eval_f1 = 0.0126
2023-05-23 18:11:32.691 401:pos-tag                INFO     eval_mcc = 0.0361
2023-05-23 18:11:32.692 401:pos-tag                INFO     eval_precision = 0.0229
2023-05-23 18:11:32.692 401:pos-tag                INFO     eval_recall = 0.0173
2023-05-23 18:11:32.692 293:pos-tag                INFO     ********************
2023-05-23 18:11:32.692 294:pos-tag                INFO     Best f1:0.0126
2023-05-23 18:11:32.692 295:pos-tag                INFO     ********************
2023-05-23 18:11:34.008 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:11:34.009 315:pos-tag                INFO     ********************
2023-05-23 18:11:34.009 316:pos-tag                INFO     Best MCC:0.0361
2023-05-23 18:11:34.009 317:pos-tag                INFO     ********************
2023-05-23 18:11:35.594 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 18:11:36.814 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:11:36.814 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:11:36.814 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:11:41.519 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:11:41.520 401:pos-tag                INFO     eval_acc = 0.1673
2023-05-23 18:11:41.520 401:pos-tag                INFO     eval_f1 = 0.0213
2023-05-23 18:11:41.520 401:pos-tag                INFO     eval_mcc = 0.0763
2023-05-23 18:11:41.520 401:pos-tag                INFO     eval_precision = 0.0319
2023-05-23 18:11:41.520 401:pos-tag                INFO     eval_recall = 0.0227
2023-05-23 18:11:41.520 293:pos-tag                INFO     ********************
2023-05-23 18:11:41.520 294:pos-tag                INFO     Best f1:0.0213
2023-05-23 18:11:41.520 295:pos-tag                INFO     ********************
2023-05-23 18:11:44.513 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:11:44.513 315:pos-tag                INFO     ********************
2023-05-23 18:11:44.514 316:pos-tag                INFO     Best MCC:0.0763
2023-05-23 18:11:44.514 317:pos-tag                INFO     ********************
2023-05-23 18:11:47.088 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 18:11:48.308 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:11:48.308 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:11:48.308 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:11:53.000 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:11:53.001 401:pos-tag                INFO     eval_acc = 0.2246
2023-05-23 18:11:53.011 401:pos-tag                INFO     eval_f1 = 0.0273
2023-05-23 18:11:53.011 401:pos-tag                INFO     eval_mcc = 0.1287
2023-05-23 18:11:53.012 401:pos-tag                INFO     eval_precision = 0.0688
2023-05-23 18:11:53.012 401:pos-tag                INFO     eval_recall = 0.0257
2023-05-23 18:11:53.012 293:pos-tag                INFO     ********************
2023-05-23 18:11:53.013 294:pos-tag                INFO     Best f1:0.0273
2023-05-23 18:11:53.013 295:pos-tag                INFO     ********************
2023-05-23 18:11:55.227 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:11:55.227 315:pos-tag                INFO     ********************
2023-05-23 18:11:55.228 316:pos-tag                INFO     Best MCC:0.1287
2023-05-23 18:11:55.228 317:pos-tag                INFO     ********************
2023-05-23 18:11:57.856 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 18:11:59.077 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:11:59.078 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:11:59.078 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:12:03.766 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:12:03.767 401:pos-tag                INFO     eval_acc = 0.2737
2023-05-23 18:12:03.767 401:pos-tag                INFO     eval_f1 = 0.0306
2023-05-23 18:12:03.767 401:pos-tag                INFO     eval_mcc = 0.1773
2023-05-23 18:12:03.767 401:pos-tag                INFO     eval_precision = 0.0792
2023-05-23 18:12:03.767 401:pos-tag                INFO     eval_recall = 0.0285
2023-05-23 18:12:03.767 293:pos-tag                INFO     ********************
2023-05-23 18:12:03.767 294:pos-tag                INFO     Best f1:0.0306
2023-05-23 18:12:03.767 295:pos-tag                INFO     ********************
2023-05-23 18:12:06.793 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:12:06.794 315:pos-tag                INFO     ********************
2023-05-23 18:12:06.794 316:pos-tag                INFO     Best MCC:0.1773
2023-05-23 18:12:06.794 317:pos-tag                INFO     ********************
2023-05-23 18:12:09.514 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 18:12:10.743 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:12:10.743 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:12:10.743 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:12:15.424 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:12:15.425 401:pos-tag                INFO     eval_acc = 0.3177
2023-05-23 18:12:15.425 401:pos-tag                INFO     eval_f1 = 0.0321
2023-05-23 18:12:15.425 401:pos-tag                INFO     eval_mcc = 0.2271
2023-05-23 18:12:15.425 401:pos-tag                INFO     eval_precision = 0.0791
2023-05-23 18:12:15.425 401:pos-tag                INFO     eval_recall = 0.0319
2023-05-23 18:12:15.425 293:pos-tag                INFO     ********************
2023-05-23 18:12:15.425 294:pos-tag                INFO     Best f1:0.0321
2023-05-23 18:12:15.425 295:pos-tag                INFO     ********************
2023-05-23 18:12:16.405 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:12:16.405 315:pos-tag                INFO     ********************
2023-05-23 18:12:16.405 316:pos-tag                INFO     Best MCC:0.2271
2023-05-23 18:12:16.406 317:pos-tag                INFO     ********************
2023-05-23 18:12:17.804 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 18:12:19.026 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:12:19.027 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:12:19.027 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:12:23.712 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:12:23.712 401:pos-tag                INFO     eval_acc = 0.3695
2023-05-23 18:12:23.713 401:pos-tag                INFO     eval_f1 = 0.0408
2023-05-23 18:12:23.713 401:pos-tag                INFO     eval_mcc = 0.3044
2023-05-23 18:12:23.713 401:pos-tag                INFO     eval_precision = 0.0936
2023-05-23 18:12:23.713 401:pos-tag                INFO     eval_recall = 0.0404
2023-05-23 18:12:23.713 293:pos-tag                INFO     ********************
2023-05-23 18:12:23.713 294:pos-tag                INFO     Best f1:0.0408
2023-05-23 18:12:23.713 295:pos-tag                INFO     ********************
2023-05-23 18:12:25.099 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:12:25.100 315:pos-tag                INFO     ********************
2023-05-23 18:12:25.100 316:pos-tag                INFO     Best MCC:0.3044
2023-05-23 18:12:25.100 317:pos-tag                INFO     ********************
2023-05-23 18:12:26.065 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 18:12:27.294 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:12:27.295 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:12:27.295 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:12:31.981 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:12:31.981 401:pos-tag                INFO     eval_acc = 0.4552
2023-05-23 18:12:31.982 401:pos-tag                INFO     eval_f1 = 0.083
2023-05-23 18:12:31.982 401:pos-tag                INFO     eval_mcc = 0.4195
2023-05-23 18:12:31.982 401:pos-tag                INFO     eval_precision = 0.1469
2023-05-23 18:12:31.982 401:pos-tag                INFO     eval_recall = 0.0764
2023-05-23 18:12:31.982 293:pos-tag                INFO     ********************
2023-05-23 18:12:31.982 294:pos-tag                INFO     Best f1:0.083
2023-05-23 18:12:31.982 295:pos-tag                INFO     ********************
2023-05-23 18:12:33.275 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:12:33.275 315:pos-tag                INFO     ********************
2023-05-23 18:12:33.276 316:pos-tag                INFO     Best MCC:0.4195
2023-05-23 18:12:33.276 317:pos-tag                INFO     ********************
2023-05-23 18:12:34.563 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 18:12:35.797 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:12:35.797 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:12:35.797 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:12:40.491 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:12:40.491 401:pos-tag                INFO     eval_acc = 0.546
2023-05-23 18:12:40.491 401:pos-tag                INFO     eval_f1 = 0.1195
2023-05-23 18:12:40.491 401:pos-tag                INFO     eval_mcc = 0.5142
2023-05-23 18:12:40.491 401:pos-tag                INFO     eval_precision = 0.1657
2023-05-23 18:12:40.491 401:pos-tag                INFO     eval_recall = 0.1146
2023-05-23 18:12:40.491 293:pos-tag                INFO     ********************
2023-05-23 18:12:40.491 294:pos-tag                INFO     Best f1:0.1195
2023-05-23 18:12:40.491 295:pos-tag                INFO     ********************
2023-05-23 18:12:41.871 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:12:41.872 315:pos-tag                INFO     ********************
2023-05-23 18:12:41.872 316:pos-tag                INFO     Best MCC:0.5142
2023-05-23 18:12:41.873 317:pos-tag                INFO     ********************
2023-05-23 18:12:42.863 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 18:12:43.898 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:12:43.899 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:12:43.899 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:12:48.599 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:12:48.599 401:pos-tag                INFO     eval_acc = 0.5772
2023-05-23 18:12:48.599 401:pos-tag                INFO     eval_f1 = 0.1297
2023-05-23 18:12:48.599 401:pos-tag                INFO     eval_mcc = 0.5389
2023-05-23 18:12:48.599 401:pos-tag                INFO     eval_precision = 0.1789
2023-05-23 18:12:48.600 401:pos-tag                INFO     eval_recall = 0.1265
2023-05-23 18:12:48.600 293:pos-tag                INFO     ********************
2023-05-23 18:12:48.600 294:pos-tag                INFO     Best f1:0.1297
2023-05-23 18:12:48.600 295:pos-tag                INFO     ********************
2023-05-23 18:12:49.901 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:12:49.902 315:pos-tag                INFO     ********************
2023-05-23 18:12:49.902 316:pos-tag                INFO     Best MCC:0.5389
2023-05-23 18:12:49.902 317:pos-tag                INFO     ********************
2023-05-23 18:12:51.168 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 18:12:52.410 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:12:52.411 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:12:52.411 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:12:57.109 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:12:57.109 401:pos-tag                INFO     eval_acc = 0.5846
2023-05-23 18:12:57.109 401:pos-tag                INFO     eval_f1 = 0.139
2023-05-23 18:12:57.109 401:pos-tag                INFO     eval_mcc = 0.5455
2023-05-23 18:12:57.110 401:pos-tag                INFO     eval_precision = 0.186
2023-05-23 18:12:57.110 401:pos-tag                INFO     eval_recall = 0.1335
2023-05-23 18:12:57.110 293:pos-tag                INFO     ********************
2023-05-23 18:12:57.110 294:pos-tag                INFO     Best f1:0.139
2023-05-23 18:12:57.110 295:pos-tag                INFO     ********************
2023-05-23 18:12:58.088 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:12:58.088 315:pos-tag                INFO     ********************
2023-05-23 18:12:58.088 316:pos-tag                INFO     Best MCC:0.5455
2023-05-23 18:12:58.088 317:pos-tag                INFO     ********************
2023-05-23 18:12:59.558 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 18:13:00.777 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:13:00.777 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:13:00.777 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:13:05.477 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:13:05.477 401:pos-tag                INFO     eval_acc = 0.5966
2023-05-23 18:13:05.477 401:pos-tag                INFO     eval_f1 = 0.149
2023-05-23 18:13:05.478 401:pos-tag                INFO     eval_mcc = 0.5603
2023-05-23 18:13:05.478 401:pos-tag                INFO     eval_precision = 0.1957
2023-05-23 18:13:05.478 401:pos-tag                INFO     eval_recall = 0.1433
2023-05-23 18:13:05.478 293:pos-tag                INFO     ********************
2023-05-23 18:13:05.478 294:pos-tag                INFO     Best f1:0.149
2023-05-23 18:13:05.478 295:pos-tag                INFO     ********************
2023-05-23 18:13:06.772 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:13:06.772 315:pos-tag                INFO     ********************
2023-05-23 18:13:06.772 316:pos-tag                INFO     Best MCC:0.5603
2023-05-23 18:13:06.772 317:pos-tag                INFO     ********************
2023-05-23 18:13:08.068 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 18:13:09.285 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:13:09.286 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:13:09.286 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:13:13.988 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:13:13.988 401:pos-tag                INFO     eval_acc = 0.6003
2023-05-23 18:13:13.988 401:pos-tag                INFO     eval_f1 = 0.1547
2023-05-23 18:13:13.988 401:pos-tag                INFO     eval_mcc = 0.5679
2023-05-23 18:13:13.988 401:pos-tag                INFO     eval_precision = 0.204
2023-05-23 18:13:13.988 401:pos-tag                INFO     eval_recall = 0.149
2023-05-23 18:13:13.988 293:pos-tag                INFO     ********************
2023-05-23 18:13:13.988 294:pos-tag                INFO     Best f1:0.1547
2023-05-23 18:13:13.988 295:pos-tag                INFO     ********************
2023-05-23 18:13:15.292 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:13:15.292 315:pos-tag                INFO     ********************
2023-05-23 18:13:15.293 316:pos-tag                INFO     Best MCC:0.5679
2023-05-23 18:13:15.293 317:pos-tag                INFO     ********************
2023-05-23 18:13:16.547 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 18:13:17.767 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:13:17.767 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:13:17.767 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:13:22.471 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:13:22.471 401:pos-tag                INFO     eval_acc = 0.6023
2023-05-23 18:13:22.471 401:pos-tag                INFO     eval_f1 = 0.1597
2023-05-23 18:13:22.471 401:pos-tag                INFO     eval_mcc = 0.5724
2023-05-23 18:13:22.471 401:pos-tag                INFO     eval_precision = 0.2093
2023-05-23 18:13:22.472 401:pos-tag                INFO     eval_recall = 0.1539
2023-05-23 18:13:22.472 293:pos-tag                INFO     ********************
2023-05-23 18:13:22.472 294:pos-tag                INFO     Best f1:0.1597
2023-05-23 18:13:22.472 295:pos-tag                INFO     ********************
2023-05-23 18:13:23.853 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:13:23.853 315:pos-tag                INFO     ********************
2023-05-23 18:13:23.854 316:pos-tag                INFO     Best MCC:0.5724
2023-05-23 18:13:23.854 317:pos-tag                INFO     ********************
2023-05-23 18:13:25.448 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 18:13:26.679 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:13:26.679 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:13:26.679 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:13:31.388 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:13:31.388 401:pos-tag                INFO     eval_acc = 0.606
2023-05-23 18:13:31.388 401:pos-tag                INFO     eval_f1 = 0.1644
2023-05-23 18:13:31.388 401:pos-tag                INFO     eval_mcc = 0.5729
2023-05-23 18:13:31.388 401:pos-tag                INFO     eval_precision = 0.208
2023-05-23 18:13:31.388 401:pos-tag                INFO     eval_recall = 0.161
2023-05-23 18:13:31.388 293:pos-tag                INFO     ********************
2023-05-23 18:13:31.388 294:pos-tag                INFO     Best f1:0.1644
2023-05-23 18:13:31.389 295:pos-tag                INFO     ********************
2023-05-23 18:13:32.689 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:13:32.689 315:pos-tag                INFO     ********************
2023-05-23 18:13:32.689 316:pos-tag                INFO     Best MCC:0.5729
2023-05-23 18:13:32.689 317:pos-tag                INFO     ********************
2023-05-23 18:13:33.975 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 18:13:35.195 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 18:13:35.195 352:pos-tag                INFO     Num examples = 400
2023-05-23 18:13:35.195 353:pos-tag                INFO     Batch size = 32
2023-05-23 18:13:39.907 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 18:13:39.907 401:pos-tag                INFO     eval_acc = 0.6126
2023-05-23 18:13:39.907 401:pos-tag                INFO     eval_f1 = 0.1681
2023-05-23 18:13:39.907 401:pos-tag                INFO     eval_mcc = 0.5773
2023-05-23 18:13:39.907 401:pos-tag                INFO     eval_precision = 0.2097
2023-05-23 18:13:39.907 401:pos-tag                INFO     eval_recall = 0.1661
2023-05-23 18:13:39.907 293:pos-tag                INFO     ********************
2023-05-23 18:13:39.907 294:pos-tag                INFO     Best f1:0.1681
2023-05-23 18:13:39.907 295:pos-tag                INFO     ********************
2023-05-23 18:13:41.212 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-05-23 18:13:41.212 315:pos-tag                INFO     ********************
2023-05-23 18:13:41.212 316:pos-tag                INFO     Best MCC:0.5773
2023-05-23 18:13:41.213 317:pos-tag                INFO     ********************
