2023-05-23 06:49:28.328 669:pos-tag                DEBUG  main message
2023-05-23 06:49:52.157 315:pos-tag                INFO     ********************
2023-05-23 06:49:52.157 316:pos-tag                INFO     Best MCC:0.02
2023-05-23 06:49:52.157 317:pos-tag                INFO     ********************
2023-05-23 06:49:55.386 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-23 06:49:56.606 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:49:56.606 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:49:56.606 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:50:01.300 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:50:01.300 401:pos-tag                INFO     eval_acc = 0.0946
2023-05-23 06:50:01.300 401:pos-tag                INFO     eval_f1 = 0.005
2023-05-23 06:50:01.300 401:pos-tag                INFO     eval_mcc = 0.0268
2023-05-23 06:50:01.300 401:pos-tag                INFO     eval_precision = 0.0044
2023-05-23 06:50:01.300 401:pos-tag                INFO     eval_recall = 0.0084
2023-05-23 06:50:01.300 293:pos-tag                INFO     ********************
2023-05-23 06:50:01.300 294:pos-tag                INFO     Best f1:0.005
2023-05-23 06:50:01.300 295:pos-tag                INFO     ********************
2023-05-23 06:50:04.521 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-05-23 06:50:04.522 315:pos-tag                INFO     ********************
2023-05-23 06:50:04.522 316:pos-tag                INFO     Best MCC:0.0268
2023-05-23 06:50:04.522 317:pos-tag                INFO     ********************
2023-05-23 06:50:07.111 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-23 06:50:08.330 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:50:08.330 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:50:08.330 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:50:13.017 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:50:13.017 401:pos-tag                INFO     eval_acc = 0.1159
2023-05-23 06:50:13.017 401:pos-tag                INFO     eval_f1 = 0.007
2023-05-23 06:50:13.017 401:pos-tag                INFO     eval_mcc = 0.0304
2023-05-23 06:50:13.017 401:pos-tag                INFO     eval_precision = 0.0156
2023-05-23 06:50:13.017 401:pos-tag                INFO     eval_recall = 0.0132
2023-05-23 06:50:13.018 293:pos-tag                INFO     ********************
2023-05-23 06:50:13.018 294:pos-tag                INFO     Best f1:0.007
2023-05-23 06:50:13.018 295:pos-tag                INFO     ********************
2023-05-23 06:50:16.203 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-05-23 06:50:16.204 315:pos-tag                INFO     ********************
2023-05-23 06:50:16.204 316:pos-tag                INFO     Best MCC:0.0304
2023-05-23 06:50:16.204 317:pos-tag                INFO     ********************
2023-05-23 06:50:19.045 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-23 06:50:20.261 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:50:20.261 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:50:20.261 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:50:24.943 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:50:24.943 401:pos-tag                INFO     eval_acc = 0.1314
2023-05-23 06:50:24.943 401:pos-tag                INFO     eval_f1 = 0.009
2023-05-23 06:50:24.943 401:pos-tag                INFO     eval_mcc = 0.0365
2023-05-23 06:50:24.943 401:pos-tag                INFO     eval_precision = 0.0118
2023-05-23 06:50:24.944 401:pos-tag                INFO     eval_recall = 0.0149
2023-05-23 06:50:24.944 293:pos-tag                INFO     ********************
2023-05-23 06:50:24.944 294:pos-tag                INFO     Best f1:0.009
2023-05-23 06:50:24.944 295:pos-tag                INFO     ********************
2023-05-23 06:50:28.117 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-05-23 06:50:28.118 315:pos-tag                INFO     ********************
2023-05-23 06:50:28.118 316:pos-tag                INFO     Best MCC:0.0365
2023-05-23 06:50:28.118 317:pos-tag                INFO     ********************
2023-05-23 06:50:31.008 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-23 06:50:32.229 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:50:32.229 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:50:32.229 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:50:36.899 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:50:36.899 401:pos-tag                INFO     eval_acc = 0.1506
2023-05-23 06:50:36.899 401:pos-tag                INFO     eval_f1 = 0.0114
2023-05-23 06:50:36.899 401:pos-tag                INFO     eval_mcc = 0.0497
2023-05-23 06:50:36.899 401:pos-tag                INFO     eval_precision = 0.0181
2023-05-23 06:50:36.900 401:pos-tag                INFO     eval_recall = 0.0156
2023-05-23 06:50:36.900 293:pos-tag                INFO     ********************
2023-05-23 06:50:36.900 294:pos-tag                INFO     Best f1:0.0114
2023-05-23 06:50:36.900 295:pos-tag                INFO     ********************
2023-05-23 06:50:39.162 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-05-23 06:50:39.163 315:pos-tag                INFO     ********************
2023-05-23 06:50:39.163 316:pos-tag                INFO     Best MCC:0.0497
2023-05-23 06:50:39.163 317:pos-tag                INFO     ********************
2023-05-23 06:50:41.775 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-23 06:50:43.010 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:50:43.010 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:50:43.010 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:50:47.679 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:50:47.679 401:pos-tag                INFO     eval_acc = 0.1776
2023-05-23 06:50:47.679 401:pos-tag                INFO     eval_f1 = 0.014
2023-05-23 06:50:47.679 401:pos-tag                INFO     eval_mcc = 0.0785
2023-05-23 06:50:47.679 401:pos-tag                INFO     eval_precision = 0.0237
2023-05-23 06:50:47.679 401:pos-tag                INFO     eval_recall = 0.0166
2023-05-23 06:50:47.679 293:pos-tag                INFO     ********************
2023-05-23 06:50:47.679 294:pos-tag                INFO     Best f1:0.014
2023-05-23 06:50:47.679 295:pos-tag                INFO     ********************
2023-05-23 06:50:50.648 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-05-23 06:50:50.649 315:pos-tag                INFO     ********************
2023-05-23 06:50:50.649 316:pos-tag                INFO     Best MCC:0.0785
2023-05-23 06:50:50.649 317:pos-tag                INFO     ********************
2023-05-23 06:50:53.282 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-23 06:50:54.508 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:50:54.508 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:50:54.508 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:50:59.178 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:50:59.178 401:pos-tag                INFO     eval_acc = 0.2061
2023-05-23 06:50:59.178 401:pos-tag                INFO     eval_f1 = 0.0162
2023-05-23 06:50:59.178 401:pos-tag                INFO     eval_mcc = 0.1175
2023-05-23 06:50:59.178 401:pos-tag                INFO     eval_precision = 0.0472
2023-05-23 06:50:59.178 401:pos-tag                INFO     eval_recall = 0.0183
2023-05-23 06:50:59.179 293:pos-tag                INFO     ********************
2023-05-23 06:50:59.179 294:pos-tag                INFO     Best f1:0.0162
2023-05-23 06:50:59.179 295:pos-tag                INFO     ********************
2023-05-23 06:51:02.162 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-05-23 06:51:02.162 315:pos-tag                INFO     ********************
2023-05-23 06:51:02.162 316:pos-tag                INFO     Best MCC:0.1175
2023-05-23 06:51:02.163 317:pos-tag                INFO     ********************
2023-05-23 06:51:04.740 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-23 06:51:05.965 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:51:05.966 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:51:05.966 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:51:10.627 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:51:10.627 401:pos-tag                INFO     eval_acc = 0.2723
2023-05-23 06:51:10.627 401:pos-tag                INFO     eval_f1 = 0.0223
2023-05-23 06:51:10.627 401:pos-tag                INFO     eval_mcc = 0.176
2023-05-23 06:51:10.627 401:pos-tag                INFO     eval_precision = 0.0546
2023-05-23 06:51:10.627 401:pos-tag                INFO     eval_recall = 0.0242
2023-05-23 06:51:10.627 293:pos-tag                INFO     ********************
2023-05-23 06:51:10.627 294:pos-tag                INFO     Best f1:0.0223
2023-05-23 06:51:10.628 295:pos-tag                INFO     ********************
2023-05-23 06:51:12.797 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-05-23 06:51:12.798 315:pos-tag                INFO     ********************
2023-05-23 06:51:12.798 316:pos-tag                INFO     Best MCC:0.176
2023-05-23 06:51:12.798 317:pos-tag                INFO     ********************
2023-05-23 06:51:14.537 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-23 06:51:15.759 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:51:15.760 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:51:15.760 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:51:20.417 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:51:20.418 401:pos-tag                INFO     eval_acc = 0.3046
2023-05-23 06:51:20.418 401:pos-tag                INFO     eval_f1 = 0.0323
2023-05-23 06:51:20.418 401:pos-tag                INFO     eval_mcc = 0.2371
2023-05-23 06:51:20.418 401:pos-tag                INFO     eval_precision = 0.0658
2023-05-23 06:51:20.418 401:pos-tag                INFO     eval_recall = 0.0319
2023-05-23 06:51:20.418 293:pos-tag                INFO     ********************
2023-05-23 06:51:20.418 294:pos-tag                INFO     Best f1:0.0323
2023-05-23 06:51:20.418 295:pos-tag                INFO     ********************
2023-05-23 06:51:23.380 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-05-23 06:51:23.381 315:pos-tag                INFO     ********************
2023-05-23 06:51:23.381 316:pos-tag                INFO     Best MCC:0.2371
2023-05-23 06:51:23.381 317:pos-tag                INFO     ********************
2023-05-23 06:51:25.941 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-23 06:51:27.154 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:51:27.154 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:51:27.154 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:51:31.815 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:51:31.815 401:pos-tag                INFO     eval_acc = 0.3279
2023-05-23 06:51:31.815 401:pos-tag                INFO     eval_f1 = 0.0427
2023-05-23 06:51:31.815 401:pos-tag                INFO     eval_mcc = 0.2921
2023-05-23 06:51:31.815 401:pos-tag                INFO     eval_precision = 0.0935
2023-05-23 06:51:31.815 401:pos-tag                INFO     eval_recall = 0.0426
2023-05-23 06:51:31.816 293:pos-tag                INFO     ********************
2023-05-23 06:51:31.816 294:pos-tag                INFO     Best f1:0.0427
2023-05-23 06:51:31.816 295:pos-tag                INFO     ********************
2023-05-23 06:51:33.199 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-05-23 06:51:33.200 315:pos-tag                INFO     ********************
2023-05-23 06:51:33.200 316:pos-tag                INFO     Best MCC:0.2921
2023-05-23 06:51:33.200 317:pos-tag                INFO     ********************
2023-05-23 06:51:34.773 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-23 06:51:35.993 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:51:35.993 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:51:35.993 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:51:40.667 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:51:40.667 401:pos-tag                INFO     eval_acc = 0.426
2023-05-23 06:51:40.668 401:pos-tag                INFO     eval_f1 = 0.0769
2023-05-23 06:51:40.668 401:pos-tag                INFO     eval_mcc = 0.3917
2023-05-23 06:51:40.668 401:pos-tag                INFO     eval_precision = 0.1369
2023-05-23 06:51:40.668 401:pos-tag                INFO     eval_recall = 0.0729
2023-05-23 06:51:40.668 293:pos-tag                INFO     ********************
2023-05-23 06:51:40.668 294:pos-tag                INFO     Best f1:0.0769
2023-05-23 06:51:40.668 295:pos-tag                INFO     ********************
2023-05-23 06:51:42.051 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-05-23 06:51:42.051 315:pos-tag                INFO     ********************
2023-05-23 06:51:42.051 316:pos-tag                INFO     Best MCC:0.3917
2023-05-23 06:51:42.051 317:pos-tag                INFO     ********************
2023-05-23 06:51:43.643 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-23 06:51:44.671 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:51:44.671 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:51:44.671 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:51:49.353 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:51:49.354 401:pos-tag                INFO     eval_acc = 0.5556
2023-05-23 06:51:49.354 401:pos-tag                INFO     eval_f1 = 0.1154
2023-05-23 06:51:49.354 401:pos-tag                INFO     eval_mcc = 0.5149
2023-05-23 06:51:49.354 401:pos-tag                INFO     eval_precision = 0.1486
2023-05-23 06:51:49.354 401:pos-tag                INFO     eval_recall = 0.1135
2023-05-23 06:51:49.354 293:pos-tag                INFO     ********************
2023-05-23 06:51:49.354 294:pos-tag                INFO     Best f1:0.1154
2023-05-23 06:51:49.354 295:pos-tag                INFO     ********************
2023-05-23 06:51:50.740 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-05-23 06:51:50.740 315:pos-tag                INFO     ********************
2023-05-23 06:51:50.740 316:pos-tag                INFO     Best MCC:0.5149
2023-05-23 06:51:50.740 317:pos-tag                INFO     ********************
2023-05-23 06:51:52.372 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-23 06:51:53.592 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:51:53.592 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:51:53.592 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:51:58.279 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:51:58.280 401:pos-tag                INFO     eval_acc = 0.5623
2023-05-23 06:51:58.280 401:pos-tag                INFO     eval_f1 = 0.1234
2023-05-23 06:51:58.280 401:pos-tag                INFO     eval_mcc = 0.5233
2023-05-23 06:51:58.280 401:pos-tag                INFO     eval_precision = 0.148
2023-05-23 06:51:58.280 401:pos-tag                INFO     eval_recall = 0.1221
2023-05-23 06:51:58.280 293:pos-tag                INFO     ********************
2023-05-23 06:51:58.280 294:pos-tag                INFO     Best f1:0.1234
2023-05-23 06:51:58.280 295:pos-tag                INFO     ********************
2023-05-23 06:51:59.666 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-05-23 06:51:59.666 315:pos-tag                INFO     ********************
2023-05-23 06:51:59.666 316:pos-tag                INFO     Best MCC:0.5233
2023-05-23 06:51:59.666 317:pos-tag                INFO     ********************
2023-05-23 06:52:01.163 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-23 06:52:02.405 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:52:02.405 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:52:02.405 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:52:07.094 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:52:07.094 401:pos-tag                INFO     eval_acc = 0.5815
2023-05-23 06:52:07.094 401:pos-tag                INFO     eval_f1 = 0.1296
2023-05-23 06:52:07.094 401:pos-tag                INFO     eval_mcc = 0.5423
2023-05-23 06:52:07.094 401:pos-tag                INFO     eval_precision = 0.1694
2023-05-23 06:52:07.094 401:pos-tag                INFO     eval_recall = 0.1267
2023-05-23 06:52:07.094 293:pos-tag                INFO     ********************
2023-05-23 06:52:07.094 294:pos-tag                INFO     Best f1:0.1296
2023-05-23 06:52:07.094 295:pos-tag                INFO     ********************
2023-05-23 06:52:08.382 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-05-23 06:52:08.382 315:pos-tag                INFO     ********************
2023-05-23 06:52:08.383 316:pos-tag                INFO     Best MCC:0.5423
2023-05-23 06:52:08.383 317:pos-tag                INFO     ********************
2023-05-23 06:52:09.771 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-23 06:52:10.990 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:52:10.991 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:52:10.991 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:52:15.677 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:52:15.677 401:pos-tag                INFO     eval_acc = 0.5908
2023-05-23 06:52:15.677 401:pos-tag                INFO     eval_f1 = 0.1358
2023-05-23 06:52:15.677 401:pos-tag                INFO     eval_mcc = 0.5565
2023-05-23 06:52:15.678 401:pos-tag                INFO     eval_precision = 0.1712
2023-05-23 06:52:15.678 401:pos-tag                INFO     eval_recall = 0.1308
2023-05-23 06:52:15.678 293:pos-tag                INFO     ********************
2023-05-23 06:52:15.678 294:pos-tag                INFO     Best f1:0.1358
2023-05-23 06:52:15.678 295:pos-tag                INFO     ********************
2023-05-23 06:52:16.962 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-05-23 06:52:16.963 315:pos-tag                INFO     ********************
2023-05-23 06:52:16.963 316:pos-tag                INFO     Best MCC:0.5565
2023-05-23 06:52:16.963 317:pos-tag                INFO     ********************
2023-05-23 06:52:17.933 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-23 06:52:19.148 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:52:19.149 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:52:19.149 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:52:23.838 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:52:23.838 401:pos-tag                INFO     eval_acc = 0.5898
2023-05-23 06:52:23.838 401:pos-tag                INFO     eval_f1 = 0.1366
2023-05-23 06:52:23.838 401:pos-tag                INFO     eval_mcc = 0.5602
2023-05-23 06:52:23.838 401:pos-tag                INFO     eval_precision = 0.1739
2023-05-23 06:52:23.839 401:pos-tag                INFO     eval_recall = 0.1317
2023-05-23 06:52:23.839 293:pos-tag                INFO     ********************
2023-05-23 06:52:23.839 294:pos-tag                INFO     Best f1:0.1366
2023-05-23 06:52:23.839 295:pos-tag                INFO     ********************
2023-05-23 06:52:25.197 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-05-23 06:52:25.197 315:pos-tag                INFO     ********************
2023-05-23 06:52:25.198 316:pos-tag                INFO     Best MCC:0.5602
2023-05-23 06:52:25.198 317:pos-tag                INFO     ********************
2023-05-23 06:52:26.511 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-23 06:52:27.739 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:52:27.739 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:52:27.739 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:52:32.431 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:52:32.431 401:pos-tag                INFO     eval_acc = 0.5985
2023-05-23 06:52:32.431 401:pos-tag                INFO     eval_f1 = 0.144
2023-05-23 06:52:32.431 401:pos-tag                INFO     eval_mcc = 0.5664
2023-05-23 06:52:32.431 401:pos-tag                INFO     eval_precision = 0.183
2023-05-23 06:52:32.431 401:pos-tag                INFO     eval_recall = 0.1381
2023-05-23 06:52:32.431 293:pos-tag                INFO     ********************
2023-05-23 06:52:32.431 294:pos-tag                INFO     Best f1:0.144
2023-05-23 06:52:32.431 295:pos-tag                INFO     ********************
2023-05-23 06:52:33.393 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-05-23 06:52:33.394 315:pos-tag                INFO     ********************
2023-05-23 06:52:33.394 316:pos-tag                INFO     Best MCC:0.5664
2023-05-23 06:52:33.395 317:pos-tag                INFO     ********************
2023-05-23 06:52:34.539 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-05-23 06:52:35.760 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:52:35.760 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:52:35.760 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:52:40.454 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:52:40.454 401:pos-tag                INFO     eval_acc = 0.6092
2023-05-23 06:52:40.455 401:pos-tag                INFO     eval_f1 = 0.1537
2023-05-23 06:52:40.455 401:pos-tag                INFO     eval_mcc = 0.5752
