2023-06-05 08:54:42.999 676:pos-tag                DEBUG  main message
2023-06-05 08:55:02.667 301:pos-tag                INFO     Best f1:0.0008
2023-06-05 08:55:02.668 302:pos-tag                INFO     ********************
2023-06-05 08:55:04.449 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:55:05.290 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:55:05.290 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:55:05.290 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:55:08.785 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:55:08.785 408:pos-tag                INFO     eval_acc = 0.0163
2023-06-05 08:55:08.786 408:pos-tag                INFO     eval_f1 = 0.0015
2023-06-05 08:55:08.786 408:pos-tag                INFO     eval_mcc = -0.002
2023-06-05 08:55:08.786 408:pos-tag                INFO     eval_precision = 0.0036
2023-06-05 08:55:08.786 408:pos-tag                INFO     eval_recall = 0.0033
2023-06-05 08:55:08.786 300:pos-tag                INFO     ********************
2023-06-05 08:55:08.786 301:pos-tag                INFO     Best f1:0.0015
2023-06-05 08:55:08.787 302:pos-tag                INFO     ********************
2023-06-05 08:55:10.662 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:55:11.521 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:55:11.523 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:55:11.523 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:55:14.928 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:55:14.929 408:pos-tag                INFO     eval_acc = 0.0459
2023-06-05 08:55:14.929 408:pos-tag                INFO     eval_f1 = 0.0035
2023-06-05 08:55:14.929 408:pos-tag                INFO     eval_mcc = 0.0109
2023-06-05 08:55:14.929 408:pos-tag                INFO     eval_precision = 0.0075
2023-06-05 08:55:14.929 408:pos-tag                INFO     eval_recall = 0.0088
2023-06-05 08:55:14.930 300:pos-tag                INFO     ********************
2023-06-05 08:55:14.930 301:pos-tag                INFO     Best f1:0.0035
2023-06-05 08:55:14.930 302:pos-tag                INFO     ********************
2023-06-05 08:55:16.739 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:55:16.740 322:pos-tag                INFO     ********************
2023-06-05 08:55:16.740 323:pos-tag                INFO     Best MCC:0.0109
2023-06-05 08:55:16.740 324:pos-tag                INFO     ********************
2023-06-05 08:55:18.507 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:55:19.330 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:55:19.330 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:55:19.330 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:55:22.743 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:55:22.743 408:pos-tag                INFO     eval_acc = 0.0677
2023-06-05 08:55:22.743 408:pos-tag                INFO     eval_f1 = 0.0066
2023-06-05 08:55:22.743 408:pos-tag                INFO     eval_mcc = 0.0275
2023-06-05 08:55:22.744 408:pos-tag                INFO     eval_precision = 0.0107
2023-06-05 08:55:22.744 408:pos-tag                INFO     eval_recall = 0.0147
2023-06-05 08:55:22.744 300:pos-tag                INFO     ********************
2023-06-05 08:55:22.744 301:pos-tag                INFO     Best f1:0.0066
2023-06-05 08:55:22.744 302:pos-tag                INFO     ********************
2023-06-05 08:55:24.559 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:55:24.560 322:pos-tag                INFO     ********************
2023-06-05 08:55:24.560 323:pos-tag                INFO     Best MCC:0.0275
2023-06-05 08:55:24.560 324:pos-tag                INFO     ********************
2023-06-05 08:55:26.522 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:55:27.379 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:55:27.379 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:55:27.379 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:55:30.770 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:55:30.771 408:pos-tag                INFO     eval_acc = 0.0984
2023-06-05 08:55:30.771 408:pos-tag                INFO     eval_f1 = 0.0103
2023-06-05 08:55:30.771 408:pos-tag                INFO     eval_mcc = 0.0544
2023-06-05 08:55:30.771 408:pos-tag                INFO     eval_precision = 0.0136
2023-06-05 08:55:30.772 408:pos-tag                INFO     eval_recall = 0.0188
2023-06-05 08:55:30.772 300:pos-tag                INFO     ********************
2023-06-05 08:55:30.772 301:pos-tag                INFO     Best f1:0.0103
2023-06-05 08:55:30.772 302:pos-tag                INFO     ********************
2023-06-05 08:55:32.658 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:55:32.659 322:pos-tag                INFO     ********************
2023-06-05 08:55:32.659 323:pos-tag                INFO     Best MCC:0.0544
2023-06-05 08:55:32.659 324:pos-tag                INFO     ********************
2023-06-05 08:55:34.428 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:55:35.281 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:55:35.281 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:55:35.281 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:55:38.599 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:55:38.600 408:pos-tag                INFO     eval_acc = 0.1356
2023-06-05 08:55:38.600 408:pos-tag                INFO     eval_f1 = 0.0155
2023-06-05 08:55:38.600 408:pos-tag                INFO     eval_mcc = 0.0855
2023-06-05 08:55:38.600 408:pos-tag                INFO     eval_precision = 0.021
2023-06-05 08:55:38.600 408:pos-tag                INFO     eval_recall = 0.0223
2023-06-05 08:55:38.600 300:pos-tag                INFO     ********************
2023-06-05 08:55:38.601 301:pos-tag                INFO     Best f1:0.0155
2023-06-05 08:55:38.601 302:pos-tag                INFO     ********************
2023-06-05 08:55:40.332 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:55:40.332 322:pos-tag                INFO     ********************
2023-06-05 08:55:40.333 323:pos-tag                INFO     Best MCC:0.0855
2023-06-05 08:55:40.333 324:pos-tag                INFO     ********************
2023-06-05 08:55:41.989 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:55:42.879 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:55:42.879 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:55:42.879 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:55:46.371 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:55:46.372 408:pos-tag                INFO     eval_acc = 0.2028
2023-06-05 08:55:46.372 408:pos-tag                INFO     eval_f1 = 0.023
2023-06-05 08:55:46.372 408:pos-tag                INFO     eval_mcc = 0.13
2023-06-05 08:55:46.372 408:pos-tag                INFO     eval_precision = 0.0488
2023-06-05 08:55:46.373 408:pos-tag                INFO     eval_recall = 0.026
2023-06-05 08:55:46.373 300:pos-tag                INFO     ********************
2023-06-05 08:55:46.373 301:pos-tag                INFO     Best f1:0.023
2023-06-05 08:55:46.373 302:pos-tag                INFO     ********************
2023-06-05 08:55:48.178 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:55:48.178 322:pos-tag                INFO     ********************
2023-06-05 08:55:48.178 323:pos-tag                INFO     Best MCC:0.13
2023-06-05 08:55:48.178 324:pos-tag                INFO     ********************
2023-06-05 08:55:49.760 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:55:50.610 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:55:50.610 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:55:50.610 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:55:54.022 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:55:54.023 408:pos-tag                INFO     eval_acc = 0.2674
2023-06-05 08:55:54.023 408:pos-tag                INFO     eval_f1 = 0.024
2023-06-05 08:55:54.023 408:pos-tag                INFO     eval_mcc = 0.1665
2023-06-05 08:55:54.023 408:pos-tag                INFO     eval_precision = 0.0607
2023-06-05 08:55:54.024 408:pos-tag                INFO     eval_recall = 0.025
2023-06-05 08:55:54.024 300:pos-tag                INFO     ********************
2023-06-05 08:55:54.024 301:pos-tag                INFO     Best f1:0.024
2023-06-05 08:55:54.024 302:pos-tag                INFO     ********************
2023-06-05 08:55:55.772 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:55:55.772 322:pos-tag                INFO     ********************
2023-06-05 08:55:55.772 323:pos-tag                INFO     Best MCC:0.1665
2023-06-05 08:55:55.772 324:pos-tag                INFO     ********************
2023-06-05 08:55:57.397 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:55:58.269 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:55:58.270 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:55:58.270 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:56:01.719 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:56:01.720 408:pos-tag                INFO     eval_acc = 0.2619
2023-06-05 08:56:01.720 408:pos-tag                INFO     eval_f1 = 0.0186
2023-06-05 08:56:01.720 408:pos-tag                INFO     eval_mcc = 0.1543
2023-06-05 08:56:01.720 408:pos-tag                INFO     eval_precision = 0.0591
2023-06-05 08:56:01.721 408:pos-tag                INFO     eval_recall = 0.0201
2023-06-05 08:56:02.577 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:56:02.577 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:56:02.577 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:56:05.981 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:56:05.981 408:pos-tag                INFO     eval_acc = 0.2995
2023-06-05 08:56:05.981 408:pos-tag                INFO     eval_f1 = 0.0246
2023-06-05 08:56:05.981 408:pos-tag                INFO     eval_mcc = 0.2189
2023-06-05 08:56:05.982 408:pos-tag                INFO     eval_precision = 0.0709
2023-06-05 08:56:05.982 408:pos-tag                INFO     eval_recall = 0.0265
2023-06-05 08:56:05.982 300:pos-tag                INFO     ********************
2023-06-05 08:56:05.982 301:pos-tag                INFO     Best f1:0.0246
2023-06-05 08:56:05.982 302:pos-tag                INFO     ********************
2023-06-05 08:56:07.861 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:56:07.861 322:pos-tag                INFO     ********************
2023-06-05 08:56:07.862 323:pos-tag                INFO     Best MCC:0.2189
2023-06-05 08:56:07.862 324:pos-tag                INFO     ********************
2023-06-05 08:56:09.724 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:56:10.603 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:56:10.604 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:56:10.604 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:56:14.032 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:56:14.032 408:pos-tag                INFO     eval_acc = 0.431
2023-06-05 08:56:14.032 408:pos-tag                INFO     eval_f1 = 0.0706
2023-06-05 08:56:14.032 408:pos-tag                INFO     eval_mcc = 0.3838
2023-06-05 08:56:14.033 408:pos-tag                INFO     eval_precision = 0.1152
2023-06-05 08:56:14.033 408:pos-tag                INFO     eval_recall = 0.0681
2023-06-05 08:56:14.033 300:pos-tag                INFO     ********************
2023-06-05 08:56:14.033 301:pos-tag                INFO     Best f1:0.0706
2023-06-05 08:56:14.033 302:pos-tag                INFO     ********************
2023-06-05 08:56:16.107 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:56:16.107 322:pos-tag                INFO     ********************
2023-06-05 08:56:16.108 323:pos-tag                INFO     Best MCC:0.3838
2023-06-05 08:56:16.108 324:pos-tag                INFO     ********************
2023-06-05 08:56:17.811 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:56:18.660 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:56:18.661 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:56:18.661 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:56:22.141 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:56:22.141 408:pos-tag                INFO     eval_acc = 0.5417
2023-06-05 08:56:22.142 408:pos-tag                INFO     eval_f1 = 0.1049
2023-06-05 08:56:22.142 408:pos-tag                INFO     eval_mcc = 0.5004
2023-06-05 08:56:22.142 408:pos-tag                INFO     eval_precision = 0.1448
2023-06-05 08:56:22.142 408:pos-tag                INFO     eval_recall = 0.1011
2023-06-05 08:56:22.142 300:pos-tag                INFO     ********************
2023-06-05 08:56:22.142 301:pos-tag                INFO     Best f1:0.1049
2023-06-05 08:56:22.142 302:pos-tag                INFO     ********************
2023-06-05 08:56:23.892 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:56:23.893 322:pos-tag                INFO     ********************
2023-06-05 08:56:23.893 323:pos-tag                INFO     Best MCC:0.5004
2023-06-05 08:56:23.893 324:pos-tag                INFO     ********************
2023-06-05 08:56:25.509 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:56:26.255 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:56:26.256 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:56:26.256 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:56:29.723 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:56:29.723 408:pos-tag                INFO     eval_acc = 0.5643
2023-06-05 08:56:29.723 408:pos-tag                INFO     eval_f1 = 0.121
2023-06-05 08:56:29.723 408:pos-tag                INFO     eval_mcc = 0.5227
2023-06-05 08:56:29.724 408:pos-tag                INFO     eval_precision = 0.1536
2023-06-05 08:56:29.724 408:pos-tag                INFO     eval_recall = 0.1165
2023-06-05 08:56:29.724 300:pos-tag                INFO     ********************
2023-06-05 08:56:29.724 301:pos-tag                INFO     Best f1:0.121
2023-06-05 08:56:29.724 302:pos-tag                INFO     ********************
2023-06-05 08:56:31.323 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:56:31.323 322:pos-tag                INFO     ********************
2023-06-05 08:56:31.323 323:pos-tag                INFO     Best MCC:0.5227
2023-06-05 08:56:31.324 324:pos-tag                INFO     ********************
2023-06-05 08:56:32.871 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:56:33.720 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:56:33.721 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:56:33.721 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:56:37.126 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:56:37.127 408:pos-tag                INFO     eval_acc = 0.578
2023-06-05 08:56:37.127 408:pos-tag                INFO     eval_f1 = 0.127
2023-06-05 08:56:37.127 408:pos-tag                INFO     eval_mcc = 0.5431
2023-06-05 08:56:37.128 408:pos-tag                INFO     eval_precision = 0.166
2023-06-05 08:56:37.128 408:pos-tag                INFO     eval_recall = 0.1226
2023-06-05 08:56:37.128 300:pos-tag                INFO     ********************
2023-06-05 08:56:37.128 301:pos-tag                INFO     Best f1:0.127
2023-06-05 08:56:37.128 302:pos-tag                INFO     ********************
2023-06-05 08:56:38.881 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:56:38.882 322:pos-tag                INFO     ********************
2023-06-05 08:56:38.882 323:pos-tag                INFO     Best MCC:0.5431
2023-06-05 08:56:38.882 324:pos-tag                INFO     ********************
2023-06-05 08:56:40.667 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:56:41.541 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:56:41.541 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:56:41.542 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:56:44.973 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:56:44.973 408:pos-tag                INFO     eval_acc = 0.5822
2023-06-05 08:56:44.974 408:pos-tag                INFO     eval_f1 = 0.1319
2023-06-05 08:56:44.974 408:pos-tag                INFO     eval_mcc = 0.5473
2023-06-05 08:56:44.974 408:pos-tag                INFO     eval_precision = 0.1745
2023-06-05 08:56:44.974 408:pos-tag                INFO     eval_recall = 0.1261
2023-06-05 08:56:44.974 300:pos-tag                INFO     ********************
2023-06-05 08:56:44.974 301:pos-tag                INFO     Best f1:0.1319
2023-06-05 08:56:44.974 302:pos-tag                INFO     ********************
2023-06-05 08:56:46.569 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:56:46.570 322:pos-tag                INFO     ********************
2023-06-05 08:56:46.570 323:pos-tag                INFO     Best MCC:0.5473
2023-06-05 08:56:46.570 324:pos-tag                INFO     ********************
2023-06-05 08:56:48.152 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:56:49.028 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:56:49.028 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:56:49.028 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:56:52.484 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:56:52.485 408:pos-tag                INFO     eval_acc = 0.5903
2023-06-05 08:56:52.485 408:pos-tag                INFO     eval_f1 = 0.1374
2023-06-05 08:56:52.485 408:pos-tag                INFO     eval_mcc = 0.5567
2023-06-05 08:56:52.485 408:pos-tag                INFO     eval_precision = 0.1836
2023-06-05 08:56:52.485 408:pos-tag                INFO     eval_recall = 0.1322
2023-06-05 08:56:52.485 300:pos-tag                INFO     ********************
2023-06-05 08:56:52.486 301:pos-tag                INFO     Best f1:0.1374
2023-06-05 08:56:52.486 302:pos-tag                INFO     ********************
2023-06-05 08:56:54.095 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:56:54.095 322:pos-tag                INFO     ********************
2023-06-05 08:56:54.096 323:pos-tag                INFO     Best MCC:0.5567
2023-06-05 08:56:54.096 324:pos-tag                INFO     ********************
2023-06-05 08:56:55.839 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:56:56.718 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:56:56.718 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:56:56.718 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:57:00.155 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:57:00.155 408:pos-tag                INFO     eval_acc = 0.5961
2023-06-05 08:57:00.156 408:pos-tag                INFO     eval_f1 = 0.1408
2023-06-05 08:57:00.156 408:pos-tag                INFO     eval_mcc = 0.564
2023-06-05 08:57:00.156 408:pos-tag                INFO     eval_precision = 0.1995
2023-06-05 08:57:00.156 408:pos-tag                INFO     eval_recall = 0.1381
2023-06-05 08:57:00.156 300:pos-tag                INFO     ********************
2023-06-05 08:57:00.157 301:pos-tag                INFO     Best f1:0.1408
2023-06-05 08:57:00.157 302:pos-tag                INFO     ********************
2023-06-05 08:57:01.700 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:57:01.701 322:pos-tag                INFO     ********************
2023-06-05 08:57:01.701 323:pos-tag                INFO     Best MCC:0.564
2023-06-05 08:57:01.701 324:pos-tag                INFO     ********************
2023-06-05 08:57:03.342 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:57:04.231 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:57:04.232 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:57:04.232 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:57:07.673 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:57:07.673 408:pos-tag                INFO     eval_acc = 0.6023
2023-06-05 08:57:07.673 408:pos-tag                INFO     eval_f1 = 0.1493
2023-06-05 08:57:07.673 408:pos-tag                INFO     eval_mcc = 0.5695
2023-06-05 08:57:07.674 408:pos-tag                INFO     eval_precision = 0.204
2023-06-05 08:57:07.674 408:pos-tag                INFO     eval_recall = 0.1449
2023-06-05 08:57:07.674 300:pos-tag                INFO     ********************
2023-06-05 08:57:07.674 301:pos-tag                INFO     Best f1:0.1493
2023-06-05 08:57:07.674 302:pos-tag                INFO     ********************
2023-06-05 08:57:09.238 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:57:09.239 322:pos-tag                INFO     ********************
2023-06-05 08:57:09.239 323:pos-tag                INFO     Best MCC:0.5695
2023-06-05 08:57:09.239 324:pos-tag                INFO     ********************
2023-06-05 08:57:11.076 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:57:11.936 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:57:11.937 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:57:11.937 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:57:15.612 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:57:15.613 408:pos-tag                INFO     eval_acc = 0.6043
2023-06-05 08:57:15.613 408:pos-tag                INFO     eval_f1 = 0.1543
2023-06-05 08:57:15.613 408:pos-tag                INFO     eval_mcc = 0.5721
2023-06-05 08:57:15.613 408:pos-tag                INFO     eval_precision = 0.2087
2023-06-05 08:57:15.613 408:pos-tag                INFO     eval_recall = 0.1478
2023-06-05 08:57:15.613 300:pos-tag                INFO     ********************
2023-06-05 08:57:15.614 301:pos-tag                INFO     Best f1:0.1543
2023-06-05 08:57:15.614 302:pos-tag                INFO     ********************
2023-06-05 08:57:17.172 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:57:17.172 322:pos-tag                INFO     ********************
2023-06-05 08:57:17.172 323:pos-tag                INFO     Best MCC:0.5721
2023-06-05 08:57:17.172 324:pos-tag                INFO     ********************
2023-06-05 08:57:18.849 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:57:19.710 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:57:19.710 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:57:19.711 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:57:23.143 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:57:23.143 408:pos-tag                INFO     eval_acc = 0.6099
2023-06-05 08:57:23.143 408:pos-tag                INFO     eval_f1 = 0.1576
2023-06-05 08:57:23.143 408:pos-tag                INFO     eval_mcc = 0.577
2023-06-05 08:57:23.143 408:pos-tag                INFO     eval_precision = 0.203
