2023-06-05 00:00:41.800 676:pos-tag                DEBUG  main message
2023-06-05 00:01:19.672 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 00:01:20.556 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:01:20.557 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:01:20.557 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:01:24.004 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:01:24.004 408:pos-tag                INFO     eval_acc = 0.0721
2023-06-05 00:01:24.005 408:pos-tag                INFO     eval_f1 = 0.0057
2023-06-05 00:01:24.005 408:pos-tag                INFO     eval_mcc = 0.0411
2023-06-05 00:01:24.005 408:pos-tag                INFO     eval_precision = 0.0079
2023-06-05 00:01:24.005 408:pos-tag                INFO     eval_recall = 0.0115
2023-06-05 00:01:24.005 300:pos-tag                INFO     ********************
2023-06-05 00:01:24.005 301:pos-tag                INFO     Best f1:0.0057
2023-06-05 00:01:24.005 302:pos-tag                INFO     ********************
2023-06-05 00:01:25.707 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-05 00:01:25.707 322:pos-tag                INFO     ********************
2023-06-05 00:01:25.707 323:pos-tag                INFO     Best MCC:0.0411
2023-06-05 00:01:25.707 324:pos-tag                INFO     ********************
2023-06-05 00:01:27.652 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 00:01:28.517 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:01:28.517 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:01:28.517 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:01:31.986 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:01:31.986 408:pos-tag                INFO     eval_acc = 0.1247
2023-06-05 00:01:31.986 408:pos-tag                INFO     eval_f1 = 0.014
2023-06-05 00:01:31.986 408:pos-tag                INFO     eval_mcc = 0.0837
2023-06-05 00:01:31.987 408:pos-tag                INFO     eval_precision = 0.0224
2023-06-05 00:01:31.987 408:pos-tag                INFO     eval_recall = 0.0247
2023-06-05 00:01:31.987 300:pos-tag                INFO     ********************
2023-06-05 00:01:31.987 301:pos-tag                INFO     Best f1:0.014
2023-06-05 00:01:31.987 302:pos-tag                INFO     ********************
2023-06-05 00:01:33.618 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-05 00:01:33.619 322:pos-tag                INFO     ********************
2023-06-05 00:01:33.619 323:pos-tag                INFO     Best MCC:0.0837
2023-06-05 00:01:33.619 324:pos-tag                INFO     ********************
2023-06-05 00:01:35.503 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 00:01:36.343 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:01:36.344 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:01:36.344 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:01:39.797 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:01:39.797 408:pos-tag                INFO     eval_acc = 0.1971
2023-06-05 00:01:39.797 408:pos-tag                INFO     eval_f1 = 0.0275
2023-06-05 00:01:39.798 408:pos-tag                INFO     eval_mcc = 0.15
2023-06-05 00:01:39.798 408:pos-tag                INFO     eval_precision = 0.0445
2023-06-05 00:01:39.798 408:pos-tag                INFO     eval_recall = 0.0387
2023-06-05 00:01:39.798 300:pos-tag                INFO     ********************
2023-06-05 00:01:39.798 301:pos-tag                INFO     Best f1:0.0275
2023-06-05 00:01:39.799 302:pos-tag                INFO     ********************
2023-06-05 00:01:41.440 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-05 00:01:41.440 322:pos-tag                INFO     ********************
2023-06-05 00:01:41.441 323:pos-tag                INFO     Best MCC:0.15
2023-06-05 00:01:41.441 324:pos-tag                INFO     ********************
2023-06-05 00:01:43.239 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 00:01:44.115 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:01:44.116 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:01:44.116 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:01:47.554 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:01:47.555 408:pos-tag                INFO     eval_acc = 0.287
2023-06-05 00:01:47.555 408:pos-tag                INFO     eval_f1 = 0.0448
2023-06-05 00:01:47.555 408:pos-tag                INFO     eval_mcc = 0.2362
2023-06-05 00:01:47.555 408:pos-tag                INFO     eval_precision = 0.0725
2023-06-05 00:01:47.556 408:pos-tag                INFO     eval_recall = 0.0516
2023-06-05 00:01:47.556 300:pos-tag                INFO     ********************
2023-06-05 00:01:47.556 301:pos-tag                INFO     Best f1:0.0448
2023-06-05 00:01:47.556 302:pos-tag                INFO     ********************
2023-06-05 00:01:49.257 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-05 00:01:49.258 322:pos-tag                INFO     ********************
2023-06-05 00:01:49.258 323:pos-tag                INFO     Best MCC:0.2362
2023-06-05 00:01:49.258 324:pos-tag                INFO     ********************
2023-06-05 00:01:51.067 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 00:01:51.952 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:01:51.953 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:01:51.953 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:01:55.425 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:01:55.425 408:pos-tag                INFO     eval_acc = 0.3662
2023-06-05 00:01:55.426 408:pos-tag                INFO     eval_f1 = 0.0576
2023-06-05 00:01:55.426 408:pos-tag                INFO     eval_mcc = 0.3165
2023-06-05 00:01:55.426 408:pos-tag                INFO     eval_precision = 0.0836
2023-06-05 00:01:55.426 408:pos-tag                INFO     eval_recall = 0.0615
2023-06-05 00:01:55.426 300:pos-tag                INFO     ********************
2023-06-05 00:01:55.426 301:pos-tag                INFO     Best f1:0.0576
2023-06-05 00:01:55.427 302:pos-tag                INFO     ********************
2023-06-05 00:01:57.100 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-05 00:01:57.100 322:pos-tag                INFO     ********************
2023-06-05 00:01:57.100 323:pos-tag                INFO     Best MCC:0.3165
2023-06-05 00:01:57.101 324:pos-tag                INFO     ********************
2023-06-05 00:01:58.961 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 00:01:59.831 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:01:59.831 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:01:59.831 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:02:03.270 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:02:03.271 408:pos-tag                INFO     eval_acc = 0.4272
2023-06-05 00:02:03.271 408:pos-tag                INFO     eval_f1 = 0.0735
2023-06-05 00:02:03.272 408:pos-tag                INFO     eval_mcc = 0.3773
2023-06-05 00:02:03.272 408:pos-tag                INFO     eval_precision = 0.1107
2023-06-05 00:02:03.272 408:pos-tag                INFO     eval_recall = 0.0749
2023-06-05 00:02:03.272 300:pos-tag                INFO     ********************
2023-06-05 00:02:03.272 301:pos-tag                INFO     Best f1:0.0735
2023-06-05 00:02:03.273 302:pos-tag                INFO     ********************
2023-06-05 00:02:04.910 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-05 00:02:04.911 322:pos-tag                INFO     ********************
2023-06-05 00:02:04.911 323:pos-tag                INFO     Best MCC:0.3773
2023-06-05 00:02:04.912 324:pos-tag                INFO     ********************
2023-06-05 00:02:06.607 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 00:02:07.481 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:02:07.482 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:02:07.482 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:02:10.884 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:02:10.885 408:pos-tag                INFO     eval_acc = 0.4802
2023-06-05 00:02:10.885 408:pos-tag                INFO     eval_f1 = 0.0866
2023-06-05 00:02:10.885 408:pos-tag                INFO     eval_mcc = 0.4265
2023-06-05 00:02:10.885 408:pos-tag                INFO     eval_precision = 0.1362
2023-06-05 00:02:10.885 408:pos-tag                INFO     eval_recall = 0.0854
2023-06-05 00:02:10.886 300:pos-tag                INFO     ********************
2023-06-05 00:02:10.886 301:pos-tag                INFO     Best f1:0.0866
2023-06-05 00:02:10.886 302:pos-tag                INFO     ********************
2023-06-05 00:02:12.559 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-05 00:02:12.559 322:pos-tag                INFO     ********************
2023-06-05 00:02:12.560 323:pos-tag                INFO     Best MCC:0.4265
2023-06-05 00:02:12.560 324:pos-tag                INFO     ********************
2023-06-05 00:02:14.214 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 00:02:15.070 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:02:15.071 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:02:15.071 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:02:18.546 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:02:18.547 408:pos-tag                INFO     eval_acc = 0.5161
2023-06-05 00:02:18.547 408:pos-tag                INFO     eval_f1 = 0.0956
2023-06-05 00:02:18.547 408:pos-tag                INFO     eval_mcc = 0.4753
2023-06-05 00:02:18.547 408:pos-tag                INFO     eval_precision = 0.1495
2023-06-05 00:02:18.547 408:pos-tag                INFO     eval_recall = 0.0923
2023-06-05 00:02:18.548 300:pos-tag                INFO     ********************
2023-06-05 00:02:18.548 301:pos-tag                INFO     Best f1:0.0956
2023-06-05 00:02:18.548 302:pos-tag                INFO     ********************
2023-06-05 00:02:20.169 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-05 00:02:20.170 322:pos-tag                INFO     ********************
2023-06-05 00:02:20.170 323:pos-tag                INFO     Best MCC:0.4753
2023-06-05 00:02:20.170 324:pos-tag                INFO     ********************
2023-06-05 00:02:21.913 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 00:02:22.903 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:02:22.903 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:02:22.903 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:02:26.666 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:02:26.667 408:pos-tag                INFO     eval_acc = 0.5581
2023-06-05 00:02:26.667 408:pos-tag                INFO     eval_f1 = 0.1222
2023-06-05 00:02:26.667 408:pos-tag                INFO     eval_mcc = 0.5283
2023-06-05 00:02:26.667 408:pos-tag                INFO     eval_precision = 0.1614
2023-06-05 00:02:26.668 408:pos-tag                INFO     eval_recall = 0.1176
2023-06-05 00:02:26.668 300:pos-tag                INFO     ********************
2023-06-05 00:02:26.668 301:pos-tag                INFO     Best f1:0.1222
2023-06-05 00:02:26.668 302:pos-tag                INFO     ********************
2023-06-05 00:02:28.244 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-05 00:02:28.244 322:pos-tag                INFO     ********************
2023-06-05 00:02:28.244 323:pos-tag                INFO     Best MCC:0.5283
2023-06-05 00:02:28.244 324:pos-tag                INFO     ********************
2023-06-05 00:02:29.981 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 00:02:30.723 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:02:30.724 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:02:30.724 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:02:34.205 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:02:34.206 408:pos-tag                INFO     eval_acc = 0.5811
2023-06-05 00:02:34.206 408:pos-tag                INFO     eval_f1 = 0.1355
2023-06-05 00:02:34.206 408:pos-tag                INFO     eval_mcc = 0.5493
2023-06-05 00:02:34.206 408:pos-tag                INFO     eval_precision = 0.1726
2023-06-05 00:02:34.207 408:pos-tag                INFO     eval_recall = 0.1308
2023-06-05 00:02:34.207 300:pos-tag                INFO     ********************
2023-06-05 00:02:34.207 301:pos-tag                INFO     Best f1:0.1355
2023-06-05 00:02:34.207 302:pos-tag                INFO     ********************
2023-06-05 00:02:35.858 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-05 00:02:35.858 322:pos-tag                INFO     ********************
2023-06-05 00:02:35.858 323:pos-tag                INFO     Best MCC:0.5493
2023-06-05 00:02:35.858 324:pos-tag                INFO     ********************
2023-06-05 00:02:37.380 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 00:02:38.232 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:02:38.232 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:02:38.233 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:02:41.678 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:02:41.679 408:pos-tag                INFO     eval_acc = 0.5926
2023-06-05 00:02:41.679 408:pos-tag                INFO     eval_f1 = 0.1429
2023-06-05 00:02:41.679 408:pos-tag                INFO     eval_mcc = 0.5571
2023-06-05 00:02:41.679 408:pos-tag                INFO     eval_precision = 0.175
2023-06-05 00:02:41.679 408:pos-tag                INFO     eval_recall = 0.1395
2023-06-05 00:02:41.679 300:pos-tag                INFO     ********************
2023-06-05 00:02:41.679 301:pos-tag                INFO     Best f1:0.1429
2023-06-05 00:02:41.680 302:pos-tag                INFO     ********************
2023-06-05 00:02:43.178 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-05 00:02:43.179 322:pos-tag                INFO     ********************
2023-06-05 00:02:43.179 323:pos-tag                INFO     Best MCC:0.5571
2023-06-05 00:02:43.179 324:pos-tag                INFO     ********************
2023-06-05 00:02:44.696 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 00:02:45.589 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:02:45.590 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:02:45.590 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:02:49.108 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:02:49.109 408:pos-tag                INFO     eval_acc = 0.606
2023-06-05 00:02:49.109 408:pos-tag                INFO     eval_f1 = 0.1574
2023-06-05 00:02:49.109 408:pos-tag                INFO     eval_mcc = 0.5702
2023-06-05 00:02:49.109 408:pos-tag                INFO     eval_precision = 0.2104
2023-06-05 00:02:49.109 408:pos-tag                INFO     eval_recall = 0.1508
2023-06-05 00:02:49.110 300:pos-tag                INFO     ********************
2023-06-05 00:02:49.110 301:pos-tag                INFO     Best f1:0.1574
2023-06-05 00:02:49.110 302:pos-tag                INFO     ********************
2023-06-05 00:02:50.628 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-05 00:02:50.629 322:pos-tag                INFO     ********************
2023-06-05 00:02:50.629 323:pos-tag                INFO     Best MCC:0.5702
2023-06-05 00:02:50.633 324:pos-tag                INFO     ********************
2023-06-05 00:02:52.147 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 00:02:53.030 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:02:53.030 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:02:53.030 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:02:56.442 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:02:56.443 408:pos-tag                INFO     eval_acc = 0.6134
2023-06-05 00:02:56.443 408:pos-tag                INFO     eval_f1 = 0.1741
2023-06-05 00:02:56.443 408:pos-tag                INFO     eval_mcc = 0.5782
2023-06-05 00:02:56.443 408:pos-tag                INFO     eval_precision = 0.2267
2023-06-05 00:02:56.443 408:pos-tag                INFO     eval_recall = 0.1701
2023-06-05 00:02:56.444 300:pos-tag                INFO     ********************
2023-06-05 00:02:56.444 301:pos-tag                INFO     Best f1:0.1741
2023-06-05 00:02:56.444 302:pos-tag                INFO     ********************
2023-06-05 00:02:57.944 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-05 00:02:57.945 322:pos-tag                INFO     ********************
2023-06-05 00:02:57.945 323:pos-tag                INFO     Best MCC:0.5782
2023-06-05 00:02:57.945 324:pos-tag                INFO     ********************
2023-06-05 00:02:59.569 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 00:03:00.429 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:03:00.430 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:03:00.430 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:03:03.864 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:03:03.865 408:pos-tag                INFO     eval_acc = 0.6157
2023-06-05 00:03:03.865 408:pos-tag                INFO     eval_f1 = 0.1793
2023-06-05 00:03:03.865 408:pos-tag                INFO     eval_mcc = 0.5807
2023-06-05 00:03:03.865 408:pos-tag                INFO     eval_precision = 0.233
2023-06-05 00:03:03.865 408:pos-tag                INFO     eval_recall = 0.1742
2023-06-05 00:03:03.866 300:pos-tag                INFO     ********************
2023-06-05 00:03:03.866 301:pos-tag                INFO     Best f1:0.1793
2023-06-05 00:03:03.866 302:pos-tag                INFO     ********************
2023-06-05 00:03:05.419 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-05 00:03:05.419 322:pos-tag                INFO     ********************
2023-06-05 00:03:05.419 323:pos-tag                INFO     Best MCC:0.5807
2023-06-05 00:03:05.420 324:pos-tag                INFO     ********************
2023-06-05 00:03:06.945 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 00:03:07.811 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:03:07.811 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:03:07.811 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:03:11.211 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:03:11.212 408:pos-tag                INFO     eval_acc = 0.6207
2023-06-05 00:03:11.212 408:pos-tag                INFO     eval_f1 = 0.1818
2023-06-05 00:03:11.213 408:pos-tag                INFO     eval_mcc = 0.588
2023-06-05 00:03:11.213 408:pos-tag                INFO     eval_precision = 0.2407
2023-06-05 00:03:11.213 408:pos-tag                INFO     eval_recall = 0.1759
2023-06-05 00:03:11.213 300:pos-tag                INFO     ********************
2023-06-05 00:03:11.213 301:pos-tag                INFO     Best f1:0.1818
2023-06-05 00:03:11.213 302:pos-tag                INFO     ********************
2023-06-05 00:03:12.752 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-05 00:03:12.752 322:pos-tag                INFO     ********************
2023-06-05 00:03:12.752 323:pos-tag                INFO     Best MCC:0.588
2023-06-05 00:03:12.752 324:pos-tag                INFO     ********************
2023-06-05 00:03:14.289 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 00:03:15.131 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:03:15.131 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:03:15.131 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:03:18.591 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:03:18.592 408:pos-tag                INFO     eval_acc = 0.6223
2023-06-05 00:03:18.592 408:pos-tag                INFO     eval_f1 = 0.1824
2023-06-05 00:03:18.592 408:pos-tag                INFO     eval_mcc = 0.5909
