2023-06-05 11:44:46.070 676:pos-tag                DEBUG  main message
2023-06-05 11:45:12.258 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:45:12.259 322:pos-tag                INFO     ********************
2023-06-05 11:45:12.259 323:pos-tag                INFO     Best MCC:0.0089
2023-06-05 11:45:12.259 324:pos-tag                INFO     ********************
2023-06-05 11:45:13.902 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:45:14.755 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:45:14.755 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:45:14.755 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:45:18.182 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:45:18.182 408:pos-tag                INFO     eval_acc = 0.0498
2023-06-05 11:45:18.182 408:pos-tag                INFO     eval_f1 = 0.0058
2023-06-05 11:45:18.182 408:pos-tag                INFO     eval_mcc = 0.0151
2023-06-05 11:45:18.183 408:pos-tag                INFO     eval_precision = 0.0099
2023-06-05 11:45:18.183 408:pos-tag                INFO     eval_recall = 0.0075
2023-06-05 11:45:18.183 300:pos-tag                INFO     ********************
2023-06-05 11:45:18.183 301:pos-tag                INFO     Best f1:0.0058
2023-06-05 11:45:18.183 302:pos-tag                INFO     ********************
2023-06-05 11:45:19.891 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:45:19.891 322:pos-tag                INFO     ********************
2023-06-05 11:45:19.891 323:pos-tag                INFO     Best MCC:0.0151
2023-06-05 11:45:19.891 324:pos-tag                INFO     ********************
2023-06-05 11:45:21.594 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:45:22.452 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:45:22.453 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:45:22.453 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:45:25.876 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:45:25.877 408:pos-tag                INFO     eval_acc = 0.082
2023-06-05 11:45:25.877 408:pos-tag                INFO     eval_f1 = 0.0112
2023-06-05 11:45:25.877 408:pos-tag                INFO     eval_mcc = 0.032
2023-06-05 11:45:25.877 408:pos-tag                INFO     eval_precision = 0.018
2023-06-05 11:45:25.877 408:pos-tag                INFO     eval_recall = 0.0141
2023-06-05 11:45:25.878 300:pos-tag                INFO     ********************
2023-06-05 11:45:25.878 301:pos-tag                INFO     Best f1:0.0112
2023-06-05 11:45:25.878 302:pos-tag                INFO     ********************
2023-06-05 11:45:27.656 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:45:27.656 322:pos-tag                INFO     ********************
2023-06-05 11:45:27.656 323:pos-tag                INFO     Best MCC:0.032
2023-06-05 11:45:27.657 324:pos-tag                INFO     ********************
2023-06-05 11:45:29.465 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:45:30.316 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:45:30.316 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:45:30.316 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:45:33.726 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:45:33.727 408:pos-tag                INFO     eval_acc = 0.1112
2023-06-05 11:45:33.727 408:pos-tag                INFO     eval_f1 = 0.0174
2023-06-05 11:45:33.727 408:pos-tag                INFO     eval_mcc = 0.0542
2023-06-05 11:45:33.727 408:pos-tag                INFO     eval_precision = 0.0309
2023-06-05 11:45:33.727 408:pos-tag                INFO     eval_recall = 0.0202
2023-06-05 11:45:33.728 300:pos-tag                INFO     ********************
2023-06-05 11:45:33.728 301:pos-tag                INFO     Best f1:0.0174
2023-06-05 11:45:33.728 302:pos-tag                INFO     ********************
2023-06-05 11:45:35.628 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:45:35.629 322:pos-tag                INFO     ********************
2023-06-05 11:45:35.629 323:pos-tag                INFO     Best MCC:0.0542
2023-06-05 11:45:35.629 324:pos-tag                INFO     ********************
2023-06-05 11:45:37.610 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:45:38.463 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:45:38.463 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:45:38.463 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:45:41.913 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:45:41.913 408:pos-tag                INFO     eval_acc = 0.1552
2023-06-05 11:45:41.914 408:pos-tag                INFO     eval_f1 = 0.0244
2023-06-05 11:45:41.914 408:pos-tag                INFO     eval_mcc = 0.0896
2023-06-05 11:45:41.914 408:pos-tag                INFO     eval_precision = 0.0412
2023-06-05 11:45:41.914 408:pos-tag                INFO     eval_recall = 0.0255
2023-06-05 11:45:41.914 300:pos-tag                INFO     ********************
2023-06-05 11:45:41.914 301:pos-tag                INFO     Best f1:0.0244
2023-06-05 11:45:41.915 302:pos-tag                INFO     ********************
2023-06-05 11:45:43.723 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:45:43.724 322:pos-tag                INFO     ********************
2023-06-05 11:45:43.724 323:pos-tag                INFO     Best MCC:0.0896
2023-06-05 11:45:43.724 324:pos-tag                INFO     ********************
2023-06-05 11:45:45.597 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:45:46.457 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:45:46.458 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:45:46.458 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:45:49.881 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:45:49.882 408:pos-tag                INFO     eval_acc = 0.2217
2023-06-05 11:45:49.882 408:pos-tag                INFO     eval_f1 = 0.0317
2023-06-05 11:45:49.882 408:pos-tag                INFO     eval_mcc = 0.1419
2023-06-05 11:45:49.882 408:pos-tag                INFO     eval_precision = 0.0568
2023-06-05 11:45:49.882 408:pos-tag                INFO     eval_recall = 0.0313
2023-06-05 11:45:49.882 300:pos-tag                INFO     ********************
2023-06-05 11:45:49.883 301:pos-tag                INFO     Best f1:0.0317
2023-06-05 11:45:49.883 302:pos-tag                INFO     ********************
2023-06-05 11:45:51.837 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:45:51.838 322:pos-tag                INFO     ********************
2023-06-05 11:45:51.838 323:pos-tag                INFO     Best MCC:0.1419
2023-06-05 11:45:51.838 324:pos-tag                INFO     ********************
2023-06-05 11:45:53.793 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:45:54.645 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:45:54.645 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:45:54.645 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:45:58.076 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:45:58.077 408:pos-tag                INFO     eval_acc = 0.2843
2023-06-05 11:45:58.077 408:pos-tag                INFO     eval_f1 = 0.0374
2023-06-05 11:45:58.077 408:pos-tag                INFO     eval_mcc = 0.1932
2023-06-05 11:45:58.077 408:pos-tag                INFO     eval_precision = 0.0703
2023-06-05 11:45:58.077 408:pos-tag                INFO     eval_recall = 0.0345
2023-06-05 11:45:58.078 300:pos-tag                INFO     ********************
2023-06-05 11:45:58.078 301:pos-tag                INFO     Best f1:0.0374
2023-06-05 11:45:58.078 302:pos-tag                INFO     ********************
2023-06-05 11:45:59.848 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:45:59.849 322:pos-tag                INFO     ********************
2023-06-05 11:45:59.849 323:pos-tag                INFO     Best MCC:0.1932
2023-06-05 11:45:59.849 324:pos-tag                INFO     ********************
2023-06-05 11:46:01.675 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:46:02.541 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:46:02.541 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:46:02.542 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:46:05.982 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:46:05.983 408:pos-tag                INFO     eval_acc = 0.3203
2023-06-05 11:46:05.983 408:pos-tag                INFO     eval_f1 = 0.0397
2023-06-05 11:46:05.984 408:pos-tag                INFO     eval_mcc = 0.2375
2023-06-05 11:46:05.984 408:pos-tag                INFO     eval_precision = 0.0785
2023-06-05 11:46:05.984 408:pos-tag                INFO     eval_recall = 0.0368
2023-06-05 11:46:05.984 300:pos-tag                INFO     ********************
2023-06-05 11:46:05.985 301:pos-tag                INFO     Best f1:0.0397
2023-06-05 11:46:05.985 302:pos-tag                INFO     ********************
2023-06-05 11:46:07.812 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:46:07.812 322:pos-tag                INFO     ********************
2023-06-05 11:46:07.812 323:pos-tag                INFO     Best MCC:0.2375
2023-06-05 11:46:07.813 324:pos-tag                INFO     ********************
2023-06-05 11:46:09.619 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:46:10.451 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:46:10.451 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:46:10.452 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:46:13.908 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:46:13.909 408:pos-tag                INFO     eval_acc = 0.3935
2023-06-05 11:46:13.910 408:pos-tag                INFO     eval_f1 = 0.0602
2023-06-05 11:46:13.910 408:pos-tag                INFO     eval_mcc = 0.3297
2023-06-05 11:46:13.910 408:pos-tag                INFO     eval_precision = 0.0963
2023-06-05 11:46:13.910 408:pos-tag                INFO     eval_recall = 0.0576
2023-06-05 11:46:13.910 300:pos-tag                INFO     ********************
2023-06-05 11:46:13.911 301:pos-tag                INFO     Best f1:0.0602
2023-06-05 11:46:13.911 302:pos-tag                INFO     ********************
2023-06-05 11:46:15.729 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:46:15.731 322:pos-tag                INFO     ********************
2023-06-05 11:46:15.731 323:pos-tag                INFO     Best MCC:0.3297
2023-06-05 11:46:15.731 324:pos-tag                INFO     ********************
2023-06-05 11:46:17.404 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:46:18.287 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:46:18.287 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:46:18.287 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:46:21.780 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:46:21.780 408:pos-tag                INFO     eval_acc = 0.486
2023-06-05 11:46:21.781 408:pos-tag                INFO     eval_f1 = 0.0903
2023-06-05 11:46:21.781 408:pos-tag                INFO     eval_mcc = 0.4358
2023-06-05 11:46:21.781 408:pos-tag                INFO     eval_precision = 0.1329
2023-06-05 11:46:21.781 408:pos-tag                INFO     eval_recall = 0.0881
2023-06-05 11:46:21.781 300:pos-tag                INFO     ********************
2023-06-05 11:46:21.781 301:pos-tag                INFO     Best f1:0.0903
2023-06-05 11:46:21.782 302:pos-tag                INFO     ********************
2023-06-05 11:46:23.370 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:46:23.370 322:pos-tag                INFO     ********************
2023-06-05 11:46:23.370 323:pos-tag                INFO     Best MCC:0.4358
2023-06-05 11:46:23.370 324:pos-tag                INFO     ********************
2023-06-05 11:46:24.948 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:46:25.824 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:46:25.825 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:46:25.825 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:46:29.355 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:46:29.356 408:pos-tag                INFO     eval_acc = 0.5567
2023-06-05 11:46:29.356 408:pos-tag                INFO     eval_f1 = 0.1169
2023-06-05 11:46:29.356 408:pos-tag                INFO     eval_mcc = 0.5153
2023-06-05 11:46:29.356 408:pos-tag                INFO     eval_precision = 0.1578
2023-06-05 11:46:29.356 408:pos-tag                INFO     eval_recall = 0.1148
2023-06-05 11:46:29.357 300:pos-tag                INFO     ********************
2023-06-05 11:46:29.357 301:pos-tag                INFO     Best f1:0.1169
2023-06-05 11:46:29.357 302:pos-tag                INFO     ********************
2023-06-05 11:46:30.976 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:46:30.977 322:pos-tag                INFO     ********************
2023-06-05 11:46:30.977 323:pos-tag                INFO     Best MCC:0.5153
2023-06-05 11:46:30.977 324:pos-tag                INFO     ********************
2023-06-05 11:46:32.580 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:46:33.335 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:46:33.335 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:46:33.336 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:46:36.874 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:46:36.874 408:pos-tag                INFO     eval_acc = 0.582
2023-06-05 11:46:36.874 408:pos-tag                INFO     eval_f1 = 0.1317
2023-06-05 11:46:36.875 408:pos-tag                INFO     eval_mcc = 0.5441
2023-06-05 11:46:36.875 408:pos-tag                INFO     eval_precision = 0.1582
2023-06-05 11:46:36.875 408:pos-tag                INFO     eval_recall = 0.1298
2023-06-05 11:46:36.875 300:pos-tag                INFO     ********************
2023-06-05 11:46:36.875 301:pos-tag                INFO     Best f1:0.1317
2023-06-05 11:46:36.876 302:pos-tag                INFO     ********************
2023-06-05 11:46:38.692 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:46:38.693 322:pos-tag                INFO     ********************
2023-06-05 11:46:38.693 323:pos-tag                INFO     Best MCC:0.5441
2023-06-05 11:46:38.693 324:pos-tag                INFO     ********************
2023-06-05 11:46:40.323 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:46:41.206 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:46:41.206 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:46:41.206 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:46:44.759 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:46:44.759 408:pos-tag                INFO     eval_acc = 0.5903
2023-06-05 11:46:44.759 408:pos-tag                INFO     eval_f1 = 0.135
2023-06-05 11:46:44.760 408:pos-tag                INFO     eval_mcc = 0.5592
2023-06-05 11:46:44.760 408:pos-tag                INFO     eval_precision = 0.1692
2023-06-05 11:46:44.760 408:pos-tag                INFO     eval_recall = 0.1319
2023-06-05 11:46:44.760 300:pos-tag                INFO     ********************
2023-06-05 11:46:44.760 301:pos-tag                INFO     Best f1:0.135
2023-06-05 11:46:44.760 302:pos-tag                INFO     ********************
2023-06-05 11:46:46.317 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:46:46.317 322:pos-tag                INFO     ********************
2023-06-05 11:46:46.318 323:pos-tag                INFO     Best MCC:0.5592
2023-06-05 11:46:46.318 324:pos-tag                INFO     ********************
2023-06-05 11:46:48.019 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:46:48.894 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:46:48.894 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:46:48.894 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:46:52.389 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:46:52.389 408:pos-tag                INFO     eval_acc = 0.595
2023-06-05 11:46:52.389 408:pos-tag                INFO     eval_f1 = 0.1439
2023-06-05 11:46:52.389 408:pos-tag                INFO     eval_mcc = 0.563
2023-06-05 11:46:52.390 408:pos-tag                INFO     eval_precision = 0.1851
2023-06-05 11:46:52.390 408:pos-tag                INFO     eval_recall = 0.1376
2023-06-05 11:46:52.390 300:pos-tag                INFO     ********************
2023-06-05 11:46:52.390 301:pos-tag                INFO     Best f1:0.1439
2023-06-05 11:46:52.390 302:pos-tag                INFO     ********************
2023-06-05 11:46:53.906 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:46:53.906 322:pos-tag                INFO     ********************
2023-06-05 11:46:53.906 323:pos-tag                INFO     Best MCC:0.563
2023-06-05 11:46:53.906 324:pos-tag                INFO     ********************
2023-06-05 11:46:55.479 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:46:56.340 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:46:56.341 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:46:56.341 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:46:59.776 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:46:59.776 408:pos-tag                INFO     eval_acc = 0.6029
2023-06-05 11:46:59.777 408:pos-tag                INFO     eval_f1 = 0.1562
2023-06-05 11:46:59.777 408:pos-tag                INFO     eval_mcc = 0.5694
2023-06-05 11:46:59.777 408:pos-tag                INFO     eval_precision = 0.1993
2023-06-05 11:46:59.777 408:pos-tag                INFO     eval_recall = 0.1513
2023-06-05 11:46:59.777 300:pos-tag                INFO     ********************
2023-06-05 11:46:59.777 301:pos-tag                INFO     Best f1:0.1562
2023-06-05 11:46:59.778 302:pos-tag                INFO     ********************
2023-06-05 11:47:01.360 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:47:01.360 322:pos-tag                INFO     ********************
2023-06-05 11:47:01.360 323:pos-tag                INFO     Best MCC:0.5694
2023-06-05 11:47:01.360 324:pos-tag                INFO     ********************
2023-06-05 11:47:02.917 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:47:03.799 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:47:03.800 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:47:03.800 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:47:07.345 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:47:07.346 408:pos-tag                INFO     eval_acc = 0.6097
2023-06-05 11:47:07.346 408:pos-tag                INFO     eval_f1 = 0.1637
2023-06-05 11:47:07.346 408:pos-tag                INFO     eval_mcc = 0.5766
2023-06-05 11:47:07.347 408:pos-tag                INFO     eval_precision = 0.2138
2023-06-05 11:47:07.347 408:pos-tag                INFO     eval_recall = 0.159
2023-06-05 11:47:07.347 300:pos-tag                INFO     ********************
2023-06-05 11:47:07.347 301:pos-tag                INFO     Best f1:0.1637
2023-06-05 11:47:07.347 302:pos-tag                INFO     ********************
2023-06-05 11:47:09.105 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:47:09.108 322:pos-tag                INFO     ********************
2023-06-05 11:47:09.108 323:pos-tag                INFO     Best MCC:0.5766
2023-06-05 11:47:09.109 324:pos-tag                INFO     ********************
2023-06-05 11:47:10.678 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:47:11.567 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:47:11.567 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:47:11.567 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:47:15.062 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:47:15.062 408:pos-tag                INFO     eval_acc = 0.6132
2023-06-05 11:47:15.063 408:pos-tag                INFO     eval_f1 = 0.1698
2023-06-05 11:47:15.063 408:pos-tag                INFO     eval_mcc = 0.5793
2023-06-05 11:47:15.063 408:pos-tag                INFO     eval_precision = 0.2129
2023-06-05 11:47:15.063 408:pos-tag                INFO     eval_recall = 0.1663
2023-06-05 11:47:15.063 300:pos-tag                INFO     ********************
2023-06-05 11:47:15.063 301:pos-tag                INFO     Best f1:0.1698
2023-06-05 11:47:15.063 302:pos-tag                INFO     ********************
2023-06-05 11:47:16.696 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:47:16.696 322:pos-tag                INFO     ********************
2023-06-05 11:47:16.697 323:pos-tag                INFO     Best MCC:0.5793
2023-06-05 11:47:16.697 324:pos-tag                INFO     ********************
2023-06-05 11:47:18.270 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:47:19.146 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:47:19.147 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:47:19.147 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:47:22.695 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:47:22.695 408:pos-tag                INFO     eval_acc = 0.6129
2023-06-05 11:47:22.696 408:pos-tag                INFO     eval_f1 = 0.1726
2023-06-05 11:47:22.696 408:pos-tag                INFO     eval_mcc = 0.5795
