2023-05-23 10:12:34.807 669:pos-tag                DEBUG  main message
2023-05-23 10:12:55.868 315:pos-tag                INFO     ********************
2023-05-23 10:12:55.869 316:pos-tag                INFO     Best MCC:0.0233
2023-05-23 10:12:55.869 317:pos-tag                INFO     ********************
2023-05-23 10:12:56.861 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:12:58.093 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:12:58.093 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:12:58.093 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:13:02.809 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:13:02.809 401:pos-tag                INFO     eval_acc = 0.0739
2023-05-23 10:13:02.810 401:pos-tag                INFO     eval_f1 = 0.0054
2023-05-23 10:13:02.810 401:pos-tag                INFO     eval_mcc = 0.0391
2023-05-23 10:13:02.810 401:pos-tag                INFO     eval_precision = 0.01
2023-05-23 10:13:02.810 401:pos-tag                INFO     eval_recall = 0.007
2023-05-23 10:13:02.810 293:pos-tag                INFO     ********************
2023-05-23 10:13:02.810 294:pos-tag                INFO     Best f1:0.0054
2023-05-23 10:13:02.810 295:pos-tag                INFO     ********************
2023-05-23 10:13:03.790 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:13:03.790 315:pos-tag                INFO     ********************
2023-05-23 10:13:03.791 316:pos-tag                INFO     Best MCC:0.0391
2023-05-23 10:13:03.791 317:pos-tag                INFO     ********************
2023-05-23 10:13:04.768 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:13:05.997 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:13:05.998 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:13:05.998 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:13:10.706 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:13:10.706 401:pos-tag                INFO     eval_acc = 0.1097
2023-05-23 10:13:10.706 401:pos-tag                INFO     eval_f1 = 0.0102
2023-05-23 10:13:10.707 401:pos-tag                INFO     eval_mcc = 0.0591
2023-05-23 10:13:10.707 401:pos-tag                INFO     eval_precision = 0.0174
2023-05-23 10:13:10.707 401:pos-tag                INFO     eval_recall = 0.0143
2023-05-23 10:13:10.707 293:pos-tag                INFO     ********************
2023-05-23 10:13:10.707 294:pos-tag                INFO     Best f1:0.0102
2023-05-23 10:13:10.707 295:pos-tag                INFO     ********************
2023-05-23 10:13:11.677 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:13:11.677 315:pos-tag                INFO     ********************
2023-05-23 10:13:11.678 316:pos-tag                INFO     Best MCC:0.0591
2023-05-23 10:13:11.678 317:pos-tag                INFO     ********************
2023-05-23 10:13:12.665 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:13:13.899 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:13:13.899 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:13:13.899 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:13:18.607 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:13:18.607 401:pos-tag                INFO     eval_acc = 0.1468
2023-05-23 10:13:18.607 401:pos-tag                INFO     eval_f1 = 0.0168
2023-05-23 10:13:18.608 401:pos-tag                INFO     eval_mcc = 0.0871
2023-05-23 10:13:18.608 401:pos-tag                INFO     eval_precision = 0.0256
2023-05-23 10:13:18.608 401:pos-tag                INFO     eval_recall = 0.0228
2023-05-23 10:13:18.608 293:pos-tag                INFO     ********************
2023-05-23 10:13:18.608 294:pos-tag                INFO     Best f1:0.0168
2023-05-23 10:13:18.608 295:pos-tag                INFO     ********************
2023-05-23 10:13:19.579 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:13:19.580 315:pos-tag                INFO     ********************
2023-05-23 10:13:19.580 316:pos-tag                INFO     Best MCC:0.0871
2023-05-23 10:13:19.581 317:pos-tag                INFO     ********************
2023-05-23 10:13:20.557 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:13:21.788 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:13:21.788 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:13:21.788 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:13:26.500 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:13:26.500 401:pos-tag                INFO     eval_acc = 0.1951
2023-05-23 10:13:26.500 401:pos-tag                INFO     eval_f1 = 0.0237
2023-05-23 10:13:26.500 401:pos-tag                INFO     eval_mcc = 0.1265
2023-05-23 10:13:26.500 401:pos-tag                INFO     eval_precision = 0.0312
2023-05-23 10:13:26.500 401:pos-tag                INFO     eval_recall = 0.0288
2023-05-23 10:13:26.500 293:pos-tag                INFO     ********************
2023-05-23 10:13:26.500 294:pos-tag                INFO     Best f1:0.0237
2023-05-23 10:13:26.500 295:pos-tag                INFO     ********************
2023-05-23 10:13:27.481 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:13:27.482 315:pos-tag                INFO     ********************
2023-05-23 10:13:27.482 316:pos-tag                INFO     Best MCC:0.1265
2023-05-23 10:13:27.482 317:pos-tag                INFO     ********************
2023-05-23 10:13:28.484 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:13:29.716 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:13:29.717 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:13:29.717 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:13:34.425 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:13:34.425 401:pos-tag                INFO     eval_acc = 0.2583
2023-05-23 10:13:34.425 401:pos-tag                INFO     eval_f1 = 0.0326
2023-05-23 10:13:34.425 401:pos-tag                INFO     eval_mcc = 0.1824
2023-05-23 10:13:34.425 401:pos-tag                INFO     eval_precision = 0.0532
2023-05-23 10:13:34.425 401:pos-tag                INFO     eval_recall = 0.0347
2023-05-23 10:13:34.425 293:pos-tag                INFO     ********************
2023-05-23 10:13:34.426 294:pos-tag                INFO     Best f1:0.0326
2023-05-23 10:13:34.426 295:pos-tag                INFO     ********************
2023-05-23 10:13:35.396 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:13:35.396 315:pos-tag                INFO     ********************
2023-05-23 10:13:35.396 316:pos-tag                INFO     Best MCC:0.1824
2023-05-23 10:13:35.396 317:pos-tag                INFO     ********************
2023-05-23 10:13:36.410 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:13:37.641 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:13:37.641 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:13:37.642 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:13:42.349 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:13:42.349 401:pos-tag                INFO     eval_acc = 0.326
2023-05-23 10:13:42.349 401:pos-tag                INFO     eval_f1 = 0.0406
2023-05-23 10:13:42.349 401:pos-tag                INFO     eval_mcc = 0.2478
2023-05-23 10:13:42.349 401:pos-tag                INFO     eval_precision = 0.0811
2023-05-23 10:13:42.349 401:pos-tag                INFO     eval_recall = 0.0406
2023-05-23 10:13:42.350 293:pos-tag                INFO     ********************
2023-05-23 10:13:42.350 294:pos-tag                INFO     Best f1:0.0406
2023-05-23 10:13:42.350 295:pos-tag                INFO     ********************
2023-05-23 10:13:43.635 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:13:43.636 315:pos-tag                INFO     ********************
2023-05-23 10:13:43.636 316:pos-tag                INFO     Best MCC:0.2478
2023-05-23 10:13:43.636 317:pos-tag                INFO     ********************
2023-05-23 10:13:44.908 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:13:46.138 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:13:46.138 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:13:46.138 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:13:50.841 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:13:50.841 401:pos-tag                INFO     eval_acc = 0.3851
2023-05-23 10:13:50.841 401:pos-tag                INFO     eval_f1 = 0.0528
2023-05-23 10:13:50.841 401:pos-tag                INFO     eval_mcc = 0.3116
2023-05-23 10:13:50.841 401:pos-tag                INFO     eval_precision = 0.0746
2023-05-23 10:13:50.842 401:pos-tag                INFO     eval_recall = 0.0517
2023-05-23 10:13:50.842 293:pos-tag                INFO     ********************
2023-05-23 10:13:50.842 294:pos-tag                INFO     Best f1:0.0528
2023-05-23 10:13:50.842 295:pos-tag                INFO     ********************
2023-05-23 10:13:52.124 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:13:52.125 315:pos-tag                INFO     ********************
2023-05-23 10:13:52.125 316:pos-tag                INFO     Best MCC:0.3116
2023-05-23 10:13:52.125 317:pos-tag                INFO     ********************
2023-05-23 10:13:53.079 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:13:54.299 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:13:54.299 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:13:54.300 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:13:59.000 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:13:59.000 401:pos-tag                INFO     eval_acc = 0.4163
2023-05-23 10:13:59.000 401:pos-tag                INFO     eval_f1 = 0.062
2023-05-23 10:13:59.000 401:pos-tag                INFO     eval_mcc = 0.3588
2023-05-23 10:13:59.000 401:pos-tag                INFO     eval_precision = 0.1067
2023-05-23 10:13:59.000 401:pos-tag                INFO     eval_recall = 0.0609
2023-05-23 10:13:59.000 293:pos-tag                INFO     ********************
2023-05-23 10:13:59.001 294:pos-tag                INFO     Best f1:0.062
2023-05-23 10:13:59.001 295:pos-tag                INFO     ********************
2023-05-23 10:14:00.364 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:14:00.365 315:pos-tag                INFO     ********************
2023-05-23 10:14:00.365 316:pos-tag                INFO     Best MCC:0.3588
2023-05-23 10:14:00.365 317:pos-tag                INFO     ********************
2023-05-23 10:14:01.602 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:14:02.824 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:14:02.824 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:14:02.824 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:14:07.525 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:14:07.525 401:pos-tag                INFO     eval_acc = 0.4705
2023-05-23 10:14:07.525 401:pos-tag                INFO     eval_f1 = 0.0774
2023-05-23 10:14:07.525 401:pos-tag                INFO     eval_mcc = 0.427
2023-05-23 10:14:07.525 401:pos-tag                INFO     eval_precision = 0.1476
2023-05-23 10:14:07.525 401:pos-tag                INFO     eval_recall = 0.0741
2023-05-23 10:14:07.525 293:pos-tag                INFO     ********************
2023-05-23 10:14:07.525 294:pos-tag                INFO     Best f1:0.0774
2023-05-23 10:14:07.525 295:pos-tag                INFO     ********************
2023-05-23 10:14:08.506 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:14:08.507 315:pos-tag                INFO     ********************
2023-05-23 10:14:08.507 316:pos-tag                INFO     Best MCC:0.427
2023-05-23 10:14:08.507 317:pos-tag                INFO     ********************
2023-05-23 10:14:09.981 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:14:11.219 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:14:11.220 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:14:11.220 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:14:15.924 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:14:15.924 401:pos-tag                INFO     eval_acc = 0.554
2023-05-23 10:14:15.924 401:pos-tag                INFO     eval_f1 = 0.1169
2023-05-23 10:14:15.924 401:pos-tag                INFO     eval_mcc = 0.5176
2023-05-23 10:14:15.924 401:pos-tag                INFO     eval_precision = 0.1609
2023-05-23 10:14:15.924 401:pos-tag                INFO     eval_recall = 0.1108
2023-05-23 10:14:15.925 293:pos-tag                INFO     ********************
2023-05-23 10:14:15.925 294:pos-tag                INFO     Best f1:0.1169
2023-05-23 10:14:15.925 295:pos-tag                INFO     ********************
2023-05-23 10:14:17.213 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:14:17.213 315:pos-tag                INFO     ********************
2023-05-23 10:14:17.213 316:pos-tag                INFO     Best MCC:0.5176
2023-05-23 10:14:17.213 317:pos-tag                INFO     ********************
2023-05-23 10:14:18.561 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:14:19.583 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:14:19.583 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:14:19.584 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:14:24.287 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:14:24.287 401:pos-tag                INFO     eval_acc = 0.5895
2023-05-23 10:14:24.287 401:pos-tag                INFO     eval_f1 = 0.1313
2023-05-23 10:14:24.287 401:pos-tag                INFO     eval_mcc = 0.554
2023-05-23 10:14:24.287 401:pos-tag                INFO     eval_precision = 0.1723
2023-05-23 10:14:24.287 401:pos-tag                INFO     eval_recall = 0.1298
2023-05-23 10:14:24.287 293:pos-tag                INFO     ********************
2023-05-23 10:14:24.287 294:pos-tag                INFO     Best f1:0.1313
2023-05-23 10:14:24.287 295:pos-tag                INFO     ********************
2023-05-23 10:14:25.229 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:14:25.230 315:pos-tag                INFO     ********************
2023-05-23 10:14:25.230 316:pos-tag                INFO     Best MCC:0.554
2023-05-23 10:14:25.230 317:pos-tag                INFO     ********************
2023-05-23 10:14:26.477 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:14:27.698 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:14:27.698 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:14:27.698 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:14:32.407 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:14:32.407 401:pos-tag                INFO     eval_acc = 0.5931
2023-05-23 10:14:32.407 401:pos-tag                INFO     eval_f1 = 0.1372
2023-05-23 10:14:32.407 401:pos-tag                INFO     eval_mcc = 0.5556
2023-05-23 10:14:32.407 401:pos-tag                INFO     eval_precision = 0.1941
2023-05-23 10:14:32.407 401:pos-tag                INFO     eval_recall = 0.1343
2023-05-23 10:14:32.407 293:pos-tag                INFO     ********************
2023-05-23 10:14:32.407 294:pos-tag                INFO     Best f1:0.1372
2023-05-23 10:14:32.407 295:pos-tag                INFO     ********************
2023-05-23 10:14:33.771 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:14:33.771 315:pos-tag                INFO     ********************
2023-05-23 10:14:33.772 316:pos-tag                INFO     Best MCC:0.5556
2023-05-23 10:14:33.772 317:pos-tag                INFO     ********************
2023-05-23 10:14:35.067 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:14:36.295 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:14:36.296 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:14:36.296 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:14:41.004 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:14:41.004 401:pos-tag                INFO     eval_acc = 0.6035
2023-05-23 10:14:41.004 401:pos-tag                INFO     eval_f1 = 0.1536
2023-05-23 10:14:41.004 401:pos-tag                INFO     eval_mcc = 0.5673
2023-05-23 10:14:41.004 401:pos-tag                INFO     eval_precision = 0.2137
2023-05-23 10:14:41.004 401:pos-tag                INFO     eval_recall = 0.1453
2023-05-23 10:14:41.004 293:pos-tag                INFO     ********************
2023-05-23 10:14:41.004 294:pos-tag                INFO     Best f1:0.1536
2023-05-23 10:14:41.004 295:pos-tag                INFO     ********************
2023-05-23 10:14:42.288 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:14:42.288 315:pos-tag                INFO     ********************
2023-05-23 10:14:42.288 316:pos-tag                INFO     Best MCC:0.5673
2023-05-23 10:14:42.288 317:pos-tag                INFO     ********************
2023-05-23 10:14:43.531 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:14:44.773 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:14:44.773 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:14:44.773 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:14:49.479 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:14:49.479 401:pos-tag                INFO     eval_acc = 0.6013
2023-05-23 10:14:49.479 401:pos-tag                INFO     eval_f1 = 0.1616
2023-05-23 10:14:49.479 401:pos-tag                INFO     eval_mcc = 0.5681
2023-05-23 10:14:49.479 401:pos-tag                INFO     eval_precision = 0.2103
2023-05-23 10:14:49.479 401:pos-tag                INFO     eval_recall = 0.1558
2023-05-23 10:14:49.479 293:pos-tag                INFO     ********************
2023-05-23 10:14:49.479 294:pos-tag                INFO     Best f1:0.1616
2023-05-23 10:14:49.479 295:pos-tag                INFO     ********************
2023-05-23 10:14:50.812 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:14:50.812 315:pos-tag                INFO     ********************
2023-05-23 10:14:50.812 316:pos-tag                INFO     Best MCC:0.5681
2023-05-23 10:14:50.812 317:pos-tag                INFO     ********************
2023-05-23 10:14:52.070 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:14:53.307 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:14:53.307 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:14:53.307 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:14:58.016 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:14:58.016 401:pos-tag                INFO     eval_acc = 0.6052
2023-05-23 10:14:58.016 401:pos-tag                INFO     eval_f1 = 0.1646
2023-05-23 10:14:58.016 401:pos-tag                INFO     eval_mcc = 0.5751
2023-05-23 10:14:58.016 401:pos-tag                INFO     eval_precision = 0.2135
2023-05-23 10:14:58.016 401:pos-tag                INFO     eval_recall = 0.1603
2023-05-23 10:14:58.016 293:pos-tag                INFO     ********************
2023-05-23 10:14:58.016 294:pos-tag                INFO     Best f1:0.1646
2023-05-23 10:14:58.016 295:pos-tag                INFO     ********************
2023-05-23 10:14:59.382 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:14:59.383 315:pos-tag                INFO     ********************
2023-05-23 10:14:59.383 316:pos-tag                INFO     Best MCC:0.5751
2023-05-23 10:14:59.383 317:pos-tag                INFO     ********************
2023-05-23 10:15:00.712 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:15:01.941 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:15:01.941 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:15:01.941 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:15:06.649 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:15:06.649 401:pos-tag                INFO     eval_acc = 0.614
2023-05-23 10:15:06.649 401:pos-tag                INFO     eval_f1 = 0.1694
2023-05-23 10:15:06.649 401:pos-tag                INFO     eval_mcc = 0.5819
2023-05-23 10:15:06.649 401:pos-tag                INFO     eval_precision = 0.2257
2023-05-23 10:15:06.650 401:pos-tag                INFO     eval_recall = 0.1661
2023-05-23 10:15:06.650 293:pos-tag                INFO     ********************
2023-05-23 10:15:06.650 294:pos-tag                INFO     Best f1:0.1694
2023-05-23 10:15:06.650 295:pos-tag                INFO     ********************
2023-05-23 10:15:07.939 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:15:07.940 315:pos-tag                INFO     ********************
2023-05-23 10:15:07.940 316:pos-tag                INFO     Best MCC:0.5819
2023-05-23 10:15:07.940 317:pos-tag                INFO     ********************
2023-05-23 10:15:09.210 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:15:10.437 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:15:10.437 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:15:10.437 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:15:15.145 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:15:15.145 401:pos-tag                INFO     eval_acc = 0.6197
2023-05-23 10:15:15.145 401:pos-tag                INFO     eval_f1 = 0.1726
2023-05-23 10:15:15.145 401:pos-tag                INFO     eval_mcc = 0.5862
