2023-05-23 14:48:51.098 669:pos-tag                DEBUG  main message
2023-05-23 14:49:27.741 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:49:28.978 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:49:28.978 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:49:28.978 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:49:33.688 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:49:33.688 401:pos-tag                INFO     eval_acc = 0.092
2023-05-23 14:49:33.688 401:pos-tag                INFO     eval_f1 = 0.0124
2023-05-23 14:49:33.688 401:pos-tag                INFO     eval_mcc = 0.0463
2023-05-23 14:49:33.688 401:pos-tag                INFO     eval_precision = 0.0164
2023-05-23 14:49:33.688 401:pos-tag                INFO     eval_recall = 0.0199
2023-05-23 14:49:33.688 293:pos-tag                INFO     ********************
2023-05-23 14:49:33.689 294:pos-tag                INFO     Best f1:0.0124
2023-05-23 14:49:33.689 295:pos-tag                INFO     ********************
2023-05-23 14:49:34.659 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:49:34.659 315:pos-tag                INFO     ********************
2023-05-23 14:49:34.660 316:pos-tag                INFO     Best MCC:0.0463
2023-05-23 14:49:34.660 317:pos-tag                INFO     ********************
2023-05-23 14:49:35.574 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:49:36.798 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:49:36.798 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:49:36.798 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:49:41.518 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:49:41.518 401:pos-tag                INFO     eval_acc = 0.168
2023-05-23 14:49:41.518 401:pos-tag                INFO     eval_f1 = 0.0223
2023-05-23 14:49:41.518 401:pos-tag                INFO     eval_mcc = 0.0926
2023-05-23 14:49:41.518 401:pos-tag                INFO     eval_precision = 0.0295
2023-05-23 14:49:41.518 401:pos-tag                INFO     eval_recall = 0.0262
2023-05-23 14:49:41.518 293:pos-tag                INFO     ********************
2023-05-23 14:49:41.518 294:pos-tag                INFO     Best f1:0.0223
2023-05-23 14:49:41.518 295:pos-tag                INFO     ********************
2023-05-23 14:49:42.513 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:49:42.513 315:pos-tag                INFO     ********************
2023-05-23 14:49:42.514 316:pos-tag                INFO     Best MCC:0.0926
2023-05-23 14:49:42.514 317:pos-tag                INFO     ********************
2023-05-23 14:49:43.500 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:49:44.742 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:49:44.742 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:49:44.742 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:49:49.445 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:49:49.445 401:pos-tag                INFO     eval_acc = 0.2088
2023-05-23 14:49:49.445 401:pos-tag                INFO     eval_f1 = 0.0213
2023-05-23 14:49:49.445 401:pos-tag                INFO     eval_mcc = 0.1112
2023-05-23 14:49:49.445 401:pos-tag                INFO     eval_precision = 0.0457
2023-05-23 14:49:49.445 401:pos-tag                INFO     eval_recall = 0.0233
2023-05-23 14:49:49.445 315:pos-tag                INFO     ********************
2023-05-23 14:49:49.445 316:pos-tag                INFO     Best MCC:0.1112
2023-05-23 14:49:49.445 317:pos-tag                INFO     ********************
2023-05-23 14:49:50.432 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:49:51.647 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:49:51.647 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:49:51.647 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:49:56.347 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:49:56.347 401:pos-tag                INFO     eval_acc = 0.2413
2023-05-23 14:49:56.347 401:pos-tag                INFO     eval_f1 = 0.0206
2023-05-23 14:49:56.347 401:pos-tag                INFO     eval_mcc = 0.1351
2023-05-23 14:49:56.347 401:pos-tag                INFO     eval_precision = 0.0551
2023-05-23 14:49:56.347 401:pos-tag                INFO     eval_recall = 0.0215
2023-05-23 14:49:56.347 315:pos-tag                INFO     ********************
2023-05-23 14:49:56.347 316:pos-tag                INFO     Best MCC:0.1351
2023-05-23 14:49:56.347 317:pos-tag                INFO     ********************
2023-05-23 14:49:57.334 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:49:58.551 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:49:58.552 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:49:58.552 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:50:03.250 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:50:03.251 401:pos-tag                INFO     eval_acc = 0.2577
2023-05-23 14:50:03.251 401:pos-tag                INFO     eval_f1 = 0.0181
2023-05-23 14:50:03.251 401:pos-tag                INFO     eval_mcc = 0.152
2023-05-23 14:50:03.251 401:pos-tag                INFO     eval_precision = 0.0435
2023-05-23 14:50:03.251 401:pos-tag                INFO     eval_recall = 0.0211
2023-05-23 14:50:03.251 315:pos-tag                INFO     ********************
2023-05-23 14:50:03.251 316:pos-tag                INFO     Best MCC:0.152
2023-05-23 14:50:03.251 317:pos-tag                INFO     ********************
2023-05-23 14:50:04.246 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:50:05.463 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:50:05.473 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:50:05.474 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:50:10.184 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:50:10.184 401:pos-tag                INFO     eval_acc = 0.302
2023-05-23 14:50:10.184 401:pos-tag                INFO     eval_f1 = 0.0232
2023-05-23 14:50:10.184 401:pos-tag                INFO     eval_mcc = 0.2091
2023-05-23 14:50:10.184 401:pos-tag                INFO     eval_precision = 0.0586
2023-05-23 14:50:10.184 401:pos-tag                INFO     eval_recall = 0.0265
2023-05-23 14:50:10.184 293:pos-tag                INFO     ********************
2023-05-23 14:50:10.184 294:pos-tag                INFO     Best f1:0.0232
2023-05-23 14:50:10.185 295:pos-tag                INFO     ********************
2023-05-23 14:50:11.165 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:50:11.165 315:pos-tag                INFO     ********************
2023-05-23 14:50:11.166 316:pos-tag                INFO     Best MCC:0.2091
2023-05-23 14:50:11.166 317:pos-tag                INFO     ********************
2023-05-23 14:50:12.128 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:50:13.367 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:50:13.367 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:50:13.367 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:50:18.081 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:50:18.081 401:pos-tag                INFO     eval_acc = 0.396
2023-05-23 14:50:18.081 401:pos-tag                INFO     eval_f1 = 0.0542
2023-05-23 14:50:18.081 401:pos-tag                INFO     eval_mcc = 0.3316
2023-05-23 14:50:18.081 401:pos-tag                INFO     eval_precision = 0.111
2023-05-23 14:50:18.081 401:pos-tag                INFO     eval_recall = 0.053
2023-05-23 14:50:18.081 293:pos-tag                INFO     ********************
2023-05-23 14:50:18.081 294:pos-tag                INFO     Best f1:0.0542
2023-05-23 14:50:18.082 295:pos-tag                INFO     ********************
2023-05-23 14:50:19.070 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:50:19.071 315:pos-tag                INFO     ********************
2023-05-23 14:50:19.071 316:pos-tag                INFO     Best MCC:0.3316
2023-05-23 14:50:19.071 317:pos-tag                INFO     ********************
2023-05-23 14:50:20.087 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:50:21.324 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:50:21.324 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:50:21.324 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:50:26.042 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:50:26.042 401:pos-tag                INFO     eval_acc = 0.5136
2023-05-23 14:50:26.042 401:pos-tag                INFO     eval_f1 = 0.0996
2023-05-23 14:50:26.043 401:pos-tag                INFO     eval_mcc = 0.472
2023-05-23 14:50:26.043 401:pos-tag                INFO     eval_precision = 0.1512
2023-05-23 14:50:26.043 401:pos-tag                INFO     eval_recall = 0.0937
2023-05-23 14:50:26.043 293:pos-tag                INFO     ********************
2023-05-23 14:50:26.043 294:pos-tag                INFO     Best f1:0.0996
2023-05-23 14:50:26.043 295:pos-tag                INFO     ********************
2023-05-23 14:50:27.284 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:50:27.284 315:pos-tag                INFO     ********************
2023-05-23 14:50:27.284 316:pos-tag                INFO     Best MCC:0.472
2023-05-23 14:50:27.284 317:pos-tag                INFO     ********************
2023-05-23 14:50:28.630 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:50:29.663 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:50:29.663 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:50:29.664 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:50:34.382 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:50:34.382 401:pos-tag                INFO     eval_acc = 0.5626
2023-05-23 14:50:34.382 401:pos-tag                INFO     eval_f1 = 0.1213
2023-05-23 14:50:34.382 401:pos-tag                INFO     eval_mcc = 0.525
2023-05-23 14:50:34.382 401:pos-tag                INFO     eval_precision = 0.156
2023-05-23 14:50:34.382 401:pos-tag                INFO     eval_recall = 0.1183
2023-05-23 14:50:34.382 293:pos-tag                INFO     ********************
2023-05-23 14:50:34.382 294:pos-tag                INFO     Best f1:0.1213
2023-05-23 14:50:34.382 295:pos-tag                INFO     ********************
2023-05-23 14:50:35.370 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:50:35.371 315:pos-tag                INFO     ********************
2023-05-23 14:50:35.371 316:pos-tag                INFO     Best MCC:0.525
2023-05-23 14:50:35.371 317:pos-tag                INFO     ********************
2023-05-23 14:50:36.899 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:50:38.129 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:50:38.129 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:50:38.130 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:50:42.844 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:50:42.844 401:pos-tag                INFO     eval_acc = 0.5733
2023-05-23 14:50:42.844 401:pos-tag                INFO     eval_f1 = 0.1236
2023-05-23 14:50:42.844 401:pos-tag                INFO     eval_mcc = 0.5361
2023-05-23 14:50:42.844 401:pos-tag                INFO     eval_precision = 0.1506
2023-05-23 14:50:42.844 401:pos-tag                INFO     eval_recall = 0.1209
2023-05-23 14:50:42.844 293:pos-tag                INFO     ********************
2023-05-23 14:50:42.844 294:pos-tag                INFO     Best f1:0.1236
2023-05-23 14:50:42.844 295:pos-tag                INFO     ********************
2023-05-23 14:50:44.219 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:50:44.220 315:pos-tag                INFO     ********************
2023-05-23 14:50:44.220 316:pos-tag                INFO     Best MCC:0.5361
2023-05-23 14:50:44.220 317:pos-tag                INFO     ********************
2023-05-23 14:50:45.614 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:50:46.842 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:50:46.842 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:50:46.843 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:50:51.563 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:50:51.564 401:pos-tag                INFO     eval_acc = 0.5775
2023-05-23 14:50:51.564 401:pos-tag                INFO     eval_f1 = 0.1244
2023-05-23 14:50:51.564 401:pos-tag                INFO     eval_mcc = 0.5425
2023-05-23 14:50:51.564 401:pos-tag                INFO     eval_precision = 0.1528
2023-05-23 14:50:51.564 401:pos-tag                INFO     eval_recall = 0.121
2023-05-23 14:50:51.564 293:pos-tag                INFO     ********************
2023-05-23 14:50:51.564 294:pos-tag                INFO     Best f1:0.1244
2023-05-23 14:50:51.564 295:pos-tag                INFO     ********************
2023-05-23 14:50:52.862 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:50:52.862 315:pos-tag                INFO     ********************
2023-05-23 14:50:52.862 316:pos-tag                INFO     Best MCC:0.5425
2023-05-23 14:50:52.862 317:pos-tag                INFO     ********************
2023-05-23 14:50:54.205 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:50:55.436 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:50:55.437 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:50:55.437 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:51:00.150 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:51:00.151 401:pos-tag                INFO     eval_acc = 0.5859
2023-05-23 14:51:00.151 401:pos-tag                INFO     eval_f1 = 0.1283
2023-05-23 14:51:00.151 401:pos-tag                INFO     eval_mcc = 0.5526
2023-05-23 14:51:00.151 401:pos-tag                INFO     eval_precision = 0.1802
2023-05-23 14:51:00.151 401:pos-tag                INFO     eval_recall = 0.1253
2023-05-23 14:51:00.151 293:pos-tag                INFO     ********************
2023-05-23 14:51:00.151 294:pos-tag                INFO     Best f1:0.1283
2023-05-23 14:51:00.151 295:pos-tag                INFO     ********************
2023-05-23 14:51:01.452 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:51:01.453 315:pos-tag                INFO     ********************
2023-05-23 14:51:01.453 316:pos-tag                INFO     Best MCC:0.5526
2023-05-23 14:51:01.453 317:pos-tag                INFO     ********************
2023-05-23 14:51:02.754 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:51:03.983 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:51:03.983 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:51:03.983 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:51:08.701 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:51:08.701 401:pos-tag                INFO     eval_acc = 0.5936
2023-05-23 14:51:08.701 401:pos-tag                INFO     eval_f1 = 0.135
2023-05-23 14:51:08.701 401:pos-tag                INFO     eval_mcc = 0.5621
2023-05-23 14:51:08.701 401:pos-tag                INFO     eval_precision = 0.1947
2023-05-23 14:51:08.701 401:pos-tag                INFO     eval_recall = 0.1309
2023-05-23 14:51:08.701 293:pos-tag                INFO     ********************
2023-05-23 14:51:08.701 294:pos-tag                INFO     Best f1:0.135
2023-05-23 14:51:08.702 295:pos-tag                INFO     ********************
2023-05-23 14:51:09.948 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:51:09.948 315:pos-tag                INFO     ********************
2023-05-23 14:51:09.948 316:pos-tag                INFO     Best MCC:0.5621
2023-05-23 14:51:09.949 317:pos-tag                INFO     ********************
2023-05-23 14:51:11.290 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:51:12.517 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:51:12.518 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:51:12.518 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:51:17.242 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:51:17.242 401:pos-tag                INFO     eval_acc = 0.5972
2023-05-23 14:51:17.242 401:pos-tag                INFO     eval_f1 = 0.1461
2023-05-23 14:51:17.242 401:pos-tag                INFO     eval_mcc = 0.5632
2023-05-23 14:51:17.243 401:pos-tag                INFO     eval_precision = 0.1896
2023-05-23 14:51:17.243 401:pos-tag                INFO     eval_recall = 0.1404
2023-05-23 14:51:17.243 293:pos-tag                INFO     ********************
2023-05-23 14:51:17.243 294:pos-tag                INFO     Best f1:0.1461
2023-05-23 14:51:17.243 295:pos-tag                INFO     ********************
2023-05-23 14:51:18.539 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:51:18.540 315:pos-tag                INFO     ********************
2023-05-23 14:51:18.540 316:pos-tag                INFO     Best MCC:0.5632
2023-05-23 14:51:18.540 317:pos-tag                INFO     ********************
2023-05-23 14:51:19.859 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:51:21.083 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:51:21.083 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:51:21.083 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:51:25.798 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:51:25.798 401:pos-tag                INFO     eval_acc = 0.6035
2023-05-23 14:51:25.798 401:pos-tag                INFO     eval_f1 = 0.1525
2023-05-23 14:51:25.798 401:pos-tag                INFO     eval_mcc = 0.5693
2023-05-23 14:51:25.798 401:pos-tag                INFO     eval_precision = 0.2002
2023-05-23 14:51:25.798 401:pos-tag                INFO     eval_recall = 0.148
2023-05-23 14:51:25.798 293:pos-tag                INFO     ********************
2023-05-23 14:51:25.799 294:pos-tag                INFO     Best f1:0.1525
2023-05-23 14:51:25.799 295:pos-tag                INFO     ********************
2023-05-23 14:51:27.114 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:51:27.114 315:pos-tag                INFO     ********************
2023-05-23 14:51:27.114 316:pos-tag                INFO     Best MCC:0.5693
2023-05-23 14:51:27.115 317:pos-tag                INFO     ********************
2023-05-23 14:51:28.403 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:51:29.641 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:51:29.642 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:51:29.642 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:51:34.357 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:51:34.357 401:pos-tag                INFO     eval_acc = 0.6087
2023-05-23 14:51:34.357 401:pos-tag                INFO     eval_f1 = 0.1573
2023-05-23 14:51:34.357 401:pos-tag                INFO     eval_mcc = 0.5754
2023-05-23 14:51:34.357 401:pos-tag                INFO     eval_precision = 0.2156
2023-05-23 14:51:34.357 401:pos-tag                INFO     eval_recall = 0.1531
2023-05-23 14:51:34.357 293:pos-tag                INFO     ********************
2023-05-23 14:51:34.357 294:pos-tag                INFO     Best f1:0.1573
2023-05-23 14:51:34.357 295:pos-tag                INFO     ********************
