2023-05-23 00:54:14.794 669:pos-tag                DEBUG  main message
2023-05-23 00:54:43.501 293:pos-tag                INFO     ********************
2023-05-23 00:54:43.501 294:pos-tag                INFO     Best f1:0.0044
2023-05-23 00:54:43.501 295:pos-tag                INFO     ********************
2023-05-23 00:54:44.497 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-05-23 00:54:44.498 315:pos-tag                INFO     ********************
2023-05-23 00:54:44.498 316:pos-tag                INFO     Best MCC:0.0153
2023-05-23 00:54:44.499 317:pos-tag                INFO     ********************
2023-05-23 00:54:45.509 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 00:54:46.744 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:54:46.744 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:54:46.744 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:54:51.450 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:54:51.451 401:pos-tag                INFO     eval_acc = 0.0834
2023-05-23 00:54:51.451 401:pos-tag                INFO     eval_f1 = 0.0073
2023-05-23 00:54:51.451 401:pos-tag                INFO     eval_mcc = 0.038
2023-05-23 00:54:51.451 401:pos-tag                INFO     eval_precision = 0.0133
2023-05-23 00:54:51.451 401:pos-tag                INFO     eval_recall = 0.012
2023-05-23 00:54:51.451 293:pos-tag                INFO     ********************
2023-05-23 00:54:51.451 294:pos-tag                INFO     Best f1:0.0073
2023-05-23 00:54:51.451 295:pos-tag                INFO     ********************
2023-05-23 00:54:52.424 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-05-23 00:54:52.424 315:pos-tag                INFO     ********************
2023-05-23 00:54:52.425 316:pos-tag                INFO     Best MCC:0.038
2023-05-23 00:54:52.425 317:pos-tag                INFO     ********************
2023-05-23 00:54:53.381 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 00:54:54.600 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:54:54.600 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:54:54.600 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:54:59.307 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:54:59.308 401:pos-tag                INFO     eval_acc = 0.1181
2023-05-23 00:54:59.308 401:pos-tag                INFO     eval_f1 = 0.0126
2023-05-23 00:54:59.308 401:pos-tag                INFO     eval_mcc = 0.0673
2023-05-23 00:54:59.308 401:pos-tag                INFO     eval_precision = 0.0221
2023-05-23 00:54:59.308 401:pos-tag                INFO     eval_recall = 0.0183
2023-05-23 00:54:59.308 293:pos-tag                INFO     ********************
2023-05-23 00:54:59.308 294:pos-tag                INFO     Best f1:0.0126
2023-05-23 00:54:59.308 295:pos-tag                INFO     ********************
2023-05-23 00:55:00.303 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-05-23 00:55:00.304 315:pos-tag                INFO     ********************
2023-05-23 00:55:00.304 316:pos-tag                INFO     Best MCC:0.0673
2023-05-23 00:55:00.304 317:pos-tag                INFO     ********************
2023-05-23 00:55:01.284 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 00:55:02.501 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:55:02.501 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:55:02.501 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:55:07.211 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:55:07.211 401:pos-tag                INFO     eval_acc = 0.1539
2023-05-23 00:55:07.211 401:pos-tag                INFO     eval_f1 = 0.0191
2023-05-23 00:55:07.211 401:pos-tag                INFO     eval_mcc = 0.0982
2023-05-23 00:55:07.211 401:pos-tag                INFO     eval_precision = 0.036
2023-05-23 00:55:07.211 401:pos-tag                INFO     eval_recall = 0.0237
2023-05-23 00:55:07.212 293:pos-tag                INFO     ********************
2023-05-23 00:55:07.212 294:pos-tag                INFO     Best f1:0.0191
2023-05-23 00:55:07.212 295:pos-tag                INFO     ********************
2023-05-23 00:55:08.201 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-05-23 00:55:08.201 315:pos-tag                INFO     ********************
2023-05-23 00:55:08.201 316:pos-tag                INFO     Best MCC:0.0982
2023-05-23 00:55:08.202 317:pos-tag                INFO     ********************
2023-05-23 00:55:09.204 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 00:55:10.439 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:55:10.439 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:55:10.440 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:55:15.143 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:55:15.143 401:pos-tag                INFO     eval_acc = 0.2018
2023-05-23 00:55:15.144 401:pos-tag                INFO     eval_f1 = 0.0268
2023-05-23 00:55:15.144 401:pos-tag                INFO     eval_mcc = 0.1341
2023-05-23 00:55:15.144 401:pos-tag                INFO     eval_precision = 0.0512
2023-05-23 00:55:15.144 401:pos-tag                INFO     eval_recall = 0.0291
2023-05-23 00:55:15.144 293:pos-tag                INFO     ********************
2023-05-23 00:55:15.144 294:pos-tag                INFO     Best f1:0.0268
2023-05-23 00:55:15.144 295:pos-tag                INFO     ********************
2023-05-23 00:55:16.165 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-05-23 00:55:16.166 315:pos-tag                INFO     ********************
2023-05-23 00:55:16.166 316:pos-tag                INFO     Best MCC:0.1341
2023-05-23 00:55:16.166 317:pos-tag                INFO     ********************
2023-05-23 00:55:17.146 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 00:55:18.385 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:55:18.385 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:55:18.386 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:55:23.082 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:55:23.082 401:pos-tag                INFO     eval_acc = 0.2781
2023-05-23 00:55:23.082 401:pos-tag                INFO     eval_f1 = 0.0312
2023-05-23 00:55:23.082 401:pos-tag                INFO     eval_mcc = 0.1964
2023-05-23 00:55:23.082 401:pos-tag                INFO     eval_precision = 0.0661
2023-05-23 00:55:23.082 401:pos-tag                INFO     eval_recall = 0.0334
2023-05-23 00:55:23.083 293:pos-tag                INFO     ********************
2023-05-23 00:55:23.083 294:pos-tag                INFO     Best f1:0.0312
2023-05-23 00:55:23.083 295:pos-tag                INFO     ********************
2023-05-23 00:55:24.460 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-05-23 00:55:24.461 315:pos-tag                INFO     ********************
2023-05-23 00:55:24.461 316:pos-tag                INFO     Best MCC:0.1964
2023-05-23 00:55:24.461 317:pos-tag                INFO     ********************
2023-05-23 00:55:25.931 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 00:55:27.158 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:55:27.158 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:55:27.159 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:55:31.853 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:55:31.854 401:pos-tag                INFO     eval_acc = 0.2881
2023-05-23 00:55:31.854 401:pos-tag                INFO     eval_f1 = 0.0272
2023-05-23 00:55:31.854 401:pos-tag                INFO     eval_mcc = 0.2152
2023-05-23 00:55:31.854 401:pos-tag                INFO     eval_precision = 0.0661
2023-05-23 00:55:31.854 401:pos-tag                INFO     eval_recall = 0.029
2023-05-23 00:55:31.854 315:pos-tag                INFO     ********************
2023-05-23 00:55:31.854 316:pos-tag                INFO     Best MCC:0.2152
2023-05-23 00:55:31.854 317:pos-tag                INFO     ********************
2023-05-23 00:55:33.121 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 00:55:34.333 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:55:34.333 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:55:34.333 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:55:39.029 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:55:39.029 401:pos-tag                INFO     eval_acc = 0.3081
2023-05-23 00:55:39.029 401:pos-tag                INFO     eval_f1 = 0.0298
2023-05-23 00:55:39.029 401:pos-tag                INFO     eval_mcc = 0.2255
2023-05-23 00:55:39.029 401:pos-tag                INFO     eval_precision = 0.0713
2023-05-23 00:55:39.029 401:pos-tag                INFO     eval_recall = 0.0308
2023-05-23 00:55:39.030 315:pos-tag                INFO     ********************
2023-05-23 00:55:39.030 316:pos-tag                INFO     Best MCC:0.2255
2023-05-23 00:55:39.030 317:pos-tag                INFO     ********************
2023-05-23 00:55:40.314 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 00:55:41.525 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:55:41.525 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:55:41.525 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:55:46.228 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:55:46.228 401:pos-tag                INFO     eval_acc = 0.3976
2023-05-23 00:55:46.229 401:pos-tag                INFO     eval_f1 = 0.0564
2023-05-23 00:55:46.229 401:pos-tag                INFO     eval_mcc = 0.328
2023-05-23 00:55:46.229 401:pos-tag                INFO     eval_precision = 0.0935
2023-05-23 00:55:46.229 401:pos-tag                INFO     eval_recall = 0.0553
2023-05-23 00:55:46.229 293:pos-tag                INFO     ********************
2023-05-23 00:55:46.229 294:pos-tag                INFO     Best f1:0.0564
2023-05-23 00:55:46.229 295:pos-tag                INFO     ********************
2023-05-23 00:55:47.227 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-05-23 00:55:47.228 315:pos-tag                INFO     ********************
2023-05-23 00:55:47.228 316:pos-tag                INFO     Best MCC:0.328
2023-05-23 00:55:47.229 317:pos-tag                INFO     ********************
2023-05-23 00:55:48.229 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 00:55:49.455 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:55:49.455 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:55:49.455 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:55:54.164 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:55:54.164 401:pos-tag                INFO     eval_acc = 0.5127
2023-05-23 00:55:54.164 401:pos-tag                INFO     eval_f1 = 0.0943
2023-05-23 00:55:54.164 401:pos-tag                INFO     eval_mcc = 0.4637
2023-05-23 00:55:54.164 401:pos-tag                INFO     eval_precision = 0.1522
2023-05-23 00:55:54.164 401:pos-tag                INFO     eval_recall = 0.0924
2023-05-23 00:55:54.164 293:pos-tag                INFO     ********************
2023-05-23 00:55:54.164 294:pos-tag                INFO     Best f1:0.0943
2023-05-23 00:55:54.164 295:pos-tag                INFO     ********************
2023-05-23 00:55:55.465 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-05-23 00:55:55.465 315:pos-tag                INFO     ********************
2023-05-23 00:55:55.465 316:pos-tag                INFO     Best MCC:0.4637
2023-05-23 00:55:55.465 317:pos-tag                INFO     ********************
2023-05-23 00:55:56.930 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 00:55:57.957 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:55:57.958 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:55:57.958 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:56:02.668 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:56:02.669 401:pos-tag                INFO     eval_acc = 0.5625
2023-05-23 00:56:02.669 401:pos-tag                INFO     eval_f1 = 0.1219
2023-05-23 00:56:02.669 401:pos-tag                INFO     eval_mcc = 0.5225
2023-05-23 00:56:02.669 401:pos-tag                INFO     eval_precision = 0.1651
2023-05-23 00:56:02.669 401:pos-tag                INFO     eval_recall = 0.118
2023-05-23 00:56:02.669 293:pos-tag                INFO     ********************
2023-05-23 00:56:02.669 294:pos-tag                INFO     Best f1:0.1219
2023-05-23 00:56:02.669 295:pos-tag                INFO     ********************
2023-05-23 00:56:03.971 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-05-23 00:56:03.972 315:pos-tag                INFO     ********************
2023-05-23 00:56:03.972 316:pos-tag                INFO     Best MCC:0.5225
2023-05-23 00:56:03.972 317:pos-tag                INFO     ********************
2023-05-23 00:56:05.221 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 00:56:06.446 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:56:06.447 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:56:06.447 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:56:11.156 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:56:11.156 401:pos-tag                INFO     eval_acc = 0.5772
2023-05-23 00:56:11.156 401:pos-tag                INFO     eval_f1 = 0.1271
2023-05-23 00:56:11.156 401:pos-tag                INFO     eval_mcc = 0.5429
2023-05-23 00:56:11.156 401:pos-tag                INFO     eval_precision = 0.1694
2023-05-23 00:56:11.156 401:pos-tag                INFO     eval_recall = 0.1245
2023-05-23 00:56:11.156 293:pos-tag                INFO     ********************
2023-05-23 00:56:11.156 294:pos-tag                INFO     Best f1:0.1271
2023-05-23 00:56:11.156 295:pos-tag                INFO     ********************
2023-05-23 00:56:12.460 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-05-23 00:56:12.460 315:pos-tag                INFO     ********************
2023-05-23 00:56:12.460 316:pos-tag                INFO     Best MCC:0.5429
2023-05-23 00:56:12.460 317:pos-tag                INFO     ********************
2023-05-23 00:56:13.858 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 00:56:15.088 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:56:15.088 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:56:15.088 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:56:19.796 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:56:19.796 401:pos-tag                INFO     eval_acc = 0.5787
2023-05-23 00:56:19.797 401:pos-tag                INFO     eval_f1 = 0.1282
2023-05-23 00:56:19.797 401:pos-tag                INFO     eval_mcc = 0.5462
2023-05-23 00:56:19.797 401:pos-tag                INFO     eval_precision = 0.1634
2023-05-23 00:56:19.797 401:pos-tag                INFO     eval_recall = 0.1244
2023-05-23 00:56:19.797 293:pos-tag                INFO     ********************
2023-05-23 00:56:19.797 294:pos-tag                INFO     Best f1:0.1282
2023-05-23 00:56:19.797 295:pos-tag                INFO     ********************
2023-05-23 00:56:20.767 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-05-23 00:56:20.767 315:pos-tag                INFO     ********************
2023-05-23 00:56:20.768 316:pos-tag                INFO     Best MCC:0.5462
2023-05-23 00:56:20.768 317:pos-tag                INFO     ********************
2023-05-23 00:56:21.781 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 00:56:23.010 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:56:23.010 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:56:23.010 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:56:27.720 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:56:27.720 401:pos-tag                INFO     eval_acc = 0.5885
2023-05-23 00:56:27.720 401:pos-tag                INFO     eval_f1 = 0.1331
2023-05-23 00:56:27.720 401:pos-tag                INFO     eval_mcc = 0.5557
2023-05-23 00:56:27.720 401:pos-tag                INFO     eval_precision = 0.19
2023-05-23 00:56:27.720 401:pos-tag                INFO     eval_recall = 0.129
2023-05-23 00:56:27.720 293:pos-tag                INFO     ********************
2023-05-23 00:56:27.720 294:pos-tag                INFO     Best f1:0.1331
2023-05-23 00:56:27.721 295:pos-tag                INFO     ********************
2023-05-23 00:56:28.980 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-05-23 00:56:28.981 315:pos-tag                INFO     ********************
2023-05-23 00:56:28.981 316:pos-tag                INFO     Best MCC:0.5557
2023-05-23 00:56:28.981 317:pos-tag                INFO     ********************
2023-05-23 00:56:30.446 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 00:56:31.686 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:56:31.686 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:56:31.686 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:56:36.397 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:56:36.397 401:pos-tag                INFO     eval_acc = 0.5978
2023-05-23 00:56:36.397 401:pos-tag                INFO     eval_f1 = 0.145
2023-05-23 00:56:36.397 401:pos-tag                INFO     eval_mcc = 0.5649
2023-05-23 00:56:36.397 401:pos-tag                INFO     eval_precision = 0.2035
2023-05-23 00:56:36.398 401:pos-tag                INFO     eval_recall = 0.1394
2023-05-23 00:56:36.398 293:pos-tag                INFO     ********************
2023-05-23 00:56:36.398 294:pos-tag                INFO     Best f1:0.145
2023-05-23 00:56:36.398 295:pos-tag                INFO     ********************
2023-05-23 00:56:37.415 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-05-23 00:56:37.416 315:pos-tag                INFO     ********************
2023-05-23 00:56:37.416 316:pos-tag                INFO     Best MCC:0.5649
2023-05-23 00:56:37.416 317:pos-tag                INFO     ********************
2023-05-23 00:56:38.519 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 00:56:39.754 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:56:39.754 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:56:39.754 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:56:44.467 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:56:44.467 401:pos-tag                INFO     eval_acc = 0.6073
2023-05-23 00:56:44.467 401:pos-tag                INFO     eval_f1 = 0.1585
2023-05-23 00:56:44.467 401:pos-tag                INFO     eval_mcc = 0.5725
2023-05-23 00:56:44.467 401:pos-tag                INFO     eval_precision = 0.202
2023-05-23 00:56:44.467 401:pos-tag                INFO     eval_recall = 0.1555
2023-05-23 00:56:44.467 293:pos-tag                INFO     ********************
2023-05-23 00:56:44.467 294:pos-tag                INFO     Best f1:0.1585
2023-05-23 00:56:44.467 295:pos-tag                INFO     ********************
2023-05-23 00:56:45.776 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-05-23 00:56:45.777 315:pos-tag                INFO     ********************
2023-05-23 00:56:45.777 316:pos-tag                INFO     Best MCC:0.5725
2023-05-23 00:56:45.777 317:pos-tag                INFO     ********************
2023-05-23 00:56:47.181 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 00:56:48.400 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:56:48.400 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:56:48.400 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:56:53.111 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:56:53.111 401:pos-tag                INFO     eval_acc = 0.6097
2023-05-23 00:56:53.111 401:pos-tag                INFO     eval_f1 = 0.1653
2023-05-23 00:56:53.111 401:pos-tag                INFO     eval_mcc = 0.5729
2023-05-23 00:56:53.111 401:pos-tag                INFO     eval_precision = 0.2047
2023-05-23 00:56:53.111 401:pos-tag                INFO     eval_recall = 0.1625
2023-05-23 00:56:53.111 293:pos-tag                INFO     ********************
2023-05-23 00:56:53.111 294:pos-tag                INFO     Best f1:0.1653
2023-05-23 00:56:53.111 295:pos-tag                INFO     ********************
2023-05-23 00:56:54.084 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-05-23 00:56:54.085 315:pos-tag                INFO     ********************
2023-05-23 00:56:54.085 316:pos-tag                INFO     Best MCC:0.5729
2023-05-23 00:56:54.085 317:pos-tag                INFO     ********************
