2023-06-05 03:52:57.857 676:pos-tag                DEBUG  main message
2023-06-05 03:53:23.222 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:53:24.018 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:53:24.019 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:53:24.019 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:53:27.247 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:53:27.248 408:pos-tag                INFO     eval_acc = 0.053
2023-06-05 03:53:27.248 408:pos-tag                INFO     eval_f1 = 0.0053
2023-06-05 03:53:27.248 408:pos-tag                INFO     eval_mcc = 0.0201
2023-06-05 03:53:27.248 408:pos-tag                INFO     eval_precision = 0.0072
2023-06-05 03:53:27.248 408:pos-tag                INFO     eval_recall = 0.0068
2023-06-05 03:53:27.248 300:pos-tag                INFO     ********************
2023-06-05 03:53:27.248 301:pos-tag                INFO     Best f1:0.0053
2023-06-05 03:53:27.248 302:pos-tag                INFO     ********************
2023-06-05 03:53:28.600 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:53:28.601 322:pos-tag                INFO     ********************
2023-06-05 03:53:28.601 323:pos-tag                INFO     Best MCC:0.0201
2023-06-05 03:53:28.601 324:pos-tag                INFO     ********************
2023-06-05 03:53:29.952 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:53:30.742 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:53:30.742 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:53:30.742 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:53:33.957 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:53:33.957 408:pos-tag                INFO     eval_acc = 0.092
2023-06-05 03:53:33.957 408:pos-tag                INFO     eval_f1 = 0.0097
2023-06-05 03:53:33.957 408:pos-tag                INFO     eval_mcc = 0.0443
2023-06-05 03:53:33.958 408:pos-tag                INFO     eval_precision = 0.0128
2023-06-05 03:53:33.958 408:pos-tag                INFO     eval_recall = 0.0146
2023-06-05 03:53:33.958 300:pos-tag                INFO     ********************
2023-06-05 03:53:33.958 301:pos-tag                INFO     Best f1:0.0097
2023-06-05 03:53:33.958 302:pos-tag                INFO     ********************
2023-06-05 03:53:35.319 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:53:35.320 322:pos-tag                INFO     ********************
2023-06-05 03:53:35.320 323:pos-tag                INFO     Best MCC:0.0443
2023-06-05 03:53:35.320 324:pos-tag                INFO     ********************
2023-06-05 03:53:36.694 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:53:37.489 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:53:37.489 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:53:37.490 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:53:40.707 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:53:40.708 408:pos-tag                INFO     eval_acc = 0.1328
2023-06-05 03:53:40.708 408:pos-tag                INFO     eval_f1 = 0.0177
2023-06-05 03:53:40.708 408:pos-tag                INFO     eval_mcc = 0.0801
2023-06-05 03:53:40.708 408:pos-tag                INFO     eval_precision = 0.0203
2023-06-05 03:53:40.708 408:pos-tag                INFO     eval_recall = 0.0249
2023-06-05 03:53:40.708 300:pos-tag                INFO     ********************
2023-06-05 03:53:40.708 301:pos-tag                INFO     Best f1:0.0177
2023-06-05 03:53:40.708 302:pos-tag                INFO     ********************
2023-06-05 03:53:42.129 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:53:42.130 322:pos-tag                INFO     ********************
2023-06-05 03:53:42.130 323:pos-tag                INFO     Best MCC:0.0801
2023-06-05 03:53:42.130 324:pos-tag                INFO     ********************
2023-06-05 03:53:43.483 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:53:44.290 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:53:44.290 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:53:44.290 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:53:47.516 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:53:47.517 408:pos-tag                INFO     eval_acc = 0.1808
2023-06-05 03:53:47.517 408:pos-tag                INFO     eval_f1 = 0.0231
2023-06-05 03:53:47.517 408:pos-tag                INFO     eval_mcc = 0.1215
2023-06-05 03:53:47.517 408:pos-tag                INFO     eval_precision = 0.0289
2023-06-05 03:53:47.517 408:pos-tag                INFO     eval_recall = 0.0287
2023-06-05 03:53:47.517 300:pos-tag                INFO     ********************
2023-06-05 03:53:47.517 301:pos-tag                INFO     Best f1:0.0231
2023-06-05 03:53:47.517 302:pos-tag                INFO     ********************
2023-06-05 03:53:48.858 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:53:48.859 322:pos-tag                INFO     ********************
2023-06-05 03:53:48.859 323:pos-tag                INFO     Best MCC:0.1215
2023-06-05 03:53:48.859 324:pos-tag                INFO     ********************
2023-06-05 03:53:50.297 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:53:51.108 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:53:51.109 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:53:51.109 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:53:54.338 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:53:54.339 408:pos-tag                INFO     eval_acc = 0.2432
2023-06-05 03:53:54.339 408:pos-tag                INFO     eval_f1 = 0.0304
2023-06-05 03:53:54.339 408:pos-tag                INFO     eval_mcc = 0.1703
2023-06-05 03:53:54.339 408:pos-tag                INFO     eval_precision = 0.0449
2023-06-05 03:53:54.339 408:pos-tag                INFO     eval_recall = 0.0329
2023-06-05 03:53:54.339 300:pos-tag                INFO     ********************
2023-06-05 03:53:54.339 301:pos-tag                INFO     Best f1:0.0304
2023-06-05 03:53:54.339 302:pos-tag                INFO     ********************
2023-06-05 03:53:55.680 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:53:55.680 322:pos-tag                INFO     ********************
2023-06-05 03:53:55.680 323:pos-tag                INFO     Best MCC:0.1703
2023-06-05 03:53:55.680 324:pos-tag                INFO     ********************
2023-06-05 03:53:57.084 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:53:57.932 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:53:57.932 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:53:57.932 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:54:01.316 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:54:01.316 408:pos-tag                INFO     eval_acc = 0.3112
2023-06-05 03:54:01.316 408:pos-tag                INFO     eval_f1 = 0.0422
2023-06-05 03:54:01.317 408:pos-tag                INFO     eval_mcc = 0.23
2023-06-05 03:54:01.317 408:pos-tag                INFO     eval_precision = 0.0724
2023-06-05 03:54:01.317 408:pos-tag                INFO     eval_recall = 0.0411
2023-06-05 03:54:01.317 300:pos-tag                INFO     ********************
2023-06-05 03:54:01.317 301:pos-tag                INFO     Best f1:0.0422
2023-06-05 03:54:01.317 302:pos-tag                INFO     ********************
2023-06-05 03:54:02.712 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:54:02.713 322:pos-tag                INFO     ********************
2023-06-05 03:54:02.713 323:pos-tag                INFO     Best MCC:0.23
2023-06-05 03:54:02.713 324:pos-tag                INFO     ********************
2023-06-05 03:54:04.168 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:54:05.014 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:54:05.014 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:54:05.014 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:54:08.433 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:54:08.433 408:pos-tag                INFO     eval_acc = 0.3371
2023-06-05 03:54:08.434 408:pos-tag                INFO     eval_f1 = 0.0463
2023-06-05 03:54:08.434 408:pos-tag                INFO     eval_mcc = 0.2649
2023-06-05 03:54:08.434 408:pos-tag                INFO     eval_precision = 0.09
2023-06-05 03:54:08.434 408:pos-tag                INFO     eval_recall = 0.0434
2023-06-05 03:54:08.434 300:pos-tag                INFO     ********************
2023-06-05 03:54:08.434 301:pos-tag                INFO     Best f1:0.0463
2023-06-05 03:54:08.434 302:pos-tag                INFO     ********************
2023-06-05 03:54:09.820 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:54:09.821 322:pos-tag                INFO     ********************
2023-06-05 03:54:09.822 323:pos-tag                INFO     Best MCC:0.2649
2023-06-05 03:54:09.822 324:pos-tag                INFO     ********************
2023-06-05 03:54:11.258 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:54:12.119 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:54:12.119 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:54:12.120 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:54:15.526 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:54:15.526 408:pos-tag                INFO     eval_acc = 0.3753
2023-06-05 03:54:15.526 408:pos-tag                INFO     eval_f1 = 0.0522
2023-06-05 03:54:15.526 408:pos-tag                INFO     eval_mcc = 0.314
2023-06-05 03:54:15.526 408:pos-tag                INFO     eval_precision = 0.101
2023-06-05 03:54:15.526 408:pos-tag                INFO     eval_recall = 0.0501
2023-06-05 03:54:15.527 300:pos-tag                INFO     ********************
2023-06-05 03:54:15.527 301:pos-tag                INFO     Best f1:0.0522
2023-06-05 03:54:15.527 302:pos-tag                INFO     ********************
2023-06-05 03:54:16.970 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:54:16.970 322:pos-tag                INFO     ********************
2023-06-05 03:54:16.970 323:pos-tag                INFO     Best MCC:0.314
2023-06-05 03:54:16.971 324:pos-tag                INFO     ********************
2023-06-05 03:54:18.395 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:54:19.257 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:54:19.257 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:54:19.257 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:54:22.647 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:54:22.647 408:pos-tag                INFO     eval_acc = 0.4646
2023-06-05 03:54:22.647 408:pos-tag                INFO     eval_f1 = 0.0802
2023-06-05 03:54:22.647 408:pos-tag                INFO     eval_mcc = 0.4105
2023-06-05 03:54:22.647 408:pos-tag                INFO     eval_precision = 0.132
2023-06-05 03:54:22.647 408:pos-tag                INFO     eval_recall = 0.077
2023-06-05 03:54:22.647 300:pos-tag                INFO     ********************
2023-06-05 03:54:22.647 301:pos-tag                INFO     Best f1:0.0802
2023-06-05 03:54:22.648 302:pos-tag                INFO     ********************
2023-06-05 03:54:23.991 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:54:23.992 322:pos-tag                INFO     ********************
2023-06-05 03:54:23.992 323:pos-tag                INFO     Best MCC:0.4105
2023-06-05 03:54:23.992 324:pos-tag                INFO     ********************
2023-06-05 03:54:25.600 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:54:26.466 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:54:26.467 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:54:26.467 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:54:29.830 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:54:29.830 408:pos-tag                INFO     eval_acc = 0.5382
2023-06-05 03:54:29.830 408:pos-tag                INFO     eval_f1 = 0.1123
2023-06-05 03:54:29.831 408:pos-tag                INFO     eval_mcc = 0.4932
2023-06-05 03:54:29.831 408:pos-tag                INFO     eval_precision = 0.1456
2023-06-05 03:54:29.831 408:pos-tag                INFO     eval_recall = 0.1087
2023-06-05 03:54:29.831 300:pos-tag                INFO     ********************
2023-06-05 03:54:29.831 301:pos-tag                INFO     Best f1:0.1123
2023-06-05 03:54:29.831 302:pos-tag                INFO     ********************
2023-06-05 03:54:31.253 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:54:31.253 322:pos-tag                INFO     ********************
2023-06-05 03:54:31.253 323:pos-tag                INFO     Best MCC:0.4932
2023-06-05 03:54:31.254 324:pos-tag                INFO     ********************
2023-06-05 03:54:32.699 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:54:33.426 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:54:33.426 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:54:33.426 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:54:36.836 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:54:36.837 408:pos-tag                INFO     eval_acc = 0.5746
2023-06-05 03:54:36.837 408:pos-tag                INFO     eval_f1 = 0.1308
2023-06-05 03:54:36.837 408:pos-tag                INFO     eval_mcc = 0.5346
2023-06-05 03:54:36.837 408:pos-tag                INFO     eval_precision = 0.1561
2023-06-05 03:54:36.837 408:pos-tag                INFO     eval_recall = 0.1279
2023-06-05 03:54:36.838 300:pos-tag                INFO     ********************
2023-06-05 03:54:36.838 301:pos-tag                INFO     Best f1:0.1308
2023-06-05 03:54:36.838 302:pos-tag                INFO     ********************
2023-06-05 03:54:38.320 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:54:38.320 322:pos-tag                INFO     ********************
2023-06-05 03:54:38.320 323:pos-tag                INFO     Best MCC:0.5346
2023-06-05 03:54:38.320 324:pos-tag                INFO     ********************
2023-06-05 03:54:39.793 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:54:40.637 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:54:40.638 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:54:40.638 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:54:44.123 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:54:44.124 408:pos-tag                INFO     eval_acc = 0.5898
2023-06-05 03:54:44.124 408:pos-tag                INFO     eval_f1 = 0.1374
2023-06-05 03:54:44.124 408:pos-tag                INFO     eval_mcc = 0.5551
2023-06-05 03:54:44.124 408:pos-tag                INFO     eval_precision = 0.1674
2023-06-05 03:54:44.125 408:pos-tag                INFO     eval_recall = 0.1332
2023-06-05 03:54:44.125 300:pos-tag                INFO     ********************
2023-06-05 03:54:44.125 301:pos-tag                INFO     Best f1:0.1374
2023-06-05 03:54:44.125 302:pos-tag                INFO     ********************
2023-06-05 03:54:45.662 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:54:45.662 322:pos-tag                INFO     ********************
2023-06-05 03:54:45.662 323:pos-tag                INFO     Best MCC:0.5551
2023-06-05 03:54:45.662 324:pos-tag                INFO     ********************
2023-06-05 03:54:47.164 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:54:48.026 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:54:48.026 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:54:48.027 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:54:51.508 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:54:51.509 408:pos-tag                INFO     eval_acc = 0.5917
2023-06-05 03:54:51.509 408:pos-tag                INFO     eval_f1 = 0.144
2023-06-05 03:54:51.509 408:pos-tag                INFO     eval_mcc = 0.5597
2023-06-05 03:54:51.510 408:pos-tag                INFO     eval_precision = 0.176
2023-06-05 03:54:51.510 408:pos-tag                INFO     eval_recall = 0.1391
2023-06-05 03:54:51.510 300:pos-tag                INFO     ********************
2023-06-05 03:54:51.510 301:pos-tag                INFO     Best f1:0.144
2023-06-05 03:54:51.510 302:pos-tag                INFO     ********************
2023-06-05 03:54:53.060 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:54:53.060 322:pos-tag                INFO     ********************
2023-06-05 03:54:53.060 323:pos-tag                INFO     Best MCC:0.5597
2023-06-05 03:54:53.060 324:pos-tag                INFO     ********************
2023-06-05 03:54:54.603 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:54:55.445 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:54:55.446 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:54:55.446 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:54:58.835 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:54:58.836 408:pos-tag                INFO     eval_acc = 0.5964
2023-06-05 03:54:58.836 408:pos-tag                INFO     eval_f1 = 0.1486
2023-06-05 03:54:58.836 408:pos-tag                INFO     eval_mcc = 0.5662
2023-06-05 03:54:58.836 408:pos-tag                INFO     eval_precision = 0.1763
2023-06-05 03:54:58.836 408:pos-tag                INFO     eval_recall = 0.1441
2023-06-05 03:54:58.836 300:pos-tag                INFO     ********************
2023-06-05 03:54:58.837 301:pos-tag                INFO     Best f1:0.1486
2023-06-05 03:54:58.837 302:pos-tag                INFO     ********************
2023-06-05 03:55:00.317 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:55:00.318 322:pos-tag                INFO     ********************
2023-06-05 03:55:00.318 323:pos-tag                INFO     Best MCC:0.5662
2023-06-05 03:55:00.318 324:pos-tag                INFO     ********************
2023-06-05 03:55:01.809 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:55:02.663 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:55:02.664 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:55:02.664 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:55:06.086 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:55:06.086 408:pos-tag                INFO     eval_acc = 0.6061
2023-06-05 03:55:06.087 408:pos-tag                INFO     eval_f1 = 0.1521
2023-06-05 03:55:06.087 408:pos-tag                INFO     eval_mcc = 0.5752
2023-06-05 03:55:06.087 408:pos-tag                INFO     eval_precision = 0.1992
2023-06-05 03:55:06.087 408:pos-tag                INFO     eval_recall = 0.1504
2023-06-05 03:55:06.087 300:pos-tag                INFO     ********************
2023-06-05 03:55:06.087 301:pos-tag                INFO     Best f1:0.1521
2023-06-05 03:55:06.088 302:pos-tag                INFO     ********************
2023-06-05 03:55:07.617 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:55:07.618 322:pos-tag                INFO     ********************
2023-06-05 03:55:07.618 323:pos-tag                INFO     Best MCC:0.5752
2023-06-05 03:55:07.618 324:pos-tag                INFO     ********************
2023-06-05 03:55:09.100 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:55:09.954 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:55:09.955 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:55:09.955 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:55:13.389 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:55:13.390 408:pos-tag                INFO     eval_acc = 0.6124
2023-06-05 03:55:13.390 408:pos-tag                INFO     eval_f1 = 0.1582
2023-06-05 03:55:13.390 408:pos-tag                INFO     eval_mcc = 0.5795
2023-06-05 03:55:13.390 408:pos-tag                INFO     eval_precision = 0.2105
2023-06-05 03:55:13.390 408:pos-tag                INFO     eval_recall = 0.156
2023-06-05 03:55:13.391 300:pos-tag                INFO     ********************
2023-06-05 03:55:13.391 301:pos-tag                INFO     Best f1:0.1582
2023-06-05 03:55:13.391 302:pos-tag                INFO     ********************
2023-06-05 03:55:14.922 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:55:14.922 322:pos-tag                INFO     ********************
2023-06-05 03:55:14.923 323:pos-tag                INFO     Best MCC:0.5795
2023-06-05 03:55:14.923 324:pos-tag                INFO     ********************
2023-06-05 03:55:16.472 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:55:17.380 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:55:17.380 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:55:17.381 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:55:20.820 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:55:20.821 408:pos-tag                INFO     eval_acc = 0.6164
2023-06-05 03:55:20.821 408:pos-tag                INFO     eval_f1 = 0.1659
2023-06-05 03:55:20.821 408:pos-tag                INFO     eval_mcc = 0.5823
