2023-05-23 05:26:56.864 669:pos-tag                DEBUG  main message
2023-05-23 05:27:10.274 316:pos-tag                INFO     Best MCC:0.0205
2023-05-23 05:27:10.274 317:pos-tag                INFO     ********************
2023-05-23 05:27:10.961 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 05:27:12.191 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:27:12.191 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:27:12.191 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:27:16.888 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:27:16.889 401:pos-tag                INFO     eval_acc = 0.0639
2023-05-23 05:27:16.889 401:pos-tag                INFO     eval_f1 = 0.0023
2023-05-23 05:27:16.889 401:pos-tag                INFO     eval_mcc = 0.0268
2023-05-23 05:27:16.889 401:pos-tag                INFO     eval_precision = 0.002
2023-05-23 05:27:16.889 401:pos-tag                INFO     eval_recall = 0.0059
2023-05-23 05:27:16.889 293:pos-tag                INFO     ********************
2023-05-23 05:27:16.889 294:pos-tag                INFO     Best f1:0.0023
2023-05-23 05:27:16.889 295:pos-tag                INFO     ********************
2023-05-23 05:27:18.177 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:27:18.177 315:pos-tag                INFO     ********************
2023-05-23 05:27:18.177 316:pos-tag                INFO     Best MCC:0.0268
2023-05-23 05:27:18.177 317:pos-tag                INFO     ********************
2023-05-23 05:27:19.471 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 05:27:20.701 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:27:20.701 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:27:20.701 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:27:25.392 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:27:25.392 401:pos-tag                INFO     eval_acc = 0.099
2023-05-23 05:27:25.392 401:pos-tag                INFO     eval_f1 = 0.0029
2023-05-23 05:27:25.392 401:pos-tag                INFO     eval_mcc = 0.0222
2023-05-23 05:27:25.392 401:pos-tag                INFO     eval_precision = 0.0083
2023-05-23 05:27:25.392 401:pos-tag                INFO     eval_recall = 0.008
2023-05-23 05:27:25.392 293:pos-tag                INFO     ********************
2023-05-23 05:27:25.392 294:pos-tag                INFO     Best f1:0.0029
2023-05-23 05:27:25.392 295:pos-tag                INFO     ********************
2023-05-23 05:27:26.758 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:27:27.972 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:27:27.972 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:27:27.973 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:27:32.660 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:27:32.660 401:pos-tag                INFO     eval_acc = 0.125
2023-05-23 05:27:32.661 401:pos-tag                INFO     eval_f1 = 0.0054
2023-05-23 05:27:32.661 401:pos-tag                INFO     eval_mcc = 0.0072
2023-05-23 05:27:32.661 401:pos-tag                INFO     eval_precision = 0.008
2023-05-23 05:27:32.661 401:pos-tag                INFO     eval_recall = 0.0099
2023-05-23 05:27:32.661 293:pos-tag                INFO     ********************
2023-05-23 05:27:32.661 294:pos-tag                INFO     Best f1:0.0054
2023-05-23 05:27:32.661 295:pos-tag                INFO     ********************
2023-05-23 05:27:33.654 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:27:34.870 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:27:34.870 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:27:34.870 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:27:39.556 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:27:39.557 401:pos-tag                INFO     eval_acc = 0.1396
2023-05-23 05:27:39.557 401:pos-tag                INFO     eval_f1 = 0.0064
2023-05-23 05:27:39.557 401:pos-tag                INFO     eval_mcc = 0.0092
2023-05-23 05:27:39.557 401:pos-tag                INFO     eval_precision = 0.0105
2023-05-23 05:27:39.557 401:pos-tag                INFO     eval_recall = 0.0103
2023-05-23 05:27:39.557 293:pos-tag                INFO     ********************
2023-05-23 05:27:39.557 294:pos-tag                INFO     Best f1:0.0064
2023-05-23 05:27:39.557 295:pos-tag                INFO     ********************
2023-05-23 05:27:40.535 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:27:41.749 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:27:41.749 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:27:41.750 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:27:46.437 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:27:46.437 401:pos-tag                INFO     eval_acc = 0.1531
2023-05-23 05:27:46.438 401:pos-tag                INFO     eval_f1 = 0.0075
2023-05-23 05:27:46.438 401:pos-tag                INFO     eval_mcc = 0.0293
2023-05-23 05:27:46.438 401:pos-tag                INFO     eval_precision = 0.0145
2023-05-23 05:27:46.438 401:pos-tag                INFO     eval_recall = 0.0115
2023-05-23 05:27:46.438 293:pos-tag                INFO     ********************
2023-05-23 05:27:46.438 294:pos-tag                INFO     Best f1:0.0075
2023-05-23 05:27:46.438 295:pos-tag                INFO     ********************
2023-05-23 05:27:47.416 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:27:47.417 315:pos-tag                INFO     ********************
2023-05-23 05:27:47.417 316:pos-tag                INFO     Best MCC:0.0293
2023-05-23 05:27:47.417 317:pos-tag                INFO     ********************
2023-05-23 05:27:48.384 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 05:27:49.612 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:27:49.612 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:27:49.613 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:27:54.299 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:27:54.300 401:pos-tag                INFO     eval_acc = 0.1631
2023-05-23 05:27:54.300 401:pos-tag                INFO     eval_f1 = 0.0078
2023-05-23 05:27:54.300 401:pos-tag                INFO     eval_mcc = 0.0504
2023-05-23 05:27:54.300 401:pos-tag                INFO     eval_precision = 0.0287
2023-05-23 05:27:54.300 401:pos-tag                INFO     eval_recall = 0.0118
2023-05-23 05:27:54.300 293:pos-tag                INFO     ********************
2023-05-23 05:27:54.300 294:pos-tag                INFO     Best f1:0.0078
2023-05-23 05:27:54.300 295:pos-tag                INFO     ********************
2023-05-23 05:27:55.253 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:27:55.253 315:pos-tag                INFO     ********************
2023-05-23 05:27:55.253 316:pos-tag                INFO     Best MCC:0.0504
2023-05-23 05:27:55.253 317:pos-tag                INFO     ********************
2023-05-23 05:27:56.207 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 05:27:57.432 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:27:57.432 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:27:57.432 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:28:02.118 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:28:02.118 401:pos-tag                INFO     eval_acc = 0.1708
2023-05-23 05:28:02.118 401:pos-tag                INFO     eval_f1 = 0.0091
2023-05-23 05:28:02.118 401:pos-tag                INFO     eval_mcc = 0.0658
2023-05-23 05:28:02.118 401:pos-tag                INFO     eval_precision = 0.0359
2023-05-23 05:28:02.118 401:pos-tag                INFO     eval_recall = 0.0127
2023-05-23 05:28:02.119 293:pos-tag                INFO     ********************
2023-05-23 05:28:02.119 294:pos-tag                INFO     Best f1:0.0091
2023-05-23 05:28:02.119 295:pos-tag                INFO     ********************
2023-05-23 05:28:03.093 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:28:03.094 315:pos-tag                INFO     ********************
2023-05-23 05:28:03.094 316:pos-tag                INFO     Best MCC:0.0658
2023-05-23 05:28:03.094 317:pos-tag                INFO     ********************
2023-05-23 05:28:04.072 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 05:28:05.299 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:28:05.300 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:28:05.300 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:28:09.992 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:28:09.992 401:pos-tag                INFO     eval_acc = 0.2338
2023-05-23 05:28:09.993 401:pos-tag                INFO     eval_f1 = 0.0186
2023-05-23 05:28:09.993 401:pos-tag                INFO     eval_mcc = 0.1368
2023-05-23 05:28:09.993 401:pos-tag                INFO     eval_precision = 0.0516
2023-05-23 05:28:09.993 401:pos-tag                INFO     eval_recall = 0.0201
2023-05-23 05:28:09.993 293:pos-tag                INFO     ********************
2023-05-23 05:28:09.993 294:pos-tag                INFO     Best f1:0.0186
2023-05-23 05:28:09.993 295:pos-tag                INFO     ********************
2023-05-23 05:28:10.960 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:28:10.961 315:pos-tag                INFO     ********************
2023-05-23 05:28:10.961 316:pos-tag                INFO     Best MCC:0.1368
2023-05-23 05:28:10.961 317:pos-tag                INFO     ********************
2023-05-23 05:28:12.105 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 05:28:13.344 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:28:13.344 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:28:13.344 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:28:18.031 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:28:18.031 401:pos-tag                INFO     eval_acc = 0.27
2023-05-23 05:28:18.031 401:pos-tag                INFO     eval_f1 = 0.0204
2023-05-23 05:28:18.031 401:pos-tag                INFO     eval_mcc = 0.2024
2023-05-23 05:28:18.031 401:pos-tag                INFO     eval_precision = 0.0407
2023-05-23 05:28:18.032 401:pos-tag                INFO     eval_recall = 0.0217
2023-05-23 05:28:18.032 293:pos-tag                INFO     ********************
2023-05-23 05:28:18.032 294:pos-tag                INFO     Best f1:0.0204
2023-05-23 05:28:18.032 295:pos-tag                INFO     ********************
2023-05-23 05:28:19.400 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:28:19.401 315:pos-tag                INFO     ********************
2023-05-23 05:28:19.401 316:pos-tag                INFO     Best MCC:0.2024
2023-05-23 05:28:19.401 317:pos-tag                INFO     ********************
2023-05-23 05:28:20.710 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 05:28:21.935 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:28:21.935 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:28:21.935 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:28:26.619 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:28:26.620 401:pos-tag                INFO     eval_acc = 0.2596
2023-05-23 05:28:26.620 401:pos-tag                INFO     eval_f1 = 0.0289
2023-05-23 05:28:26.620 401:pos-tag                INFO     eval_mcc = 0.2208
2023-05-23 05:28:26.620 401:pos-tag                INFO     eval_precision = 0.052
2023-05-23 05:28:26.620 401:pos-tag                INFO     eval_recall = 0.0294
2023-05-23 05:28:26.620 293:pos-tag                INFO     ********************
2023-05-23 05:28:26.620 294:pos-tag                INFO     Best f1:0.0289
2023-05-23 05:28:26.620 295:pos-tag                INFO     ********************
2023-05-23 05:28:27.607 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:28:27.608 315:pos-tag                INFO     ********************
2023-05-23 05:28:27.608 316:pos-tag                INFO     Best MCC:0.2208
2023-05-23 05:28:27.608 317:pos-tag                INFO     ********************
2023-05-23 05:28:28.644 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 05:28:29.868 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:28:29.868 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:28:29.868 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:28:34.564 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:28:34.564 401:pos-tag                INFO     eval_acc = 0.3478
2023-05-23 05:28:34.565 401:pos-tag                INFO     eval_f1 = 0.0519
2023-05-23 05:28:34.565 401:pos-tag                INFO     eval_mcc = 0.3189
2023-05-23 05:28:34.565 401:pos-tag                INFO     eval_precision = 0.1198
2023-05-23 05:28:34.565 401:pos-tag                INFO     eval_recall = 0.0516
2023-05-23 05:28:34.565 293:pos-tag                INFO     ********************
2023-05-23 05:28:34.565 294:pos-tag                INFO     Best f1:0.0519
2023-05-23 05:28:34.565 295:pos-tag                INFO     ********************
2023-05-23 05:28:35.859 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:28:35.859 315:pos-tag                INFO     ********************
2023-05-23 05:28:35.859 316:pos-tag                INFO     Best MCC:0.3189
2023-05-23 05:28:35.860 317:pos-tag                INFO     ********************
2023-05-23 05:28:37.201 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 05:28:38.234 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:28:38.234 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:28:38.235 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:28:42.938 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:28:42.938 401:pos-tag                INFO     eval_acc = 0.5056
2023-05-23 05:28:42.939 401:pos-tag                INFO     eval_f1 = 0.1014
2023-05-23 05:28:42.939 401:pos-tag                INFO     eval_mcc = 0.4604
2023-05-23 05:28:42.939 401:pos-tag                INFO     eval_precision = 0.1504
2023-05-23 05:28:42.939 401:pos-tag                INFO     eval_recall = 0.0971
2023-05-23 05:28:42.939 293:pos-tag                INFO     ********************
2023-05-23 05:28:42.939 294:pos-tag                INFO     Best f1:0.1014
2023-05-23 05:28:42.939 295:pos-tag                INFO     ********************
2023-05-23 05:28:43.914 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:28:43.914 315:pos-tag                INFO     ********************
2023-05-23 05:28:43.915 316:pos-tag                INFO     Best MCC:0.4604
2023-05-23 05:28:43.915 317:pos-tag                INFO     ********************
2023-05-23 05:28:44.900 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 05:28:46.134 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:28:46.134 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:28:46.134 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:28:50.839 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:28:50.840 401:pos-tag                INFO     eval_acc = 0.5311
2023-05-23 05:28:50.840 401:pos-tag                INFO     eval_f1 = 0.1158
2023-05-23 05:28:50.840 401:pos-tag                INFO     eval_mcc = 0.4916
2023-05-23 05:28:50.840 401:pos-tag                INFO     eval_precision = 0.1469
2023-05-23 05:28:50.840 401:pos-tag                INFO     eval_recall = 0.1133
2023-05-23 05:28:50.840 293:pos-tag                INFO     ********************
2023-05-23 05:28:50.840 294:pos-tag                INFO     Best f1:0.1158
2023-05-23 05:28:50.840 295:pos-tag                INFO     ********************
2023-05-23 05:28:52.205 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:28:52.205 315:pos-tag                INFO     ********************
2023-05-23 05:28:52.206 316:pos-tag                INFO     Best MCC:0.4916
2023-05-23 05:28:52.206 317:pos-tag                INFO     ********************
2023-05-23 05:28:53.512 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 05:28:54.734 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:28:54.734 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:28:54.734 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:28:59.439 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:28:59.439 401:pos-tag                INFO     eval_acc = 0.5559
2023-05-23 05:28:59.439 401:pos-tag                INFO     eval_f1 = 0.1238
2023-05-23 05:28:59.439 401:pos-tag                INFO     eval_mcc = 0.5147
2023-05-23 05:28:59.439 401:pos-tag                INFO     eval_precision = 0.1512
2023-05-23 05:28:59.439 401:pos-tag                INFO     eval_recall = 0.1216
2023-05-23 05:28:59.440 293:pos-tag                INFO     ********************
2023-05-23 05:28:59.440 294:pos-tag                INFO     Best f1:0.1238
2023-05-23 05:28:59.440 295:pos-tag                INFO     ********************
2023-05-23 05:29:00.405 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:29:00.406 315:pos-tag                INFO     ********************
2023-05-23 05:29:00.406 316:pos-tag                INFO     Best MCC:0.5147
2023-05-23 05:29:00.406 317:pos-tag                INFO     ********************
2023-05-23 05:29:01.554 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 05:29:02.780 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:29:02.780 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:29:02.780 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:29:07.491 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:29:07.492 401:pos-tag                INFO     eval_acc = 0.5872
2023-05-23 05:29:07.492 401:pos-tag                INFO     eval_f1 = 0.131
2023-05-23 05:29:07.492 401:pos-tag                INFO     eval_mcc = 0.5503
2023-05-23 05:29:07.492 401:pos-tag                INFO     eval_precision = 0.1581
2023-05-23 05:29:07.492 401:pos-tag                INFO     eval_recall = 0.1277
2023-05-23 05:29:07.492 293:pos-tag                INFO     ********************
2023-05-23 05:29:07.492 294:pos-tag                INFO     Best f1:0.131
2023-05-23 05:29:07.492 295:pos-tag                INFO     ********************
2023-05-23 05:29:08.776 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:29:08.776 315:pos-tag                INFO     ********************
2023-05-23 05:29:08.776 316:pos-tag                INFO     Best MCC:0.5503
2023-05-23 05:29:08.776 317:pos-tag                INFO     ********************
2023-05-23 05:29:10.033 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 05:29:11.267 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:29:11.267 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:29:11.267 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:29:15.972 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:29:15.972 401:pos-tag                INFO     eval_acc = 0.5828
2023-05-23 05:29:15.972 401:pos-tag                INFO     eval_f1 = 0.1298
2023-05-23 05:29:15.972 401:pos-tag                INFO     eval_mcc = 0.5528
2023-05-23 05:29:15.972 401:pos-tag                INFO     eval_precision = 0.1625
2023-05-23 05:29:15.972 401:pos-tag                INFO     eval_recall = 0.1262
2023-05-23 05:29:15.972 315:pos-tag                INFO     ********************
2023-05-23 05:29:15.972 316:pos-tag                INFO     Best MCC:0.5528
2023-05-23 05:29:15.972 317:pos-tag                INFO     ********************
2023-05-23 05:29:17.238 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 05:29:18.451 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:29:18.451 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:29:18.451 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:29:23.157 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:29:23.157 401:pos-tag                INFO     eval_acc = 0.5879
2023-05-23 05:29:23.157 401:pos-tag                INFO     eval_f1 = 0.1294
2023-05-23 05:29:23.157 401:pos-tag                INFO     eval_mcc = 0.5569
2023-05-23 05:29:23.157 401:pos-tag                INFO     eval_precision = 0.1664
2023-05-23 05:29:23.157 401:pos-tag                INFO     eval_recall = 0.1266
2023-05-23 05:29:23.157 315:pos-tag                INFO     ********************
2023-05-23 05:29:23.157 316:pos-tag                INFO     Best MCC:0.5569
2023-05-23 05:29:23.157 317:pos-tag                INFO     ********************
2023-05-23 05:29:24.436 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 05:29:25.647 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:29:25.647 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:29:25.647 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:29:30.358 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:29:30.358 401:pos-tag                INFO     eval_acc = 0.5965
2023-05-23 05:29:30.358 401:pos-tag                INFO     eval_f1 = 0.136
2023-05-23 05:29:30.358 401:pos-tag                INFO     eval_mcc = 0.5633
2023-05-23 05:29:30.358 401:pos-tag                INFO     eval_precision = 0.1838
2023-05-23 05:29:30.358 401:pos-tag                INFO     eval_recall = 0.1318
2023-05-23 05:29:30.358 293:pos-tag                INFO     ********************
2023-05-23 05:29:30.358 294:pos-tag                INFO     Best f1:0.136
2023-05-23 05:29:30.358 295:pos-tag                INFO     ********************
2023-05-23 05:29:31.317 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:29:31.317 315:pos-tag                INFO     ********************
2023-05-23 05:29:31.318 316:pos-tag                INFO     Best MCC:0.5633
2023-05-23 05:29:31.318 317:pos-tag                INFO     ********************
2023-05-23 05:29:32.802 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 05:29:34.025 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:29:34.025 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:29:34.025 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:29:38.736 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:29:38.736 401:pos-tag                INFO     eval_acc = 0.6046
2023-05-23 05:29:38.736 401:pos-tag                INFO     eval_f1 = 0.147
2023-05-23 05:29:38.736 401:pos-tag                INFO     eval_mcc = 0.5705
2023-05-23 05:29:38.736 401:pos-tag                INFO     eval_precision = 0.1864
2023-05-23 05:29:38.736 401:pos-tag                INFO     eval_recall = 0.1415
2023-05-23 05:29:38.737 293:pos-tag                INFO     ********************
2023-05-23 05:29:38.737 294:pos-tag                INFO     Best f1:0.147
2023-05-23 05:29:38.737 295:pos-tag                INFO     ********************
