2023-06-05 07:47:18.913 676:pos-tag                DEBUG  main message
2023-06-05 07:48:26.783 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:48:26.783 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:48:30.191 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:48:30.192 408:pos-tag                INFO     eval_acc = 0.2289
2023-06-05 07:48:30.192 408:pos-tag                INFO     eval_f1 = 0.0175
2023-06-05 07:48:30.192 408:pos-tag                INFO     eval_mcc = 0.1211
2023-06-05 07:48:30.192 408:pos-tag                INFO     eval_precision = 0.0508
2023-06-05 07:48:30.192 408:pos-tag                INFO     eval_recall = 0.0187
2023-06-05 07:48:30.193 322:pos-tag                INFO     ********************
2023-06-05 07:48:30.193 323:pos-tag                INFO     Best MCC:0.1211
2023-06-05 07:48:30.193 324:pos-tag                INFO     ********************
2023-06-05 07:48:31.597 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:48:32.474 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:48:32.474 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:48:32.475 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:48:35.888 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:48:35.888 408:pos-tag                INFO     eval_acc = 0.2362
2023-06-05 07:48:35.888 408:pos-tag                INFO     eval_f1 = 0.0124
2023-06-05 07:48:35.888 408:pos-tag                INFO     eval_mcc = 0.1132
2023-06-05 07:48:35.889 408:pos-tag                INFO     eval_precision = 0.05
2023-06-05 07:48:35.889 408:pos-tag                INFO     eval_recall = 0.0155
2023-06-05 07:48:36.750 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:48:36.750 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:48:36.751 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:48:40.185 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:48:40.185 408:pos-tag                INFO     eval_acc = 0.2541
2023-06-05 07:48:40.186 408:pos-tag                INFO     eval_f1 = 0.0155
2023-06-05 07:48:40.186 408:pos-tag                INFO     eval_mcc = 0.1665
2023-06-05 07:48:40.186 408:pos-tag                INFO     eval_precision = 0.0744
2023-06-05 07:48:40.186 408:pos-tag                INFO     eval_recall = 0.0185
2023-06-05 07:48:40.186 322:pos-tag                INFO     ********************
2023-06-05 07:48:40.187 323:pos-tag                INFO     Best MCC:0.1665
2023-06-05 07:48:40.187 324:pos-tag                INFO     ********************
2023-06-05 07:48:41.868 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:48:42.783 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:48:42.783 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:48:42.783 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:48:46.204 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:48:46.204 408:pos-tag                INFO     eval_acc = 0.357
2023-06-05 07:48:46.204 408:pos-tag                INFO     eval_f1 = 0.0559
2023-06-05 07:48:46.204 408:pos-tag                INFO     eval_mcc = 0.3134
2023-06-05 07:48:46.205 408:pos-tag                INFO     eval_precision = 0.1152
2023-06-05 07:48:46.205 408:pos-tag                INFO     eval_recall = 0.0505
2023-06-05 07:48:46.205 300:pos-tag                INFO     ********************
2023-06-05 07:48:46.205 301:pos-tag                INFO     Best f1:0.0559
2023-06-05 07:48:46.205 302:pos-tag                INFO     ********************
2023-06-05 07:48:47.632 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:48:47.632 322:pos-tag                INFO     ********************
2023-06-05 07:48:47.632 323:pos-tag                INFO     Best MCC:0.3134
2023-06-05 07:48:47.632 324:pos-tag                INFO     ********************
2023-06-05 07:48:49.059 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:48:49.935 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:48:49.936 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:48:49.936 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:48:53.326 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:48:53.326 408:pos-tag                INFO     eval_acc = 0.5305
2023-06-05 07:48:53.327 408:pos-tag                INFO     eval_f1 = 0.0989
2023-06-05 07:48:53.327 408:pos-tag                INFO     eval_mcc = 0.4904
2023-06-05 07:48:53.327 408:pos-tag                INFO     eval_precision = 0.1393
2023-06-05 07:48:53.327 408:pos-tag                INFO     eval_recall = 0.0957
2023-06-05 07:48:53.327 300:pos-tag                INFO     ********************
2023-06-05 07:48:53.327 301:pos-tag                INFO     Best f1:0.0989
2023-06-05 07:48:53.327 302:pos-tag                INFO     ********************
2023-06-05 07:48:54.729 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:48:54.730 322:pos-tag                INFO     ********************
2023-06-05 07:48:54.730 323:pos-tag                INFO     Best MCC:0.4904
2023-06-05 07:48:54.730 324:pos-tag                INFO     ********************
2023-06-05 07:48:56.136 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:48:56.862 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:48:56.862 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:48:56.862 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:49:00.249 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:49:00.250 408:pos-tag                INFO     eval_acc = 0.5557
2023-06-05 07:49:00.250 408:pos-tag                INFO     eval_f1 = 0.1121
2023-06-05 07:49:00.250 408:pos-tag                INFO     eval_mcc = 0.5125
2023-06-05 07:49:00.250 408:pos-tag                INFO     eval_precision = 0.1571
2023-06-05 07:49:00.250 408:pos-tag                INFO     eval_recall = 0.1088
2023-06-05 07:49:00.250 300:pos-tag                INFO     ********************
2023-06-05 07:49:00.250 301:pos-tag                INFO     Best f1:0.1121
2023-06-05 07:49:00.251 302:pos-tag                INFO     ********************
2023-06-05 07:49:01.646 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:49:01.647 322:pos-tag                INFO     ********************
2023-06-05 07:49:01.647 323:pos-tag                INFO     Best MCC:0.5125
2023-06-05 07:49:01.647 324:pos-tag                INFO     ********************
2023-06-05 07:49:03.059 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:49:03.923 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:49:03.923 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:49:03.923 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:49:07.330 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:49:07.331 408:pos-tag                INFO     eval_acc = 0.5752
2023-06-05 07:49:07.331 408:pos-tag                INFO     eval_f1 = 0.1237
2023-06-05 07:49:07.331 408:pos-tag                INFO     eval_mcc = 0.5367
2023-06-05 07:49:07.331 408:pos-tag                INFO     eval_precision = 0.1541
2023-06-05 07:49:07.331 408:pos-tag                INFO     eval_recall = 0.1192
2023-06-05 07:49:07.331 300:pos-tag                INFO     ********************
2023-06-05 07:49:07.331 301:pos-tag                INFO     Best f1:0.1237
2023-06-05 07:49:07.332 302:pos-tag                INFO     ********************
2023-06-05 07:49:08.746 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:49:08.746 322:pos-tag                INFO     ********************
2023-06-05 07:49:08.746 323:pos-tag                INFO     Best MCC:0.5367
2023-06-05 07:49:08.746 324:pos-tag                INFO     ********************
2023-06-05 07:49:10.251 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:49:11.121 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:49:11.121 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:49:11.121 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:49:14.516 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:49:14.517 408:pos-tag                INFO     eval_acc = 0.5786
2023-06-05 07:49:14.517 408:pos-tag                INFO     eval_f1 = 0.1277
2023-06-05 07:49:14.517 408:pos-tag                INFO     eval_mcc = 0.5408
2023-06-05 07:49:14.517 408:pos-tag                INFO     eval_precision = 0.166
2023-06-05 07:49:14.518 408:pos-tag                INFO     eval_recall = 0.1222
2023-06-05 07:49:14.518 300:pos-tag                INFO     ********************
2023-06-05 07:49:14.518 301:pos-tag                INFO     Best f1:0.1277
2023-06-05 07:49:14.518 302:pos-tag                INFO     ********************
2023-06-05 07:49:15.924 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:49:15.924 322:pos-tag                INFO     ********************
2023-06-05 07:49:15.925 323:pos-tag                INFO     Best MCC:0.5408
2023-06-05 07:49:15.925 324:pos-tag                INFO     ********************
2023-06-05 07:49:17.434 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:49:18.362 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:49:18.362 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:49:18.362 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:49:21.767 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:49:21.768 408:pos-tag                INFO     eval_acc = 0.588
2023-06-05 07:49:21.768 408:pos-tag                INFO     eval_f1 = 0.134
2023-06-05 07:49:21.768 408:pos-tag                INFO     eval_mcc = 0.5547
2023-06-05 07:49:21.768 408:pos-tag                INFO     eval_precision = 0.1664
2023-06-05 07:49:21.768 408:pos-tag                INFO     eval_recall = 0.1289
2023-06-05 07:49:21.768 300:pos-tag                INFO     ********************
2023-06-05 07:49:21.768 301:pos-tag                INFO     Best f1:0.134
2023-06-05 07:49:21.768 302:pos-tag                INFO     ********************
2023-06-05 07:49:23.277 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:49:23.278 322:pos-tag                INFO     ********************
2023-06-05 07:49:23.279 323:pos-tag                INFO     Best MCC:0.5547
2023-06-05 07:49:23.279 324:pos-tag                INFO     ********************
2023-06-05 07:49:24.823 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:49:25.713 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:49:25.713 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:49:25.713 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:49:29.161 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:49:29.161 408:pos-tag                INFO     eval_acc = 0.5938
2023-06-05 07:49:29.161 408:pos-tag                INFO     eval_f1 = 0.1373
2023-06-05 07:49:29.162 408:pos-tag                INFO     eval_mcc = 0.5622
2023-06-05 07:49:29.162 408:pos-tag                INFO     eval_precision = 0.1728
2023-06-05 07:49:29.162 408:pos-tag                INFO     eval_recall = 0.1346
2023-06-05 07:49:29.162 300:pos-tag                INFO     ********************
2023-06-05 07:49:29.162 301:pos-tag                INFO     Best f1:0.1373
2023-06-05 07:49:29.162 302:pos-tag                INFO     ********************
2023-06-05 07:49:30.831 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:49:30.831 322:pos-tag                INFO     ********************
2023-06-05 07:49:30.831 323:pos-tag                INFO     Best MCC:0.5622
2023-06-05 07:49:30.832 324:pos-tag                INFO     ********************
2023-06-05 07:49:32.401 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:49:33.285 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:49:33.285 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:49:33.285 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:49:36.835 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:49:36.836 408:pos-tag                INFO     eval_acc = 0.6024
2023-06-05 07:49:36.836 408:pos-tag                INFO     eval_f1 = 0.1415
2023-06-05 07:49:36.836 408:pos-tag                INFO     eval_mcc = 0.5691
2023-06-05 07:49:36.836 408:pos-tag                INFO     eval_precision = 0.1911
2023-06-05 07:49:36.836 408:pos-tag                INFO     eval_recall = 0.1391
2023-06-05 07:49:36.836 300:pos-tag                INFO     ********************
2023-06-05 07:49:36.837 301:pos-tag                INFO     Best f1:0.1415
2023-06-05 07:49:36.837 302:pos-tag                INFO     ********************
2023-06-05 07:49:38.439 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:49:38.440 322:pos-tag                INFO     ********************
2023-06-05 07:49:38.440 323:pos-tag                INFO     Best MCC:0.5691
2023-06-05 07:49:38.440 324:pos-tag                INFO     ********************
2023-06-05 07:49:40.046 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:49:41.062 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:49:41.063 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:49:41.063 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:49:44.509 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:49:44.509 408:pos-tag                INFO     eval_acc = 0.6042
2023-06-05 07:49:44.509 408:pos-tag                INFO     eval_f1 = 0.1456
2023-06-05 07:49:44.509 408:pos-tag                INFO     eval_mcc = 0.5706
2023-06-05 07:49:44.509 408:pos-tag                INFO     eval_precision = 0.1991
2023-06-05 07:49:44.510 408:pos-tag                INFO     eval_recall = 0.1411
2023-06-05 07:49:44.510 300:pos-tag                INFO     ********************
2023-06-05 07:49:44.510 301:pos-tag                INFO     Best f1:0.1456
2023-06-05 07:49:44.510 302:pos-tag                INFO     ********************
2023-06-05 07:49:46.097 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:49:46.098 322:pos-tag                INFO     ********************
2023-06-05 07:49:46.098 323:pos-tag                INFO     Best MCC:0.5706
2023-06-05 07:49:46.098 324:pos-tag                INFO     ********************
2023-06-05 07:49:47.789 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:49:48.669 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:49:48.669 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:49:48.672 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:49:52.152 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:49:52.153 408:pos-tag                INFO     eval_acc = 0.6077
2023-06-05 07:49:52.153 408:pos-tag                INFO     eval_f1 = 0.1477
2023-06-05 07:49:52.153 408:pos-tag                INFO     eval_mcc = 0.5738
2023-06-05 07:49:52.153 408:pos-tag                INFO     eval_precision = 0.1927
