2023-05-23 00:14:40.906 669:pos-tag                DEBUG  main message
2023-05-23 00:15:44.770 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 00:15:46.005 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:15:46.005 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:15:46.005 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:15:50.706 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:15:50.706 401:pos-tag                INFO     eval_acc = 0.2684
2023-05-23 00:15:50.706 401:pos-tag                INFO     eval_f1 = 0.0314
2023-05-23 00:15:50.706 401:pos-tag                INFO     eval_mcc = 0.1824
2023-05-23 00:15:50.706 401:pos-tag                INFO     eval_precision = 0.0551
2023-05-23 00:15:50.707 401:pos-tag                INFO     eval_recall = 0.0325
2023-05-23 00:15:50.707 293:pos-tag                INFO     ********************
2023-05-23 00:15:50.707 294:pos-tag                INFO     Best f1:0.0314
2023-05-23 00:15:50.707 295:pos-tag                INFO     ********************
2023-05-23 00:15:51.834 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-05-23 00:15:51.834 315:pos-tag                INFO     ********************
2023-05-23 00:15:51.835 316:pos-tag                INFO     Best MCC:0.1824
2023-05-23 00:15:51.835 317:pos-tag                INFO     ********************
2023-05-23 00:15:53.300 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 00:15:54.560 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:15:54.560 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:15:54.560 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:15:59.255 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:15:59.255 401:pos-tag                INFO     eval_acc = 0.2715
2023-05-23 00:15:59.255 401:pos-tag                INFO     eval_f1 = 0.0234
2023-05-23 00:15:59.255 401:pos-tag                INFO     eval_mcc = 0.1878
2023-05-23 00:15:59.255 401:pos-tag                INFO     eval_precision = 0.0564
2023-05-23 00:15:59.255 401:pos-tag                INFO     eval_recall = 0.0252
2023-05-23 00:15:59.256 315:pos-tag                INFO     ********************
2023-05-23 00:15:59.256 316:pos-tag                INFO     Best MCC:0.1878
2023-05-23 00:15:59.256 317:pos-tag                INFO     ********************
2023-05-23 00:16:00.537 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 00:16:01.749 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:16:01.750 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:16:01.750 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:16:06.457 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:16:06.457 401:pos-tag                INFO     eval_acc = 0.2779
2023-05-23 00:16:06.457 401:pos-tag                INFO     eval_f1 = 0.0235
2023-05-23 00:16:06.457 401:pos-tag                INFO     eval_mcc = 0.1822
2023-05-23 00:16:06.457 401:pos-tag                INFO     eval_precision = 0.0561
2023-05-23 00:16:06.457 401:pos-tag                INFO     eval_recall = 0.0251
2023-05-23 00:16:07.676 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:16:07.677 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:16:07.677 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:16:12.388 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:16:12.388 401:pos-tag                INFO     eval_acc = 0.3594
2023-05-23 00:16:12.388 401:pos-tag                INFO     eval_f1 = 0.0468
2023-05-23 00:16:12.388 401:pos-tag                INFO     eval_mcc = 0.2809
2023-05-23 00:16:12.388 401:pos-tag                INFO     eval_precision = 0.0929
2023-05-23 00:16:12.388 401:pos-tag                INFO     eval_recall = 0.0457
2023-05-23 00:16:12.388 293:pos-tag                INFO     ********************
2023-05-23 00:16:12.388 294:pos-tag                INFO     Best f1:0.0468
2023-05-23 00:16:12.388 295:pos-tag                INFO     ********************
2023-05-23 00:16:13.678 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-05-23 00:16:13.679 315:pos-tag                INFO     ********************
2023-05-23 00:16:13.679 316:pos-tag                INFO     Best MCC:0.2809
2023-05-23 00:16:13.679 317:pos-tag                INFO     ********************
2023-05-23 00:16:14.486 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 00:16:15.709 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:16:15.710 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:16:15.710 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:16:20.423 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:16:20.423 401:pos-tag                INFO     eval_acc = 0.4964
2023-05-23 00:16:20.423 401:pos-tag                INFO     eval_f1 = 0.0872
2023-05-23 00:16:20.423 401:pos-tag                INFO     eval_mcc = 0.4444
2023-05-23 00:16:20.423 401:pos-tag                INFO     eval_precision = 0.1533
2023-05-23 00:16:20.423 401:pos-tag                INFO     eval_recall = 0.0861
2023-05-23 00:16:20.423 293:pos-tag                INFO     ********************
2023-05-23 00:16:20.423 294:pos-tag                INFO     Best f1:0.0872
2023-05-23 00:16:20.423 295:pos-tag                INFO     ********************
2023-05-23 00:16:21.719 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-05-23 00:16:21.719 315:pos-tag                INFO     ********************
2023-05-23 00:16:21.720 316:pos-tag                INFO     Best MCC:0.4444
2023-05-23 00:16:21.720 317:pos-tag                INFO     ********************
2023-05-23 00:16:23.110 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 00:16:24.147 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:16:24.147 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:16:24.147 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:16:28.860 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:16:28.860 401:pos-tag                INFO     eval_acc = 0.5543
2023-05-23 00:16:28.860 401:pos-tag                INFO     eval_f1 = 0.118
2023-05-23 00:16:28.860 401:pos-tag                INFO     eval_mcc = 0.5129
2023-05-23 00:16:28.861 401:pos-tag                INFO     eval_precision = 0.1491
2023-05-23 00:16:28.861 401:pos-tag                INFO     eval_recall = 0.1133
2023-05-23 00:16:28.861 293:pos-tag                INFO     ********************
2023-05-23 00:16:28.861 294:pos-tag                INFO     Best f1:0.118
2023-05-23 00:16:28.861 295:pos-tag                INFO     ********************
2023-05-23 00:16:29.814 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-05-23 00:16:29.814 315:pos-tag                INFO     ********************
2023-05-23 00:16:29.815 316:pos-tag                INFO     Best MCC:0.5129
2023-05-23 00:16:29.815 317:pos-tag                INFO     ********************
2023-05-23 00:16:30.887 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 00:16:32.109 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:16:32.109 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:16:32.110 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:16:36.823 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:16:36.823 401:pos-tag                INFO     eval_acc = 0.5708
2023-05-23 00:16:36.823 401:pos-tag                INFO     eval_f1 = 0.1249
2023-05-23 00:16:36.823 401:pos-tag                INFO     eval_mcc = 0.5354
2023-05-23 00:16:36.823 401:pos-tag                INFO     eval_precision = 0.1662
2023-05-23 00:16:36.823 401:pos-tag                INFO     eval_recall = 0.1212
2023-05-23 00:16:36.823 293:pos-tag                INFO     ********************
2023-05-23 00:16:36.823 294:pos-tag                INFO     Best f1:0.1249
2023-05-23 00:16:36.823 295:pos-tag                INFO     ********************
2023-05-23 00:16:38.111 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-05-23 00:16:38.111 315:pos-tag                INFO     ********************
2023-05-23 00:16:38.111 316:pos-tag                INFO     Best MCC:0.5354
2023-05-23 00:16:38.111 317:pos-tag                INFO     ********************
2023-05-23 00:16:39.552 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 00:16:40.775 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:16:40.776 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:16:40.776 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:16:45.488 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:16:45.488 401:pos-tag                INFO     eval_acc = 0.5711
2023-05-23 00:16:45.489 401:pos-tag                INFO     eval_f1 = 0.1251
2023-05-23 00:16:45.489 401:pos-tag                INFO     eval_mcc = 0.5382
2023-05-23 00:16:45.489 401:pos-tag                INFO     eval_precision = 0.1645
2023-05-23 00:16:45.489 401:pos-tag                INFO     eval_recall = 0.1214
2023-05-23 00:16:45.489 293:pos-tag                INFO     ********************
2023-05-23 00:16:45.489 294:pos-tag                INFO     Best f1:0.1251
2023-05-23 00:16:45.489 295:pos-tag                INFO     ********************
2023-05-23 00:16:46.469 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-05-23 00:16:46.469 315:pos-tag                INFO     ********************
2023-05-23 00:16:46.470 316:pos-tag                INFO     Best MCC:0.5382
2023-05-23 00:16:46.470 317:pos-tag                INFO     ********************
2023-05-23 00:16:47.388 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 00:16:48.618 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:16:48.618 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:16:48.618 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:16:53.331 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:16:53.331 401:pos-tag                INFO     eval_acc = 0.5819
2023-05-23 00:16:53.332 401:pos-tag                INFO     eval_f1 = 0.1294
2023-05-23 00:16:53.332 401:pos-tag                INFO     eval_mcc = 0.5483
2023-05-23 00:16:53.332 401:pos-tag                INFO     eval_precision = 0.1755
2023-05-23 00:16:53.332 401:pos-tag                INFO     eval_recall = 0.1256
2023-05-23 00:16:53.332 293:pos-tag                INFO     ********************
2023-05-23 00:16:53.332 294:pos-tag                INFO     Best f1:0.1294
2023-05-23 00:16:53.332 295:pos-tag                INFO     ********************
2023-05-23 00:16:54.313 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-05-23 00:16:54.313 315:pos-tag                INFO     ********************
2023-05-23 00:16:54.314 316:pos-tag                INFO     Best MCC:0.5483
2023-05-23 00:16:54.315 317:pos-tag                INFO     ********************
2023-05-23 00:16:55.304 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 00:16:56.539 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:16:56.539 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:16:56.540 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:17:01.252 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:17:01.252 401:pos-tag                INFO     eval_acc = 0.5917
2023-05-23 00:17:01.252 401:pos-tag                INFO     eval_f1 = 0.1366
2023-05-23 00:17:01.252 401:pos-tag                INFO     eval_mcc = 0.5584
2023-05-23 00:17:01.252 401:pos-tag                INFO     eval_precision = 0.1898
2023-05-23 00:17:01.252 401:pos-tag                INFO     eval_recall = 0.1323
2023-05-23 00:17:01.252 293:pos-tag                INFO     ********************
2023-05-23 00:17:01.252 294:pos-tag                INFO     Best f1:0.1366
2023-05-23 00:17:01.253 295:pos-tag                INFO     ********************
2023-05-23 00:17:02.242 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-05-23 00:17:02.243 315:pos-tag                INFO     ********************
2023-05-23 00:17:02.244 316:pos-tag                INFO     Best MCC:0.5584
2023-05-23 00:17:02.244 317:pos-tag                INFO     ********************
2023-05-23 00:17:03.169 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 00:17:04.402 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:17:04.403 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:17:04.403 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:17:09.118 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:17:09.118 401:pos-tag                INFO     eval_acc = 0.6035
2023-05-23 00:17:09.118 401:pos-tag                INFO     eval_f1 = 0.1509
2023-05-23 00:17:09.118 401:pos-tag                INFO     eval_mcc = 0.5682
2023-05-23 00:17:09.118 401:pos-tag                INFO     eval_precision = 0.1986
2023-05-23 00:17:09.119 401:pos-tag                INFO     eval_recall = 0.1452
2023-05-23 00:17:09.119 293:pos-tag                INFO     ********************
2023-05-23 00:17:09.119 294:pos-tag                INFO     Best f1:0.1509
2023-05-23 00:17:09.119 295:pos-tag                INFO     ********************
2023-05-23 00:17:10.101 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-05-23 00:17:10.102 315:pos-tag                INFO     ********************
2023-05-23 00:17:10.102 316:pos-tag                INFO     Best MCC:0.5682
2023-05-23 00:17:10.102 317:pos-tag                INFO     ********************
2023-05-23 00:17:11.097 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 00:17:12.330 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:17:12.330 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:17:12.330 353:pos-tag                INFO     Batch size = 32
2023-05-23 00:17:17.045 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 00:17:17.045 401:pos-tag                INFO     eval_acc = 0.6074
2023-05-23 00:17:17.045 401:pos-tag                INFO     eval_f1 = 0.1611
2023-05-23 00:17:17.045 401:pos-tag                INFO     eval_mcc = 0.5707
2023-05-23 00:17:17.046 401:pos-tag                INFO     eval_precision = 0.204
2023-05-23 00:17:17.046 401:pos-tag                INFO     eval_recall = 0.1552
2023-05-23 00:17:17.046 293:pos-tag                INFO     ********************
2023-05-23 00:17:17.046 294:pos-tag                INFO     Best f1:0.1611
2023-05-23 00:17:17.046 295:pos-tag                INFO     ********************
2023-05-23 00:17:18.337 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-05-23 00:17:18.338 315:pos-tag                INFO     ********************
2023-05-23 00:17:18.338 316:pos-tag                INFO     Best MCC:0.5707
2023-05-23 00:17:18.338 317:pos-tag                INFO     ********************
2023-05-23 00:17:19.825 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-05-23 00:17:21.056 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 00:17:21.056 352:pos-tag                INFO     Num examples = 400
2023-05-23 00:17:21.056 353:pos-tag                INFO     Batch size = 32
