2023-06-05 03:19:28.768 676:pos-tag                DEBUG  main message
2023-06-05 03:20:19.832 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:20:19.833 408:pos-tag                INFO     eval_acc = 0.1893
2023-06-05 03:20:19.833 408:pos-tag                INFO     eval_f1 = 0.026
2023-06-05 03:20:19.833 408:pos-tag                INFO     eval_mcc = 0.1227
2023-06-05 03:20:19.833 408:pos-tag                INFO     eval_precision = 0.0399
2023-06-05 03:20:19.833 408:pos-tag                INFO     eval_recall = 0.0292
2023-06-05 03:20:19.833 300:pos-tag                INFO     ********************
2023-06-05 03:20:19.834 301:pos-tag                INFO     Best f1:0.026
2023-06-05 03:20:19.834 302:pos-tag                INFO     ********************
2023-06-05 03:20:21.199 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:20:21.199 322:pos-tag                INFO     ********************
2023-06-05 03:20:21.200 323:pos-tag                INFO     Best MCC:0.1227
2023-06-05 03:20:21.200 324:pos-tag                INFO     ********************
2023-06-05 03:20:22.645 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:20:23.451 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:20:23.452 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:20:23.452 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:20:26.680 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:20:26.681 408:pos-tag                INFO     eval_acc = 0.2423
2023-06-05 03:20:26.681 408:pos-tag                INFO     eval_f1 = 0.0316
2023-06-05 03:20:26.681 408:pos-tag                INFO     eval_mcc = 0.1639
2023-06-05 03:20:26.681 408:pos-tag                INFO     eval_precision = 0.0581
2023-06-05 03:20:26.681 408:pos-tag                INFO     eval_recall = 0.0326
2023-06-05 03:20:26.682 300:pos-tag                INFO     ********************
2023-06-05 03:20:26.682 301:pos-tag                INFO     Best f1:0.0316
2023-06-05 03:20:26.682 302:pos-tag                INFO     ********************
2023-06-05 03:20:28.031 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:20:28.031 322:pos-tag                INFO     ********************
2023-06-05 03:20:28.031 323:pos-tag                INFO     Best MCC:0.1639
2023-06-05 03:20:28.032 324:pos-tag                INFO     ********************
2023-06-05 03:20:29.400 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:20:30.212 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:20:30.213 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:20:30.213 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:20:33.457 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:20:33.457 408:pos-tag                INFO     eval_acc = 0.2953
2023-06-05 03:20:33.458 408:pos-tag                INFO     eval_f1 = 0.0344
2023-06-05 03:20:33.458 408:pos-tag                INFO     eval_mcc = 0.2071
2023-06-05 03:20:33.458 408:pos-tag                INFO     eval_precision = 0.0625
2023-06-05 03:20:33.458 408:pos-tag                INFO     eval_recall = 0.0337
2023-06-05 03:20:33.458 300:pos-tag                INFO     ********************
2023-06-05 03:20:33.458 301:pos-tag                INFO     Best f1:0.0344
2023-06-05 03:20:33.458 302:pos-tag                INFO     ********************
2023-06-05 03:20:34.844 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:20:34.844 322:pos-tag                INFO     ********************
2023-06-05 03:20:34.844 323:pos-tag                INFO     Best MCC:0.2071
2023-06-05 03:20:34.845 324:pos-tag                INFO     ********************
2023-06-05 03:20:36.312 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:20:37.122 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:20:37.122 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:20:37.122 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:20:40.436 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:20:40.436 408:pos-tag                INFO     eval_acc = 0.3146
2023-06-05 03:20:40.437 408:pos-tag                INFO     eval_f1 = 0.0311
2023-06-05 03:20:40.437 408:pos-tag                INFO     eval_mcc = 0.2314
2023-06-05 03:20:40.437 408:pos-tag                INFO     eval_precision = 0.0707
2023-06-05 03:20:40.437 408:pos-tag                INFO     eval_recall = 0.0308
2023-06-05 03:20:40.437 322:pos-tag                INFO     ********************
2023-06-05 03:20:40.437 323:pos-tag                INFO     Best MCC:0.2314
2023-06-05 03:20:40.437 324:pos-tag                INFO     ********************
2023-06-05 03:20:41.948 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:20:42.749 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:20:42.749 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:20:42.749 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:20:45.987 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:20:45.988 408:pos-tag                INFO     eval_acc = 0.3569
2023-06-05 03:20:45.988 408:pos-tag                INFO     eval_f1 = 0.0493
2023-06-05 03:20:45.988 408:pos-tag                INFO     eval_mcc = 0.2913
2023-06-05 03:20:45.988 408:pos-tag                INFO     eval_precision = 0.1001
2023-06-05 03:20:45.989 408:pos-tag                INFO     eval_recall = 0.0476
2023-06-05 03:20:45.989 300:pos-tag                INFO     ********************
2023-06-05 03:20:45.989 301:pos-tag                INFO     Best f1:0.0493
2023-06-05 03:20:45.989 302:pos-tag                INFO     ********************
2023-06-05 03:20:47.399 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:20:47.400 322:pos-tag                INFO     ********************
2023-06-05 03:20:47.400 323:pos-tag                INFO     Best MCC:0.2913
2023-06-05 03:20:47.400 324:pos-tag                INFO     ********************
2023-06-05 03:20:48.942 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:20:49.752 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:20:49.753 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:20:49.753 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:20:52.999 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:20:53.000 408:pos-tag                INFO     eval_acc = 0.4412
2023-06-05 03:20:53.000 408:pos-tag                INFO     eval_f1 = 0.0692
2023-06-05 03:20:53.000 408:pos-tag                INFO     eval_mcc = 0.3857
2023-06-05 03:20:53.000 408:pos-tag                INFO     eval_precision = 0.1158
2023-06-05 03:20:53.001 408:pos-tag                INFO     eval_recall = 0.0685
2023-06-05 03:20:53.001 300:pos-tag                INFO     ********************
2023-06-05 03:20:53.001 301:pos-tag                INFO     Best f1:0.0692
2023-06-05 03:20:53.001 302:pos-tag                INFO     ********************
2023-06-05 03:20:54.481 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:20:54.481 322:pos-tag                INFO     ********************
2023-06-05 03:20:54.482 323:pos-tag                INFO     Best MCC:0.3857
2023-06-05 03:20:54.482 324:pos-tag                INFO     ********************
2023-06-05 03:20:55.929 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:20:56.746 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:20:56.747 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:20:56.747 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:21:00.016 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:21:00.016 408:pos-tag                INFO     eval_acc = 0.5341
2023-06-05 03:21:00.016 408:pos-tag                INFO     eval_f1 = 0.1087
2023-06-05 03:21:00.016 408:pos-tag                INFO     eval_mcc = 0.4892
2023-06-05 03:21:00.017 408:pos-tag                INFO     eval_precision = 0.1451
2023-06-05 03:21:00.017 408:pos-tag                INFO     eval_recall = 0.1046
2023-06-05 03:21:00.017 300:pos-tag                INFO     ********************
2023-06-05 03:21:00.017 301:pos-tag                INFO     Best f1:0.1087
2023-06-05 03:21:00.017 302:pos-tag                INFO     ********************
2023-06-05 03:21:01.427 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:21:01.427 322:pos-tag                INFO     ********************
2023-06-05 03:21:01.427 323:pos-tag                INFO     Best MCC:0.4892
2023-06-05 03:21:01.427 324:pos-tag                INFO     ********************
2023-06-05 03:21:02.903 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:21:03.587 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:21:03.587 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:21:03.587 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:21:06.836 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:21:06.837 408:pos-tag                INFO     eval_acc = 0.5743
2023-06-05 03:21:06.837 408:pos-tag                INFO     eval_f1 = 0.131
2023-06-05 03:21:06.837 408:pos-tag                INFO     eval_mcc = 0.534
2023-06-05 03:21:06.837 408:pos-tag                INFO     eval_precision = 0.1585
2023-06-05 03:21:06.837 408:pos-tag                INFO     eval_recall = 0.128
2023-06-05 03:21:06.838 300:pos-tag                INFO     ********************
2023-06-05 03:21:06.838 301:pos-tag                INFO     Best f1:0.131
2023-06-05 03:21:06.838 302:pos-tag                INFO     ********************
2023-06-05 03:21:08.286 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:21:08.286 322:pos-tag                INFO     ********************
2023-06-05 03:21:08.287 323:pos-tag                INFO     Best MCC:0.534
2023-06-05 03:21:08.287 324:pos-tag                INFO     ********************
2023-06-05 03:21:09.704 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:21:10.501 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:21:10.501 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:21:10.501 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:21:13.821 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:21:13.822 408:pos-tag                INFO     eval_acc = 0.5885
2023-06-05 03:21:13.822 408:pos-tag                INFO     eval_f1 = 0.1371
2023-06-05 03:21:13.822 408:pos-tag                INFO     eval_mcc = 0.5525
2023-06-05 03:21:13.822 408:pos-tag                INFO     eval_precision = 0.1695
2023-06-05 03:21:13.822 408:pos-tag                INFO     eval_recall = 0.1331
2023-06-05 03:21:13.822 300:pos-tag                INFO     ********************
2023-06-05 03:21:13.823 301:pos-tag                INFO     Best f1:0.1371
2023-06-05 03:21:13.823 302:pos-tag                INFO     ********************
2023-06-05 03:21:15.223 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:21:15.223 322:pos-tag                INFO     ********************
2023-06-05 03:21:15.224 323:pos-tag                INFO     Best MCC:0.5525
2023-06-05 03:21:15.224 324:pos-tag                INFO     ********************
2023-06-05 03:21:16.937 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:21:17.788 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:21:17.789 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:21:17.789 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:21:21.168 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:21:21.169 408:pos-tag                INFO     eval_acc = 0.5915
2023-06-05 03:21:21.169 408:pos-tag                INFO     eval_f1 = 0.143
2023-06-05 03:21:21.169 408:pos-tag                INFO     eval_mcc = 0.5593
2023-06-05 03:21:21.169 408:pos-tag                INFO     eval_precision = 0.1766
2023-06-05 03:21:21.169 408:pos-tag                INFO     eval_recall = 0.1373
2023-06-05 03:21:21.170 300:pos-tag                INFO     ********************
2023-06-05 03:21:21.170 301:pos-tag                INFO     Best f1:0.143
2023-06-05 03:21:21.170 302:pos-tag                INFO     ********************
2023-06-05 03:21:22.719 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:21:22.719 322:pos-tag                INFO     ********************
2023-06-05 03:21:22.719 323:pos-tag                INFO     Best MCC:0.5593
2023-06-05 03:21:22.720 324:pos-tag                INFO     ********************
2023-06-05 03:21:24.249 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:21:25.100 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:21:25.100 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:21:25.100 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:21:28.581 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:21:28.581 408:pos-tag                INFO     eval_acc = 0.5953
2023-06-05 03:21:28.581 408:pos-tag                INFO     eval_f1 = 0.1488
2023-06-05 03:21:28.582 408:pos-tag                INFO     eval_mcc = 0.5659
2023-06-05 03:21:28.582 408:pos-tag                INFO     eval_precision = 0.1848
2023-06-05 03:21:28.582 408:pos-tag                INFO     eval_recall = 0.1432
2023-06-05 03:21:28.582 300:pos-tag                INFO     ********************
2023-06-05 03:21:28.582 301:pos-tag                INFO     Best f1:0.1488
2023-06-05 03:21:28.582 302:pos-tag                INFO     ********************
2023-06-05 03:21:30.202 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:21:30.203 322:pos-tag                INFO     ********************
2023-06-05 03:21:30.203 323:pos-tag                INFO     Best MCC:0.5659
2023-06-05 03:21:30.203 324:pos-tag                INFO     ********************
2023-06-05 03:21:31.724 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:21:32.609 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:21:32.610 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:21:32.610 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:21:36.130 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:21:36.130 408:pos-tag                INFO     eval_acc = 0.6034
2023-06-05 03:21:36.130 408:pos-tag                INFO     eval_f1 = 0.1518
2023-06-05 03:21:36.131 408:pos-tag                INFO     eval_mcc = 0.5735
2023-06-05 03:21:36.131 408:pos-tag                INFO     eval_precision = 0.2054
2023-06-05 03:21:36.131 408:pos-tag                INFO     eval_recall = 0.1489
2023-06-05 03:21:36.131 300:pos-tag                INFO     ********************
2023-06-05 03:21:36.131 301:pos-tag                INFO     Best f1:0.1518
2023-06-05 03:21:36.131 302:pos-tag                INFO     ********************
2023-06-05 03:21:37.716 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:21:37.716 322:pos-tag                INFO     ********************
2023-06-05 03:21:37.717 323:pos-tag                INFO     Best MCC:0.5735
2023-06-05 03:21:37.717 324:pos-tag                INFO     ********************
2023-06-05 03:21:39.388 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:21:40.249 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:21:40.249 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:21:40.249 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:21:43.710 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:21:43.711 408:pos-tag                INFO     eval_acc = 0.6113
2023-06-05 03:21:43.711 408:pos-tag                INFO     eval_f1 = 0.156
2023-06-05 03:21:43.711 408:pos-tag                INFO     eval_mcc = 0.5786
2023-06-05 03:21:43.711 408:pos-tag                INFO     eval_precision = 0.2163
2023-06-05 03:21:43.711 408:pos-tag                INFO     eval_recall = 0.1536
2023-06-05 03:21:43.711 300:pos-tag                INFO     ********************
2023-06-05 03:21:43.711 301:pos-tag                INFO     Best f1:0.156
2023-06-05 03:21:43.712 302:pos-tag                INFO     ********************
2023-06-05 03:21:45.315 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:21:45.316 322:pos-tag                INFO     ********************
2023-06-05 03:21:45.316 323:pos-tag                INFO     Best MCC:0.5786
2023-06-05 03:21:45.316 324:pos-tag                INFO     ********************
2023-06-05 03:21:47.047 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:21:47.892 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:21:47.892 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:21:47.892 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:21:51.370 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:21:51.370 408:pos-tag                INFO     eval_acc = 0.6155
2023-06-05 03:21:51.371 408:pos-tag                INFO     eval_f1 = 0.1649
2023-06-05 03:21:51.371 408:pos-tag                INFO     eval_mcc = 0.5815
2023-06-05 03:21:51.371 408:pos-tag                INFO     eval_precision = 0.2165
2023-06-05 03:21:51.371 408:pos-tag                INFO     eval_recall = 0.1612
2023-06-05 03:21:51.371 300:pos-tag                INFO     ********************
2023-06-05 03:21:51.371 301:pos-tag                INFO     Best f1:0.1649
2023-06-05 03:21:51.371 302:pos-tag                INFO     ********************
