2023-06-05 07:28:37.257 676:pos-tag                DEBUG  main message
2023-06-05 07:29:24.110 323:pos-tag                INFO     Best MCC:0.0466
2023-06-05 07:29:24.110 324:pos-tag                INFO     ********************
2023-06-05 07:29:25.659 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:29:26.225 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:29:26.226 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:29:26.226 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:29:28.668 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:29:28.668 408:pos-tag                INFO     eval_acc = 0.1409
2023-06-05 07:29:28.668 408:pos-tag                INFO     eval_f1 = 0.0117
2023-06-05 07:29:28.668 408:pos-tag                INFO     eval_mcc = 0.0629
2023-06-05 07:29:28.668 408:pos-tag                INFO     eval_precision = 0.0269
2023-06-05 07:29:28.669 408:pos-tag                INFO     eval_recall = 0.0165
2023-06-05 07:29:28.669 300:pos-tag                INFO     ********************
2023-06-05 07:29:28.669 301:pos-tag                INFO     Best f1:0.0117
2023-06-05 07:29:28.669 302:pos-tag                INFO     ********************
2023-06-05 07:29:30.196 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:29:30.197 322:pos-tag                INFO     ********************
2023-06-05 07:29:30.197 323:pos-tag                INFO     Best MCC:0.0629
2023-06-05 07:29:30.197 324:pos-tag                INFO     ********************
2023-06-05 07:29:31.738 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:29:32.313 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:29:32.313 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:29:32.314 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:29:34.769 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:29:34.770 408:pos-tag                INFO     eval_acc = 0.1806
2023-06-05 07:29:34.770 408:pos-tag                INFO     eval_f1 = 0.0155
2023-06-05 07:29:34.770 408:pos-tag                INFO     eval_mcc = 0.1053
2023-06-05 07:29:34.770 408:pos-tag                INFO     eval_precision = 0.0366
2023-06-05 07:29:34.770 408:pos-tag                INFO     eval_recall = 0.0208
2023-06-05 07:29:34.771 300:pos-tag                INFO     ********************
2023-06-05 07:29:34.771 301:pos-tag                INFO     Best f1:0.0155
2023-06-05 07:29:34.771 302:pos-tag                INFO     ********************
2023-06-05 07:29:36.528 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:29:36.528 322:pos-tag                INFO     ********************
2023-06-05 07:29:36.529 323:pos-tag                INFO     Best MCC:0.1053
2023-06-05 07:29:36.529 324:pos-tag                INFO     ********************
2023-06-05 07:29:38.103 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:29:38.702 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:29:38.702 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:29:38.702 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:29:41.204 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:29:41.205 408:pos-tag                INFO     eval_acc = 0.2294
2023-06-05 07:29:41.205 408:pos-tag                INFO     eval_f1 = 0.0202
2023-06-05 07:29:41.205 408:pos-tag                INFO     eval_mcc = 0.1568
2023-06-05 07:29:41.206 408:pos-tag                INFO     eval_precision = 0.0472
2023-06-05 07:29:41.206 408:pos-tag                INFO     eval_recall = 0.0262
2023-06-05 07:29:41.206 300:pos-tag                INFO     ********************
2023-06-05 07:29:41.206 301:pos-tag                INFO     Best f1:0.0202
2023-06-05 07:29:41.207 302:pos-tag                INFO     ********************
2023-06-05 07:29:42.887 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:29:42.888 322:pos-tag                INFO     ********************
2023-06-05 07:29:42.888 323:pos-tag                INFO     Best MCC:0.1568
2023-06-05 07:29:42.888 324:pos-tag                INFO     ********************
2023-06-05 07:29:44.502 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:29:45.083 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:29:45.084 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:29:45.084 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:29:47.584 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:29:47.584 408:pos-tag                INFO     eval_acc = 0.2751
2023-06-05 07:29:47.585 408:pos-tag                INFO     eval_f1 = 0.0281
2023-06-05 07:29:47.585 408:pos-tag                INFO     eval_mcc = 0.2101
2023-06-05 07:29:47.585 408:pos-tag                INFO     eval_precision = 0.0464
2023-06-05 07:29:47.585 408:pos-tag                INFO     eval_recall = 0.0336
2023-06-05 07:29:47.585 300:pos-tag                INFO     ********************
2023-06-05 07:29:47.585 301:pos-tag                INFO     Best f1:0.0281
2023-06-05 07:29:47.586 302:pos-tag                INFO     ********************
2023-06-05 07:29:49.370 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:29:49.371 322:pos-tag                INFO     ********************
2023-06-05 07:29:49.371 323:pos-tag                INFO     Best MCC:0.2101
2023-06-05 07:29:49.371 324:pos-tag                INFO     ********************
2023-06-05 07:29:51.002 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:29:51.574 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:29:51.574 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:29:51.575 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:29:54.052 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:29:54.053 408:pos-tag                INFO     eval_acc = 0.301
2023-06-05 07:29:54.053 408:pos-tag                INFO     eval_f1 = 0.0366
2023-06-05 07:29:54.053 408:pos-tag                INFO     eval_mcc = 0.252
2023-06-05 07:29:54.053 408:pos-tag                INFO     eval_precision = 0.0519
2023-06-05 07:29:54.054 408:pos-tag                INFO     eval_recall = 0.0406
2023-06-05 07:29:54.054 300:pos-tag                INFO     ********************
2023-06-05 07:29:54.054 301:pos-tag                INFO     Best f1:0.0366
2023-06-05 07:29:54.054 302:pos-tag                INFO     ********************
2023-06-05 07:29:55.653 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:29:55.654 322:pos-tag                INFO     ********************
2023-06-05 07:29:55.654 323:pos-tag                INFO     Best MCC:0.252
2023-06-05 07:29:55.654 324:pos-tag                INFO     ********************
2023-06-05 07:29:57.339 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:29:57.914 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:29:57.914 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:29:57.914 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:30:00.362 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:30:00.363 408:pos-tag                INFO     eval_acc = 0.3288
2023-06-05 07:30:00.363 408:pos-tag                INFO     eval_f1 = 0.0459
2023-06-05 07:30:00.363 408:pos-tag                INFO     eval_mcc = 0.2914
2023-06-05 07:30:00.363 408:pos-tag                INFO     eval_precision = 0.0699
2023-06-05 07:30:00.363 408:pos-tag                INFO     eval_recall = 0.0481
2023-06-05 07:30:00.364 300:pos-tag                INFO     ********************
2023-06-05 07:30:00.364 301:pos-tag                INFO     Best f1:0.0459
2023-06-05 07:30:00.364 302:pos-tag                INFO     ********************
2023-06-05 07:30:02.012 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:30:02.013 322:pos-tag                INFO     ********************
2023-06-05 07:30:02.013 323:pos-tag                INFO     Best MCC:0.2914
2023-06-05 07:30:02.013 324:pos-tag                INFO     ********************
2023-06-05 07:30:03.692 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:30:04.140 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:30:04.140 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:30:04.140 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:30:06.609 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:30:06.610 408:pos-tag                INFO     eval_acc = 0.396
2023-06-05 07:30:06.610 408:pos-tag                INFO     eval_f1 = 0.0877
2023-06-05 07:30:06.610 408:pos-tag                INFO     eval_mcc = 0.3625
2023-06-05 07:30:06.610 408:pos-tag                INFO     eval_precision = 0.1706
2023-06-05 07:30:06.610 408:pos-tag                INFO     eval_recall = 0.0824
2023-06-05 07:30:06.610 300:pos-tag                INFO     ********************
2023-06-05 07:30:06.610 301:pos-tag                INFO     Best f1:0.0877
2023-06-05 07:30:06.611 302:pos-tag                INFO     ********************
2023-06-05 07:30:08.342 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:30:08.343 322:pos-tag                INFO     ********************
2023-06-05 07:30:08.343 323:pos-tag                INFO     Best MCC:0.3625
2023-06-05 07:30:08.343 324:pos-tag                INFO     ********************
2023-06-05 07:30:09.993 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:30:10.571 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:30:10.572 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:30:10.572 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:30:13.053 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:30:13.054 408:pos-tag                INFO     eval_acc = 0.4731
2023-06-05 07:30:13.054 408:pos-tag                INFO     eval_f1 = 0.1214
2023-06-05 07:30:13.054 408:pos-tag                INFO     eval_mcc = 0.4391
2023-06-05 07:30:13.055 408:pos-tag                INFO     eval_precision = 0.1664
2023-06-05 07:30:13.055 408:pos-tag                INFO     eval_recall = 0.1154
2023-06-05 07:30:13.055 300:pos-tag                INFO     ********************
2023-06-05 07:30:13.055 301:pos-tag                INFO     Best f1:0.1214
2023-06-05 07:30:13.055 302:pos-tag                INFO     ********************
2023-06-05 07:30:14.781 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:30:14.782 322:pos-tag                INFO     ********************
2023-06-05 07:30:14.782 323:pos-tag                INFO     Best MCC:0.4391
2023-06-05 07:30:14.782 324:pos-tag                INFO     ********************
2023-06-05 07:30:16.418 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:30:16.998 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:30:16.999 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:30:16.999 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:30:19.465 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:30:19.465 408:pos-tag                INFO     eval_acc = 0.5083
2023-06-05 07:30:19.465 408:pos-tag                INFO     eval_f1 = 0.1316
2023-06-05 07:30:19.466 408:pos-tag                INFO     eval_mcc = 0.4738
2023-06-05 07:30:19.466 408:pos-tag                INFO     eval_precision = 0.1702
2023-06-05 07:30:19.466 408:pos-tag                INFO     eval_recall = 0.1271
2023-06-05 07:30:19.466 300:pos-tag                INFO     ********************
2023-06-05 07:30:19.467 301:pos-tag                INFO     Best f1:0.1316
2023-06-05 07:30:19.467 302:pos-tag                INFO     ********************
2023-06-05 07:30:21.030 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:30:21.030 322:pos-tag                INFO     ********************
2023-06-05 07:30:21.031 323:pos-tag                INFO     Best MCC:0.4738
2023-06-05 07:30:21.031 324:pos-tag                INFO     ********************
2023-06-05 07:30:22.598 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:30:23.183 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:30:23.184 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:30:23.184 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:30:25.649 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:30:25.650 408:pos-tag                INFO     eval_acc = 0.5285
2023-06-05 07:30:25.651 408:pos-tag                INFO     eval_f1 = 0.1424
2023-06-05 07:30:25.651 408:pos-tag                INFO     eval_mcc = 0.4963
2023-06-05 07:30:25.651 408:pos-tag                INFO     eval_precision = 0.1977
2023-06-05 07:30:25.651 408:pos-tag                INFO     eval_recall = 0.1359
2023-06-05 07:30:25.651 300:pos-tag                INFO     ********************
2023-06-05 07:30:25.652 301:pos-tag                INFO     Best f1:0.1424
2023-06-05 07:30:25.652 302:pos-tag                INFO     ********************
2023-06-05 07:30:27.282 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:30:27.283 322:pos-tag                INFO     ********************
2023-06-05 07:30:27.283 323:pos-tag                INFO     Best MCC:0.4963
2023-06-05 07:30:27.283 324:pos-tag                INFO     ********************
2023-06-05 07:30:29.014 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:30:29.588 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:30:29.588 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:30:29.589 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:30:32.006 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:30:32.007 408:pos-tag                INFO     eval_acc = 0.5453
2023-06-05 07:30:32.007 408:pos-tag                INFO     eval_f1 = 0.1545
2023-06-05 07:30:32.007 408:pos-tag                INFO     eval_mcc = 0.5144
2023-06-05 07:30:32.007 408:pos-tag                INFO     eval_precision = 0.2115
2023-06-05 07:30:32.007 408:pos-tag                INFO     eval_recall = 0.1454
2023-06-05 07:30:32.007 300:pos-tag                INFO     ********************
2023-06-05 07:30:32.007 301:pos-tag                INFO     Best f1:0.1545
2023-06-05 07:30:32.008 302:pos-tag                INFO     ********************
2023-06-05 07:30:33.605 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:30:33.605 322:pos-tag                INFO     ********************
2023-06-05 07:30:33.606 323:pos-tag                INFO     Best MCC:0.5144
2023-06-05 07:30:33.606 324:pos-tag                INFO     ********************
2023-06-05 07:30:35.167 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:30:35.734 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:30:35.734 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:30:35.734 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:30:38.165 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:30:38.166 408:pos-tag                INFO     eval_acc = 0.5561
2023-06-05 07:30:38.166 408:pos-tag                INFO     eval_f1 = 0.1614
2023-06-05 07:30:38.167 408:pos-tag                INFO     eval_mcc = 0.5262
2023-06-05 07:30:38.167 408:pos-tag                INFO     eval_precision = 0.2144
