2023-05-23 03:32:30.492 669:pos-tag                DEBUG  main message
2023-05-23 03:32:43.241 401:pos-tag                INFO     eval_f1 = 0.001
2023-05-23 03:32:43.241 401:pos-tag                INFO     eval_mcc = -0.0002
2023-05-23 03:32:43.241 401:pos-tag                INFO     eval_precision = 0.0034
2023-05-23 03:32:43.241 401:pos-tag                INFO     eval_recall = 0.0024
2023-05-23 03:32:43.241 293:pos-tag                INFO     ********************
2023-05-23 03:32:43.241 294:pos-tag                INFO     Best f1:0.001
2023-05-23 03:32:43.241 295:pos-tag                INFO     ********************
2023-05-23 03:32:43.942 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:32:45.146 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:32:45.146 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:32:45.147 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:32:49.869 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:32:49.869 401:pos-tag                INFO     eval_acc = 0.0101
2023-05-23 03:32:49.869 401:pos-tag                INFO     eval_f1 = 0.0017
2023-05-23 03:32:49.869 401:pos-tag                INFO     eval_mcc = 0.0003
2023-05-23 03:32:49.869 401:pos-tag                INFO     eval_precision = 0.0037
2023-05-23 03:32:49.870 401:pos-tag                INFO     eval_recall = 0.003
2023-05-23 03:32:49.870 293:pos-tag                INFO     ********************
2023-05-23 03:32:49.870 294:pos-tag                INFO     Best f1:0.0017
2023-05-23 03:32:49.870 295:pos-tag                INFO     ********************
2023-05-23 03:32:50.857 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:32:50.857 315:pos-tag                INFO     ********************
2023-05-23 03:32:50.858 316:pos-tag                INFO     Best MCC:0.0003
2023-05-23 03:32:50.858 317:pos-tag                INFO     ********************
2023-05-23 03:32:51.582 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 03:32:52.804 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:32:52.804 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:32:52.804 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:32:57.519 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:32:57.519 401:pos-tag                INFO     eval_acc = 0.0334
2023-05-23 03:32:57.519 401:pos-tag                INFO     eval_f1 = 0.004
2023-05-23 03:32:57.519 401:pos-tag                INFO     eval_mcc = 0.0054
2023-05-23 03:32:57.519 401:pos-tag                INFO     eval_precision = 0.0064
2023-05-23 03:32:57.519 401:pos-tag                INFO     eval_recall = 0.0049
2023-05-23 03:32:57.520 293:pos-tag                INFO     ********************
2023-05-23 03:32:57.520 294:pos-tag                INFO     Best f1:0.004
2023-05-23 03:32:57.520 295:pos-tag                INFO     ********************
2023-05-23 03:32:58.501 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:32:58.502 315:pos-tag                INFO     ********************
2023-05-23 03:32:58.502 316:pos-tag                INFO     Best MCC:0.0054
2023-05-23 03:32:58.503 317:pos-tag                INFO     ********************
2023-05-23 03:32:59.481 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 03:33:00.707 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:33:00.707 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:33:00.707 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:33:05.412 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:33:05.412 401:pos-tag                INFO     eval_acc = 0.0734
2023-05-23 03:33:05.412 401:pos-tag                INFO     eval_f1 = 0.0081
2023-05-23 03:33:05.412 401:pos-tag                INFO     eval_mcc = 0.0269
2023-05-23 03:33:05.412 401:pos-tag                INFO     eval_precision = 0.0162
2023-05-23 03:33:05.412 401:pos-tag                INFO     eval_recall = 0.0108
2023-05-23 03:33:05.412 293:pos-tag                INFO     ********************
2023-05-23 03:33:05.412 294:pos-tag                INFO     Best f1:0.0081
2023-05-23 03:33:05.412 295:pos-tag                INFO     ********************
2023-05-23 03:33:06.391 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:33:06.392 315:pos-tag                INFO     ********************
2023-05-23 03:33:06.392 316:pos-tag                INFO     Best MCC:0.0269
2023-05-23 03:33:06.392 317:pos-tag                INFO     ********************
2023-05-23 03:33:07.390 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 03:33:08.614 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:33:08.614 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:33:08.614 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:33:13.320 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:33:13.320 401:pos-tag                INFO     eval_acc = 0.1215
2023-05-23 03:33:13.320 401:pos-tag                INFO     eval_f1 = 0.0148
2023-05-23 03:33:13.320 401:pos-tag                INFO     eval_mcc = 0.0622
2023-05-23 03:33:13.320 401:pos-tag                INFO     eval_precision = 0.0249
2023-05-23 03:33:13.321 401:pos-tag                INFO     eval_recall = 0.0193
2023-05-23 03:33:13.321 293:pos-tag                INFO     ********************
2023-05-23 03:33:13.321 294:pos-tag                INFO     Best f1:0.0148
2023-05-23 03:33:13.321 295:pos-tag                INFO     ********************
2023-05-23 03:33:14.296 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:33:14.297 315:pos-tag                INFO     ********************
2023-05-23 03:33:14.297 316:pos-tag                INFO     Best MCC:0.0622
2023-05-23 03:33:14.298 317:pos-tag                INFO     ********************
2023-05-23 03:33:15.283 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 03:33:16.507 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:33:16.507 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:33:16.507 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:33:21.214 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:33:21.214 401:pos-tag                INFO     eval_acc = 0.1879
2023-05-23 03:33:21.214 401:pos-tag                INFO     eval_f1 = 0.0253
2023-05-23 03:33:21.215 401:pos-tag                INFO     eval_mcc = 0.1186
2023-05-23 03:33:21.215 401:pos-tag                INFO     eval_precision = 0.0392
2023-05-23 03:33:21.215 401:pos-tag                INFO     eval_recall = 0.0286
2023-05-23 03:33:21.215 293:pos-tag                INFO     ********************
2023-05-23 03:33:21.215 294:pos-tag                INFO     Best f1:0.0253
2023-05-23 03:33:21.215 295:pos-tag                INFO     ********************
2023-05-23 03:33:22.501 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:33:22.501 315:pos-tag                INFO     ********************
2023-05-23 03:33:22.501 316:pos-tag                INFO     Best MCC:0.1186
2023-05-23 03:33:22.502 317:pos-tag                INFO     ********************
2023-05-23 03:33:23.812 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 03:33:25.034 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:33:25.034 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:33:25.034 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:33:29.736 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:33:29.736 401:pos-tag                INFO     eval_acc = 0.2545
2023-05-23 03:33:29.737 401:pos-tag                INFO     eval_f1 = 0.0367
2023-05-23 03:33:29.737 401:pos-tag                INFO     eval_mcc = 0.1819
2023-05-23 03:33:29.737 401:pos-tag                INFO     eval_precision = 0.0671
2023-05-23 03:33:29.737 401:pos-tag                INFO     eval_recall = 0.0373
2023-05-23 03:33:29.737 293:pos-tag                INFO     ********************
2023-05-23 03:33:29.737 294:pos-tag                INFO     Best f1:0.0367
2023-05-23 03:33:29.737 295:pos-tag                INFO     ********************
2023-05-23 03:33:31.099 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:33:31.100 315:pos-tag                INFO     ********************
2023-05-23 03:33:31.100 316:pos-tag                INFO     Best MCC:0.1819
2023-05-23 03:33:31.100 317:pos-tag                INFO     ********************
2023-05-23 03:33:32.255 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 03:33:33.498 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:33:33.498 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:33:33.498 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:33:38.194 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:33:38.194 401:pos-tag                INFO     eval_acc = 0.3045
2023-05-23 03:33:38.194 401:pos-tag                INFO     eval_f1 = 0.0416
2023-05-23 03:33:38.194 401:pos-tag                INFO     eval_mcc = 0.2398
2023-05-23 03:33:38.194 401:pos-tag                INFO     eval_precision = 0.0707
2023-05-23 03:33:38.194 401:pos-tag                INFO     eval_recall = 0.0425
2023-05-23 03:33:38.194 293:pos-tag                INFO     ********************
2023-05-23 03:33:38.194 294:pos-tag                INFO     Best f1:0.0416
2023-05-23 03:33:38.195 295:pos-tag                INFO     ********************
2023-05-23 03:33:39.555 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:33:39.556 315:pos-tag                INFO     ********************
2023-05-23 03:33:39.556 316:pos-tag                INFO     Best MCC:0.2398
2023-05-23 03:33:39.556 317:pos-tag                INFO     ********************
2023-05-23 03:33:40.852 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 03:33:42.083 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:33:42.083 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:33:42.083 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:33:46.775 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:33:46.775 401:pos-tag                INFO     eval_acc = 0.3353
2023-05-23 03:33:46.775 401:pos-tag                INFO     eval_f1 = 0.0421
2023-05-23 03:33:46.775 401:pos-tag                INFO     eval_mcc = 0.2908
2023-05-23 03:33:46.775 401:pos-tag                INFO     eval_precision = 0.0786
2023-05-23 03:33:46.775 401:pos-tag                INFO     eval_recall = 0.0437
2023-05-23 03:33:46.775 293:pos-tag                INFO     ********************
2023-05-23 03:33:46.775 294:pos-tag                INFO     Best f1:0.0421
2023-05-23 03:33:46.776 295:pos-tag                INFO     ********************
2023-05-23 03:33:47.755 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:33:47.756 315:pos-tag                INFO     ********************
2023-05-23 03:33:47.756 316:pos-tag                INFO     Best MCC:0.2908
2023-05-23 03:33:47.757 317:pos-tag                INFO     ********************
2023-05-23 03:33:48.744 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 03:33:49.986 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:33:49.986 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:33:49.986 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:33:54.685 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:33:54.685 401:pos-tag                INFO     eval_acc = 0.392
2023-05-23 03:33:54.685 401:pos-tag                INFO     eval_f1 = 0.0603
2023-05-23 03:33:54.685 401:pos-tag                INFO     eval_mcc = 0.3484
2023-05-23 03:33:54.685 401:pos-tag                INFO     eval_precision = 0.1012
2023-05-23 03:33:54.685 401:pos-tag                INFO     eval_recall = 0.0593
2023-05-23 03:33:54.685 293:pos-tag                INFO     ********************
2023-05-23 03:33:54.685 294:pos-tag                INFO     Best f1:0.0603
2023-05-23 03:33:54.685 295:pos-tag                INFO     ********************
2023-05-23 03:33:56.049 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:33:56.050 315:pos-tag                INFO     ********************
2023-05-23 03:33:56.051 316:pos-tag                INFO     Best MCC:0.3484
2023-05-23 03:33:56.051 317:pos-tag                INFO     ********************
2023-05-23 03:33:57.607 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 03:33:58.830 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:33:58.830 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:33:58.831 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:34:03.538 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:34:03.538 401:pos-tag                INFO     eval_acc = 0.479
2023-05-23 03:34:03.538 401:pos-tag                INFO     eval_f1 = 0.079
2023-05-23 03:34:03.538 401:pos-tag                INFO     eval_mcc = 0.4244
2023-05-23 03:34:03.538 401:pos-tag                INFO     eval_precision = 0.1115
2023-05-23 03:34:03.538 401:pos-tag                INFO     eval_recall = 0.078
2023-05-23 03:34:03.538 293:pos-tag                INFO     ********************
2023-05-23 03:34:03.538 294:pos-tag                INFO     Best f1:0.079
2023-05-23 03:34:03.539 295:pos-tag                INFO     ********************
2023-05-23 03:34:04.824 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:34:04.825 315:pos-tag                INFO     ********************
2023-05-23 03:34:04.825 316:pos-tag                INFO     Best MCC:0.4244
2023-05-23 03:34:04.825 317:pos-tag                INFO     ********************
2023-05-23 03:34:06.124 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 03:34:07.350 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:34:07.351 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:34:07.351 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:34:12.054 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:34:12.055 401:pos-tag                INFO     eval_acc = 0.5249
2023-05-23 03:34:12.055 401:pos-tag                INFO     eval_f1 = 0.1131
2023-05-23 03:34:12.055 401:pos-tag                INFO     eval_mcc = 0.4824
2023-05-23 03:34:12.055 401:pos-tag                INFO     eval_precision = 0.1511
2023-05-23 03:34:12.055 401:pos-tag                INFO     eval_recall = 0.1082
2023-05-23 03:34:12.055 293:pos-tag                INFO     ********************
2023-05-23 03:34:12.055 294:pos-tag                INFO     Best f1:0.1131
2023-05-23 03:34:12.055 295:pos-tag                INFO     ********************
2023-05-23 03:34:13.347 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:34:13.347 315:pos-tag                INFO     ********************
2023-05-23 03:34:13.347 316:pos-tag                INFO     Best MCC:0.4824
2023-05-23 03:34:13.348 317:pos-tag                INFO     ********************
2023-05-23 03:34:14.690 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 03:34:15.722 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:34:15.722 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:34:15.722 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:34:20.426 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:34:20.427 401:pos-tag                INFO     eval_acc = 0.5666
2023-05-23 03:34:20.427 401:pos-tag                INFO     eval_f1 = 0.1279
2023-05-23 03:34:20.427 401:pos-tag                INFO     eval_mcc = 0.5258
2023-05-23 03:34:20.427 401:pos-tag                INFO     eval_precision = 0.1621
2023-05-23 03:34:20.427 401:pos-tag                INFO     eval_recall = 0.126
2023-05-23 03:34:20.427 293:pos-tag                INFO     ********************
2023-05-23 03:34:20.427 294:pos-tag                INFO     Best f1:0.1279
2023-05-23 03:34:20.427 295:pos-tag                INFO     ********************
2023-05-23 03:34:21.410 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:34:21.411 315:pos-tag                INFO     ********************
2023-05-23 03:34:21.411 316:pos-tag                INFO     Best MCC:0.5258
2023-05-23 03:34:21.411 317:pos-tag                INFO     ********************
2023-05-23 03:34:22.397 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 03:34:23.646 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:34:23.646 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:34:23.646 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:34:28.355 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:34:28.355 401:pos-tag                INFO     eval_acc = 0.5875
2023-05-23 03:34:28.355 401:pos-tag                INFO     eval_f1 = 0.1373
2023-05-23 03:34:28.356 401:pos-tag                INFO     eval_mcc = 0.5519
2023-05-23 03:34:28.356 401:pos-tag                INFO     eval_precision = 0.1811
2023-05-23 03:34:28.356 401:pos-tag                INFO     eval_recall = 0.1338
2023-05-23 03:34:28.356 293:pos-tag                INFO     ********************
2023-05-23 03:34:28.356 294:pos-tag                INFO     Best f1:0.1373
2023-05-23 03:34:28.356 295:pos-tag                INFO     ********************
2023-05-23 03:34:29.320 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:34:29.321 315:pos-tag                INFO     ********************
2023-05-23 03:34:29.321 316:pos-tag                INFO     Best MCC:0.5519
2023-05-23 03:34:29.321 317:pos-tag                INFO     ********************
2023-05-23 03:34:30.311 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 03:34:31.550 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:34:31.550 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:34:31.551 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:34:36.268 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:34:36.268 401:pos-tag                INFO     eval_acc = 0.5915
2023-05-23 03:34:36.269 401:pos-tag                INFO     eval_f1 = 0.1459
2023-05-23 03:34:36.269 401:pos-tag                INFO     eval_mcc = 0.5611
2023-05-23 03:34:36.269 401:pos-tag                INFO     eval_precision = 0.1862
2023-05-23 03:34:36.269 401:pos-tag                INFO     eval_recall = 0.1382
2023-05-23 03:34:36.269 293:pos-tag                INFO     ********************
2023-05-23 03:34:36.269 294:pos-tag                INFO     Best f1:0.1459
2023-05-23 03:34:36.269 295:pos-tag                INFO     ********************
2023-05-23 03:34:37.266 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:34:37.267 315:pos-tag                INFO     ********************
2023-05-23 03:34:37.267 316:pos-tag                INFO     Best MCC:0.5611
2023-05-23 03:34:37.267 317:pos-tag                INFO     ********************
2023-05-23 03:34:38.242 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 03:34:39.469 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:34:39.469 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:34:39.469 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:34:44.180 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:34:44.180 401:pos-tag                INFO     eval_acc = 0.6039
2023-05-23 03:34:44.180 401:pos-tag                INFO     eval_f1 = 0.1562
2023-05-23 03:34:44.180 401:pos-tag                INFO     eval_mcc = 0.5753
2023-05-23 03:34:44.180 401:pos-tag                INFO     eval_precision = 0.2014
2023-05-23 03:34:44.180 401:pos-tag                INFO     eval_recall = 0.1511
2023-05-23 03:34:44.180 293:pos-tag                INFO     ********************
2023-05-23 03:34:44.180 294:pos-tag                INFO     Best f1:0.1562
2023-05-23 03:34:44.180 295:pos-tag                INFO     ********************
2023-05-23 03:34:45.461 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:34:45.461 315:pos-tag                INFO     ********************
2023-05-23 03:34:45.461 316:pos-tag                INFO     Best MCC:0.5753
2023-05-23 03:34:45.462 317:pos-tag                INFO     ********************
2023-05-23 03:34:46.831 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 03:34:48.064 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:34:48.064 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:34:48.064 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:34:52.776 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:34:52.776 401:pos-tag                INFO     eval_acc = 0.6104
2023-05-23 03:34:52.776 401:pos-tag                INFO     eval_f1 = 0.1661
2023-05-23 03:34:52.776 401:pos-tag                INFO     eval_mcc = 0.5798
2023-05-23 03:34:52.776 401:pos-tag                INFO     eval_precision = 0.205
2023-05-23 03:34:52.776 401:pos-tag                INFO     eval_recall = 0.1616
2023-05-23 03:34:52.776 293:pos-tag                INFO     ********************
2023-05-23 03:34:52.776 294:pos-tag                INFO     Best f1:0.1661
2023-05-23 03:34:52.777 295:pos-tag                INFO     ********************
2023-05-23 03:34:54.160 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:34:54.161 315:pos-tag                INFO     ********************
2023-05-23 03:34:54.161 316:pos-tag                INFO     Best MCC:0.5798
2023-05-23 03:34:54.161 317:pos-tag                INFO     ********************
2023-05-23 03:34:55.411 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 03:34:56.638 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:34:56.638 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:34:56.638 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:35:01.353 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:35:01.353 401:pos-tag                INFO     eval_acc = 0.618
2023-05-23 03:35:01.353 401:pos-tag                INFO     eval_f1 = 0.1718
2023-05-23 03:35:01.353 401:pos-tag                INFO     eval_mcc = 0.5842
2023-05-23 03:35:01.353 401:pos-tag                INFO     eval_precision = 0.2299
2023-05-23 03:35:01.353 401:pos-tag                INFO     eval_recall = 0.1703
2023-05-23 03:35:01.353 293:pos-tag                INFO     ********************
2023-05-23 03:35:01.353 294:pos-tag                INFO     Best f1:0.1718
2023-05-23 03:35:01.353 295:pos-tag                INFO     ********************
2023-05-23 03:35:02.640 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-05-23 03:35:02.640 315:pos-tag                INFO     ********************
2023-05-23 03:35:02.640 316:pos-tag                INFO     Best MCC:0.5842
2023-05-23 03:35:02.641 317:pos-tag                INFO     ********************
2023-05-23 03:35:03.951 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 03:35:05.175 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:35:05.175 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:35:05.175 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:35:09.889 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:35:09.890 401:pos-tag                INFO     eval_acc = 0.6208
2023-05-23 03:35:09.890 401:pos-tag                INFO     eval_f1 = 0.1776
2023-05-23 03:35:09.890 401:pos-tag                INFO     eval_mcc = 0.5848
2023-05-23 03:35:09.890 401:pos-tag                INFO     eval_precision = 0.2383
2023-05-23 03:35:09.890 401:pos-tag                INFO     eval_recall = 0.1734
2023-05-23 03:35:09.890 293:pos-tag                INFO     ********************
2023-05-23 03:35:09.890 294:pos-tag                INFO     Best f1:0.1776
2023-05-23 03:35:09.890 295:pos-tag                INFO     ********************
