2023-06-04 20:05:52.846 676:pos-tag                DEBUG  main message
2023-06-04 20:06:42.806 408:pos-tag                INFO     eval_f1 = 0.0137
2023-06-04 20:06:42.806 408:pos-tag                INFO     eval_mcc = 0.0643
2023-06-04 20:06:42.806 408:pos-tag                INFO     eval_precision = 0.018
2023-06-04 20:06:42.806 408:pos-tag                INFO     eval_recall = 0.0249
2023-06-04 20:06:42.807 300:pos-tag                INFO     ********************
2023-06-04 20:06:42.807 301:pos-tag                INFO     Best f1:0.0137
2023-06-04 20:06:42.807 302:pos-tag                INFO     ********************
2023-06-04 20:06:44.526 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 20:06:44.526 322:pos-tag                INFO     ********************
2023-06-04 20:06:44.526 323:pos-tag                INFO     Best MCC:0.0643
2023-06-04 20:06:44.526 324:pos-tag                INFO     ********************
2023-06-04 20:06:46.183 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 20:06:47.047 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:06:47.048 359:pos-tag                INFO     Num examples = 400
2023-06-04 20:06:47.048 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:06:50.510 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:06:50.510 408:pos-tag                INFO     eval_acc = 0.1467
2023-06-04 20:06:50.511 408:pos-tag                INFO     eval_f1 = 0.022
2023-06-04 20:06:50.511 408:pos-tag                INFO     eval_mcc = 0.102
2023-06-04 20:06:50.511 408:pos-tag                INFO     eval_precision = 0.0401
2023-06-04 20:06:50.511 408:pos-tag                INFO     eval_recall = 0.0301
2023-06-04 20:06:50.512 300:pos-tag                INFO     ********************
2023-06-04 20:06:50.512 301:pos-tag                INFO     Best f1:0.022
2023-06-04 20:06:50.512 302:pos-tag                INFO     ********************
2023-06-04 20:06:52.174 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 20:06:52.175 322:pos-tag                INFO     ********************
2023-06-04 20:06:52.175 323:pos-tag                INFO     Best MCC:0.102
2023-06-04 20:06:52.175 324:pos-tag                INFO     ********************
2023-06-04 20:06:53.810 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 20:06:54.679 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:06:54.679 359:pos-tag                INFO     Num examples = 400
2023-06-04 20:06:54.679 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:06:58.140 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:06:58.141 408:pos-tag                INFO     eval_acc = 0.218
2023-06-04 20:06:58.141 408:pos-tag                INFO     eval_f1 = 0.0245
2023-06-04 20:06:58.141 408:pos-tag                INFO     eval_mcc = 0.1547
2023-06-04 20:06:58.141 408:pos-tag                INFO     eval_precision = 0.066
2023-06-04 20:06:58.141 408:pos-tag                INFO     eval_recall = 0.0318
2023-06-04 20:06:58.142 300:pos-tag                INFO     ********************
2023-06-04 20:06:58.142 301:pos-tag                INFO     Best f1:0.0245
2023-06-04 20:06:58.142 302:pos-tag                INFO     ********************
2023-06-04 20:06:59.836 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 20:06:59.836 322:pos-tag                INFO     ********************
2023-06-04 20:06:59.836 323:pos-tag                INFO     Best MCC:0.1547
2023-06-04 20:06:59.836 324:pos-tag                INFO     ********************
2023-06-04 20:07:01.481 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 20:07:02.352 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:07:02.353 359:pos-tag                INFO     Num examples = 400
2023-06-04 20:07:02.353 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:07:05.806 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:07:05.807 408:pos-tag                INFO     eval_acc = 0.2923
2023-06-04 20:07:05.807 408:pos-tag                INFO     eval_f1 = 0.0317
2023-06-04 20:07:05.807 408:pos-tag                INFO     eval_mcc = 0.2217
2023-06-04 20:07:05.808 408:pos-tag                INFO     eval_precision = 0.0744
2023-06-04 20:07:05.808 408:pos-tag                INFO     eval_recall = 0.0366
2023-06-04 20:07:05.808 300:pos-tag                INFO     ********************
2023-06-04 20:07:05.808 301:pos-tag                INFO     Best f1:0.0317
2023-06-04 20:07:05.808 302:pos-tag                INFO     ********************
2023-06-04 20:07:07.698 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 20:07:07.698 322:pos-tag                INFO     ********************
2023-06-04 20:07:07.699 323:pos-tag                INFO     Best MCC:0.2217
2023-06-04 20:07:07.699 324:pos-tag                INFO     ********************
2023-06-04 20:07:09.416 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 20:07:10.271 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:07:10.271 359:pos-tag                INFO     Num examples = 400
2023-06-04 20:07:10.271 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:07:13.785 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:07:13.785 408:pos-tag                INFO     eval_acc = 0.3411
2023-06-04 20:07:13.786 408:pos-tag                INFO     eval_f1 = 0.0387
2023-06-04 20:07:13.786 408:pos-tag                INFO     eval_mcc = 0.2631
2023-06-04 20:07:13.786 408:pos-tag                INFO     eval_precision = 0.0708
2023-06-04 20:07:13.786 408:pos-tag                INFO     eval_recall = 0.0402
2023-06-04 20:07:13.786 300:pos-tag                INFO     ********************
2023-06-04 20:07:13.786 301:pos-tag                INFO     Best f1:0.0387
2023-06-04 20:07:13.786 302:pos-tag                INFO     ********************
2023-06-04 20:07:15.576 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 20:07:15.576 322:pos-tag                INFO     ********************
2023-06-04 20:07:15.577 323:pos-tag                INFO     Best MCC:0.2631
2023-06-04 20:07:15.577 324:pos-tag                INFO     ********************
2023-06-04 20:07:17.382 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 20:07:18.256 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:07:18.256 359:pos-tag                INFO     Num examples = 400
2023-06-04 20:07:18.257 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:07:22.010 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:07:22.010 408:pos-tag                INFO     eval_acc = 0.3639
2023-06-04 20:07:22.010 408:pos-tag                INFO     eval_f1 = 0.042
2023-06-04 20:07:22.010 408:pos-tag                INFO     eval_mcc = 0.293
2023-06-04 20:07:22.011 408:pos-tag                INFO     eval_precision = 0.0782
2023-06-04 20:07:22.011 408:pos-tag                INFO     eval_recall = 0.0414
2023-06-04 20:07:22.011 300:pos-tag                INFO     ********************
2023-06-04 20:07:22.011 301:pos-tag                INFO     Best f1:0.042
2023-06-04 20:07:22.011 302:pos-tag                INFO     ********************
2023-06-04 20:07:23.552 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 20:07:23.553 322:pos-tag                INFO     ********************
2023-06-04 20:07:23.553 323:pos-tag                INFO     Best MCC:0.293
2023-06-04 20:07:23.553 324:pos-tag                INFO     ********************
2023-06-04 20:07:25.247 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 20:07:26.141 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:07:26.141 359:pos-tag                INFO     Num examples = 400
2023-06-04 20:07:26.141 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:07:29.588 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:07:29.589 408:pos-tag                INFO     eval_acc = 0.438
2023-06-04 20:07:29.589 408:pos-tag                INFO     eval_f1 = 0.0671
2023-06-04 20:07:29.589 408:pos-tag                INFO     eval_mcc = 0.4037
2023-06-04 20:07:29.589 408:pos-tag                INFO     eval_precision = 0.1023
2023-06-04 20:07:29.589 408:pos-tag                INFO     eval_recall = 0.0653
2023-06-04 20:07:29.589 300:pos-tag                INFO     ********************
2023-06-04 20:07:29.589 301:pos-tag                INFO     Best f1:0.0671
2023-06-04 20:07:29.590 302:pos-tag                INFO     ********************
2023-06-04 20:07:31.108 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 20:07:31.108 322:pos-tag                INFO     ********************
2023-06-04 20:07:31.108 323:pos-tag                INFO     Best MCC:0.4037
2023-06-04 20:07:31.108 324:pos-tag                INFO     ********************
2023-06-04 20:07:32.695 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 20:07:33.570 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:07:33.570 359:pos-tag                INFO     Num examples = 400
2023-06-04 20:07:33.571 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:07:36.990 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:07:36.991 408:pos-tag                INFO     eval_acc = 0.5229
2023-06-04 20:07:36.991 408:pos-tag                INFO     eval_f1 = 0.0973
2023-06-04 20:07:36.991 408:pos-tag                INFO     eval_mcc = 0.4936
2023-06-04 20:07:36.991 408:pos-tag                INFO     eval_precision = 0.1441
2023-06-04 20:07:36.992 408:pos-tag                INFO     eval_recall = 0.094
2023-06-04 20:07:36.992 300:pos-tag                INFO     ********************
2023-06-04 20:07:36.992 301:pos-tag                INFO     Best f1:0.0973
2023-06-04 20:07:36.992 302:pos-tag                INFO     ********************
2023-06-04 20:07:38.532 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 20:07:38.532 322:pos-tag                INFO     ********************
2023-06-04 20:07:38.532 323:pos-tag                INFO     Best MCC:0.4936
2023-06-04 20:07:38.532 324:pos-tag                INFO     ********************
2023-06-04 20:07:40.155 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 20:07:40.904 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:07:40.905 359:pos-tag                INFO     Num examples = 400
2023-06-04 20:07:40.905 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:07:44.382 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:07:44.383 408:pos-tag                INFO     eval_acc = 0.5679
2023-06-04 20:07:44.383 408:pos-tag                INFO     eval_f1 = 0.1254
2023-06-04 20:07:44.383 408:pos-tag                INFO     eval_mcc = 0.5317
2023-06-04 20:07:44.383 408:pos-tag                INFO     eval_precision = 0.1546
2023-06-04 20:07:44.383 408:pos-tag                INFO     eval_recall = 0.1226
2023-06-04 20:07:44.384 300:pos-tag                INFO     ********************
2023-06-04 20:07:44.384 301:pos-tag                INFO     Best f1:0.1254
2023-06-04 20:07:44.384 302:pos-tag                INFO     ********************
2023-06-04 20:07:46.002 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 20:07:46.002 322:pos-tag                INFO     ********************
2023-06-04 20:07:46.002 323:pos-tag                INFO     Best MCC:0.5317
2023-06-04 20:07:46.002 324:pos-tag                INFO     ********************
2023-06-04 20:07:47.630 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 20:07:48.485 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:07:48.486 359:pos-tag                INFO     Num examples = 400
2023-06-04 20:07:48.486 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:07:51.916 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:07:51.916 408:pos-tag                INFO     eval_acc = 0.5816
2023-06-04 20:07:51.917 408:pos-tag                INFO     eval_f1 = 0.1336
2023-06-04 20:07:51.917 408:pos-tag                INFO     eval_mcc = 0.5432
2023-06-04 20:07:51.917 408:pos-tag                INFO     eval_precision = 0.1693
2023-06-04 20:07:51.917 408:pos-tag                INFO     eval_recall = 0.1304
2023-06-04 20:07:51.917 300:pos-tag                INFO     ********************
2023-06-04 20:07:51.917 301:pos-tag                INFO     Best f1:0.1336
2023-06-04 20:07:51.917 302:pos-tag                INFO     ********************
2023-06-04 20:07:53.619 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 20:07:53.619 322:pos-tag                INFO     ********************
2023-06-04 20:07:53.620 323:pos-tag                INFO     Best MCC:0.5432
2023-06-04 20:07:53.620 324:pos-tag                INFO     ********************
2023-06-04 20:07:55.211 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 20:07:56.108 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:07:56.109 359:pos-tag                INFO     Num examples = 400
2023-06-04 20:07:56.109 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:07:59.610 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:07:59.611 408:pos-tag                INFO     eval_acc = 0.5919
2023-06-04 20:07:59.611 408:pos-tag                INFO     eval_f1 = 0.1381
2023-06-04 20:07:59.611 408:pos-tag                INFO     eval_mcc = 0.5566
2023-06-04 20:07:59.611 408:pos-tag                INFO     eval_precision = 0.1828
2023-06-04 20:07:59.611 408:pos-tag                INFO     eval_recall = 0.1332
2023-06-04 20:07:59.611 300:pos-tag                INFO     ********************
2023-06-04 20:07:59.611 301:pos-tag                INFO     Best f1:0.1381
2023-06-04 20:07:59.611 302:pos-tag                INFO     ********************
2023-06-04 20:08:01.158 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 20:08:01.159 322:pos-tag                INFO     ********************
2023-06-04 20:08:01.159 323:pos-tag                INFO     Best MCC:0.5566
2023-06-04 20:08:01.159 324:pos-tag                INFO     ********************
2023-06-04 20:08:02.683 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 20:08:03.545 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:08:03.545 359:pos-tag                INFO     Num examples = 400
2023-06-04 20:08:03.545 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:08:07.021 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:08:07.021 408:pos-tag                INFO     eval_acc = 0.5969
2023-06-04 20:08:07.022 408:pos-tag                INFO     eval_f1 = 0.1404
2023-06-04 20:08:07.022 408:pos-tag                INFO     eval_mcc = 0.5642
2023-06-04 20:08:07.022 408:pos-tag                INFO     eval_precision = 0.1977
2023-06-04 20:08:07.022 408:pos-tag                INFO     eval_recall = 0.1354
2023-06-04 20:08:07.022 300:pos-tag                INFO     ********************
2023-06-04 20:08:07.022 301:pos-tag                INFO     Best f1:0.1404
2023-06-04 20:08:07.023 302:pos-tag                INFO     ********************
2023-06-04 20:08:08.572 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 20:08:08.572 322:pos-tag                INFO     ********************
2023-06-04 20:08:08.572 323:pos-tag                INFO     Best MCC:0.5642
2023-06-04 20:08:08.573 324:pos-tag                INFO     ********************
2023-06-04 20:08:10.070 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 20:08:10.931 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:08:10.931 359:pos-tag                INFO     Num examples = 400
2023-06-04 20:08:10.932 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:08:14.433 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:08:14.434 408:pos-tag                INFO     eval_acc = 0.6034
2023-06-04 20:08:14.434 408:pos-tag                INFO     eval_f1 = 0.1471
2023-06-04 20:08:14.434 408:pos-tag                INFO     eval_mcc = 0.5699
2023-06-04 20:08:14.434 408:pos-tag                INFO     eval_precision = 0.196
2023-06-04 20:08:14.434 408:pos-tag                INFO     eval_recall = 0.1409
2023-06-04 20:08:14.435 300:pos-tag                INFO     ********************
2023-06-04 20:08:14.435 301:pos-tag                INFO     Best f1:0.1471
2023-06-04 20:08:14.435 302:pos-tag                INFO     ********************
2023-06-04 20:08:16.042 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 20:08:16.042 322:pos-tag                INFO     ********************
2023-06-04 20:08:16.043 323:pos-tag                INFO     Best MCC:0.5699
2023-06-04 20:08:16.043 324:pos-tag                INFO     ********************
2023-06-04 20:08:17.569 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 20:08:18.440 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:08:18.440 359:pos-tag                INFO     Num examples = 400
2023-06-04 20:08:18.440 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:08:21.905 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:08:21.905 408:pos-tag                INFO     eval_acc = 0.6087
2023-06-04 20:08:21.905 408:pos-tag                INFO     eval_f1 = 0.1534
2023-06-04 20:08:21.906 408:pos-tag                INFO     eval_mcc = 0.5759
2023-06-04 20:08:21.906 408:pos-tag                INFO     eval_precision = 0.2032
2023-06-04 20:08:21.906 408:pos-tag                INFO     eval_recall = 0.1479
2023-06-04 20:08:21.906 300:pos-tag                INFO     ********************
2023-06-04 20:08:21.906 301:pos-tag                INFO     Best f1:0.1534
2023-06-04 20:08:21.906 302:pos-tag                INFO     ********************
2023-06-04 20:08:23.489 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 20:08:23.489 322:pos-tag                INFO     ********************
2023-06-04 20:08:23.490 323:pos-tag                INFO     Best MCC:0.5759
2023-06-04 20:08:23.490 324:pos-tag                INFO     ********************
2023-06-04 20:08:25.006 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 20:08:26.006 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:08:26.006 359:pos-tag                INFO     Num examples = 400
2023-06-04 20:08:26.006 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:08:29.424 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:08:29.425 408:pos-tag                INFO     eval_acc = 0.6102
2023-06-04 20:08:29.425 408:pos-tag                INFO     eval_f1 = 0.1571
2023-06-04 20:08:29.425 408:pos-tag                INFO     eval_mcc = 0.5783
