2023-05-23 02:54:05.885 669:pos-tag                DEBUG  main message
2023-05-23 02:54:47.747 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 02:54:47.747 401:pos-tag                INFO     eval_acc = 0.1194
2023-05-23 02:54:47.747 401:pos-tag                INFO     eval_f1 = 0.0157
2023-05-23 02:54:47.748 401:pos-tag                INFO     eval_mcc = 0.069
2023-05-23 02:54:47.748 401:pos-tag                INFO     eval_precision = 0.0226
2023-05-23 02:54:47.748 401:pos-tag                INFO     eval_recall = 0.0203
2023-05-23 02:54:47.748 293:pos-tag                INFO     ********************
2023-05-23 02:54:47.748 294:pos-tag                INFO     Best f1:0.0157
2023-05-23 02:54:47.748 295:pos-tag                INFO     ********************
2023-05-23 02:54:49.109 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-05-23 02:54:49.110 315:pos-tag                INFO     ********************
2023-05-23 02:54:49.110 316:pos-tag                INFO     Best MCC:0.069
2023-05-23 02:54:49.110 317:pos-tag                INFO     ********************
2023-05-23 02:54:50.472 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 02:54:51.711 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 02:54:51.711 352:pos-tag                INFO     Num examples = 400
2023-05-23 02:54:51.711 353:pos-tag                INFO     Batch size = 32
2023-05-23 02:54:56.427 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 02:54:56.427 401:pos-tag                INFO     eval_acc = 0.1916
2023-05-23 02:54:56.427 401:pos-tag                INFO     eval_f1 = 0.0252
2023-05-23 02:54:56.427 401:pos-tag                INFO     eval_mcc = 0.1339
2023-05-23 02:54:56.427 401:pos-tag                INFO     eval_precision = 0.037
2023-05-23 02:54:56.427 401:pos-tag                INFO     eval_recall = 0.0305
2023-05-23 02:54:56.427 293:pos-tag                INFO     ********************
2023-05-23 02:54:56.428 294:pos-tag                INFO     Best f1:0.0252
2023-05-23 02:54:56.428 295:pos-tag                INFO     ********************
2023-05-23 02:54:57.414 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-05-23 02:54:57.415 315:pos-tag                INFO     ********************
2023-05-23 02:54:57.415 316:pos-tag                INFO     Best MCC:0.1339
2023-05-23 02:54:57.416 317:pos-tag                INFO     ********************
2023-05-23 02:54:58.442 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 02:54:59.678 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 02:54:59.678 352:pos-tag                INFO     Num examples = 400
2023-05-23 02:54:59.678 353:pos-tag                INFO     Batch size = 32
2023-05-23 02:55:04.392 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 02:55:04.392 401:pos-tag                INFO     eval_acc = 0.2615
2023-05-23 02:55:04.392 401:pos-tag                INFO     eval_f1 = 0.0355
2023-05-23 02:55:04.392 401:pos-tag                INFO     eval_mcc = 0.1974
2023-05-23 02:55:04.392 401:pos-tag                INFO     eval_precision = 0.0616
2023-05-23 02:55:04.392 401:pos-tag                INFO     eval_recall = 0.0396
2023-05-23 02:55:04.393 293:pos-tag                INFO     ********************
2023-05-23 02:55:04.393 294:pos-tag                INFO     Best f1:0.0355
2023-05-23 02:55:04.393 295:pos-tag                INFO     ********************
2023-05-23 02:55:05.755 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-05-23 02:55:05.756 315:pos-tag                INFO     ********************
2023-05-23 02:55:05.756 316:pos-tag                INFO     Best MCC:0.1974
2023-05-23 02:55:05.756 317:pos-tag                INFO     ********************
2023-05-23 02:55:07.084 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 02:55:08.325 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 02:55:08.325 352:pos-tag                INFO     Num examples = 400
2023-05-23 02:55:08.325 353:pos-tag                INFO     Batch size = 32
2023-05-23 02:55:13.030 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 02:55:13.030 401:pos-tag                INFO     eval_acc = 0.3204
2023-05-23 02:55:13.030 401:pos-tag                INFO     eval_f1 = 0.0424
2023-05-23 02:55:13.030 401:pos-tag                INFO     eval_mcc = 0.2553
2023-05-23 02:55:13.030 401:pos-tag                INFO     eval_precision = 0.0709
2023-05-23 02:55:13.030 401:pos-tag                INFO     eval_recall = 0.0445
2023-05-23 02:55:13.031 293:pos-tag                INFO     ********************
2023-05-23 02:55:13.031 294:pos-tag                INFO     Best f1:0.0424
2023-05-23 02:55:13.031 295:pos-tag                INFO     ********************
2023-05-23 02:55:14.024 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-05-23 02:55:14.025 315:pos-tag                INFO     ********************
2023-05-23 02:55:14.025 316:pos-tag                INFO     Best MCC:0.2553
2023-05-23 02:55:14.026 317:pos-tag                INFO     ********************
2023-05-23 02:55:15.046 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 02:55:16.281 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 02:55:16.281 352:pos-tag                INFO     Num examples = 400
2023-05-23 02:55:16.281 353:pos-tag                INFO     Batch size = 32
2023-05-23 02:55:20.981 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 02:55:20.981 401:pos-tag                INFO     eval_acc = 0.3386
2023-05-23 02:55:20.981 401:pos-tag                INFO     eval_f1 = 0.0424
2023-05-23 02:55:20.981 401:pos-tag                INFO     eval_mcc = 0.2892
2023-05-23 02:55:20.981 401:pos-tag                INFO     eval_precision = 0.0867
2023-05-23 02:55:20.981 401:pos-tag                INFO     eval_recall = 0.0424
2023-05-23 02:55:20.981 315:pos-tag                INFO     ********************
2023-05-23 02:55:20.981 316:pos-tag                INFO     Best MCC:0.2892
2023-05-23 02:55:20.981 317:pos-tag                INFO     ********************
2023-05-23 02:55:22.261 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 02:55:23.473 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 02:55:23.474 352:pos-tag                INFO     Num examples = 400
2023-05-23 02:55:23.474 353:pos-tag                INFO     Batch size = 32
2023-05-23 02:55:28.183 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 02:55:28.183 401:pos-tag                INFO     eval_acc = 0.3764
2023-05-23 02:55:28.183 401:pos-tag                INFO     eval_f1 = 0.0554
2023-05-23 02:55:28.183 401:pos-tag                INFO     eval_mcc = 0.3217
2023-05-23 02:55:28.183 401:pos-tag                INFO     eval_precision = 0.0922
2023-05-23 02:55:28.183 401:pos-tag                INFO     eval_recall = 0.0538
2023-05-23 02:55:28.183 293:pos-tag                INFO     ********************
2023-05-23 02:55:28.183 294:pos-tag                INFO     Best f1:0.0554
2023-05-23 02:55:28.183 295:pos-tag                INFO     ********************
2023-05-23 02:55:29.188 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-05-23 02:55:29.188 315:pos-tag                INFO     ********************
2023-05-23 02:55:29.188 316:pos-tag                INFO     Best MCC:0.3217
2023-05-23 02:55:29.188 317:pos-tag                INFO     ********************
2023-05-23 02:55:30.293 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 02:55:31.530 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 02:55:31.530 352:pos-tag                INFO     Num examples = 400
2023-05-23 02:55:31.530 353:pos-tag                INFO     Batch size = 32
2023-05-23 02:55:36.245 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 02:55:36.245 401:pos-tag                INFO     eval_acc = 0.4581
2023-05-23 02:55:36.245 401:pos-tag                INFO     eval_f1 = 0.0729
2023-05-23 02:55:36.245 401:pos-tag                INFO     eval_mcc = 0.4
2023-05-23 02:55:36.245 401:pos-tag                INFO     eval_precision = 0.1054
2023-05-23 02:55:36.245 401:pos-tag                INFO     eval_recall = 0.0715
2023-05-23 02:55:36.245 293:pos-tag                INFO     ********************
2023-05-23 02:55:36.246 294:pos-tag                INFO     Best f1:0.0729
2023-05-23 02:55:36.246 295:pos-tag                INFO     ********************
2023-05-23 02:55:37.524 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-05-23 02:55:37.524 315:pos-tag                INFO     ********************
2023-05-23 02:55:37.524 316:pos-tag                INFO     Best MCC:0.4
2023-05-23 02:55:37.524 317:pos-tag                INFO     ********************
2023-05-23 02:55:38.851 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 02:55:40.071 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 02:55:40.071 352:pos-tag                INFO     Num examples = 400
2023-05-23 02:55:40.071 353:pos-tag                INFO     Batch size = 32
2023-05-23 02:55:44.780 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 02:55:44.781 401:pos-tag                INFO     eval_acc = 0.5291
2023-05-23 02:55:44.781 401:pos-tag                INFO     eval_f1 = 0.1116
2023-05-23 02:55:44.781 401:pos-tag                INFO     eval_mcc = 0.4852
2023-05-23 02:55:44.781 401:pos-tag                INFO     eval_precision = 0.1517
2023-05-23 02:55:44.781 401:pos-tag                INFO     eval_recall = 0.106
2023-05-23 02:55:44.781 293:pos-tag                INFO     ********************
2023-05-23 02:55:44.781 294:pos-tag                INFO     Best f1:0.1116
2023-05-23 02:55:44.781 295:pos-tag                INFO     ********************
2023-05-23 02:55:45.936 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-05-23 02:55:45.936 315:pos-tag                INFO     ********************
2023-05-23 02:55:45.936 316:pos-tag                INFO     Best MCC:0.4852
2023-05-23 02:55:45.937 317:pos-tag                INFO     ********************
2023-05-23 02:55:47.337 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 02:55:48.364 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 02:55:48.364 352:pos-tag                INFO     Num examples = 400
2023-05-23 02:55:48.364 353:pos-tag                INFO     Batch size = 32
2023-05-23 02:55:53.074 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 02:55:53.074 401:pos-tag                INFO     eval_acc = 0.5757
2023-05-23 02:55:53.074 401:pos-tag                INFO     eval_f1 = 0.1299
2023-05-23 02:55:53.074 401:pos-tag                INFO     eval_mcc = 0.5358
2023-05-23 02:55:53.074 401:pos-tag                INFO     eval_precision = 0.1712
2023-05-23 02:55:53.074 401:pos-tag                INFO     eval_recall = 0.1277
2023-05-23 02:55:53.074 293:pos-tag                INFO     ********************
2023-05-23 02:55:53.074 294:pos-tag                INFO     Best f1:0.1299
2023-05-23 02:55:53.075 295:pos-tag                INFO     ********************
2023-05-23 02:55:54.364 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-05-23 02:55:54.364 315:pos-tag                INFO     ********************
2023-05-23 02:55:54.365 316:pos-tag                INFO     Best MCC:0.5358
2023-05-23 02:55:54.365 317:pos-tag                INFO     ********************
2023-05-23 02:55:55.728 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 02:55:56.977 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 02:55:56.978 352:pos-tag                INFO     Num examples = 400
2023-05-23 02:55:56.978 353:pos-tag                INFO     Batch size = 32
2023-05-23 02:56:01.696 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 02:56:01.696 401:pos-tag                INFO     eval_acc = 0.5898
2023-05-23 02:56:01.696 401:pos-tag                INFO     eval_f1 = 0.1369
2023-05-23 02:56:01.696 401:pos-tag                INFO     eval_mcc = 0.5542
2023-05-23 02:56:01.696 401:pos-tag                INFO     eval_precision = 0.1785
2023-05-23 02:56:01.696 401:pos-tag                INFO     eval_recall = 0.1327
2023-05-23 02:56:01.697 293:pos-tag                INFO     ********************
2023-05-23 02:56:01.697 294:pos-tag                INFO     Best f1:0.1369
2023-05-23 02:56:01.697 295:pos-tag                INFO     ********************
2023-05-23 02:56:02.673 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-05-23 02:56:02.674 315:pos-tag                INFO     ********************
2023-05-23 02:56:02.674 316:pos-tag                INFO     Best MCC:0.5542
2023-05-23 02:56:02.675 317:pos-tag                INFO     ********************
2023-05-23 02:56:03.657 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 02:56:04.898 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 02:56:04.898 352:pos-tag                INFO     Num examples = 400
2023-05-23 02:56:04.898 353:pos-tag                INFO     Batch size = 32
2023-05-23 02:56:09.610 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 02:56:09.610 401:pos-tag                INFO     eval_acc = 0.5923
2023-05-23 02:56:09.610 401:pos-tag                INFO     eval_f1 = 0.1435
2023-05-23 02:56:09.610 401:pos-tag                INFO     eval_mcc = 0.5601
2023-05-23 02:56:09.610 401:pos-tag                INFO     eval_precision = 0.1942
2023-05-23 02:56:09.610 401:pos-tag                INFO     eval_recall = 0.1359
2023-05-23 02:56:09.610 293:pos-tag                INFO     ********************
2023-05-23 02:56:09.610 294:pos-tag                INFO     Best f1:0.1435
2023-05-23 02:56:09.610 295:pos-tag                INFO     ********************
2023-05-23 02:56:10.586 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-05-23 02:56:10.587 315:pos-tag                INFO     ********************
2023-05-23 02:56:10.587 316:pos-tag                INFO     Best MCC:0.5601
2023-05-23 02:56:10.588 317:pos-tag                INFO     ********************
2023-05-23 02:56:11.573 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 02:56:12.806 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 02:56:12.806 352:pos-tag                INFO     Num examples = 400
2023-05-23 02:56:12.806 353:pos-tag                INFO     Batch size = 32
2023-05-23 02:56:17.519 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 02:56:17.519 401:pos-tag                INFO     eval_acc = 0.6037
2023-05-23 02:56:17.520 401:pos-tag                INFO     eval_f1 = 0.1519
2023-05-23 02:56:17.520 401:pos-tag                INFO     eval_mcc = 0.5732
2023-05-23 02:56:17.520 401:pos-tag                INFO     eval_precision = 0.2005
2023-05-23 02:56:17.520 401:pos-tag                INFO     eval_recall = 0.1466
2023-05-23 02:56:17.520 293:pos-tag                INFO     ********************
2023-05-23 02:56:17.520 294:pos-tag                INFO     Best f1:0.1519
2023-05-23 02:56:17.520 295:pos-tag                INFO     ********************
2023-05-23 02:56:18.510 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-05-23 02:56:18.510 315:pos-tag                INFO     ********************
2023-05-23 02:56:18.511 316:pos-tag                INFO     Best MCC:0.5732
2023-05-23 02:56:18.511 317:pos-tag                INFO     ********************
2023-05-23 02:56:19.631 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 02:56:20.864 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 02:56:20.865 352:pos-tag                INFO     Num examples = 400
2023-05-23 02:56:20.865 353:pos-tag                INFO     Batch size = 32
2023-05-23 02:56:25.576 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 02:56:25.576 401:pos-tag                INFO     eval_acc = 0.6103
2023-05-23 02:56:25.577 401:pos-tag                INFO     eval_f1 = 0.1638
2023-05-23 02:56:25.577 401:pos-tag                INFO     eval_mcc = 0.5784
2023-05-23 02:56:25.577 401:pos-tag                INFO     eval_precision = 0.2144
2023-05-23 02:56:25.577 401:pos-tag                INFO     eval_recall = 0.1592
2023-05-23 02:56:25.577 293:pos-tag                INFO     ********************
2023-05-23 02:56:25.577 294:pos-tag                INFO     Best f1:0.1638
2023-05-23 02:56:25.577 295:pos-tag                INFO     ********************
2023-05-23 02:56:26.865 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-05-23 02:56:26.865 315:pos-tag                INFO     ********************
2023-05-23 02:56:26.866 316:pos-tag                INFO     Best MCC:0.5784
2023-05-23 02:56:26.866 317:pos-tag                INFO     ********************
2023-05-23 02:56:28.174 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 02:56:29.410 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 02:56:29.411 352:pos-tag                INFO     Num examples = 400
2023-05-23 02:56:29.411 353:pos-tag                INFO     Batch size = 32
2023-05-23 02:56:34.121 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 02:56:34.121 401:pos-tag                INFO     eval_acc = 0.6157
2023-05-23 02:56:34.121 401:pos-tag                INFO     eval_f1 = 0.1677
2023-05-23 02:56:34.121 401:pos-tag                INFO     eval_mcc = 0.5814
2023-05-23 02:56:34.121 401:pos-tag                INFO     eval_precision = 0.2236
2023-05-23 02:56:34.121 401:pos-tag                INFO     eval_recall = 0.1674
2023-05-23 02:56:34.122 293:pos-tag                INFO     ********************
2023-05-23 02:56:34.122 294:pos-tag                INFO     Best f1:0.1677
2023-05-23 02:56:34.122 295:pos-tag                INFO     ********************
2023-05-23 02:56:35.387 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-05-23 02:56:35.387 315:pos-tag                INFO     ********************
2023-05-23 02:56:35.388 316:pos-tag                INFO     Best MCC:0.5814
2023-05-23 02:56:35.388 317:pos-tag                INFO     ********************
2023-05-23 02:56:36.690 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 02:56:37.923 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 02:56:37.923 352:pos-tag                INFO     Num examples = 400
2023-05-23 02:56:37.923 353:pos-tag                INFO     Batch size = 32
2023-05-23 02:56:42.636 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 02:56:42.636 401:pos-tag                INFO     eval_acc = 0.6156
2023-05-23 02:56:42.636 401:pos-tag                INFO     eval_f1 = 0.1737
2023-05-23 02:56:42.636 401:pos-tag                INFO     eval_mcc = 0.5789
2023-05-23 02:56:42.636 401:pos-tag                INFO     eval_precision = 0.2291
2023-05-23 02:56:42.636 401:pos-tag                INFO     eval_recall = 0.1702
2023-05-23 02:56:42.636 293:pos-tag                INFO     ********************
2023-05-23 02:56:42.636 294:pos-tag                INFO     Best f1:0.1737
2023-05-23 02:56:42.636 295:pos-tag                INFO     ********************
2023-05-23 02:56:43.928 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-05-23 02:56:45.138 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 02:56:45.138 352:pos-tag                INFO     Num examples = 400
2023-05-23 02:56:45.138 353:pos-tag                INFO     Batch size = 32
2023-05-23 02:56:49.849 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 02:56:49.849 401:pos-tag                INFO     eval_acc = 0.6222
2023-05-23 02:56:49.849 401:pos-tag                INFO     eval_f1 = 0.1837
2023-05-23 02:56:49.849 401:pos-tag                INFO     eval_mcc = 0.5871
2023-05-23 02:56:49.849 401:pos-tag                INFO     eval_precision = 0.237
