2023-05-22 22:53:58.829 669:pos-tag                DEBUG  main message
2023-05-22 22:54:22.013 315:pos-tag                INFO     ********************
2023-05-22 22:54:22.013 316:pos-tag                INFO     Best MCC:0.0017
2023-05-22 22:54:22.013 317:pos-tag                INFO     ********************
2023-05-22 22:54:22.744 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 22:54:23.965 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:54:23.966 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:54:23.966 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:54:28.658 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:54:28.659 401:pos-tag                INFO     eval_acc = 0.0456
2023-05-22 22:54:28.659 401:pos-tag                INFO     eval_f1 = 0.0046
2023-05-22 22:54:28.659 401:pos-tag                INFO     eval_mcc = 0.0097
2023-05-22 22:54:28.659 401:pos-tag                INFO     eval_precision = 0.0073
2023-05-22 22:54:28.659 401:pos-tag                INFO     eval_recall = 0.0071
2023-05-22 22:54:28.659 293:pos-tag                INFO     ********************
2023-05-22 22:54:28.659 294:pos-tag                INFO     Best f1:0.0046
2023-05-22 22:54:28.659 295:pos-tag                INFO     ********************
2023-05-22 22:54:32.132 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-05-22 22:54:32.133 315:pos-tag                INFO     ********************
2023-05-22 22:54:32.133 316:pos-tag                INFO     Best MCC:0.0097
2023-05-22 22:54:32.133 317:pos-tag                INFO     ********************
2023-05-22 22:54:35.953 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 22:54:37.177 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:54:37.177 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:54:37.177 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:54:41.854 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:54:41.854 401:pos-tag                INFO     eval_acc = 0.0715
2023-05-22 22:54:41.854 401:pos-tag                INFO     eval_f1 = 0.0078
2023-05-22 22:54:41.854 401:pos-tag                INFO     eval_mcc = 0.0261
2023-05-22 22:54:41.854 401:pos-tag                INFO     eval_precision = 0.0178
2023-05-22 22:54:41.854 401:pos-tag                INFO     eval_recall = 0.0111
2023-05-22 22:54:41.854 293:pos-tag                INFO     ********************
2023-05-22 22:54:41.855 294:pos-tag                INFO     Best f1:0.0078
2023-05-22 22:54:41.855 295:pos-tag                INFO     ********************
2023-05-22 22:54:45.681 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-05-22 22:54:45.681 315:pos-tag                INFO     ********************
2023-05-22 22:54:45.681 316:pos-tag                INFO     Best MCC:0.0261
2023-05-22 22:54:45.681 317:pos-tag                INFO     ********************
2023-05-22 22:54:48.231 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 22:54:49.450 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:54:49.450 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:54:49.450 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:54:54.130 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:54:54.130 401:pos-tag                INFO     eval_acc = 0.1108
2023-05-22 22:54:54.130 401:pos-tag                INFO     eval_f1 = 0.0135
2023-05-22 22:54:54.130 401:pos-tag                INFO     eval_mcc = 0.0625
2023-05-22 22:54:54.130 401:pos-tag                INFO     eval_precision = 0.0299
2023-05-22 22:54:54.130 401:pos-tag                INFO     eval_recall = 0.0177
2023-05-22 22:54:54.130 293:pos-tag                INFO     ********************
2023-05-22 22:54:54.130 294:pos-tag                INFO     Best f1:0.0135
2023-05-22 22:54:54.131 295:pos-tag                INFO     ********************
2023-05-22 22:54:57.643 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-05-22 22:54:57.643 315:pos-tag                INFO     ********************
2023-05-22 22:54:57.644 316:pos-tag                INFO     Best MCC:0.0625
2023-05-22 22:54:57.644 317:pos-tag                INFO     ********************
2023-05-22 22:55:01.036 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 22:55:02.273 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:55:02.273 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:55:02.273 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:55:06.951 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:55:06.952 401:pos-tag                INFO     eval_acc = 0.1491
2023-05-22 22:55:06.952 401:pos-tag                INFO     eval_f1 = 0.0195
2023-05-22 22:55:06.952 401:pos-tag                INFO     eval_mcc = 0.1037
2023-05-22 22:55:06.952 401:pos-tag                INFO     eval_precision = 0.039
2023-05-22 22:55:06.952 401:pos-tag                INFO     eval_recall = 0.024
2023-05-22 22:55:06.952 293:pos-tag                INFO     ********************
2023-05-22 22:55:06.952 294:pos-tag                INFO     Best f1:0.0195
2023-05-22 22:55:06.952 295:pos-tag                INFO     ********************
2023-05-22 22:55:08.352 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-05-22 22:55:08.352 315:pos-tag                INFO     ********************
2023-05-22 22:55:08.353 316:pos-tag                INFO     Best MCC:0.1037
2023-05-22 22:55:08.353 317:pos-tag                INFO     ********************
2023-05-22 22:55:10.347 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 22:55:11.581 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:55:11.581 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:55:11.582 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:55:16.269 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:55:16.270 401:pos-tag                INFO     eval_acc = 0.2073
2023-05-22 22:55:16.270 401:pos-tag                INFO     eval_f1 = 0.026
2023-05-22 22:55:16.270 401:pos-tag                INFO     eval_mcc = 0.1531
2023-05-22 22:55:16.270 401:pos-tag                INFO     eval_precision = 0.0442
2023-05-22 22:55:16.270 401:pos-tag                INFO     eval_recall = 0.0309
2023-05-22 22:55:16.270 293:pos-tag                INFO     ********************
2023-05-22 22:55:16.270 294:pos-tag                INFO     Best f1:0.026
2023-05-22 22:55:16.270 295:pos-tag                INFO     ********************
2023-05-22 22:55:17.665 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-05-22 22:55:17.666 315:pos-tag                INFO     ********************
2023-05-22 22:55:17.666 316:pos-tag                INFO     Best MCC:0.1531
2023-05-22 22:55:17.666 317:pos-tag                INFO     ********************
2023-05-22 22:55:19.688 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 22:55:20.914 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:55:20.914 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:55:20.914 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:55:25.594 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:55:25.594 401:pos-tag                INFO     eval_acc = 0.2916
2023-05-22 22:55:25.595 401:pos-tag                INFO     eval_f1 = 0.0284
2023-05-22 22:55:25.595 401:pos-tag                INFO     eval_mcc = 0.2078
2023-05-22 22:55:25.595 401:pos-tag                INFO     eval_precision = 0.0509
2023-05-22 22:55:25.595 401:pos-tag                INFO     eval_recall = 0.0326
2023-05-22 22:55:25.595 293:pos-tag                INFO     ********************
2023-05-22 22:55:25.595 294:pos-tag                INFO     Best f1:0.0284
2023-05-22 22:55:25.595 295:pos-tag                INFO     ********************
2023-05-22 22:55:26.988 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-05-22 22:55:26.988 315:pos-tag                INFO     ********************
2023-05-22 22:55:26.989 316:pos-tag                INFO     Best MCC:0.2078
2023-05-22 22:55:26.989 317:pos-tag                INFO     ********************
2023-05-22 22:55:29.245 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 22:55:30.467 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:55:30.467 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:55:30.467 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:55:35.142 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:55:35.142 401:pos-tag                INFO     eval_acc = 0.2584
2023-05-22 22:55:35.142 401:pos-tag                INFO     eval_f1 = 0.0202
2023-05-22 22:55:35.142 401:pos-tag                INFO     eval_mcc = 0.1629
2023-05-22 22:55:35.143 401:pos-tag                INFO     eval_precision = 0.0557
2023-05-22 22:55:35.143 401:pos-tag                INFO     eval_recall = 0.022
2023-05-22 22:55:36.347 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:55:36.347 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:55:36.347 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:55:41.025 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:55:41.025 401:pos-tag                INFO     eval_acc = 0.2683
2023-05-22 22:55:41.025 401:pos-tag                INFO     eval_f1 = 0.0187
2023-05-22 22:55:41.025 401:pos-tag                INFO     eval_mcc = 0.1698
2023-05-22 22:55:41.025 401:pos-tag                INFO     eval_precision = 0.0543
2023-05-22 22:55:41.025 401:pos-tag                INFO     eval_recall = 0.0214
2023-05-22 22:55:42.231 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:55:42.231 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:55:42.231 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:55:46.916 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:55:46.917 401:pos-tag                INFO     eval_acc = 0.3558
2023-05-22 22:55:46.917 401:pos-tag                INFO     eval_f1 = 0.0401
2023-05-22 22:55:46.917 401:pos-tag                INFO     eval_mcc = 0.279
2023-05-22 22:55:46.917 401:pos-tag                INFO     eval_precision = 0.0875
2023-05-22 22:55:46.917 401:pos-tag                INFO     eval_recall = 0.0397
2023-05-22 22:55:46.917 293:pos-tag                INFO     ********************
2023-05-22 22:55:46.917 294:pos-tag                INFO     Best f1:0.0401
2023-05-22 22:55:46.917 295:pos-tag                INFO     ********************
2023-05-22 22:55:48.313 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-05-22 22:55:48.313 315:pos-tag                INFO     ********************
2023-05-22 22:55:48.313 316:pos-tag                INFO     Best MCC:0.279
2023-05-22 22:55:48.314 317:pos-tag                INFO     ********************
2023-05-22 22:55:50.462 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 22:55:51.691 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:55:51.691 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:55:51.691 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:55:56.385 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:55:56.386 401:pos-tag                INFO     eval_acc = 0.5101
2023-05-22 22:55:56.386 401:pos-tag                INFO     eval_f1 = 0.0897
2023-05-22 22:55:56.386 401:pos-tag                INFO     eval_mcc = 0.4604
2023-05-22 22:55:56.386 401:pos-tag                INFO     eval_precision = 0.1381
2023-05-22 22:55:56.386 401:pos-tag                INFO     eval_recall = 0.0869
2023-05-22 22:55:56.386 293:pos-tag                INFO     ********************
2023-05-22 22:55:56.386 294:pos-tag                INFO     Best f1:0.0897
2023-05-22 22:55:56.386 295:pos-tag                INFO     ********************
2023-05-22 22:56:00.136 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-05-22 22:56:00.137 315:pos-tag                INFO     ********************
2023-05-22 22:56:00.137 316:pos-tag                INFO     Best MCC:0.4604
2023-05-22 22:56:00.137 317:pos-tag                INFO     ********************
2023-05-22 22:56:03.798 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 22:56:04.830 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:56:04.830 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:56:04.831 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:56:09.533 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:56:09.533 401:pos-tag                INFO     eval_acc = 0.5549
2023-05-22 22:56:09.533 401:pos-tag                INFO     eval_f1 = 0.1098
2023-05-22 22:56:09.533 401:pos-tag                INFO     eval_mcc = 0.5133
2023-05-22 22:56:09.533 401:pos-tag                INFO     eval_precision = 0.1517
2023-05-22 22:56:09.533 401:pos-tag                INFO     eval_recall = 0.106
2023-05-22 22:56:09.533 293:pos-tag                INFO     ********************
2023-05-22 22:56:09.533 294:pos-tag                INFO     Best f1:0.1098
2023-05-22 22:56:09.533 295:pos-tag                INFO     ********************
2023-05-22 22:56:10.962 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-05-22 22:56:10.962 315:pos-tag                INFO     ********************
2023-05-22 22:56:10.963 316:pos-tag                INFO     Best MCC:0.5133
2023-05-22 22:56:10.963 317:pos-tag                INFO     ********************
2023-05-22 22:56:13.163 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 22:56:14.380 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:56:14.380 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:56:14.380 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:56:19.078 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:56:19.078 401:pos-tag                INFO     eval_acc = 0.5693
2023-05-22 22:56:19.078 401:pos-tag                INFO     eval_f1 = 0.1201
2023-05-22 22:56:19.078 401:pos-tag                INFO     eval_mcc = 0.5319
2023-05-22 22:56:19.078 401:pos-tag                INFO     eval_precision = 0.1506
2023-05-22 22:56:19.078 401:pos-tag                INFO     eval_recall = 0.1143
2023-05-22 22:56:19.078 293:pos-tag                INFO     ********************
2023-05-22 22:56:19.078 294:pos-tag                INFO     Best f1:0.1201
2023-05-22 22:56:19.079 295:pos-tag                INFO     ********************
2023-05-22 22:56:22.505 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-05-22 22:56:22.505 315:pos-tag                INFO     ********************
2023-05-22 22:56:22.505 316:pos-tag                INFO     Best MCC:0.5319
2023-05-22 22:56:22.506 317:pos-tag                INFO     ********************
2023-05-22 22:56:26.030 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 22:56:27.252 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:56:27.253 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:56:27.253 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:56:31.939 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:56:31.939 401:pos-tag                INFO     eval_acc = 0.5702
2023-05-22 22:56:31.940 401:pos-tag                INFO     eval_f1 = 0.1224
2023-05-22 22:56:31.940 401:pos-tag                INFO     eval_mcc = 0.5346
2023-05-22 22:56:31.940 401:pos-tag                INFO     eval_precision = 0.1609
2023-05-22 22:56:31.940 401:pos-tag                INFO     eval_recall = 0.1161
2023-05-22 22:56:31.940 293:pos-tag                INFO     ********************
2023-05-22 22:56:31.940 294:pos-tag                INFO     Best f1:0.1224
2023-05-22 22:56:31.940 295:pos-tag                INFO     ********************
2023-05-22 22:56:35.602 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-05-22 22:56:35.602 315:pos-tag                INFO     ********************
2023-05-22 22:56:35.602 316:pos-tag                INFO     Best MCC:0.5346
2023-05-22 22:56:35.603 317:pos-tag                INFO     ********************
2023-05-22 22:56:39.209 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 22:56:40.426 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:56:40.426 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:56:40.426 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:56:45.117 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:56:45.117 401:pos-tag                INFO     eval_acc = 0.5802
2023-05-22 22:56:45.117 401:pos-tag                INFO     eval_f1 = 0.1264
2023-05-22 22:56:45.117 401:pos-tag                INFO     eval_mcc = 0.5456
2023-05-22 22:56:45.117 401:pos-tag                INFO     eval_precision = 0.1658
2023-05-22 22:56:45.117 401:pos-tag                INFO     eval_recall = 0.1216
2023-05-22 22:56:45.118 293:pos-tag                INFO     ********************
2023-05-22 22:56:45.118 294:pos-tag                INFO     Best f1:0.1264
2023-05-22 22:56:45.118 295:pos-tag                INFO     ********************
2023-05-22 22:56:46.409 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-05-22 22:56:46.410 315:pos-tag                INFO     ********************
2023-05-22 22:56:46.410 316:pos-tag                INFO     Best MCC:0.5456
2023-05-22 22:56:46.410 317:pos-tag                INFO     ********************
2023-05-22 22:56:47.856 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 22:56:49.079 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:56:49.079 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:56:49.079 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:56:53.767 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:56:53.768 401:pos-tag                INFO     eval_acc = 0.5907
2023-05-22 22:56:53.768 401:pos-tag                INFO     eval_f1 = 0.1335
2023-05-22 22:56:53.768 401:pos-tag                INFO     eval_mcc = 0.5579
2023-05-22 22:56:53.768 401:pos-tag                INFO     eval_precision = 0.1768
2023-05-22 22:56:53.768 401:pos-tag                INFO     eval_recall = 0.1293
2023-05-22 22:56:53.768 293:pos-tag                INFO     ********************
2023-05-22 22:56:53.768 294:pos-tag                INFO     Best f1:0.1335
2023-05-22 22:56:53.768 295:pos-tag                INFO     ********************
2023-05-22 22:56:55.060 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-05-22 22:56:55.060 315:pos-tag                INFO     ********************
2023-05-22 22:56:55.060 316:pos-tag                INFO     Best MCC:0.5579
2023-05-22 22:56:55.060 317:pos-tag                INFO     ********************
2023-05-22 22:56:56.553 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 22:56:57.778 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:56:57.779 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:56:57.779 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:57:02.472 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:57:02.472 401:pos-tag                INFO     eval_acc = 0.6026
2023-05-22 22:57:02.472 401:pos-tag                INFO     eval_f1 = 0.1493
2023-05-22 22:57:02.472 401:pos-tag                INFO     eval_mcc = 0.5673
2023-05-22 22:57:02.472 401:pos-tag                INFO     eval_precision = 0.1984
2023-05-22 22:57:02.472 401:pos-tag                INFO     eval_recall = 0.1437
2023-05-22 22:57:02.472 293:pos-tag                INFO     ********************
2023-05-22 22:57:02.473 294:pos-tag                INFO     Best f1:0.1493
2023-05-22 22:57:02.473 295:pos-tag                INFO     ********************
2023-05-22 22:57:03.468 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-05-22 22:57:03.469 315:pos-tag                INFO     ********************
2023-05-22 22:57:03.469 316:pos-tag                INFO     Best MCC:0.5673
2023-05-22 22:57:03.469 317:pos-tag                INFO     ********************
2023-05-22 22:57:04.504 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 22:57:05.725 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:57:05.726 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:57:05.726 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:57:10.430 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:57:10.430 401:pos-tag                INFO     eval_acc = 0.6069
2023-05-22 22:57:10.430 401:pos-tag                INFO     eval_f1 = 0.1595
2023-05-22 22:57:10.430 401:pos-tag                INFO     eval_mcc = 0.5698
2023-05-22 22:57:10.430 401:pos-tag                INFO     eval_precision = 0.2048
2023-05-22 22:57:10.430 401:pos-tag                INFO     eval_recall = 0.153
2023-05-22 22:57:10.430 293:pos-tag                INFO     ********************
2023-05-22 22:57:10.431 294:pos-tag                INFO     Best f1:0.1595
2023-05-22 22:57:10.431 295:pos-tag                INFO     ********************
2023-05-22 22:57:11.665 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-05-22 22:57:11.666 315:pos-tag                INFO     ********************
2023-05-22 22:57:11.666 316:pos-tag                INFO     Best MCC:0.5698
2023-05-22 22:57:11.666 317:pos-tag                INFO     ********************
2023-05-22 22:57:13.151 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-05-22 22:57:14.378 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 22:57:14.378 352:pos-tag                INFO     Num examples = 400
2023-05-22 22:57:14.378 353:pos-tag                INFO     Batch size = 32
2023-05-22 22:57:19.078 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 22:57:19.078 401:pos-tag                INFO     eval_acc = 0.6131
2023-05-22 22:57:19.078 401:pos-tag                INFO     eval_f1 = 0.1651
2023-05-22 22:57:19.078 401:pos-tag                INFO     eval_mcc = 0.5782
2023-05-22 22:57:19.078 401:pos-tag                INFO     eval_precision = 0.2101
2023-05-22 22:57:19.078 401:pos-tag                INFO     eval_recall = 0.1579
2023-05-22 22:57:19.078 293:pos-tag                INFO     ********************
2023-05-22 22:57:19.078 294:pos-tag                INFO     Best f1:0.1651
2023-05-22 22:57:19.078 295:pos-tag                INFO     ********************
