2023-06-05 15:06:25.504 676:pos-tag                DEBUG  main message
2023-06-05 15:06:43.661 301:pos-tag                INFO     Best f1:0.0004
2023-06-05 15:06:43.662 302:pos-tag                INFO     ********************
2023-06-05 15:06:45.174 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:06:46.030 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:06:46.031 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:06:46.031 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:06:49.462 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:06:49.463 408:pos-tag                INFO     eval_acc = 0.0145
2023-06-05 15:06:49.463 408:pos-tag                INFO     eval_f1 = 0.0011
2023-06-05 15:06:49.463 408:pos-tag                INFO     eval_mcc = -0.0019
2023-06-05 15:06:49.464 408:pos-tag                INFO     eval_precision = 0.0045
2023-06-05 15:06:49.464 408:pos-tag                INFO     eval_recall = 0.0034
2023-06-05 15:06:49.464 300:pos-tag                INFO     ********************
2023-06-05 15:06:49.464 301:pos-tag                INFO     Best f1:0.0011
2023-06-05 15:06:49.464 302:pos-tag                INFO     ********************
2023-06-05 15:06:51.062 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:06:51.928 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:06:51.928 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:06:51.929 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:06:55.359 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:06:55.359 408:pos-tag                INFO     eval_acc = 0.0724
2023-06-05 15:06:55.360 408:pos-tag                INFO     eval_f1 = 0.0049
2023-06-05 15:06:55.360 408:pos-tag                INFO     eval_mcc = 0.0134
2023-06-05 15:06:55.360 408:pos-tag                INFO     eval_precision = 0.0084
2023-06-05 15:06:55.360 408:pos-tag                INFO     eval_recall = 0.0079
2023-06-05 15:06:55.360 300:pos-tag                INFO     ********************
2023-06-05 15:06:55.360 301:pos-tag                INFO     Best f1:0.0049
2023-06-05 15:06:55.360 302:pos-tag                INFO     ********************
2023-06-05 15:06:56.867 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:06:56.867 322:pos-tag                INFO     ********************
2023-06-05 15:06:56.867 323:pos-tag                INFO     Best MCC:0.0134
2023-06-05 15:06:56.868 324:pos-tag                INFO     ********************
2023-06-05 15:06:58.306 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 15:06:59.144 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:06:59.145 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:06:59.145 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:07:02.518 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:07:02.518 408:pos-tag                INFO     eval_acc = 0.1343
2023-06-05 15:07:02.518 408:pos-tag                INFO     eval_f1 = 0.0103
2023-06-05 15:07:02.518 408:pos-tag                INFO     eval_mcc = 0.0441
2023-06-05 15:07:02.519 408:pos-tag                INFO     eval_precision = 0.0118
2023-06-05 15:07:02.519 408:pos-tag                INFO     eval_recall = 0.014
2023-06-05 15:07:02.519 300:pos-tag                INFO     ********************
2023-06-05 15:07:02.519 301:pos-tag                INFO     Best f1:0.0103
2023-06-05 15:07:02.519 302:pos-tag                INFO     ********************
2023-06-05 15:07:04.070 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:07:04.071 322:pos-tag                INFO     ********************
2023-06-05 15:07:04.071 323:pos-tag                INFO     Best MCC:0.0441
2023-06-05 15:07:04.071 324:pos-tag                INFO     ********************
2023-06-05 15:07:05.724 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 15:07:06.595 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:07:06.595 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:07:06.595 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:07:09.993 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:07:09.993 408:pos-tag                INFO     eval_acc = 0.1609
2023-06-05 15:07:09.994 408:pos-tag                INFO     eval_f1 = 0.0142
2023-06-05 15:07:09.994 408:pos-tag                INFO     eval_mcc = 0.0662
2023-06-05 15:07:09.994 408:pos-tag                INFO     eval_precision = 0.024
2023-06-05 15:07:09.994 408:pos-tag                INFO     eval_recall = 0.0178
2023-06-05 15:07:09.994 300:pos-tag                INFO     ********************
2023-06-05 15:07:09.995 301:pos-tag                INFO     Best f1:0.0142
2023-06-05 15:07:09.995 302:pos-tag                INFO     ********************
2023-06-05 15:07:11.513 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:07:11.513 322:pos-tag                INFO     ********************
2023-06-05 15:07:11.513 323:pos-tag                INFO     Best MCC:0.0662
2023-06-05 15:07:11.514 324:pos-tag                INFO     ********************
2023-06-05 15:07:13.063 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 15:07:13.929 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:07:13.929 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:07:13.929 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:07:17.327 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:07:17.327 408:pos-tag                INFO     eval_acc = 0.1916
2023-06-05 15:07:17.327 408:pos-tag                INFO     eval_f1 = 0.0171
2023-06-05 15:07:17.328 408:pos-tag                INFO     eval_mcc = 0.0984
2023-06-05 15:07:17.328 408:pos-tag                INFO     eval_precision = 0.0326
2023-06-05 15:07:17.328 408:pos-tag                INFO     eval_recall = 0.0197
2023-06-05 15:07:17.328 300:pos-tag                INFO     ********************
2023-06-05 15:07:17.328 301:pos-tag                INFO     Best f1:0.0171
2023-06-05 15:07:17.328 302:pos-tag                INFO     ********************
2023-06-05 15:07:18.871 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:07:18.872 322:pos-tag                INFO     ********************
2023-06-05 15:07:18.872 323:pos-tag                INFO     Best MCC:0.0984
2023-06-05 15:07:18.872 324:pos-tag                INFO     ********************
2023-06-05 15:07:20.455 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 15:07:21.317 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:07:21.318 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:07:21.318 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:07:24.685 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:07:24.686 408:pos-tag                INFO     eval_acc = 0.2146
2023-06-05 15:07:24.686 408:pos-tag                INFO     eval_f1 = 0.0193
2023-06-05 15:07:24.686 408:pos-tag                INFO     eval_mcc = 0.1247
2023-06-05 15:07:24.686 408:pos-tag                INFO     eval_precision = 0.0499
2023-06-05 15:07:24.686 408:pos-tag                INFO     eval_recall = 0.0205
2023-06-05 15:07:24.686 300:pos-tag                INFO     ********************
2023-06-05 15:07:24.686 301:pos-tag                INFO     Best f1:0.0193
2023-06-05 15:07:24.687 302:pos-tag                INFO     ********************
2023-06-05 15:07:26.200 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:07:26.200 322:pos-tag                INFO     ********************
2023-06-05 15:07:26.201 323:pos-tag                INFO     Best MCC:0.1247
2023-06-05 15:07:26.201 324:pos-tag                INFO     ********************
2023-06-05 15:07:27.717 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 15:07:28.555 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:07:28.556 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:07:28.556 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:07:31.903 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:07:31.903 408:pos-tag                INFO     eval_acc = 0.2458
2023-06-05 15:07:31.903 408:pos-tag                INFO     eval_f1 = 0.0218
2023-06-05 15:07:31.903 408:pos-tag                INFO     eval_mcc = 0.1521
2023-06-05 15:07:31.904 408:pos-tag                INFO     eval_precision = 0.0575
2023-06-05 15:07:31.904 408:pos-tag                INFO     eval_recall = 0.0216
2023-06-05 15:07:31.904 300:pos-tag                INFO     ********************
2023-06-05 15:07:31.904 301:pos-tag                INFO     Best f1:0.0218
2023-06-05 15:07:31.904 302:pos-tag                INFO     ********************
2023-06-05 15:07:33.452 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:07:33.456 322:pos-tag                INFO     ********************
2023-06-05 15:07:33.457 323:pos-tag                INFO     Best MCC:0.1521
2023-06-05 15:07:33.458 324:pos-tag                INFO     ********************
2023-06-05 15:07:35.425 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 15:07:36.269 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:07:36.269 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:07:36.269 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:07:39.654 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:07:39.655 408:pos-tag                INFO     eval_acc = 0.2982
2023-06-05 15:07:39.655 408:pos-tag                INFO     eval_f1 = 0.0248
2023-06-05 15:07:39.655 408:pos-tag                INFO     eval_mcc = 0.2008
2023-06-05 15:07:39.655 408:pos-tag                INFO     eval_precision = 0.0627
2023-06-05 15:07:39.655 408:pos-tag                INFO     eval_recall = 0.0253
2023-06-05 15:07:39.655 300:pos-tag                INFO     ********************
2023-06-05 15:07:39.655 301:pos-tag                INFO     Best f1:0.0248
2023-06-05 15:07:39.656 302:pos-tag                INFO     ********************
2023-06-05 15:07:41.519 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:07:41.519 322:pos-tag                INFO     ********************
2023-06-05 15:07:41.519 323:pos-tag                INFO     Best MCC:0.2008
2023-06-05 15:07:41.519 324:pos-tag                INFO     ********************
2023-06-05 15:07:43.072 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 15:07:43.905 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:07:43.906 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:07:43.906 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:07:47.288 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:07:47.288 408:pos-tag                INFO     eval_acc = 0.3234
2023-06-05 15:07:47.288 408:pos-tag                INFO     eval_f1 = 0.028
2023-06-05 15:07:47.289 408:pos-tag                INFO     eval_mcc = 0.2627
2023-06-05 15:07:47.289 408:pos-tag                INFO     eval_precision = 0.0755
2023-06-05 15:07:47.289 408:pos-tag                INFO     eval_recall = 0.028
2023-06-05 15:07:47.289 300:pos-tag                INFO     ********************
2023-06-05 15:07:47.289 301:pos-tag                INFO     Best f1:0.028
2023-06-05 15:07:47.289 302:pos-tag                INFO     ********************
2023-06-05 15:07:48.789 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:07:48.790 322:pos-tag                INFO     ********************
2023-06-05 15:07:48.790 323:pos-tag                INFO     Best MCC:0.2627
2023-06-05 15:07:48.790 324:pos-tag                INFO     ********************
2023-06-05 15:07:50.382 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 15:07:51.234 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:07:51.234 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:07:51.234 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:07:54.894 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:07:54.894 408:pos-tag                INFO     eval_acc = 0.4051
2023-06-05 15:07:54.895 408:pos-tag                INFO     eval_f1 = 0.0578
2023-06-05 15:07:54.895 408:pos-tag                INFO     eval_mcc = 0.3607
2023-06-05 15:07:54.895 408:pos-tag                INFO     eval_precision = 0.1198
2023-06-05 15:07:54.895 408:pos-tag                INFO     eval_recall = 0.0558
2023-06-05 15:07:54.895 300:pos-tag                INFO     ********************
2023-06-05 15:07:54.895 301:pos-tag                INFO     Best f1:0.0578
2023-06-05 15:07:54.896 302:pos-tag                INFO     ********************
2023-06-05 15:07:56.415 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:07:56.416 322:pos-tag                INFO     ********************
2023-06-05 15:07:56.416 323:pos-tag                INFO     Best MCC:0.3607
2023-06-05 15:07:56.416 324:pos-tag                INFO     ********************
2023-06-05 15:07:58.057 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 15:07:59.070 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:07:59.070 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:07:59.070 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:08:02.446 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:08:02.447 408:pos-tag                INFO     eval_acc = 0.5164
2023-06-05 15:08:02.447 408:pos-tag                INFO     eval_f1 = 0.0982
2023-06-05 15:08:02.447 408:pos-tag                INFO     eval_mcc = 0.4719
2023-06-05 15:08:02.447 408:pos-tag                INFO     eval_precision = 0.1441
2023-06-05 15:08:02.447 408:pos-tag                INFO     eval_recall = 0.0934
2023-06-05 15:08:02.447 300:pos-tag                INFO     ********************
2023-06-05 15:08:02.448 301:pos-tag                INFO     Best f1:0.0982
2023-06-05 15:08:02.448 302:pos-tag                INFO     ********************
2023-06-05 15:08:03.971 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:08:03.971 322:pos-tag                INFO     ********************
2023-06-05 15:08:03.971 323:pos-tag                INFO     Best MCC:0.4719
2023-06-05 15:08:03.971 324:pos-tag                INFO     ********************
2023-06-05 15:08:05.469 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 15:08:06.192 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:08:06.193 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:08:06.193 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:08:09.711 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:08:09.711 408:pos-tag                INFO     eval_acc = 0.546
2023-06-05 15:08:09.712 408:pos-tag                INFO     eval_f1 = 0.116
2023-06-05 15:08:09.712 408:pos-tag                INFO     eval_mcc = 0.5038
2023-06-05 15:08:09.712 408:pos-tag                INFO     eval_precision = 0.1507
2023-06-05 15:08:09.712 408:pos-tag                INFO     eval_recall = 0.1135
2023-06-05 15:08:09.712 300:pos-tag                INFO     ********************
2023-06-05 15:08:09.712 301:pos-tag                INFO     Best f1:0.116
2023-06-05 15:08:09.712 302:pos-tag                INFO     ********************
2023-06-05 15:08:11.316 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:08:11.316 322:pos-tag                INFO     ********************
2023-06-05 15:08:11.316 323:pos-tag                INFO     Best MCC:0.5038
2023-06-05 15:08:11.316 324:pos-tag                INFO     ********************
2023-06-05 15:08:12.966 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 15:08:13.811 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:08:13.811 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:08:13.811 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:08:17.255 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:08:17.255 408:pos-tag                INFO     eval_acc = 0.5637
2023-06-05 15:08:17.255 408:pos-tag                INFO     eval_f1 = 0.1243
2023-06-05 15:08:17.256 408:pos-tag                INFO     eval_mcc = 0.5216
2023-06-05 15:08:17.256 408:pos-tag                INFO     eval_precision = 0.1608
2023-06-05 15:08:17.256 408:pos-tag                INFO     eval_recall = 0.1205
2023-06-05 15:08:17.256 300:pos-tag                INFO     ********************
2023-06-05 15:08:17.256 301:pos-tag                INFO     Best f1:0.1243
2023-06-05 15:08:17.256 302:pos-tag                INFO     ********************
2023-06-05 15:08:18.787 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:08:18.788 322:pos-tag                INFO     ********************
2023-06-05 15:08:18.788 323:pos-tag                INFO     Best MCC:0.5216
2023-06-05 15:08:18.788 324:pos-tag                INFO     ********************
2023-06-05 15:08:20.379 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 15:08:21.206 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:08:21.207 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:08:21.207 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:08:24.719 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:08:24.720 408:pos-tag                INFO     eval_acc = 0.5833
2023-06-05 15:08:24.720 408:pos-tag                INFO     eval_f1 = 0.128
2023-06-05 15:08:24.720 408:pos-tag                INFO     eval_mcc = 0.5475
2023-06-05 15:08:24.720 408:pos-tag                INFO     eval_precision = 0.1683
2023-06-05 15:08:24.720 408:pos-tag                INFO     eval_recall = 0.1251
2023-06-05 15:08:24.720 300:pos-tag                INFO     ********************
2023-06-05 15:08:24.721 301:pos-tag                INFO     Best f1:0.128
2023-06-05 15:08:24.721 302:pos-tag                INFO     ********************
2023-06-05 15:08:26.257 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:08:26.257 322:pos-tag                INFO     ********************
2023-06-05 15:08:26.257 323:pos-tag                INFO     Best MCC:0.5475
2023-06-05 15:08:26.257 324:pos-tag                INFO     ********************
2023-06-05 15:08:27.750 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 15:08:28.597 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:08:28.597 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:08:28.597 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:08:31.956 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:08:31.956 408:pos-tag                INFO     eval_acc = 0.589
2023-06-05 15:08:31.956 408:pos-tag                INFO     eval_f1 = 0.1317
2023-06-05 15:08:31.956 408:pos-tag                INFO     eval_mcc = 0.5586
2023-06-05 15:08:31.956 408:pos-tag                INFO     eval_precision = 0.1969
2023-06-05 15:08:31.957 408:pos-tag                INFO     eval_recall = 0.1281
2023-06-05 15:08:31.957 300:pos-tag                INFO     ********************
2023-06-05 15:08:31.957 301:pos-tag                INFO     Best f1:0.1317
2023-06-05 15:08:31.957 302:pos-tag                INFO     ********************
2023-06-05 15:08:33.503 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:08:33.503 322:pos-tag                INFO     ********************
2023-06-05 15:08:33.503 323:pos-tag                INFO     Best MCC:0.5586
2023-06-05 15:08:33.504 324:pos-tag                INFO     ********************
2023-06-05 15:08:35.039 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 15:08:35.891 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:08:35.891 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:08:35.891 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:08:39.304 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:08:39.305 408:pos-tag                INFO     eval_acc = 0.5956
2023-06-05 15:08:39.305 408:pos-tag                INFO     eval_f1 = 0.1378
2023-06-05 15:08:39.305 408:pos-tag                INFO     eval_mcc = 0.5657
2023-06-05 15:08:39.305 408:pos-tag                INFO     eval_precision = 0.2041
2023-06-05 15:08:39.306 408:pos-tag                INFO     eval_recall = 0.1331
2023-06-05 15:08:39.306 300:pos-tag                INFO     ********************
2023-06-05 15:08:39.306 301:pos-tag                INFO     Best f1:0.1378
2023-06-05 15:08:39.306 302:pos-tag                INFO     ********************
2023-06-05 15:08:40.834 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:08:40.834 322:pos-tag                INFO     ********************
2023-06-05 15:08:40.835 323:pos-tag                INFO     Best MCC:0.5657
2023-06-05 15:08:40.835 324:pos-tag                INFO     ********************
2023-06-05 15:08:42.450 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 15:08:43.323 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:08:43.324 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:08:43.324 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:08:46.791 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:08:46.791 408:pos-tag                INFO     eval_acc = 0.602
2023-06-05 15:08:46.792 408:pos-tag                INFO     eval_f1 = 0.1437
2023-06-05 15:08:46.792 408:pos-tag                INFO     eval_mcc = 0.5702
2023-06-05 15:08:46.792 408:pos-tag                INFO     eval_precision = 0.2027
2023-06-05 15:08:46.792 408:pos-tag                INFO     eval_recall = 0.1389
2023-06-05 15:08:46.792 300:pos-tag                INFO     ********************
2023-06-05 15:08:46.792 301:pos-tag                INFO     Best f1:0.1437
2023-06-05 15:08:46.792 302:pos-tag                INFO     ********************
2023-06-05 15:08:48.362 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:08:48.363 322:pos-tag                INFO     ********************
2023-06-05 15:08:48.363 323:pos-tag                INFO     Best MCC:0.5702
2023-06-05 15:08:48.363 324:pos-tag                INFO     ********************
2023-06-05 15:08:49.914 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 15:08:50.763 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:08:50.764 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:08:50.764 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:08:54.213 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:08:54.213 408:pos-tag                INFO     eval_acc = 0.6092
2023-06-05 15:08:54.214 408:pos-tag                INFO     eval_f1 = 0.1503
2023-06-05 15:08:54.214 408:pos-tag                INFO     eval_mcc = 0.5747
2023-06-05 15:08:54.214 408:pos-tag                INFO     eval_precision = 0.2023
2023-06-05 15:08:54.214 408:pos-tag                INFO     eval_recall = 0.1452
2023-06-05 15:08:54.214 300:pos-tag                INFO     ********************
2023-06-05 15:08:54.214 301:pos-tag                INFO     Best f1:0.1503
2023-06-05 15:08:54.215 302:pos-tag                INFO     ********************
2023-06-05 15:08:55.763 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 15:08:55.763 322:pos-tag                INFO     ********************
2023-06-05 15:08:55.763 323:pos-tag                INFO     Best MCC:0.5747
2023-06-05 15:08:55.763 324:pos-tag                INFO     ********************
