2023-05-22 12:39:55.733 669:pos-tag                DEBUG  main message
2023-05-22 12:40:16.718 316:pos-tag                INFO     Best MCC:0.0048
2023-05-22 12:40:16.718 317:pos-tag                INFO     ********************
2023-05-22 12:40:17.706 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 12:40:18.940 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:40:18.940 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:40:18.940 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:40:23.646 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:40:23.646 401:pos-tag                INFO     eval_acc = 0.0539
2023-05-22 12:40:23.646 401:pos-tag                INFO     eval_f1 = 0.0069
2023-05-22 12:40:23.646 401:pos-tag                INFO     eval_mcc = 0.0136
2023-05-22 12:40:23.646 401:pos-tag                INFO     eval_precision = 0.0122
2023-05-22 12:40:23.646 401:pos-tag                INFO     eval_recall = 0.0076
2023-05-22 12:40:23.647 293:pos-tag                INFO     ********************
2023-05-22 12:40:23.647 294:pos-tag                INFO     Best f1:0.0069
2023-05-22 12:40:23.647 295:pos-tag                INFO     ********************
2023-05-22 12:40:24.591 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-05-22 12:40:24.592 315:pos-tag                INFO     ********************
2023-05-22 12:40:24.592 316:pos-tag                INFO     Best MCC:0.0136
2023-05-22 12:40:24.592 317:pos-tag                INFO     ********************
2023-05-22 12:40:25.555 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 12:40:26.790 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:40:26.790 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:40:26.790 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:40:31.489 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:40:31.489 401:pos-tag                INFO     eval_acc = 0.088
2023-05-22 12:40:31.489 401:pos-tag                INFO     eval_f1 = 0.0101
2023-05-22 12:40:31.490 401:pos-tag                INFO     eval_mcc = 0.0279
2023-05-22 12:40:31.490 401:pos-tag                INFO     eval_precision = 0.0207
2023-05-22 12:40:31.490 401:pos-tag                INFO     eval_recall = 0.0142
2023-05-22 12:40:31.490 293:pos-tag                INFO     ********************
2023-05-22 12:40:31.490 294:pos-tag                INFO     Best f1:0.0101
2023-05-22 12:40:31.490 295:pos-tag                INFO     ********************
2023-05-22 12:40:32.453 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-05-22 12:40:32.453 315:pos-tag                INFO     ********************
2023-05-22 12:40:32.454 316:pos-tag                INFO     Best MCC:0.0279
2023-05-22 12:40:32.455 317:pos-tag                INFO     ********************
2023-05-22 12:40:33.392 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 12:40:34.613 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:40:34.624 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:40:34.624 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:40:39.324 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:40:39.324 401:pos-tag                INFO     eval_acc = 0.1164
2023-05-22 12:40:39.324 401:pos-tag                INFO     eval_f1 = 0.0138
2023-05-22 12:40:39.324 401:pos-tag                INFO     eval_mcc = 0.0481
2023-05-22 12:40:39.324 401:pos-tag                INFO     eval_precision = 0.0223
2023-05-22 12:40:39.324 401:pos-tag                INFO     eval_recall = 0.0184
2023-05-22 12:40:39.324 293:pos-tag                INFO     ********************
2023-05-22 12:40:39.324 294:pos-tag                INFO     Best f1:0.0138
2023-05-22 12:40:39.324 295:pos-tag                INFO     ********************
2023-05-22 12:40:40.076 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-05-22 12:40:40.076 315:pos-tag                INFO     ********************
2023-05-22 12:40:40.076 316:pos-tag                INFO     Best MCC:0.0481
2023-05-22 12:40:40.076 317:pos-tag                INFO     ********************
2023-05-22 12:40:40.977 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 12:40:42.209 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:40:42.210 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:40:42.210 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:40:46.904 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:40:46.904 401:pos-tag                INFO     eval_acc = 0.1544
2023-05-22 12:40:46.904 401:pos-tag                INFO     eval_f1 = 0.0187
2023-05-22 12:40:46.904 401:pos-tag                INFO     eval_mcc = 0.074
2023-05-22 12:40:46.904 401:pos-tag                INFO     eval_precision = 0.0329
2023-05-22 12:40:46.904 401:pos-tag                INFO     eval_recall = 0.0216
2023-05-22 12:40:46.904 293:pos-tag                INFO     ********************
2023-05-22 12:40:46.904 294:pos-tag                INFO     Best f1:0.0187
2023-05-22 12:40:46.904 295:pos-tag                INFO     ********************
2023-05-22 12:40:48.169 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-05-22 12:40:48.170 315:pos-tag                INFO     ********************
2023-05-22 12:40:48.170 316:pos-tag                INFO     Best MCC:0.074
2023-05-22 12:40:48.170 317:pos-tag                INFO     ********************
2023-05-22 12:40:49.645 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 12:40:50.885 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:40:50.885 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:40:50.885 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:40:55.574 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:40:55.574 401:pos-tag                INFO     eval_acc = 0.2091
2023-05-22 12:40:55.574 401:pos-tag                INFO     eval_f1 = 0.0226
2023-05-22 12:40:55.574 401:pos-tag                INFO     eval_mcc = 0.1142
2023-05-22 12:40:55.574 401:pos-tag                INFO     eval_precision = 0.0434
2023-05-22 12:40:55.574 401:pos-tag                INFO     eval_recall = 0.0235
2023-05-22 12:40:55.574 293:pos-tag                INFO     ********************
2023-05-22 12:40:55.575 294:pos-tag                INFO     Best f1:0.0226
2023-05-22 12:40:55.575 295:pos-tag                INFO     ********************
2023-05-22 12:40:56.534 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-05-22 12:40:56.535 315:pos-tag                INFO     ********************
2023-05-22 12:40:56.535 316:pos-tag                INFO     Best MCC:0.1142
2023-05-22 12:40:56.536 317:pos-tag                INFO     ********************
2023-05-22 12:40:57.470 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 12:40:58.692 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:40:58.692 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:40:58.692 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:41:03.371 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:41:03.371 401:pos-tag                INFO     eval_acc = 0.237
2023-05-22 12:41:03.371 401:pos-tag                INFO     eval_f1 = 0.0204
2023-05-22 12:41:03.371 401:pos-tag                INFO     eval_mcc = 0.1438
2023-05-22 12:41:03.371 401:pos-tag                INFO     eval_precision = 0.0614
2023-05-22 12:41:03.371 401:pos-tag                INFO     eval_recall = 0.0203
2023-05-22 12:41:03.371 315:pos-tag                INFO     ********************
2023-05-22 12:41:03.371 316:pos-tag                INFO     Best MCC:0.1438
2023-05-22 12:41:03.371 317:pos-tag                INFO     ********************
2023-05-22 12:41:04.633 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 12:41:05.840 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:41:05.840 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:41:05.840 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:41:10.522 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:41:10.522 401:pos-tag                INFO     eval_acc = 0.2581
2023-05-22 12:41:10.522 401:pos-tag                INFO     eval_f1 = 0.0188
2023-05-22 12:41:10.522 401:pos-tag                INFO     eval_mcc = 0.1662
2023-05-22 12:41:10.522 401:pos-tag                INFO     eval_precision = 0.0675
2023-05-22 12:41:10.523 401:pos-tag                INFO     eval_recall = 0.0195
2023-05-22 12:41:10.523 315:pos-tag                INFO     ********************
2023-05-22 12:41:10.523 316:pos-tag                INFO     Best MCC:0.1662
2023-05-22 12:41:10.523 317:pos-tag                INFO     ********************
2023-05-22 12:41:11.689 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 12:41:12.905 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:41:12.906 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:41:12.906 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:41:17.598 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:41:17.598 401:pos-tag                INFO     eval_acc = 0.2918
2023-05-22 12:41:17.598 401:pos-tag                INFO     eval_f1 = 0.0268
2023-05-22 12:41:17.598 401:pos-tag                INFO     eval_mcc = 0.1929
2023-05-22 12:41:17.598 401:pos-tag                INFO     eval_precision = 0.0721
2023-05-22 12:41:17.598 401:pos-tag                INFO     eval_recall = 0.0276
2023-05-22 12:41:17.598 293:pos-tag                INFO     ********************
2023-05-22 12:41:17.598 294:pos-tag                INFO     Best f1:0.0268
2023-05-22 12:41:17.598 295:pos-tag                INFO     ********************
2023-05-22 12:41:18.860 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-05-22 12:41:18.860 315:pos-tag                INFO     ********************
2023-05-22 12:41:18.860 316:pos-tag                INFO     Best MCC:0.1929
2023-05-22 12:41:18.860 317:pos-tag                INFO     ********************
2023-05-22 12:41:20.371 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 12:41:21.593 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:41:21.593 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:41:21.593 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:41:26.289 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:41:26.289 401:pos-tag                INFO     eval_acc = 0.3855
2023-05-22 12:41:26.289 401:pos-tag                INFO     eval_f1 = 0.0694
2023-05-22 12:41:26.289 401:pos-tag                INFO     eval_mcc = 0.318
2023-05-22 12:41:26.289 401:pos-tag                INFO     eval_precision = 0.1236
2023-05-22 12:41:26.289 401:pos-tag                INFO     eval_recall = 0.0645
2023-05-22 12:41:26.289 293:pos-tag                INFO     ********************
2023-05-22 12:41:26.289 294:pos-tag                INFO     Best f1:0.0694
2023-05-22 12:41:26.289 295:pos-tag                INFO     ********************
2023-05-22 12:41:27.558 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-05-22 12:41:27.558 315:pos-tag                INFO     ********************
2023-05-22 12:41:27.558 316:pos-tag                INFO     Best MCC:0.318
2023-05-22 12:41:27.558 317:pos-tag                INFO     ********************
2023-05-22 12:41:28.535 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 12:41:29.775 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:41:29.775 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:41:29.775 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:41:34.476 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:41:34.476 401:pos-tag                INFO     eval_acc = 0.5124
2023-05-22 12:41:34.476 401:pos-tag                INFO     eval_f1 = 0.1009
2023-05-22 12:41:34.476 401:pos-tag                INFO     eval_mcc = 0.4626
2023-05-22 12:41:34.476 401:pos-tag                INFO     eval_precision = 0.1454
2023-05-22 12:41:34.476 401:pos-tag                INFO     eval_recall = 0.0956
2023-05-22 12:41:34.476 293:pos-tag                INFO     ********************
2023-05-22 12:41:34.476 294:pos-tag                INFO     Best f1:0.1009
2023-05-22 12:41:34.476 295:pos-tag                INFO     ********************
2023-05-22 12:41:35.737 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-05-22 12:41:35.738 315:pos-tag                INFO     ********************
2023-05-22 12:41:35.738 316:pos-tag                INFO     Best MCC:0.4626
2023-05-22 12:41:35.738 317:pos-tag                INFO     ********************
2023-05-22 12:41:37.158 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 12:41:38.183 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:41:38.183 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:41:38.183 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:41:42.884 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:41:42.884 401:pos-tag                INFO     eval_acc = 0.5574
2023-05-22 12:41:42.884 401:pos-tag                INFO     eval_f1 = 0.1178
2023-05-22 12:41:42.884 401:pos-tag                INFO     eval_mcc = 0.5207
2023-05-22 12:41:42.884 401:pos-tag                INFO     eval_precision = 0.1467
2023-05-22 12:41:42.884 401:pos-tag                INFO     eval_recall = 0.1143
2023-05-22 12:41:42.885 293:pos-tag                INFO     ********************
2023-05-22 12:41:42.885 294:pos-tag                INFO     Best f1:0.1178
2023-05-22 12:41:42.885 295:pos-tag                INFO     ********************
2023-05-22 12:41:43.842 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-05-22 12:41:43.842 315:pos-tag                INFO     ********************
2023-05-22 12:41:43.843 316:pos-tag                INFO     Best MCC:0.5207
2023-05-22 12:41:43.843 317:pos-tag                INFO     ********************
2023-05-22 12:41:44.974 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 12:41:46.206 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:41:46.206 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:41:46.206 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:41:50.905 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:41:50.905 401:pos-tag                INFO     eval_acc = 0.5688
2023-05-22 12:41:50.905 401:pos-tag                INFO     eval_f1 = 0.1217
2023-05-22 12:41:50.905 401:pos-tag                INFO     eval_mcc = 0.5358
2023-05-22 12:41:50.905 401:pos-tag                INFO     eval_precision = 0.1596
2023-05-22 12:41:50.905 401:pos-tag                INFO     eval_recall = 0.1188
2023-05-22 12:41:50.905 293:pos-tag                INFO     ********************
2023-05-22 12:41:50.905 294:pos-tag                INFO     Best f1:0.1217
2023-05-22 12:41:50.905 295:pos-tag                INFO     ********************
2023-05-22 12:41:52.184 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-05-22 12:41:52.184 315:pos-tag                INFO     ********************
2023-05-22 12:41:52.185 316:pos-tag                INFO     Best MCC:0.5358
2023-05-22 12:41:52.185 317:pos-tag                INFO     ********************
2023-05-22 12:41:53.657 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 12:41:54.889 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:41:54.889 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:41:54.889 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:41:59.588 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:41:59.589 401:pos-tag                INFO     eval_acc = 0.5815
2023-05-22 12:41:59.589 401:pos-tag                INFO     eval_f1 = 0.1279
2023-05-22 12:41:59.589 401:pos-tag                INFO     eval_mcc = 0.5446
2023-05-22 12:41:59.589 401:pos-tag                INFO     eval_precision = 0.1636
2023-05-22 12:41:59.589 401:pos-tag                INFO     eval_recall = 0.1245
2023-05-22 12:41:59.589 293:pos-tag                INFO     ********************
2023-05-22 12:41:59.589 294:pos-tag                INFO     Best f1:0.1279
2023-05-22 12:41:59.589 295:pos-tag                INFO     ********************
2023-05-22 12:42:00.855 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-05-22 12:42:00.855 315:pos-tag                INFO     ********************
2023-05-22 12:42:00.855 316:pos-tag                INFO     Best MCC:0.5446
2023-05-22 12:42:00.855 317:pos-tag                INFO     ********************
2023-05-22 12:42:02.297 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 12:42:03.525 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:42:03.525 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:42:03.525 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:42:08.223 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:42:08.224 401:pos-tag                INFO     eval_acc = 0.5889
2023-05-22 12:42:08.224 401:pos-tag                INFO     eval_f1 = 0.1296
2023-05-22 12:42:08.224 401:pos-tag                INFO     eval_mcc = 0.5534
2023-05-22 12:42:08.224 401:pos-tag                INFO     eval_precision = 0.162
2023-05-22 12:42:08.224 401:pos-tag                INFO     eval_recall = 0.1271
2023-05-22 12:42:08.224 293:pos-tag                INFO     ********************
2023-05-22 12:42:08.224 294:pos-tag                INFO     Best f1:0.1296
2023-05-22 12:42:08.224 295:pos-tag                INFO     ********************
2023-05-22 12:42:09.384 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-05-22 12:42:09.385 315:pos-tag                INFO     ********************
2023-05-22 12:42:09.385 316:pos-tag                INFO     Best MCC:0.5534
2023-05-22 12:42:09.385 317:pos-tag                INFO     ********************
2023-05-22 12:42:10.814 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 12:42:12.048 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:42:12.048 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:42:12.049 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:42:16.748 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:42:16.749 401:pos-tag                INFO     eval_acc = 0.5916
2023-05-22 12:42:16.749 401:pos-tag                INFO     eval_f1 = 0.1316
2023-05-22 12:42:16.749 401:pos-tag                INFO     eval_mcc = 0.5563
2023-05-22 12:42:16.749 401:pos-tag                INFO     eval_precision = 0.1676
2023-05-22 12:42:16.749 401:pos-tag                INFO     eval_recall = 0.1291
2023-05-22 12:42:16.749 293:pos-tag                INFO     ********************
2023-05-22 12:42:16.749 294:pos-tag                INFO     Best f1:0.1316
2023-05-22 12:42:16.749 295:pos-tag                INFO     ********************
2023-05-22 12:42:18.011 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-05-22 12:42:18.011 315:pos-tag                INFO     ********************
2023-05-22 12:42:18.011 316:pos-tag                INFO     Best MCC:0.5563
2023-05-22 12:42:18.012 317:pos-tag                INFO     ********************
2023-05-22 12:42:19.442 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 12:42:20.669 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:42:20.669 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:42:20.669 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:42:25.370 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:42:25.370 401:pos-tag                INFO     eval_acc = 0.5971
2023-05-22 12:42:25.370 401:pos-tag                INFO     eval_f1 = 0.1385
2023-05-22 12:42:25.370 401:pos-tag                INFO     eval_mcc = 0.5622
2023-05-22 12:42:25.370 401:pos-tag                INFO     eval_precision = 0.1806
2023-05-22 12:42:25.371 401:pos-tag                INFO     eval_recall = 0.1336
2023-05-22 12:42:25.371 293:pos-tag                INFO     ********************
2023-05-22 12:42:25.371 294:pos-tag                INFO     Best f1:0.1385
2023-05-22 12:42:25.371 295:pos-tag                INFO     ********************
2023-05-22 12:42:26.638 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-05-22 12:42:26.638 315:pos-tag                INFO     ********************
2023-05-22 12:42:26.639 316:pos-tag                INFO     Best MCC:0.5622
2023-05-22 12:42:26.639 317:pos-tag                INFO     ********************
2023-05-22 12:42:30.540 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-22 12:42:31.764 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:42:31.764 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:42:31.764 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:42:36.463 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:42:36.463 401:pos-tag                INFO     eval_acc = 0.5997
2023-05-22 12:42:36.463 401:pos-tag                INFO     eval_f1 = 0.1474
2023-05-22 12:42:36.464 401:pos-tag                INFO     eval_mcc = 0.5663
2023-05-22 12:42:36.464 401:pos-tag                INFO     eval_precision = 0.1975
2023-05-22 12:42:36.464 401:pos-tag                INFO     eval_recall = 0.1418
2023-05-22 12:42:36.464 293:pos-tag                INFO     ********************
2023-05-22 12:42:36.464 294:pos-tag                INFO     Best f1:0.1474
2023-05-22 12:42:36.464 295:pos-tag                INFO     ********************
2023-05-22 12:42:37.730 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-05-22 12:42:37.731 315:pos-tag                INFO     ********************
2023-05-22 12:42:37.731 316:pos-tag                INFO     Best MCC:0.5663
2023-05-22 12:42:37.731 317:pos-tag                INFO     ********************
