2023-06-04 17:53:43.766 676:pos-tag                DEBUG  main message
2023-06-04 17:54:02.336 300:pos-tag                INFO     ********************
2023-06-04 17:54:02.336 301:pos-tag                INFO     Best f1:0.0006
2023-06-04 17:54:02.336 302:pos-tag                INFO     ********************
2023-06-04 17:54:03.735 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:54:04.623 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:54:04.624 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:54:04.624 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:54:08.115 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:54:08.115 408:pos-tag                INFO     eval_acc = 0.0062
2023-06-04 17:54:08.115 408:pos-tag                INFO     eval_f1 = 0.0014
2023-06-04 17:54:08.115 408:pos-tag                INFO     eval_mcc = -0.0015
2023-06-04 17:54:08.115 408:pos-tag                INFO     eval_precision = 0.0059
2023-06-04 17:54:08.116 408:pos-tag                INFO     eval_recall = 0.0042
2023-06-04 17:54:08.116 300:pos-tag                INFO     ********************
2023-06-04 17:54:08.116 301:pos-tag                INFO     Best f1:0.0014
2023-06-04 17:54:08.116 302:pos-tag                INFO     ********************
2023-06-04 17:54:09.535 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:54:10.407 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:54:10.408 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:54:10.408 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:54:13.785 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:54:13.785 408:pos-tag                INFO     eval_acc = 0.0319
2023-06-04 17:54:13.785 408:pos-tag                INFO     eval_f1 = 0.0036
2023-06-04 17:54:13.785 408:pos-tag                INFO     eval_mcc = 0.0096
2023-06-04 17:54:13.786 408:pos-tag                INFO     eval_precision = 0.0055
2023-06-04 17:54:13.786 408:pos-tag                INFO     eval_recall = 0.0077
2023-06-04 17:54:13.786 300:pos-tag                INFO     ********************
2023-06-04 17:54:13.786 301:pos-tag                INFO     Best f1:0.0036
2023-06-04 17:54:13.786 302:pos-tag                INFO     ********************
2023-06-04 17:54:15.270 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:54:15.271 322:pos-tag                INFO     ********************
2023-06-04 17:54:15.271 323:pos-tag                INFO     Best MCC:0.0096
2023-06-04 17:54:15.271 324:pos-tag                INFO     ********************
2023-06-04 17:54:16.674 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:54:17.527 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:54:17.527 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:54:17.528 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:54:20.938 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:54:20.939 408:pos-tag                INFO     eval_acc = 0.0655
2023-06-04 17:54:20.939 408:pos-tag                INFO     eval_f1 = 0.0076
2023-06-04 17:54:20.939 408:pos-tag                INFO     eval_mcc = 0.0324
2023-06-04 17:54:20.939 408:pos-tag                INFO     eval_precision = 0.0104
2023-06-04 17:54:20.940 408:pos-tag                INFO     eval_recall = 0.0169
2023-06-04 17:54:20.940 300:pos-tag                INFO     ********************
2023-06-04 17:54:20.940 301:pos-tag                INFO     Best f1:0.0076
2023-06-04 17:54:20.940 302:pos-tag                INFO     ********************
2023-06-04 17:54:22.431 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:54:22.432 322:pos-tag                INFO     ********************
2023-06-04 17:54:22.432 323:pos-tag                INFO     Best MCC:0.0324
2023-06-04 17:54:22.432 324:pos-tag                INFO     ********************
2023-06-04 17:54:23.939 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:54:24.812 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:54:24.812 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:54:24.812 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:54:28.239 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:54:28.240 408:pos-tag                INFO     eval_acc = 0.0917
2023-06-04 17:54:28.240 408:pos-tag                INFO     eval_f1 = 0.0137
2023-06-04 17:54:28.240 408:pos-tag                INFO     eval_mcc = 0.0536
2023-06-04 17:54:28.240 408:pos-tag                INFO     eval_precision = 0.0234
2023-06-04 17:54:28.240 408:pos-tag                INFO     eval_recall = 0.0221
2023-06-04 17:54:28.241 300:pos-tag                INFO     ********************
2023-06-04 17:54:28.241 301:pos-tag                INFO     Best f1:0.0137
2023-06-04 17:54:28.241 302:pos-tag                INFO     ********************
2023-06-04 17:54:29.748 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:54:29.748 322:pos-tag                INFO     ********************
2023-06-04 17:54:29.748 323:pos-tag                INFO     Best MCC:0.0536
2023-06-04 17:54:29.749 324:pos-tag                INFO     ********************
2023-06-04 17:54:31.255 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:54:32.126 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:54:32.126 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:54:32.127 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:54:35.577 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:54:35.578 408:pos-tag                INFO     eval_acc = 0.1211
2023-06-04 17:54:35.578 408:pos-tag                INFO     eval_f1 = 0.021
2023-06-04 17:54:35.578 408:pos-tag                INFO     eval_mcc = 0.0823
2023-06-04 17:54:35.578 408:pos-tag                INFO     eval_precision = 0.0408
2023-06-04 17:54:35.579 408:pos-tag                INFO     eval_recall = 0.0254
2023-06-04 17:54:35.579 300:pos-tag                INFO     ********************
2023-06-04 17:54:35.579 301:pos-tag                INFO     Best f1:0.021
2023-06-04 17:54:35.579 302:pos-tag                INFO     ********************
2023-06-04 17:54:37.149 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:54:37.149 322:pos-tag                INFO     ********************
2023-06-04 17:54:37.150 323:pos-tag                INFO     Best MCC:0.0823
2023-06-04 17:54:37.150 324:pos-tag                INFO     ********************
2023-06-04 17:54:38.688 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:54:39.529 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:54:39.529 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:54:39.530 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:54:42.962 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:54:42.963 408:pos-tag                INFO     eval_acc = 0.1793
2023-06-04 17:54:42.963 408:pos-tag                INFO     eval_f1 = 0.0201
2023-06-04 17:54:42.963 408:pos-tag                INFO     eval_mcc = 0.1139
2023-06-04 17:54:42.963 408:pos-tag                INFO     eval_precision = 0.0634
2023-06-04 17:54:42.963 408:pos-tag                INFO     eval_recall = 0.0261
2023-06-04 17:54:42.963 322:pos-tag                INFO     ********************
2023-06-04 17:54:42.964 323:pos-tag                INFO     Best MCC:0.1139
2023-06-04 17:54:42.964 324:pos-tag                INFO     ********************
2023-06-04 17:54:44.458 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:54:45.324 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:54:45.325 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:54:45.325 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:54:48.722 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:54:48.723 408:pos-tag                INFO     eval_acc = 0.2484
2023-06-04 17:54:48.723 408:pos-tag                INFO     eval_f1 = 0.0224
2023-06-04 17:54:48.723 408:pos-tag                INFO     eval_mcc = 0.1628
2023-06-04 17:54:48.723 408:pos-tag                INFO     eval_precision = 0.048
2023-06-04 17:54:48.723 408:pos-tag                INFO     eval_recall = 0.0257
2023-06-04 17:54:48.724 300:pos-tag                INFO     ********************
2023-06-04 17:54:48.724 301:pos-tag                INFO     Best f1:0.0224
2023-06-04 17:54:48.724 302:pos-tag                INFO     ********************
2023-06-04 17:54:50.278 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:54:50.278 322:pos-tag                INFO     ********************
2023-06-04 17:54:50.278 323:pos-tag                INFO     Best MCC:0.1628
2023-06-04 17:54:50.278 324:pos-tag                INFO     ********************
2023-06-04 17:54:51.825 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:54:52.662 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:54:52.663 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:54:52.663 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:54:56.071 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:54:56.071 408:pos-tag                INFO     eval_acc = 0.2553
2023-06-04 17:54:56.072 408:pos-tag                INFO     eval_f1 = 0.0185
2023-06-04 17:54:56.072 408:pos-tag                INFO     eval_mcc = 0.1824
2023-06-04 17:54:56.072 408:pos-tag                INFO     eval_precision = 0.0639
2023-06-04 17:54:56.072 408:pos-tag                INFO     eval_recall = 0.0206
2023-06-04 17:54:56.072 322:pos-tag                INFO     ********************
2023-06-04 17:54:56.073 323:pos-tag                INFO     Best MCC:0.1824
2023-06-04 17:54:56.073 324:pos-tag                INFO     ********************
2023-06-04 17:54:57.602 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:54:58.444 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:54:58.445 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:54:58.445 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:55:01.776 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:55:01.777 408:pos-tag                INFO     eval_acc = 0.2864
2023-06-04 17:55:01.777 408:pos-tag                INFO     eval_f1 = 0.019
2023-06-04 17:55:01.778 408:pos-tag                INFO     eval_mcc = 0.2021
2023-06-04 17:55:01.778 408:pos-tag                INFO     eval_precision = 0.0782
2023-06-04 17:55:01.778 408:pos-tag                INFO     eval_recall = 0.0223
2023-06-04 17:55:01.778 322:pos-tag                INFO     ********************
2023-06-04 17:55:01.778 323:pos-tag                INFO     Best MCC:0.2021
2023-06-04 17:55:01.778 324:pos-tag                INFO     ********************
2023-06-04 17:55:03.242 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:55:04.088 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:55:04.089 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:55:04.089 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:55:07.493 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:55:07.493 408:pos-tag                INFO     eval_acc = 0.3787
2023-06-04 17:55:07.494 408:pos-tag                INFO     eval_f1 = 0.0511
2023-06-04 17:55:07.494 408:pos-tag                INFO     eval_mcc = 0.3064
2023-06-04 17:55:07.494 408:pos-tag                INFO     eval_precision = 0.1045
2023-06-04 17:55:07.494 408:pos-tag                INFO     eval_recall = 0.0498
2023-06-04 17:55:07.494 300:pos-tag                INFO     ********************
2023-06-04 17:55:07.494 301:pos-tag                INFO     Best f1:0.0511
2023-06-04 17:55:07.494 302:pos-tag                INFO     ********************
2023-06-04 17:55:08.995 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:55:08.996 322:pos-tag                INFO     ********************
2023-06-04 17:55:08.996 323:pos-tag                INFO     Best MCC:0.3064
2023-06-04 17:55:08.996 324:pos-tag                INFO     ********************
2023-06-04 17:55:10.474 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:55:11.336 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:55:11.336 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:55:11.336 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:55:14.785 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:55:14.786 408:pos-tag                INFO     eval_acc = 0.5112
2023-06-04 17:55:14.786 408:pos-tag                INFO     eval_f1 = 0.0963
2023-06-04 17:55:14.786 408:pos-tag                INFO     eval_mcc = 0.4636
2023-06-04 17:55:14.786 408:pos-tag                INFO     eval_precision = 0.146
2023-06-04 17:55:14.787 408:pos-tag                INFO     eval_recall = 0.0936
2023-06-04 17:55:14.787 300:pos-tag                INFO     ********************
2023-06-04 17:55:14.787 301:pos-tag                INFO     Best f1:0.0963
2023-06-04 17:55:14.787 302:pos-tag                INFO     ********************
2023-06-04 17:55:16.268 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:55:16.268 322:pos-tag                INFO     ********************
2023-06-04 17:55:16.269 323:pos-tag                INFO     Best MCC:0.4636
2023-06-04 17:55:16.269 324:pos-tag                INFO     ********************
2023-06-04 17:55:17.742 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:55:18.491 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:55:18.491 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:55:18.491 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:55:21.957 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:55:21.957 408:pos-tag                INFO     eval_acc = 0.5586
2023-06-04 17:55:21.958 408:pos-tag                INFO     eval_f1 = 0.1171
2023-06-04 17:55:21.958 408:pos-tag                INFO     eval_mcc = 0.517
2023-06-04 17:55:21.958 408:pos-tag                INFO     eval_precision = 0.1484
2023-06-04 17:55:21.958 408:pos-tag                INFO     eval_recall = 0.1128
2023-06-04 17:55:21.958 300:pos-tag                INFO     ********************
2023-06-04 17:55:21.958 301:pos-tag                INFO     Best f1:0.1171
2023-06-04 17:55:21.959 302:pos-tag                INFO     ********************
2023-06-04 17:55:23.509 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:55:23.510 322:pos-tag                INFO     ********************
2023-06-04 17:55:23.510 323:pos-tag                INFO     Best MCC:0.517
2023-06-04 17:55:23.511 324:pos-tag                INFO     ********************
2023-06-04 17:55:25.082 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:55:25.950 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:55:25.951 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:55:25.951 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:55:29.329 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:55:29.330 408:pos-tag                INFO     eval_acc = 0.5729
2023-06-04 17:55:29.330 408:pos-tag                INFO     eval_f1 = 0.1254
2023-06-04 17:55:29.330 408:pos-tag                INFO     eval_mcc = 0.5408
2023-06-04 17:55:29.330 408:pos-tag                INFO     eval_precision = 0.1635
2023-06-04 17:55:29.330 408:pos-tag                INFO     eval_recall = 0.1196
2023-06-04 17:55:29.331 300:pos-tag                INFO     ********************
2023-06-04 17:55:29.331 301:pos-tag                INFO     Best f1:0.1254
2023-06-04 17:55:29.331 302:pos-tag                INFO     ********************
2023-06-04 17:55:30.820 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:55:30.821 322:pos-tag                INFO     ********************
2023-06-04 17:55:30.821 323:pos-tag                INFO     Best MCC:0.5408
2023-06-04 17:55:30.821 324:pos-tag                INFO     ********************
2023-06-04 17:55:32.304 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:55:33.133 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:55:33.134 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:55:33.134 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:55:36.550 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:55:36.551 408:pos-tag                INFO     eval_acc = 0.5737
2023-06-04 17:55:36.551 408:pos-tag                INFO     eval_f1 = 0.1262
2023-06-04 17:55:36.552 408:pos-tag                INFO     eval_mcc = 0.5463
2023-06-04 17:55:36.552 408:pos-tag                INFO     eval_precision = 0.1702
2023-06-04 17:55:36.552 408:pos-tag                INFO     eval_recall = 0.121
2023-06-04 17:55:36.552 300:pos-tag                INFO     ********************
2023-06-04 17:55:36.552 301:pos-tag                INFO     Best f1:0.1262
2023-06-04 17:55:36.552 302:pos-tag                INFO     ********************
2023-06-04 17:55:38.042 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:55:38.043 322:pos-tag                INFO     ********************
2023-06-04 17:55:38.043 323:pos-tag                INFO     Best MCC:0.5463
2023-06-04 17:55:38.043 324:pos-tag                INFO     ********************
2023-06-04 17:55:39.576 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:55:40.438 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:55:40.438 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:55:40.439 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:55:43.870 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:55:43.871 408:pos-tag                INFO     eval_acc = 0.5847
2023-06-04 17:55:43.871 408:pos-tag                INFO     eval_f1 = 0.1284
2023-06-04 17:55:43.871 408:pos-tag                INFO     eval_mcc = 0.5524
2023-06-04 17:55:43.871 408:pos-tag                INFO     eval_precision = 0.1752
2023-06-04 17:55:43.871 408:pos-tag                INFO     eval_recall = 0.1252
2023-06-04 17:55:43.871 300:pos-tag                INFO     ********************
2023-06-04 17:55:43.871 301:pos-tag                INFO     Best f1:0.1284
2023-06-04 17:55:43.871 302:pos-tag                INFO     ********************
2023-06-04 17:55:45.370 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:55:45.370 322:pos-tag                INFO     ********************
2023-06-04 17:55:45.371 323:pos-tag                INFO     Best MCC:0.5524
2023-06-04 17:55:45.371 324:pos-tag                INFO     ********************
2023-06-04 17:55:46.867 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:55:47.713 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:55:47.714 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:55:47.714 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:55:51.107 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:55:51.108 408:pos-tag                INFO     eval_acc = 0.5963
2023-06-04 17:55:51.108 408:pos-tag                INFO     eval_f1 = 0.1338
2023-06-04 17:55:51.108 408:pos-tag                INFO     eval_mcc = 0.5591
2023-06-04 17:55:51.108 408:pos-tag                INFO     eval_precision = 0.1804
2023-06-04 17:55:51.109 408:pos-tag                INFO     eval_recall = 0.1308
2023-06-04 17:55:51.109 300:pos-tag                INFO     ********************
2023-06-04 17:55:51.109 301:pos-tag                INFO     Best f1:0.1338
2023-06-04 17:55:51.109 302:pos-tag                INFO     ********************
2023-06-04 17:55:52.592 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:55:52.592 322:pos-tag                INFO     ********************
2023-06-04 17:55:52.593 323:pos-tag                INFO     Best MCC:0.5591
2023-06-04 17:55:52.593 324:pos-tag                INFO     ********************
2023-06-04 17:55:54.050 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:55:54.918 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:55:54.918 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:55:54.918 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:55:58.305 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:55:58.306 408:pos-tag                INFO     eval_acc = 0.6045
2023-06-04 17:55:58.306 408:pos-tag                INFO     eval_f1 = 0.1417
2023-06-04 17:55:58.306 408:pos-tag                INFO     eval_mcc = 0.5695
2023-06-04 17:55:58.306 408:pos-tag                INFO     eval_precision = 0.1953
2023-06-04 17:55:58.306 408:pos-tag                INFO     eval_recall = 0.1366
2023-06-04 17:55:58.306 300:pos-tag                INFO     ********************
2023-06-04 17:55:58.307 301:pos-tag                INFO     Best f1:0.1417
2023-06-04 17:55:58.307 302:pos-tag                INFO     ********************
2023-06-04 17:55:59.794 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:55:59.795 322:pos-tag                INFO     ********************
2023-06-04 17:55:59.795 323:pos-tag                INFO     Best MCC:0.5695
2023-06-04 17:55:59.795 324:pos-tag                INFO     ********************
2023-06-04 17:56:01.314 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:56:02.172 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:56:02.173 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:56:02.173 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:56:05.614 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:56:05.615 408:pos-tag                INFO     eval_acc = 0.6025
2023-06-04 17:56:05.615 408:pos-tag                INFO     eval_f1 = 0.1448
2023-06-04 17:56:05.615 408:pos-tag                INFO     eval_mcc = 0.5727
2023-06-04 17:56:05.615 408:pos-tag                INFO     eval_precision = 0.1962
2023-06-04 17:56:05.616 408:pos-tag                INFO     eval_recall = 0.1388
2023-06-04 17:56:05.616 300:pos-tag                INFO     ********************
2023-06-04 17:56:05.616 301:pos-tag                INFO     Best f1:0.1448
2023-06-04 17:56:05.616 302:pos-tag                INFO     ********************
2023-06-04 17:56:07.133 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:56:07.133 322:pos-tag                INFO     ********************
2023-06-04 17:56:07.133 323:pos-tag                INFO     Best MCC:0.5727
2023-06-04 17:56:07.134 324:pos-tag                INFO     ********************
2023-06-04 17:56:08.613 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:56:09.471 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:56:09.472 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:56:09.472 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:56:12.972 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:56:12.972 408:pos-tag                INFO     eval_acc = 0.6061
2023-06-04 17:56:12.973 408:pos-tag                INFO     eval_f1 = 0.1518
2023-06-04 17:56:12.973 408:pos-tag                INFO     eval_mcc = 0.5762
2023-06-04 17:56:12.973 408:pos-tag                INFO     eval_precision = 0.1974
2023-06-04 17:56:12.973 408:pos-tag                INFO     eval_recall = 0.1469
2023-06-04 17:56:12.973 300:pos-tag                INFO     ********************
2023-06-04 17:56:12.973 301:pos-tag                INFO     Best f1:0.1518
2023-06-04 17:56:12.974 302:pos-tag                INFO     ********************
