2023-06-05 02:27:41.828 676:pos-tag                DEBUG  main message
2023-06-05 02:28:19.456 302:pos-tag                INFO     ********************
2023-06-05 02:28:20.997 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:28:20.998 322:pos-tag                INFO     ********************
2023-06-05 02:28:20.998 323:pos-tag                INFO     Best MCC:0.036
2023-06-05 02:28:20.998 324:pos-tag                INFO     ********************
2023-06-05 02:28:22.544 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:28:23.092 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:28:23.092 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:28:23.092 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:28:25.478 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:28:25.478 408:pos-tag                INFO     eval_acc = 0.0924
2023-06-05 02:28:25.478 408:pos-tag                INFO     eval_f1 = 0.0229
2023-06-05 02:28:25.478 408:pos-tag                INFO     eval_mcc = 0.0516
2023-06-05 02:28:25.479 408:pos-tag                INFO     eval_precision = 0.0284
2023-06-05 02:28:25.479 408:pos-tag                INFO     eval_recall = 0.0334
2023-06-05 02:28:25.479 300:pos-tag                INFO     ********************
2023-06-05 02:28:25.479 301:pos-tag                INFO     Best f1:0.0229
2023-06-05 02:28:25.479 302:pos-tag                INFO     ********************
2023-06-05 02:28:26.942 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:28:26.943 322:pos-tag                INFO     ********************
2023-06-05 02:28:26.943 323:pos-tag                INFO     Best MCC:0.0516
2023-06-05 02:28:26.943 324:pos-tag                INFO     ********************
2023-06-05 02:28:28.464 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:28:29.025 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:28:29.026 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:28:29.026 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:28:31.394 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:28:31.395 408:pos-tag                INFO     eval_acc = 0.1206
2023-06-05 02:28:31.395 408:pos-tag                INFO     eval_f1 = 0.0304
2023-06-05 02:28:31.395 408:pos-tag                INFO     eval_mcc = 0.0751
2023-06-05 02:28:31.395 408:pos-tag                INFO     eval_precision = 0.0389
2023-06-05 02:28:31.395 408:pos-tag                INFO     eval_recall = 0.0392
2023-06-05 02:28:31.395 300:pos-tag                INFO     ********************
2023-06-05 02:28:31.396 301:pos-tag                INFO     Best f1:0.0304
2023-06-05 02:28:31.396 302:pos-tag                INFO     ********************
2023-06-05 02:28:32.866 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:28:32.868 322:pos-tag                INFO     ********************
2023-06-05 02:28:32.868 323:pos-tag                INFO     Best MCC:0.0751
2023-06-05 02:28:32.869 324:pos-tag                INFO     ********************
2023-06-05 02:28:34.407 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:28:34.971 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:28:34.972 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:28:34.972 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:28:37.378 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:28:37.379 408:pos-tag                INFO     eval_acc = 0.1673
2023-06-05 02:28:37.379 408:pos-tag                INFO     eval_f1 = 0.0451
2023-06-05 02:28:37.379 408:pos-tag                INFO     eval_mcc = 0.1164
2023-06-05 02:28:37.379 408:pos-tag                INFO     eval_precision = 0.0698
2023-06-05 02:28:37.379 408:pos-tag                INFO     eval_recall = 0.0473
2023-06-05 02:28:37.380 300:pos-tag                INFO     ********************
2023-06-05 02:28:37.380 301:pos-tag                INFO     Best f1:0.0451
2023-06-05 02:28:37.380 302:pos-tag                INFO     ********************
2023-06-05 02:28:38.837 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:28:38.838 322:pos-tag                INFO     ********************
2023-06-05 02:28:38.838 323:pos-tag                INFO     Best MCC:0.1164
2023-06-05 02:28:38.838 324:pos-tag                INFO     ********************
2023-06-05 02:28:40.359 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:28:40.915 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:28:40.916 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:28:40.916 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:28:43.253 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:28:43.253 408:pos-tag                INFO     eval_acc = 0.2261
2023-06-05 02:28:43.253 408:pos-tag                INFO     eval_f1 = 0.0553
2023-06-05 02:28:43.254 408:pos-tag                INFO     eval_mcc = 0.1707
2023-06-05 02:28:43.254 408:pos-tag                INFO     eval_precision = 0.0938
2023-06-05 02:28:43.254 408:pos-tag                INFO     eval_recall = 0.0547
2023-06-05 02:28:43.254 300:pos-tag                INFO     ********************
2023-06-05 02:28:43.254 301:pos-tag                INFO     Best f1:0.0553
2023-06-05 02:28:43.254 302:pos-tag                INFO     ********************
2023-06-05 02:28:44.720 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:28:44.720 322:pos-tag                INFO     ********************
2023-06-05 02:28:44.720 323:pos-tag                INFO     Best MCC:0.1707
2023-06-05 02:28:44.721 324:pos-tag                INFO     ********************
2023-06-05 02:28:46.237 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:28:46.792 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:28:46.793 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:28:46.793 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:28:49.141 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:28:49.141 408:pos-tag                INFO     eval_acc = 0.2769
2023-06-05 02:28:49.141 408:pos-tag                INFO     eval_f1 = 0.0574
2023-06-05 02:28:49.141 408:pos-tag                INFO     eval_mcc = 0.2206
2023-06-05 02:28:49.141 408:pos-tag                INFO     eval_precision = 0.1057
2023-06-05 02:28:49.142 408:pos-tag                INFO     eval_recall = 0.0578
2023-06-05 02:28:49.142 300:pos-tag                INFO     ********************
2023-06-05 02:28:49.142 301:pos-tag                INFO     Best f1:0.0574
2023-06-05 02:28:49.142 302:pos-tag                INFO     ********************
2023-06-05 02:28:50.666 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:28:50.666 322:pos-tag                INFO     ********************
2023-06-05 02:28:50.666 323:pos-tag                INFO     Best MCC:0.2206
2023-06-05 02:28:50.666 324:pos-tag                INFO     ********************
2023-06-05 02:28:52.501 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:28:53.046 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:28:53.046 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:28:53.047 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:28:55.382 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:28:55.382 408:pos-tag                INFO     eval_acc = 0.3175
2023-06-05 02:28:55.382 408:pos-tag                INFO     eval_f1 = 0.0594
2023-06-05 02:28:55.382 408:pos-tag                INFO     eval_mcc = 0.2618
2023-06-05 02:28:55.383 408:pos-tag                INFO     eval_precision = 0.1045
2023-06-05 02:28:55.383 408:pos-tag                INFO     eval_recall = 0.0608
2023-06-05 02:28:55.383 300:pos-tag                INFO     ********************
2023-06-05 02:28:55.383 301:pos-tag                INFO     Best f1:0.0594
2023-06-05 02:28:55.383 302:pos-tag                INFO     ********************
2023-06-05 02:28:57.120 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:28:57.121 322:pos-tag                INFO     ********************
2023-06-05 02:28:57.121 323:pos-tag                INFO     Best MCC:0.2618
2023-06-05 02:28:57.121 324:pos-tag                INFO     ********************
2023-06-05 02:28:58.998 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:28:59.559 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:28:59.559 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:28:59.559 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:29:01.927 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:29:01.928 408:pos-tag                INFO     eval_acc = 0.3536
2023-06-05 02:29:01.928 408:pos-tag                INFO     eval_f1 = 0.067
2023-06-05 02:29:01.928 408:pos-tag                INFO     eval_mcc = 0.3024
2023-06-05 02:29:01.928 408:pos-tag                INFO     eval_precision = 0.1301
2023-06-05 02:29:01.928 408:pos-tag                INFO     eval_recall = 0.0666
2023-06-05 02:29:01.929 300:pos-tag                INFO     ********************
2023-06-05 02:29:01.929 301:pos-tag                INFO     Best f1:0.067
2023-06-05 02:29:01.929 302:pos-tag                INFO     ********************
2023-06-05 02:29:03.740 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:29:03.740 322:pos-tag                INFO     ********************
2023-06-05 02:29:03.741 323:pos-tag                INFO     Best MCC:0.3024
2023-06-05 02:29:03.741 324:pos-tag                INFO     ********************
2023-06-05 02:29:05.502 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:29:06.066 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:29:06.066 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:29:06.067 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:29:08.429 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:29:08.430 408:pos-tag                INFO     eval_acc = 0.3713
2023-06-05 02:29:08.430 408:pos-tag                INFO     eval_f1 = 0.0786
2023-06-05 02:29:08.430 408:pos-tag                INFO     eval_mcc = 0.3284
2023-06-05 02:29:08.430 408:pos-tag                INFO     eval_precision = 0.1404
2023-06-05 02:29:08.430 408:pos-tag                INFO     eval_recall = 0.0779
2023-06-05 02:29:08.431 300:pos-tag                INFO     ********************
2023-06-05 02:29:08.431 301:pos-tag                INFO     Best f1:0.0786
2023-06-05 02:29:08.431 302:pos-tag                INFO     ********************
2023-06-05 02:29:10.194 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:29:10.194 322:pos-tag                INFO     ********************
2023-06-05 02:29:10.194 323:pos-tag                INFO     Best MCC:0.3284
2023-06-05 02:29:10.195 324:pos-tag                INFO     ********************
2023-06-05 02:29:11.833 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:29:12.262 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:29:12.262 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:29:12.262 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:29:14.607 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:29:14.607 408:pos-tag                INFO     eval_acc = 0.4034
2023-06-05 02:29:14.608 408:pos-tag                INFO     eval_f1 = 0.0968
2023-06-05 02:29:14.608 408:pos-tag                INFO     eval_mcc = 0.3695
2023-06-05 02:29:14.608 408:pos-tag                INFO     eval_precision = 0.1621
2023-06-05 02:29:14.608 408:pos-tag                INFO     eval_recall = 0.0906
2023-06-05 02:29:14.608 300:pos-tag                INFO     ********************
2023-06-05 02:29:14.608 301:pos-tag                INFO     Best f1:0.0968
2023-06-05 02:29:14.609 302:pos-tag                INFO     ********************
2023-06-05 02:29:16.142 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:29:16.143 322:pos-tag                INFO     ********************
2023-06-05 02:29:16.143 323:pos-tag                INFO     Best MCC:0.3695
2023-06-05 02:29:16.143 324:pos-tag                INFO     ********************
2023-06-05 02:29:17.732 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:29:18.290 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:29:18.290 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:29:18.291 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:29:20.663 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:29:20.664 408:pos-tag                INFO     eval_acc = 0.4782
2023-06-05 02:29:20.664 408:pos-tag                INFO     eval_f1 = 0.131
2023-06-05 02:29:20.664 408:pos-tag                INFO     eval_mcc = 0.4506
2023-06-05 02:29:20.664 408:pos-tag                INFO     eval_precision = 0.1733
2023-06-05 02:29:20.664 408:pos-tag                INFO     eval_recall = 0.1219
2023-06-05 02:29:20.665 300:pos-tag                INFO     ********************
2023-06-05 02:29:20.665 301:pos-tag                INFO     Best f1:0.131
2023-06-05 02:29:20.665 302:pos-tag                INFO     ********************
2023-06-05 02:29:22.235 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:29:22.239 322:pos-tag                INFO     ********************
2023-06-05 02:29:22.239 323:pos-tag                INFO     Best MCC:0.4506
2023-06-05 02:29:22.239 324:pos-tag                INFO     ********************
2023-06-05 02:29:23.906 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:29:24.464 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:29:24.464 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:29:24.465 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:29:26.828 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:29:26.828 408:pos-tag                INFO     eval_acc = 0.5315
2023-06-05 02:29:26.829 408:pos-tag                INFO     eval_f1 = 0.1548
2023-06-05 02:29:26.829 408:pos-tag                INFO     eval_mcc = 0.5022
2023-06-05 02:29:26.829 408:pos-tag                INFO     eval_precision = 0.1883
2023-06-05 02:29:26.829 408:pos-tag                INFO     eval_recall = 0.1514
2023-06-05 02:29:26.829 300:pos-tag                INFO     ********************
2023-06-05 02:29:26.830 301:pos-tag                INFO     Best f1:0.1548
2023-06-05 02:29:26.830 302:pos-tag                INFO     ********************
2023-06-05 02:29:28.303 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:29:28.303 322:pos-tag                INFO     ********************
2023-06-05 02:29:28.304 323:pos-tag                INFO     Best MCC:0.5022
2023-06-05 02:29:28.304 324:pos-tag                INFO     ********************
2023-06-05 02:29:29.910 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:29:30.468 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:29:30.469 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:29:30.469 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:29:32.830 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:29:32.830 408:pos-tag                INFO     eval_acc = 0.5607
2023-06-05 02:29:32.830 408:pos-tag                INFO     eval_f1 = 0.1679
2023-06-05 02:29:32.831 408:pos-tag                INFO     eval_mcc = 0.5304
2023-06-05 02:29:32.831 408:pos-tag                INFO     eval_precision = 0.2262
2023-06-05 02:29:32.831 408:pos-tag                INFO     eval_recall = 0.1667
2023-06-05 02:29:32.831 300:pos-tag                INFO     ********************
2023-06-05 02:29:32.831 301:pos-tag                INFO     Best f1:0.1679
2023-06-05 02:29:32.831 302:pos-tag                INFO     ********************
2023-06-05 02:29:34.319 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:29:34.320 322:pos-tag                INFO     ********************
2023-06-05 02:29:34.320 323:pos-tag                INFO     Best MCC:0.5304
2023-06-05 02:29:34.321 324:pos-tag                INFO     ********************
2023-06-05 02:29:35.885 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:29:36.449 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:29:36.450 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:29:36.450 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:29:38.909 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:29:38.910 408:pos-tag                INFO     eval_acc = 0.5748
2023-06-05 02:29:38.910 408:pos-tag                INFO     eval_f1 = 0.1797
2023-06-05 02:29:38.910 408:pos-tag                INFO     eval_mcc = 0.5465
2023-06-05 02:29:38.911 408:pos-tag                INFO     eval_precision = 0.2203
2023-06-05 02:29:38.911 408:pos-tag                INFO     eval_recall = 0.1774
2023-06-05 02:29:38.911 300:pos-tag                INFO     ********************
2023-06-05 02:29:38.911 301:pos-tag                INFO     Best f1:0.1797
2023-06-05 02:29:38.911 302:pos-tag                INFO     ********************
2023-06-05 02:29:40.550 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:29:40.550 322:pos-tag                INFO     ********************
2023-06-05 02:29:40.551 323:pos-tag                INFO     Best MCC:0.5465
2023-06-05 02:29:40.551 324:pos-tag                INFO     ********************
2023-06-05 02:29:42.172 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:29:42.737 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:29:42.738 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:29:42.738 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:29:45.194 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:29:45.194 408:pos-tag                INFO     eval_acc = 0.5889
2023-06-05 02:29:45.194 408:pos-tag                INFO     eval_f1 = 0.1885
2023-06-05 02:29:45.195 408:pos-tag                INFO     eval_mcc = 0.5638
2023-06-05 02:29:45.195 408:pos-tag                INFO     eval_precision = 0.2443
