2023-05-23 11:33:07.245 669:pos-tag                DEBUG  main message
2023-05-23 11:33:27.382 401:pos-tag                INFO     eval_mcc = 0.0123
2023-05-23 11:33:27.382 401:pos-tag                INFO     eval_precision = 0.0082
2023-05-23 11:33:27.382 401:pos-tag                INFO     eval_recall = 0.0033
2023-05-23 11:33:27.382 293:pos-tag                INFO     ********************
2023-05-23 11:33:27.382 294:pos-tag                INFO     Best f1:0.002
2023-05-23 11:33:27.382 295:pos-tag                INFO     ********************
2023-05-23 11:33:28.364 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-05-23 11:33:28.365 315:pos-tag                INFO     ********************
2023-05-23 11:33:28.365 316:pos-tag                INFO     Best MCC:0.0123
2023-05-23 11:33:28.365 317:pos-tag                INFO     ********************
2023-05-23 11:33:29.355 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 11:33:30.598 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 11:33:30.598 352:pos-tag                INFO     Num examples = 400
2023-05-23 11:33:30.598 353:pos-tag                INFO     Batch size = 32
2023-05-23 11:33:35.318 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 11:33:35.318 401:pos-tag                INFO     eval_acc = 0.0589
2023-05-23 11:33:35.318 401:pos-tag                INFO     eval_f1 = 0.0045
2023-05-23 11:33:35.318 401:pos-tag                INFO     eval_mcc = 0.0268
2023-05-23 11:33:35.318 401:pos-tag                INFO     eval_precision = 0.0131
2023-05-23 11:33:35.318 401:pos-tag                INFO     eval_recall = 0.0069
2023-05-23 11:33:35.318 293:pos-tag                INFO     ********************
2023-05-23 11:33:35.319 294:pos-tag                INFO     Best f1:0.0045
2023-05-23 11:33:35.319 295:pos-tag                INFO     ********************
2023-05-23 11:33:36.292 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-05-23 11:33:36.293 315:pos-tag                INFO     ********************
2023-05-23 11:33:36.293 316:pos-tag                INFO     Best MCC:0.0268
2023-05-23 11:33:36.293 317:pos-tag                INFO     ********************
2023-05-23 11:33:37.281 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 11:33:38.512 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 11:33:38.512 352:pos-tag                INFO     Num examples = 400
2023-05-23 11:33:38.512 353:pos-tag                INFO     Batch size = 32
2023-05-23 11:33:43.222 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 11:33:43.223 401:pos-tag                INFO     eval_acc = 0.094
2023-05-23 11:33:43.223 401:pos-tag                INFO     eval_f1 = 0.0087
2023-05-23 11:33:43.223 401:pos-tag                INFO     eval_mcc = 0.0418
2023-05-23 11:33:43.223 401:pos-tag                INFO     eval_precision = 0.0192
2023-05-23 11:33:43.223 401:pos-tag                INFO     eval_recall = 0.0114
2023-05-23 11:33:43.223 293:pos-tag                INFO     ********************
2023-05-23 11:33:43.223 294:pos-tag                INFO     Best f1:0.0087
2023-05-23 11:33:43.223 295:pos-tag                INFO     ********************
2023-05-23 11:33:44.197 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-05-23 11:33:44.198 315:pos-tag                INFO     ********************
2023-05-23 11:33:44.198 316:pos-tag                INFO     Best MCC:0.0418
2023-05-23 11:33:44.198 317:pos-tag                INFO     ********************
2023-05-23 11:33:45.196 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 11:33:46.428 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 11:33:46.438 352:pos-tag                INFO     Num examples = 400
2023-05-23 11:33:46.439 353:pos-tag                INFO     Batch size = 32
2023-05-23 11:33:51.154 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 11:33:51.155 401:pos-tag                INFO     eval_acc = 0.127
2023-05-23 11:33:51.155 401:pos-tag                INFO     eval_f1 = 0.0158
2023-05-23 11:33:51.155 401:pos-tag                INFO     eval_mcc = 0.0647
2023-05-23 11:33:51.155 401:pos-tag                INFO     eval_precision = 0.0333
2023-05-23 11:33:51.155 401:pos-tag                INFO     eval_recall = 0.0197
2023-05-23 11:33:51.155 293:pos-tag                INFO     ********************
2023-05-23 11:33:51.155 294:pos-tag                INFO     Best f1:0.0158
2023-05-23 11:33:51.155 295:pos-tag                INFO     ********************
2023-05-23 11:33:52.110 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-05-23 11:33:52.110 315:pos-tag                INFO     ********************
2023-05-23 11:33:52.111 316:pos-tag                INFO     Best MCC:0.0647
2023-05-23 11:33:52.111 317:pos-tag                INFO     ********************
2023-05-23 11:33:53.025 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 11:33:54.256 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 11:33:54.256 352:pos-tag                INFO     Num examples = 400
2023-05-23 11:33:54.256 353:pos-tag                INFO     Batch size = 32
2023-05-23 11:33:58.966 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 11:33:58.966 401:pos-tag                INFO     eval_acc = 0.1804
2023-05-23 11:33:58.966 401:pos-tag                INFO     eval_f1 = 0.0258
2023-05-23 11:33:58.966 401:pos-tag                INFO     eval_mcc = 0.1107
2023-05-23 11:33:58.966 401:pos-tag                INFO     eval_precision = 0.0512
2023-05-23 11:33:58.966 401:pos-tag                INFO     eval_recall = 0.0281
2023-05-23 11:33:58.966 293:pos-tag                INFO     ********************
2023-05-23 11:33:58.966 294:pos-tag                INFO     Best f1:0.0258
2023-05-23 11:33:58.966 295:pos-tag                INFO     ********************
2023-05-23 11:33:59.942 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-05-23 11:33:59.942 315:pos-tag                INFO     ********************
2023-05-23 11:33:59.943 316:pos-tag                INFO     Best MCC:0.1107
2023-05-23 11:33:59.943 317:pos-tag                INFO     ********************
2023-05-23 11:34:00.923 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 11:34:02.154 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 11:34:02.164 352:pos-tag                INFO     Num examples = 400
2023-05-23 11:34:02.164 353:pos-tag                INFO     Batch size = 32
2023-05-23 11:34:06.870 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 11:34:06.870 401:pos-tag                INFO     eval_acc = 0.2473
2023-05-23 11:34:06.870 401:pos-tag                INFO     eval_f1 = 0.0355
2023-05-23 11:34:06.870 401:pos-tag                INFO     eval_mcc = 0.1735
2023-05-23 11:34:06.870 401:pos-tag                INFO     eval_precision = 0.0573
2023-05-23 11:34:06.870 401:pos-tag                INFO     eval_recall = 0.0356
2023-05-23 11:34:06.870 293:pos-tag                INFO     ********************
2023-05-23 11:34:06.870 294:pos-tag                INFO     Best f1:0.0355
2023-05-23 11:34:06.870 295:pos-tag                INFO     ********************
2023-05-23 11:34:07.824 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-05-23 11:34:07.825 315:pos-tag                INFO     ********************
2023-05-23 11:34:07.825 316:pos-tag                INFO     Best MCC:0.1735
2023-05-23 11:34:07.825 317:pos-tag                INFO     ********************
2023-05-23 11:34:08.706 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 11:34:09.930 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 11:34:09.930 352:pos-tag                INFO     Num examples = 400
2023-05-23 11:34:09.930 353:pos-tag                INFO     Batch size = 32
2023-05-23 11:34:14.639 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 11:34:14.640 401:pos-tag                INFO     eval_acc = 0.3318
2023-05-23 11:34:14.640 401:pos-tag                INFO     eval_f1 = 0.0496
2023-05-23 11:34:14.640 401:pos-tag                INFO     eval_mcc = 0.2604
2023-05-23 11:34:14.640 401:pos-tag                INFO     eval_precision = 0.088
2023-05-23 11:34:14.640 401:pos-tag                INFO     eval_recall = 0.0475
2023-05-23 11:34:14.640 293:pos-tag                INFO     ********************
2023-05-23 11:34:14.640 294:pos-tag                INFO     Best f1:0.0496
2023-05-23 11:34:14.640 295:pos-tag                INFO     ********************
2023-05-23 11:34:16.010 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-05-23 11:34:16.011 315:pos-tag                INFO     ********************
2023-05-23 11:34:16.011 316:pos-tag                INFO     Best MCC:0.2604
2023-05-23 11:34:16.011 317:pos-tag                INFO     ********************
2023-05-23 11:34:17.233 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 11:34:18.456 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 11:34:18.456 352:pos-tag                INFO     Num examples = 400
2023-05-23 11:34:18.456 353:pos-tag                INFO     Batch size = 32
2023-05-23 11:34:23.161 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 11:34:23.161 401:pos-tag                INFO     eval_acc = 0.4099
2023-05-23 11:34:23.161 401:pos-tag                INFO     eval_f1 = 0.0588
2023-05-23 11:34:23.162 401:pos-tag                INFO     eval_mcc = 0.3427
2023-05-23 11:34:23.162 401:pos-tag                INFO     eval_precision = 0.0961
2023-05-23 11:34:23.162 401:pos-tag                INFO     eval_recall = 0.059
2023-05-23 11:34:23.162 293:pos-tag                INFO     ********************
2023-05-23 11:34:23.162 294:pos-tag                INFO     Best f1:0.0588
2023-05-23 11:34:23.162 295:pos-tag                INFO     ********************
2023-05-23 11:34:24.154 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-05-23 11:34:24.155 315:pos-tag                INFO     ********************
2023-05-23 11:34:24.155 316:pos-tag                INFO     Best MCC:0.3427
2023-05-23 11:34:24.155 317:pos-tag                INFO     ********************
2023-05-23 11:34:25.182 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 11:34:26.423 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 11:34:26.423 352:pos-tag                INFO     Num examples = 400
2023-05-23 11:34:26.423 353:pos-tag                INFO     Batch size = 32
2023-05-23 11:34:31.133 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 11:34:31.133 401:pos-tag                INFO     eval_acc = 0.4547
2023-05-23 11:34:31.133 401:pos-tag                INFO     eval_f1 = 0.0693
2023-05-23 11:34:31.133 401:pos-tag                INFO     eval_mcc = 0.3998
2023-05-23 11:34:31.133 401:pos-tag                INFO     eval_precision = 0.128
2023-05-23 11:34:31.133 401:pos-tag                INFO     eval_recall = 0.0693
2023-05-23 11:34:31.134 293:pos-tag                INFO     ********************
2023-05-23 11:34:31.134 294:pos-tag                INFO     Best f1:0.0693
2023-05-23 11:34:31.134 295:pos-tag                INFO     ********************
2023-05-23 11:34:32.505 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-05-23 11:34:32.505 315:pos-tag                INFO     ********************
2023-05-23 11:34:32.505 316:pos-tag                INFO     Best MCC:0.3998
2023-05-23 11:34:32.506 317:pos-tag                INFO     ********************
2023-05-23 11:34:33.822 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 11:34:35.042 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 11:34:35.042 352:pos-tag                INFO     Num examples = 400
2023-05-23 11:34:35.043 353:pos-tag                INFO     Batch size = 32
2023-05-23 11:34:39.749 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 11:34:39.749 401:pos-tag                INFO     eval_acc = 0.4884
2023-05-23 11:34:39.749 401:pos-tag                INFO     eval_f1 = 0.0847
2023-05-23 11:34:39.749 401:pos-tag                INFO     eval_mcc = 0.4467
2023-05-23 11:34:39.749 401:pos-tag                INFO     eval_precision = 0.1408
2023-05-23 11:34:39.749 401:pos-tag                INFO     eval_recall = 0.0812
2023-05-23 11:34:39.749 293:pos-tag                INFO     ********************
2023-05-23 11:34:39.749 294:pos-tag                INFO     Best f1:0.0847
2023-05-23 11:34:39.749 295:pos-tag                INFO     ********************
2023-05-23 11:34:41.024 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-05-23 11:34:41.024 315:pos-tag                INFO     ********************
2023-05-23 11:34:41.024 316:pos-tag                INFO     Best MCC:0.4467
2023-05-23 11:34:41.025 317:pos-tag                INFO     ********************
2023-05-23 11:34:42.299 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 11:34:43.525 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 11:34:43.525 352:pos-tag                INFO     Num examples = 400
2023-05-23 11:34:43.525 353:pos-tag                INFO     Batch size = 32
2023-05-23 11:34:48.230 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 11:34:48.231 401:pos-tag                INFO     eval_acc = 0.5523
2023-05-23 11:34:48.231 401:pos-tag                INFO     eval_f1 = 0.1151
2023-05-23 11:34:48.231 401:pos-tag                INFO     eval_mcc = 0.518
2023-05-23 11:34:48.231 401:pos-tag                INFO     eval_precision = 0.1528
2023-05-23 11:34:48.231 401:pos-tag                INFO     eval_recall = 0.1104
2023-05-23 11:34:48.231 293:pos-tag                INFO     ********************
2023-05-23 11:34:48.231 294:pos-tag                INFO     Best f1:0.1151
2023-05-23 11:34:48.231 295:pos-tag                INFO     ********************
2023-05-23 11:34:49.524 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-05-23 11:34:49.524 315:pos-tag                INFO     ********************
2023-05-23 11:34:49.524 316:pos-tag                INFO     Best MCC:0.518
2023-05-23 11:34:49.524 317:pos-tag                INFO     ********************
2023-05-23 11:34:50.799 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 11:34:51.826 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 11:34:51.826 352:pos-tag                INFO     Num examples = 400
2023-05-23 11:34:51.827 353:pos-tag                INFO     Batch size = 32
2023-05-23 11:34:56.531 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 11:34:56.532 401:pos-tag                INFO     eval_acc = 0.589
2023-05-23 11:34:56.532 401:pos-tag                INFO     eval_f1 = 0.1314
2023-05-23 11:34:56.532 401:pos-tag                INFO     eval_mcc = 0.555
2023-05-23 11:34:56.532 401:pos-tag                INFO     eval_precision = 0.1711
2023-05-23 11:34:56.532 401:pos-tag                INFO     eval_recall = 0.1295
2023-05-23 11:34:56.532 293:pos-tag                INFO     ********************
2023-05-23 11:34:56.532 294:pos-tag                INFO     Best f1:0.1314
2023-05-23 11:34:56.532 295:pos-tag                INFO     ********************
2023-05-23 11:34:57.819 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-05-23 11:34:57.820 315:pos-tag                INFO     ********************
2023-05-23 11:34:57.820 316:pos-tag                INFO     Best MCC:0.555
2023-05-23 11:34:57.820 317:pos-tag                INFO     ********************
2023-05-23 11:34:59.055 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 11:35:00.285 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 11:35:00.285 352:pos-tag                INFO     Num examples = 400
2023-05-23 11:35:00.285 353:pos-tag                INFO     Batch size = 32
2023-05-23 11:35:04.991 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 11:35:04.992 401:pos-tag                INFO     eval_acc = 0.5941
2023-05-23 11:35:04.992 401:pos-tag                INFO     eval_f1 = 0.1413
2023-05-23 11:35:04.992 401:pos-tag                INFO     eval_mcc = 0.5569
2023-05-23 11:35:04.992 401:pos-tag                INFO     eval_precision = 0.201
2023-05-23 11:35:04.992 401:pos-tag                INFO     eval_recall = 0.1369
2023-05-23 11:35:04.992 293:pos-tag                INFO     ********************
2023-05-23 11:35:04.992 294:pos-tag                INFO     Best f1:0.1413
2023-05-23 11:35:04.992 295:pos-tag                INFO     ********************
2023-05-23 11:35:06.357 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-05-23 11:35:06.357 315:pos-tag                INFO     ********************
2023-05-23 11:35:06.357 316:pos-tag                INFO     Best MCC:0.5569
2023-05-23 11:35:06.358 317:pos-tag                INFO     ********************
2023-05-23 11:35:09.424 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 11:35:10.646 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 11:35:10.647 352:pos-tag                INFO     Num examples = 400
2023-05-23 11:35:10.647 353:pos-tag                INFO     Batch size = 32
2023-05-23 11:35:15.351 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 11:35:15.351 401:pos-tag                INFO     eval_acc = 0.6037
2023-05-23 11:35:15.351 401:pos-tag                INFO     eval_f1 = 0.1602
2023-05-23 11:35:15.351 401:pos-tag                INFO     eval_mcc = 0.567
2023-05-23 11:35:15.351 401:pos-tag                INFO     eval_precision = 0.2125
2023-05-23 11:35:15.351 401:pos-tag                INFO     eval_recall = 0.1535
2023-05-23 11:35:15.351 293:pos-tag                INFO     ********************
2023-05-23 11:35:15.351 294:pos-tag                INFO     Best f1:0.1602
2023-05-23 11:35:15.351 295:pos-tag                INFO     ********************
2023-05-23 11:35:18.647 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-05-23 11:35:18.647 315:pos-tag                INFO     ********************
2023-05-23 11:35:18.647 316:pos-tag                INFO     Best MCC:0.567
2023-05-23 11:35:18.647 317:pos-tag                INFO     ********************
2023-05-23 11:35:21.295 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 11:35:22.519 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 11:35:23.011 352:pos-tag                INFO     Num examples = 400
2023-05-23 11:35:23.011 353:pos-tag                INFO     Batch size = 32
2023-05-23 11:35:27.713 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 11:35:27.714 401:pos-tag                INFO     eval_acc = 0.6075
2023-05-23 11:35:27.714 401:pos-tag                INFO     eval_f1 = 0.1667
2023-05-23 11:35:27.714 401:pos-tag                INFO     eval_mcc = 0.5737
2023-05-23 11:35:27.714 401:pos-tag                INFO     eval_precision = 0.2105
2023-05-23 11:35:27.714 401:pos-tag                INFO     eval_recall = 0.1635
2023-05-23 11:35:27.714 293:pos-tag                INFO     ********************
2023-05-23 11:35:27.714 294:pos-tag                INFO     Best f1:0.1667
2023-05-23 11:35:27.714 295:pos-tag                INFO     ********************
2023-05-23 11:35:31.047 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-05-23 11:35:31.048 315:pos-tag                INFO     ********************
2023-05-23 11:35:31.048 316:pos-tag                INFO     Best MCC:0.5737
2023-05-23 11:35:31.048 317:pos-tag                INFO     ********************
2023-05-23 11:35:33.948 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 11:35:35.175 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 11:35:35.175 352:pos-tag                INFO     Num examples = 400
2023-05-23 11:35:35.175 353:pos-tag                INFO     Batch size = 32
2023-05-23 11:35:39.865 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 11:35:39.865 401:pos-tag                INFO     eval_acc = 0.6094
2023-05-23 11:35:39.865 401:pos-tag                INFO     eval_f1 = 0.1685
2023-05-23 11:35:39.865 401:pos-tag                INFO     eval_mcc = 0.5786
2023-05-23 11:35:39.866 401:pos-tag                INFO     eval_precision = 0.2247
2023-05-23 11:35:39.866 401:pos-tag                INFO     eval_recall = 0.1649
2023-05-23 11:35:39.866 293:pos-tag                INFO     ********************
2023-05-23 11:35:39.866 294:pos-tag                INFO     Best f1:0.1685
2023-05-23 11:35:39.866 295:pos-tag                INFO     ********************
2023-05-23 11:35:42.547 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-05-23 11:35:42.548 315:pos-tag                INFO     ********************
2023-05-23 11:35:42.548 316:pos-tag                INFO     Best MCC:0.5786
2023-05-23 11:35:42.548 317:pos-tag                INFO     ********************
2023-05-23 11:35:44.509 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 11:35:45.733 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 11:35:45.733 352:pos-tag                INFO     Num examples = 400
2023-05-23 11:35:45.733 353:pos-tag                INFO     Batch size = 32
2023-05-23 11:35:50.425 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 11:35:50.425 401:pos-tag                INFO     eval_acc = 0.6138
2023-05-23 11:35:50.425 401:pos-tag                INFO     eval_f1 = 0.1702
2023-05-23 11:35:50.425 401:pos-tag                INFO     eval_mcc = 0.5823
2023-05-23 11:35:50.425 401:pos-tag                INFO     eval_precision = 0.2322
2023-05-23 11:35:50.425 401:pos-tag                INFO     eval_recall = 0.1672
2023-05-23 11:35:50.425 293:pos-tag                INFO     ********************
2023-05-23 11:35:50.425 294:pos-tag                INFO     Best f1:0.1702
2023-05-23 11:35:50.425 295:pos-tag                INFO     ********************
2023-05-23 11:35:53.627 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-05-23 11:35:53.627 315:pos-tag                INFO     ********************
2023-05-23 11:35:53.627 316:pos-tag                INFO     Best MCC:0.5823
2023-05-23 11:35:53.627 317:pos-tag                INFO     ********************
2023-05-23 11:35:56.401 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-23 11:35:57.628 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 11:35:57.628 352:pos-tag                INFO     Num examples = 400
2023-05-23 11:35:57.628 353:pos-tag                INFO     Batch size = 32
2023-05-23 11:36:02.323 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 11:36:02.323 401:pos-tag                INFO     eval_acc = 0.62
2023-05-23 11:36:02.323 401:pos-tag                INFO     eval_f1 = 0.1759
2023-05-23 11:36:02.323 401:pos-tag                INFO     eval_mcc = 0.5869
