2023-06-04 18:08:41.261 676:pos-tag                DEBUG  main message
2023-06-04 18:08:55.363 408:pos-tag                INFO     eval_recall = 0.0017
2023-06-04 18:08:55.363 300:pos-tag                INFO     ********************
2023-06-04 18:08:55.363 301:pos-tag                INFO     Best f1:0.0004
2023-06-04 18:08:55.363 302:pos-tag                INFO     ********************
2023-06-04 18:08:57.185 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:08:57.747 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:08:57.748 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:08:57.748 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:09:00.191 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:09:00.192 408:pos-tag                INFO     eval_acc = 0.0048
2023-06-04 18:09:00.192 408:pos-tag                INFO     eval_f1 = 0.0007
2023-06-04 18:09:00.192 408:pos-tag                INFO     eval_mcc = -0.0017
2023-06-04 18:09:00.192 408:pos-tag                INFO     eval_precision = 0.0117
2023-06-04 18:09:00.192 408:pos-tag                INFO     eval_recall = 0.0022
2023-06-04 18:09:00.192 300:pos-tag                INFO     ********************
2023-06-04 18:09:00.192 301:pos-tag                INFO     Best f1:0.0007
2023-06-04 18:09:00.193 302:pos-tag                INFO     ********************
2023-06-04 18:09:02.078 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:09:02.659 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:09:02.660 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:09:02.660 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:09:05.125 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:09:05.126 408:pos-tag                INFO     eval_acc = 0.0119
2023-06-04 18:09:05.126 408:pos-tag                INFO     eval_f1 = 0.0015
2023-06-04 18:09:05.126 408:pos-tag                INFO     eval_mcc = -0.0011
2023-06-04 18:09:05.127 408:pos-tag                INFO     eval_precision = 0.0111
2023-06-04 18:09:05.127 408:pos-tag                INFO     eval_recall = 0.0033
2023-06-04 18:09:05.127 300:pos-tag                INFO     ********************
2023-06-04 18:09:05.127 301:pos-tag                INFO     Best f1:0.0015
2023-06-04 18:09:05.127 302:pos-tag                INFO     ********************
2023-06-04 18:09:06.948 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:09:07.534 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:09:07.534 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:09:07.534 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:09:10.002 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:09:10.003 408:pos-tag                INFO     eval_acc = 0.0522
2023-06-04 18:09:10.003 408:pos-tag                INFO     eval_f1 = 0.0079
2023-06-04 18:09:10.003 408:pos-tag                INFO     eval_mcc = 0.0228
2023-06-04 18:09:10.003 408:pos-tag                INFO     eval_precision = 0.0226
2023-06-04 18:09:10.003 408:pos-tag                INFO     eval_recall = 0.0087
2023-06-04 18:09:10.004 300:pos-tag                INFO     ********************
2023-06-04 18:09:10.004 301:pos-tag                INFO     Best f1:0.0079
2023-06-04 18:09:10.004 302:pos-tag                INFO     ********************
2023-06-04 18:09:11.753 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:09:11.756 322:pos-tag                INFO     ********************
2023-06-04 18:09:11.757 323:pos-tag                INFO     Best MCC:0.0228
2023-06-04 18:09:11.757 324:pos-tag                INFO     ********************
2023-06-04 18:09:13.547 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:09:14.115 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:09:14.115 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:09:14.116 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:09:16.565 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:09:16.565 408:pos-tag                INFO     eval_acc = 0.1072
2023-06-04 18:09:16.565 408:pos-tag                INFO     eval_f1 = 0.0177
2023-06-04 18:09:16.565 408:pos-tag                INFO     eval_mcc = 0.0567
2023-06-04 18:09:16.565 408:pos-tag                INFO     eval_precision = 0.0319
2023-06-04 18:09:16.566 408:pos-tag                INFO     eval_recall = 0.0212
2023-06-04 18:09:16.566 300:pos-tag                INFO     ********************
2023-06-04 18:09:16.566 301:pos-tag                INFO     Best f1:0.0177
2023-06-04 18:09:16.566 302:pos-tag                INFO     ********************
2023-06-04 18:09:18.219 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:09:18.220 322:pos-tag                INFO     ********************
2023-06-04 18:09:18.220 323:pos-tag                INFO     Best MCC:0.0567
2023-06-04 18:09:18.220 324:pos-tag                INFO     ********************
2023-06-04 18:09:19.958 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:09:20.507 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:09:20.507 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:09:20.507 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:09:22.914 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:09:22.914 408:pos-tag                INFO     eval_acc = 0.1686
2023-06-04 18:09:22.915 408:pos-tag                INFO     eval_f1 = 0.0281
2023-06-04 18:09:22.915 408:pos-tag                INFO     eval_mcc = 0.1056
2023-06-04 18:09:22.915 408:pos-tag                INFO     eval_precision = 0.037
2023-06-04 18:09:22.915 408:pos-tag                INFO     eval_recall = 0.0329
2023-06-04 18:09:22.915 300:pos-tag                INFO     ********************
2023-06-04 18:09:22.915 301:pos-tag                INFO     Best f1:0.0281
2023-06-04 18:09:22.916 302:pos-tag                INFO     ********************
2023-06-04 18:09:24.609 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:09:24.609 322:pos-tag                INFO     ********************
2023-06-04 18:09:24.610 323:pos-tag                INFO     Best MCC:0.1056
2023-06-04 18:09:24.610 324:pos-tag                INFO     ********************
2023-06-04 18:09:26.406 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:09:26.972 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:09:26.973 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:09:26.973 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:09:29.404 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:09:29.405 408:pos-tag                INFO     eval_acc = 0.2071
2023-06-04 18:09:29.405 408:pos-tag                INFO     eval_f1 = 0.0334
2023-06-04 18:09:29.405 408:pos-tag                INFO     eval_mcc = 0.14
2023-06-04 18:09:29.405 408:pos-tag                INFO     eval_precision = 0.0475
2023-06-04 18:09:29.405 408:pos-tag                INFO     eval_recall = 0.0361
2023-06-04 18:09:29.405 300:pos-tag                INFO     ********************
2023-06-04 18:09:29.405 301:pos-tag                INFO     Best f1:0.0334
2023-06-04 18:09:29.406 302:pos-tag                INFO     ********************
2023-06-04 18:09:31.051 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:09:31.051 322:pos-tag                INFO     ********************
2023-06-04 18:09:31.052 323:pos-tag                INFO     Best MCC:0.14
2023-06-04 18:09:31.052 324:pos-tag                INFO     ********************
2023-06-04 18:09:32.774 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:09:33.340 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:09:33.341 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:09:33.341 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:09:35.786 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:09:35.787 408:pos-tag                INFO     eval_acc = 0.2276
2023-06-04 18:09:35.787 408:pos-tag                INFO     eval_f1 = 0.034
2023-06-04 18:09:35.787 408:pos-tag                INFO     eval_mcc = 0.1608
2023-06-04 18:09:35.787 408:pos-tag                INFO     eval_precision = 0.053
2023-06-04 18:09:35.787 408:pos-tag                INFO     eval_recall = 0.0366
2023-06-04 18:09:35.788 300:pos-tag                INFO     ********************
2023-06-04 18:09:35.788 301:pos-tag                INFO     Best f1:0.034
2023-06-04 18:09:35.788 302:pos-tag                INFO     ********************
2023-06-04 18:09:37.535 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:09:37.535 322:pos-tag                INFO     ********************
2023-06-04 18:09:37.536 323:pos-tag                INFO     Best MCC:0.1608
2023-06-04 18:09:37.536 324:pos-tag                INFO     ********************
2023-06-04 18:09:39.339 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:09:39.908 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:09:39.908 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:09:39.909 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:09:42.329 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:09:42.329 408:pos-tag                INFO     eval_acc = 0.2502
2023-06-04 18:09:42.329 408:pos-tag                INFO     eval_f1 = 0.0366
2023-06-04 18:09:42.329 408:pos-tag                INFO     eval_mcc = 0.1875
2023-06-04 18:09:42.330 408:pos-tag                INFO     eval_precision = 0.068
2023-06-04 18:09:42.330 408:pos-tag                INFO     eval_recall = 0.0386
2023-06-04 18:09:42.330 300:pos-tag                INFO     ********************
2023-06-04 18:09:42.330 301:pos-tag                INFO     Best f1:0.0366
2023-06-04 18:09:42.330 302:pos-tag                INFO     ********************
2023-06-04 18:09:44.015 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:09:44.016 322:pos-tag                INFO     ********************
2023-06-04 18:09:44.016 323:pos-tag                INFO     Best MCC:0.1875
2023-06-04 18:09:44.016 324:pos-tag                INFO     ********************
2023-06-04 18:09:45.827 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:09:46.385 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:09:46.386 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:09:46.386 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:09:48.829 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:09:48.830 408:pos-tag                INFO     eval_acc = 0.2811
2023-06-04 18:09:48.830 408:pos-tag                INFO     eval_f1 = 0.0399
2023-06-04 18:09:48.830 408:pos-tag                INFO     eval_mcc = 0.2232
2023-06-04 18:09:48.830 408:pos-tag                INFO     eval_precision = 0.0657
2023-06-04 18:09:48.831 408:pos-tag                INFO     eval_recall = 0.042
2023-06-04 18:09:48.831 300:pos-tag                INFO     ********************
2023-06-04 18:09:48.831 301:pos-tag                INFO     Best f1:0.0399
2023-06-04 18:09:48.831 302:pos-tag                INFO     ********************
2023-06-04 18:09:50.589 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:09:50.590 322:pos-tag                INFO     ********************
2023-06-04 18:09:50.590 323:pos-tag                INFO     Best MCC:0.2232
2023-06-04 18:09:50.590 324:pos-tag                INFO     ********************
2023-06-04 18:09:52.345 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:09:52.906 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:09:52.907 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:09:52.907 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:09:55.307 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:09:55.308 408:pos-tag                INFO     eval_acc = 0.311
2023-06-04 18:09:55.308 408:pos-tag                INFO     eval_f1 = 0.0436
2023-06-04 18:09:55.308 408:pos-tag                INFO     eval_mcc = 0.256
2023-06-04 18:09:55.308 408:pos-tag                INFO     eval_precision = 0.0697
2023-06-04 18:09:55.308 408:pos-tag                INFO     eval_recall = 0.0457
2023-06-04 18:09:55.308 300:pos-tag                INFO     ********************
2023-06-04 18:09:55.308 301:pos-tag                INFO     Best f1:0.0436
2023-06-04 18:09:55.309 302:pos-tag                INFO     ********************
2023-06-04 18:09:56.937 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:09:56.937 322:pos-tag                INFO     ********************
2023-06-04 18:09:56.938 323:pos-tag                INFO     Best MCC:0.256
2023-06-04 18:09:56.938 324:pos-tag                INFO     ********************
2023-06-04 18:09:58.636 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:09:59.214 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:09:59.215 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:09:59.215 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:10:01.659 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:10:01.660 408:pos-tag                INFO     eval_acc = 0.3695
2023-06-04 18:10:01.660 408:pos-tag                INFO     eval_f1 = 0.0615
2023-06-04 18:10:01.660 408:pos-tag                INFO     eval_mcc = 0.3198
2023-06-04 18:10:01.660 408:pos-tag                INFO     eval_precision = 0.0955
2023-06-04 18:10:01.660 408:pos-tag                INFO     eval_recall = 0.0634
2023-06-04 18:10:01.661 300:pos-tag                INFO     ********************
2023-06-04 18:10:01.661 301:pos-tag                INFO     Best f1:0.0615
2023-06-04 18:10:01.661 302:pos-tag                INFO     ********************
2023-06-04 18:10:03.337 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:10:03.340 322:pos-tag                INFO     ********************
2023-06-04 18:10:03.340 323:pos-tag                INFO     Best MCC:0.3198
2023-06-04 18:10:03.340 324:pos-tag                INFO     ********************
2023-06-04 18:10:05.095 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:10:05.660 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:10:05.660 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:10:05.661 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:10:08.057 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:10:08.057 408:pos-tag                INFO     eval_acc = 0.4234
2023-06-04 18:10:08.057 408:pos-tag                INFO     eval_f1 = 0.0903
2023-06-04 18:10:08.057 408:pos-tag                INFO     eval_mcc = 0.3798
2023-06-04 18:10:08.058 408:pos-tag                INFO     eval_precision = 0.1217
2023-06-04 18:10:08.058 408:pos-tag                INFO     eval_recall = 0.089
2023-06-04 18:10:08.058 300:pos-tag                INFO     ********************
2023-06-04 18:10:08.058 301:pos-tag                INFO     Best f1:0.0903
2023-06-04 18:10:08.058 302:pos-tag                INFO     ********************
2023-06-04 18:10:09.720 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:10:09.720 322:pos-tag                INFO     ********************
2023-06-04 18:10:09.721 323:pos-tag                INFO     Best MCC:0.3798
2023-06-04 18:10:09.721 324:pos-tag                INFO     ********************
2023-06-04 18:10:11.524 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:10:11.965 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:10:11.965 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:10:11.965 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:10:14.418 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:10:14.419 408:pos-tag                INFO     eval_acc = 0.466
2023-06-04 18:10:14.419 408:pos-tag                INFO     eval_f1 = 0.1068
2023-06-04 18:10:14.419 408:pos-tag                INFO     eval_mcc = 0.4267
2023-06-04 18:10:14.419 408:pos-tag                INFO     eval_precision = 0.1519
2023-06-04 18:10:14.419 408:pos-tag                INFO     eval_recall = 0.105
2023-06-04 18:10:14.420 300:pos-tag                INFO     ********************
2023-06-04 18:10:14.420 301:pos-tag                INFO     Best f1:0.1068
2023-06-04 18:10:14.420 302:pos-tag                INFO     ********************
2023-06-04 18:10:16.163 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:10:16.164 322:pos-tag                INFO     ********************
2023-06-04 18:10:16.164 323:pos-tag                INFO     Best MCC:0.4267
2023-06-04 18:10:16.164 324:pos-tag                INFO     ********************
2023-06-04 18:10:17.988 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:10:18.552 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:10:18.552 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:10:18.552 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:10:20.948 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:10:20.948 408:pos-tag                INFO     eval_acc = 0.5038
2023-06-04 18:10:20.948 408:pos-tag                INFO     eval_f1 = 0.1258
2023-06-04 18:10:20.948 408:pos-tag                INFO     eval_mcc = 0.4678
2023-06-04 18:10:20.949 408:pos-tag                INFO     eval_precision = 0.163
2023-06-04 18:10:20.949 408:pos-tag                INFO     eval_recall = 0.1228
2023-06-04 18:10:20.949 300:pos-tag                INFO     ********************
2023-06-04 18:10:20.949 301:pos-tag                INFO     Best f1:0.1258
2023-06-04 18:10:20.949 302:pos-tag                INFO     ********************
2023-06-04 18:10:22.645 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:10:22.645 322:pos-tag                INFO     ********************
2023-06-04 18:10:22.645 323:pos-tag                INFO     Best MCC:0.4678
2023-06-04 18:10:22.645 324:pos-tag                INFO     ********************
2023-06-04 18:10:24.457 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:10:25.037 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:10:25.038 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:10:25.038 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:10:27.510 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:10:27.511 408:pos-tag                INFO     eval_acc = 0.5326
2023-06-04 18:10:27.511 408:pos-tag                INFO     eval_f1 = 0.1436
2023-06-04 18:10:27.511 408:pos-tag                INFO     eval_mcc = 0.5
2023-06-04 18:10:27.511 408:pos-tag                INFO     eval_precision = 0.1948
2023-06-04 18:10:27.511 408:pos-tag                INFO     eval_recall = 0.141
2023-06-04 18:10:27.512 300:pos-tag                INFO     ********************
2023-06-04 18:10:27.512 301:pos-tag                INFO     Best f1:0.1436
2023-06-04 18:10:27.512 302:pos-tag                INFO     ********************
2023-06-04 18:10:29.294 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:10:29.294 322:pos-tag                INFO     ********************
2023-06-04 18:10:29.294 323:pos-tag                INFO     Best MCC:0.5
2023-06-04 18:10:29.295 324:pos-tag                INFO     ********************
2023-06-04 18:10:31.081 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:10:31.649 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:10:31.650 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:10:31.650 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:10:34.069 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:10:34.069 408:pos-tag                INFO     eval_acc = 0.545
2023-06-04 18:10:34.069 408:pos-tag                INFO     eval_f1 = 0.1545
2023-06-04 18:10:34.070 408:pos-tag                INFO     eval_mcc = 0.514
2023-06-04 18:10:34.070 408:pos-tag                INFO     eval_precision = 0.225
2023-06-04 18:10:34.070 408:pos-tag                INFO     eval_recall = 0.1518
2023-06-04 18:10:34.070 300:pos-tag                INFO     ********************
2023-06-04 18:10:34.070 301:pos-tag                INFO     Best f1:0.1545
2023-06-04 18:10:34.070 302:pos-tag                INFO     ********************
2023-06-04 18:10:35.703 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:10:35.703 322:pos-tag                INFO     ********************
2023-06-04 18:10:35.704 323:pos-tag                INFO     Best MCC:0.514
2023-06-04 18:10:35.704 324:pos-tag                INFO     ********************
2023-06-04 18:10:37.442 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:10:38.007 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:10:38.008 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:10:38.008 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:10:40.450 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:10:40.450 408:pos-tag                INFO     eval_acc = 0.5563
2023-06-04 18:10:40.451 408:pos-tag                INFO     eval_f1 = 0.1683
2023-06-04 18:10:40.451 408:pos-tag                INFO     eval_mcc = 0.5263
2023-06-04 18:10:40.451 408:pos-tag                INFO     eval_precision = 0.2304
2023-06-04 18:10:40.451 408:pos-tag                INFO     eval_recall = 0.1625
2023-06-04 18:10:40.451 300:pos-tag                INFO     ********************
2023-06-04 18:10:40.451 301:pos-tag                INFO     Best f1:0.1683
2023-06-04 18:10:40.452 302:pos-tag                INFO     ********************
2023-06-04 18:10:42.149 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:10:42.149 322:pos-tag                INFO     ********************
2023-06-04 18:10:42.149 323:pos-tag                INFO     Best MCC:0.5263
2023-06-04 18:10:42.149 324:pos-tag                INFO     ********************
2023-06-04 18:10:43.828 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:10:44.391 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:10:44.392 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:10:44.392 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:10:46.802 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:10:46.803 408:pos-tag                INFO     eval_acc = 0.5715
2023-06-04 18:10:46.803 408:pos-tag                INFO     eval_f1 = 0.1805
2023-06-04 18:10:46.803 408:pos-tag                INFO     eval_mcc = 0.543
2023-06-04 18:10:46.803 408:pos-tag                INFO     eval_precision = 0.2348
2023-06-04 18:10:46.803 408:pos-tag                INFO     eval_recall = 0.1712
2023-06-04 18:10:46.803 300:pos-tag                INFO     ********************
2023-06-04 18:10:46.803 301:pos-tag                INFO     Best f1:0.1805
2023-06-04 18:10:46.804 302:pos-tag                INFO     ********************
2023-06-04 18:10:48.466 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:10:48.466 322:pos-tag                INFO     ********************
2023-06-04 18:10:48.467 323:pos-tag                INFO     Best MCC:0.543
2023-06-04 18:10:48.467 324:pos-tag                INFO     ********************
2023-06-04 18:10:50.164 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:10:50.724 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:10:50.724 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:10:50.724 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:10:53.146 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:10:53.146 408:pos-tag                INFO     eval_acc = 0.5804
