2023-05-22 16:04:44.474 669:pos-tag                DEBUG  main message
2023-05-22 16:05:05.029 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:05:06.236 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:05:06.237 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:05:06.237 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:05:10.947 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:05:10.948 401:pos-tag                INFO     eval_acc = 0.036
2023-05-22 16:05:10.948 401:pos-tag                INFO     eval_f1 = 0.0057
2023-05-22 16:05:10.948 401:pos-tag                INFO     eval_mcc = 0.0071
2023-05-22 16:05:10.948 401:pos-tag                INFO     eval_precision = 0.0113
2023-05-22 16:05:10.948 401:pos-tag                INFO     eval_recall = 0.0054
2023-05-22 16:05:10.948 293:pos-tag                INFO     ********************
2023-05-22 16:05:10.948 294:pos-tag                INFO     Best f1:0.0057
2023-05-22 16:05:10.948 295:pos-tag                INFO     ********************
2023-05-22 16:05:12.315 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:05:12.316 315:pos-tag                INFO     ********************
2023-05-22 16:05:12.316 316:pos-tag                INFO     Best MCC:0.0071
2023-05-22 16:05:12.316 317:pos-tag                INFO     ********************
2023-05-22 16:05:13.030 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-22 16:05:14.252 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:05:14.252 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:05:14.252 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:05:18.952 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:05:18.952 401:pos-tag                INFO     eval_acc = 0.0793
2023-05-22 16:05:18.952 401:pos-tag                INFO     eval_f1 = 0.0118
2023-05-22 16:05:18.952 401:pos-tag                INFO     eval_mcc = 0.0339
2023-05-22 16:05:18.952 401:pos-tag                INFO     eval_precision = 0.0195
2023-05-22 16:05:18.953 401:pos-tag                INFO     eval_recall = 0.0126
2023-05-22 16:05:18.953 293:pos-tag                INFO     ********************
2023-05-22 16:05:18.953 294:pos-tag                INFO     Best f1:0.0118
2023-05-22 16:05:18.953 295:pos-tag                INFO     ********************
2023-05-22 16:05:20.176 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:05:20.176 315:pos-tag                INFO     ********************
2023-05-22 16:05:20.177 316:pos-tag                INFO     Best MCC:0.0339
2023-05-22 16:05:20.177 317:pos-tag                INFO     ********************
2023-05-22 16:05:22.396 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-22 16:05:23.619 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:05:23.619 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:05:23.619 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:05:28.320 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:05:28.320 401:pos-tag                INFO     eval_acc = 0.1178
2023-05-22 16:05:28.321 401:pos-tag                INFO     eval_f1 = 0.0168
2023-05-22 16:05:28.321 401:pos-tag                INFO     eval_mcc = 0.07
2023-05-22 16:05:28.321 401:pos-tag                INFO     eval_precision = 0.0285
2023-05-22 16:05:28.321 401:pos-tag                INFO     eval_recall = 0.0196
2023-05-22 16:05:28.321 293:pos-tag                INFO     ********************
2023-05-22 16:05:28.321 294:pos-tag                INFO     Best f1:0.0168
2023-05-22 16:05:28.321 295:pos-tag                INFO     ********************
2023-05-22 16:05:29.698 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:05:29.699 315:pos-tag                INFO     ********************
2023-05-22 16:05:29.699 316:pos-tag                INFO     Best MCC:0.07
2023-05-22 16:05:29.699 317:pos-tag                INFO     ********************
2023-05-22 16:05:31.726 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-22 16:05:32.945 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:05:32.945 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:05:32.945 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:05:37.647 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:05:37.647 401:pos-tag                INFO     eval_acc = 0.171
2023-05-22 16:05:37.647 401:pos-tag                INFO     eval_f1 = 0.0233
2023-05-22 16:05:37.647 401:pos-tag                INFO     eval_mcc = 0.1183
2023-05-22 16:05:37.647 401:pos-tag                INFO     eval_precision = 0.0337
2023-05-22 16:05:37.648 401:pos-tag                INFO     eval_recall = 0.0268
2023-05-22 16:05:37.648 293:pos-tag                INFO     ********************
2023-05-22 16:05:37.648 294:pos-tag                INFO     Best f1:0.0233
2023-05-22 16:05:37.648 295:pos-tag                INFO     ********************
2023-05-22 16:05:39.015 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:05:39.015 315:pos-tag                INFO     ********************
2023-05-22 16:05:39.016 316:pos-tag                INFO     Best MCC:0.1183
2023-05-22 16:05:39.016 317:pos-tag                INFO     ********************
2023-05-22 16:05:41.158 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-22 16:05:42.387 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:05:42.387 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:05:42.387 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:05:47.087 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:05:47.088 401:pos-tag                INFO     eval_acc = 0.2403
2023-05-22 16:05:47.098 401:pos-tag                INFO     eval_f1 = 0.0317
2023-05-22 16:05:47.098 401:pos-tag                INFO     eval_mcc = 0.175
2023-05-22 16:05:47.099 401:pos-tag                INFO     eval_precision = 0.0523
2023-05-22 16:05:47.099 401:pos-tag                INFO     eval_recall = 0.0339
2023-05-22 16:05:47.099 293:pos-tag                INFO     ********************
2023-05-22 16:05:47.099 294:pos-tag                INFO     Best f1:0.0317
2023-05-22 16:05:47.100 295:pos-tag                INFO     ********************
2023-05-22 16:05:48.483 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:05:48.484 315:pos-tag                INFO     ********************
2023-05-22 16:05:48.484 316:pos-tag                INFO     Best MCC:0.175
2023-05-22 16:05:48.484 317:pos-tag                INFO     ********************
2023-05-22 16:05:50.805 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-22 16:05:52.034 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:05:52.034 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:05:52.034 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:05:56.730 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:05:56.730 401:pos-tag                INFO     eval_acc = 0.314
2023-05-22 16:05:56.730 401:pos-tag                INFO     eval_f1 = 0.0379
2023-05-22 16:05:56.731 401:pos-tag                INFO     eval_mcc = 0.2335
2023-05-22 16:05:56.731 401:pos-tag                INFO     eval_precision = 0.0671
2023-05-22 16:05:56.731 401:pos-tag                INFO     eval_recall = 0.0386
2023-05-22 16:05:56.731 293:pos-tag                INFO     ********************
2023-05-22 16:05:56.731 294:pos-tag                INFO     Best f1:0.0379
2023-05-22 16:05:56.731 295:pos-tag                INFO     ********************
2023-05-22 16:05:58.049 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:05:58.049 315:pos-tag                INFO     ********************
2023-05-22 16:05:58.049 316:pos-tag                INFO     Best MCC:0.2335
2023-05-22 16:05:58.049 317:pos-tag                INFO     ********************
2023-05-22 16:06:00.499 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-22 16:06:01.739 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:06:01.739 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:06:01.739 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:06:06.426 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:06:06.426 401:pos-tag                INFO     eval_acc = 0.3459
2023-05-22 16:06:06.426 401:pos-tag                INFO     eval_f1 = 0.0392
2023-05-22 16:06:06.426 401:pos-tag                INFO     eval_mcc = 0.2655
2023-05-22 16:06:06.426 401:pos-tag                INFO     eval_precision = 0.0757
2023-05-22 16:06:06.426 401:pos-tag                INFO     eval_recall = 0.0382
2023-05-22 16:06:06.427 293:pos-tag                INFO     ********************
2023-05-22 16:06:06.427 294:pos-tag                INFO     Best f1:0.0392
2023-05-22 16:06:06.427 295:pos-tag                INFO     ********************
2023-05-22 16:06:10.901 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:06:10.902 315:pos-tag                INFO     ********************
2023-05-22 16:06:10.902 316:pos-tag                INFO     Best MCC:0.2655
2023-05-22 16:06:10.902 317:pos-tag                INFO     ********************
2023-05-22 16:06:12.588 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-22 16:06:13.816 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:06:13.816 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:06:13.816 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:06:18.498 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:06:18.498 401:pos-tag                INFO     eval_acc = 0.3589
2023-05-22 16:06:18.499 401:pos-tag                INFO     eval_f1 = 0.0506
2023-05-22 16:06:18.499 401:pos-tag                INFO     eval_mcc = 0.2824
2023-05-22 16:06:18.499 401:pos-tag                INFO     eval_precision = 0.1081
2023-05-22 16:06:18.499 401:pos-tag                INFO     eval_recall = 0.047
2023-05-22 16:06:18.499 293:pos-tag                INFO     ********************
2023-05-22 16:06:18.499 294:pos-tag                INFO     Best f1:0.0506
2023-05-22 16:06:18.499 295:pos-tag                INFO     ********************
2023-05-22 16:06:19.768 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:06:19.769 315:pos-tag                INFO     ********************
2023-05-22 16:06:19.769 316:pos-tag                INFO     Best MCC:0.2824
2023-05-22 16:06:19.769 317:pos-tag                INFO     ********************
2023-05-22 16:06:21.188 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-22 16:06:22.417 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:06:22.417 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:06:22.417 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:06:27.109 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:06:27.109 401:pos-tag                INFO     eval_acc = 0.4413
2023-05-22 16:06:27.109 401:pos-tag                INFO     eval_f1 = 0.0778
2023-05-22 16:06:27.110 401:pos-tag                INFO     eval_mcc = 0.3838
2023-05-22 16:06:27.110 401:pos-tag                INFO     eval_precision = 0.1347
2023-05-22 16:06:27.110 401:pos-tag                INFO     eval_recall = 0.0734
2023-05-22 16:06:27.110 293:pos-tag                INFO     ********************
2023-05-22 16:06:27.110 294:pos-tag                INFO     Best f1:0.0778
2023-05-22 16:06:27.110 295:pos-tag                INFO     ********************
2023-05-22 16:06:28.379 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:06:28.379 315:pos-tag                INFO     ********************
2023-05-22 16:06:28.380 316:pos-tag                INFO     Best MCC:0.3838
2023-05-22 16:06:28.380 317:pos-tag                INFO     ********************
2023-05-22 16:06:29.837 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-22 16:06:31.067 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:06:31.067 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:06:31.067 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:06:35.764 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:06:35.764 401:pos-tag                INFO     eval_acc = 0.5384
2023-05-22 16:06:35.764 401:pos-tag                INFO     eval_f1 = 0.1122
2023-05-22 16:06:35.764 401:pos-tag                INFO     eval_mcc = 0.4955
2023-05-22 16:06:35.764 401:pos-tag                INFO     eval_precision = 0.1486
2023-05-22 16:06:35.764 401:pos-tag                INFO     eval_recall = 0.1069
2023-05-22 16:06:35.765 293:pos-tag                INFO     ********************
2023-05-22 16:06:35.765 294:pos-tag                INFO     Best f1:0.1122
2023-05-22 16:06:35.765 295:pos-tag                INFO     ********************
2023-05-22 16:06:36.733 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:06:36.733 315:pos-tag                INFO     ********************
2023-05-22 16:06:36.734 316:pos-tag                INFO     Best MCC:0.4955
2023-05-22 16:06:36.734 317:pos-tag                INFO     ********************
2023-05-22 16:06:37.646 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-22 16:06:38.674 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:06:38.675 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:06:38.675 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:06:43.376 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:06:43.376 401:pos-tag                INFO     eval_acc = 0.5747
2023-05-22 16:06:43.376 401:pos-tag                INFO     eval_f1 = 0.1285
2023-05-22 16:06:43.376 401:pos-tag                INFO     eval_mcc = 0.5382
2023-05-22 16:06:43.376 401:pos-tag                INFO     eval_precision = 0.1586
2023-05-22 16:06:43.376 401:pos-tag                INFO     eval_recall = 0.1265
2023-05-22 16:06:43.376 293:pos-tag                INFO     ********************
2023-05-22 16:06:43.376 294:pos-tag                INFO     Best f1:0.1285
2023-05-22 16:06:43.376 295:pos-tag                INFO     ********************
2023-05-22 16:06:44.338 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:06:44.339 315:pos-tag                INFO     ********************
2023-05-22 16:06:44.339 316:pos-tag                INFO     Best MCC:0.5382
2023-05-22 16:06:44.339 317:pos-tag                INFO     ********************
2023-05-22 16:06:45.274 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-22 16:06:46.502 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:06:46.502 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:06:46.502 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:06:51.208 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:06:51.208 401:pos-tag                INFO     eval_acc = 0.589
2023-05-22 16:06:51.208 401:pos-tag                INFO     eval_f1 = 0.1355
2023-05-22 16:06:51.208 401:pos-tag                INFO     eval_mcc = 0.5533
2023-05-22 16:06:51.208 401:pos-tag                INFO     eval_precision = 0.1683
2023-05-22 16:06:51.208 401:pos-tag                INFO     eval_recall = 0.1318
2023-05-22 16:06:51.208 293:pos-tag                INFO     ********************
2023-05-22 16:06:51.208 294:pos-tag                INFO     Best f1:0.1355
2023-05-22 16:06:51.208 295:pos-tag                INFO     ********************
2023-05-22 16:06:52.481 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:06:52.481 315:pos-tag                INFO     ********************
2023-05-22 16:06:52.481 316:pos-tag                INFO     Best MCC:0.5533
2023-05-22 16:06:52.482 317:pos-tag                INFO     ********************
2023-05-22 16:06:54.092 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-22 16:06:55.311 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:06:55.311 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:06:55.311 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:07:00.014 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:07:00.014 401:pos-tag                INFO     eval_acc = 0.5949
2023-05-22 16:07:00.014 401:pos-tag                INFO     eval_f1 = 0.1379
2023-05-22 16:07:00.014 401:pos-tag                INFO     eval_mcc = 0.5585
2023-05-22 16:07:00.014 401:pos-tag                INFO     eval_precision = 0.1738
2023-05-22 16:07:00.014 401:pos-tag                INFO     eval_recall = 0.1333
2023-05-22 16:07:00.014 293:pos-tag                INFO     ********************
2023-05-22 16:07:00.014 294:pos-tag                INFO     Best f1:0.1379
2023-05-22 16:07:00.014 295:pos-tag                INFO     ********************
2023-05-22 16:07:01.146 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:07:01.146 315:pos-tag                INFO     ********************
2023-05-22 16:07:01.146 316:pos-tag                INFO     Best MCC:0.5585
2023-05-22 16:07:01.147 317:pos-tag                INFO     ********************
2023-05-22 16:07:02.223 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-22 16:07:03.456 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:07:03.456 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:07:03.456 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:07:08.158 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:07:08.158 401:pos-tag                INFO     eval_acc = 0.5978
2023-05-22 16:07:08.159 401:pos-tag                INFO     eval_f1 = 0.1388
2023-05-22 16:07:08.159 401:pos-tag                INFO     eval_mcc = 0.5649
2023-05-22 16:07:08.159 401:pos-tag                INFO     eval_precision = 0.1932
2023-05-22 16:07:08.159 401:pos-tag                INFO     eval_recall = 0.134
2023-05-22 16:07:08.159 293:pos-tag                INFO     ********************
2023-05-22 16:07:08.159 294:pos-tag                INFO     Best f1:0.1388
2023-05-22 16:07:08.159 295:pos-tag                INFO     ********************
2023-05-22 16:07:09.428 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:07:09.428 315:pos-tag                INFO     ********************
2023-05-22 16:07:09.428 316:pos-tag                INFO     Best MCC:0.5649
2023-05-22 16:07:09.429 317:pos-tag                INFO     ********************
2023-05-22 16:07:10.844 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-22 16:07:12.074 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:07:12.074 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:07:12.074 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:07:16.788 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:07:16.789 401:pos-tag                INFO     eval_acc = 0.6004
2023-05-22 16:07:16.789 401:pos-tag                INFO     eval_f1 = 0.145
2023-05-22 16:07:16.789 401:pos-tag                INFO     eval_mcc = 0.5679
2023-05-22 16:07:16.789 401:pos-tag                INFO     eval_precision = 0.2099
2023-05-22 16:07:16.789 401:pos-tag                INFO     eval_recall = 0.1381
2023-05-22 16:07:16.789 293:pos-tag                INFO     ********************
2023-05-22 16:07:16.789 294:pos-tag                INFO     Best f1:0.145
2023-05-22 16:07:16.789 295:pos-tag                INFO     ********************
2023-05-22 16:07:18.059 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:07:18.059 315:pos-tag                INFO     ********************
2023-05-22 16:07:18.060 316:pos-tag                INFO     Best MCC:0.5679
2023-05-22 16:07:18.060 317:pos-tag                INFO     ********************
2023-05-22 16:07:19.733 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-22 16:07:20.960 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:07:20.960 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:07:20.960 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:07:25.668 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:07:25.668 401:pos-tag                INFO     eval_acc = 0.6071
2023-05-22 16:07:25.668 401:pos-tag                INFO     eval_f1 = 0.1604
2023-05-22 16:07:25.668 401:pos-tag                INFO     eval_mcc = 0.5733
2023-05-22 16:07:25.668 401:pos-tag                INFO     eval_precision = 0.2145
2023-05-22 16:07:25.668 401:pos-tag                INFO     eval_recall = 0.1524
2023-05-22 16:07:25.668 293:pos-tag                INFO     ********************
2023-05-22 16:07:25.668 294:pos-tag                INFO     Best f1:0.1604
2023-05-22 16:07:25.668 295:pos-tag                INFO     ********************
2023-05-22 16:07:26.937 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:07:26.938 315:pos-tag                INFO     ********************
2023-05-22 16:07:26.938 316:pos-tag                INFO     Best MCC:0.5733
2023-05-22 16:07:26.938 317:pos-tag                INFO     ********************
2023-05-22 16:07:28.391 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-22 16:07:29.623 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 16:07:29.623 352:pos-tag                INFO     Num examples = 400
2023-05-22 16:07:29.623 353:pos-tag                INFO     Batch size = 32
2023-05-22 16:07:34.329 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 16:07:34.329 401:pos-tag                INFO     eval_acc = 0.6083
2023-05-22 16:07:34.329 401:pos-tag                INFO     eval_f1 = 0.1698
2023-05-22 16:07:34.329 401:pos-tag                INFO     eval_mcc = 0.574
2023-05-22 16:07:34.329 401:pos-tag                INFO     eval_precision = 0.2347
2023-05-22 16:07:34.329 401:pos-tag                INFO     eval_recall = 0.1646
2023-05-22 16:07:34.330 293:pos-tag                INFO     ********************
2023-05-22 16:07:34.330 294:pos-tag                INFO     Best f1:0.1698
2023-05-22 16:07:34.330 295:pos-tag                INFO     ********************
2023-05-22 16:07:35.596 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 16:07:35.597 315:pos-tag                INFO     ********************
2023-05-22 16:07:35.597 316:pos-tag                INFO     Best MCC:0.574
2023-05-22 16:07:35.597 317:pos-tag                INFO     ********************
