2023-06-04 22:54:12.760 676:pos-tag                DEBUG  main message
2023-06-04 22:55:01.509 323:pos-tag                INFO     Best MCC:0.0655
2023-06-04 22:55:01.509 324:pos-tag                INFO     ********************
2023-06-04 22:55:03.090 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:55:03.963 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:55:03.964 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:55:03.964 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:55:07.446 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:55:07.447 408:pos-tag                INFO     eval_acc = 0.1683
2023-06-04 22:55:07.447 408:pos-tag                INFO     eval_f1 = 0.0235
2023-06-04 22:55:07.447 408:pos-tag                INFO     eval_mcc = 0.1169
2023-06-04 22:55:07.447 408:pos-tag                INFO     eval_precision = 0.0334
2023-06-04 22:55:07.447 408:pos-tag                INFO     eval_recall = 0.0338
2023-06-04 22:55:07.448 300:pos-tag                INFO     ********************
2023-06-04 22:55:07.448 301:pos-tag                INFO     Best f1:0.0235
2023-06-04 22:55:07.448 302:pos-tag                INFO     ********************
2023-06-04 22:55:08.964 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:55:08.964 322:pos-tag                INFO     ********************
2023-06-04 22:55:08.964 323:pos-tag                INFO     Best MCC:0.1169
2023-06-04 22:55:08.965 324:pos-tag                INFO     ********************
2023-06-04 22:55:10.501 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:55:11.356 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:55:11.357 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:55:11.357 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:55:14.822 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:55:14.823 408:pos-tag                INFO     eval_acc = 0.232
2023-06-04 22:55:14.823 408:pos-tag                INFO     eval_f1 = 0.0349
2023-06-04 22:55:14.823 408:pos-tag                INFO     eval_mcc = 0.175
2023-06-04 22:55:14.823 408:pos-tag                INFO     eval_precision = 0.0653
2023-06-04 22:55:14.823 408:pos-tag                INFO     eval_recall = 0.0406
2023-06-04 22:55:14.824 300:pos-tag                INFO     ********************
2023-06-04 22:55:14.824 301:pos-tag                INFO     Best f1:0.0349
2023-06-04 22:55:14.824 302:pos-tag                INFO     ********************
2023-06-04 22:55:16.354 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:55:16.355 322:pos-tag                INFO     ********************
2023-06-04 22:55:16.355 323:pos-tag                INFO     Best MCC:0.175
2023-06-04 22:55:16.355 324:pos-tag                INFO     ********************
2023-06-04 22:55:17.883 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:55:18.748 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:55:18.748 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:55:18.748 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:55:22.219 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:55:22.220 408:pos-tag                INFO     eval_acc = 0.3147
2023-06-04 22:55:22.220 408:pos-tag                INFO     eval_f1 = 0.0467
2023-06-04 22:55:22.220 408:pos-tag                INFO     eval_mcc = 0.2584
2023-06-04 22:55:22.221 408:pos-tag                INFO     eval_precision = 0.0811
2023-06-04 22:55:22.221 408:pos-tag                INFO     eval_recall = 0.0495
2023-06-04 22:55:22.221 300:pos-tag                INFO     ********************
2023-06-04 22:55:22.221 301:pos-tag                INFO     Best f1:0.0467
2023-06-04 22:55:22.221 302:pos-tag                INFO     ********************
2023-06-04 22:55:23.793 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:55:23.793 322:pos-tag                INFO     ********************
2023-06-04 22:55:23.793 323:pos-tag                INFO     Best MCC:0.2584
2023-06-04 22:55:23.793 324:pos-tag                INFO     ********************
2023-06-04 22:55:25.321 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:55:26.198 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:55:26.199 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:55:26.199 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:55:29.855 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:55:29.856 408:pos-tag                INFO     eval_acc = 0.3825
2023-06-04 22:55:29.856 408:pos-tag                INFO     eval_f1 = 0.0571
2023-06-04 22:55:29.856 408:pos-tag                INFO     eval_mcc = 0.3297
2023-06-04 22:55:29.857 408:pos-tag                INFO     eval_precision = 0.0903
2023-06-04 22:55:29.857 408:pos-tag                INFO     eval_recall = 0.0584
2023-06-04 22:55:29.857 300:pos-tag                INFO     ********************
2023-06-04 22:55:29.857 301:pos-tag                INFO     Best f1:0.0571
2023-06-04 22:55:29.858 302:pos-tag                INFO     ********************
2023-06-04 22:55:31.510 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:55:31.511 322:pos-tag                INFO     ********************
2023-06-04 22:55:31.511 323:pos-tag                INFO     Best MCC:0.3297
2023-06-04 22:55:31.511 324:pos-tag                INFO     ********************
2023-06-04 22:55:33.006 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:55:33.853 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:55:33.854 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:55:33.854 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:55:37.276 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:55:37.277 408:pos-tag                INFO     eval_acc = 0.4433
2023-06-04 22:55:37.277 408:pos-tag                INFO     eval_f1 = 0.0646
2023-06-04 22:55:37.277 408:pos-tag                INFO     eval_mcc = 0.3851
2023-06-04 22:55:37.277 408:pos-tag                INFO     eval_precision = 0.1172
2023-06-04 22:55:37.277 408:pos-tag                INFO     eval_recall = 0.0653
2023-06-04 22:55:37.277 300:pos-tag                INFO     ********************
2023-06-04 22:55:37.278 301:pos-tag                INFO     Best f1:0.0646
2023-06-04 22:55:37.278 302:pos-tag                INFO     ********************
2023-06-04 22:55:38.776 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:55:38.776 322:pos-tag                INFO     ********************
2023-06-04 22:55:38.776 323:pos-tag                INFO     Best MCC:0.3851
2023-06-04 22:55:38.776 324:pos-tag                INFO     ********************
2023-06-04 22:55:40.285 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:55:41.155 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:55:41.155 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:55:41.155 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:55:44.613 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:55:44.617 408:pos-tag                INFO     eval_acc = 0.4963
2023-06-04 22:55:44.618 408:pos-tag                INFO     eval_f1 = 0.0869
2023-06-04 22:55:44.618 408:pos-tag                INFO     eval_mcc = 0.4545
2023-06-04 22:55:44.618 408:pos-tag                INFO     eval_precision = 0.1452
2023-06-04 22:55:44.618 408:pos-tag                INFO     eval_recall = 0.0849
2023-06-04 22:55:44.618 300:pos-tag                INFO     ********************
2023-06-04 22:55:44.618 301:pos-tag                INFO     Best f1:0.0869
2023-06-04 22:55:44.619 302:pos-tag                INFO     ********************
2023-06-04 22:55:46.178 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:55:46.178 322:pos-tag                INFO     ********************
2023-06-04 22:55:46.178 323:pos-tag                INFO     Best MCC:0.4545
2023-06-04 22:55:46.179 324:pos-tag                INFO     ********************
2023-06-04 22:55:47.947 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:55:48.821 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:55:48.822 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:55:48.822 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:55:52.253 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:55:52.254 408:pos-tag                INFO     eval_acc = 0.5385
2023-06-04 22:55:52.254 408:pos-tag                INFO     eval_f1 = 0.1111
2023-06-04 22:55:52.255 408:pos-tag                INFO     eval_mcc = 0.5097
2023-06-04 22:55:52.255 408:pos-tag                INFO     eval_precision = 0.1588
2023-06-04 22:55:52.255 408:pos-tag                INFO     eval_recall = 0.1053
2023-06-04 22:55:52.255 300:pos-tag                INFO     ********************
2023-06-04 22:55:52.256 301:pos-tag                INFO     Best f1:0.1111
2023-06-04 22:55:52.256 302:pos-tag                INFO     ********************
2023-06-04 22:55:53.788 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:55:53.789 322:pos-tag                INFO     ********************
2023-06-04 22:55:53.789 323:pos-tag                INFO     Best MCC:0.5097
2023-06-04 22:55:53.789 324:pos-tag                INFO     ********************
2023-06-04 22:55:55.279 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:55:56.038 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:55:56.039 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:55:56.039 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:55:59.534 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:55:59.534 408:pos-tag                INFO     eval_acc = 0.5742
2023-06-04 22:55:59.534 408:pos-tag                INFO     eval_f1 = 0.1304
2023-06-04 22:55:59.534 408:pos-tag                INFO     eval_mcc = 0.5448
2023-06-04 22:55:59.535 408:pos-tag                INFO     eval_precision = 0.1709
2023-06-04 22:55:59.535 408:pos-tag                INFO     eval_recall = 0.1262
2023-06-04 22:55:59.535 300:pos-tag                INFO     ********************
2023-06-04 22:55:59.535 301:pos-tag                INFO     Best f1:0.1304
2023-06-04 22:55:59.535 302:pos-tag                INFO     ********************
2023-06-04 22:56:01.121 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:56:01.121 322:pos-tag                INFO     ********************
2023-06-04 22:56:01.121 323:pos-tag                INFO     Best MCC:0.5448
2023-06-04 22:56:01.121 324:pos-tag                INFO     ********************
2023-06-04 22:56:02.873 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:56:03.747 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:56:03.748 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:56:03.748 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:56:07.170 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:56:07.171 408:pos-tag                INFO     eval_acc = 0.5893
2023-06-04 22:56:07.171 408:pos-tag                INFO     eval_f1 = 0.1402
2023-06-04 22:56:07.171 408:pos-tag                INFO     eval_mcc = 0.5545
2023-06-04 22:56:07.171 408:pos-tag                INFO     eval_precision = 0.1699
2023-06-04 22:56:07.171 408:pos-tag                INFO     eval_recall = 0.1368
2023-06-04 22:56:07.172 300:pos-tag                INFO     ********************
2023-06-04 22:56:07.172 301:pos-tag                INFO     Best f1:0.1402
2023-06-04 22:56:07.172 302:pos-tag                INFO     ********************
2023-06-04 22:56:08.705 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:56:08.706 322:pos-tag                INFO     ********************
2023-06-04 22:56:08.706 323:pos-tag                INFO     Best MCC:0.5545
2023-06-04 22:56:08.706 324:pos-tag                INFO     ********************
2023-06-04 22:56:10.229 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:56:11.093 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:56:11.094 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:56:11.094 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:56:14.529 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:56:14.530 408:pos-tag                INFO     eval_acc = 0.5988
2023-06-04 22:56:14.530 408:pos-tag                INFO     eval_f1 = 0.1484
2023-06-04 22:56:14.530 408:pos-tag                INFO     eval_mcc = 0.5624
2023-06-04 22:56:14.530 408:pos-tag                INFO     eval_precision = 0.1801
2023-06-04 22:56:14.531 408:pos-tag                INFO     eval_recall = 0.1441
2023-06-04 22:56:14.531 300:pos-tag                INFO     ********************
2023-06-04 22:56:14.531 301:pos-tag                INFO     Best f1:0.1484
2023-06-04 22:56:14.531 302:pos-tag                INFO     ********************
2023-06-04 22:56:16.066 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:56:16.067 322:pos-tag                INFO     ********************
2023-06-04 22:56:16.067 323:pos-tag                INFO     Best MCC:0.5624
2023-06-04 22:56:16.067 324:pos-tag                INFO     ********************
2023-06-04 22:56:17.592 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:56:18.447 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:56:18.448 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:56:18.448 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:56:21.928 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:56:21.929 408:pos-tag                INFO     eval_acc = 0.6068
2023-06-04 22:56:21.929 408:pos-tag                INFO     eval_f1 = 0.1597
2023-06-04 22:56:21.929 408:pos-tag                INFO     eval_mcc = 0.5712
2023-06-04 22:56:21.929 408:pos-tag                INFO     eval_precision = 0.218
2023-06-04 22:56:21.929 408:pos-tag                INFO     eval_recall = 0.1544
2023-06-04 22:56:21.930 300:pos-tag                INFO     ********************
2023-06-04 22:56:21.930 301:pos-tag                INFO     Best f1:0.1597
2023-06-04 22:56:21.930 302:pos-tag                INFO     ********************
2023-06-04 22:56:23.441 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:56:23.442 322:pos-tag                INFO     ********************
2023-06-04 22:56:23.442 323:pos-tag                INFO     Best MCC:0.5712
2023-06-04 22:56:23.442 324:pos-tag                INFO     ********************
2023-06-04 22:56:25.066 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:56:25.908 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:56:25.908 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:56:25.908 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:56:29.434 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:56:29.434 408:pos-tag                INFO     eval_acc = 0.6109
2023-06-04 22:56:29.435 408:pos-tag                INFO     eval_f1 = 0.1687
2023-06-04 22:56:29.435 408:pos-tag                INFO     eval_mcc = 0.5761
2023-06-04 22:56:29.435 408:pos-tag                INFO     eval_precision = 0.2282
2023-06-04 22:56:29.435 408:pos-tag                INFO     eval_recall = 0.1627
2023-06-04 22:56:29.435 300:pos-tag                INFO     ********************
2023-06-04 22:56:29.436 301:pos-tag                INFO     Best f1:0.1687
2023-06-04 22:56:29.436 302:pos-tag                INFO     ********************
2023-06-04 22:56:31.019 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:56:31.019 322:pos-tag                INFO     ********************
2023-06-04 22:56:31.019 323:pos-tag                INFO     Best MCC:0.5761
2023-06-04 22:56:31.020 324:pos-tag                INFO     ********************
2023-06-04 22:56:32.529 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:56:33.398 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:56:33.398 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:56:33.399 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:56:36.925 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:56:36.925 408:pos-tag                INFO     eval_acc = 0.6151
2023-06-04 22:56:36.925 408:pos-tag                INFO     eval_f1 = 0.1738
2023-06-04 22:56:36.926 408:pos-tag                INFO     eval_mcc = 0.5829
2023-06-04 22:56:36.926 408:pos-tag                INFO     eval_precision = 0.2329
2023-06-04 22:56:36.926 408:pos-tag                INFO     eval_recall = 0.168
2023-06-04 22:56:36.926 300:pos-tag                INFO     ********************
2023-06-04 22:56:36.926 301:pos-tag                INFO     Best f1:0.1738
2023-06-04 22:56:36.926 302:pos-tag                INFO     ********************
2023-06-04 22:56:38.448 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:56:38.448 322:pos-tag                INFO     ********************
2023-06-04 22:56:38.448 323:pos-tag                INFO     Best MCC:0.5829
2023-06-04 22:56:38.448 324:pos-tag                INFO     ********************
2023-06-04 22:56:39.988 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:56:40.845 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:56:40.845 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:56:40.845 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:56:44.303 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:56:44.303 408:pos-tag                INFO     eval_acc = 0.6145
2023-06-04 22:56:44.304 408:pos-tag                INFO     eval_f1 = 0.1772
2023-06-04 22:56:44.304 408:pos-tag                INFO     eval_mcc = 0.5834
2023-06-04 22:56:44.304 408:pos-tag                INFO     eval_precision = 0.2423
2023-06-04 22:56:44.304 408:pos-tag                INFO     eval_recall = 0.1718
2023-06-04 22:56:44.304 300:pos-tag                INFO     ********************
2023-06-04 22:56:44.304 301:pos-tag                INFO     Best f1:0.1772
2023-06-04 22:56:44.305 302:pos-tag                INFO     ********************
