2023-06-04 22:21:01.311 676:pos-tag                DEBUG  main message
2023-06-04 22:22:22.896 408:pos-tag                INFO     eval_f1 = 0.0629
2023-06-04 22:22:22.896 408:pos-tag                INFO     eval_mcc = 0.3896
2023-06-04 22:22:22.896 408:pos-tag                INFO     eval_precision = 0.0879
2023-06-04 22:22:22.896 408:pos-tag                INFO     eval_recall = 0.0639
2023-06-04 22:22:22.896 300:pos-tag                INFO     ********************
2023-06-04 22:22:22.896 301:pos-tag                INFO     Best f1:0.0629
2023-06-04 22:22:22.897 302:pos-tag                INFO     ********************
2023-06-04 22:22:24.462 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:22:24.463 322:pos-tag                INFO     ********************
2023-06-04 22:22:24.463 323:pos-tag                INFO     Best MCC:0.3896
2023-06-04 22:22:24.463 324:pos-tag                INFO     ********************
2023-06-04 22:22:25.949 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:22:26.809 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:22:26.809 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:22:26.810 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:22:30.187 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:22:30.187 408:pos-tag                INFO     eval_acc = 0.4933
2023-06-04 22:22:30.188 408:pos-tag                INFO     eval_f1 = 0.0771
2023-06-04 22:22:30.188 408:pos-tag                INFO     eval_mcc = 0.454
2023-06-04 22:22:30.188 408:pos-tag                INFO     eval_precision = 0.1197
2023-06-04 22:22:30.188 408:pos-tag                INFO     eval_recall = 0.0777
2023-06-04 22:22:30.188 300:pos-tag                INFO     ********************
2023-06-04 22:22:30.189 301:pos-tag                INFO     Best f1:0.0771
2023-06-04 22:22:30.189 302:pos-tag                INFO     ********************
2023-06-04 22:22:31.579 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:22:31.579 322:pos-tag                INFO     ********************
2023-06-04 22:22:31.580 323:pos-tag                INFO     Best MCC:0.454
2023-06-04 22:22:31.580 324:pos-tag                INFO     ********************
2023-06-04 22:22:33.053 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:22:33.897 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:22:33.897 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:22:33.897 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:22:37.291 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:22:37.291 408:pos-tag                INFO     eval_acc = 0.5421
2023-06-04 22:22:37.291 408:pos-tag                INFO     eval_f1 = 0.1068
2023-06-04 22:22:37.291 408:pos-tag                INFO     eval_mcc = 0.5129
2023-06-04 22:22:37.292 408:pos-tag                INFO     eval_precision = 0.149
2023-06-04 22:22:37.292 408:pos-tag                INFO     eval_recall = 0.1021
2023-06-04 22:22:37.292 300:pos-tag                INFO     ********************
2023-06-04 22:22:37.292 301:pos-tag                INFO     Best f1:0.1068
2023-06-04 22:22:37.292 302:pos-tag                INFO     ********************
2023-06-04 22:22:38.743 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:22:38.743 322:pos-tag                INFO     ********************
2023-06-04 22:22:38.744 323:pos-tag                INFO     Best MCC:0.5129
2023-06-04 22:22:38.744 324:pos-tag                INFO     ********************
2023-06-04 22:22:40.303 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:22:41.036 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:22:41.036 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:22:41.036 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:22:44.411 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:22:44.412 408:pos-tag                INFO     eval_acc = 0.5798
2023-06-04 22:22:44.412 408:pos-tag                INFO     eval_f1 = 0.1305
2023-06-04 22:22:44.412 408:pos-tag                INFO     eval_mcc = 0.548
2023-06-04 22:22:44.412 408:pos-tag                INFO     eval_precision = 0.1745
2023-06-04 22:22:44.412 408:pos-tag                INFO     eval_recall = 0.127
2023-06-04 22:22:44.412 300:pos-tag                INFO     ********************
2023-06-04 22:22:44.412 301:pos-tag                INFO     Best f1:0.1305
2023-06-04 22:22:44.413 302:pos-tag                INFO     ********************
2023-06-04 22:22:45.882 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:22:45.883 322:pos-tag                INFO     ********************
2023-06-04 22:22:45.883 323:pos-tag                INFO     Best MCC:0.548
2023-06-04 22:22:45.883 324:pos-tag                INFO     ********************
2023-06-04 22:22:47.507 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:22:48.368 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:22:48.368 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:22:48.368 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:22:51.868 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:22:51.869 408:pos-tag                INFO     eval_acc = 0.5938
2023-06-04 22:22:51.869 408:pos-tag                INFO     eval_f1 = 0.1388
2023-06-04 22:22:51.869 408:pos-tag                INFO     eval_mcc = 0.5585
2023-06-04 22:22:51.870 408:pos-tag                INFO     eval_precision = 0.1759
2023-06-04 22:22:51.870 408:pos-tag                INFO     eval_recall = 0.1355
2023-06-04 22:22:51.870 300:pos-tag                INFO     ********************
2023-06-04 22:22:51.870 301:pos-tag                INFO     Best f1:0.1388
2023-06-04 22:22:51.870 302:pos-tag                INFO     ********************
2023-06-04 22:22:53.717 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:22:53.717 322:pos-tag                INFO     ********************
2023-06-04 22:22:53.717 323:pos-tag                INFO     Best MCC:0.5585
2023-06-04 22:22:53.717 324:pos-tag                INFO     ********************
2023-06-04 22:22:55.237 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:22:56.079 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:22:56.079 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:22:56.079 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:22:59.472 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:22:59.473 408:pos-tag                INFO     eval_acc = 0.6021
2023-06-04 22:22:59.473 408:pos-tag                INFO     eval_f1 = 0.1464
2023-06-04 22:22:59.473 408:pos-tag                INFO     eval_mcc = 0.5668
2023-06-04 22:22:59.473 408:pos-tag                INFO     eval_precision = 0.1935
2023-06-04 22:22:59.473 408:pos-tag                INFO     eval_recall = 0.1422
2023-06-04 22:22:59.474 300:pos-tag                INFO     ********************
2023-06-04 22:22:59.474 301:pos-tag                INFO     Best f1:0.1464
2023-06-04 22:22:59.474 302:pos-tag                INFO     ********************
2023-06-04 22:23:01.013 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:23:01.014 322:pos-tag                INFO     ********************
2023-06-04 22:23:01.014 323:pos-tag                INFO     Best MCC:0.5668
2023-06-04 22:23:01.014 324:pos-tag                INFO     ********************
2023-06-04 22:23:02.600 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:23:03.469 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:23:03.470 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:23:03.470 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:23:06.904 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:23:06.904 408:pos-tag                INFO     eval_acc = 0.6072
2023-06-04 22:23:06.905 408:pos-tag                INFO     eval_f1 = 0.1551
2023-06-04 22:23:06.905 408:pos-tag                INFO     eval_mcc = 0.5726
2023-06-04 22:23:06.905 408:pos-tag                INFO     eval_precision = 0.1987
2023-06-04 22:23:06.905 408:pos-tag                INFO     eval_recall = 0.1492
2023-06-04 22:23:06.905 300:pos-tag                INFO     ********************
2023-06-04 22:23:06.905 301:pos-tag                INFO     Best f1:0.1551
2023-06-04 22:23:06.905 302:pos-tag                INFO     ********************
2023-06-04 22:23:08.400 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:23:08.400 322:pos-tag                INFO     ********************
2023-06-04 22:23:08.400 323:pos-tag                INFO     Best MCC:0.5726
2023-06-04 22:23:08.400 324:pos-tag                INFO     ********************
2023-06-04 22:23:09.910 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:23:10.754 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:23:10.754 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:23:10.754 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:23:14.211 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:23:14.212 408:pos-tag                INFO     eval_acc = 0.6112
2023-06-04 22:23:14.212 408:pos-tag                INFO     eval_f1 = 0.1596
2023-06-04 22:23:14.212 408:pos-tag                INFO     eval_mcc = 0.577
2023-06-04 22:23:14.212 408:pos-tag                INFO     eval_precision = 0.2028
2023-06-04 22:23:14.213 408:pos-tag                INFO     eval_recall = 0.1555
2023-06-04 22:23:14.213 300:pos-tag                INFO     ********************
2023-06-04 22:23:14.213 301:pos-tag                INFO     Best f1:0.1596
2023-06-04 22:23:14.213 302:pos-tag                INFO     ********************
2023-06-04 22:23:15.757 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:23:15.757 322:pos-tag                INFO     ********************
2023-06-04 22:23:15.757 323:pos-tag                INFO     Best MCC:0.577
2023-06-04 22:23:15.757 324:pos-tag                INFO     ********************
2023-06-04 22:23:17.368 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:23:18.232 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:23:18.233 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:23:18.233 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:23:21.727 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:23:21.728 408:pos-tag                INFO     eval_acc = 0.6154
2023-06-04 22:23:21.728 408:pos-tag                INFO     eval_f1 = 0.1648
2023-06-04 22:23:21.728 408:pos-tag                INFO     eval_mcc = 0.5831
2023-06-04 22:23:21.728 408:pos-tag                INFO     eval_precision = 0.217
2023-06-04 22:23:21.729 408:pos-tag                INFO     eval_recall = 0.1599
2023-06-04 22:23:21.729 300:pos-tag                INFO     ********************
2023-06-04 22:23:21.729 301:pos-tag                INFO     Best f1:0.1648
2023-06-04 22:23:21.729 302:pos-tag                INFO     ********************
2023-06-04 22:23:23.318 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:23:23.319 322:pos-tag                INFO     ********************
2023-06-04 22:23:23.319 323:pos-tag                INFO     Best MCC:0.5831
2023-06-04 22:23:23.319 324:pos-tag                INFO     ********************
2023-06-04 22:23:24.883 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:23:25.740 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:23:25.740 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:23:25.740 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:23:29.205 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:23:29.205 408:pos-tag                INFO     eval_acc = 0.6156
2023-06-04 22:23:29.205 408:pos-tag                INFO     eval_f1 = 0.1691
2023-06-04 22:23:29.206 408:pos-tag                INFO     eval_mcc = 0.584
2023-06-04 22:23:29.206 408:pos-tag                INFO     eval_precision = 0.2422
2023-06-04 22:23:29.206 408:pos-tag                INFO     eval_recall = 0.165
2023-06-04 22:23:29.206 300:pos-tag                INFO     ********************
2023-06-04 22:23:29.206 301:pos-tag                INFO     Best f1:0.1691
2023-06-04 22:23:29.206 302:pos-tag                INFO     ********************
