2023-05-23 21:30:14.046 669:pos-tag                DEBUG  main message
2023-05-23 21:30:40.687 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:30:40.688 401:pos-tag                INFO     eval_acc = 0.0333
2023-05-23 21:30:40.688 401:pos-tag                INFO     eval_f1 = 0.0023
2023-05-23 21:30:40.688 401:pos-tag                INFO     eval_mcc = 0.0052
2023-05-23 21:30:40.688 401:pos-tag                INFO     eval_precision = 0.0069
2023-05-23 21:30:40.688 401:pos-tag                INFO     eval_recall = 0.0055
2023-05-23 21:30:40.688 293:pos-tag                INFO     ********************
2023-05-23 21:30:40.688 294:pos-tag                INFO     Best f1:0.0023
2023-05-23 21:30:40.688 295:pos-tag                INFO     ********************
2023-05-23 21:30:41.981 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-05-23 21:30:41.982 315:pos-tag                INFO     ********************
2023-05-23 21:30:41.982 316:pos-tag                INFO     Best MCC:0.0052
2023-05-23 21:30:41.982 317:pos-tag                INFO     ********************
2023-05-23 21:30:42.696 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 21:30:43.938 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 21:30:43.939 352:pos-tag                INFO     Num examples = 400
2023-05-23 21:30:43.939 353:pos-tag                INFO     Batch size = 32
2023-05-23 21:30:48.656 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:30:48.656 401:pos-tag                INFO     eval_acc = 0.0656
2023-05-23 21:30:48.656 401:pos-tag                INFO     eval_f1 = 0.0057
2023-05-23 21:30:48.656 401:pos-tag                INFO     eval_mcc = 0.0175
2023-05-23 21:30:48.656 401:pos-tag                INFO     eval_precision = 0.0112
2023-05-23 21:30:48.656 401:pos-tag                INFO     eval_recall = 0.0094
2023-05-23 21:30:48.656 293:pos-tag                INFO     ********************
2023-05-23 21:30:48.656 294:pos-tag                INFO     Best f1:0.0057
2023-05-23 21:30:48.657 295:pos-tag                INFO     ********************
2023-05-23 21:30:50.022 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-05-23 21:30:50.022 315:pos-tag                INFO     ********************
2023-05-23 21:30:50.022 316:pos-tag                INFO     Best MCC:0.0175
2023-05-23 21:30:50.023 317:pos-tag                INFO     ********************
2023-05-23 21:30:51.343 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 21:30:52.574 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 21:30:52.575 352:pos-tag                INFO     Num examples = 400
2023-05-23 21:30:52.575 353:pos-tag                INFO     Batch size = 32
2023-05-23 21:30:57.290 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:30:57.290 401:pos-tag                INFO     eval_acc = 0.1153
2023-05-23 21:30:57.290 401:pos-tag                INFO     eval_f1 = 0.014
2023-05-23 21:30:57.290 401:pos-tag                INFO     eval_mcc = 0.044
2023-05-23 21:30:57.290 401:pos-tag                INFO     eval_precision = 0.0282
2023-05-23 21:30:57.290 401:pos-tag                INFO     eval_recall = 0.0173
2023-05-23 21:30:57.290 293:pos-tag                INFO     ********************
2023-05-23 21:30:57.290 294:pos-tag                INFO     Best f1:0.014
2023-05-23 21:30:57.291 295:pos-tag                INFO     ********************
2023-05-23 21:30:58.268 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-05-23 21:30:58.269 315:pos-tag                INFO     ********************
2023-05-23 21:30:58.269 316:pos-tag                INFO     Best MCC:0.044
2023-05-23 21:30:58.270 317:pos-tag                INFO     ********************
2023-05-23 21:30:59.246 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 21:31:00.478 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 21:31:00.479 352:pos-tag                INFO     Num examples = 400
2023-05-23 21:31:00.479 353:pos-tag                INFO     Batch size = 32
2023-05-23 21:31:05.191 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:31:05.191 401:pos-tag                INFO     eval_acc = 0.1755
2023-05-23 21:31:05.191 401:pos-tag                INFO     eval_f1 = 0.0236
2023-05-23 21:31:05.191 401:pos-tag                INFO     eval_mcc = 0.0907
2023-05-23 21:31:05.192 401:pos-tag                INFO     eval_precision = 0.0356
2023-05-23 21:31:05.192 401:pos-tag                INFO     eval_recall = 0.0237
2023-05-23 21:31:05.192 293:pos-tag                INFO     ********************
2023-05-23 21:31:05.192 294:pos-tag                INFO     Best f1:0.0236
2023-05-23 21:31:05.192 295:pos-tag                INFO     ********************
2023-05-23 21:31:06.157 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-05-23 21:31:06.158 315:pos-tag                INFO     ********************
2023-05-23 21:31:06.158 316:pos-tag                INFO     Best MCC:0.0907
2023-05-23 21:31:06.158 317:pos-tag                INFO     ********************
2023-05-23 21:31:07.110 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 21:31:08.351 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 21:31:08.351 352:pos-tag                INFO     Num examples = 400
2023-05-23 21:31:08.351 353:pos-tag                INFO     Batch size = 32
2023-05-23 21:31:13.065 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:31:13.066 401:pos-tag                INFO     eval_acc = 0.2466
2023-05-23 21:31:13.066 401:pos-tag                INFO     eval_f1 = 0.032
2023-05-23 21:31:13.066 401:pos-tag                INFO     eval_mcc = 0.1581
2023-05-23 21:31:13.066 401:pos-tag                INFO     eval_precision = 0.0623
2023-05-23 21:31:13.066 401:pos-tag                INFO     eval_recall = 0.0312
2023-05-23 21:31:13.066 293:pos-tag                INFO     ********************
2023-05-23 21:31:13.066 294:pos-tag                INFO     Best f1:0.032
2023-05-23 21:31:13.066 295:pos-tag                INFO     ********************
2023-05-23 21:31:14.033 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-05-23 21:31:14.034 315:pos-tag                INFO     ********************
2023-05-23 21:31:14.034 316:pos-tag                INFO     Best MCC:0.1581
2023-05-23 21:31:14.035 317:pos-tag                INFO     ********************
2023-05-23 21:31:15.016 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 21:31:16.262 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 21:31:16.271 352:pos-tag                INFO     Num examples = 400
2023-05-23 21:31:16.271 353:pos-tag                INFO     Batch size = 32
2023-05-23 21:31:20.989 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:31:20.990 401:pos-tag                INFO     eval_acc = 0.3202
2023-05-23 21:31:20.990 401:pos-tag                INFO     eval_f1 = 0.0396
2023-05-23 21:31:20.990 401:pos-tag                INFO     eval_mcc = 0.2341
2023-05-23 21:31:20.990 401:pos-tag                INFO     eval_precision = 0.0871
2023-05-23 21:31:20.990 401:pos-tag                INFO     eval_recall = 0.0389
2023-05-23 21:31:20.990 293:pos-tag                INFO     ********************
2023-05-23 21:31:20.990 294:pos-tag                INFO     Best f1:0.0396
2023-05-23 21:31:20.990 295:pos-tag                INFO     ********************
2023-05-23 21:31:21.968 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-05-23 21:31:21.969 315:pos-tag                INFO     ********************
2023-05-23 21:31:21.969 316:pos-tag                INFO     Best MCC:0.2341
2023-05-23 21:31:21.969 317:pos-tag                INFO     ********************
2023-05-23 21:31:22.949 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 21:31:24.190 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 21:31:24.190 352:pos-tag                INFO     Num examples = 400
2023-05-23 21:31:24.190 353:pos-tag                INFO     Batch size = 32
2023-05-23 21:31:28.896 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:31:28.896 401:pos-tag                INFO     eval_acc = 0.3721
2023-05-23 21:31:28.896 401:pos-tag                INFO     eval_f1 = 0.0457
2023-05-23 21:31:28.896 401:pos-tag                INFO     eval_mcc = 0.2965
2023-05-23 21:31:28.896 401:pos-tag                INFO     eval_precision = 0.079
2023-05-23 21:31:28.896 401:pos-tag                INFO     eval_recall = 0.0445
2023-05-23 21:31:28.896 293:pos-tag                INFO     ********************
2023-05-23 21:31:28.896 294:pos-tag                INFO     Best f1:0.0457
2023-05-23 21:31:28.896 295:pos-tag                INFO     ********************
2023-05-23 21:31:30.252 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-05-23 21:31:30.253 315:pos-tag                INFO     ********************
2023-05-23 21:31:30.253 316:pos-tag                INFO     Best MCC:0.2965
2023-05-23 21:31:30.254 317:pos-tag                INFO     ********************
2023-05-23 21:31:31.622 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 21:31:32.862 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 21:31:32.862 352:pos-tag                INFO     Num examples = 400
2023-05-23 21:31:32.863 353:pos-tag                INFO     Batch size = 32
2023-05-23 21:31:37.573 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:31:37.573 401:pos-tag                INFO     eval_acc = 0.4447
2023-05-23 21:31:37.573 401:pos-tag                INFO     eval_f1 = 0.0769
2023-05-23 21:31:37.573 401:pos-tag                INFO     eval_mcc = 0.3894
2023-05-23 21:31:37.573 401:pos-tag                INFO     eval_precision = 0.1271
2023-05-23 21:31:37.573 401:pos-tag                INFO     eval_recall = 0.0711
2023-05-23 21:31:37.573 293:pos-tag                INFO     ********************
2023-05-23 21:31:37.573 294:pos-tag                INFO     Best f1:0.0769
2023-05-23 21:31:37.573 295:pos-tag                INFO     ********************
2023-05-23 21:31:38.529 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-05-23 21:31:38.530 315:pos-tag                INFO     ********************
2023-05-23 21:31:38.530 316:pos-tag                INFO     Best MCC:0.3894
2023-05-23 21:31:38.530 317:pos-tag                INFO     ********************
2023-05-23 21:31:39.522 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 21:31:40.759 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 21:31:40.759 352:pos-tag                INFO     Num examples = 400
2023-05-23 21:31:40.759 353:pos-tag                INFO     Batch size = 32
2023-05-23 21:31:45.464 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:31:45.465 401:pos-tag                INFO     eval_acc = 0.5194
2023-05-23 21:31:45.465 401:pos-tag                INFO     eval_f1 = 0.1046
2023-05-23 21:31:45.465 401:pos-tag                INFO     eval_mcc = 0.4801
2023-05-23 21:31:45.465 401:pos-tag                INFO     eval_precision = 0.1462
2023-05-23 21:31:45.465 401:pos-tag                INFO     eval_recall = 0.0971
2023-05-23 21:31:45.465 293:pos-tag                INFO     ********************
2023-05-23 21:31:45.465 294:pos-tag                INFO     Best f1:0.1046
2023-05-23 21:31:45.465 295:pos-tag                INFO     ********************
2023-05-23 21:31:46.442 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-05-23 21:31:46.443 315:pos-tag                INFO     ********************
2023-05-23 21:31:46.443 316:pos-tag                INFO     Best MCC:0.4801
2023-05-23 21:31:46.443 317:pos-tag                INFO     ********************
2023-05-23 21:31:47.413 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 21:31:48.648 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 21:31:48.648 352:pos-tag                INFO     Num examples = 400
2023-05-23 21:31:48.648 353:pos-tag                INFO     Batch size = 32
2023-05-23 21:31:53.359 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:31:53.359 401:pos-tag                INFO     eval_acc = 0.5685
2023-05-23 21:31:53.359 401:pos-tag                INFO     eval_f1 = 0.1251
2023-05-23 21:31:53.359 401:pos-tag                INFO     eval_mcc = 0.5339
2023-05-23 21:31:53.359 401:pos-tag                INFO     eval_precision = 0.1528
2023-05-23 21:31:53.359 401:pos-tag                INFO     eval_recall = 0.1215
2023-05-23 21:31:53.359 293:pos-tag                INFO     ********************
2023-05-23 21:31:53.359 294:pos-tag                INFO     Best f1:0.1251
2023-05-23 21:31:53.359 295:pos-tag                INFO     ********************
2023-05-23 21:31:54.722 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-05-23 21:31:54.722 315:pos-tag                INFO     ********************
2023-05-23 21:31:54.723 316:pos-tag                INFO     Best MCC:0.5339
2023-05-23 21:31:54.723 317:pos-tag                INFO     ********************
2023-05-23 21:31:56.034 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 21:31:57.062 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 21:31:57.062 352:pos-tag                INFO     Num examples = 400
2023-05-23 21:31:57.063 353:pos-tag                INFO     Batch size = 32
2023-05-23 21:32:01.780 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:32:01.780 401:pos-tag                INFO     eval_acc = 0.5919
2023-05-23 21:32:01.780 401:pos-tag                INFO     eval_f1 = 0.1333
2023-05-23 21:32:01.781 401:pos-tag                INFO     eval_mcc = 0.5557
2023-05-23 21:32:01.781 401:pos-tag                INFO     eval_precision = 0.1708
2023-05-23 21:32:01.781 401:pos-tag                INFO     eval_recall = 0.1317
2023-05-23 21:32:01.781 293:pos-tag                INFO     ********************
2023-05-23 21:32:01.781 294:pos-tag                INFO     Best f1:0.1333
2023-05-23 21:32:01.781 295:pos-tag                INFO     ********************
2023-05-23 21:32:02.747 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-05-23 21:32:02.747 315:pos-tag                INFO     ********************
2023-05-23 21:32:02.748 316:pos-tag                INFO     Best MCC:0.5557
2023-05-23 21:32:02.748 317:pos-tag                INFO     ********************
2023-05-23 21:32:03.748 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 21:32:04.981 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 21:32:04.981 352:pos-tag                INFO     Num examples = 400
2023-05-23 21:32:04.981 353:pos-tag                INFO     Batch size = 32
2023-05-23 21:32:09.692 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:32:09.692 401:pos-tag                INFO     eval_acc = 0.6039
2023-05-23 21:32:09.692 401:pos-tag                INFO     eval_f1 = 0.1486
2023-05-23 21:32:09.692 401:pos-tag                INFO     eval_mcc = 0.5675
2023-05-23 21:32:09.692 401:pos-tag                INFO     eval_precision = 0.1806
2023-05-23 21:32:09.692 401:pos-tag                INFO     eval_recall = 0.1446
2023-05-23 21:32:09.692 293:pos-tag                INFO     ********************
2023-05-23 21:32:09.692 294:pos-tag                INFO     Best f1:0.1486
2023-05-23 21:32:09.692 295:pos-tag                INFO     ********************
2023-05-23 21:32:11.059 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-05-23 21:32:11.060 315:pos-tag                INFO     ********************
2023-05-23 21:32:11.060 316:pos-tag                INFO     Best MCC:0.5675
2023-05-23 21:32:11.060 317:pos-tag                INFO     ********************
2023-05-23 21:32:12.326 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 21:32:13.555 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 21:32:13.556 352:pos-tag                INFO     Num examples = 400
2023-05-23 21:32:13.556 353:pos-tag                INFO     Batch size = 32
2023-05-23 21:32:18.268 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:32:18.268 401:pos-tag                INFO     eval_acc = 0.61
2023-05-23 21:32:18.268 401:pos-tag                INFO     eval_f1 = 0.1555
2023-05-23 21:32:18.268 401:pos-tag                INFO     eval_mcc = 0.575
2023-05-23 21:32:18.268 401:pos-tag                INFO     eval_precision = 0.2076
2023-05-23 21:32:18.268 401:pos-tag                INFO     eval_recall = 0.1535
2023-05-23 21:32:18.268 293:pos-tag                INFO     ********************
2023-05-23 21:32:18.268 294:pos-tag                INFO     Best f1:0.1555
2023-05-23 21:32:18.269 295:pos-tag                INFO     ********************
2023-05-23 21:32:19.326 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-05-23 21:32:19.326 315:pos-tag                INFO     ********************
2023-05-23 21:32:19.327 316:pos-tag                INFO     Best MCC:0.575
2023-05-23 21:32:19.327 317:pos-tag                INFO     ********************
2023-05-23 21:32:20.700 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 21:32:21.938 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 21:32:21.938 352:pos-tag                INFO     Num examples = 400
2023-05-23 21:32:21.938 353:pos-tag                INFO     Batch size = 32
2023-05-23 21:32:26.647 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:32:26.647 401:pos-tag                INFO     eval_acc = 0.6141
2023-05-23 21:32:26.647 401:pos-tag                INFO     eval_f1 = 0.1657
2023-05-23 21:32:26.647 401:pos-tag                INFO     eval_mcc = 0.5812
2023-05-23 21:32:26.647 401:pos-tag                INFO     eval_precision = 0.2083
2023-05-23 21:32:26.647 401:pos-tag                INFO     eval_recall = 0.1626
2023-05-23 21:32:26.647 293:pos-tag                INFO     ********************
2023-05-23 21:32:26.647 294:pos-tag                INFO     Best f1:0.1657
2023-05-23 21:32:26.647 295:pos-tag                INFO     ********************
2023-05-23 21:32:27.931 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-05-23 21:32:27.931 315:pos-tag                INFO     ********************
2023-05-23 21:32:27.931 316:pos-tag                INFO     Best MCC:0.5812
2023-05-23 21:32:27.931 317:pos-tag                INFO     ********************
2023-05-23 21:32:29.322 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 21:32:30.561 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 21:32:30.561 352:pos-tag                INFO     Num examples = 400
2023-05-23 21:32:30.561 353:pos-tag                INFO     Batch size = 32
2023-05-23 21:32:35.271 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:32:35.271 401:pos-tag                INFO     eval_acc = 0.6149
2023-05-23 21:32:35.271 401:pos-tag                INFO     eval_f1 = 0.1701
2023-05-23 21:32:35.272 401:pos-tag                INFO     eval_mcc = 0.5834
2023-05-23 21:32:35.272 401:pos-tag                INFO     eval_precision = 0.2191
2023-05-23 21:32:35.272 401:pos-tag                INFO     eval_recall = 0.1679
2023-05-23 21:32:35.272 293:pos-tag                INFO     ********************
2023-05-23 21:32:35.272 294:pos-tag                INFO     Best f1:0.1701
2023-05-23 21:32:35.272 295:pos-tag                INFO     ********************
2023-05-23 21:32:36.504 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-05-23 21:32:36.505 315:pos-tag                INFO     ********************
2023-05-23 21:32:36.505 316:pos-tag                INFO     Best MCC:0.5834
2023-05-23 21:32:36.506 317:pos-tag                INFO     ********************
2023-05-23 21:32:37.820 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-23 21:32:39.056 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 21:32:39.056 352:pos-tag                INFO     Num examples = 400
2023-05-23 21:32:39.056 353:pos-tag                INFO     Batch size = 32
2023-05-23 21:32:43.771 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:32:43.771 401:pos-tag                INFO     eval_acc = 0.6145
2023-05-23 21:32:43.771 401:pos-tag                INFO     eval_f1 = 0.1729
2023-05-23 21:32:43.771 401:pos-tag                INFO     eval_mcc = 0.5809
2023-05-23 21:32:43.771 401:pos-tag                INFO     eval_precision = 0.223
2023-05-23 21:32:43.771 401:pos-tag                INFO     eval_recall = 0.1699
2023-05-23 21:32:43.771 293:pos-tag                INFO     ********************
2023-05-23 21:32:43.771 294:pos-tag                INFO     Best f1:0.1729
2023-05-23 21:32:43.771 295:pos-tag                INFO     ********************
2023-05-23 21:32:45.074 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-05-23 21:32:46.283 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 21:32:46.284 352:pos-tag                INFO     Num examples = 400
2023-05-23 21:32:46.284 353:pos-tag                INFO     Batch size = 32
2023-05-23 21:32:51.001 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:32:51.001 401:pos-tag                INFO     eval_acc = 0.6183
2023-05-23 21:32:51.001 401:pos-tag                INFO     eval_f1 = 0.18
2023-05-23 21:32:51.001 401:pos-tag                INFO     eval_mcc = 0.5832
2023-05-23 21:32:51.001 401:pos-tag                INFO     eval_precision = 0.236
2023-05-23 21:32:51.001 401:pos-tag                INFO     eval_recall = 0.1752
2023-05-23 21:32:51.001 293:pos-tag                INFO     ********************
2023-05-23 21:32:51.002 294:pos-tag                INFO     Best f1:0.18
2023-05-23 21:32:51.002 295:pos-tag                INFO     ********************
2023-05-23 21:32:52.233 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-05-23 21:32:53.448 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 21:32:53.449 352:pos-tag                INFO     Num examples = 400
2023-05-23 21:32:53.449 353:pos-tag                INFO     Batch size = 32
2023-05-23 21:32:58.162 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 21:32:58.162 401:pos-tag                INFO     eval_acc = 0.6269
2023-05-23 21:32:58.162 401:pos-tag                INFO     eval_f1 = 0.1903
2023-05-23 21:32:58.163 401:pos-tag                INFO     eval_mcc = 0.593
2023-05-23 21:32:58.163 401:pos-tag                INFO     eval_precision = 0.254
