2023-05-22 14:42:22.016 669:pos-tag                DEBUG  main message
2023-05-22 14:42:59.197 317:pos-tag                INFO     ********************
2023-05-22 14:43:00.609 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 14:43:01.832 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:43:01.832 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:43:01.833 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:43:06.549 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:43:06.549 401:pos-tag                INFO     eval_acc = 0.14
2023-05-22 14:43:06.549 401:pos-tag                INFO     eval_f1 = 0.0157
2023-05-22 14:43:06.549 401:pos-tag                INFO     eval_mcc = 0.0894
2023-05-22 14:43:06.549 401:pos-tag                INFO     eval_precision = 0.0261
2023-05-22 14:43:06.550 401:pos-tag                INFO     eval_recall = 0.0219
2023-05-22 14:43:06.550 293:pos-tag                INFO     ********************
2023-05-22 14:43:06.550 294:pos-tag                INFO     Best f1:0.0157
2023-05-22 14:43:06.550 295:pos-tag                INFO     ********************
2023-05-22 14:43:07.824 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-05-22 14:43:07.825 315:pos-tag                INFO     ********************
2023-05-22 14:43:07.825 316:pos-tag                INFO     Best MCC:0.0894
2023-05-22 14:43:07.825 317:pos-tag                INFO     ********************
2023-05-22 14:43:09.266 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 14:43:10.495 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:43:10.495 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:43:10.495 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:43:15.202 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:43:15.202 401:pos-tag                INFO     eval_acc = 0.1932
2023-05-22 14:43:15.202 401:pos-tag                INFO     eval_f1 = 0.0221
2023-05-22 14:43:15.202 401:pos-tag                INFO     eval_mcc = 0.1369
2023-05-22 14:43:15.202 401:pos-tag                INFO     eval_precision = 0.0299
2023-05-22 14:43:15.202 401:pos-tag                INFO     eval_recall = 0.0281
2023-05-22 14:43:15.202 293:pos-tag                INFO     ********************
2023-05-22 14:43:15.202 294:pos-tag                INFO     Best f1:0.0221
2023-05-22 14:43:15.203 295:pos-tag                INFO     ********************
2023-05-22 14:43:16.177 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-05-22 14:43:16.178 315:pos-tag                INFO     ********************
2023-05-22 14:43:16.178 316:pos-tag                INFO     Best MCC:0.1369
2023-05-22 14:43:16.179 317:pos-tag                INFO     ********************
2023-05-22 14:43:17.178 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 14:43:18.409 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:43:18.409 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:43:18.409 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:43:23.123 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:43:23.124 401:pos-tag                INFO     eval_acc = 0.2676
2023-05-22 14:43:23.124 401:pos-tag                INFO     eval_f1 = 0.0316
2023-05-22 14:43:23.124 401:pos-tag                INFO     eval_mcc = 0.2008
2023-05-22 14:43:23.124 401:pos-tag                INFO     eval_precision = 0.0553
2023-05-22 14:43:23.124 401:pos-tag                INFO     eval_recall = 0.0353
2023-05-22 14:43:23.124 293:pos-tag                INFO     ********************
2023-05-22 14:43:23.124 294:pos-tag                INFO     Best f1:0.0316
2023-05-22 14:43:23.124 295:pos-tag                INFO     ********************
2023-05-22 14:43:24.074 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-05-22 14:43:24.075 315:pos-tag                INFO     ********************
2023-05-22 14:43:24.075 316:pos-tag                INFO     Best MCC:0.2008
2023-05-22 14:43:24.075 317:pos-tag                INFO     ********************
2023-05-22 14:43:25.217 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 14:43:26.451 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:43:26.451 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:43:26.451 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:43:31.156 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:43:31.156 401:pos-tag                INFO     eval_acc = 0.3288
2023-05-22 14:43:31.156 401:pos-tag                INFO     eval_f1 = 0.0368
2023-05-22 14:43:31.156 401:pos-tag                INFO     eval_mcc = 0.246
2023-05-22 14:43:31.156 401:pos-tag                INFO     eval_precision = 0.0614
2023-05-22 14:43:31.156 401:pos-tag                INFO     eval_recall = 0.0377
2023-05-22 14:43:31.156 293:pos-tag                INFO     ********************
2023-05-22 14:43:31.157 294:pos-tag                INFO     Best f1:0.0368
2023-05-22 14:43:31.157 295:pos-tag                INFO     ********************
2023-05-22 14:43:32.419 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-05-22 14:43:32.420 315:pos-tag                INFO     ********************
2023-05-22 14:43:32.420 316:pos-tag                INFO     Best MCC:0.246
2023-05-22 14:43:32.420 317:pos-tag                INFO     ********************
2023-05-22 14:43:33.852 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 14:43:35.076 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:43:35.076 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:43:35.076 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:43:39.777 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:43:39.777 401:pos-tag                INFO     eval_acc = 0.3216
2023-05-22 14:43:39.777 401:pos-tag                INFO     eval_f1 = 0.0337
2023-05-22 14:43:39.777 401:pos-tag                INFO     eval_mcc = 0.2338
2023-05-22 14:43:39.777 401:pos-tag                INFO     eval_precision = 0.0699
2023-05-22 14:43:39.777 401:pos-tag                INFO     eval_recall = 0.0323
2023-05-22 14:43:40.984 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:43:40.985 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:43:40.985 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:43:45.689 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:43:45.689 401:pos-tag                INFO     eval_acc = 0.3306
2023-05-22 14:43:45.689 401:pos-tag                INFO     eval_f1 = 0.0367
2023-05-22 14:43:45.689 401:pos-tag                INFO     eval_mcc = 0.2487
2023-05-22 14:43:45.690 401:pos-tag                INFO     eval_precision = 0.0744
2023-05-22 14:43:45.690 401:pos-tag                INFO     eval_recall = 0.0353
2023-05-22 14:43:45.690 315:pos-tag                INFO     ********************
2023-05-22 14:43:45.690 316:pos-tag                INFO     Best MCC:0.2487
2023-05-22 14:43:45.690 317:pos-tag                INFO     ********************
2023-05-22 14:43:46.900 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 14:43:48.110 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:43:48.110 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:43:48.110 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:43:52.823 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:43:52.823 401:pos-tag                INFO     eval_acc = 0.4286
2023-05-22 14:43:52.823 401:pos-tag                INFO     eval_f1 = 0.0748
2023-05-22 14:43:52.823 401:pos-tag                INFO     eval_mcc = 0.374
2023-05-22 14:43:52.823 401:pos-tag                INFO     eval_precision = 0.124
2023-05-22 14:43:52.823 401:pos-tag                INFO     eval_recall = 0.0691
2023-05-22 14:43:52.823 293:pos-tag                INFO     ********************
2023-05-22 14:43:52.823 294:pos-tag                INFO     Best f1:0.0748
2023-05-22 14:43:52.823 295:pos-tag                INFO     ********************
2023-05-22 14:43:54.094 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-05-22 14:43:54.095 315:pos-tag                INFO     ********************
2023-05-22 14:43:54.095 316:pos-tag                INFO     Best MCC:0.374
2023-05-22 14:43:54.095 317:pos-tag                INFO     ********************
2023-05-22 14:43:55.089 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 14:43:56.317 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:43:56.317 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:43:56.317 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:44:01.031 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:44:01.031 401:pos-tag                INFO     eval_acc = 0.5385
2023-05-22 14:44:01.031 401:pos-tag                INFO     eval_f1 = 0.1103
2023-05-22 14:44:01.032 401:pos-tag                INFO     eval_mcc = 0.4969
2023-05-22 14:44:01.032 401:pos-tag                INFO     eval_precision = 0.148
2023-05-22 14:44:01.032 401:pos-tag                INFO     eval_recall = 0.1037
2023-05-22 14:44:01.032 293:pos-tag                INFO     ********************
2023-05-22 14:44:01.032 294:pos-tag                INFO     Best f1:0.1103
2023-05-22 14:44:01.032 295:pos-tag                INFO     ********************
2023-05-22 14:44:02.309 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-05-22 14:44:02.309 315:pos-tag                INFO     ********************
2023-05-22 14:44:02.309 316:pos-tag                INFO     Best MCC:0.4969
2023-05-22 14:44:02.309 317:pos-tag                INFO     ********************
2023-05-22 14:44:03.767 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 14:44:04.800 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:44:04.800 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:44:04.801 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:44:09.509 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:44:09.509 401:pos-tag                INFO     eval_acc = 0.5725
2023-05-22 14:44:09.509 401:pos-tag                INFO     eval_f1 = 0.1268
2023-05-22 14:44:09.509 401:pos-tag                INFO     eval_mcc = 0.5358
2023-05-22 14:44:09.509 401:pos-tag                INFO     eval_precision = 0.1492
2023-05-22 14:44:09.509 401:pos-tag                INFO     eval_recall = 0.1249
2023-05-22 14:44:09.509 293:pos-tag                INFO     ********************
2023-05-22 14:44:09.510 294:pos-tag                INFO     Best f1:0.1268
2023-05-22 14:44:09.510 295:pos-tag                INFO     ********************
2023-05-22 14:44:10.474 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-05-22 14:44:10.476 315:pos-tag                INFO     ********************
2023-05-22 14:44:10.476 316:pos-tag                INFO     Best MCC:0.5358
2023-05-22 14:44:10.476 317:pos-tag                INFO     ********************
2023-05-22 14:44:11.483 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 14:44:12.711 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:44:12.711 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:44:12.711 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:44:17.424 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:44:17.424 401:pos-tag                INFO     eval_acc = 0.583
2023-05-22 14:44:17.424 401:pos-tag                INFO     eval_f1 = 0.1305
2023-05-22 14:44:17.424 401:pos-tag                INFO     eval_mcc = 0.5467
2023-05-22 14:44:17.424 401:pos-tag                INFO     eval_precision = 0.1641
2023-05-22 14:44:17.424 401:pos-tag                INFO     eval_recall = 0.1274
2023-05-22 14:44:17.424 293:pos-tag                INFO     ********************
2023-05-22 14:44:17.424 294:pos-tag                INFO     Best f1:0.1305
2023-05-22 14:44:17.424 295:pos-tag                INFO     ********************
2023-05-22 14:44:18.695 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-05-22 14:44:18.696 315:pos-tag                INFO     ********************
2023-05-22 14:44:18.696 316:pos-tag                INFO     Best MCC:0.5467
2023-05-22 14:44:18.696 317:pos-tag                INFO     ********************
2023-05-22 14:44:20.142 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 14:44:21.382 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:44:21.382 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:44:21.383 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:44:26.100 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:44:26.101 401:pos-tag                INFO     eval_acc = 0.5892
2023-05-22 14:44:26.101 401:pos-tag                INFO     eval_f1 = 0.132
2023-05-22 14:44:26.101 401:pos-tag                INFO     eval_mcc = 0.5519
2023-05-22 14:44:26.101 401:pos-tag                INFO     eval_precision = 0.1596
2023-05-22 14:44:26.101 401:pos-tag                INFO     eval_recall = 0.1285
2023-05-22 14:44:26.101 293:pos-tag                INFO     ********************
2023-05-22 14:44:26.101 294:pos-tag                INFO     Best f1:0.132
2023-05-22 14:44:26.101 295:pos-tag                INFO     ********************
2023-05-22 14:44:27.361 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-05-22 14:44:27.362 315:pos-tag                INFO     ********************
2023-05-22 14:44:27.362 316:pos-tag                INFO     Best MCC:0.5519
2023-05-22 14:44:27.363 317:pos-tag                INFO     ********************
2023-05-22 14:44:28.799 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 14:44:30.038 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:44:30.038 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:44:30.038 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:44:34.753 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:44:34.753 401:pos-tag                INFO     eval_acc = 0.5931
2023-05-22 14:44:34.753 401:pos-tag                INFO     eval_f1 = 0.132
2023-05-22 14:44:34.753 401:pos-tag                INFO     eval_mcc = 0.5594
2023-05-22 14:44:34.754 401:pos-tag                INFO     eval_precision = 0.1691
2023-05-22 14:44:34.754 401:pos-tag                INFO     eval_recall = 0.129
2023-05-22 14:44:34.754 315:pos-tag                INFO     ********************
2023-05-22 14:44:34.754 316:pos-tag                INFO     Best MCC:0.5594
2023-05-22 14:44:34.754 317:pos-tag                INFO     ********************
2023-05-22 14:44:36.028 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 14:44:37.246 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:44:37.246 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:44:37.247 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:44:41.960 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:44:41.960 401:pos-tag                INFO     eval_acc = 0.5942
2023-05-22 14:44:41.960 401:pos-tag                INFO     eval_f1 = 0.1338
2023-05-22 14:44:41.960 401:pos-tag                INFO     eval_mcc = 0.5612
2023-05-22 14:44:41.961 401:pos-tag                INFO     eval_precision = 0.1802
2023-05-22 14:44:41.961 401:pos-tag                INFO     eval_recall = 0.1306
2023-05-22 14:44:41.961 293:pos-tag                INFO     ********************
2023-05-22 14:44:41.961 294:pos-tag                INFO     Best f1:0.1338
2023-05-22 14:44:41.961 295:pos-tag                INFO     ********************
2023-05-22 14:44:43.127 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-05-22 14:44:43.128 315:pos-tag                INFO     ********************
2023-05-22 14:44:43.128 316:pos-tag                INFO     Best MCC:0.5612
2023-05-22 14:44:43.128 317:pos-tag                INFO     ********************
2023-05-22 14:44:44.607 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 14:44:45.856 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:44:45.856 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:44:45.856 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:44:50.568 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:44:50.568 401:pos-tag                INFO     eval_acc = 0.5998
2023-05-22 14:44:50.568 401:pos-tag                INFO     eval_f1 = 0.1477
2023-05-22 14:44:50.568 401:pos-tag                INFO     eval_mcc = 0.5659
2023-05-22 14:44:50.568 401:pos-tag                INFO     eval_precision = 0.2012
2023-05-22 14:44:50.568 401:pos-tag                INFO     eval_recall = 0.1405
2023-05-22 14:44:50.568 293:pos-tag                INFO     ********************
2023-05-22 14:44:50.569 294:pos-tag                INFO     Best f1:0.1477
2023-05-22 14:44:50.569 295:pos-tag                INFO     ********************
2023-05-22 14:44:51.841 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-05-22 14:44:51.842 315:pos-tag                INFO     ********************
2023-05-22 14:44:51.842 316:pos-tag                INFO     Best MCC:0.5659
2023-05-22 14:44:51.842 317:pos-tag                INFO     ********************
2023-05-22 14:44:53.372 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 14:44:54.602 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:44:54.602 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:44:54.602 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:44:59.317 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:44:59.317 401:pos-tag                INFO     eval_acc = 0.6026
2023-05-22 14:44:59.317 401:pos-tag                INFO     eval_f1 = 0.1586
2023-05-22 14:44:59.317 401:pos-tag                INFO     eval_mcc = 0.5686
2023-05-22 14:44:59.317 401:pos-tag                INFO     eval_precision = 0.2173
2023-05-22 14:44:59.317 401:pos-tag                INFO     eval_recall = 0.1517
2023-05-22 14:44:59.317 293:pos-tag                INFO     ********************
2023-05-22 14:44:59.317 294:pos-tag                INFO     Best f1:0.1586
2023-05-22 14:44:59.317 295:pos-tag                INFO     ********************
2023-05-22 14:45:00.588 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-05-22 14:45:00.589 315:pos-tag                INFO     ********************
2023-05-22 14:45:00.589 316:pos-tag                INFO     Best MCC:0.5686
2023-05-22 14:45:00.589 317:pos-tag                INFO     ********************
2023-05-22 14:45:02.067 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 14:45:03.290 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 14:45:03.291 352:pos-tag                INFO     Num examples = 400
2023-05-22 14:45:03.291 353:pos-tag                INFO     Batch size = 32
2023-05-22 14:45:08.005 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 14:45:08.005 401:pos-tag                INFO     eval_acc = 0.6108
2023-05-22 14:45:08.005 401:pos-tag                INFO     eval_f1 = 0.1636
2023-05-22 14:45:08.005 401:pos-tag                INFO     eval_mcc = 0.5777
2023-05-22 14:45:08.005 401:pos-tag                INFO     eval_precision = 0.2252
2023-05-22 14:45:08.005 401:pos-tag                INFO     eval_recall = 0.1587
2023-05-22 14:45:08.005 293:pos-tag                INFO     ********************
2023-05-22 14:45:08.005 294:pos-tag                INFO     Best f1:0.1636
2023-05-22 14:45:08.005 295:pos-tag                INFO     ********************
