2023-05-23 01:35:06.400 669:pos-tag                DEBUG  main message
2023-05-23 01:35:25.772 295:pos-tag                INFO     ********************
2023-05-23 01:35:26.735 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-05-23 01:35:27.941 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:35:27.942 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:35:27.942 353:pos-tag                INFO     Batch size = 32
2023-05-23 01:35:32.652 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 01:35:32.652 401:pos-tag                INFO     eval_acc = 0.0253
2023-05-23 01:35:32.652 401:pos-tag                INFO     eval_f1 = 0.004
2023-05-23 01:35:32.652 401:pos-tag                INFO     eval_mcc = 0.0088
2023-05-23 01:35:32.652 401:pos-tag                INFO     eval_precision = 0.0081
2023-05-23 01:35:32.653 401:pos-tag                INFO     eval_recall = 0.005
2023-05-23 01:35:32.653 293:pos-tag                INFO     ********************
2023-05-23 01:35:32.653 294:pos-tag                INFO     Best f1:0.004
2023-05-23 01:35:32.653 295:pos-tag                INFO     ********************
2023-05-23 01:35:33.631 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-05-23 01:35:33.632 315:pos-tag                INFO     ********************
2023-05-23 01:35:33.632 316:pos-tag                INFO     Best MCC:0.0088
2023-05-23 01:35:33.632 317:pos-tag                INFO     ********************
2023-05-23 01:35:34.353 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 01:35:35.571 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:35:35.572 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:35:35.572 353:pos-tag                INFO     Batch size = 32
2023-05-23 01:35:40.274 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 01:35:40.274 401:pos-tag                INFO     eval_acc = 0.0713
2023-05-23 01:35:40.274 401:pos-tag                INFO     eval_f1 = 0.0095
2023-05-23 01:35:40.274 401:pos-tag                INFO     eval_mcc = 0.0347
2023-05-23 01:35:40.274 401:pos-tag                INFO     eval_precision = 0.0138
2023-05-23 01:35:40.274 401:pos-tag                INFO     eval_recall = 0.0124
2023-05-23 01:35:40.274 293:pos-tag                INFO     ********************
2023-05-23 01:35:40.275 294:pos-tag                INFO     Best f1:0.0095
2023-05-23 01:35:40.275 295:pos-tag                INFO     ********************
2023-05-23 01:35:41.261 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-05-23 01:35:41.262 315:pos-tag                INFO     ********************
2023-05-23 01:35:41.262 316:pos-tag                INFO     Best MCC:0.0347
2023-05-23 01:35:41.263 317:pos-tag                INFO     ********************
2023-05-23 01:35:42.270 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 01:35:43.495 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:35:43.495 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:35:43.495 353:pos-tag                INFO     Batch size = 32
2023-05-23 01:35:48.193 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 01:35:48.193 401:pos-tag                INFO     eval_acc = 0.1221
2023-05-23 01:35:48.193 401:pos-tag                INFO     eval_f1 = 0.0155
2023-05-23 01:35:48.193 401:pos-tag                INFO     eval_mcc = 0.0748
2023-05-23 01:35:48.193 401:pos-tag                INFO     eval_precision = 0.0226
2023-05-23 01:35:48.194 401:pos-tag                INFO     eval_recall = 0.0201
2023-05-23 01:35:48.194 293:pos-tag                INFO     ********************
2023-05-23 01:35:48.194 294:pos-tag                INFO     Best f1:0.0155
2023-05-23 01:35:48.194 295:pos-tag                INFO     ********************
2023-05-23 01:35:49.171 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-05-23 01:35:49.172 315:pos-tag                INFO     ********************
2023-05-23 01:35:49.172 316:pos-tag                INFO     Best MCC:0.0748
2023-05-23 01:35:49.172 317:pos-tag                INFO     ********************
2023-05-23 01:35:50.115 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 01:35:51.342 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:35:51.342 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:35:51.343 353:pos-tag                INFO     Batch size = 32
2023-05-23 01:35:56.047 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 01:35:56.047 401:pos-tag                INFO     eval_acc = 0.1719
2023-05-23 01:35:56.047 401:pos-tag                INFO     eval_f1 = 0.0232
2023-05-23 01:35:56.047 401:pos-tag                INFO     eval_mcc = 0.1171
2023-05-23 01:35:56.047 401:pos-tag                INFO     eval_precision = 0.0377
2023-05-23 01:35:56.047 401:pos-tag                INFO     eval_recall = 0.0275
2023-05-23 01:35:56.047 293:pos-tag                INFO     ********************
2023-05-23 01:35:56.047 294:pos-tag                INFO     Best f1:0.0232
2023-05-23 01:35:56.047 295:pos-tag                INFO     ********************
2023-05-23 01:35:57.027 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-05-23 01:35:57.027 315:pos-tag                INFO     ********************
2023-05-23 01:35:57.027 316:pos-tag                INFO     Best MCC:0.1171
2023-05-23 01:35:57.027 317:pos-tag                INFO     ********************
2023-05-23 01:35:57.974 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 01:35:59.209 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:35:59.210 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:35:59.210 353:pos-tag                INFO     Batch size = 32
2023-05-23 01:36:03.908 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 01:36:03.908 401:pos-tag                INFO     eval_acc = 0.2244
2023-05-23 01:36:03.908 401:pos-tag                INFO     eval_f1 = 0.0321
2023-05-23 01:36:03.908 401:pos-tag                INFO     eval_mcc = 0.1578
2023-05-23 01:36:03.908 401:pos-tag                INFO     eval_precision = 0.0533
2023-05-23 01:36:03.908 401:pos-tag                INFO     eval_recall = 0.0345
2023-05-23 01:36:03.908 293:pos-tag                INFO     ********************
2023-05-23 01:36:03.908 294:pos-tag                INFO     Best f1:0.0321
2023-05-23 01:36:03.908 295:pos-tag                INFO     ********************
2023-05-23 01:36:04.896 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-05-23 01:36:04.897 315:pos-tag                INFO     ********************
2023-05-23 01:36:04.897 316:pos-tag                INFO     Best MCC:0.1578
2023-05-23 01:36:04.897 317:pos-tag                INFO     ********************
2023-05-23 01:36:05.912 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 01:36:07.156 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:36:07.156 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:36:07.156 353:pos-tag                INFO     Batch size = 32
2023-05-23 01:36:11.848 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 01:36:11.848 401:pos-tag                INFO     eval_acc = 0.2917
2023-05-23 01:36:11.848 401:pos-tag                INFO     eval_f1 = 0.0355
2023-05-23 01:36:11.848 401:pos-tag                INFO     eval_mcc = 0.2142
2023-05-23 01:36:11.848 401:pos-tag                INFO     eval_precision = 0.0677
2023-05-23 01:36:11.848 401:pos-tag                INFO     eval_recall = 0.0376
2023-05-23 01:36:11.848 293:pos-tag                INFO     ********************
2023-05-23 01:36:11.848 294:pos-tag                INFO     Best f1:0.0355
2023-05-23 01:36:11.848 295:pos-tag                INFO     ********************
2023-05-23 01:36:13.223 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-05-23 01:36:13.224 315:pos-tag                INFO     ********************
2023-05-23 01:36:13.224 316:pos-tag                INFO     Best MCC:0.2142
2023-05-23 01:36:13.224 317:pos-tag                INFO     ********************
2023-05-23 01:36:14.687 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 01:36:15.911 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:36:15.912 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:36:15.912 353:pos-tag                INFO     Batch size = 32
2023-05-23 01:36:20.596 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 01:36:20.596 401:pos-tag                INFO     eval_acc = 0.2981
2023-05-23 01:36:20.596 401:pos-tag                INFO     eval_f1 = 0.0299
2023-05-23 01:36:20.596 401:pos-tag                INFO     eval_mcc = 0.2255
2023-05-23 01:36:20.596 401:pos-tag                INFO     eval_precision = 0.0673
2023-05-23 01:36:20.596 401:pos-tag                INFO     eval_recall = 0.0317
2023-05-23 01:36:20.597 315:pos-tag                INFO     ********************
2023-05-23 01:36:20.597 316:pos-tag                INFO     Best MCC:0.2255
2023-05-23 01:36:20.597 317:pos-tag                INFO     ********************
2023-05-23 01:36:21.569 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 01:36:22.781 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:36:22.781 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:36:22.782 353:pos-tag                INFO     Batch size = 32
2023-05-23 01:36:27.470 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 01:36:27.470 401:pos-tag                INFO     eval_acc = 0.3179
2023-05-23 01:36:27.470 401:pos-tag                INFO     eval_f1 = 0.0379
2023-05-23 01:36:27.470 401:pos-tag                INFO     eval_mcc = 0.2394
2023-05-23 01:36:27.470 401:pos-tag                INFO     eval_precision = 0.0899
2023-05-23 01:36:27.470 401:pos-tag                INFO     eval_recall = 0.0369
2023-05-23 01:36:27.470 293:pos-tag                INFO     ********************
2023-05-23 01:36:27.470 294:pos-tag                INFO     Best f1:0.0379
2023-05-23 01:36:27.470 295:pos-tag                INFO     ********************
2023-05-23 01:36:28.773 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-05-23 01:36:28.773 315:pos-tag                INFO     ********************
2023-05-23 01:36:28.773 316:pos-tag                INFO     Best MCC:0.2394
2023-05-23 01:36:28.773 317:pos-tag                INFO     ********************
2023-05-23 01:36:30.227 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 01:36:31.457 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:36:31.457 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:36:31.457 353:pos-tag                INFO     Batch size = 32
2023-05-23 01:36:36.151 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 01:36:36.151 401:pos-tag                INFO     eval_acc = 0.4118
2023-05-23 01:36:36.152 401:pos-tag                INFO     eval_f1 = 0.0624
2023-05-23 01:36:36.152 401:pos-tag                INFO     eval_mcc = 0.3455
2023-05-23 01:36:36.152 401:pos-tag                INFO     eval_precision = 0.1021
2023-05-23 01:36:36.152 401:pos-tag                INFO     eval_recall = 0.0612
2023-05-23 01:36:36.152 293:pos-tag                INFO     ********************
2023-05-23 01:36:36.152 294:pos-tag                INFO     Best f1:0.0624
2023-05-23 01:36:36.152 295:pos-tag                INFO     ********************
2023-05-23 01:36:37.138 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-05-23 01:36:37.139 315:pos-tag                INFO     ********************
2023-05-23 01:36:37.139 316:pos-tag                INFO     Best MCC:0.3455
2023-05-23 01:36:37.139 317:pos-tag                INFO     ********************
2023-05-23 01:36:38.148 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 01:36:39.380 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:36:39.380 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:36:39.380 353:pos-tag                INFO     Batch size = 32
2023-05-23 01:36:44.081 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 01:36:44.081 401:pos-tag                INFO     eval_acc = 0.5128
2023-05-23 01:36:44.082 401:pos-tag                INFO     eval_f1 = 0.1005
2023-05-23 01:36:44.082 401:pos-tag                INFO     eval_mcc = 0.4641
2023-05-23 01:36:44.082 401:pos-tag                INFO     eval_precision = 0.1511
2023-05-23 01:36:44.082 401:pos-tag                INFO     eval_recall = 0.0968
2023-05-23 01:36:44.082 293:pos-tag                INFO     ********************
2023-05-23 01:36:44.082 294:pos-tag                INFO     Best f1:0.1005
2023-05-23 01:36:44.082 295:pos-tag                INFO     ********************
2023-05-23 01:36:45.457 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-05-23 01:36:45.458 315:pos-tag                INFO     ********************
2023-05-23 01:36:45.458 316:pos-tag                INFO     Best MCC:0.4641
2023-05-23 01:36:45.458 317:pos-tag                INFO     ********************
2023-05-23 01:36:46.839 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 01:36:47.870 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:36:47.870 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:36:47.870 353:pos-tag                INFO     Batch size = 32
2023-05-23 01:36:52.569 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 01:36:52.569 401:pos-tag                INFO     eval_acc = 0.5638
2023-05-23 01:36:52.569 401:pos-tag                INFO     eval_f1 = 0.1243
2023-05-23 01:36:52.569 401:pos-tag                INFO     eval_mcc = 0.5237
2023-05-23 01:36:52.569 401:pos-tag                INFO     eval_precision = 0.166
2023-05-23 01:36:52.569 401:pos-tag                INFO     eval_recall = 0.1213
2023-05-23 01:36:52.569 293:pos-tag                INFO     ********************
2023-05-23 01:36:52.569 294:pos-tag                INFO     Best f1:0.1243
2023-05-23 01:36:52.569 295:pos-tag                INFO     ********************
2023-05-23 01:36:53.560 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-05-23 01:36:53.560 315:pos-tag                INFO     ********************
2023-05-23 01:36:53.561 316:pos-tag                INFO     Best MCC:0.5237
2023-05-23 01:36:53.561 317:pos-tag                INFO     ********************
2023-05-23 01:36:54.696 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 01:36:55.928 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:36:55.928 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:36:55.928 353:pos-tag                INFO     Batch size = 32
2023-05-23 01:37:00.628 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 01:37:00.628 401:pos-tag                INFO     eval_acc = 0.5791
2023-05-23 01:37:00.628 401:pos-tag                INFO     eval_f1 = 0.13
2023-05-23 01:37:00.628 401:pos-tag                INFO     eval_mcc = 0.5447
2023-05-23 01:37:00.628 401:pos-tag                INFO     eval_precision = 0.1792
2023-05-23 01:37:00.628 401:pos-tag                INFO     eval_recall = 0.127
2023-05-23 01:37:00.628 293:pos-tag                INFO     ********************
2023-05-23 01:37:00.628 294:pos-tag                INFO     Best f1:0.13
2023-05-23 01:37:00.629 295:pos-tag                INFO     ********************
2023-05-23 01:37:01.927 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-05-23 01:37:01.928 315:pos-tag                INFO     ********************
2023-05-23 01:37:01.928 316:pos-tag                INFO     Best MCC:0.5447
2023-05-23 01:37:01.928 317:pos-tag                INFO     ********************
2023-05-23 01:37:03.195 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 01:37:04.424 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:37:04.425 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:37:04.425 353:pos-tag                INFO     Batch size = 32
2023-05-23 01:37:09.125 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 01:37:09.125 401:pos-tag                INFO     eval_acc = 0.5802
2023-05-23 01:37:09.125 401:pos-tag                INFO     eval_f1 = 0.1315
2023-05-23 01:37:09.125 401:pos-tag                INFO     eval_mcc = 0.5481
2023-05-23 01:37:09.125 401:pos-tag                INFO     eval_precision = 0.1671
2023-05-23 01:37:09.125 401:pos-tag                INFO     eval_recall = 0.1266
2023-05-23 01:37:09.125 293:pos-tag                INFO     ********************
2023-05-23 01:37:09.125 294:pos-tag                INFO     Best f1:0.1315
2023-05-23 01:37:09.125 295:pos-tag                INFO     ********************
2023-05-23 01:37:10.146 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-05-23 01:37:10.147 315:pos-tag                INFO     ********************
2023-05-23 01:37:10.147 316:pos-tag                INFO     Best MCC:0.5481
2023-05-23 01:37:10.148 317:pos-tag                INFO     ********************
2023-05-23 01:37:11.240 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 01:37:12.474 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:37:12.474 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:37:12.474 353:pos-tag                INFO     Batch size = 32
2023-05-23 01:37:17.175 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 01:37:17.175 401:pos-tag                INFO     eval_acc = 0.5904
2023-05-23 01:37:17.176 401:pos-tag                INFO     eval_f1 = 0.1386
2023-05-23 01:37:17.176 401:pos-tag                INFO     eval_mcc = 0.5593
2023-05-23 01:37:17.176 401:pos-tag                INFO     eval_precision = 0.1894
2023-05-23 01:37:17.176 401:pos-tag                INFO     eval_recall = 0.1329
2023-05-23 01:37:17.176 293:pos-tag                INFO     ********************
2023-05-23 01:37:17.176 294:pos-tag                INFO     Best f1:0.1386
2023-05-23 01:37:17.176 295:pos-tag                INFO     ********************
2023-05-23 01:37:18.475 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-05-23 01:37:18.476 315:pos-tag                INFO     ********************
2023-05-23 01:37:18.476 316:pos-tag                INFO     Best MCC:0.5593
2023-05-23 01:37:18.476 317:pos-tag                INFO     ********************
2023-05-23 01:37:19.977 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 01:37:21.214 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:37:21.214 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:37:21.214 353:pos-tag                INFO     Batch size = 32
2023-05-23 01:37:25.914 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 01:37:25.914 401:pos-tag                INFO     eval_acc = 0.5987
2023-05-23 01:37:25.914 401:pos-tag                INFO     eval_f1 = 0.1504
2023-05-23 01:37:25.914 401:pos-tag                INFO     eval_mcc = 0.567
2023-05-23 01:37:25.915 401:pos-tag                INFO     eval_precision = 0.1941
2023-05-23 01:37:25.915 401:pos-tag                INFO     eval_recall = 0.1447
2023-05-23 01:37:25.915 293:pos-tag                INFO     ********************
2023-05-23 01:37:25.915 294:pos-tag                INFO     Best f1:0.1504
2023-05-23 01:37:25.915 295:pos-tag                INFO     ********************
2023-05-23 01:37:27.209 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-05-23 01:37:27.209 315:pos-tag                INFO     ********************
2023-05-23 01:37:27.210 316:pos-tag                INFO     Best MCC:0.567
2023-05-23 01:37:27.210 317:pos-tag                INFO     ********************
2023-05-23 01:37:28.688 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 01:37:29.921 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:37:29.921 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:37:29.921 353:pos-tag                INFO     Batch size = 32
2023-05-23 01:37:34.621 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 01:37:34.622 401:pos-tag                INFO     eval_acc = 0.6088
2023-05-23 01:37:34.622 401:pos-tag                INFO     eval_f1 = 0.163
2023-05-23 01:37:34.622 401:pos-tag                INFO     eval_mcc = 0.5746
2023-05-23 01:37:34.622 401:pos-tag                INFO     eval_precision = 0.2018
2023-05-23 01:37:34.622 401:pos-tag                INFO     eval_recall = 0.1623
2023-05-23 01:37:34.622 293:pos-tag                INFO     ********************
2023-05-23 01:37:34.622 294:pos-tag                INFO     Best f1:0.163
2023-05-23 01:37:34.622 295:pos-tag                INFO     ********************
2023-05-23 01:37:35.998 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-05-23 01:37:35.998 315:pos-tag                INFO     ********************
2023-05-23 01:37:35.998 316:pos-tag                INFO     Best MCC:0.5746
2023-05-23 01:37:35.999 317:pos-tag                INFO     ********************
2023-05-23 01:37:37.429 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 01:37:38.657 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:37:38.658 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:37:38.658 353:pos-tag                INFO     Batch size = 32
2023-05-23 01:37:43.362 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 01:37:43.362 401:pos-tag                INFO     eval_acc = 0.6115
2023-05-23 01:37:43.362 401:pos-tag                INFO     eval_f1 = 0.1674
2023-05-23 01:37:43.362 401:pos-tag                INFO     eval_mcc = 0.5749
2023-05-23 01:37:43.362 401:pos-tag                INFO     eval_precision = 0.2151
2023-05-23 01:37:43.362 401:pos-tag                INFO     eval_recall = 0.1654
2023-05-23 01:37:43.362 293:pos-tag                INFO     ********************
2023-05-23 01:37:43.362 294:pos-tag                INFO     Best f1:0.1674
2023-05-23 01:37:43.362 295:pos-tag                INFO     ********************
2023-05-23 01:37:44.656 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-05-23 01:37:44.656 315:pos-tag                INFO     ********************
2023-05-23 01:37:44.657 316:pos-tag                INFO     Best MCC:0.5749
2023-05-23 01:37:44.657 317:pos-tag                INFO     ********************
2023-05-23 01:37:46.092 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 01:37:47.324 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 01:37:47.324 352:pos-tag                INFO     Num examples = 400
2023-05-23 01:37:47.324 353:pos-tag                INFO     Batch size = 32
