2023-06-05 04:26:07.411 676:pos-tag                DEBUG  main message
2023-06-05 04:27:04.511 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:27:05.372 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:27:05.372 359:pos-tag                INFO     Num examples = 400
2023-06-05 04:27:05.372 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:27:08.757 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:27:08.758 408:pos-tag                INFO     eval_acc = 0.222
2023-06-05 04:27:08.758 408:pos-tag                INFO     eval_f1 = 0.0273
2023-06-05 04:27:08.758 408:pos-tag                INFO     eval_mcc = 0.148
2023-06-05 04:27:08.758 408:pos-tag                INFO     eval_precision = 0.0462
2023-06-05 04:27:08.759 408:pos-tag                INFO     eval_recall = 0.0296
2023-06-05 04:27:08.759 300:pos-tag                INFO     ********************
2023-06-05 04:27:08.759 301:pos-tag                INFO     Best f1:0.0273
2023-06-05 04:27:08.759 302:pos-tag                INFO     ********************
2023-06-05 04:27:10.129 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:27:10.130 322:pos-tag                INFO     ********************
2023-06-05 04:27:10.130 323:pos-tag                INFO     Best MCC:0.148
2023-06-05 04:27:10.130 324:pos-tag                INFO     ********************
2023-06-05 04:27:11.500 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:27:12.379 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:27:12.380 359:pos-tag                INFO     Num examples = 400
2023-06-05 04:27:12.380 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:27:15.825 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:27:15.826 408:pos-tag                INFO     eval_acc = 0.2934
2023-06-05 04:27:15.826 408:pos-tag                INFO     eval_f1 = 0.0331
2023-06-05 04:27:15.826 408:pos-tag                INFO     eval_mcc = 0.2109
2023-06-05 04:27:15.826 408:pos-tag                INFO     eval_precision = 0.0635
2023-06-05 04:27:15.826 408:pos-tag                INFO     eval_recall = 0.0329
2023-06-05 04:27:15.826 300:pos-tag                INFO     ********************
2023-06-05 04:27:15.826 301:pos-tag                INFO     Best f1:0.0331
2023-06-05 04:27:15.827 302:pos-tag                INFO     ********************
2023-06-05 04:27:17.260 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:27:17.261 322:pos-tag                INFO     ********************
2023-06-05 04:27:17.261 323:pos-tag                INFO     Best MCC:0.2109
2023-06-05 04:27:17.261 324:pos-tag                INFO     ********************
2023-06-05 04:27:18.693 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:27:19.573 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:27:19.573 359:pos-tag                INFO     Num examples = 400
2023-06-05 04:27:19.573 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:27:22.923 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:27:22.924 408:pos-tag                INFO     eval_acc = 0.3299
2023-06-05 04:27:22.924 408:pos-tag                INFO     eval_f1 = 0.044
2023-06-05 04:27:22.924 408:pos-tag                INFO     eval_mcc = 0.2606
2023-06-05 04:27:22.924 408:pos-tag                INFO     eval_precision = 0.0889
2023-06-05 04:27:22.924 408:pos-tag                INFO     eval_recall = 0.0409
2023-06-05 04:27:22.924 300:pos-tag                INFO     ********************
2023-06-05 04:27:22.925 301:pos-tag                INFO     Best f1:0.044
2023-06-05 04:27:22.925 302:pos-tag                INFO     ********************
2023-06-05 04:27:24.256 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:27:24.256 322:pos-tag                INFO     ********************
2023-06-05 04:27:24.257 323:pos-tag                INFO     Best MCC:0.2606
2023-06-05 04:27:24.257 324:pos-tag                INFO     ********************
2023-06-05 04:27:25.657 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:27:26.524 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:27:26.525 359:pos-tag                INFO     Num examples = 400
2023-06-05 04:27:26.525 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:27:29.935 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:27:29.935 408:pos-tag                INFO     eval_acc = 0.3746
2023-06-05 04:27:29.936 408:pos-tag                INFO     eval_f1 = 0.0532
2023-06-05 04:27:29.936 408:pos-tag                INFO     eval_mcc = 0.3128
2023-06-05 04:27:29.936 408:pos-tag                INFO     eval_precision = 0.1062
2023-06-05 04:27:29.936 408:pos-tag                INFO     eval_recall = 0.0504
2023-06-05 04:27:29.936 300:pos-tag                INFO     ********************
2023-06-05 04:27:29.937 301:pos-tag                INFO     Best f1:0.0532
2023-06-05 04:27:29.937 302:pos-tag                INFO     ********************
2023-06-05 04:27:31.388 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:27:31.388 322:pos-tag                INFO     ********************
2023-06-05 04:27:31.388 323:pos-tag                INFO     Best MCC:0.3128
2023-06-05 04:27:31.388 324:pos-tag                INFO     ********************
2023-06-05 04:27:32.861 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:27:33.723 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:27:33.723 359:pos-tag                INFO     Num examples = 400
2023-06-05 04:27:33.723 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:27:37.113 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:27:37.114 408:pos-tag                INFO     eval_acc = 0.4554
2023-06-05 04:27:37.114 408:pos-tag                INFO     eval_f1 = 0.0801
2023-06-05 04:27:37.114 408:pos-tag                INFO     eval_mcc = 0.398
2023-06-05 04:27:37.114 408:pos-tag                INFO     eval_precision = 0.1382
2023-06-05 04:27:37.114 408:pos-tag                INFO     eval_recall = 0.0761
2023-06-05 04:27:37.115 300:pos-tag                INFO     ********************
2023-06-05 04:27:37.115 301:pos-tag                INFO     Best f1:0.0801
2023-06-05 04:27:37.115 302:pos-tag                INFO     ********************
2023-06-05 04:27:38.576 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:27:38.577 322:pos-tag                INFO     ********************
2023-06-05 04:27:38.577 323:pos-tag                INFO     Best MCC:0.398
2023-06-05 04:27:38.577 324:pos-tag                INFO     ********************
2023-06-05 04:27:40.037 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:27:40.900 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:27:40.901 359:pos-tag                INFO     Num examples = 400
2023-06-05 04:27:40.901 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:27:44.316 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:27:44.317 408:pos-tag                INFO     eval_acc = 0.5319
2023-06-05 04:27:44.317 408:pos-tag                INFO     eval_f1 = 0.1146
2023-06-05 04:27:44.317 408:pos-tag                INFO     eval_mcc = 0.486
2023-06-05 04:27:44.317 408:pos-tag                INFO     eval_precision = 0.1487
2023-06-05 04:27:44.317 408:pos-tag                INFO     eval_recall = 0.1114
2023-06-05 04:27:44.318 300:pos-tag                INFO     ********************
2023-06-05 04:27:44.318 301:pos-tag                INFO     Best f1:0.1146
2023-06-05 04:27:44.318 302:pos-tag                INFO     ********************
2023-06-05 04:27:45.846 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:27:45.847 322:pos-tag                INFO     ********************
2023-06-05 04:27:45.847 323:pos-tag                INFO     Best MCC:0.486
2023-06-05 04:27:45.847 324:pos-tag                INFO     ********************
2023-06-05 04:27:47.370 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:27:48.135 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:27:48.135 359:pos-tag                INFO     Num examples = 400
2023-06-05 04:27:48.136 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:27:51.620 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:27:51.621 408:pos-tag                INFO     eval_acc = 0.571
2023-06-05 04:27:51.621 408:pos-tag                INFO     eval_f1 = 0.1299
2023-06-05 04:27:51.621 408:pos-tag                INFO     eval_mcc = 0.5303
2023-06-05 04:27:51.621 408:pos-tag                INFO     eval_precision = 0.1658
2023-06-05 04:27:51.622 408:pos-tag                INFO     eval_recall = 0.1275
2023-06-05 04:27:51.622 300:pos-tag                INFO     ********************
2023-06-05 04:27:51.622 301:pos-tag                INFO     Best f1:0.1299
2023-06-05 04:27:51.622 302:pos-tag                INFO     ********************
2023-06-05 04:27:53.123 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:27:53.123 322:pos-tag                INFO     ********************
2023-06-05 04:27:53.124 323:pos-tag                INFO     Best MCC:0.5303
2023-06-05 04:27:53.124 324:pos-tag                INFO     ********************
2023-06-05 04:27:54.705 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:27:55.601 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:27:55.601 359:pos-tag                INFO     Num examples = 400
2023-06-05 04:27:55.601 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:27:59.071 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:27:59.072 408:pos-tag                INFO     eval_acc = 0.5869
2023-06-05 04:27:59.072 408:pos-tag                INFO     eval_f1 = 0.1397
2023-06-05 04:27:59.072 408:pos-tag                INFO     eval_mcc = 0.5528
2023-06-05 04:27:59.072 408:pos-tag                INFO     eval_precision = 0.1748
2023-06-05 04:27:59.072 408:pos-tag                INFO     eval_recall = 0.135
2023-06-05 04:27:59.072 300:pos-tag                INFO     ********************
2023-06-05 04:27:59.072 301:pos-tag                INFO     Best f1:0.1397
2023-06-05 04:27:59.073 302:pos-tag                INFO     ********************
2023-06-05 04:28:00.635 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:28:00.635 322:pos-tag                INFO     ********************
2023-06-05 04:28:00.635 323:pos-tag                INFO     Best MCC:0.5528
2023-06-05 04:28:00.636 324:pos-tag                INFO     ********************
2023-06-05 04:28:02.119 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:28:02.973 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:28:02.974 359:pos-tag                INFO     Num examples = 400
2023-06-05 04:28:02.974 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:28:06.449 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:28:06.449 408:pos-tag                INFO     eval_acc = 0.5916
2023-06-05 04:28:06.450 408:pos-tag                INFO     eval_f1 = 0.1467
2023-06-05 04:28:06.450 408:pos-tag                INFO     eval_mcc = 0.5606
2023-06-05 04:28:06.450 408:pos-tag                INFO     eval_precision = 0.1771
2023-06-05 04:28:06.450 408:pos-tag                INFO     eval_recall = 0.1426
2023-06-05 04:28:06.450 300:pos-tag                INFO     ********************
2023-06-05 04:28:06.450 301:pos-tag                INFO     Best f1:0.1467
2023-06-05 04:28:06.450 302:pos-tag                INFO     ********************
2023-06-05 04:28:07.942 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:28:07.943 322:pos-tag                INFO     ********************
2023-06-05 04:28:07.943 323:pos-tag                INFO     Best MCC:0.5606
2023-06-05 04:28:07.943 324:pos-tag                INFO     ********************
2023-06-05 04:28:09.606 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:28:10.493 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:28:10.493 359:pos-tag                INFO     Num examples = 400
2023-06-05 04:28:10.494 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:28:13.944 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:28:13.945 408:pos-tag                INFO     eval_acc = 0.5984
2023-06-05 04:28:13.945 408:pos-tag                INFO     eval_f1 = 0.1505
2023-06-05 04:28:13.945 408:pos-tag                INFO     eval_mcc = 0.5687
2023-06-05 04:28:13.945 408:pos-tag                INFO     eval_precision = 0.1825
2023-06-05 04:28:13.945 408:pos-tag                INFO     eval_recall = 0.147
2023-06-05 04:28:13.946 300:pos-tag                INFO     ********************
2023-06-05 04:28:13.946 301:pos-tag                INFO     Best f1:0.1505
2023-06-05 04:28:13.946 302:pos-tag                INFO     ********************
2023-06-05 04:28:15.509 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:28:15.510 322:pos-tag                INFO     ********************
2023-06-05 04:28:15.510 323:pos-tag                INFO     Best MCC:0.5687
2023-06-05 04:28:15.510 324:pos-tag                INFO     ********************
2023-06-05 04:28:16.952 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:28:17.798 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:28:17.799 359:pos-tag                INFO     Num examples = 400
2023-06-05 04:28:17.799 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:28:21.207 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:28:21.208 408:pos-tag                INFO     eval_acc = 0.6071
2023-06-05 04:28:21.208 408:pos-tag                INFO     eval_f1 = 0.1526
2023-06-05 04:28:21.208 408:pos-tag                INFO     eval_mcc = 0.576
2023-06-05 04:28:21.208 408:pos-tag                INFO     eval_precision = 0.2052
2023-06-05 04:28:21.208 408:pos-tag                INFO     eval_recall = 0.1514
2023-06-05 04:28:21.209 300:pos-tag                INFO     ********************
2023-06-05 04:28:21.209 301:pos-tag                INFO     Best f1:0.1526
2023-06-05 04:28:21.209 302:pos-tag                INFO     ********************
2023-06-05 04:28:22.698 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:28:22.699 322:pos-tag                INFO     ********************
2023-06-05 04:28:22.699 323:pos-tag                INFO     Best MCC:0.576
2023-06-05 04:28:22.699 324:pos-tag                INFO     ********************
2023-06-05 04:28:24.235 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:28:25.082 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:28:25.083 359:pos-tag                INFO     Num examples = 400
2023-06-05 04:28:25.083 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:28:28.514 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:28:28.514 408:pos-tag                INFO     eval_acc = 0.6126
2023-06-05 04:28:28.514 408:pos-tag                INFO     eval_f1 = 0.1587
2023-06-05 04:28:28.515 408:pos-tag                INFO     eval_mcc = 0.579
2023-06-05 04:28:28.515 408:pos-tag                INFO     eval_precision = 0.216
2023-06-05 04:28:28.515 408:pos-tag                INFO     eval_recall = 0.1564
2023-06-05 04:28:28.515 300:pos-tag                INFO     ********************
2023-06-05 04:28:28.515 301:pos-tag                INFO     Best f1:0.1587
2023-06-05 04:28:28.515 302:pos-tag                INFO     ********************
2023-06-05 04:28:30.010 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:28:30.011 322:pos-tag                INFO     ********************
2023-06-05 04:28:30.011 323:pos-tag                INFO     Best MCC:0.579
2023-06-05 04:28:30.011 324:pos-tag                INFO     ********************
2023-06-05 04:28:31.566 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:28:32.433 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:28:32.433 359:pos-tag                INFO     Num examples = 400
2023-06-05 04:28:32.433 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:28:35.919 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:28:35.919 408:pos-tag                INFO     eval_acc = 0.6177
2023-06-05 04:28:35.919 408:pos-tag                INFO     eval_f1 = 0.1698
2023-06-05 04:28:35.919 408:pos-tag                INFO     eval_mcc = 0.5834
