2023-06-04 21:28:32.375 676:pos-tag                DEBUG  main message
2023-06-04 21:28:47.365 408:pos-tag                INFO     eval_f1 = 0.0011
2023-06-04 21:28:47.365 408:pos-tag                INFO     eval_mcc = 0.0043
2023-06-04 21:28:47.365 408:pos-tag                INFO     eval_precision = 0.0036
2023-06-04 21:28:47.365 408:pos-tag                INFO     eval_recall = 0.0045
2023-06-04 21:28:47.365 300:pos-tag                INFO     ********************
2023-06-04 21:28:47.365 301:pos-tag                INFO     Best f1:0.0011
2023-06-04 21:28:47.366 302:pos-tag                INFO     ********************
2023-06-04 21:28:48.867 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:28:48.868 322:pos-tag                INFO     ********************
2023-06-04 21:28:48.868 323:pos-tag                INFO     Best MCC:0.0043
2023-06-04 21:28:48.869 324:pos-tag                INFO     ********************
2023-06-04 21:28:50.306 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:28:50.878 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:28:50.878 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:28:50.878 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:28:53.319 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:28:53.319 408:pos-tag                INFO     eval_acc = 0.0149
2023-06-04 21:28:53.319 408:pos-tag                INFO     eval_f1 = 0.0018
2023-06-04 21:28:53.320 408:pos-tag                INFO     eval_mcc = 0.0074
2023-06-04 21:28:53.320 408:pos-tag                INFO     eval_precision = 0.0041
2023-06-04 21:28:53.320 408:pos-tag                INFO     eval_recall = 0.0058
2023-06-04 21:28:53.320 300:pos-tag                INFO     ********************
2023-06-04 21:28:53.320 301:pos-tag                INFO     Best f1:0.0018
2023-06-04 21:28:53.320 302:pos-tag                INFO     ********************
2023-06-04 21:28:54.811 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:28:54.812 322:pos-tag                INFO     ********************
2023-06-04 21:28:54.812 323:pos-tag                INFO     Best MCC:0.0074
2023-06-04 21:28:54.812 324:pos-tag                INFO     ********************
2023-06-04 21:28:56.231 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:28:56.805 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:28:56.806 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:28:56.806 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:28:59.255 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:28:59.255 408:pos-tag                INFO     eval_acc = 0.0259
2023-06-04 21:28:59.255 408:pos-tag                INFO     eval_f1 = 0.0027
2023-06-04 21:28:59.256 408:pos-tag                INFO     eval_mcc = 0.0109
2023-06-04 21:28:59.256 408:pos-tag                INFO     eval_precision = 0.0048
2023-06-04 21:28:59.256 408:pos-tag                INFO     eval_recall = 0.0075
2023-06-04 21:28:59.256 300:pos-tag                INFO     ********************
2023-06-04 21:28:59.256 301:pos-tag                INFO     Best f1:0.0027
2023-06-04 21:28:59.256 302:pos-tag                INFO     ********************
2023-06-04 21:29:00.683 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:29:00.683 322:pos-tag                INFO     ********************
2023-06-04 21:29:00.684 323:pos-tag                INFO     Best MCC:0.0109
2023-06-04 21:29:00.684 324:pos-tag                INFO     ********************
2023-06-04 21:29:02.324 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:29:02.897 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:29:02.898 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:29:02.898 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:29:05.319 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:29:05.319 408:pos-tag                INFO     eval_acc = 0.0497
2023-06-04 21:29:05.320 408:pos-tag                INFO     eval_f1 = 0.0059
2023-06-04 21:29:05.320 408:pos-tag                INFO     eval_mcc = 0.0235
2023-06-04 21:29:05.320 408:pos-tag                INFO     eval_precision = 0.0099
2023-06-04 21:29:05.320 408:pos-tag                INFO     eval_recall = 0.0117
2023-06-04 21:29:05.320 300:pos-tag                INFO     ********************
2023-06-04 21:29:05.320 301:pos-tag                INFO     Best f1:0.0059
2023-06-04 21:29:05.320 302:pos-tag                INFO     ********************
2023-06-04 21:29:06.721 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:29:06.722 322:pos-tag                INFO     ********************
2023-06-04 21:29:06.722 323:pos-tag                INFO     Best MCC:0.0235
2023-06-04 21:29:06.722 324:pos-tag                INFO     ********************
2023-06-04 21:29:08.135 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:29:08.699 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:29:08.699 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:29:08.699 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:29:11.122 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:29:11.122 408:pos-tag                INFO     eval_acc = 0.0888
2023-06-04 21:29:11.123 408:pos-tag                INFO     eval_f1 = 0.0127
2023-06-04 21:29:11.123 408:pos-tag                INFO     eval_mcc = 0.0503
2023-06-04 21:29:11.123 408:pos-tag                INFO     eval_precision = 0.0264
2023-06-04 21:29:11.123 408:pos-tag                INFO     eval_recall = 0.0206
2023-06-04 21:29:11.123 300:pos-tag                INFO     ********************
2023-06-04 21:29:11.123 301:pos-tag                INFO     Best f1:0.0127
2023-06-04 21:29:11.123 302:pos-tag                INFO     ********************
2023-06-04 21:29:12.624 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:29:12.625 322:pos-tag                INFO     ********************
2023-06-04 21:29:12.625 323:pos-tag                INFO     Best MCC:0.0503
2023-06-04 21:29:12.625 324:pos-tag                INFO     ********************
2023-06-04 21:29:14.119 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:29:14.691 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:29:14.692 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:29:14.692 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:29:17.151 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:29:17.151 408:pos-tag                INFO     eval_acc = 0.1361
2023-06-04 21:29:17.152 408:pos-tag                INFO     eval_f1 = 0.0225
2023-06-04 21:29:17.152 408:pos-tag                INFO     eval_mcc = 0.0866
2023-06-04 21:29:17.152 408:pos-tag                INFO     eval_precision = 0.033
2023-06-04 21:29:17.152 408:pos-tag                INFO     eval_recall = 0.0302
2023-06-04 21:29:17.152 300:pos-tag                INFO     ********************
2023-06-04 21:29:17.153 301:pos-tag                INFO     Best f1:0.0225
2023-06-04 21:29:17.153 302:pos-tag                INFO     ********************
2023-06-04 21:29:18.693 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:29:18.693 322:pos-tag                INFO     ********************
2023-06-04 21:29:18.694 323:pos-tag                INFO     Best MCC:0.0866
2023-06-04 21:29:18.694 324:pos-tag                INFO     ********************
2023-06-04 21:29:20.095 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:29:20.674 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:29:20.674 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:29:20.674 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:29:23.111 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:29:23.111 408:pos-tag                INFO     eval_acc = 0.1897
2023-06-04 21:29:23.111 408:pos-tag                INFO     eval_f1 = 0.041
2023-06-04 21:29:23.111 408:pos-tag                INFO     eval_mcc = 0.1317
2023-06-04 21:29:23.112 408:pos-tag                INFO     eval_precision = 0.0604
2023-06-04 21:29:23.112 408:pos-tag                INFO     eval_recall = 0.0442
2023-06-04 21:29:23.112 300:pos-tag                INFO     ********************
2023-06-04 21:29:23.112 301:pos-tag                INFO     Best f1:0.041
2023-06-04 21:29:23.112 302:pos-tag                INFO     ********************
2023-06-04 21:29:24.533 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:29:24.533 322:pos-tag                INFO     ********************
2023-06-04 21:29:24.533 323:pos-tag                INFO     Best MCC:0.1317
2023-06-04 21:29:24.534 324:pos-tag                INFO     ********************
2023-06-04 21:29:25.966 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:29:26.533 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:29:26.534 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:29:26.534 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:29:28.978 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:29:28.978 408:pos-tag                INFO     eval_acc = 0.2336
2023-06-04 21:29:28.978 408:pos-tag                INFO     eval_f1 = 0.0503
2023-06-04 21:29:28.978 408:pos-tag                INFO     eval_mcc = 0.1742
2023-06-04 21:29:28.979 408:pos-tag                INFO     eval_precision = 0.0724
2023-06-04 21:29:28.979 408:pos-tag                INFO     eval_recall = 0.0499
2023-06-04 21:29:28.979 300:pos-tag                INFO     ********************
2023-06-04 21:29:28.979 301:pos-tag                INFO     Best f1:0.0503
2023-06-04 21:29:28.979 302:pos-tag                INFO     ********************
2023-06-04 21:29:30.377 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:29:30.377 322:pos-tag                INFO     ********************
2023-06-04 21:29:30.378 323:pos-tag                INFO     Best MCC:0.1742
2023-06-04 21:29:30.378 324:pos-tag                INFO     ********************
2023-06-04 21:29:31.830 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:29:32.401 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:29:32.402 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:29:32.402 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:29:34.922 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:29:34.923 408:pos-tag                INFO     eval_acc = 0.2827
2023-06-04 21:29:34.923 408:pos-tag                INFO     eval_f1 = 0.055
2023-06-04 21:29:34.923 408:pos-tag                INFO     eval_mcc = 0.227
2023-06-04 21:29:34.923 408:pos-tag                INFO     eval_precision = 0.0872
2023-06-04 21:29:34.924 408:pos-tag                INFO     eval_recall = 0.055
2023-06-04 21:29:34.924 300:pos-tag                INFO     ********************
2023-06-04 21:29:34.924 301:pos-tag                INFO     Best f1:0.055
2023-06-04 21:29:34.924 302:pos-tag                INFO     ********************
2023-06-04 21:29:36.388 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:29:36.388 322:pos-tag                INFO     ********************
2023-06-04 21:29:36.389 323:pos-tag                INFO     Best MCC:0.227
2023-06-04 21:29:36.389 324:pos-tag                INFO     ********************
2023-06-04 21:29:37.809 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:29:38.377 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:29:38.377 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:29:38.377 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:29:40.835 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:29:40.836 408:pos-tag                INFO     eval_acc = 0.3293
2023-06-04 21:29:40.836 408:pos-tag                INFO     eval_f1 = 0.0631
2023-06-04 21:29:40.836 408:pos-tag                INFO     eval_mcc = 0.2791
2023-06-04 21:29:40.836 408:pos-tag                INFO     eval_precision = 0.1029
2023-06-04 21:29:40.836 408:pos-tag                INFO     eval_recall = 0.0626
2023-06-04 21:29:40.836 300:pos-tag                INFO     ********************
2023-06-04 21:29:40.837 301:pos-tag                INFO     Best f1:0.0631
2023-06-04 21:29:40.837 302:pos-tag                INFO     ********************
2023-06-04 21:29:42.250 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:29:42.251 322:pos-tag                INFO     ********************
2023-06-04 21:29:42.251 323:pos-tag                INFO     Best MCC:0.2791
2023-06-04 21:29:42.251 324:pos-tag                INFO     ********************
2023-06-04 21:29:43.878 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:29:44.446 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:29:44.446 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:29:44.446 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:29:46.880 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:29:46.880 408:pos-tag                INFO     eval_acc = 0.3754
2023-06-04 21:29:46.880 408:pos-tag                INFO     eval_f1 = 0.0804
2023-06-04 21:29:46.880 408:pos-tag                INFO     eval_mcc = 0.3302
2023-06-04 21:29:46.880 408:pos-tag                INFO     eval_precision = 0.1225
2023-06-04 21:29:46.881 408:pos-tag                INFO     eval_recall = 0.0783
2023-06-04 21:29:46.881 300:pos-tag                INFO     ********************
2023-06-04 21:29:46.881 301:pos-tag                INFO     Best f1:0.0804
2023-06-04 21:29:46.881 302:pos-tag                INFO     ********************
2023-06-04 21:29:48.381 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:29:48.381 322:pos-tag                INFO     ********************
2023-06-04 21:29:48.381 323:pos-tag                INFO     Best MCC:0.3302
2023-06-04 21:29:48.381 324:pos-tag                INFO     ********************
2023-06-04 21:29:49.927 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:29:50.495 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:29:50.495 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:29:50.495 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:29:52.921 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:29:52.922 408:pos-tag                INFO     eval_acc = 0.4157
2023-06-04 21:29:52.922 408:pos-tag                INFO     eval_f1 = 0.09
2023-06-04 21:29:52.922 408:pos-tag                INFO     eval_mcc = 0.3737
2023-06-04 21:29:52.922 408:pos-tag                INFO     eval_precision = 0.1288
2023-06-04 21:29:52.922 408:pos-tag                INFO     eval_recall = 0.088
2023-06-04 21:29:52.922 300:pos-tag                INFO     ********************
2023-06-04 21:29:52.922 301:pos-tag                INFO     Best f1:0.09
2023-06-04 21:29:52.923 302:pos-tag                INFO     ********************
2023-06-04 21:29:54.464 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:29:54.464 322:pos-tag                INFO     ********************
2023-06-04 21:29:54.464 323:pos-tag                INFO     Best MCC:0.3737
2023-06-04 21:29:54.464 324:pos-tag                INFO     ********************
2023-06-04 21:29:55.941 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:29:56.513 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:29:56.513 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:29:56.514 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:29:58.940 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:29:58.940 408:pos-tag                INFO     eval_acc = 0.4622
2023-06-04 21:29:58.941 408:pos-tag                INFO     eval_f1 = 0.1091
2023-06-04 21:29:58.941 408:pos-tag                INFO     eval_mcc = 0.4238
2023-06-04 21:29:58.941 408:pos-tag                INFO     eval_precision = 0.1595
2023-06-04 21:29:58.941 408:pos-tag                INFO     eval_recall = 0.108
2023-06-04 21:29:58.941 300:pos-tag                INFO     ********************
2023-06-04 21:29:58.941 301:pos-tag                INFO     Best f1:0.1091
2023-06-04 21:29:58.941 302:pos-tag                INFO     ********************
2023-06-04 21:30:00.374 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:30:00.374 322:pos-tag                INFO     ********************
2023-06-04 21:30:00.374 323:pos-tag                INFO     Best MCC:0.4238
2023-06-04 21:30:00.374 324:pos-tag                INFO     ********************
2023-06-04 21:30:01.897 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:30:02.340 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:30:02.341 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:30:02.341 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:30:04.737 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:30:04.738 408:pos-tag                INFO     eval_acc = 0.4909
2023-06-04 21:30:04.738 408:pos-tag                INFO     eval_f1 = 0.1235
2023-06-04 21:30:04.738 408:pos-tag                INFO     eval_mcc = 0.4545
2023-06-04 21:30:04.738 408:pos-tag                INFO     eval_precision = 0.1823
2023-06-04 21:30:04.738 408:pos-tag                INFO     eval_recall = 0.1186
2023-06-04 21:30:04.738 300:pos-tag                INFO     ********************
2023-06-04 21:30:04.738 301:pos-tag                INFO     Best f1:0.1235
2023-06-04 21:30:04.739 302:pos-tag                INFO     ********************
2023-06-04 21:30:06.146 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:30:06.146 322:pos-tag                INFO     ********************
2023-06-04 21:30:06.146 323:pos-tag                INFO     Best MCC:0.4545
2023-06-04 21:30:06.146 324:pos-tag                INFO     ********************
2023-06-04 21:30:07.554 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:30:08.129 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:30:08.129 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:30:08.129 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:30:10.584 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:30:10.585 408:pos-tag                INFO     eval_acc = 0.5229
2023-06-04 21:30:10.585 408:pos-tag                INFO     eval_f1 = 0.1435
2023-06-04 21:30:10.585 408:pos-tag                INFO     eval_mcc = 0.4892
2023-06-04 21:30:10.585 408:pos-tag                INFO     eval_precision = 0.1855
2023-06-04 21:30:10.585 408:pos-tag                INFO     eval_recall = 0.1387
2023-06-04 21:30:10.585 300:pos-tag                INFO     ********************
2023-06-04 21:30:10.585 301:pos-tag                INFO     Best f1:0.1435
2023-06-04 21:30:10.585 302:pos-tag                INFO     ********************
2023-06-04 21:30:12.005 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:30:12.005 322:pos-tag                INFO     ********************
2023-06-04 21:30:12.006 323:pos-tag                INFO     Best MCC:0.4892
2023-06-04 21:30:12.006 324:pos-tag                INFO     ********************
2023-06-04 21:30:13.423 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:30:13.990 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:30:13.990 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:30:13.990 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:30:16.379 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:30:16.379 408:pos-tag                INFO     eval_acc = 0.5557
2023-06-04 21:30:16.380 408:pos-tag                INFO     eval_f1 = 0.1653
2023-06-04 21:30:16.380 408:pos-tag                INFO     eval_mcc = 0.5247
2023-06-04 21:30:16.380 408:pos-tag                INFO     eval_precision = 0.2202
2023-06-04 21:30:16.380 408:pos-tag                INFO     eval_recall = 0.1619
2023-06-04 21:30:16.380 300:pos-tag                INFO     ********************
2023-06-04 21:30:16.380 301:pos-tag                INFO     Best f1:0.1653
2023-06-04 21:30:16.380 302:pos-tag                INFO     ********************
2023-06-04 21:30:17.920 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:30:17.921 322:pos-tag                INFO     ********************
2023-06-04 21:30:17.921 323:pos-tag                INFO     Best MCC:0.5247
2023-06-04 21:30:17.921 324:pos-tag                INFO     ********************
2023-06-04 21:30:19.720 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:30:20.281 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:30:20.281 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:30:20.281 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:30:22.678 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:30:22.678 408:pos-tag                INFO     eval_acc = 0.5719
2023-06-04 21:30:22.678 408:pos-tag                INFO     eval_f1 = 0.1798
2023-06-04 21:30:22.678 408:pos-tag                INFO     eval_mcc = 0.5423
2023-06-04 21:30:22.679 408:pos-tag                INFO     eval_precision = 0.2393
2023-06-04 21:30:22.679 408:pos-tag                INFO     eval_recall = 0.1746
2023-06-04 21:30:22.679 300:pos-tag                INFO     ********************
2023-06-04 21:30:22.679 301:pos-tag                INFO     Best f1:0.1798
2023-06-04 21:30:22.679 302:pos-tag                INFO     ********************
2023-06-04 21:30:24.195 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:30:24.195 322:pos-tag                INFO     ********************
2023-06-04 21:30:24.195 323:pos-tag                INFO     Best MCC:0.5423
2023-06-04 21:30:24.196 324:pos-tag                INFO     ********************
2023-06-04 21:30:25.696 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:30:26.259 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:30:26.259 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:30:26.260 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:30:28.675 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:30:28.675 408:pos-tag                INFO     eval_acc = 0.593
2023-06-04 21:30:28.675 408:pos-tag                INFO     eval_f1 = 0.1959
2023-06-04 21:30:28.675 408:pos-tag                INFO     eval_mcc = 0.5654
2023-06-04 21:30:28.675 408:pos-tag                INFO     eval_precision = 0.2513
2023-06-04 21:30:28.676 408:pos-tag                INFO     eval_recall = 0.1914
2023-06-04 21:30:28.676 300:pos-tag                INFO     ********************
2023-06-04 21:30:28.676 301:pos-tag                INFO     Best f1:0.1959
2023-06-04 21:30:28.676 302:pos-tag                INFO     ********************
2023-06-04 21:30:30.259 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:30:30.260 322:pos-tag                INFO     ********************
2023-06-04 21:30:30.260 323:pos-tag                INFO     Best MCC:0.5654
2023-06-04 21:30:30.260 324:pos-tag                INFO     ********************
2023-06-04 21:30:31.781 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:30:32.334 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:30:32.334 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:30:32.335 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:30:34.768 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:30:34.768 408:pos-tag                INFO     eval_acc = 0.603
2023-06-04 21:30:34.768 408:pos-tag                INFO     eval_f1 = 0.2053
2023-06-04 21:30:34.768 408:pos-tag                INFO     eval_mcc = 0.5776
2023-06-04 21:30:34.768 408:pos-tag                INFO     eval_precision = 0.2817
